@relation ring

@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
1464,-89,-2499,-1418,0
-904,1984,-2448,533,0
284,-2671,2918,-901,0
-103,-1583,273,-2311,0
-3615,4594,-2721,3265,0
929,121,-2106,2956,0
-2748,1542,-578,-1424,0
634,364,-2811,1051,0
1882,1968,315,-1014,0
2692,2124,3633,-925,0
166,-466,98,4121,0
-1805,-863,-1207,-2987,0
-459,-1226,1048,-272,0
992,172,-1198,-1191,0
1602,-1867,-4809,-1675,0
2824,-41,3053,44,0
2428,-837,2626,3041,0
4012,-3257,-752,-3383,0
1461,-2438,356,1935,0
1112,-217,92,-2346,0
-759,13,-1539,-1076,0
1569,124,3447,-214,0
-801,65,-1393,-2673,0
2131,2247,-105,2298,0
-892,-482,-331,717,0
-37,-1986,553,-1459,0
-1413,-1597,142,892,0
1646,1114,-1915,228,0
-445,-178,131,-1671,0
-2117,1692,-4444,1642,0
-795,1291,3766,786,0
-908,115,1788,2966,0
3483,-2336,2791,-1607,0
-2767,1141,615,645,0
-942,109,896,2731,0
1499,54,-507,165,0
-364,-814,-2057,-66,0
-89,25,-38,412,0
1317,887,4402,14,0
2332,-817,-2099,8,0
-729,505,-132,-594,0
407,-3085,-2314,-1318,0
-1746,-2864,2109,-2598,0
1303,-3075,2476,2203,0
554,-2187,-3748,3412,0
-5983,-1613,-409,-49,0
1171,2751,-2394,1088,0
179,3184,-1617,1435,0
-5377,-2285,-3175,-2932,0
-1238,-1296,5545,-285,0
985,-1752,833,-2606,0
1723,6,-5813,1397,0
-157,2695,-1352,-3371,0
-709,3048,-1326,834,0
-167,61,57,254,0
-882,1889,-134,-1822,0
-3044,-371,1038,-3303,0
-224,2145,-478,-48,0
1413,-373,103,-325,0
-1749,938,-1289,-859,0
-3053,-7,-288,898,0
-3255,-274,-44,1503,0
2541,-1585,-1583,-84,0
-223,-2042,-71,1179,0
1898,-246,-4506,-1352,0
2692,-619,969,-3168,0
2955,-903,-2034,-71,0
7,601,1269,199,0
825,-1774,-146,521,0
-108,-1948,-1157,2419,0
3921,4774,3294,147,0
253,1791,-531,-1267,0
-45,-1386,57,-923,0
-2531,-289,69,136,0
-2572,2144,-49,-1434,0
-2658,1921,147,-1794,0
781,-4254,-332,1708,0
2774,1711,118,-1974,0
-1001,2758,-1389,-1808,0
-1862,-424,1572,71,0
-2716,-1099,-122,234,0
1553,3472,-1087,-3524,0
-1027,-2449,-5099,397,0
991,-867,-1119,-1096,0
1398,219,4691,-1184,0
1857,1696,-86,1024,0
556,-84,3,196,0
451,-1476,3,967,0
-2258,-3702,3332,2345,0
-48,-2127,198,-983,0
1597,268,-121,-226,0
-1935,-317,-434,-274,0
-374,-4146,-949,713,0
-3094,2807,-418,-16,0
5838,-1148,104,2681,0
-1696,2336,1456,366,0
768,-1784,436,1427,0
-147,1508,-409,-98,0
1321,-112,3298,-585,0
-1448,1142,-1447,-1314,0
286,-1889,-736,1254,0
-1184,-389,-2658,2421,0
2063,-1917,708,285,0
-4614,-1065,-161,-2162,0
-1763,6757,1155,2764,0
-2025,-3169,3539,301,0
-1441,-2449,33,335,0
2019,2083,-47,-74,0
-1281,857,1692,952,0
2269,-1374,176,-66,0
1583,-2764,-1058,-1118,0
-4499,2161,2493,1204,0
1539,245,1496,-3522,0
2,402,-1356,1049,0
-112,845,2919,-2042,0
41,-4574,-1345,-4817,0
1482,1224,588,68,0
-153,-1932,2071,325,0
2895,98,3294,-585,0
-1705,-2217,-1622,1833,0
-2513,-33,-599,-3689,0
-561,-939,1308,-368,0
526,3018,315,-1221,0
-1347,1958,-3582,486,0
-425,-2784,-925,-329,0
-629,115,646,531,0
-612,1595,-1562,806,0
194,-1162,-1929,2417,0
1114,-1284,-32,-1302,0
-58,789,-934,-2455,0
-772,-1866,2583,1441,0
-72,-34,515,1146,0
3431,1,4537,794,0
457,97,2354,-2837,0
-2498,316,1003,-296,0
199,-271,2333,1727,0
-524,1654,2047,48,0
-66,2951,174,1461,0
-293,3067,485,-134,0
1192,-1456,2904,1497,0
-173,621,-1212,-206,0
-2114,-36,582,-138,0
-967,2378,-973,-972,0
-4457,98,-1355,-2466,0
3221,1755,-2312,-145,0
118,709,-1771,-1641,0
1537,-2138,-2156,285,0
-1979,-4477,-806,1612,0
1981,-5906,82,-2544,0
-2552,2695,-1681,1227,0
-3,419,4318,-1228,0
-201,-143,-372,-2,0
2606,-75,-1594,-532,0
-3144,697,3432,1115,0
7,-387,-2007,-419,0
3157,-2845,-457,1357,0
1142,377,-1532,-1989,0
4325,-3738,-537,474,0
102,-722,-1612,-23,0
1529,-2387,3669,4074,0
3751,19,-3168,-4486,0
2186,2382,1248,2238,0
-113,3537,-636,-1266,0
-217,-1032,-3715,-2278,0
-221,-2447,12,-21,0
-576,-146,1714,409,0
-2313,1383,2521,3374,0
2577,-1873,-2286,173,0
171,-273,3246,968,0
-961,-229,459,-1034,0
-1092,-2709,-3519,3409,0
-1585,3622,-1546,-2437,0
1656,2618,-1081,3318,0
-1775,2911,83,-1449,0
-792,-166,241,103,0
-1377,-596,32,42,0
181,-947,-845,-908,0
-49,1013,-2858,224,0
167,45,2853,514,0
-435,3189,2812,-978,0
-562,-456,2548,908,0
2834,1348,229,674,0
-1336,44,-1382,3281,0
135,-971,-244,2593,0
-769,-475,1422,1646,0
2534,-979,4632,57,0
-1248,-695,266,763,0
-77,555,461,91,0
-2237,367,-62,-1715,0
978,-563,-2388,-1934,0
105,-1554,2436,1481,0
-259,-1502,247,195,0
217,2149,-935,2985,0
-1993,2244,909,1874,0
3112,2069,66,-2846,0
759,-615,-393,-346,0
6,2507,3179,-1816,0
3116,559,-157,-1621,0
-1752,-191,-83,901,0
-965,824,1902,3596,0
-431,-3831,2771,105,0
148,-2857,2934,12,0
229,-938,1314,-723,0
1305,3506,3392,-1768,0
1308,2992,3082,745,0
-2053,1142,974,3411,0
988,121,2022,-3252,0
-289,-899,3858,-2108,0
359,319,-926,-1915,0
-224,-1262,-1278,-1042,0
2341,-969,-52,2071,0
5883,151,3435,2256,0
-3669,2352,-1628,58,0
-261,4277,1925,703,0
-4224,828,-2797,1465,0
-3697,-3095,-1422,68,0
-176,906,-188,-368,0
1743,1859,-1425,426,0
-1836,1866,1743,-118,0
-219,2371,-2677,1046,0
-2646,1041,742,-113,0
-3506,3284,549,893,0
-1707,2428,1634,3067,0
-2658,2989,-1358,-197,0
-1672,2493,-2678,-2295,0
378,1067,-3874,485,0
3291,24,3422,-1858,0
-1639,1325,-2198,2012,0
945,725,-3428,708,0
857,-895,828,1729,0
1163,36,912,2434,0
2579,5561,1717,-982,0
-1714,-1507,-1232,227,0
-277,1619,1201,-1081,0
425,-1949,41,-693,0
1476,2426,-364,-2245,0
-2289,-665,-3998,344,0
362,713,-1511,-1005,0
1531,1005,117,247,0
-434,-64,2222,-1165,0
958,-1114,124,2226,0
-1007,166,81,3685,0
13,563,494,84,0
1055,3865,-933,488,0
2408,-379,-1177,32,0
-1168,-1236,5,235,0
265,-374,-629,-3704,0
2625,-2206,-1681,-63,0
211,2708,332,-532,0
-217,-2111,4514,159,0
-1002,-2674,-1102,-1611,0
-3408,-2296,-4537,-1301,0
3821,-359,18,1116,0
848,1092,2019,2297,0
1736,1402,-1478,-3724,0
8,-156,1068,2363,0
546,-548,-4,256,0
1967,1364,14,755,0
23,-451,-2943,-2132,0
1635,-94,-2851,933,0
2558,1374,-3328,404,0
1532,1361,1307,-3695,0
-2439,-2308,-3203,1246,0
-1571,1925,-849,1918,0
797,142,696,339,0
-396,-2465,294,726,0
304,-1464,-7,-255,0
-7781,38,-1815,541,0
-57,67,-579,4,0
2527,-2841,174,-671,0
-2831,178,-2581,-454,0
1341,489,-4393,-535,0
-1595,451,2323,3621,0
4387,331,1202,-2683,0
456,144,2259,1025,0
-2352,-95,681,-31,0
-3348,-123,-2165,-1142,0
1661,-908,-6,2088,0
-3703,-581,-2116,1223,0
579,-956,3105,-5368,0
729,41,4464,-1629,0
44,-2312,1161,438,0
52,-2167,546,1777,0
1877,554,-1586,705,0
1803,325,536,1826,0
3447,-3509,-522,-2452,0
-843,-1497,-2038,582,0
-1352,386,-348,-1338,0
-676,194,-3708,-624,0
1244,1127,4486,-497,0
1756,-962,389,-23,0
1987,1562,-2578,-22,0
2521,1796,1647,1142,0
-776,1454,-118,-1471,0
284,477,227,288,0
-3261,3019,727,-2237,0
-1948,2611,1123,1135,0
106,362,282,568,0
84,-1559,1718,1417,0
679,1493,-2799,-479,0
-249,397,-534,1207,0
-693,615,1648,582,0
-57,1517,51,-4961,0
1212,2959,-1341,-1028,0
125,-1562,-1293,-3,0
608,1076,934,384,0
71,-775,3284,142,0
2441,-1445,2318,-4377,0
786,1696,-3451,1617,0
-901,2011,349,1042,0
-826,-3588,-1342,1242,0
-612,-4074,375,-26,0
-3677,1422,-206,-2081,0
1075,3633,-1133,-79,0
-459,3129,-272,175,0
-1452,2471,1885,198,0
-1382,794,3643,2355,0
2656,1028,2156,-639,0
-2234,-677,-11,-1116,0
224,-205,476,-986,0
-357,-35,3597,1745,0
2365,882,3791,1483,0
-731,364,-1159,-1926,0
376,-2765,2202,-615,0
3592,499,229,5659,0
-57,-601,269,964,0
351,-1562,2395,-196,0
-297,-2581,-2205,-2263,0
849,82,-483,717,0
657,-4188,2625,-3395,0
-571,-134,5319,-885,0
-2474,-276,-224,248,0
-2391,2393,-1031,299,0
-182,88,1352,-2185,0
1001,-2684,406,583,0
2465,-1497,133,612,0
1739,-99,1506,-2373,0
-1296,46,-2625,409,0
55,-1223,1561,-452,0
-146,-3726,39,-87,0
-14,-3439,3736,-55,0
-4594,-1865,865,1498,0
-25,-308,-382,-419,0
-1413,65,1054,2816,0
-1364,-1062,97,-1208,0
1034,1674,-2413,1464,0
3099,1068,-143,-1136,0
-892,-2602,-2919,-665,0
-24,-756,-1455,-678,0
76,-2482,1423,1546,0
-1878,-516,718,-729,0
-1493,8,-171,2169,0
501,978,1756,2434,0
-1541,-593,2124,676,0
-1494,84,3318,74,0
-1272,668,-4092,-315,0
3058,897,-514,2219,0
-235,2874,-2868,-1843,0
-932,-0,-1199,-731,0
2411,3008,886,-2006,0
-2216,-1522,4155,111,0
-859,24,-521,-4084,0
-192,-646,4455,1854,0
-5804,1168,-133,851,0
-649,-267,714,1475,0
2484,2668,-1768,224,0
-228,-189,-2277,-2186,0
1621,-448,274,-854,0
-435,-1318,-616,-1765,0
-3085,126,-789,-707,0
233,1175,1404,-1538,0
1126,-825,1006,-4293,0
-116,-1082,1021,-254,0
-25,-1982,-1928,414,0
1658,48,-2361,-2546,0
1609,2246,4186,-198,0
-16,-1499,-1107,1004,0
2229,2979,1268,-904,0
-641,-1084,2051,3,0
-2055,748,2099,-1279,0
-39,65,69,-104,0
-2488,1718,-344,217,0
-8,1046,-1649,646,0
1353,-559,3851,-933,0
3214,2041,3188,-1154,0
156,2062,2342,-715,0
-695,3233,206,191,0
-2751,453,-2717,-3475,0
143,1938,-1566,114,0
-431,238,1221,-224,0
-194,-166,-2083,3856,0
14,613,2554,142,0
-1248,-1244,3631,225,0
-154,-2464,398,138,0
-3874,3783,-537,54,0
5,12,-158,-253,0
-3368,-81,-1925,357,0
575,1612,-1048,-1956,0
1074,-1342,-535,471,0
-122,1464,2168,193,0
4179,-958,221,-404,0
-1662,1614,-1454,-1172,0
-785,-2793,-728,-2238,0
1599,-2,-826,2219,0
1628,3064,-298,-2784,0
204,-106,-1501,-918,0
325,2904,38,-152,0
3115,-236,2419,-3275,0
-311,128,-4082,-1316,0
-5182,-152,157,2646,0
26,846,-2016,1952,0
2426,3327,1168,-2197,0
-438,3902,-3316,-888,0
1368,-3803,402,933,0
-1255,-2267,-1116,-1078,0
-1166,609,-4739,537,0
-137,-3351,-1549,309,0
-18,-364,226,-676,0
-2556,669,-32,1447,0
-2399,-614,89,2151,0
-1637,-328,-2831,592,0
1866,1195,-518,714,0
-308,386,-1711,-1952,0
1514,1482,-1356,-3925,0
-1567,-1137,-1166,-1673,0
-584,1724,473,542,0
-116,4025,-62,133,0
1102,-888,-382,375,0
-107,-2978,-61,1219,0
-369,27,3984,1577,0
-3101,4,-994,3354,0
356,385,-203,852,0
539,-652,125,-1399,0
-2063,-183,-119,-1111,0
81,918,1504,-394,0
-1912,-75,1259,-884,0
5261,-84,-765,-1386,0
5916,-2694,1091,1016,0
-866,113,-1018,-1367,0
292,3885,-1927,2475,0
1852,925,-248,2131,0
-1254,3628,-1235,-177,0
2655,-341,-117,-2694,0
553,-1362,-2111,31,0
-1359,-2479,-3887,-2902,0
-1686,2037,2889,-638,0
23,-287,897,-226,0
-605,-567,987,-59,0
-1912,442,-22,-2353,0
1885,284,261,869,0
-1841,2722,-1158,-1582,0
-1407,397,706,-321,0
689,5179,2288,-1864,0
-1628,439,486,-631,0
163,1709,-306,-1085,0
2451,2358,3102,566,0
-303,-2184,1919,-314,0
-1511,1402,-2262,-864,0
-1296,-1632,-1555,1323,0
609,-2042,1944,1603,0
-2878,-532,-2088,-1804,0
776,-954,464,624,0
2681,167,-318,-6328,0
363,131,-448,-501,0
-296,1937,-2883,-78,0
2126,384,-678,-2634,0
879,271,2141,156,0
137,1483,-2209,142,0
2196,-523,-1006,-988,0
111,771,-2373,-504,0
-2546,1893,1674,187,0
759,2699,-1312,-67,0
-27,-1171,148,-2042,0
-1253,-429,-2853,1903,0
-129,195,-1723,-1147,0
411,-3532,2673,-1016,0
-282,353,1513,487,0
179,-1678,766,3321,0
-1047,352,418,1595,0
-812,1142,873,-483,0
-27,1174,-267,-923,0
-3191,4587,791,991,0
-66,-3053,-1562,2082,0
-52,-8,-2978,-51,0
-838,-514,-423,1359,0
2129,118,3166,-49,0
393,483,4021,-1507,0
1403,1265,-1453,2334,0
1869,-1014,1566,2763,0
2656,-254,1444,-1492,0
504,666,-472,-1104,0
15,-938,845,416,0
-1142,2028,231,-584,0
-135,1413,-604,204,0
206,5,316,-172,0
-4068,-833,-1379,2997,0
416,452,-2192,2795,0
-3702,2408,558,152,0
3132,-2082,-2401,-561,0
2224,-2469,-252,-258,0
-33,3066,1414,-2735,0
-932,-1963,662,1874,0
-2608,-1823,-5138,1853,0
-413,4468,127,-3864,0
-1088,2016,2225,941,0
-1434,-1223,3148,-2084,0
-1585,174,-1261,-5276,0
1713,-346,2404,-2159,0
1428,271,2388,-368,0
1419,226,6403,2956,0
755,2304,-1251,33,0
-2314,5165,3,2053,0
134,946,1107,-123,0
-1139,1346,2388,-377,0
-1358,-2362,1046,-1971,0
182,1831,1668,-1908,0
-156,-705,-171,994,0
-3066,2966,-1584,1705,0
3388,-1218,1118,2732,0
2522,-3654,289,-679,0
-1831,-3494,1447,-1423,0
13,-192,-238,331,0
2024,1257,-389,-2888,0
-2696,606,-1035,772,0
2093,-5337,-384,-1076,0
669,1111,-1244,2067,0
547,-2319,-137,246,0
-1565,1214,-637,-3054,0
79,-504,941,-3237,0
1571,-892,-557,-1672,0
-1283,-738,-744,2563,0
355,1789,-2391,301,0
-2236,-1298,-16,1042,0
724,3033,-71,-1955,0
3082,-82,-213,4055,0
1343,-1808,-2476,1101,0
-2306,1975,-4112,-1932,0
875,1048,2842,-4279,0
-3209,-2285,-2401,-2263,0
4299,-3042,-961,-438,0
151,-1382,306,-1286,0
189,1843,-655,-1661,0
-442,-665,2116,1181,0
-748,2627,23,-496,0
2213,412,-1345,278,0
3224,-2261,87,37,0
-767,1891,616,2003,0
1115,-367,856,105,0
-398,403,-1703,-1268,0
122,-5418,698,-45,0
3703,-1293,79,1218,0
-534,1916,-2012,2007,0
-1917,159,1811,-1425,0
3394,-609,-511,-3821,0
783,126,1258,57,0
-876,-1155,-1224,-616,0
313,-503,1242,-37,0
3156,-2166,1382,794,0
-3006,-1993,-212,-3722,0
-158,-239,2792,168,0
2434,1887,3933,655,0
-865,-4701,-425,971,0
709,1221,-315,-1358,0
1289,-221,-192,-1731,0
3448,2259,482,1767,0
1963,5541,114,-16,0
-2955,-473,-945,-3146,0
-335,-1784,-1264,4382,0
808,-2498,1478,346,0
1267,-3241,-396,696,0
77,1768,-847,911,0
3742,-2703,-2603,-3088,0
2473,-3699,497,5626,0
351,-115,1108,964,0
-731,3729,-156,528,0
-1821,2396,1131,1064,0
-1076,-429,-1184,-332,0
-1625,-476,15,41,0
1632,-4186,-6753,-859,0
-2024,2413,-78,-24,0
3605,2427,-5058,376,0
2748,1104,1266,2663,0
128,-349,1048,-1257,0
2307,192,1916,2245,0
1465,-206,3283,-964,0
2301,-2274,2441,-247,0
-427,1975,-3694,-2094,0
-2214,1082,3298,-1958,0
-393,119,-47,3764,0
-1692,-2968,648,1802,0
-46,3265,-78,1542,0
141,2055,-2993,-2678,0
-4262,-2383,-726,1409,0
4445,-13,1496,-3585,0
941,4387,-2047,882,0
2038,1127,-1313,3823,0
361,4067,199,344,0
-21,-3916,3257,994,0
-3897,3927,631,-706,0
1176,-1224,812,3757,0
-4636,81,-3209,-1598,0
1359,2,-81,-204,0
4302,158,1811,-1374,0
1728,452,2984,-1627,0
2175,1674,-1155,496,0
-18,1378,-2,-313,0
-1231,12,18,1526,0
-3627,-1439,-4576,147,0
-3733,731,3079,1057,0
1647,174,3106,917,0
538,1109,-4482,-1716,0
-1326,-1055,-2426,-2331,0
4196,1286,-341,1442,0
745,-66,-63,-1404,0
-1105,1477,109,1587,0
-288,54,921,-3253,0
1052,1701,-222,-1349,0
-132,-1947,-69,1203,0
-1731,1082,152,-6334,0
-3256,-72,-37,591,0
-2182,-2193,-1401,-2262,0
135,-2466,2316,2629,0
-1206,-349,979,-2108,0
3066,406,-2134,-1506,0
-1028,39,-2035,2201,0
-1568,-97,2338,-3046,0
1078,-2782,-931,2109,0
261,-917,2477,-2053,0
-1084,807,-2435,-1337,0
132,-1475,-1898,3462,0
1038,1217,4761,1956,0
3821,1795,2371,-3406,0
631,-2631,3576,-6103,0
913,1134,-1774,-2214,0
1259,-2083,1825,-2195,0
-1148,-364,267,-156,0
-0,-1506,-73,-1552,0
995,1819,-2206,-164,0
147,-4085,-416,43,0
-237,1278,1097,-22,0
-1384,-1008,-547,12,0
-5368,-2064,-3739,3042,0
-7,-4544,-225,115,0
-376,-3123,-573,-974,0
26,-3003,-2,1988,0
-3836,2307,2368,141,0
-2645,3895,-64,1985,0
-1343,1044,2323,-1239,0
2269,2856,-1628,-2738,0
-1103,1922,2266,1726,0
1228,3487,1636,341,0
2091,-2977,1095,1192,0
2391,3033,-2622,3203,0
-4992,239,1264,-3051,0
3405,1744,-534,-578,0
3221,3316,1565,-1144,0
2706,3258,176,221,0
541,3228,-1311,-1094,0
1796,-172,-3151,227,0
1361,-1727,1088,1804,0
-2822,-1386,-65,-2387,0
1215,-381,2904,-291,0
-317,-514,-2022,103,0
-136,5051,-329,391,0
187,-2895,-789,623,0
-1107,-1068,1922,1161,0
-539,192,-1188,-347,0
274,-245,4393,1601,0
-1847,2982,-2238,2396,0
2324,-123,-1558,-2952,0
-444,-768,-1711,-326,0
2142,1645,-818,225,0
-1637,1988,1429,1816,0
1066,-17,908,-303,0
-517,1704,-1539,-398,0
-3149,1387,4286,1448,0
1371,1767,-304,-317,0
1864,-1519,2367,1315,0
4198,-2434,-894,-117,0
-2409,582,939,437,0
66,-1978,104,-2335,0
-3635,987,-1426,-2174,0
1167,-1,28,1486,0
145,-616,1489,-164,0
-632,-1881,-1186,782,0
-1777,-1395,-1734,357,0
764,2318,2416,1086,0
-1502,1149,-963,4041,0
2173,146,758,-1345,0
-1332,129,728,1136,0
878,236,-475,-2729,0
-2234,269,1381,-3969,0
-2572,-288,-2269,1564,0
326,1414,-1529,2203,0
-301,265,142,-2425,0
-1657,-984,-861,2144,0
113,1066,-3012,831,0
1913,-922,1422,-3702,0
-1235,2006,218,-684,0
201,-574,-635,-3431,0
-2197,-1031,1094,-615,0
1706,-191,-1337,-618,0
-1236,82,-678,-375,0
1842,2422,-719,2797,0
4248,105,2721,-2375,0
1941,-32,-1119,4994,0
3011,1513,2799,-3556,0
1078,6,213,-1752,0
284,-928,85,-244,0
272,-307,-1784,2215,0
664,-397,981,2576,0
-2751,-1,-366,-1214,0
2003,1752,-1529,-549,0
2902,16,-681,-1565,0
2751,2609,1344,-3841,0
486,824,1396,1248,0
248,1899,-1188,-786,0
-5092,149,3211,-1433,0
65,-1202,831,-3349,0
1809,2912,-1897,754,0
-1779,28,1272,-2084,0
139,428,-743,-1614,0
-2686,307,-7096,-2345,0
-617,-2771,-1405,-73,0
3048,1812,4598,1764,0
2656,-4624,-6615,46,0
-1235,-1238,4838,-2329,0
2537,-2427,483,-82,0
-456,-99,384,317,0
1363,-1753,-327,2893,0
218,-2,-2098,182,0
-215,1521,3755,447,0
1058,127,-2088,1894,0
822,-1692,499,494,0
274,84,2197,606,0
4652,-1042,-1473,515,0
598,-58,-1043,86,0
3798,969,-2488,2858,0
1249,229,-3918,3132,0
-4302,1767,-3491,2354,0
-3519,655,128,-1784,0
-3213,2488,-3002,1467,0
1302,222,-1214,268,0
537,-419,1991,2134,0
2111,2956,462,3124,0
-2235,3246,-269,-3147,0
1498,-1153,-246,-928,0
208,-5,-31,-1553,0
-732,-439,-1204,-4648,0
34,1524,5408,1874,0
869,-1731,139,37,0
427,6,138,-1897,0
5669,3533,2421,1779,0
-85,1638,1264,841,0
-395,-11,116,184,0
-1149,2394,2703,1194,0
2004,-2138,916,-894,0
-375,-1309,1823,-1172,0
-473,-121,-1458,-3075,0
-949,1824,4149,3568,0
-399,3198,-353,75,0
97,-966,2515,-2381,0
2826,1013,-2898,107,0
287,1517,4003,-1359,0
2707,39,156,1459,0
4,-1572,-2026,1938,0
-2983,243,1576,-398,0
2298,89,-1553,-814,0
105,1503,1412,216,0
-426,-2449,-2148,1449,0
3024,-587,1008,-597,0
365,2079,1,-2125,0
1403,1566,-227,-3207,0
-826,1445,-2934,1212,0
2105,314,5508,-228,0
159,261,-746,2026,0
22,-255,1209,-2023,0
-4894,-564,-1177,3053,0
-2273,528,-789,-1198,0
-9,-2149,-155,-1423,0
-736,-1728,-1066,-678,0
-443,-725,3185,-786,0
3769,1828,136,875,0
2849,-2355,-262,7,0
187,794,3288,-1781,0
-228,707,-1889,115,0
-1172,-2189,-6831,-2437,0
615,-233,-2441,-612,0
-2146,-1078,3677,-2855,0
-2918,-1091,55,328,0
1713,802,4196,411,0
617,-2052,591,154,0
2023,425,-3046,-927,0
2247,2913,-838,183,0
615,-174,-261,2,0
-1178,1025,-1557,-2252,0
1245,-55,3776,536,0
745,-2638,-2975,-49,0
-687,-1351,-1509,486,0
-2226,1711,-204,1144,0
-1105,-3824,601,1093,0
-474,-264,162,-4021,0
1237,105,2133,1688,0
3543,-3266,-349,-191,0
4576,-1628,-1196,-3399,0
-1392,-62,17,-1729,0
583,-52,14,587,0
-1811,-496,-1387,-308,0
1172,-43,-1448,-2418,0
209,-471,-471,-2478,0
-1208,-152,234,337,0
2175,-1277,1,672,0
-1955,-3139,-4303,3263,0
2562,317,-273,61,0
-135,2192,2623,-3512,0
1142,661,-944,-1015,0
-269,141,-317,-4203,0
-1044,54,-847,-1041,0
992,58,403,-234,0
1067,1203,611,1923,0
2704,-122,872,-493,0
716,1392,702,-1938,0
3896,-2493,329,-972,0
-637,-3702,-1964,-2255,0
-4849,1952,1581,47,0
-998,-323,-516,-1361,0
2059,-4087,309,-695,0
2385,-1325,1013,3263,0
-585,1014,408,2189,0
622,1898,1876,-3877,0
2064,1583,-1669,1012,0
2482,233,-794,-691,0
579,1928,-1891,2583,0
106,-106,-873,-78,0
2214,2614,-307,384,0
153,-1,-8,167,0
-2626,-4736,53,-116,0
-2222,295,46,-967,0
-2575,166,-105,437,0
94,-2472,-414,-1057,0
-4162,-1606,-3594,-861,0
2756,-3735,1912,-1655,0
-78,-2266,305,-357,0
126,834,-3919,2744,0
-1158,-5,-2392,1653,0
2843,-1593,-1521,-166,0
-1623,1155,-5202,421,0
-719,-455,2263,439,0
-64,209,-486,212,0
-588,-726,78,-982,0
858,727,1223,-1409,0
-5128,-1518,-1482,466,0
206,476,1626,1836,0
1406,-3454,-3673,475,0
256,-1925,128,-12,0
-2751,-957,1281,-419,0
36,506,-1623,1331,0
1313,925,277,-341,0
-2034,145,-1942,1769,0
132,-1227,-189,-382,0
-3152,-286,1733,-378,0
2701,1873,612,1208,0
3784,2501,1695,283,0
-292,358,93,-1301,0
124,3482,-502,2831,0
2326,3537,965,803,0
-2253,1001,512,1962,0
-1447,1354,1921,-3,0
-635,14,-2709,3436,0
-607,237,-1168,291,0
244,-507,-1096,-916,0
-2238,-1768,1303,-784,0
4307,908,-432,1313,0
-1107,-471,-4379,-2468,0
345,-969,1572,-1704,0
-1293,182,-5532,-4177,0
-1,-1884,-2379,78,0
1071,-255,-851,-1438,0
1879,-1116,-1185,542,0
2347,2904,66,139,0
-467,1222,-1226,865,0
1239,-1471,1925,873,0
135,-999,-2912,1505,0
1536,-1194,3535,2195,0
-277,3272,1349,2045,0
453,3366,1427,592,0
4147,-331,-1606,-1374,0
3654,64,-234,-451,0
-1909,1507,1856,-5255,0
-19,-1102,344,-2581,0
1216,-2729,167,1135,0
2088,-244,102,4063,0
371,2339,-2171,3083,0
111,1027,473,-128,0
2804,381,88,1503,0
2728,-4103,1704,-2111,0
-2764,-89,1525,-484,0
38,3649,2224,-3142,0
961,-1782,-558,117,0
3234,-4911,-315,-4506,0
921,-1952,-467,773,0
-1006,62,1889,-2132,0
2917,-458,2385,-419,0
2718,195,-597,-1176,0
372,2821,1178,56,0
-1058,162,1275,-1682,0
-944,298,2462,-794,0
-3853,-1126,-86,-3094,0
329,786,405,-927,0
-1022,154,265,-1358,0
-1768,795,-286,-1593,0
2227,2122,-2926,3561,0
-109,2812,-1784,-1333,0
-16,585,999,5258,0
-3339,-1852,38,115,0
799,1436,-671,-1381,0
-889,-157,-2745,175,0
1452,943,-274,-1862,0
2116,-3872,727,5251,0
1076,-732,4902,-982,0
3615,-167,748,-2066,0
-3293,837,1818,359,0
-1362,-1874,-957,-1682,0
-1719,-1023,-2225,-1309,0
-524,-1222,-823,-2215,0
1294,-3073,98,-1726,0
1755,524,242,-2736,0
1124,-4438,1597,-1106,0
-2788,-1027,-1672,-1486,0
-138,-1305,-2444,1605,0
-581,289,3612,-259,0
-715,2557,3125,81,0
-337,3966,2189,-285,0
2728,-827,585,-1142,0
3639,1778,-3486,1074,0
-2594,2864,-976,1734,0
3281,-412,-2463,3664,0
-1602,252,4157,-739,0
-614,1387,1958,-1374,0
3328,918,-1464,-2582,0
-3906,954,668,-134,0
-744,-3923,911,-229,0
1006,1897,35,-34,0
-3849,292,-3891,-1806,0
-3536,-43,-1247,-383,0
539,-118,809,-804,0
-144,1675,967,-1502,0
74,1993,325,897,0
882,-2675,656,2906,0
-86,1374,938,468,0
-107,-95,72,-943,0
82,742,-206,388,0
-2012,-318,-1799,2286,0
-2171,-356,823,-1272,0
262,-1518,-2894,-2381,0
1556,123,-947,56,0
-3507,987,-5,-2141,0
-726,-1453,2493,412,0
494,-2008,-12,297,0
-678,213,-1355,-2342,0
-1043,-28,68,364,0
-1539,-368,-2413,1447,0
883,-3102,-474,1236,0
405,-28,-1446,-37,0
-651,3345,-4277,1111,0
48,-1236,1488,842,0
4825,3394,-443,-2608,0
3907,-1963,-247,608,0
1205,-5,-1759,133,0
-425,-855,-1386,2477,0
-348,-2335,2984,-633,0
293,-2662,501,-503,0
1693,-987,-2733,-2301,0
4164,2043,-915,-175,0
-2317,-1407,262,3092,0
1268,1369,-1212,2551,0
887,1367,516,62,0
1141,567,4598,-2012,0
128,-841,395,2065,0
-1338,453,912,-175,0
-149,-2228,-213,48,0
