@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,75,51,3
100,100,67,3
100,100,61,3
100,59,64,3
100,99,63,3
100,84,66,3
96,90,73,3
100,59,65,3
100,79,55,3
100,79,46,3
100,100,63,3
100,90,56,3
100,80,55,3
100,79,50,3
100,100,60,3
100,100,70,3
100,97,52,3
100,100,65,3
100,98,70,3
100,100,64,3
100,87,68,3
100,94,54,3
100,57,52,3
100,76,62,3
100,82,55,3
100,100,64,3
100,68,61,3
100,95,62,3
100,78,51,3
100,90,54,3
100,89,63,3
100,71,55,3
100,100,54,3
100,72,55,3
100,85,61,3
100,88,50,3
100,83,56,3
100,100,61,3
98,89,81,3
100,100,65,3
100,100,69,3
100,72,55,3
100,67,61,3
100,97,69,3
100,76,47,3
100,100,71,3
100,96,56,3
100,86,55,3
100,64,64,3
100,81,51,3
100,100,57,3
96,68,86,3
100,74,55,3
100,100,58,3
100,100,76,3
100,100,66,3
100,89,50,3
100,91,52,3
100,100,59,3
100,99,50,3
100,95,62,3
100,81,64,3
100,76,46,3
100,100,60,3
100,100,76,3
100,82,58,3
100,92,50,3
100,100,71,3
100,100,62,3
100,76,52,3
100,70,55,3
100,72,61,3
93,91,80,3
100,100,60,3
100,88,68,3
100,100,71,3
95,61,47,3
100,89,61,3
100,62,60,3
100,86,57,3
100,76,61,3
100,100,63,3
100,100,68,3
100,90,48,3
100,100,68,3
100,60,63,3
100,94,64,3
98,100,83,3
100,100,52,3
100,66,64,3
100,78,61,3
100,83,53,3
100,72,51,3
100,94,65,3
100,100,73,3
100,100,66,3
100,90,52,3
100,52,65,3
100,77,50,3
99,82,77,3
100,100,66,3
100,100,63,3
100,95,51,3
100,100,61,3
100,96,60,3
100,93,55,3
100,100,60,3
100,95,67,3
100,96,63,3
100,79,66,3
100,89,47,3
93,100,61,3
98,100,76,3
99,59,54,3
100,60,60,3
100,71,60,3
100,83,55,3
100,90,51,3
100,72,51,3
100,100,53,3
100,89,57,3
100,75,57,3
100,81,58,3
100,93,60,3
100,99,55,3
100,36,52,3
100,79,49,3
100,87,61,3
100,93,42,3
100,81,45,3
100,86,62,3
100,83,61,3
100,100,60,3
100,100,65,3
100,88,62,3
100,83,53,3
91,73,76,3
100,83,64,3
100,54,50,3
100,59,53,3
100,83,52,3
100,100,72,3
100,90,66,3
100,71,51,3
100,100,63,3
100,72,69,3
100,98,62,3
100,66,60,3
100,100,53,3
100,64,50,3
100,80,54,3
92,64,91,3
100,95,57,3
100,83,60,3
100,64,66,3
100,100,54,3
100,83,62,3
100,81,62,3
98,100,67,3
100,94,75,3
100,100,54,3
100,75,62,3
100,95,66,3
100,83,55,3
100,100,68,3
100,77,65,3
100,70,53,3
100,66,77,3
100,71,56,3
100,90,43,3
100,96,63,3
100,79,67,3
100,76,58,3
100,92,49,3
100,89,74,3
100,62,53,3
100,86,63,3
100,86,73,3
100,100,61,3
100,77,70,3
100,100,69,3
100,89,53,3
100,89,68,3
100,100,67,3
100,96,58,3
100,70,62,3
100,60,59,3
100,100,66,3
100,100,60,3
100,65,52,3
100,80,57,3
100,96,54,3
100,77,62,3
97,90,73,3
100,96,66,3
100,100,72,3
100,79,73,3
94,91,47,3
100,63,55,3
100,90,59,3
100,73,51,3
100,73,60,3
100,100,53,3
100,77,66,3
100,71,61,3
100,100,75,3
100,100,62,3
100,99,54,3
100,85,52,3
100,100,72,3
100,100,60,3
100,64,61,3
100,80,61,3
100,100,54,3
100,71,52,3
100,98,62,3
100,100,69,3
100,100,63,3
100,61,54,3
100,100,52,3
100,100,57,3
100,100,67,3
98,71,46,3
100,100,66,3
97,70,61,3
100,96,61,3
100,100,76,3
100,93,54,3
100,70,61,3
100,100,66,3
100,100,73,3
100,99,61,3
100,78,58,3
100,75,55,3
100,74,49,3
100,87,61,3
100,86,52,3
100,97,55,3
100,93,58,3
100,73,57,3
100,100,59,3
100,100,55,3
100,46,58,3
100,89,65,3
100,100,67,3
100,77,54,3
100,71,68,3
100,90,67,3
100,66,65,3
100,100,52,3
100,100,53,3
100,77,69,3
97,74,81,3
100,96,62,3
100,87,60,3
100,85,41,3
100,100,51,3
99,79,47,3
100,80,48,3
100,100,69,3
100,100,64,3
100,78,56,3
100,92,64,3
100,81,60,3
100,99,62,3
100,78,62,3
100,69,62,3
100,65,60,3
100,92,55,3
100,70,63,3
98,86,66,3
100,100,69,3
100,95,70,3
100,100,62,3
100,90,68,3
100,74,64,3
100,82,53,3
100,92,59,3
100,100,72,3
100,87,59,3
100,94,50,3
100,83,60,3
100,100,63,3
100,81,66,3
100,81,60,3
100,79,56,3
100,100,75,3
100,85,64,3
100,100,62,3
100,100,51,3
100,92,48,3
100,100,57,3
100,92,72,3
100,95,52,3
100,77,53,3
100,100,62,3
100,92,71,3
100,82,47,3
100,96,61,3
100,68,65,3
100,100,79,3
95,100,76,3
100,100,72,3
100,78,63,3
100,68,60,3
100,100,59,3
100,100,60,3
100,73,60,3
100,76,64,3
93,96,58,3
96,60,56,3
100,93,57,3
100,79,47,3
100,58,59,3
100,100,60,3
100,80,67,3
100,100,77,3
100,99,61,3
100,90,58,3
100,80,52,3
100,88,53,3
100,92,63,3
100,100,72,3
100,85,64,3
100,90,64,3
98,76,68,3
100,100,69,3
100,91,46,3
100,86,60,3
100,83,57,3
100,82,58,3
100,100,69,3
91,85,75,3
98,93,65,3
100,100,63,3
100,100,54,3
100,81,52,3
100,86,61,3
100,98,63,3
95,81,56,3
100,92,48,3
100,62,68,3
100,100,73,3
100,100,51,3
100,88,43,3
100,81,41,3
100,77,57,3
98,92,79,3
100,88,50,3
100,76,56,3
100,82,58,3
98,68,68,3
100,78,65,3
100,100,69,3
100,100,68,3
100,72,56,3
100,80,59,3
100,71,55,3
100,85,61,3
100,64,56,3
100,92,59,3
100,83,48,3
100,78,59,3
100,81,61,3
100,100,64,3
100,91,60,3
100,100,65,3
100,68,66,3
100,49,53,3
100,97,60,3
100,92,63,3
100,88,54,3
100,75,69,3
100,83,62,3
100,90,57,3
99,100,77,3
100,63,55,3
100,81,61,3
100,75,52,3
91,100,78,3
100,91,56,3
100,100,60,3
98,93,75,3
100,100,76,3
100,100,69,3
100,86,50,3
100,81,44,3
100,83,59,3
100,100,59,3
100,69,58,3
100,76,59,3
100,73,60,3
90,67,80,3
100,77,64,3
100,63,55,3
100,96,50,3
100,95,52,3
84,84,53,3
100,91,63,3
100,99,55,3
100,100,72,3
100,100,69,3
100,85,46,3
100,89,51,3
100,84,69,3
100,95,57,3
100,100,69,3
100,96,53,3
100,85,55,3
23,29,100,3
100,71,67,3
100,100,52,3
100,77,59,3
97,97,77,3
100,76,54,3
100,77,53,3
100,100,66,3
86,100,71,3
100,100,70,3
100,100,73,3
100,62,52,3
100,100,59,3
100,65,47,3
100,74,55,3
100,66,52,3
100,84,69,3
100,69,55,3
100,100,64,3
100,86,60,3
100,93,57,3
100,100,52,3
100,67,57,3
94,91,73,3
100,85,53,3
100,77,45,3
100,91,62,3
100,85,63,3
100,94,54,3
100,88,45,3
100,100,71,3
100,85,53,3
100,80,69,3
100,69,47,3
100,73,53,3
100,100,68,3
95,86,80,3
100,96,42,3
100,82,62,3
92,100,71,3
100,81,51,3
100,93,58,3
94,90,75,3
100,91,58,3
100,88,59,3
100,74,55,3
100,57,58,3
100,87,65,3
100,80,62,3
100,88,58,3
100,66,64,3
100,85,47,3
100,100,63,3
100,78,56,3
100,91,61,3
100,91,46,3
100,83,53,3
100,80,53,3
100,77,61,3
100,100,66,3
100,100,61,3
100,100,49,3
99,100,76,3
100,100,52,3
100,100,59,3
100,84,51,3
100,90,76,3
100,70,54,3
100,96,61,3
100,85,67,3
100,100,68,3
100,72,54,3
100,100,66,3
100,98,55,3
100,82,47,3
100,82,49,3
100,82,50,3
100,100,72,3
100,100,50,3
100,82,51,3
100,91,61,3
100,97,56,3
100,56,67,3
98,60,53,3
100,96,53,3
100,97,63,3
100,98,56,3
100,100,51,3
100,71,55,3
100,100,71,3
99,100,68,3
100,77,45,3
100,91,65,3
100,81,57,3
100,74,45,3
100,78,67,3
100,88,51,3
100,81,56,3
100,84,65,3
100,97,66,3
100,100,75,3
100,91,55,3
100,83,61,3
100,92,53,3
100,84,57,3
100,88,58,3
100,80,50,3
100,91,61,3
100,59,55,3
100,99,59,3
100,85,53,3
100,100,59,3
100,87,59,3
100,83,65,3
100,76,48,3
72,48,100,3
100,70,58,3
100,87,57,3
100,55,68,3
100,100,59,3
100,61,60,3
100,84,63,3
100,100,69,3
100,100,50,3
100,100,66,3
100,66,65,3
100,48,54,3
100,83,51,3
100,97,62,3
91,86,80,3
100,82,70,3
100,91,61,3
100,100,57,3
100,79,56,3
100,100,60,3
100,92,52,3
100,87,59,3
100,65,63,3
100,100,68,3
98,79,82,3
100,77,56,3
100,96,55,3
100,100,66,3
100,90,67,3
100,100,79,3
100,84,67,3
100,100,55,3
100,92,58,3
100,99,55,3
100,83,64,3
100,97,49,3
100,100,72,3
100,82,45,3
100,90,64,3
100,39,51,4
86,0,46,4
84,0,34,4
80,0,36,4
83,3,40,4
68,0,40,4
94,0,41,4
80,19,58,4
77,0,28,4
100,19,42,4
97,12,43,4
84,0,45,4
85,0,32,4
75,0,26,4
72,0,20,4
69,0,22,4
80,25,46,4
66,0,34,4
90,13,54,4
84,0,36,4
65,0,24,4
74,0,48,4
81,0,39,4
83,0,29,4
58,20,10,4
100,26,43,4
89,0,52,4
76,0,47,4
83,0,40,4
80,37,72,4
79,0,43,4
70,12,25,4
72,5,55,4
78,0,52,4
68,0,41,4
94,18,50,4
69,0,29,4
76,0,62,4
78,0,37,4
72,15,50,4
86,14,50,4
73,0,35,4
76,0,30,4
54,18,14,4
79,0,38,4
73,5,36,4
64,0,42,4
64,0,26,4
81,0,41,4
73,0,46,4
71,0,43,4
82,0,41,4
84,0,47,4
89,0,53,4
82,0,40,4
92,17,37,4
78,0,36,4
85,0,47,4
87,55,50,4
83,16,31,4
69,31,52,4
71,0,18,4
83,6,33,4
85,19,34,4
95,0,34,4
73,0,44,4
85,0,47,4
79,0,28,4
77,10,34,4
83,0,37,4
74,0,38,4
79,1,25,4
88,0,55,4
83,15,53,4
92,5,45,4
75,0,45,4
79,0,31,4
96,31,46,4
76,0,43,4
86,0,16,4
83,0,44,4
87,15,53,4
91,0,52,4
68,0,25,4
78,0,29,4
79,0,42,4
77,0,27,4
76,0,48,4
72,6,67,4
75,5,47,4
70,0,44,4
75,0,50,4
75,0,35,4
75,14,23,4
91,0,56,4
80,0,33,4
83,0,50,4
75,0,50,4
79,0,19,4
80,0,51,4
82,0,40,4
75,14,57,4
100,43,55,4
79,0,47,4
85,0,42,4
70,0,33,4
75,16,35,4
73,0,48,4
87,30,38,4
96,0,56,4
77,0,57,4
78,18,23,4
77,0,38,4
64,0,25,4
79,0,32,4
82,36,31,4
84,22,57,4
72,13,42,4
79,27,38,4
85,0,40,4
75,0,34,4
79,2,47,4
79,0,53,4
88,11,55,4
78,14,20,4
89,42,52,4
100,0,47,4
100,0,61,4
67,0,35,4
75,0,41,4
87,0,50,4
82,0,45,4
94,0,44,4
87,0,56,4
90,0,44,4
75,0,32,4
77,0,18,4
100,0,45,4
84,3,41,4
72,0,28,4
73,0,35,4
77,0,43,4
71,0,38,4
71,0,37,4
77,0,33,4
64,3,21,4
73,0,30,4
100,0,47,4
72,1,43,4
80,0,35,4
75,0,41,4
79,13,45,4
96,0,42,4
79,0,40,4
77,0,30,4
75,16,26,4
80,0,36,4
78,0,40,4
93,0,37,4
89,0,58,4
82,0,51,4
68,0,36,4
90,15,40,4
72,1,32,4
85,0,42,4
89,0,34,4
84,0,46,4
73,0,48,4
69,10,14,4
76,0,39,4
72,0,49,4
74,0,42,4
69,0,39,4
87,0,61,4
78,0,40,4
81,0,38,4
83,0,39,4
95,0,55,4
87,0,58,4
64,0,39,4
73,0,37,4
79,0,46,4
87,0,35,4
93,0,58,4
80,0,45,4
69,0,39,4
82,6,47,4
96,34,48,4
78,0,31,4
82,0,35,4
78,0,35,4
81,14,28,4
71,0,39,4
84,0,50,4
81,5,39,4
77,0,62,4
90,0,49,4
72,0,42,4
75,0,58,4
71,0,16,4
81,15,57,4
78,0,34,4
74,0,30,4
72,0,41,4
72,0,20,4
76,20,56,4
69,0,26,4
91,2,31,4
70,0,43,4
100,23,50,4
100,54,54,4
81,3,34,4
88,0,45,4
56,34,31,4
74,0,40,4
78,0,29,4
99,0,53,4
97,20,40,4
82,45,22,4
74,0,26,4
83,2,48,4
94,8,37,4
88,0,33,4
83,4,41,4
76,0,35,4
82,0,44,4
78,1,45,4
71,10,34,4
79,38,26,4
87,0,63,4
83,0,43,4
79,6,39,4
83,11,58,4
81,17,51,4
83,33,30,4
71,12,27,4
79,16,49,4
68,0,42,4
79,15,47,4
74,0,40,4
72,0,30,4
83,0,38,4
65,43,70,4
84,6,58,4
79,14,31,4
80,0,56,4
61,28,35,4
75,0,51,4
76,0,33,4
82,10,35,4
93,9,32,4
62,0,33,4
75,0,39,4
81,6,36,4
79,0,39,4
81,0,56,4
78,0,24,4
73,0,30,4
100,20,52,4
76,0,38,4
93,0,43,4
76,0,34,4
77,0,60,4
77,0,38,4
65,0,20,4
72,0,25,4
74,0,46,4
79,14,30,4
82,0,53,4
97,0,61,4
84,0,44,4
74,0,50,4
74,0,25,4
69,0,34,4
72,0,34,4
75,0,34,4
77,25,56,4
70,0,48,4
58,0,16,4
74,43,56,4
74,0,34,4
79,0,21,4
87,11,38,4
72,0,45,4
84,6,35,4
74,0,48,4
76,18,36,4
67,0,23,4
84,1,43,4
79,0,31,4
74,0,25,4
90,5,61,4
89,14,21,4
69,10,37,4
91,0,51,4
82,0,38,4
79,0,37,4
72,8,46,4
75,7,52,4
100,0,62,4
65,0,39,4
73,0,38,4
76,25,30,4
72,26,35,4
70,9,37,4
81,0,28,4
100,0,53,4
77,0,53,4
89,0,41,4
80,0,32,4
88,40,40,4
65,0,36,4
87,6,57,4
70,0,20,4
85,0,42,4
87,0,47,4
81,0,53,4
75,0,32,4
71,0,52,4
82,0,42,4
71,32,54,4
68,0,36,4
68,0,25,4
84,7,37,4
92,0,54,4
65,0,27,4
97,0,42,4
94,0,37,4
80,0,62,4
68,4,47,4
75,9,49,4
90,0,43,4
75,0,42,4
80,0,42,4
72,0,37,4
75,11,50,4
76,25,48,4
87,8,46,4
68,37,51,4
79,0,46,4
100,7,55,4
76,0,41,4
71,0,51,4
94,0,43,4
93,0,44,4
82,0,51,4
82,0,47,4
100,14,49,4
66,0,37,4
84,0,37,4
97,24,29,4
81,4,29,4
72,0,26,4
88,0,43,4
63,3,47,4
84,16,55,4
73,0,42,4
61,0,28,4
67,0,39,4
71,19,32,4
85,8,44,4
83,2,50,4
83,0,42,4
69,15,47,4
78,0,23,4
85,0,49,4
83,0,31,4
75,0,15,4
70,9,38,4
81,0,50,4
93,0,37,4
83,23,42,4
72,0,48,4
82,0,52,4
70,44,53,4
59,0,24,4
77,0,43,4
69,0,29,4
85,22,39,4
100,0,52,4
81,21,56,4
100,0,40,4
71,10,43,4
70,0,42,4
80,0,38,4
99,0,40,4
70,32,53,4
77,0,34,4
70,0,36,4
100,35,39,4
82,18,39,4
78,0,37,4
68,0,37,4
64,0,31,4
92,0,45,4
78,18,36,4
66,17,28,4
88,0,31,4
77,11,53,4
86,0,41,4
100,0,53,4
95,8,41,4
100,17,38,4
76,4,28,4
93,0,43,4
61,0,36,4
73,0,22,4
74,11,39,4
71,37,56,4
70,0,32,4
74,9,52,4
74,0,51,4
83,0,39,4
73,70,77,4
74,0,38,4
84,0,34,4
70,9,38,4
81,11,23,4
87,0,51,4
95,7,44,4
71,0,32,4
78,0,28,4
76,0,33,4
91,12,24,4
84,0,53,4
98,0,38,4
75,0,38,4
78,0,37,4
84,0,32,4
83,13,25,4
81,0,33,4
60,0,27,4
81,12,28,4
82,0,46,4
76,0,25,4
57,0,14,4
77,0,37,4
85,4,38,4
88,11,33,4
80,0,54,4
87,0,32,4
75,0,53,4
85,0,50,4
73,0,34,4
78,29,34,4
84,0,45,4
82,0,37,4
79,0,49,4
83,0,36,4
74,0,33,4
62,0,31,4
74,0,39,4
72,7,39,4
80,0,29,4
73,11,37,4
67,0,24,4
90,29,45,4
80,0,29,4
79,0,20,4
91,0,39,4
87,14,35,4
81,27,67,4
71,0,26,4
83,0,41,4
83,16,55,4
78,38,41,4
81,7,31,4
78,3,43,4
60,20,14,4
77,17,28,4
80,0,49,4
71,26,35,4
92,0,37,4
82,18,19,4
82,32,36,4
70,0,40,4
81,21,62,4
79,24,58,4
74,0,33,4
80,0,43,4
74,0,38,4
75,0,28,4
83,0,42,4
50,0,30,4
82,18,33,4
67,0,32,4
84,0,40,4
73,26,61,4
85,0,46,4
97,0,58,4
87,0,28,4
82,26,35,4
97,0,46,4
72,8,38,4
75,0,44,4
72,27,55,4
83,0,39,4
74,15,43,4
73,11,53,4
76,0,35,4
70,0,34,4
71,25,44,4
85,0,37,4
76,33,59,4
84,0,43,4
75,0,42,4
68,0,36,4
80,0,37,4
89,0,39,4
66,14,29,4
99,0,41,4
76,11,46,4
68,2,46,4
70,0,28,4
87,0,26,4
91,0,40,4
76,0,48,4
84,2,45,4
81,0,44,4
74,0,60,4
71,0,39,4
87,0,29,4
80,0,62,4
94,6,38,4
79,0,42,4
96,0,35,4
72,0,31,4
97,0,46,4
64,19,26,4
74,0,34,4
82,0,35,4
67,0,15,4
86,0,51,4
86,0,35,4
71,0,41,4
72,7,28,4
69,0,23,4
83,3,33,4
75,0,33,4
72,13,40,4
76,0,29,4
95,1,46,4
92,0,53,4
100,0,52,4
100,19,40,4
84,0,42,4
76,8,47,4
75,7,48,4
79,0,43,4
73,30,51,4
68,18,45,4
65,0,33,4
79,0,40,4
81,14,26,4
75,0,30,4
88,0,54,4
100,0,42,4
73,0,40,4
72,0,50,4
77,13,60,4
84,0,44,4
78,0,38,4
86,0,37,4
63,0,40,4
80,0,32,4
70,0,36,4
77,9,43,4
76,11,35,4
76,37,25,4
82,0,46,4
79,20,34,4
70,0,16,4
76,26,28,4
75,0,46,4
74,0,30,4
77,0,50,4
87,11,37,4
71,19,41,4
80,6,56,4
75,1,46,4
77,0,34,4
71,0,37,4
82,0,45,4
63,0,35,4
77,0,32,4
96,1,48,4
81,7,42,4
72,0,39,4
92,0,50,4
75,11,39,4
78,0,43,4
81,23,40,4
74,0,23,4
79,11,49,4
78,0,26,4
100,0,60,4
100,0,46,4
95,0,47,4
72,0,41,4
86,6,29,4
100,29,47,4
75,0,39,4
83,0,40,4
89,8,44,4
76,0,47,4
79,0,48,4
80,11,45,4
86,0,57,4
71,0,41,4
62,0,27,4
86,0,36,4
78,0,34,4
74,0,36,4
77,0,29,4
85,0,45,4
63,0,43,4
86,11,45,4
99,0,51,4
69,0,33,4
83,0,44,4
79,11,32,4
75,0,23,4
73,0,17,4
96,18,27,4
85,0,29,4
100,7,49,4
82,0,24,4
73,50,67,4
74,20,45,4
81,3,52,4
71,41,52,4
74,0,28,4
67,0,24,4
71,5,32,4
80,2,40,4
78,26,66,4
78,22,30,4
74,40,59,4
70,0,31,4
71,0,22,4
89,0,55,4
74,0,43,4
79,40,43,4
91,4,47,4
74,6,37,4
93,0,33,4
89,9,21,4
93,0,48,4
71,2,39,4
85,19,65,4
73,0,30,4
74,0,29,4
86,0,44,4
71,0,33,4
90,0,28,4
83,5,47,4
68,0,40,4
74,0,48,4
74,19,52,4
68,0,16,4
77,9,53,4
82,0,46,4
76,21,39,4
87,0,39,4
70,0,27,4
73,0,41,4
75,0,52,4
81,0,37,4
75,0,35,4
67,0,48,4
77,10,43,4
98,0,61,4
90,16,52,4
63,0,35,4
81,0,27,4
97,9,31,4
87,0,48,4
71,0,45,4
69,0,30,4
87,0,37,4
83,13,43,4
66,0,38,4
80,16,55,4
78,13,53,4
100,32,56,4
78,0,50,4
83,0,45,4
65,0,31,4
68,0,31,4
79,17,60,4
92,21,33,4
84,5,37,4
73,0,44,4
75,0,44,4
89,31,45,4
96,29,42,4
68,37,51,4
87,7,35,4
90,0,49,4
100,44,47,4
76,0,49,4
73,0,32,4
100,0,40,4
79,19,27,4
93,10,45,4
86,0,52,4
78,33,56,4
76,0,36,4
99,23,51,4
96,4,42,4
82,22,63,4
69,0,27,4
78,0,28,4
74,0,42,4
69,0,38,4
79,9,50,4
76,5,28,4
86,0,45,4
71,0,21,4
87,0,35,4
100,0,56,4
70,28,47,4
72,17,46,4
93,45,48,4
75,1,25,4
75,0,27,4
75,57,78,4
75,0,24,4
59,34,30,4
85,0,52,4
71,0,26,4
93,7,44,4
76,0,32,4
82,0,31,4
100,36,59,4
81,9,54,4
76,0,41,4
72,0,43,4
100,0,29,4
84,0,26,4
71,5,36,4
81,25,44,4
74,0,35,4
88,0,57,4
78,0,28,4
84,18,35,4
78,40,28,4
83,0,36,4
80,0,64,4
70,0,26,4
71,0,25,4
65,0,40,4
91,2,47,4
75,2,41,4
70,0,32,4
69,0,29,4
82,0,37,4
96,30,36,4
86,0,46,4
68,0,29,4
84,0,55,4
84,0,40,4
77,0,44,4
73,0,40,4
72,25,33,4
85,0,51,4
79,0,32,4
81,40,66,4
68,0,40,4
78,0,33,4
90,0,40,4
84,6,60,4
75,1,23,4
96,0,43,4
69,0,24,4
71,0,29,4
100,19,59,4
63,7,32,4
90,0,46,4
80,0,38,4
80,0,39,4
77,0,59,4
70,35,61,4
82,0,51,4
76,0,50,4
82,0,40,4
75,0,54,4
90,28,44,4
73,0,44,4
84,0,41,4
75,4,43,4
78,0,41,4
85,15,22,4
74,7,29,4
75,0,49,4
88,0,57,4
70,0,30,4
81,0,29,4
64,0,17,4
83,34,77,4
75,0,40,4
99,10,58,4
79,0,39,4
67,0,28,4
66,0,39,4
69,0,34,4
84,0,39,4
69,8,34,4
78,2,45,4
100,0,45,4
83,0,52,4
72,0,55,4
81,0,35,4
73,0,42,4
80,11,37,4
75,0,47,4
84,0,39,4
80,0,52,4
81,3,30,4
73,0,24,4
82,5,27,4
73,0,44,4
69,22,56,4
68,5,25,4
74,0,20,4
80,20,32,4
73,9,47,4
75,0,34,4
75,0,32,4
76,15,28,4
78,0,47,4
86,0,52,4
74,0,38,4
73,39,62,4
78,0,30,4
79,5,38,4
89,0,56,4
92,0,55,4
79,0,55,4
74,0,52,4
71,0,22,4
79,6,34,4
74,20,47,4
74,1,36,4
83,0,48,4
85,0,48,4
69,0,28,4
84,0,36,4
86,2,45,4
77,0,33,4
80,0,43,4
74,0,51,4
80,18,35,4
80,0,40,4
59,0,34,4
81,2,46,4
84,0,43,4
71,0,25,4
59,0,47,4
71,5,40,4
81,0,46,4
81,0,36,4
100,19,31,4
85,0,39,4
76,29,58,4
87,12,53,4
82,0,32,4
66,0,19,4
89,0,47,4
94,12,42,4
60,0,40,4
97,0,61,4
76,0,39,4
71,0,36,4
66,0,31,4
72,0,35,4
57,0,40,4
68,0,25,4
81,4,43,4
79,0,41,4
81,0,40,4
73,0,42,4
86,2,47,4
77,0,37,4
95,0,43,4
77,0,45,4
68,0,35,4
78,0,38,4
88,0,53,4
78,23,55,4
62,0,42,4
82,0,48,4
77,0,29,4
86,0,55,4
81,0,32,4
74,6,50,4
84,0,39,4
81,0,33,4
80,0,41,4
100,0,44,4
77,0,34,4
82,6,57,4
82,0,39,4
73,0,46,4
100,16,44,4
100,10,48,4
76,0,30,4
70,5,41,4
85,0,67,4
77,0,36,4
68,0,30,4
63,0,40,4
83,0,39,4
73,18,63,4
75,11,41,4
72,0,54,4
78,0,37,4
76,0,47,4
60,23,30,4
66,0,22,4
92,0,36,4
73,0,40,4
88,0,34,4
72,0,25,4
82,0,26,4
84,13,40,4
73,0,21,4
96,0,37,4
84,16,67,4
95,0,51,4
83,0,47,4
83,2,40,4
78,0,29,4
100,17,33,4
79,1,38,4
82,32,30,4
71,0,21,4
100,0,45,4
76,0,38,4
70,0,38,4
78,5,44,4
91,0,31,4
65,0,34,4
100,38,37,4
70,0,26,4
79,33,38,4
77,5,28,4
82,11,39,4
72,0,30,4
82,0,42,4
100,20,43,4
75,0,38,4
62,37,43,4
90,0,50,4
76,40,70,4
62,0,43,4
84,0,43,4
68,0,33,4
74,0,31,4
73,0,36,4
77,0,35,4
63,8,39,4
81,7,48,4
78,0,42,4
82,0,53,4
79,0,31,4
76,33,27,4
74,0,36,4
88,0,42,4
69,0,53,4
88,0,34,4
74,10,22,4
70,64,87,4
70,0,17,4
79,0,41,4
71,0,41,4
79,0,35,4
75,0,37,4
79,0,40,4
83,0,60,4
91,0,40,4
66,0,38,4
79,0,18,4
78,0,63,4
73,0,34,4
79,0,38,4
72,0,50,4
70,0,35,4
81,19,49,4
100,16,47,4
86,37,39,4
78,8,43,4
70,0,34,4
71,18,46,4
73,0,25,4
73,16,47,4
77,0,22,4
78,5,32,4
98,8,54,4
80,0,39,4
80,32,59,4
76,0,32,4
84,13,22,4
87,19,44,4
75,0,29,4
73,0,40,4
90,0,55,4
73,0,51,4
72,0,31,4
74,0,36,4
73,6,41,4
84,0,49,4
77,0,35,4
95,22,43,4
77,30,55,4
77,11,59,4
93,0,50,4
75,0,38,4
65,0,36,4
86,0,22,4
77,0,66,4
96,0,51,4
78,35,37,4
76,0,41,4
79,0,38,4
90,0,46,4
75,0,25,4
84,0,39,4
80,0,50,4
94,0,47,4
80,50,7,5
62,51,0,5
89,15,60,5
100,39,68,5
100,30,55,5
62,48,0,5
59,48,0,5
100,22,51,5
99,38,71,5
100,24,58,5
100,8,54,5
100,19,58,5
64,100,5,5
59,83,13,5
52,38,0,5
100,74,77,5
65,62,0,5
35,60,0,5
100,88,77,5
55,63,0,5
100,28,71,5
100,73,78,5
70,78,0,5
53,43,0,5
100,100,90,5
78,36,0,5
58,74,2,5
100,22,50,5
48,39,51,5
100,100,95,5
100,100,80,5
100,15,56,5
54,74,0,5
100,100,82,5
100,23,60,5
56,93,0,5
100,99,86,5
92,16,55,5
54,40,0,5
61,54,0,5
96,10,63,5
64,46,0,5
100,29,52,5
100,45,68,5
93,60,73,5
100,51,60,5
55,56,0,5
100,55,71,5
63,66,0,5
46,54,0,5
100,30,60,5
100,0,64,5
58,51,0,5
100,82,74,5
92,24,67,5
97,19,55,5
94,100,83,5
100,39,54,5
53,73,0,5
100,84,76,5
65,77,0,5
61,71,0,5
55,61,0,5
100,100,88,5
50,64,0,5
100,65,70,5
71,41,0,5
47,80,7,5
34,20,24,5
100,21,53,5
63,50,0,5
58,66,0,5
100,64,76,5
78,65,9,5
98,28,57,5
67,48,0,5
100,25,53,5
100,66,66,5
100,12,48,5
59,88,0,5
61,50,0,5
100,100,87,5
100,27,62,5
58,65,0,5
49,57,0,5
46,56,0,5
98,26,67,5
94,34,50,5
100,23,71,5
54,81,9,5
68,60,0,5
66,91,10,5
61,66,19,5
100,71,64,5
63,54,0,5
48,64,0,5
43,37,0,5
52,59,0,5
64,82,8,5
64,43,0,5
72,53,0,5
61,63,0,5
98,70,78,5
56,58,0,5
68,64,10,5
58,37,3,5
100,34,74,5
64,51,0,5
100,100,88,5
60,62,0,5
100,100,88,5
70,61,0,5
66,74,0,5
64,48,0,5
55,65,11,5
75,69,0,5
100,27,65,5
57,52,0,5
100,47,50,5
68,65,0,5
100,0,60,5
62,59,0,5
60,88,8,5
63,95,9,5
100,49,54,5
95,21,56,5
67,72,0,5
100,100,87,5
100,26,54,5
100,89,89,5
50,44,0,5
46,37,0,5
94,29,63,5
68,73,25,5
61,58,0,5
52,52,0,5
98,26,63,5
100,85,80,5
51,38,0,5
65,65,0,5
99,100,84,5
38,56,0,5
52,88,5,5
61,66,0,5
100,86,64,5
100,44,73,5
100,71,75,5
100,42,56,5
