@relation texture

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.479,-0.231,-0.234,-0.163,-0.219,-0.63,-0.506,-0.388,0.057,-1.157,-1.259,-0.567,-0.532,-0.6,7
-0.428,-0.216,-0.271,-0.219,-0.166,-0.585,-0.52,-0.379,-0,-1.227,-1.191,-0.524,-0.505,-0.566,7
-0.495,-0.28,-0.288,-0.26,-0.346,-0.589,-0.531,-0.486,-0.103,-1.191,-1.165,-0.57,-0.544,-0.607,7
-0.482,-0.298,-0.358,-0.321,-0.394,-0.584,-0.586,-0.458,-0.142,-1.251,-1.125,-0.579,-0.583,-0.63,7
-0.487,-0.3,-0.231,-0.245,-0.26,-0.616,-0.521,-0.41,0.036,-1.182,-1.18,-0.561,-0.524,-0.589,7
-0.499,-0.325,-0.366,-0.325,-0.378,-0.602,-0.524,-0.46,-0.077,-1.285,-1.149,-0.549,-0.561,-0.63,7
-0.334,-0.302,-0.291,-0.311,-0.326,-0.522,-0.682,-0.462,-0.151,-1.114,-0.987,-0.533,-0.652,-0.691,7
-0.443,-0.264,-0.24,-0.231,-0.306,-0.623,-0.495,-0.356,0.064,-1.173,-1.193,-0.543,-0.491,-0.565,7
-0.533,-0.312,-0.257,-0.262,-0.243,-0.639,-0.491,-0.507,-0.018,-1.218,-1.149,-0.525,-0.502,-0.584,7
-0.608,-0.406,-0.393,-0.378,-0.421,-0.616,-0.624,-0.515,-0.184,-1.205,-1.196,-0.579,-0.658,-0.699,7
-0.469,-0.323,-0.377,-0.324,-0.356,-0.627,-0.539,-0.435,-0.051,-1.302,-1.084,-0.536,-0.571,-0.639,7
-0.388,-0.195,-0.238,-0.195,-0.191,-0.587,-0.516,-0.337,0.05,-1.216,-1.242,-0.577,-0.555,-0.62,7
-0.446,-0.221,-0.252,-0.202,-0.182,-0.601,-0.497,-0.392,0.039,-1.216,-1.243,-0.544,-0.514,-0.587,7
-0.465,-0.221,-0.195,-0.19,-0.236,-0.617,-0.528,-0.405,0.043,-1.13,-1.212,-0.553,-0.516,-0.573,7
-0.449,-0.227,-0.228,-0.184,-0.093,-0.614,-0.449,-0.44,0.031,-1.302,-1.184,-0.498,-0.433,-0.503,7
-0.501,-0.249,-0.223,-0.215,-0.236,-0.633,-0.495,-0.466,0.027,-1.146,-1.166,-0.542,-0.509,-0.583,7
-0.566,-0.32,-0.275,-0.269,-0.31,-0.604,-0.594,-0.467,-0.09,-1.215,-1.237,-0.581,-0.609,-0.661,7
-0.503,-0.284,-0.283,-0.275,-0.312,-0.569,-0.559,-0.41,-0.05,-1.172,-1.238,-0.587,-0.613,-0.663,7
-0.508,-0.287,-0.288,-0.274,-0.288,-0.571,-0.563,-0.426,-0.072,-1.186,-1.218,-0.594,-0.621,-0.673,7
-0.487,-0.32,-0.368,-0.312,-0.405,-0.602,-0.566,-0.482,-0.119,-1.232,-1.111,-0.577,-0.574,-0.62,7
-0.49,-0.378,-0.397,-0.346,-0.488,-0.558,-0.584,-0.475,-0.187,-1.185,-1.073,-0.524,-0.527,-0.577,7
-0.444,-0.21,-0.195,-0.201,-0.202,-0.611,-0.509,-0.376,0.067,-1.105,-1.234,-0.536,-0.461,-0.532,7
-0.488,-0.348,-0.383,-0.331,-0.396,-0.602,-0.572,-0.463,-0.117,-1.25,-1.132,-0.574,-0.614,-0.653,7
-0.562,-0.336,-0.342,-0.287,-0.308,-0.64,-0.439,-0.499,-0.069,-1.28,-1.115,-0.521,-0.474,-0.57,7
-0.377,-0.242,-0.283,-0.227,-0.306,-0.572,-0.526,-0.334,0.002,-1.197,-1.187,-0.574,-0.553,-0.615,7
-0.559,-0.371,-0.363,-0.36,-0.446,-0.616,-0.589,-0.504,-0.159,-1.258,-1.177,-0.602,-0.658,-0.701,7
-0.48,-0.323,-0.27,-0.289,-0.289,-0.573,-0.622,-0.433,-0.07,-1.13,-1.152,-0.585,-0.641,-0.666,7
-0.386,-0.255,-0.307,-0.216,-0.263,-0.59,-0.518,-0.343,0.019,-1.225,-1.149,-0.538,-0.507,-0.575,7
-0.488,-0.315,-0.251,-0.271,-0.281,-0.583,-0.613,-0.472,-0.091,-1.133,-1.16,-0.573,-0.602,-0.63,7
-0.504,-0.243,-0.225,-0.244,-0.25,-0.594,-0.559,-0.437,-0.033,-1.217,-1.193,-0.563,-0.58,-0.627,7
-0.461,-0.242,-0.269,-0.249,-0.265,-0.561,-0.563,-0.407,-0.065,-1.151,-1.206,-0.548,-0.521,-0.571,7
-0.436,-0.3,-0.371,-0.307,-0.35,-0.615,-0.548,-0.414,-0.069,-1.289,-1.071,-0.503,-0.519,-0.597,7
-0.536,-0.272,-0.236,-0.24,-0.228,-0.586,-0.543,-0.423,-0.029,-1.149,-1.234,-0.567,-0.523,-0.581,7
-0.56,-0.338,-0.362,-0.313,-0.376,-0.604,-0.631,-0.492,-0.159,-1.224,-1.2,-0.567,-0.618,-0.649,7
-0.403,-0.275,-0.235,-0.253,-0.211,-0.568,-0.588,-0.416,-0.01,-1.118,-1.159,-0.597,-0.563,-0.611,7
-0.456,-0.32,-0.337,-0.264,-0.469,-0.549,-0.601,-0.411,-0.082,-1.097,-1.219,-0.616,-0.615,-0.639,7
-0.47,-0.295,-0.267,-0.263,-0.276,-0.59,-0.516,-0.447,-0.005,-1.148,-1.149,-0.551,-0.508,-0.581,7
-0.503,-0.264,-0.24,-0.208,-0.226,-0.623,-0.56,-0.388,0.015,-1.147,-1.306,-0.567,-0.522,-0.576,7
-0.547,-0.357,-0.295,-0.351,-0.362,-0.603,-0.63,-0.558,-0.168,-1.189,-1.155,-0.594,-0.622,-0.667,7
-0.501,-0.242,-0.27,-0.222,-0.275,-0.591,-0.568,-0.417,-0.059,-1.144,-1.233,-0.592,-0.547,-0.604,7
-0.438,-0.303,-0.364,-0.304,-0.458,-0.53,-0.632,-0.433,-0.107,-1.046,-1.195,-0.603,-0.625,-0.662,7
-0.41,-0.21,-0.266,-0.2,-0.206,-0.614,-0.483,-0.377,0.041,-1.19,-1.184,-0.528,-0.46,-0.532,7
-0.531,-0.293,-0.241,-0.256,-0.23,-0.597,-0.592,-0.473,-0.084,-1.153,-1.181,-0.607,-0.57,-0.608,7
-0.581,-0.36,-0.364,-0.314,-0.358,-0.643,-0.508,-0.528,-0.151,-1.279,-1.12,-0.541,-0.512,-0.592,7
-0.536,-0.387,-0.383,-0.345,-0.509,-0.598,-0.604,-0.51,-0.206,-1.24,-1.158,-0.549,-0.6,-0.657,7
-0.379,-0.241,-0.261,-0.186,-0.286,-0.546,-0.533,-0.386,-0.046,-1.183,-1.217,-0.562,-0.486,-0.53,7
-0.452,-0.237,-0.263,-0.249,-0.216,-0.612,-0.519,-0.446,-0.007,-1.157,-1.198,-0.57,-0.551,-0.609,7
-0.373,-0.29,-0.319,-0.339,-0.434,-0.523,-0.701,-0.529,-0.211,-1.092,-0.889,-0.536,-0.689,-0.732,7
-0.397,-0.306,-0.374,-0.36,-0.439,-0.522,-0.668,-0.461,-0.137,-1.03,-1.048,-0.578,-0.637,-0.665,7
-0.449,-0.277,-0.338,-0.311,-0.369,-0.542,-0.634,-0.494,-0.132,-1.014,-1.12,-0.599,-0.623,-0.659,7
-0.551,-0.281,-0.26,-0.24,-0.223,-0.612,-0.562,-0.491,-0.082,-1.165,-1.226,-0.566,-0.554,-0.612,7
-0.374,-0.211,-0.235,-0.175,-0.184,-0.575,-0.492,-0.349,0.043,-1.21,-1.199,-0.538,-0.474,-0.532,7
-0.536,-0.284,-0.271,-0.252,-0.25,-0.611,-0.561,-0.47,-0.068,-1.194,-1.225,-0.567,-0.537,-0.588,7
-0.477,-0.309,-0.322,-0.29,-0.337,-0.603,-0.52,-0.443,-0.062,-1.255,-1.163,-0.533,-0.551,-0.595,7
-0.501,-0.371,-0.41,-0.364,-0.419,-0.619,-0.54,-0.504,-0.136,-1.264,-1.102,-0.539,-0.547,-0.61,7
-0.473,-0.319,-0.374,-0.316,-0.375,-0.599,-0.556,-0.454,-0.085,-1.246,-1.121,-0.577,-0.582,-0.633,7
-0.604,-0.319,-0.271,-0.272,-0.35,-0.603,-0.591,-0.462,-0.102,-1.201,-1.249,-0.6,-0.626,-0.68,7
-0.413,-0.271,-0.337,-0.281,-0.424,-0.546,-0.617,-0.413,-0.069,-1.069,-1.208,-0.619,-0.613,-0.646,7
-0.427,-0.283,-0.288,-0.249,-0.457,-0.541,-0.584,-0.376,-0.022,-1.086,-1.232,-0.623,-0.638,-0.665,7
-0.489,-0.382,-0.39,-0.326,-0.518,-0.59,-0.593,-0.498,-0.189,-1.254,-1.139,-0.54,-0.594,-0.641,7
-0.447,-0.24,-0.257,-0.236,-0.216,-0.611,-0.466,-0.4,0.043,-1.21,-1.198,-0.521,-0.483,-0.559,7
-0.472,-0.29,-0.317,-0.272,-0.285,-0.579,-0.58,-0.423,-0.086,-1.21,-1.206,-0.572,-0.567,-0.615,7
-0.418,-0.289,-0.305,-0.253,-0.46,-0.559,-0.608,-0.363,-0.034,-1.073,-1.309,-0.634,-0.637,-0.675,7
-0.521,-0.303,-0.316,-0.316,-0.373,-0.573,-0.604,-0.422,-0.096,-1.192,-1.206,-0.623,-0.673,-0.71,7
-0.509,-0.315,-0.293,-0.296,-0.318,-0.585,-0.638,-0.499,-0.143,-1.147,-1.158,-0.621,-0.655,-0.689,7
-0.412,-0.277,-0.263,-0.216,-0.452,-0.551,-0.55,-0.348,0.016,-1.129,-1.247,-0.595,-0.588,-0.617,7
-0.402,-0.245,-0.273,-0.217,-0.397,-0.564,-0.574,-0.386,-0.018,-1.1,-1.237,-0.61,-0.601,-0.631,7
-0.562,-0.341,-0.321,-0.327,-0.38,-0.608,-0.597,-0.446,-0.088,-1.23,-1.228,-0.581,-0.639,-0.681,7
-0.363,-0.191,-0.161,-0.146,-0.094,-0.604,-0.54,-0.404,0.062,-1.124,-1.232,-0.583,-0.503,-0.564,7
-0.428,-0.319,-0.3,-0.33,-0.292,-0.568,-0.612,-0.493,-0.067,-1.117,-1.077,-0.557,-0.601,-0.648,7
-0.43,-0.208,-0.26,-0.219,-0.213,-0.586,-0.532,-0.394,-0.007,-1.181,-1.19,-0.52,-0.52,-0.571,7
-0.439,-0.308,-0.346,-0.267,-0.343,-0.578,-0.55,-0.407,-0.062,-1.238,-1.175,-0.565,-0.542,-0.598,7
-0.599,-0.413,-0.413,-0.411,-0.505,-0.617,-0.602,-0.538,-0.196,-1.265,-1.176,-0.592,-0.671,-0.71,7
-0.409,-0.238,-0.23,-0.243,-0.204,-0.554,-0.604,-0.432,-0.064,-1.107,-1.108,-0.561,-0.578,-0.601,7
-0.476,-0.236,-0.272,-0.249,-0.196,-0.591,-0.543,-0.424,-0.041,-1.199,-1.215,-0.523,-0.48,-0.55,7
-0.562,-0.297,-0.242,-0.251,-0.224,-0.607,-0.589,-0.502,-0.1,-1.164,-1.225,-0.595,-0.563,-0.601,7
-0.511,-0.282,-0.274,-0.27,-0.286,-0.577,-0.534,-0.433,-0.039,-1.17,-1.254,-0.572,-0.576,-0.629,7
-0.457,-0.263,-0.262,-0.237,-0.354,-0.606,-0.546,-0.359,0.039,-1.113,-1.279,-0.57,-0.543,-0.597,7
-0.501,-0.222,-0.17,-0.18,-0.164,-0.621,-0.544,-0.39,0.033,-1.119,-1.281,-0.589,-0.484,-0.54,7
-0.485,-0.342,-0.334,-0.304,-0.384,-0.606,-0.573,-0.511,-0.147,-1.247,-1.122,-0.538,-0.56,-0.6,7
-0.473,-0.216,-0.236,-0.194,-0.145,-0.61,-0.529,-0.38,0.033,-1.152,-1.256,-0.56,-0.513,-0.574,7
-0.324,-0.224,-0.194,-0.163,-0.183,-0.604,-0.483,-0.281,0.153,-1.135,-1.229,-0.545,-0.477,-0.547,7
-0.473,-0.327,-0.358,-0.297,-0.367,-0.584,-0.56,-0.441,-0.096,-1.221,-1.177,-0.583,-0.578,-0.622,7
-0.412,-0.195,-0.227,-0.23,-0.157,-0.566,-0.581,-0.45,-0.03,-1.066,-1.205,-0.609,-0.525,-0.568,7
-0.403,-0.343,-0.36,-0.331,-0.494,-0.512,-0.713,-0.474,-0.219,-1.032,-1.04,-0.599,-0.697,-0.722,7
-0.444,-0.256,-0.285,-0.243,-0.327,-0.593,-0.51,-0.434,-0.024,-1.225,-1.161,-0.531,-0.521,-0.588,7
-0.416,-0.231,-0.257,-0.175,-0.192,-0.571,-0.5,-0.403,0.002,-1.19,-1.244,-0.552,-0.489,-0.54,7
-0.37,-0.196,-0.213,-0.196,-0.124,-0.585,-0.585,-0.422,0.005,-1.063,-1.149,-0.577,-0.525,-0.567,7
-0.308,-0.253,-0.303,-0.227,-0.335,-0.544,-0.628,-0.317,-0.019,-1.167,-1.177,-0.611,-0.604,-0.64,7
-0.49,-0.218,-0.163,-0.197,-0.154,-0.613,-0.544,-0.408,0.014,-1.105,-1.288,-0.59,-0.493,-0.546,7
-0.34,-0.29,-0.386,-0.301,-0.492,-0.549,-0.659,-0.403,-0.114,-1.169,-1.142,-0.625,-0.656,-0.693,7
-0.507,-0.371,-0.375,-0.316,-0.391,-0.611,-0.57,-0.518,-0.166,-1.27,-1.126,-0.561,-0.579,-0.614,7
-0.425,-0.358,-0.412,-0.383,-0.49,-0.526,-0.718,-0.484,-0.203,-1.055,-1.019,-0.573,-0.66,-0.693,7
-0.589,-0.424,-0.406,-0.393,-0.565,-0.597,-0.616,-0.551,-0.26,-1.186,-1.153,-0.574,-0.554,-0.616,7
-0.442,-0.341,-0.345,-0.313,-0.458,-0.568,-0.57,-0.438,-0.135,-1.215,-1.072,-0.534,-0.536,-0.596,7
-0.415,-0.268,-0.324,-0.248,-0.394,-0.559,-0.56,-0.406,-0.062,-1.223,-1.177,-0.554,-0.555,-0.606,7
-0.454,-0.203,-0.235,-0.225,-0.2,-0.602,-0.483,-0.432,-0.003,-1.211,-1.18,-0.525,-0.492,-0.568,7
-0.565,-0.314,-0.225,-0.277,-0.227,-0.59,-0.623,-0.528,-0.15,-1.139,-1.22,-0.626,-0.605,-0.639,7
-0.337,-0.269,-0.355,-0.29,-0.493,-0.527,-0.634,-0.346,-0.056,-1.12,-1.166,-0.612,-0.665,-0.692,7
-0.399,-0.266,-0.33,-0.327,-0.363,-0.531,-0.657,-0.448,-0.123,-1.097,-1.125,-0.616,-0.65,-0.674,7
-0.52,-0.372,-0.386,-0.323,-0.388,-0.621,-0.571,-0.533,-0.167,-1.279,-1.105,-0.546,-0.578,-0.61,7
-0.553,-0.358,-0.382,-0.336,-0.411,-0.56,-0.608,-0.467,-0.146,-1.179,-1.16,-0.588,-0.683,-0.718,7
-0.503,-0.311,-0.292,-0.264,-0.305,-0.604,-0.529,-0.476,-0.105,-1.245,-1.168,-0.54,-0.534,-0.583,7
-0.463,-0.316,-0.343,-0.303,-0.354,-0.592,-0.555,-0.463,-0.129,-1.241,-1.091,-0.523,-0.51,-0.571,7
-0.525,-0.3,-0.341,-0.275,-0.31,-0.579,-0.602,-0.419,-0.098,-1.191,-1.262,-0.616,-0.63,-0.674,7
-0.347,-0.208,-0.183,-0.172,-0.171,-0.588,-0.547,-0.361,0.08,-1.102,-1.204,-0.579,-0.514,-0.572,7
-0.413,-0.249,-0.254,-0.192,-0.27,-0.569,-0.539,-0.383,-0.032,-1.192,-1.252,-0.583,-0.506,-0.549,7
-0.531,-0.252,-0.212,-0.223,-0.169,-0.607,-0.566,-0.446,-0.043,-1.191,-1.172,-0.58,-0.549,-0.603,7
-0.65,-0.42,-0.413,-0.415,-0.509,-0.626,-0.601,-0.586,-0.243,-1.25,-1.187,-0.617,-0.671,-0.72,7
-0.379,-0.228,-0.246,-0.195,-0.323,-0.545,-0.53,-0.363,-0.025,-1.182,-1.193,-0.548,-0.499,-0.537,7
-0.563,-0.35,-0.374,-0.339,-0.414,-0.601,-0.632,-0.471,-0.147,-1.202,-1.169,-0.624,-0.683,-0.725,7
-0.459,-0.323,-0.304,-0.258,-0.336,-0.592,-0.546,-0.439,-0.055,-1.137,-1.184,-0.59,-0.545,-0.599,7
-0.578,-0.305,-0.331,-0.298,-0.357,-0.593,-0.601,-0.484,-0.131,-1.215,-1.261,-0.582,-0.613,-0.652,7
-0.353,-0.305,-0.392,-0.378,-0.433,-0.491,-0.705,-0.461,-0.176,-1.047,-0.993,-0.598,-0.672,-0.689,7
-0.513,-0.358,-0.389,-0.32,-0.368,-0.616,-0.574,-0.529,-0.168,-1.292,-1.106,-0.54,-0.576,-0.61,7
-0.491,-0.245,-0.253,-0.234,-0.262,-0.572,-0.555,-0.423,-0.054,-1.163,-1.215,-0.566,-0.556,-0.608,7
-0.528,-0.378,-0.366,-0.354,-0.48,-0.588,-0.561,-0.5,-0.192,-1.24,-1.106,-0.571,-0.605,-0.655,7
-0.468,-0.258,-0.284,-0.247,-0.285,-0.607,-0.464,-0.456,0.016,-1.202,-1.165,-0.528,-0.515,-0.593,7
-0.554,-0.365,-0.371,-0.318,-0.378,-0.617,-0.452,-0.527,-0.132,-1.341,-1.118,-0.521,-0.452,-0.559,7
-0.374,-0.303,-0.368,-0.291,-0.473,-0.54,-0.611,-0.338,-0.051,-1.155,-1.215,-0.635,-0.67,-0.709,7
-0.554,-0.358,-0.385,-0.335,-0.403,-0.563,-0.608,-0.469,-0.142,-1.172,-1.167,-0.596,-0.678,-0.713,7
-0.431,-0.217,-0.261,-0.242,-0.2,-0.598,-0.469,-0.383,0.05,-1.228,-1.2,-0.517,-0.491,-0.56,7
-0.62,-0.457,-0.448,-0.464,-0.56,-0.63,-0.649,-0.537,-0.234,-1.264,-1.17,-0.61,-0.691,-0.72,7
-0.634,-0.459,-0.452,-0.462,-0.559,-0.626,-0.647,-0.544,-0.248,-1.262,-1.172,-0.609,-0.695,-0.731,7
-0.518,-0.351,-0.345,-0.319,-0.348,-0.615,-0.573,-0.499,-0.118,-1.237,-1.139,-0.542,-0.595,-0.629,7
-0.37,-0.229,-0.224,-0.223,-0.296,-0.588,-0.528,-0.293,0.094,-1.105,-1.273,-0.57,-0.507,-0.57,7
-0.455,-0.33,-0.361,-0.333,-0.467,-0.595,-0.541,-0.454,-0.091,-1.257,-1.092,-0.563,-0.576,-0.639,7
-0.56,-0.315,-0.327,-0.298,-0.362,-0.59,-0.571,-0.509,-0.144,-1.248,-1.221,-0.561,-0.598,-0.646,7
-0.533,-0.34,-0.363,-0.35,-0.387,-0.568,-0.605,-0.46,-0.118,-1.194,-1.148,-0.597,-0.654,-0.684,7
-0.552,-0.305,-0.281,-0.276,-0.303,-0.614,-0.569,-0.471,-0.073,-1.171,-1.252,-0.579,-0.558,-0.613,7
-0.537,-0.255,-0.232,-0.245,-0.248,-0.607,-0.552,-0.46,-0.034,-1.195,-1.222,-0.566,-0.583,-0.633,7
-0.489,-0.329,-0.39,-0.33,-0.355,-0.603,-0.557,-0.505,-0.141,-1.295,-1.078,-0.527,-0.573,-0.615,7
-0.545,-0.314,-0.308,-0.282,-0.311,-0.626,-0.506,-0.447,-0.045,-1.282,-1.224,-0.536,-0.535,-0.596,7
-0.431,-0.307,-0.295,-0.247,-0.449,-0.525,-0.627,-0.421,-0.095,-1.021,-1.121,-0.578,-0.619,-0.66,7
-0.454,-0.302,-0.289,-0.256,-0.492,-0.555,-0.605,-0.386,-0.059,-1.071,-1.278,-0.638,-0.631,-0.669,7
-0.517,-0.294,-0.281,-0.26,-0.354,-0.601,-0.51,-0.494,-0.087,-1.271,-1.191,-0.551,-0.56,-0.625,7
-0.526,-0.297,-0.297,-0.296,-0.35,-0.569,-0.559,-0.434,-0.073,-1.165,-1.23,-0.588,-0.599,-0.656,7
-0.488,-0.354,-0.38,-0.34,-0.454,-0.593,-0.557,-0.469,-0.131,-1.227,-1.1,-0.561,-0.578,-0.636,7
-0.509,-0.377,-0.385,-0.34,-0.372,-0.619,-0.553,-0.524,-0.156,-1.314,-1.066,-0.525,-0.575,-0.626,7
-0.502,-0.273,-0.271,-0.252,-0.31,-0.598,-0.526,-0.408,-0.02,-1.194,-1.209,-0.546,-0.529,-0.586,7
-0.484,-0.3,-0.255,-0.269,-0.257,-0.576,-0.607,-0.475,-0.088,-1.131,-1.16,-0.578,-0.615,-0.641,7
-0.459,-0.251,-0.266,-0.231,-0.278,-0.593,-0.489,-0.471,-0.025,-1.17,-1.152,-0.551,-0.509,-0.579,7
-0.532,-0.325,-0.328,-0.305,-0.387,-0.589,-0.617,-0.46,-0.115,-1.23,-1.194,-0.607,-0.65,-0.694,7
-0.355,-0.191,-0.199,-0.198,-0.168,-0.58,-0.55,-0.392,0.056,-1.119,-1.184,-0.589,-0.524,-0.572,7
-0.445,-0.313,-0.327,-0.294,-0.505,-0.499,-0.674,-0.434,-0.14,-0.974,-1.108,-0.597,-0.656,-0.693,7
-0.463,-0.324,-0.337,-0.279,-0.463,-0.531,-0.617,-0.413,-0.113,-1.09,-1.17,-0.589,-0.62,-0.657,7
-0.381,-0.318,-0.364,-0.382,-0.492,-0.53,-0.713,-0.58,-0.273,-1.113,-0.866,-0.534,-0.685,-0.736,7
-0.591,-0.33,-0.278,-0.291,-0.368,-0.607,-0.592,-0.472,-0.117,-1.219,-1.231,-0.602,-0.648,-0.693,7
-0.53,-0.291,-0.314,-0.294,-0.379,-0.588,-0.522,-0.466,-0.091,-1.219,-1.19,-0.562,-0.559,-0.628,7
-0.473,-0.266,-0.215,-0.222,-0.231,-0.613,-0.516,-0.406,0.046,-1.171,-1.177,-0.557,-0.52,-0.584,7
-0.558,-0.288,-0.277,-0.283,-0.309,-0.619,-0.587,-0.446,-0.051,-1.196,-1.24,-0.581,-0.594,-0.638,7
-0.641,-0.417,-0.405,-0.412,-0.512,-0.62,-0.589,-0.584,-0.234,-1.249,-1.176,-0.608,-0.653,-0.701,7
-0.481,-0.286,-0.351,-0.29,-0.335,-0.615,-0.576,-0.492,-0.134,-1.258,-1.158,-0.556,-0.55,-0.611,7
-0.568,-0.313,-0.291,-0.3,-0.356,-0.607,-0.568,-0.463,-0.075,-1.245,-1.228,-0.577,-0.632,-0.685,7
-0.452,-0.28,-0.276,-0.301,-0.265,-0.564,-0.619,-0.442,-0.071,-1.148,-1.157,-0.57,-0.576,-0.605,7
-0.46,-0.275,-0.285,-0.254,-0.291,-0.6,-0.504,-0.44,-0.043,-1.233,-1.18,-0.533,-0.528,-0.571,7
-0.527,-0.31,-0.298,-0.29,-0.319,-0.574,-0.567,-0.436,-0.087,-1.187,-1.224,-0.598,-0.611,-0.669,7
-0.599,-0.343,-0.353,-0.338,-0.386,-0.578,-0.587,-0.501,-0.189,-1.22,-1.178,-0.597,-0.63,-0.672,7
-0.405,-0.31,-0.333,-0.287,-0.426,-0.55,-0.629,-0.376,-0.089,-1.054,-1.246,-0.635,-0.659,-0.696,7
-0.472,-0.34,-0.361,-0.31,-0.43,-0.597,-0.569,-0.474,-0.127,-1.251,-1.151,-0.556,-0.599,-0.631,7
-0.51,-0.33,-0.311,-0.31,-0.318,-0.575,-0.588,-0.44,-0.107,-1.23,-1.231,-0.584,-0.648,-0.695,7
-0.465,-0.27,-0.234,-0.234,-0.231,-0.633,-0.513,-0.404,0.071,-1.177,-1.154,-0.553,-0.5,-0.567,7
-0.573,-0.346,-0.339,-0.331,-0.441,-0.602,-0.568,-0.531,-0.192,-1.196,-1.155,-0.573,-0.602,-0.652,7
-0.506,-0.298,-0.275,-0.271,-0.39,-0.586,-0.543,-0.412,-0.033,-1.126,-1.213,-0.594,-0.567,-0.624,7
-0.389,-0.275,-0.324,-0.249,-0.354,-0.563,-0.605,-0.366,-0.034,-1.118,-1.24,-0.636,-0.639,-0.678,7
-0.368,-0.288,-0.387,-0.321,-0.517,-0.556,-0.645,-0.35,-0.057,-1.108,-1.162,-0.618,-0.684,-0.713,7
-0.534,-0.273,-0.269,-0.233,-0.297,-0.616,-0.619,-0.482,-0.112,-1.198,-1.267,-0.595,-0.593,-0.637,7
-0.439,-0.336,-0.373,-0.354,-0.443,-0.541,-0.688,-0.471,-0.155,-1.039,-1.088,-0.605,-0.654,-0.674,7
-0.488,-0.276,-0.237,-0.244,-0.241,-0.581,-0.545,-0.425,-0.028,-1.225,-1.228,-0.56,-0.594,-0.652,7
-0.556,-0.289,-0.296,-0.308,-0.318,-0.597,-0.579,-0.461,-0.087,-1.228,-1.198,-0.586,-0.618,-0.67,7
-0.561,-0.357,-0.311,-0.328,-0.39,-0.593,-0.588,-0.453,-0.07,-1.204,-1.215,-0.603,-0.635,-0.679,7
-0.482,-0.298,-0.313,-0.241,-0.239,-0.607,-0.541,-0.474,-0.073,-1.224,-1.176,-0.57,-0.575,-0.624,7
-0.472,-0.284,-0.283,-0.249,-0.287,-0.596,-0.522,-0.46,-0.04,-1.158,-1.143,-0.56,-0.504,-0.575,7
-0.585,-0.334,-0.234,-0.308,-0.242,-0.595,-0.641,-0.544,-0.166,-1.145,-1.201,-0.638,-0.615,-0.659,7
-0.525,-0.353,-0.385,-0.343,-0.4,-0.621,-0.561,-0.47,-0.092,-1.28,-1.16,-0.566,-0.566,-0.623,7
-0.423,-0.287,-0.344,-0.273,-0.307,-0.608,-0.503,-0.398,-0.018,-1.265,-1.109,-0.511,-0.477,-0.556,7
-0.391,-0.323,-0.376,-0.313,-0.532,-0.567,-0.644,-0.34,-0.06,-1.086,-1.169,-0.631,-0.693,-0.734,7
-0.513,-0.317,-0.319,-0.294,-0.336,-0.585,-0.599,-0.459,-0.124,-1.203,-1.175,-0.574,-0.584,-0.626,7
-0.507,-0.323,-0.333,-0.272,-0.375,-0.6,-0.628,-0.459,-0.107,-1.195,-1.183,-0.614,-0.661,-0.703,7
-0.585,-0.326,-0.276,-0.288,-0.262,-0.604,-0.599,-0.509,-0.116,-1.172,-1.248,-0.605,-0.57,-0.612,7
-0.579,-0.319,-0.324,-0.301,-0.375,-0.594,-0.59,-0.495,-0.134,-1.22,-1.246,-0.571,-0.597,-0.64,7
-0.483,-0.232,-0.179,-0.201,-0.226,-0.632,-0.504,-0.455,0.035,-1.155,-1.165,-0.541,-0.518,-0.585,7
-0.41,-0.285,-0.249,-0.244,-0.272,-0.581,-0.598,-0.414,-0.014,-1.149,-1.163,-0.594,-0.612,-0.635,7
-0.517,-0.341,-0.377,-0.308,-0.367,-0.618,-0.49,-0.504,-0.116,-1.234,-1.082,-0.53,-0.497,-0.572,7
-0.446,-0.236,-0.201,-0.206,-0.146,-0.597,-0.546,-0.406,0.012,-1.214,-1.206,-0.545,-0.555,-0.604,7
-0.517,-0.337,-0.397,-0.365,-0.476,-0.622,-0.56,-0.497,-0.147,-1.295,-1.045,-0.519,-0.565,-0.632,7
-0.45,-0.378,-0.432,-0.405,-0.555,-0.51,-0.703,-0.494,-0.198,-1.026,-0.986,-0.565,-0.675,-0.704,7
-0.453,-0.328,-0.34,-0.3,-0.562,-0.498,-0.666,-0.426,-0.152,-0.975,-1.104,-0.569,-0.629,-0.672,7
-0.452,-0.307,-0.336,-0.274,-0.382,-0.591,-0.562,-0.386,-0.046,-1.19,-1.215,-0.584,-0.568,-0.634,7
-0.554,-0.373,-0.413,-0.344,-0.398,-0.636,-0.56,-0.562,-0.209,-1.288,-1.079,-0.509,-0.55,-0.605,7
-0.538,-0.279,-0.298,-0.274,-0.252,-0.619,-0.588,-0.468,-0.086,-1.218,-1.206,-0.577,-0.599,-0.652,7
-0.454,-0.253,-0.284,-0.247,-0.287,-0.567,-0.553,-0.399,-0.053,-1.178,-1.166,-0.539,-0.572,-0.618,7
