@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.234,-0.288,-1.154,-0.312,0.025,-1.177,-0.2,-0.516,-1.094,-0.557,-0.632,-0.553,-0.5,-0.672,7
-0.248,-0.289,-1.13,-0.338,0.009,-1.148,-0.209,-0.443,-1.056,-0.529,-0.591,-0.536,-0.49,-0.665,7
-0.39,-0.339,-1.049,-0.357,-0.113,-1.305,-0.183,-0.439,-1.155,-0.466,-0.757,-0.536,-0.582,-0.758,7
-0.204,-0.291,-1.228,-0.333,-0.012,-1.125,-0.154,-0.528,-1.079,-0.597,-0.67,-0.599,-0.538,-0.7,7
-0.313,-0.305,-1.176,-0.358,-0.101,-1.224,-0.233,-0.509,-1.164,-0.558,-0.766,-0.57,-0.575,-0.736,7
-0.308,-0.323,-1.224,-0.356,-0.027,-1.282,-0.26,-0.55,-1.108,-0.51,-0.687,-0.536,-0.535,-0.678,7
-0.262,-0.292,-1.279,-0.295,-0.044,-1.113,-0.19,-0.554,-1.078,-0.625,-0.728,-0.57,-0.543,-0.698,7
-0.272,-0.29,-1.219,-0.378,-0.081,-1.164,-0.251,-0.523,-1.094,-0.583,-0.703,-0.562,-0.551,-0.705,7
-0.225,-0.25,-1.222,-0.26,0.04,-1.16,-0.243,-0.551,-1.039,-0.584,-0.605,-0.548,-0.473,-0.628,7
-0.375,-0.376,-1.126,-0.386,-0.132,-1.27,-0.178,-0.46,-1.14,-0.522,-0.772,-0.561,-0.579,-0.751,7
-0.262,-0.354,-1.243,-0.381,-0.11,-1.145,-0.291,-0.559,-1.133,-0.571,-0.692,-0.569,-0.547,-0.709,7
-0.28,-0.346,-1.125,-0.331,-0.172,-1.155,-0.269,-0.624,-1.288,-0.606,-0.804,-0.579,-0.626,-0.809,7
-0.355,-0.333,-1.166,-0.241,-0.119,-1.12,-0.19,-0.558,-1.204,-0.593,-0.883,-0.612,-0.665,-0.799,7
-0.307,-0.349,-1.227,-0.307,-0.076,-1.017,-0.193,-0.559,-1.094,-0.567,-0.731,-0.59,-0.576,-0.744,7
-0.334,-0.37,-1.122,-0.37,-0.157,-1.247,-0.247,-0.496,-1.141,-0.492,-0.726,-0.538,-0.56,-0.74,7
-0.362,-0.356,-1.2,-0.389,-0.195,-1.224,-0.147,-0.462,-1.186,-0.561,-0.841,-0.567,-0.618,-0.791,7
-0.279,-0.299,-1.282,-0.294,-0.103,-1.103,-0.225,-0.624,-1.138,-0.667,-0.843,-0.63,-0.644,-0.793,7
-0.286,-0.345,-1.251,-0.357,-0.06,-1.143,-0.261,-0.577,-1.138,-0.553,-0.714,-0.548,-0.549,-0.703,7
-0.374,-0.377,-1.169,-0.359,-0.178,-1.202,-0.181,-0.5,-1.187,-0.598,-0.906,-0.624,-0.683,-0.835,7
-0.344,-0.294,-1.109,-0.294,0.064,-1.265,-0.196,-0.463,-1.069,-0.462,-0.577,-0.511,-0.477,-0.665,7
-0.257,-0.323,-1.149,-0.393,0.002,-1.218,-0.257,-0.49,-1.115,-0.537,-0.625,-0.525,-0.502,-0.656,7
-0.339,-0.371,-1.155,-0.432,-0.162,-1.196,-0.187,-0.474,-1.107,-0.545,-0.799,-0.573,-0.602,-0.767,7
-0.397,-0.351,-1.161,-0.255,-0.158,-1.146,-0.19,-0.554,-1.266,-0.619,-0.941,-0.641,-0.705,-0.849,7
-0.272,-0.284,-1.215,-0.32,-0.058,-1.199,-0.224,-0.528,-1.098,-0.54,-0.624,-0.523,-0.48,-0.65,7
-0.278,-0.339,-1.253,-0.34,-0.079,-1.188,-0.207,-0.576,-1.176,-0.582,-0.766,-0.578,-0.593,-0.742,7
-0.266,-0.255,-1.184,-0.303,0.041,-1.19,-0.225,-0.497,-1.063,-0.52,-0.556,-0.528,-0.46,-0.633,7
-0.337,-0.305,-1.25,-0.327,-0.137,-1.193,-0.233,-0.588,-1.182,-0.61,-0.797,-0.605,-0.609,-0.778,7
-0.281,-0.365,-1.252,-0.377,-0.098,-1.171,-0.305,-0.581,-1.127,-0.578,-0.716,-0.579,-0.558,-0.709,7
-0.339,-0.356,-1.138,-0.32,-0.025,-1.166,-0.139,-0.452,-1.054,-0.5,-0.654,-0.577,-0.536,-0.724,7
-0.332,-0.366,-1.048,-0.249,-0.275,-1.046,-0.263,-0.574,-1.336,-0.589,-0.905,-0.6,-0.695,-0.865,7
-0.288,-0.28,-1.199,-0.314,-0.005,-1.235,-0.239,-0.564,-1.149,-0.537,-0.691,-0.577,-0.565,-0.725,7
-0.266,-0.269,-1.152,-0.345,0.04,-1.17,-0.203,-0.471,-1.075,-0.515,-0.614,-0.551,-0.509,-0.66,7
-0.261,-0.348,-1.227,-0.374,-0.153,-1.198,-0.177,-0.524,-1.149,-0.572,-0.782,-0.567,-0.589,-0.755,7
-0.366,-0.419,-1.228,-0.408,-0.215,-1.213,-0.163,-0.496,-1.149,-0.545,-0.779,-0.584,-0.588,-0.759,7
-0.279,-0.262,-1.184,-0.31,0.003,-1.226,-0.251,-0.523,-1.099,-0.535,-0.604,-0.53,-0.492,-0.662,7
-0.289,-0.302,-1.145,-0.34,-0.069,-1.241,-0.215,-0.487,-1.169,-0.521,-0.726,-0.547,-0.563,-0.734,7
-0.324,-0.317,-1.255,-0.298,-0.072,-1.15,-0.245,-0.576,-1.131,-0.6,-0.752,-0.564,-0.562,-0.712,7
-0.277,-0.333,-1.24,-0.351,-0.138,-1.196,-0.21,-0.529,-1.149,-0.599,-0.807,-0.581,-0.594,-0.758,7
-0.296,-0.315,-1.28,-0.316,-0.124,-1.077,-0.198,-0.598,-1.114,-0.657,-0.85,-0.632,-0.645,-0.796,7
-0.255,-0.308,-1.246,-0.398,-0.213,-1.227,-0.188,-0.531,-1.176,-0.62,-0.834,-0.596,-0.625,-0.774,7
-0.385,-0.391,-1.066,-0.364,-0.105,-1.314,-0.199,-0.473,-1.187,-0.477,-0.751,-0.525,-0.575,-0.76,7
-0.269,-0.246,-1.175,-0.304,-0.03,-1.17,-0.223,-0.534,-1.073,-0.486,-0.595,-0.528,-0.515,-0.682,7
-0.224,-0.269,-1.273,-0.24,0.018,-1.105,-0.257,-0.619,-1.06,-0.627,-0.656,-0.57,-0.507,-0.668,7
-0.312,-0.325,-1.056,-0.334,-0.096,-1.227,-0.242,-0.455,-1.15,-0.468,-0.684,-0.508,-0.537,-0.728,7
-0.361,-0.372,-1.092,-0.324,-0.047,-1.257,-0.192,-0.463,-1.145,-0.516,-0.749,-0.563,-0.576,-0.733,7
-0.195,-0.236,-1.212,-0.343,-0.017,-1.13,-0.23,-0.524,-1.067,-0.608,-0.661,-0.553,-0.516,-0.698,7
-0.386,-0.378,-1.105,-0.396,-0.13,-1.279,-0.196,-0.452,-1.136,-0.503,-0.768,-0.546,-0.578,-0.754,7
-0.392,-0.392,-0.993,-0.199,-0.278,-1.047,-0.225,-0.5,-1.364,-0.57,-0.866,-0.598,-0.672,-0.864,7
-0.357,-0.32,-1.244,-0.298,-0.148,-1.146,-0.176,-0.559,-1.201,-0.617,-0.848,-0.619,-0.64,-0.797,7
-0.257,-0.263,-1.113,-0.325,0.038,-1.203,-0.23,-0.489,-1.058,-0.506,-0.545,-0.551,-0.476,-0.634,7
-0.295,-0.398,-1.251,-0.397,-0.222,-1.226,-0.157,-0.542,-1.212,-0.613,-0.884,-0.608,-0.654,-0.795,7
-0.308,-0.399,-0.969,-0.246,-0.293,-1.068,-0.243,-0.53,-1.395,-0.549,-0.881,-0.547,-0.668,-0.868,7
-0.376,-0.311,-1.222,-0.265,-0.137,-1.12,-0.164,-0.55,-1.212,-0.608,-0.856,-0.622,-0.646,-0.8,7
-0.311,-0.314,-1.299,-0.327,-0.14,-1.067,-0.213,-0.621,-1.117,-0.648,-0.837,-0.629,-0.63,-0.787,7
-0.372,-0.373,-1.135,-0.339,-0.136,-1.24,-0.191,-0.488,-1.198,-0.512,-0.8,-0.543,-0.596,-0.765,7
-0.239,-0.249,-1.245,-0.24,0.024,-1.191,-0.253,-0.614,-1.117,-0.583,-0.67,-0.57,-0.517,-0.667,7
-0.304,-0.345,-1.143,-0.358,-0.092,-1.203,-0.214,-0.489,-1.134,-0.533,-0.719,-0.569,-0.554,-0.726,7
-0.325,-0.293,-1.176,-0.32,-0.055,-1.183,-0.164,-0.468,-1.088,-0.57,-0.766,-0.564,-0.577,-0.744,7
-0.285,-0.344,-1.108,-0.257,-0.146,-1.12,-0.214,-0.571,-1.284,-0.598,-0.789,-0.552,-0.588,-0.77,7
-0.22,-0.267,-1.181,-0.268,-0.053,-1.073,-0.217,-0.554,-1.147,-0.62,-0.662,-0.591,-0.53,-0.715,7
-0.258,-0.354,-1.187,-0.37,-0.265,-1.134,-0.274,-0.563,-1.192,-0.646,-0.824,-0.648,-0.639,-0.806,7
-0.414,-0.397,-1.086,-0.402,-0.087,-1.3,-0.207,-0.465,-1.164,-0.505,-0.819,-0.555,-0.627,-0.782,7
-0.413,-0.42,-1.176,-0.426,-0.186,-1.265,-0.164,-0.506,-1.229,-0.569,-0.897,-0.592,-0.671,-0.819,7
-0.373,-0.37,-1.099,-0.328,-0.051,-1.228,-0.17,-0.464,-1.126,-0.512,-0.726,-0.572,-0.569,-0.737,7
-0.319,-0.364,-0.889,-0.195,-0.256,-1.092,-0.305,-0.529,-1.409,-0.516,-0.887,-0.536,-0.689,-0.884,7
-0.241,-0.214,-1.258,-0.257,-0.041,-1.109,-0.251,-0.618,-1.126,-0.637,-0.723,-0.592,-0.567,-0.73,7
-0.326,-0.298,-1.146,-0.298,0.008,-1.254,-0.205,-0.504,-1.091,-0.525,-0.655,-0.536,-0.519,-0.683,7
-0.212,-0.289,-1.172,-0.367,-0.054,-1.191,-0.23,-0.5,-1.147,-0.565,-0.691,-0.58,-0.549,-0.721,7
-0.224,-0.251,-1.186,-0.34,0.023,-1.194,-0.23,-0.505,-1.057,-0.528,-0.581,-0.525,-0.471,-0.637,7
-0.371,-0.361,-1.118,-0.375,-0.007,-1.341,-0.251,-0.461,-1.107,-0.478,-0.539,-0.521,-0.452,-0.596,7
-0.402,-0.423,-0.92,-0.23,-0.269,-1.07,-0.226,-0.509,-1.39,-0.483,-0.886,-0.51,-0.673,-0.881,7
-0.257,-0.284,-1.198,-0.296,0.032,-1.21,-0.294,-0.566,-1.113,-0.519,-0.613,-0.521,-0.483,-0.622,7
-0.373,-0.329,-1.165,-0.256,-0.174,-1.131,-0.205,-0.543,-1.216,-0.601,-0.906,-0.624,-0.661,-0.82,7
-0.271,-0.266,-1.187,-0.335,-0.1,-1.205,-0.204,-0.501,-1.145,-0.539,-0.73,-0.55,-0.558,-0.729,7
-0.448,-0.454,-1.17,-0.43,-0.255,-1.264,-0.163,-0.478,-1.208,-0.566,-0.923,-0.61,-0.691,-0.839,7
-0.32,-0.277,-1.126,-0.283,0.023,-1.242,-0.194,-0.465,-1.091,-0.502,-0.62,-0.516,-0.485,-0.653,7
-0.311,-0.337,-1.115,-0.366,-0.142,-1.262,-0.232,-0.491,-1.135,-0.512,-0.68,-0.573,-0.548,-0.714,7
-0.288,-0.34,-1.232,-0.291,-0.07,-1.086,-0.247,-0.586,-1.12,-0.609,-0.815,-0.623,-0.638,-0.775,7
-0.263,-0.281,-1.198,-0.355,-0.043,-1.157,-0.242,-0.498,-1.096,-0.587,-0.705,-0.57,-0.551,-0.7,7
-0.251,-0.324,-1.16,-0.334,-0.212,-1.133,-0.241,-0.518,-1.19,-0.609,-0.803,-0.573,-0.602,-0.773,7
-0.194,-0.212,-1.229,-0.228,0.085,-1.135,-0.253,-0.598,-1.087,-0.606,-0.595,-0.545,-0.477,-0.634,7
-0.326,-0.289,-1.236,-0.316,-0.123,-1.188,-0.236,-0.572,-1.18,-0.605,-0.808,-0.6,-0.618,-0.772,7
-0.283,-0.336,-1.162,-0.328,0.004,-1.121,-0.195,-0.484,-1.033,-0.527,-0.595,-0.569,-0.506,-0.676,7
-0.161,-0.19,-1.232,-0.298,0.013,-1.124,-0.276,-0.595,-1.113,-0.631,-0.626,-0.583,-0.503,-0.682,7
-0.36,-0.313,-1.066,-0.353,0.017,-1.243,-0.186,-0.406,-1.061,-0.409,-0.56,-0.5,-0.464,-0.675,7
-0.303,-0.273,-1.177,-0.232,-0.085,-1.167,-0.181,-0.572,-1.216,-0.599,-0.787,-0.611,-0.604,-0.778,7
-0.371,-0.398,-1.2,-0.402,-0.231,-1.245,-0.135,-0.458,-1.204,-0.567,-0.846,-0.56,-0.612,-0.766,7
-0.363,-0.387,-1.177,-0.401,-0.161,-1.258,-0.142,-0.493,-1.209,-0.579,-0.879,-0.602,-0.658,-0.803,7
-0.372,-0.361,-1.196,-0.353,-0.191,-1.16,-0.179,-0.515,-1.2,-0.625,-0.926,-0.623,-0.696,-0.826,7
-0.29,-0.303,-1.284,-0.294,-0.108,-1.05,-0.183,-0.571,-1.113,-0.628,-0.835,-0.638,-0.64,-0.794,7
-0.319,-0.306,-1.114,-0.358,0.088,-1.223,-0.197,-0.449,-1.037,-0.445,-0.509,-0.52,-0.45,-0.646,7
-0.374,-0.366,-1.095,-0.373,-0.049,-1.32,-0.221,-0.433,-1.084,-0.467,-0.641,-0.509,-0.511,-0.655,7
-0.339,-0.365,-1.121,-0.346,-0.138,-1.238,-0.242,-0.49,-1.161,-0.524,-0.775,-0.559,-0.598,-0.765,7
-0.379,-0.385,-1.201,-0.377,-0.182,-1.242,-0.129,-0.45,-1.142,-0.559,-0.863,-0.585,-0.631,-0.786,7
-0.343,-0.344,-1.193,-0.34,-0.068,-1.199,-0.182,-0.481,-1.061,-0.569,-0.751,-0.568,-0.569,-0.748,7
-0.281,-0.277,-1.282,-0.337,-0.107,-1.148,-0.213,-0.567,-1.104,-0.619,-0.756,-0.577,-0.566,-0.714,7
-0.335,-0.386,-1.267,-0.415,-0.263,-1.196,-0.202,-0.533,-1.139,-0.623,-0.812,-0.603,-0.607,-0.764,7
-0.337,-0.366,-1.219,-0.31,-0.12,-1.097,-0.233,-0.586,-1.134,-0.587,-0.793,-0.616,-0.615,-0.767,7
-0.288,-0.289,-1.069,-0.343,-0.113,-1.234,-0.234,-0.458,-1.13,-0.463,-0.678,-0.494,-0.53,-0.715,7
-0.278,-0.313,-1.259,-0.339,-0.107,-1.037,-0.227,-0.565,-1.081,-0.605,-0.781,-0.603,-0.589,-0.758,7
-0.315,-0.33,-1.196,-0.353,-0.06,-1.202,-0.215,-0.483,-1.075,-0.557,-0.675,-0.549,-0.528,-0.703,7
-0.358,-0.31,-1.125,-0.364,-0.092,-1.251,-0.173,-0.438,-1.088,-0.529,-0.745,-0.579,-0.583,-0.77,7
-0.295,-0.355,-1.096,-0.267,-0.15,-1.127,-0.214,-0.568,-1.286,-0.586,-0.78,-0.561,-0.591,-0.778,7
-0.274,-0.326,-1.254,-0.333,-0.058,-1.17,-0.199,-0.567,-1.158,-0.574,-0.757,-0.572,-0.576,-0.732,7
-0.319,-0.381,-0.907,-0.261,-0.222,-1.119,-0.27,-0.54,-1.414,-0.5,-0.879,-0.517,-0.685,-0.881,7
-0.333,-0.324,-1.183,-0.339,-0.147,-1.195,-0.223,-0.544,-1.183,-0.611,-0.884,-0.614,-0.661,-0.816,7
-0.336,-0.345,-1.215,-0.342,-0.048,-1.19,-0.149,-0.504,-1.064,-0.59,-0.755,-0.584,-0.568,-0.734,7
-0.225,-0.355,-1.22,-0.373,-0.251,-1.139,-0.241,-0.549,-1.186,-0.644,-0.784,-0.626,-0.605,-0.76,7
-0.17,-0.262,-1.281,-0.349,-0.049,-1.119,-0.19,-0.535,-1.046,-0.612,-0.617,-0.589,-0.484,-0.673,7
-0.239,-0.35,-1.216,-0.343,-0.129,-1.209,-0.206,-0.553,-1.184,-0.587,-0.818,-0.572,-0.606,-0.755,7
-0.337,-0.399,-1.179,-0.287,-0.153,-1.058,-0.201,-0.557,-1.174,-0.546,-0.799,-0.579,-0.607,-0.777,7
-0.233,-0.305,-1.186,-0.332,-0.057,-1.185,-0.227,-0.551,-1.154,-0.557,-0.721,-0.558,-0.561,-0.711,7
-0.307,-0.374,-1.046,-0.259,-0.192,-1.104,-0.229,-0.549,-1.342,-0.561,-0.825,-0.551,-0.63,-0.813,7
-0.346,-0.322,-1.175,-0.316,-0.057,-1.238,-0.176,-0.499,-1.089,-0.53,-0.696,-0.565,-0.542,-0.716,7
-0.26,-0.281,-1.19,-0.306,-0.046,-1.181,-0.237,-0.505,-1.102,-0.526,-0.675,-0.52,-0.52,-0.698,7
-0.333,-0.335,-1.246,-0.316,-0.159,-1.054,-0.19,-0.579,-1.124,-0.646,-0.866,-0.635,-0.659,-0.804,7
-0.246,-0.304,-1.129,-0.296,-0.18,-1.163,-0.214,-0.522,-1.263,-0.617,-0.821,-0.586,-0.627,-0.781,7
-0.371,-0.34,-1.058,-0.331,0.02,-1.29,-0.21,-0.424,-1.084,-0.438,-0.581,-0.52,-0.485,-0.653,7
-0.214,-0.288,-1.162,-0.383,-0.124,-1.136,-0.235,-0.527,-1.137,-0.604,-0.72,-0.596,-0.579,-0.744,7
-0.249,-0.283,-1.163,-0.281,-0.145,-1.149,-0.236,-0.554,-1.214,-0.624,-0.806,-0.594,-0.612,-0.777,7
-0.368,-0.323,-1.147,-0.257,-0.176,-1.125,-0.22,-0.587,-1.248,-0.614,-0.879,-0.606,-0.65,-0.831,7
-0.363,-0.36,-1.148,-0.351,-0.166,-1.194,-0.149,-0.472,-1.208,-0.582,-0.881,-0.597,-0.654,-0.803,7
-0.34,-0.395,-1.104,-0.248,-0.172,-0.975,-0.21,-0.567,-1.21,-0.539,-0.819,-0.569,-0.629,-0.811,7
-0.218,-0.308,-1.216,-0.396,-0.08,-1.158,-0.285,-0.513,-1.064,-0.596,-0.644,-0.571,-0.516,-0.697,7
-0.381,-0.35,-1.002,-0.219,-0.262,-1.048,-0.256,-0.529,-1.32,-0.549,-0.905,-0.557,-0.692,-0.862,7
-0.321,-0.366,-1.228,-0.355,-0.13,-1.23,-0.211,-0.542,-1.163,-0.567,-0.858,-0.581,-0.639,-0.782,7
-0.27,-0.34,-1.232,-0.356,-0.04,-1.2,-0.278,-0.559,-1.149,-0.566,-0.728,-0.557,-0.575,-0.707,7
-0.25,-0.261,-1.196,-0.318,-0.046,-1.155,-0.219,-0.532,-1.06,-0.491,-0.592,-0.535,-0.504,-0.689,7
-0.231,-0.316,-1.18,-0.337,-0.017,-1.182,-0.238,-0.508,-1.089,-0.583,-0.668,-0.561,-0.524,-0.686,7
-0.208,-0.314,-1.245,-0.362,-0.157,-1.127,-0.231,-0.563,-1.173,-0.643,-0.766,-0.635,-0.591,-0.749,7
-0.309,-0.317,-1.144,-0.327,-0.002,-1.129,-0.173,-0.473,-1.036,-0.513,-0.617,-0.56,-0.514,-0.69,7
-0.304,-0.325,-1.184,-0.356,-0.03,-1.137,-0.146,-0.494,-1.026,-0.543,-0.679,-0.59,-0.545,-0.719,7
-0.297,-0.344,-1.23,-0.348,-0.085,-1.165,-0.232,-0.57,-1.154,-0.589,-0.782,-0.588,-0.599,-0.754,7
-0.291,-0.337,-0.987,-0.186,-0.236,-1.114,-0.296,-0.558,-1.422,-0.559,-0.847,-0.533,-0.652,-0.839,7
-0.317,-0.301,-1.184,-0.251,-0.118,-1.156,-0.197,-0.569,-1.211,-0.604,-0.817,-0.619,-0.622,-0.803,7
-0.253,-0.312,-1.202,-0.372,-0.057,-1.169,-0.223,-0.544,-1.111,-0.553,-0.7,-0.572,-0.547,-0.725,7
-0.235,-0.217,-1.199,-0.279,0.037,-1.21,-0.259,-0.584,-1.088,-0.518,-0.557,-0.538,-0.474,-0.611,7
-0.263,-0.214,-1.249,-0.29,-0.048,-1.134,-0.253,-0.611,-1.137,-0.636,-0.726,-0.606,-0.573,-0.749,7
-0.27,-0.333,-1.152,-0.298,-0.206,-1.13,-0.202,-0.508,-1.22,-0.618,-0.844,-0.585,-0.641,-0.788,7
-0.293,-0.323,-1.218,-0.341,-0.02,-1.264,-0.259,-0.54,-1.081,-0.487,-0.611,-0.529,-0.479,-0.656,7
-0.221,-0.198,-1.226,-0.305,0.036,-1.217,-0.268,-0.613,-1.095,-0.511,-0.525,-0.53,-0.447,-0.592,7
-0.402,-0.346,-1.107,-0.355,-0.007,-1.254,-0.198,-0.456,-1.095,-0.471,-0.669,-0.54,-0.534,-0.709,7
-0.209,-0.297,-1.22,-0.332,-0.03,-1.122,-0.159,-0.529,-1.075,-0.58,-0.664,-0.592,-0.527,-0.712,7
-0.331,-0.383,-1.231,-0.39,-0.177,-1.19,-0.179,-0.533,-1.179,-0.575,-0.783,-0.589,-0.596,-0.762,7
-0.246,-0.241,-1.193,-0.288,0.026,-1.182,-0.237,-0.555,-1.087,-0.487,-0.581,-0.548,-0.499,-0.682,7
-0.256,-0.315,-1.134,-0.324,-0.203,-1.159,-0.24,-0.517,-1.213,-0.624,-0.896,-0.607,-0.673,-0.822,7
-0.283,-0.295,-1.143,-0.327,0.004,-1.158,-0.198,-0.478,-1.059,-0.529,-0.591,-0.56,-0.504,-0.656,7
-0.202,-0.183,-1.232,-0.278,0.093,-1.184,-0.279,-0.601,-1.069,-0.534,-0.514,-0.539,-0.442,-0.594,7
-0.295,-0.314,-1.194,-0.35,-0.021,-1.216,-0.173,-0.514,-1.098,-0.518,-0.676,-0.575,-0.545,-0.704,7
-0.324,-0.365,-1.203,-0.291,-0.092,-1.073,-0.203,-0.566,-1.137,-0.578,-0.771,-0.597,-0.589,-0.751,7
-0.352,-0.368,-1.127,-0.35,-0.096,-1.238,-0.178,-0.453,-1.144,-0.548,-0.778,-0.58,-0.592,-0.746,7
-0.253,-0.281,-1.215,-0.344,-0.043,-1.163,-0.219,-0.571,-1.114,-0.555,-0.708,-0.566,-0.556,-0.727,7
-0.361,-0.381,-1.159,-0.448,-0.205,-1.23,-0.189,-0.48,-1.134,-0.563,-0.842,-0.591,-0.628,-0.792,7
-0.309,-0.316,-1.188,-0.347,-0.008,-1.148,-0.144,-0.499,-1.046,-0.541,-0.679,-0.588,-0.545,-0.714,7
-0.265,-0.338,-1.087,-0.309,-0.148,-1.153,-0.279,-0.613,-1.292,-0.584,-0.788,-0.563,-0.619,-0.801,7
-0.247,-0.286,-1.239,-0.329,-0.034,-1.181,-0.204,-0.545,-1.111,-0.572,-0.678,-0.574,-0.544,-0.71,7
-0.354,-0.347,-1.207,-0.261,-0.162,-1.029,-0.19,-0.569,-1.184,-0.584,-0.823,-0.61,-0.625,-0.805,7
-0.265,-0.306,-1.076,-0.268,-0.13,-1.139,-0.264,-0.582,-1.325,-0.587,-0.784,-0.555,-0.601,-0.791,7
-0.237,-0.32,-1.228,-0.318,-0.078,-1.225,-0.248,-0.569,-1.193,-0.592,-0.773,-0.56,-0.594,-0.722,7
-0.387,-0.34,-1.162,-0.24,-0.139,-1.108,-0.182,-0.574,-1.241,-0.602,-0.912,-0.618,-0.684,-0.821,7
-0.313,-0.332,-1.245,-0.348,-0.151,-1.045,-0.22,-0.573,-1.099,-0.591,-0.801,-0.604,-0.608,-0.769,7
-0.372,-0.368,-1.202,-0.421,-0.258,-1.229,-0.143,-0.504,-1.149,-0.551,-0.817,-0.602,-0.633,-0.805,7
-0.277,-0.333,-0.908,-0.23,-0.201,-1.07,-0.249,-0.555,-1.358,-0.503,-0.828,-0.523,-0.639,-0.849,7
-0.387,-0.373,-1.151,-0.364,-0.203,-1.182,-0.133,-0.456,-1.199,-0.572,-0.882,-0.591,-0.658,-0.809,7
-0.215,-0.289,-1.177,-0.328,-0.004,-1.171,-0.24,-0.512,-1.082,-0.583,-0.655,-0.557,-0.52,-0.685,7
-0.322,-0.33,-1.163,-0.338,-0.043,-1.255,-0.233,-0.518,-1.124,-0.489,-0.723,-0.533,-0.551,-0.714,7
-0.345,-0.301,-1.072,-0.299,-0.064,-1.215,-0.183,-0.439,-1.064,-0.449,-0.647,-0.534,-0.536,-0.69,7
-0.352,-0.365,-1.151,-0.375,-0.154,-1.246,-0.239,-0.507,-1.125,-0.5,-0.742,-0.537,-0.563,-0.728,7
-0.254,-0.251,-1.125,-0.336,0.084,-1.199,-0.233,-0.464,-1.088,-0.494,-0.548,-0.518,-0.458,-0.608,7
-0.352,-0.33,-1.107,-0.33,-0.105,-1.2,-0.227,-0.476,-1.068,-0.479,-0.646,-0.551,-0.536,-0.69,7
-0.288,-0.29,-1.165,-0.375,-0.041,-1.191,-0.204,-0.499,-1.088,-0.528,-0.661,-0.57,-0.544,-0.701,7
-0.343,-0.381,-1.229,-0.304,-0.143,-1.066,-0.2,-0.576,-1.151,-0.588,-0.782,-0.61,-0.597,-0.76,7
-0.405,-0.431,-1.176,-0.46,-0.198,-1.249,-0.168,-0.504,-1.2,-0.576,-0.859,-0.608,-0.653,-0.816,7
-0.299,-0.332,-1.227,-0.363,-0.102,-1.225,-0.244,-0.54,-1.129,-0.564,-0.74,-0.566,-0.565,-0.733,7
-0.324,-0.379,-1.246,-0.41,-0.229,-1.22,-0.186,-0.517,-1.17,-0.602,-0.808,-0.571,-0.597,-0.742,7
-0.483,-0.49,-1.142,-0.481,-0.269,-1.283,-0.219,-0.497,-1.184,-0.563,-0.886,-0.616,-0.68,-0.833,7
-0.241,-0.327,-1.181,-0.373,-0.143,-1.153,-0.217,-0.511,-1.162,-0.611,-0.735,-0.607,-0.57,-0.744,7
-0.293,-0.338,-1.068,-0.272,-0.229,-1.078,-0.216,-0.565,-1.327,-0.589,-0.844,-0.595,-0.652,-0.84,7
-0.27,-0.227,-1.153,-0.294,0.004,-1.201,-0.222,-0.504,-1.068,-0.467,-0.631,-0.528,-0.525,-0.695,7
-0.413,-0.384,-1.079,-0.406,-0.125,-1.288,-0.182,-0.454,-1.172,-0.472,-0.742,-0.509,-0.55,-0.735,7
-0.261,-0.236,-1.217,-0.304,0.002,-1.183,-0.233,-0.587,-1.097,-0.5,-0.552,-0.562,-0.486,-0.655,7
-0.327,-0.375,-1.221,-0.419,-0.211,-1.248,-0.246,-0.532,-1.157,-0.594,-0.795,-0.561,-0.598,-0.737,7
-0.201,-0.279,-1.206,-0.299,-0.05,-1.214,-0.263,-0.579,-1.2,-0.574,-0.736,-0.545,-0.555,-0.72,7
-0.334,-0.284,-1.248,-0.293,-0.128,-1.153,-0.194,-0.562,-1.189,-0.621,-0.83,-0.62,-0.63,-0.792,7
-0.35,-0.384,-1.127,-0.365,-0.143,-1.238,-0.234,-0.535,-1.152,-0.502,-0.726,-0.55,-0.567,-0.747,7
-0.386,-0.335,-1.142,-0.284,-0.183,-1.169,-0.227,-0.571,-1.236,-0.614,-0.882,-0.625,-0.656,-0.82,7
-0.226,-0.295,-1.205,-0.317,-0.053,-1.208,-0.264,-0.601,-1.211,-0.558,-0.72,-0.551,-0.558,-0.713,7
-0.195,-0.248,-1.19,-0.369,-0.027,-1.177,-0.237,-0.511,-1.087,-0.597,-0.667,-0.552,-0.521,-0.669,7
-0.358,-0.338,-1.177,-0.347,-0.087,-1.221,-0.15,-0.484,-1.099,-0.538,-0.754,-0.583,-0.578,-0.745,7
-0.291,-0.326,-1.215,-0.341,-0.101,-1.206,-0.2,-0.517,-1.149,-0.563,-0.76,-0.561,-0.576,-0.736,7
-0.333,-0.341,-1.152,-0.345,-0.097,-1.22,-0.271,-0.512,-1.134,-0.519,-0.712,-0.578,-0.565,-0.743,7
-0.319,-0.358,-1.198,-0.333,-0.095,-1.264,-0.275,-0.57,-1.177,-0.522,-0.702,-0.531,-0.531,-0.692,7
