@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.252,-0.412,-0.292,-0.439,-0.563,-0.626,-0.215,-1.252,-0.713,-0.745,-0.262,-0.67,-0.369,-0.454,10
-1.136,-0.332,-0.273,-0.338,-0.532,-0.618,-0.218,-1.136,-0.654,-0.672,-0.327,-0.655,-0.405,-0.506,10
-0.306,-0.148,-0.043,-0.239,-0.429,-0.624,-0.153,-0.306,-0.222,-0.677,0.4,-0.141,0.159,0.11,10
-0.888,-0.399,-0.185,-0.441,-0.451,-0.57,-0.293,-0.888,-0.522,-0.533,-0.15,-0.494,-0.245,-0.353,10
-0.551,-0.271,0.019,-0.301,-0.462,-0.522,-0.268,-0.551,-0.351,-0.605,0.028,-0.352,-0.153,-0.246,10
-1.13,-0.332,-0.228,-0.336,-0.49,-0.584,-0.102,-1.13,-0.646,-0.764,-0.298,-0.605,-0.364,-0.418,10
-1.13,-0.291,-0.211,-0.329,-0.5,-0.585,-0.09,-1.13,-0.579,-0.683,-0.138,-0.569,-0.281,-0.324,10
-1.116,-0.492,-0.347,-0.5,-0.532,-0.656,-0.275,-1.116,-0.656,-0.726,-0.389,-0.649,-0.42,-0.505,10
-0.93,-0.461,-0.241,-0.419,-0.496,-0.638,-0.254,-0.93,-0.525,-0.723,-0.126,-0.578,-0.325,-0.415,10
-1.002,-0.406,-0.193,-0.455,-0.439,-0.53,-0.246,-1.002,-0.508,-0.765,-0.302,-0.557,-0.384,-0.447,10
-1.055,-0.432,-0.166,-0.403,-0.514,-0.535,-0.178,-1.055,-0.546,-0.793,-0.146,-0.542,-0.287,-0.316,10
-1.157,-0.406,-0.279,-0.376,-0.521,-0.641,-0.284,-1.157,-0.711,-0.756,-0.349,-0.629,-0.397,-0.479,10
-1.049,-0.447,-0.347,-0.491,-0.531,-0.648,-0.306,-1.049,-0.542,-0.705,-0.345,-0.609,-0.404,-0.472,10
-0.025,-0.153,0.266,-0.191,-0.246,-0.281,-0.233,-0.025,0.004,-0.33,0.257,-0.057,0.03,-0.077,10
-1.183,-0.396,-0.27,-0.414,-0.569,-0.638,-0.18,-1.183,-0.678,-0.728,-0.274,-0.638,-0.374,-0.459,10
-0.837,-0.362,-0.166,-0.335,-0.453,-0.581,-0.291,-0.837,-0.45,-0.58,-0.185,-0.483,-0.291,-0.368,10
-1.082,-0.314,-0.149,-0.262,-0.479,-0.544,-0.122,-1.082,-0.606,-0.671,-0.221,-0.548,-0.297,-0.343,10
-1.075,-0.472,-0.334,-0.527,-0.549,-0.663,-0.331,-1.075,-0.652,-0.657,-0.357,-0.673,-0.432,-0.534,10
-1.136,-0.666,-0.406,-0.63,-0.603,-0.75,-0.438,-1.136,-0.712,-0.663,-0.394,-0.658,-0.415,-0.513,10
-0.469,-0.436,-0.01,-0.301,-0.326,-0.46,-0.241,-0.469,-0.186,-0.623,-0.16,-0.373,-0.266,-0.349,10
-1.111,-0.423,-0.295,-0.421,-0.484,-0.586,-0.186,-1.111,-0.595,-0.664,-0.321,-0.591,-0.371,-0.451,10
-1.014,-0.483,-0.299,-0.434,-0.587,-0.711,-0.221,-1.014,-0.621,-0.719,-0.312,-0.549,-0.377,-0.442,10
-1.071,-0.484,-0.287,-0.468,-0.553,-0.657,-0.238,-1.071,-0.609,-0.698,-0.207,-0.605,-0.341,-0.439,10
-1.076,-0.429,-0.258,-0.438,-0.521,-0.611,-0.118,-1.076,-0.583,-0.57,-0.252,-0.568,-0.334,-0.395,10
-1.23,-0.513,-0.416,-0.477,-0.602,-0.754,-0.318,-1.23,-0.747,-0.673,-0.304,-0.663,-0.388,-0.448,10
-0.969,-0.329,-0.207,-0.34,-0.418,-0.556,-0.294,-0.969,-0.47,-0.621,-0.199,-0.445,-0.234,-0.312,10
-1.012,-0.39,-0.218,-0.379,-0.489,-0.607,-0.182,-1.012,-0.536,-0.683,-0.233,-0.556,-0.335,-0.427,10
-0.873,-0.364,-0.184,-0.339,-0.462,-0.579,-0.271,-0.873,-0.458,-0.561,-0.208,-0.497,-0.295,-0.365,10
-0.862,-0.509,-0.192,-0.5,-0.444,-0.575,-0.253,-0.862,-0.405,-0.621,-0.164,-0.484,-0.268,-0.366,10
-1.09,-0.363,-0.255,-0.366,-0.522,-0.606,-0.207,-1.09,-0.628,-0.642,-0.264,-0.644,-0.365,-0.467,10
-0.992,-0.437,-0.236,-0.45,-0.546,-0.656,-0.281,-0.992,-0.635,-0.768,-0.395,-0.565,-0.4,-0.492,10
-1.142,-0.43,-0.211,-0.453,-0.541,-0.601,-0.25,-1.142,-0.633,-0.732,-0.316,-0.539,-0.363,-0.414,10
-0.854,-0.598,-0.203,-0.58,-0.486,-0.615,-0.346,-0.854,-0.424,-0.696,-0.223,-0.459,-0.275,-0.347,10
-0.488,-0.463,0.027,-0.352,-0.287,-0.423,-0.218,-0.488,-0.162,-0.592,0.145,-0.246,-0.062,-0.19,10
-1.029,-0.321,-0.158,-0.38,-0.472,-0.521,-0.161,-1.029,-0.543,-0.768,-0.223,-0.536,-0.336,-0.377,10
-0.77,-0.403,-0.235,-0.553,-0.452,-0.567,-0.337,-0.77,-0.404,-0.661,-0.427,-0.509,-0.439,-0.49,10
-1.126,-0.4,-0.251,-0.466,-0.503,-0.611,-0.22,-1.126,-0.641,-0.742,-0.376,-0.638,-0.431,-0.528,10
-1.042,-0.218,-0.191,-0.273,-0.429,-0.554,-0.172,-1.042,-0.533,-0.689,-0.176,-0.503,-0.28,-0.339,10
-0.999,-0.352,-0.138,-0.336,-0.472,-0.565,-0.15,-0.999,-0.51,-0.704,-0.25,-0.521,-0.327,-0.405,10
-1.085,-0.39,-0.242,-0.436,-0.503,-0.599,-0.147,-1.085,-0.572,-0.713,-0.147,-0.573,-0.3,-0.359,10
-0.979,-0.293,-0.16,-0.311,-0.479,-0.554,-0.273,-0.979,-0.495,-0.597,-0.248,-0.411,-0.292,-0.341,10
-1.049,-0.399,-0.26,-0.361,-0.497,-0.621,-0.203,-1.049,-0.537,-0.686,-0.278,-0.573,-0.352,-0.455,10
-1.207,-0.376,-0.273,-0.378,-0.568,-0.685,-0.252,-1.207,-0.761,-0.764,-0.313,-0.654,-0.376,-0.447,10
0.067,-0.188,0.257,-0.114,-0.07,-0.238,0.04,0.067,0.108,-0.297,0.269,-0.065,0.02,-0.056,10
-1.145,-0.483,-0.304,-0.44,-0.556,-0.633,-0.211,-1.145,-0.633,-0.677,-0.241,-0.626,-0.358,-0.438,10
-1.032,-0.339,-0.11,-0.225,-0.475,-0.525,-0.114,-1.032,-0.563,-0.687,-0.126,-0.484,-0.24,-0.286,10
-1.112,-0.393,-0.272,-0.374,-0.525,-0.632,-0.223,-1.112,-0.638,-0.643,-0.266,-0.585,-0.354,-0.431,10
-1.002,-0.432,-0.296,-0.377,-0.512,-0.656,-0.371,-1.002,-0.553,-0.7,-0.253,-0.591,-0.34,-0.439,10
-0.947,-0.233,-0.1,-0.305,-0.447,-0.452,0.012,-0.947,-0.464,-0.635,-0.104,-0.487,-0.246,-0.297,10
0.106,-0.363,0.162,-0.402,-0.338,-0.408,-0.289,0.106,0.095,-0.276,0.311,-0.084,0.017,-0.094,10
-0.331,-0.238,0.035,-0.398,-0.309,-0.445,-0.042,-0.331,-0.184,-0.441,0.273,-0.146,0.069,-0.027,10
-1.038,-0.323,-0.1,-0.202,-0.468,-0.51,-0.067,-1.038,-0.565,-0.62,-0.129,-0.515,-0.253,-0.299,10
-1.068,-0.407,-0.177,-0.461,-0.488,-0.529,-0.099,-1.068,-0.582,-0.656,-0.243,-0.613,-0.398,-0.445,10
-1.084,-0.194,-0.182,-0.215,-0.492,-0.558,-0.013,-1.084,-0.615,-0.683,-0.296,-0.585,-0.363,-0.423,10
-1.08,-0.394,-0.233,-0.428,-0.538,-0.643,-0.195,-1.08,-0.613,-0.683,-0.233,-0.585,-0.338,-0.401,10
-1.105,-0.329,-0.228,-0.347,-0.487,-0.588,-0.124,-1.105,-0.572,-0.724,-0.164,-0.558,-0.298,-0.338,10
-1.153,-0.312,-0.203,-0.302,-0.5,-0.539,-0.161,-1.153,-0.582,-0.652,-0.207,-0.536,-0.303,-0.352,10
-1.03,-0.384,-0.125,-0.367,-0.495,-0.508,-0.121,-1.03,-0.574,-0.719,-0.179,-0.529,-0.307,-0.345,10
-1.157,-0.492,-0.324,-0.511,-0.552,-0.646,-0.259,-1.157,-0.68,-0.669,-0.338,-0.618,-0.379,-0.462,10
-1.148,-0.377,-0.246,-0.402,-0.509,-0.619,-0.172,-1.148,-0.668,-0.784,-0.275,-0.625,-0.357,-0.42,10
-0.913,-0.23,-0.141,-0.297,-0.462,-0.515,-0.118,-0.913,-0.423,-0.637,-0.146,-0.462,-0.279,-0.328,10
-1.044,-0.358,-0.155,-0.296,-0.519,-0.53,-0.07,-1.044,-0.58,-0.648,-0.176,-0.535,-0.281,-0.316,10
-1.17,-0.496,-0.334,-0.535,-0.567,-0.696,-0.35,-1.17,-0.673,-0.624,-0.281,-0.617,-0.343,-0.415,10
-0.948,-0.45,-0.25,-0.47,-0.533,-0.665,-0.379,-0.948,-0.593,-0.641,-0.329,-0.557,-0.384,-0.469,10
-1.141,-0.418,-0.309,-0.504,-0.55,-0.619,-0.154,-1.141,-0.627,-0.629,-0.223,-0.586,-0.313,-0.373,10
-1.165,-0.565,-0.31,-0.531,-0.553,-0.661,-0.251,-1.165,-0.696,-0.747,-0.437,-0.649,-0.447,-0.533,10
-0.915,-0.266,-0.132,-0.327,-0.437,-0.485,-0.006,-0.915,-0.45,-0.449,-0.247,-0.43,-0.311,-0.352,10
-1.074,-0.442,-0.174,-0.363,-0.52,-0.59,-0.153,-1.074,-0.63,-0.688,-0.241,-0.56,-0.318,-0.369,10
-0.534,-0.299,-0.004,-0.284,-0.447,-0.512,-0.253,-0.534,-0.323,-0.543,0.033,-0.358,-0.161,-0.252,10
-0.983,-0.481,-0.239,-0.448,-0.518,-0.596,-0.207,-0.983,-0.55,-0.581,-0.185,-0.529,-0.317,-0.379,10
-1.045,-0.454,-0.203,-0.417,-0.523,-0.573,-0.206,-1.045,-0.566,-0.816,-0.146,-0.554,-0.302,-0.334,10
-0.856,-0.549,-0.281,-0.455,-0.55,-0.628,-0.151,-0.856,-0.477,-0.695,-0.178,-0.574,-0.336,-0.406,10
-1.218,-0.481,-0.279,-0.459,-0.567,-0.68,-0.278,-1.218,-0.749,-0.713,-0.407,-0.626,-0.393,-0.493,10
-0.56,-0.413,-0.072,-0.369,-0.365,-0.509,-0.223,-0.56,-0.191,-0.515,0.061,-0.293,-0.116,-0.235,10
-1.031,-0.443,-0.157,-0.459,-0.527,-0.613,-0.235,-1.031,-0.53,-0.732,-0.262,-0.548,-0.366,-0.404,10
-0.606,-0.385,0.024,-0.39,-0.415,-0.446,-0.233,-0.606,-0.389,-0.645,-0.049,-0.343,-0.185,-0.266,10
-0.95,-0.396,-0.181,-0.404,-0.453,-0.561,-0.248,-0.95,-0.522,-0.682,-0.156,-0.507,-0.247,-0.352,10
-1.099,-0.417,-0.274,-0.403,-0.539,-0.642,-0.222,-1.099,-0.586,-0.76,-0.123,-0.577,-0.309,-0.371,10
-1.173,-0.398,-0.281,-0.386,-0.546,-0.676,-0.198,-1.173,-0.725,-0.762,-0.308,-0.619,-0.382,-0.445,10
-1.207,-0.376,-0.273,-0.378,-0.568,-0.685,-0.252,-1.207,-0.761,-0.764,-0.313,-0.654,-0.376,-0.447,10
-1.183,-0.468,-0.311,-0.438,-0.571,-0.678,-0.29,-1.183,-0.662,-0.757,-0.199,-0.615,-0.32,-0.392,10
-0.493,-0.265,0.001,-0.341,-0.34,-0.47,-0.133,-0.493,-0.323,-0.515,-0.037,-0.339,-0.189,-0.275,10
-0.836,-0.378,-0.185,-0.28,-0.493,-0.567,-0.204,-0.836,-0.435,-0.557,0.052,-0.42,-0.132,-0.252,10
-1.093,-0.407,-0.281,-0.426,-0.535,-0.612,-0.161,-1.093,-0.561,-0.712,-0.13,-0.567,-0.27,-0.336,10
-0.27,-0.187,0.167,-0.079,-0.246,-0.347,-0.011,-0.27,-0.039,-0.528,0.14,-0.135,-0.042,-0.153,10
0.008,-0.256,0.253,-0.268,-0.276,-0.321,-0.276,0.008,0.049,-0.309,0.292,-0.002,0.083,-0.05,10
-0.714,-0.45,-0.193,-0.435,-0.467,-0.533,-0.18,-0.714,-0.365,-0.378,-0.168,-0.373,-0.265,-0.356,10
-1.128,-0.475,-0.291,-0.532,-0.495,-0.613,-0.272,-1.128,-0.648,-0.618,-0.211,-0.6,-0.328,-0.415,10
-0.491,-0.339,-0.013,-0.336,-0.355,-0.501,-0.113,-0.491,-0.25,-0.512,-0.042,-0.318,-0.209,-0.353,10
-0.568,-0.206,-0.068,-0.329,-0.438,-0.556,-0.073,-0.568,-0.372,-0.549,0.035,-0.343,-0.153,-0.279,10
-0.877,-0.492,-0.189,-0.445,-0.507,-0.616,-0.156,-0.877,-0.457,-0.64,-0.084,-0.514,-0.264,-0.321,10
-1.135,-0.355,-0.251,-0.385,-0.508,-0.624,-0.21,-1.135,-0.634,-0.767,-0.258,-0.624,-0.359,-0.414,10
-1.17,-0.374,-0.201,-0.426,-0.525,-0.561,-0.154,-1.17,-0.634,-0.656,-0.265,-0.594,-0.363,-0.424,10
-1.004,-0.514,-0.354,-0.475,-0.577,-0.722,-0.324,-1.004,-0.613,-0.664,-0.219,-0.532,-0.311,-0.412,10
-1.144,-0.437,-0.221,-0.416,-0.526,-0.62,-0.201,-1.144,-0.645,-0.708,-0.309,-0.609,-0.345,-0.436,10
0.606,-0.311,0.306,-0.168,-0.237,-0.353,-0.281,0.606,0.4,-0.182,0.601,0.171,0.264,0.082,10
-1.073,-0.397,-0.216,-0.307,-0.528,-0.625,-0.158,-1.073,-0.611,-0.715,-0.197,-0.566,-0.329,-0.393,10
-0.292,-0.244,-0.054,-0.253,-0.37,-0.492,-0.141,-0.292,-0.175,-0.672,0.151,-0.362,-0.167,-0.306,10
-1.095,-0.407,-0.224,-0.415,-0.512,-0.61,-0.221,-1.095,-0.563,-0.71,-0.087,-0.55,-0.275,-0.344,10
-1.07,-0.398,-0.232,-0.402,-0.566,-0.642,-0.244,-1.07,-0.637,-0.748,-0.262,-0.581,-0.351,-0.428,10
-0.852,-0.423,-0.227,-0.378,-0.541,-0.624,-0.093,-0.852,-0.453,-0.561,-0.069,-0.545,-0.261,-0.301,10
-1.103,-0.451,-0.288,-0.381,-0.543,-0.672,-0.223,-1.103,-0.581,-0.718,-0.261,-0.548,-0.312,-0.396,10
-0.564,-0.492,-0.003,-0.536,-0.341,-0.489,-0.34,-0.564,-0.224,-0.457,-0.12,-0.299,-0.176,-0.231,10
-1.052,-0.461,-0.259,-0.508,-0.495,-0.588,-0.252,-1.052,-0.561,-0.742,-0.387,-0.605,-0.435,-0.496,10
-1.084,-0.449,-0.282,-0.457,-0.584,-0.695,-0.26,-1.084,-0.674,-0.614,-0.295,-0.564,-0.341,-0.408,10
-1.079,-0.369,-0.226,-0.323,-0.491,-0.571,-0.136,-1.079,-0.556,-0.691,-0.165,-0.528,-0.275,-0.342,10
-1.206,-0.439,-0.269,-0.396,-0.581,-0.683,-0.284,-1.206,-0.682,-0.757,-0.198,-0.628,-0.333,-0.401,10
-0.445,-0.48,-0.006,-0.483,-0.323,-0.475,-0.364,-0.445,-0.181,-0.558,-0.148,-0.297,-0.211,-0.282,10
-1.191,-0.438,-0.252,-0.476,-0.565,-0.619,-0.202,-1.191,-0.644,-0.698,-0.289,-0.565,-0.362,-0.412,10
-1.216,-0.451,-0.401,-0.383,-0.568,-0.721,-0.278,-1.216,-0.733,-0.639,-0.295,-0.634,-0.35,-0.424,10
-1.206,-0.497,-0.311,-0.442,-0.535,-0.652,-0.332,-1.206,-0.733,-0.781,-0.404,-0.644,-0.422,-0.503,10
-0.635,-0.393,-0.158,-0.355,-0.493,-0.584,-0.077,-0.635,-0.358,-0.731,-0.03,-0.458,-0.244,-0.342,10
0.295,-0.297,0.331,-0.172,-0.099,-0.269,0.027,0.295,0.264,-0.316,0.465,0.013,0.132,0.052,10
-1.247,-0.413,-0.289,-0.465,-0.578,-0.687,-0.303,-1.247,-0.746,-0.744,-0.376,-0.638,-0.397,-0.465,10
-0.677,-0.267,-0.045,-0.262,-0.363,-0.47,-0.164,-0.677,-0.348,-0.571,-0.042,-0.327,-0.156,-0.265,10
-1.054,-0.433,-0.21,-0.388,-0.483,-0.598,-0.256,-1.054,-0.569,-0.709,-0.303,-0.56,-0.356,-0.431,10
-1.178,-0.357,-0.249,-0.361,-0.556,-0.622,-0.135,-1.178,-0.607,-0.704,-0.293,-0.547,-0.359,-0.407,10
-1.194,-0.486,-0.325,-0.521,-0.552,-0.675,-0.214,-1.194,-0.71,-0.785,-0.38,-0.667,-0.427,-0.504,10
-0.806,-0.334,-0.2,-0.334,-0.526,-0.662,-0.113,-0.806,-0.492,-0.647,-0.072,-0.526,-0.265,-0.376,10
-1.023,-0.478,-0.238,-0.518,-0.509,-0.606,-0.285,-1.023,-0.535,-0.765,-0.244,-0.589,-0.382,-0.442,10
-0.818,-0.468,-0.204,-0.428,-0.424,-0.564,-0.279,-0.818,-0.39,-0.584,-0.23,-0.46,-0.316,-0.41,10
-0.852,-0.385,-0.134,-0.409,-0.417,-0.569,-0.235,-0.852,-0.408,-0.525,-0.155,-0.471,-0.255,-0.354,10
-1.093,-0.42,-0.334,-0.419,-0.57,-0.698,-0.291,-1.093,-0.652,-0.656,-0.249,-0.622,-0.353,-0.461,10
-0.329,-0.245,0.091,-0.175,-0.307,-0.436,-0.109,-0.329,-0.111,-0.469,0.234,-0.147,0.022,-0.078,10
-0.78,-0.455,-0.241,-0.522,-0.458,-0.618,-0.339,-0.78,-0.452,-0.742,-0.332,-0.525,-0.395,-0.479,10
-1.195,-0.379,-0.266,-0.426,-0.578,-0.64,-0.201,-1.195,-0.69,-0.686,-0.31,-0.653,-0.397,-0.473,10
-0.612,-0.477,-0.158,-0.503,-0.456,-0.54,-0.245,-0.612,-0.305,-0.452,-0.134,-0.364,-0.245,-0.339,10
0.089,-0.454,0.183,-0.322,-0.283,-0.443,-0.364,0.089,0.042,-0.466,0.157,-0.034,-0.032,-0.172,10
-1.185,-0.533,-0.272,-0.518,-0.596,-0.723,-0.283,-1.185,-0.671,-0.706,-0.2,-0.562,-0.299,-0.33,10
-1.143,-0.391,-0.202,-0.378,-0.531,-0.64,-0.301,-1.143,-0.588,-0.705,-0.111,-0.564,-0.279,-0.315,10
-1.123,-0.425,-0.281,-0.431,-0.572,-0.713,-0.298,-1.123,-0.655,-0.755,-0.216,-0.615,-0.335,-0.406,10
0.07,-0.356,0.139,-0.332,-0.367,-0.429,-0.235,0.07,0.004,-0.353,0.459,-0.07,0.106,-0.035,10
-0.971,-0.396,-0.253,-0.384,-0.482,-0.599,-0.268,-0.971,-0.603,-0.723,-0.294,-0.563,-0.367,-0.472,10
-1.158,-0.431,-0.272,-0.355,-0.506,-0.638,-0.325,-1.158,-0.683,-0.706,-0.272,-0.562,-0.3,-0.378,10
-0.822,-0.37,-0.109,-0.381,-0.396,-0.549,-0.211,-0.822,-0.373,-0.524,-0.118,-0.434,-0.228,-0.323,10
-1.212,-0.513,-0.373,-0.533,-0.6,-0.731,-0.334,-1.212,-0.755,-0.703,-0.346,-0.664,-0.424,-0.497,10
-1.166,-0.429,-0.295,-0.418,-0.489,-0.588,-0.262,-1.166,-0.659,-0.722,-0.304,-0.649,-0.393,-0.482,10
-1.029,-0.38,-0.173,-0.308,-0.424,-0.543,-0.267,-1.029,-0.596,-0.657,-0.248,-0.485,-0.269,-0.352,10
-1.164,-0.532,-0.362,-0.529,-0.55,-0.67,-0.4,-1.164,-0.741,-0.785,-0.444,-0.675,-0.452,-0.541,10
-1.205,-0.482,-0.39,-0.448,-0.597,-0.751,-0.303,-1.205,-0.735,-0.645,-0.295,-0.654,-0.387,-0.448,10
-0.449,-0.251,0.151,-0.312,-0.328,-0.382,-0.254,-0.449,-0.292,-0.604,-0.008,-0.275,-0.135,-0.236,10
-1.02,-0.468,-0.341,-0.453,-0.563,-0.724,-0.317,-1.02,-0.58,-0.756,-0.286,-0.533,-0.356,-0.418,10
-0.986,-0.479,-0.214,-0.49,-0.501,-0.57,-0.254,-0.986,-0.534,-0.737,-0.245,-0.583,-0.39,-0.445,10
-1.142,-0.442,-0.297,-0.49,-0.523,-0.638,-0.246,-1.142,-0.628,-0.702,-0.261,-0.616,-0.366,-0.427,10
-1.025,-0.373,-0.277,-0.36,-0.518,-0.621,-0.118,-1.025,-0.524,-0.671,-0.091,-0.507,-0.242,-0.303,10
-1.215,-0.406,-0.279,-0.42,-0.558,-0.645,-0.224,-1.215,-0.686,-0.73,-0.362,-0.617,-0.414,-0.47,10
-1.122,-0.418,-0.274,-0.407,-0.538,-0.644,-0.246,-1.122,-0.663,-0.613,-0.301,-0.615,-0.384,-0.467,10
-1.046,-0.372,-0.402,-0.365,-0.556,-0.517,-0.131,-1.046,-0.423,-1.342,-0.825,-0.551,-0.63,-0.672,7
-1.126,-0.42,-0.426,-0.391,-0.611,-0.518,-0.166,-1.126,-0.552,-1.14,-0.772,-0.561,-0.579,-0.614,7
-1.019,-0.482,-0.367,-0.49,-0.526,-0.484,-0.203,-1.019,-0.415,-1.319,-0.871,-0.573,-0.66,-0.693,7
-0.907,-0.476,-0.36,-0.405,-0.538,-0.554,-0.209,-0.907,-0.394,-1.414,-0.879,-0.517,-0.685,-0.737,7
-1.178,-0.405,-0.453,-0.386,-0.578,-0.501,-0.189,-1.178,-0.536,-1.183,-0.846,-0.597,-0.63,-0.672,7
-1.16,-0.309,-0.401,-0.281,-0.583,-0.472,-0.091,-1.16,-0.526,-1.19,-0.803,-0.573,-0.602,-0.63,7
-1.24,-0.382,-0.296,-0.354,-0.563,-0.366,-0.034,-1.24,-0.606,-1.158,-0.832,-0.636,-0.639,-0.678,7
-1.146,-0.571,-0.5,-0.547,-0.607,-0.527,-0.214,-1.146,-0.532,-1.171,-0.888,-0.591,-0.658,-0.686,7
-1.213,-0.379,-0.37,-0.39,-0.586,-0.412,-0.033,-1.213,-0.569,-1.027,-0.733,-0.594,-0.567,-0.624,7
-1.242,-0.193,-0.26,-0.191,-0.587,-0.337,0.05,-1.242,-0.653,-1.116,-0.705,-0.577,-0.555,-0.62,7
-1.134,-0.335,-0.386,-0.314,-0.565,-0.479,-0.13,-1.134,-0.533,-1.213,-0.896,-0.607,-0.673,-0.712,7
-1.254,-0.289,-0.352,-0.286,-0.577,-0.433,-0.039,-1.254,-0.598,-1.158,-0.757,-0.572,-0.576,-0.629,7
-1.221,-0.235,-0.389,-0.235,-0.625,-0.481,-0.073,-1.221,-0.573,-1.15,-0.789,-0.578,-0.597,-0.644,7
-1.264,-0.124,-0.332,-0.15,-0.614,-0.389,0.054,-1.264,-0.623,-1.043,-0.599,-0.578,-0.474,-0.526,7
-1.219,-0.249,-0.355,-0.257,-0.621,-0.462,-0.049,-1.219,-0.613,-1.094,-0.703,-0.562,-0.551,-0.61,7
-1.164,-0.275,-0.382,-0.307,-0.602,-0.46,-0.022,-1.164,-0.545,-1.112,-0.632,-0.519,-0.503,-0.575,7
-1.109,-0.327,-0.32,-0.307,-0.608,-0.398,-0.018,-1.109,-0.593,-1.069,-0.577,-0.511,-0.477,-0.556,7
-1.217,-0.28,-0.289,-0.286,-0.546,-0.386,-0.046,-1.217,-0.628,-1.097,-0.552,-0.562,-0.486,-0.53,7
-1.2,-0.367,-0.443,-0.376,-0.604,-0.492,-0.159,-1.2,-0.524,-1.186,-0.841,-0.567,-0.618,-0.649,7
-1.226,-0.389,-0.31,-0.371,-0.552,-0.35,-0.039,-1.226,-0.563,-1.204,-0.833,-0.615,-0.632,-0.668,7
-1.142,-0.372,-0.408,-0.357,-0.581,-0.474,-0.109,-1.142,-0.501,-1.277,-0.841,-0.584,-0.647,-0.698,7
-1.221,-0.354,-0.422,-0.362,-0.59,-0.509,-0.144,-1.221,-0.628,-1.157,-0.795,-0.561,-0.598,-0.646,7
-1.148,-0.392,-0.432,-0.387,-0.568,-0.46,-0.118,-1.148,-0.493,-1.208,-0.881,-0.597,-0.654,-0.684,7
-1.252,-0.297,-0.401,-0.303,-0.614,-0.471,-0.073,-1.252,-0.589,-1.127,-0.716,-0.579,-0.558,-0.613,7
-1.066,-0.357,-0.419,-0.372,-0.619,-0.524,-0.156,-1.066,-0.538,-1.187,-0.751,-0.525,-0.575,-0.626,7
-1.091,-0.386,-0.378,-0.354,-0.592,-0.463,-0.129,-1.091,-0.515,-1.078,-0.632,-0.523,-0.51,-0.571,7
-1.227,-0.285,-0.361,-0.263,-0.614,-0.431,-0.069,-1.227,-0.594,-1.129,-0.74,-0.566,-0.565,-0.615,7
-1.149,-0.144,-0.307,-0.124,-0.585,-0.422,0.005,-1.149,-0.525,-1.153,-0.661,-0.577,-0.525,-0.567,7
-1.181,-0.404,-0.44,-0.358,-0.607,-0.472,-0.121,-1.181,-0.491,-1.173,-0.854,-0.571,-0.648,-0.693,7
-1.194,-0.383,-0.419,-0.368,-0.593,-0.451,-0.076,-1.194,-0.563,-1.098,-0.676,-0.575,-0.545,-0.607,7
-1.106,-0.469,-0.453,-0.48,-0.588,-0.5,-0.192,-1.106,-0.563,-1.135,-0.81,-0.571,-0.605,-0.655,7
-1.188,-0.347,-0.359,-0.336,-0.58,-0.436,-0.048,-1.188,-0.547,-1.046,-0.679,-0.588,-0.545,-0.599,7
-1.192,-0.501,-0.272,-0.492,-0.536,-0.341,-0.05,-1.192,-0.587,-1.217,-0.895,-0.632,-0.673,-0.709,7
-1.24,-0.248,-0.324,-0.217,-0.591,-0.393,-0.016,-1.24,-0.61,-1.166,-0.719,-0.585,-0.573,-0.629,7
-1.222,-0.249,-0.262,-0.241,-0.614,-0.299,0.115,-1.222,-0.651,-1.039,-0.605,-0.548,-0.473,-0.554,7
-1.238,-0.307,-0.349,-0.312,-0.569,-0.41,-0.05,-1.238,-0.6,-1.164,-0.801,-0.587,-0.613,-0.663,7
-1.151,-0.457,-0.369,-0.43,-0.597,-0.474,-0.127,-1.151,-0.597,-1.138,-0.795,-0.556,-0.599,-0.631,7
-1.142,-0.228,-0.339,-0.277,-0.617,-0.421,0.065,-1.142,-0.534,-1.02,-0.564,-0.532,-0.475,-0.544,7
-1.256,-0.173,-0.282,-0.175,-0.604,-0.368,0.044,-1.256,-0.669,-1.137,-0.706,-0.589,-0.56,-0.625,7
-1.245,-0.214,-0.428,-0.17,-0.591,-0.49,-0.086,-1.245,-0.549,-1.173,-0.766,-0.635,-0.591,-0.625,7
-1.116,-0.455,-0.369,-0.426,-0.578,-0.466,-0.114,-1.116,-0.572,-1.164,-0.755,-0.548,-0.59,-0.635,7
-1.202,-0.35,-0.409,-0.355,-0.595,-0.465,-0.081,-1.202,-0.546,-1.219,-0.864,-0.595,-0.637,-0.677,7
-1.121,-0.371,-0.368,-0.375,-0.599,-0.454,-0.085,-1.121,-0.54,-1.088,-0.751,-0.577,-0.582,-0.633,7
-1.28,-0.433,-0.273,-0.425,-0.553,-0.361,-0.052,-1.28,-0.619,-1.114,-0.85,-0.632,-0.645,-0.682,7
-1.125,-0.198,-0.376,-0.219,-0.611,-0.46,0.023,-1.125,-0.571,-1.088,-0.548,-0.518,-0.458,-0.539,7
