@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.605,-0.35,-0.08,-1.215,-0.223,-0.528,-0.745,-0.321,-0.871,-0.68,-0.302,-0.474,-0.411,6
-0.388,-0.192,-0.024,-1.22,-0.165,-0.556,-0.82,-0.442,-0.823,-0.593,-0.232,-0.476,-0.303,6
-0.429,-0.227,-0.035,-1.244,-0.023,-0.506,-0.803,-0.384,-0.769,-0.578,-0.158,-0.46,-0.287,6
-0.463,-0.226,-0.041,-1.258,-0.233,-0.568,-0.836,-0.382,-0.786,-0.627,-0.251,-0.487,-0.337,6
-0.535,-0.324,-0.067,-1.155,-0.208,-0.512,-0.64,-0.298,-0.804,-0.569,-0.132,-0.378,-0.282,6
-0.723,-0.523,-0.2,-1.211,-0.42,-0.578,-0.754,-0.333,-0.86,-0.727,-0.44,-0.534,-0.465,6
-0.546,-0.381,-0.133,-1.145,-0.24,-0.534,-0.67,-0.294,-0.79,-0.583,-0.289,-0.545,-0.359,6
-0.366,-0.154,-0.049,-1.171,-0.089,-0.495,-0.787,-0.355,-0.753,-0.549,-0.178,-0.464,-0.297,6
-0.533,-0.319,-0.094,-1.187,-0.208,-0.542,-0.784,-0.382,-0.785,-0.623,-0.254,-0.459,-0.357,6
-0.496,-0.315,-0.074,-1.131,-0.122,-0.49,-0.657,-0.303,-0.757,-0.554,-0.08,-0.376,-0.276,6
-0.395,-0.229,-0.013,-1.07,-0.243,-0.576,-0.669,-0.301,-0.727,-0.562,-0.12,-0.401,-0.294,6
-0.584,-0.353,-0.137,-1.268,-0.328,-0.594,-0.828,-0.414,-0.815,-0.651,-0.31,-0.532,-0.392,6
-0.51,-0.255,-0.04,-1.206,-0.179,-0.531,-0.774,-0.385,-0.803,-0.618,-0.26,-0.467,-0.343,6
-0.506,-0.281,-0.071,-1.302,-0.086,-0.473,-0.795,-0.299,-0.741,-0.621,-0.297,-0.55,-0.348,6
-0.657,-0.516,-0.15,-1.097,-0.47,-0.642,-0.596,-0.215,-0.879,-0.588,-0.403,-0.602,-0.428,6
-0.556,-0.305,-0.041,-1.248,-0.31,-0.542,-0.808,-0.368,-0.822,-0.64,-0.195,-0.407,-0.305,6
-0.595,-0.364,-0.035,-1.175,-0.326,-0.558,-0.699,-0.29,-0.859,-0.592,-0.172,-0.415,-0.296,6
-0.555,-0.31,-0.065,-1.225,-0.185,-0.502,-0.739,-0.32,-0.856,-0.64,-0.213,-0.414,-0.336,6
-0.491,-0.388,-0.032,-1.111,-0.16,-0.543,-0.63,-0.206,-0.711,-0.575,-0.21,-0.5,-0.307,6
-0.452,-0.197,-0.058,-1.22,-0.193,-0.554,-0.783,-0.339,-0.79,-0.582,-0.22,-0.461,-0.285,6
-0.613,-0.406,-0.059,-1.161,-0.345,-0.587,-0.671,-0.264,-0.804,-0.628,-0.232,-0.45,-0.347,6
-0.671,-0.472,-0.143,-1.12,-0.29,-0.56,-0.605,-0.169,-0.662,-0.594,-0.211,-0.437,-0.351,6
-0.652,-0.374,-0.085,-1.266,-0.341,-0.559,-0.746,-0.318,-0.773,-0.686,-0.269,-0.444,-0.39,6
-0.566,-0.347,-0.049,-1.221,-0.193,-0.537,-0.712,-0.281,-0.745,-0.608,-0.174,-0.435,-0.307,6
-0.405,-0.19,-0.028,-1.246,-0.149,-0.57,-0.8,-0.38,-0.774,-0.547,-0.142,-0.478,-0.272,6
-0.516,-0.27,-0.039,-1.165,-0.203,-0.533,-0.675,-0.245,-0.708,-0.607,-0.157,-0.423,-0.325,6
-0.668,-0.398,-0.129,-1.208,-0.239,-0.42,-0.87,-0.448,-0.802,-0.717,-0.422,-0.554,-0.517,6
-0.66,-0.427,-0.175,-1.175,-0.306,-0.571,-0.721,-0.367,-0.783,-0.615,-0.271,-0.473,-0.371,6
-0.728,-0.509,-0.182,-1.165,-0.438,-0.628,-0.661,-0.28,-0.854,-0.633,-0.391,-0.567,-0.436,6
-0.6,-0.375,-0.083,-1.231,-0.324,-0.552,-0.714,-0.276,-0.8,-0.619,-0.262,-0.476,-0.334,6
-0.561,-0.315,-0.106,-1.195,-0.24,-0.536,-0.814,-0.409,-0.886,-0.691,-0.356,-0.512,-0.457,6
-0.443,-0.243,-0.043,-1.221,-0.075,-0.509,-0.775,-0.31,-0.739,-0.564,-0.083,-0.437,-0.25,6
-0.51,-0.294,-0.027,-1.192,-0.141,-0.529,-0.735,-0.302,-0.73,-0.619,-0.23,-0.43,-0.289,6
-0.732,-0.473,-0.161,-1.172,-0.457,-0.638,-0.674,-0.294,-0.893,-0.66,-0.45,-0.575,-0.491,6
-0.429,-0.234,-0.033,-1.264,-0.141,-0.543,-0.838,-0.468,-0.848,-0.62,-0.238,-0.502,-0.294,6
-0.551,-0.411,-0.059,-1.117,-0.199,-0.522,-0.677,-0.265,-0.742,-0.606,-0.202,-0.48,-0.328,6
-0.57,-0.352,-0.127,-1.209,-0.165,-0.502,-0.778,-0.362,-0.84,-0.623,-0.141,-0.4,-0.335,6
-0.401,-0.248,-0.015,-1.227,-0.1,-0.464,-0.755,-0.291,-0.731,-0.613,-0.146,-0.432,-0.282,6
-0.553,-0.347,-0.111,-1.226,-0.181,-0.496,-0.773,-0.368,-0.776,-0.629,-0.201,-0.467,-0.382,6
-0.462,-0.356,-0.057,-1.056,-0.133,-0.548,-0.611,-0.265,-0.726,-0.563,-0.172,-0.478,-0.294,6
-0.554,-0.351,-0.136,-1.226,-0.226,-0.55,-0.776,-0.374,-0.796,-0.683,-0.354,-0.514,-0.433,6
-0.702,-0.408,-0.124,-1.328,-0.288,-0.542,-0.845,-0.38,-0.79,-0.709,-0.285,-0.434,-0.348,6
-0.444,-0.277,-0.052,-1.165,-0.112,-0.506,-0.715,-0.293,-0.696,-0.592,-0.164,-0.473,-0.311,6
-0.397,-0.224,0.055,-1.051,-0.117,-0.479,-0.615,-0.257,-0.726,-0.565,-0.238,-0.464,-0.33,6
-0.531,-0.328,-0.105,-1.232,-0.237,-0.576,-0.77,-0.364,-0.779,-0.628,-0.225,-0.468,-0.311,6
-0.669,-0.481,-0.161,-1.2,-0.381,-0.6,-0.67,-0.22,-0.858,-0.652,-0.277,-0.467,-0.371,6
-0.694,-0.547,-0.266,-1.209,-0.444,-0.629,-0.756,-0.387,-0.898,-0.703,-0.38,-0.518,-0.454,6
-0.307,-0.209,-0.013,-1.188,0.045,-0.465,-0.804,-0.416,-0.794,-0.51,-0.069,-0.407,-0.22,6
-0.645,-0.443,-0.159,-1.206,-0.279,-0.565,-0.703,-0.29,-0.77,-0.671,-0.25,-0.454,-0.378,6
-0.679,-0.429,-0.106,-1.328,-0.262,-0.539,-0.786,-0.305,-0.772,-0.727,-0.297,-0.461,-0.391,6
-0.709,-0.492,-0.13,-1.183,-0.295,-0.588,-0.641,-0.179,-0.723,-0.614,-0.23,-0.469,-0.353,6
-0.344,-0.146,-0.046,-1.164,-0.051,-0.532,-0.727,-0.3,-0.686,-0.536,-0.005,-0.404,-0.233,6
-0.621,-0.389,-0.064,-1.257,-0.289,-0.561,-0.784,-0.34,-0.751,-0.678,-0.201,-0.413,-0.323,6
-0.508,-0.34,-0.08,-1.143,-0.367,-0.615,-0.719,-0.29,-0.769,-0.572,-0.18,-0.428,-0.314,6
-0.441,-0.28,-0.076,-1.177,-0.124,-0.473,-0.734,-0.284,-0.765,-0.602,-0.199,-0.474,-0.314,6
-0.518,-0.343,-0.095,-1.057,-0.176,-0.543,-0.621,-0.311,-0.743,-0.544,-0.195,-0.485,-0.307,6
-0.679,-0.538,-0.11,-1.165,-0.388,-0.597,-0.649,-0.252,-0.891,-0.648,-0.423,-0.577,-0.443,6
-0.603,-0.412,-0.14,-1.14,-0.285,-0.566,-0.65,-0.238,-0.729,-0.611,-0.248,-0.469,-0.346,6
-0.464,-0.31,-0.088,-1.053,-0.122,-0.532,-0.6,-0.277,-0.627,-0.481,-0.136,-0.445,-0.266,6
-0.512,-0.358,-0.021,-1.156,-0.137,-0.491,-0.703,-0.289,-0.753,-0.6,-0.305,-0.546,-0.349,6
-0.482,-0.311,-0.059,-1.041,-0.217,-0.537,-0.611,-0.312,-0.769,-0.482,-0.244,-0.44,-0.28,6
-0.62,-0.401,-0.099,-1.223,-0.334,-0.56,-0.776,-0.336,-0.837,-0.679,-0.271,-0.449,-0.374,6
-0.632,-0.414,-0.099,-1.206,-0.246,-0.54,-0.767,-0.31,-0.829,-0.647,-0.289,-0.517,-0.397,6
-0.626,-0.418,-0.125,-1.134,-0.232,-0.557,-0.721,-0.284,-0.725,-0.688,-0.323,-0.511,-0.389,6
-0.71,-0.477,-0.191,-1.159,-0.482,-0.646,-0.676,-0.301,-0.885,-0.639,-0.471,-0.583,-0.454,6
-0.444,-0.288,-0.035,-1.129,-0.128,-0.542,-0.703,-0.244,-0.657,-0.557,-0.015,-0.381,-0.261,6
-0.755,-0.559,-0.162,-1.238,-0.294,-0.569,-0.728,-0.276,-0.788,-0.712,-0.378,-0.553,-0.447,6
-0.419,-0.294,-0.012,-1.086,-0.088,-0.509,-0.683,-0.3,-0.728,-0.585,-0.118,-0.432,-0.272,6
-0.64,-0.404,-0.131,-1.227,-0.376,-0.598,-0.757,-0.361,-0.787,-0.653,-0.318,-0.503,-0.404,6
-0.562,-0.289,-0.005,-1.21,-0.165,-0.478,-0.744,-0.295,-0.761,-0.603,-0.121,-0.421,-0.33,6
-0.427,-0.237,-0.063,-1.256,-0.192,-0.577,-0.827,-0.41,-0.808,-0.55,-0.191,-0.486,-0.249,6
-0.388,-0.228,-0.047,-1.24,-0.161,-0.581,-0.823,-0.456,-0.86,-0.599,-0.226,-0.482,-0.288,6
-0.66,-0.451,-0.12,-1.264,-0.242,-0.516,-0.718,-0.228,-0.8,-0.662,-0.287,-0.488,-0.362,6
-0.55,-0.326,-0.108,-1.246,-0.268,-0.583,-0.796,-0.399,-0.813,-0.648,-0.242,-0.475,-0.328,6
-0.633,-0.435,-0.16,-1.12,-0.319,-0.593,-0.7,-0.31,-0.72,-0.614,-0.267,-0.461,-0.387,6
-0.49,-0.298,-0.086,-1.285,-0.211,-0.533,-0.836,-0.338,-0.867,-0.659,-0.212,-0.481,-0.342,6
-0.567,-0.313,-0.046,-1.207,-0.176,-0.478,-0.752,-0.328,-0.764,-0.65,-0.235,-0.456,-0.351,6
-0.435,-0.241,-0.073,-1.015,-0.019,-0.475,-0.543,-0.207,-0.727,-0.474,-0.133,-0.441,-0.257,6
-0.562,-0.374,-0.026,-1.203,-0.378,-0.64,-0.734,-0.335,-0.851,-0.652,-0.341,-0.528,-0.364,6
-0.488,-0.231,-0.093,-1.269,-0.16,-0.539,-0.836,-0.353,-0.833,-0.64,-0.244,-0.498,-0.35,6
-0.627,-0.371,-0.135,-1.226,-0.365,-0.604,-0.737,-0.346,-0.788,-0.653,-0.322,-0.506,-0.41,6
-0.681,-0.43,-0.1,-1.319,-0.255,-0.525,-0.813,-0.33,-0.825,-0.72,-0.331,-0.47,-0.402,6
-0.568,-0.371,-0.094,-1.163,-0.267,-0.571,-0.772,-0.394,-0.782,-0.662,-0.265,-0.449,-0.407,6
-0.445,-0.326,-0.101,-1.089,-0.14,-0.566,-0.668,-0.384,-0.749,-0.52,-0.137,-0.462,-0.281,6
-0.528,-0.335,-0.105,-1.171,-0.258,-0.566,-0.743,-0.404,-0.762,-0.578,-0.219,-0.485,-0.335,6
-0.488,-0.254,-0.035,-1.289,-0.163,-0.537,-0.831,-0.384,-0.883,-0.612,-0.152,-0.437,-0.283,6
-0.462,-0.317,-0.048,-1.145,-0.121,-0.508,-0.677,-0.335,-0.753,-0.548,-0.219,-0.472,-0.303,6
-0.603,-0.357,-0.074,-1.314,-0.248,-0.533,-0.8,-0.264,-0.794,-0.655,-0.21,-0.492,-0.31,6
-0.643,-0.443,-0.151,-1.192,-0.285,-0.561,-0.711,-0.267,-0.806,-0.646,-0.269,-0.508,-0.4,6
-0.463,-0.28,-0.016,-1.105,-0.267,-0.535,-0.644,-0.185,-0.609,-0.559,-0.118,-0.385,-0.251,6
-0.615,-0.401,-0.116,-1.191,-0.21,-0.497,-0.734,-0.318,-0.816,-0.65,-0.277,-0.478,-0.388,6
-0.399,-0.226,-0.021,-1.092,-0.064,-0.514,-0.625,-0.271,-0.647,-0.507,-0.043,-0.397,-0.231,6
-0.426,-0.19,-0.064,-1.158,-0.123,-0.521,-0.747,-0.347,-0.803,-0.597,-0.26,-0.478,-0.366,6
-0.671,-0.429,-0.115,-1.234,-0.365,-0.582,-0.728,-0.329,-0.817,-0.66,-0.267,-0.485,-0.364,6
-0.778,-0.571,-0.162,-1.196,-0.352,-0.58,-0.665,-0.204,-0.741,-0.67,-0.339,-0.543,-0.417,6
-0.627,-0.386,-0.133,-1.21,-0.065,-0.429,-0.733,-0.258,-0.697,-0.632,-0.313,-0.52,-0.402,6
-0.495,-0.25,-0.023,-1.129,-0.225,-0.519,-0.648,-0.218,-0.775,-0.574,-0.169,-0.378,-0.311,6
-0.457,-0.263,-0.038,-1.234,-0.197,-0.563,-0.759,-0.378,-0.739,-0.611,-0.224,-0.462,-0.309,6
-0.549,-0.358,-0.108,-1.113,-0.29,-0.582,-0.705,-0.316,-0.725,-0.591,-0.223,-0.451,-0.382,6
-0.559,-0.36,-0.044,-1.244,-0.266,-0.552,-0.774,-0.269,-0.731,-0.66,-0.296,-0.454,-0.32,6
-0.618,-0.41,-0.125,-1.207,-0.252,-0.568,-0.752,-0.312,-0.826,-0.636,-0.246,-0.49,-0.378,6
-0.405,-0.185,-0.032,-1.023,0.006,-0.439,-0.587,-0.227,-0.68,-0.491,-0.05,-0.415,-0.267,6
-0.517,-0.282,-0.073,-1.198,-0.134,-0.502,-0.78,-0.365,-0.812,-0.638,-0.269,-0.499,-0.381,6
-0.486,-0.339,-0.023,-1.06,-0.166,-0.531,-0.606,-0.208,-0.688,-0.545,-0.071,-0.399,-0.268,6
-0.537,-0.312,-0.058,-1.172,-0.201,-0.541,-0.724,-0.336,-0.78,-0.611,-0.18,-0.428,-0.305,6
-0.501,-0.273,-0.122,-1.172,-0.205,-0.552,-0.74,-0.356,-0.728,-0.61,-0.229,-0.462,-0.347,6
-0.63,-0.398,-0.074,-1.195,-0.334,-0.586,-0.704,-0.303,-0.792,-0.682,-0.314,-0.434,-0.378,6
-0.594,-0.468,-0.08,-1.104,-0.209,-0.536,-0.602,-0.204,-0.687,-0.565,-0.168,-0.473,-0.305,6
-0.376,-0.169,0.005,-1.179,-0.111,-0.51,-0.744,-0.33,-0.738,-0.531,-0.136,-0.431,-0.26,6
-0.629,-0.374,-0.099,-1.292,-0.218,-0.519,-0.777,-0.288,-0.745,-0.672,-0.238,-0.42,-0.326,6
-0.513,-0.285,-0.088,-1.208,-0.139,-0.471,-0.705,-0.305,-0.729,-0.57,-0.172,-0.493,-0.339,6
-0.608,-0.396,-0.101,-1.113,-0.255,-0.585,-0.623,-0.327,-0.814,-0.611,-0.261,-0.469,-0.349,6
-0.54,-0.289,-0.051,-1.205,-0.125,-0.424,-0.733,-0.305,-0.752,-0.583,-0.127,-0.43,-0.284,6
-0.451,-0.224,0.002,-1.156,-0.214,-0.564,-0.735,-0.356,-0.836,-0.526,-0.042,-0.388,-0.26,6
-0.606,-0.421,-0.131,-1.141,-0.378,-0.607,-0.701,-0.312,-0.781,-0.626,-0.268,-0.474,-0.361,6
-0.447,-0.225,-0.037,-1.245,-0.223,-0.564,-0.811,-0.346,-0.721,-0.591,-0.199,-0.487,-0.3,6
-0.586,-0.396,-0.097,-1.128,-0.202,-0.57,-0.731,-0.283,-0.715,-0.663,-0.303,-0.498,-0.358,6
-0.441,-0.241,-0.007,-1.052,-0.132,-0.499,-0.587,-0.235,-0.705,-0.507,-0.061,-0.323,-0.216,6
-0.538,-0.337,0.002,-1.066,-0.166,-0.452,-0.58,-0.149,-0.74,-0.575,-0.206,-0.38,-0.319,6
-0.449,-0.215,-0.022,-1.291,-0.103,-0.524,-0.857,-0.448,-0.904,-0.58,-0.147,-0.458,-0.289,6
-0.545,-0.345,-0.174,-1.179,-0.21,-0.538,-0.741,-0.277,-0.811,-0.614,-0.226,-0.441,-0.358,6
-0.588,-0.398,-0.121,-1.165,-0.265,-0.509,-0.658,-0.202,-0.676,-0.574,-0.175,-0.424,-0.287,6
-0.545,-0.3,-0.071,-1.273,-0.113,-0.496,-0.789,-0.348,-0.841,-0.638,-0.246,-0.491,-0.339,6
-0.341,-0.2,-0.006,-1.17,-0.097,-0.51,-0.78,-0.446,-0.84,-0.53,-0.142,-0.446,-0.264,6
-0.433,-0.236,-0.034,-1.274,-0.125,-0.508,-0.82,-0.391,-0.799,-0.623,-0.151,-0.417,-0.273,6
-0.555,-0.333,-0.061,-1.211,-0.253,-0.562,-0.756,-0.332,-0.779,-0.647,-0.191,-0.44,-0.327,6
-0.67,-0.445,-0.19,-1.167,-0.309,-0.564,-0.708,-0.311,-0.772,-0.625,-0.285,-0.469,-0.376,6
-0.499,-0.333,-0.079,-1.11,-0.292,-0.57,-0.749,-0.377,-0.78,-0.6,-0.231,-0.462,-0.387,6
-0.468,-0.241,-0.034,-1.159,-0.209,-0.56,-0.716,-0.31,-0.812,-0.591,-0.175,-0.409,-0.323,6
-0.489,-0.309,-0.084,-1.18,-0.228,-0.557,-0.757,-0.365,-0.851,-0.623,-0.217,-0.459,-0.355,6
-0.539,-0.315,-0.058,-1.121,-0.248,-0.54,-0.626,-0.266,-0.728,-0.553,-0.242,-0.475,-0.326,6
-0.484,-0.308,-0.094,-1.072,-0.227,-0.56,-0.654,-0.255,-0.681,-0.539,-0.215,-0.47,-0.352,6
-0.725,-0.516,-0.119,-1.238,-0.284,-0.549,-0.728,-0.272,-0.788,-0.696,-0.317,-0.516,-0.407,6
-0.561,-0.36,-0.08,-1.293,-0.143,-0.52,-0.731,-0.243,-0.779,-0.655,-0.257,-0.474,-0.336,6
-0.444,-0.226,-0.04,-1.232,-0.033,-0.488,-0.76,-0.301,-0.778,-0.622,-0.132,-0.44,-0.298,6
-0.79,-0.552,-0.198,-1.235,-0.361,-0.517,-0.883,-0.368,-0.731,-0.812,-0.449,-0.567,-0.535,6
-0.437,-0.228,-0.055,-1.108,-0.08,-0.507,-0.643,-0.276,-0.778,-0.535,-0.179,-0.452,-0.325,6
-0.477,-0.299,-0.045,-1.034,-0.216,-0.547,-0.614,-0.205,-0.643,-0.502,-0.163,-0.481,-0.323,6
-0.538,-0.293,-0.047,-1.228,-0.299,-0.546,-0.728,-0.291,-0.691,-0.63,-0.281,-0.478,-0.338,6
-0.41,-0.224,-0.008,-1.131,-0.105,-0.542,-0.678,-0.3,-0.735,-0.561,-0.022,-0.374,-0.221,6
-0.668,-0.425,-0.095,-1.297,-0.303,-0.512,-0.881,-0.353,-0.821,-0.778,-0.421,-0.541,-0.471,6
-0.563,-0.327,-0.009,-1.159,-0.28,-0.554,-0.702,-0.293,-0.852,-0.598,-0.199,-0.425,-0.305,6
-0.603,-0.42,-0.112,-1.124,-0.335,-0.594,-0.675,-0.297,-0.766,-0.586,-0.235,-0.485,-0.334,6
-0.596,-0.416,-0.143,-1.122,-0.201,-0.466,-0.698,-0.214,-0.689,-0.592,-0.215,-0.425,-0.304,6
-0.597,-0.344,-0.103,-1.219,-0.278,-0.533,-0.768,-0.361,-0.826,-0.655,-0.235,-0.46,-0.358,6
-0.503,-0.387,-0.159,-1.099,-0.211,-0.581,-0.653,-0.351,-0.782,-0.535,-0.194,-0.446,-0.301,6
-0.534,-0.351,-0.102,-1.048,-0.308,-0.554,-0.658,-0.303,-0.785,-0.587,-0.299,-0.536,-0.394,6
-0.57,-0.396,-0.115,-1.197,-0.3,-0.58,-0.74,-0.371,-0.77,-0.631,-0.308,-0.495,-0.376,6
-0.486,-0.245,-0.053,-1.266,-0.119,-0.49,-0.802,-0.361,-0.794,-0.637,-0.21,-0.43,-0.308,6
-0.571,-0.359,-0.1,-1.304,-0.123,-0.511,-0.727,-0.205,-0.78,-0.656,-0.265,-0.472,-0.329,6
-0.444,-0.275,-0.054,-1.221,-0.181,-0.549,-0.814,-0.494,-0.897,-0.58,-0.156,-0.448,-0.308,6
-0.602,-0.33,-0.081,-1.234,-0.197,-0.491,-0.711,-0.256,-0.775,-0.642,-0.256,-0.444,-0.36,6
-0.549,-0.328,-0.098,-1.2,-0.258,-0.561,-0.751,-0.355,-0.847,-0.614,-0.273,-0.486,-0.362,6
-0.466,-0.245,-0.016,-1.134,-0.27,-0.562,-0.713,-0.339,-0.823,-0.534,-0.223,-0.512,-0.348,6
-0.513,-0.33,-0.109,-1.159,-0.234,-0.577,-0.709,-0.21,-0.613,-0.642,-0.107,-0.404,-0.305,6
-0.604,-0.41,-0.169,-1.268,-0.241,-0.536,-0.835,-0.42,-0.796,-0.732,-0.34,-0.51,-0.459,6
-0.505,-0.335,-0.122,-1.14,-0.221,-0.591,-0.7,-0.285,-0.652,-0.61,-0.136,-0.463,-0.308,6
-0.439,-0.26,-0.053,-1.187,-0.118,-0.496,-0.785,-0.447,-0.855,-0.6,-0.228,-0.493,-0.383,6
-0.54,-0.257,-0.091,-1.251,-0.178,-0.522,-0.821,-0.349,-0.854,-0.668,-0.342,-0.524,-0.401,6
-0.557,-0.311,-0.127,-1.19,-0.259,-0.556,-0.712,-0.301,-0.751,-0.621,-0.263,-0.457,-0.361,6
-0.398,-0.255,-0.025,-1.135,-0.115,-0.58,-0.673,-0.329,-0.735,-0.5,-0.084,-0.459,-0.246,6
-0.445,-0.315,-0.1,-1.058,-0.112,-0.531,-0.578,-0.277,-0.681,-0.45,-0.155,-0.425,-0.217,6
-0.629,-0.378,-0.139,-1.194,-0.296,-0.541,-0.768,-0.376,-0.791,-0.687,-0.321,-0.477,-0.445,6
-0.444,-0.257,-0.073,-1.23,-0.131,-0.477,-0.823,-0.435,-0.829,-0.593,-0.131,-0.457,-0.331,6
-0.626,-0.418,-0.125,-1.134,-0.232,-0.557,-0.721,-0.284,-0.725,-0.688,-0.323,-0.511,-0.389,6
-0.444,-0.267,-0.026,-1.299,-0.075,-0.501,-0.785,-0.296,-0.83,-0.645,-0.275,-0.484,-0.315,6
-0.458,-0.278,-0.072,-1.015,-0.183,-0.547,-0.588,-0.161,-0.608,-0.507,-0.164,-0.439,-0.307,6
-0.506,-0.314,-0.095,-1.146,-0.149,-0.523,-0.705,-0.354,-0.766,-0.593,-0.235,-0.475,-0.349,6
-0.25,-0.136,0.012,-1.055,0.026,-0.478,-0.617,-0.249,-0.735,-0.485,0.016,-0.399,-0.209,6
-0.5,-0.307,-0.056,-1.261,-0.153,-0.475,-0.767,-0.27,-0.847,-0.604,-0.22,-0.502,-0.327,6
-0.628,-0.452,-0.154,-1.083,-0.28,-0.567,-0.607,-0.236,-0.666,-0.615,-0.264,-0.476,-0.362,6
-0.659,-0.404,-0.115,-1.264,-0.394,-0.581,-0.707,-0.245,-0.71,-0.68,-0.323,-0.482,-0.378,6
-0.548,-0.348,-0.124,-1.161,-0.214,-0.541,-0.692,-0.28,-0.71,-0.635,-0.208,-0.431,-0.333,6
-0.608,-0.401,-0.088,-1.219,-0.312,-0.555,-0.798,-0.381,-0.854,-0.694,-0.249,-0.438,-0.372,6
-0.56,-0.375,-0.097,-1.19,-0.289,-0.573,-0.754,-0.378,-0.736,-0.68,-0.188,-0.405,-0.356,6
-0.474,-0.285,-0.01,-1.178,-0.146,-0.515,-0.706,-0.292,-0.762,-0.609,-0.216,-0.453,-0.327,6
-0.446,-0.223,-0.038,-1.242,-0.086,-0.5,-0.776,-0.365,-0.814,-0.57,-0.138,-0.464,-0.275,6
-0.604,-0.374,-0.118,-1.234,-0.243,-0.512,-0.684,-0.25,-0.757,-0.623,-0.203,-0.416,-0.319,6
-0.508,-0.278,-0.041,-1.193,-0.095,-0.483,-0.733,-0.328,-0.752,-0.606,-0.221,-0.484,-0.363,6
-0.543,-0.364,-0.082,-1.083,-0.302,-0.549,-0.649,-0.22,-0.681,-0.588,-0.168,-0.388,-0.31,6
-0.486,-0.277,-0.041,-1.19,-0.224,-0.565,-0.727,-0.32,-0.792,-0.627,-0.211,-0.424,-0.341,6
-0.494,-0.266,-0.034,-1.267,-0.171,-0.534,-0.809,-0.363,-0.89,-0.627,-0.195,-0.442,-0.311,6
-0.52,-0.28,-0.03,-1.178,-0.13,-0.475,-0.731,-0.312,-0.786,-0.596,-0.102,-0.397,-0.332,6
-0.577,-0.408,-0.22,-1.118,-0.41,-0.622,-0.705,-0.279,-0.716,-0.615,-0.29,-0.466,-0.379,6
-0.72,-0.521,-0.185,-1.246,-0.382,-0.601,-0.751,-0.375,-0.902,-0.726,-0.448,-0.575,-0.474,6
-0.52,-0.343,-0.082,-1.089,-0.311,-0.593,-0.658,-0.294,-0.793,-0.536,-0.15,-0.477,-0.311,6
-0.486,-0.245,-0.053,-1.266,-0.119,-0.49,-0.802,-0.361,-0.794,-0.637,-0.21,-0.43,-0.308,6
-0.588,-0.349,-0.169,-1.133,-0.295,-0.583,-0.69,-0.32,-0.77,-0.603,-0.279,-0.498,-0.408,6
-0.649,-0.392,-0.15,-1.264,-0.323,-0.579,-0.762,-0.288,-0.78,-0.654,-0.249,-0.453,-0.344,6
-0.612,-0.395,-0.126,-1.222,-0.181,-0.498,-0.772,-0.328,-0.767,-0.671,-0.254,-0.456,-0.388,6
-0.431,-0.234,-0.058,-1.185,-0.254,-0.59,-0.779,-0.388,-0.874,-0.623,-0.264,-0.458,-0.318,6
-0.496,-0.31,-0.006,-1.107,-0.208,-0.536,-0.658,-0.207,-0.737,-0.595,-0.142,-0.437,-0.314,6
-0.476,-0.307,-0.067,-1.164,-0.174,-0.524,-0.744,-0.354,-0.774,-0.606,-0.169,-0.471,-0.329,6
-0.465,-0.294,-0.066,-1.077,-0.199,-0.574,-0.645,-0.348,-0.746,-0.515,-0.036,-0.387,-0.251,6
-0.588,-0.384,-0.148,-1.105,-0.264,-0.571,-0.66,-0.262,-0.697,-0.645,-0.267,-0.428,-0.333,6
-0.56,-0.331,-0.076,-1.275,-0.228,-0.543,-0.809,-0.397,-0.86,-0.679,-0.274,-0.462,-0.367,6
-0.444,-0.303,-0.049,-1.029,-0.16,-0.551,-0.589,-0.221,-0.615,-0.541,-0.061,-0.382,-0.29,6
-0.428,-0.293,-0.074,-1.074,-0.13,-0.568,-0.614,-0.243,-0.63,-0.499,-0.091,-0.469,-0.253,6
-0.352,-0.135,0.055,-1.15,-0.031,-0.455,-0.762,-0.357,-0.761,-0.521,-0.182,-0.465,-0.312,6
-0.408,-0.21,-0.012,-1.107,-0.07,-0.501,-0.652,-0.333,-0.753,-0.527,-0.121,-0.446,-0.237,6
-0.365,-0.173,-0.028,-1.145,-0.056,-0.524,-0.711,-0.287,-0.709,-0.569,-0.077,-0.423,-0.265,6
-0.35,-0.227,-0.05,-1.212,-0.104,-0.47,-0.762,-0.373,-0.8,-0.537,-0.155,-0.468,-0.251,6
-0.512,-0.285,-0.059,-1.17,-0.219,-0.572,-0.701,-0.294,-0.804,-0.592,-0.14,-0.431,-0.329,6
-0.53,-0.343,-0.056,-1.123,-0.258,-0.548,-0.677,-0.305,-0.719,-0.61,-0.156,-0.385,-0.313,6
-0.477,-0.25,-0.068,-1.11,-0.227,-0.55,-0.641,-0.263,-0.725,-0.528,-0.225,-0.458,-0.342,6
-0.683,-0.447,-0.156,-1.242,-0.308,-0.591,-0.782,-0.355,-0.887,-0.718,-0.354,-0.49,-0.428,6
