@relation texture

@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.247,-0.27,-0.241,-0.312,-0.395,-0.17,-0.058,-0.387,-0.446,-1.094,-1.202,-0.535,-0.708,-0.646,7
-0.316,-0.341,-0.397,-0.345,-0.476,-0.192,-0.123,-0.396,-0.505,-1.134,-1.152,-0.565,-0.743,-0.722,7
-0.387,-0.376,-0.509,-0.378,-0.51,-0.222,-0.206,-0.39,-0.513,-1.14,-1.158,-0.6,-0.753,-0.812,7
-0.34,-0.372,-0.43,-0.347,-0.474,-0.198,-0.127,-0.405,-0.5,-1.138,-1.151,-0.599,-0.763,-0.741,7
-0.288,-0.333,-0.309,-0.351,-0.446,-0.199,-0.051,-0.391,-0.481,-1.149,-1.24,-0.594,-0.758,-0.723,7
-0.253,-0.296,-0.207,-0.303,-0.413,-0.158,-0.008,-0.434,-0.549,-1.23,-1.189,-0.567,-0.717,-0.707,7
-0.305,-0.392,-0.433,-0.199,-0.461,-0.237,-0.176,-0.293,-0.429,-1.364,-0.993,-0.672,-0.864,-0.781,7
-0.323,-0.324,-0.375,-0.339,-0.459,-0.215,-0.107,-0.39,-0.493,-1.183,-1.183,-0.661,-0.816,-0.835,7
-0.285,-0.283,-0.272,-0.281,-0.414,-0.187,-0.014,-0.43,-0.497,-1.214,-1.163,-0.612,-0.777,-0.698,7
-0.358,-0.391,-0.479,-0.386,-0.511,-0.217,-0.168,-0.343,-0.452,-1.128,-1.118,-0.585,-0.749,-0.812,7
-0.335,-0.372,-0.515,-0.247,-0.376,-0.166,-0.067,-0.308,-0.398,-1.202,-1.139,-0.632,-0.778,-0.821,7
-0.33,-0.374,-0.368,-0.383,-0.472,-0.224,-0.117,-0.386,-0.481,-1.173,-1.231,-0.648,-0.79,-0.815,7
-0.354,-0.373,-0.429,-0.356,-0.442,-0.2,-0.099,-0.375,-0.447,-1.161,-1.215,-0.683,-0.823,-0.862,7
-0.31,-0.326,-0.319,-0.358,-0.436,-0.189,-0.087,-0.401,-0.5,-1.157,-1.224,-0.611,-0.764,-0.781,7
-0.295,-0.327,-0.307,-0.332,-0.42,-0.184,-0.083,-0.378,-0.473,-1.197,-1.207,-0.624,-0.779,-0.801,7
-0.3,-0.316,-0.26,-0.337,-0.41,-0.179,0.036,-0.371,-0.509,-1.089,-1.18,-0.524,-0.686,-0.63,7
-0.208,-0.281,-0.213,-0.306,-0.394,-0.152,-0.007,-0.382,-0.492,-1.102,-1.19,-0.52,-0.698,-0.654,7
-0.31,-0.366,-0.451,-0.249,-0.459,-0.242,-0.184,-0.353,-0.447,-1.336,-1.048,-0.695,-0.865,-0.818,7
-0.358,-0.384,-0.411,-0.365,-0.499,-0.214,-0.119,-0.4,-0.496,-1.152,-1.127,-0.567,-0.747,-0.677,7
-0.314,-0.338,-0.434,-0.327,-0.445,-0.18,-0.109,-0.322,-0.468,-1.092,-1.151,-0.534,-0.725,-0.742,7
-0.349,-0.346,-0.41,-0.355,-0.5,-0.204,-0.124,-0.35,-0.48,-1.095,-1.107,-0.534,-0.709,-0.752,7
-0.195,-0.236,-0.157,-0.3,-0.45,-0.197,-0.03,-0.402,-0.446,-1.151,-1.205,-0.525,-0.719,-0.596,7
-0.33,-0.373,-0.353,-0.339,-0.487,-0.205,-0.124,-0.36,-0.486,-1.198,-1.135,-0.596,-0.765,-0.732,7
-0.255,-0.311,-0.248,-0.346,-0.46,-0.193,-0.034,-0.38,-0.485,-1.14,-1.222,-0.583,-0.75,-0.725,7
-0.247,-0.236,-0.225,-0.335,-0.42,-0.16,-0.059,-0.46,-0.512,-1.098,-1.259,-0.472,-0.624,-0.573,7
-0.196,-0.206,-0.124,-0.273,-0.422,-0.178,0.005,-0.366,-0.439,-1.153,-1.149,-0.525,-0.721,-0.609,7
-0.253,-0.312,-0.302,-0.372,-0.437,-0.184,-0.07,-0.389,-0.467,-1.111,-1.202,-0.547,-0.725,-0.718,7
-0.302,-0.33,-0.479,-0.307,-0.358,-0.171,-0.037,-0.418,-0.444,-1.11,-1.291,-0.635,-0.774,-0.77,7
-0.272,-0.289,-0.253,-0.338,-0.444,-0.163,0.007,-0.328,-0.456,-1.056,-1.13,-0.49,-0.665,-0.619,7
-0.413,-0.42,-0.505,-0.426,-0.538,-0.26,-0.196,-0.366,-0.478,-1.229,-1.176,-0.671,-0.819,-0.889,7
-0.283,-0.325,-0.332,-0.363,-0.427,-0.192,-0.078,-0.395,-0.48,-1.13,-1.197,-0.576,-0.743,-0.734,7
-0.205,-0.245,-0.15,-0.336,-0.389,-0.175,0.054,-0.406,-0.459,-1.043,-1.264,-0.474,-0.664,-0.537,7
-0.304,-0.297,-0.427,-0.292,-0.358,-0.156,-0.006,-0.404,-0.501,-1.144,-1.245,-0.578,-0.729,-0.693,7
-0.291,-0.321,-0.379,-0.374,-0.466,-0.177,-0.091,-0.362,-0.448,-1.117,-1.19,-0.559,-0.695,-0.749,7
-0.324,-0.356,-0.394,-0.32,-0.448,-0.186,-0.086,-0.293,-0.429,-1.054,-1.138,-0.536,-0.724,-0.71,7
-0.293,-0.344,-0.348,-0.257,-0.441,-0.185,-0.067,-0.384,-0.474,-1.284,-1.108,-0.588,-0.77,-0.711,7
-0.275,-0.281,-0.358,-0.359,-0.459,-0.188,-0.121,-0.363,-0.441,-1.091,-1.191,-0.559,-0.726,-0.731,7
-0.223,-0.227,-0.276,-0.294,-0.395,-0.129,-0.039,-0.379,-0.478,-1.068,-1.153,-0.525,-0.695,-0.686,7
-0.338,-0.381,-0.405,-0.261,-0.554,-0.261,-0.209,-0.329,-0.496,-1.414,-0.907,-0.685,-0.881,-0.915,7
-0.346,-0.371,-0.367,-0.358,-0.473,-0.222,-0.091,-0.401,-0.517,-1.219,-1.218,-0.642,-0.784,-0.797,7
-0.32,-0.355,-0.353,-0.291,-0.446,-0.202,-0.082,-0.433,-0.508,-1.248,-1.184,-0.628,-0.795,-0.738,7
-0.264,-0.29,-0.257,-0.378,-0.462,-0.199,-0.049,-0.399,-0.488,-1.094,-1.219,-0.551,-0.705,-0.692,7
-0.265,-0.299,-0.406,-0.294,-0.34,-0.168,-0.006,-0.405,-0.467,-1.138,-1.282,-0.644,-0.793,-0.755,7
-0.221,-0.265,-0.201,-0.284,-0.357,-0.154,0.045,-0.407,-0.543,-1.104,-1.15,-0.469,-0.647,-0.619,7
-0.35,-0.371,-0.358,-0.353,-0.472,-0.202,-0.121,-0.326,-0.443,-1.173,-1.181,-0.648,-0.796,-0.847,7
-0.244,-0.313,-0.466,-0.339,-0.389,-0.166,-0.046,-0.37,-0.403,-1.081,-1.259,-0.589,-0.758,-0.732,7
-0.319,-0.321,-0.375,-0.349,-0.454,-0.194,-0.085,-0.322,-0.476,-1.088,-1.121,-0.582,-0.755,-0.776,7
-0.257,-0.305,-0.253,-0.332,-0.426,-0.179,-0.049,-0.389,-0.491,-1.154,-1.186,-0.561,-0.711,-0.724,7
-0.346,-0.347,-0.386,-0.401,-0.482,-0.228,-0.181,-0.347,-0.456,-1.131,-1.222,-0.628,-0.793,-0.796,7
-0.302,-0.337,-0.326,-0.186,-0.462,-0.221,-0.151,-0.354,-0.497,-1.422,-0.987,-0.652,-0.839,-0.778,7
-0.32,-0.346,-0.362,-0.227,-0.481,-0.213,-0.141,-0.322,-0.459,-1.381,-1.039,-0.672,-0.85,-0.817,7
-0.284,-0.35,-0.408,-0.314,-0.418,-0.18,-0.052,-0.372,-0.493,-1.13,-1.162,-0.548,-0.71,-0.709,7
-0.236,-0.279,-0.146,-0.299,-0.406,-0.163,0.012,-0.438,-0.538,-1.2,-1.206,-0.555,-0.72,-0.676,7
-0.324,-0.386,-0.463,-0.288,-0.413,-0.181,-0.113,-0.342,-0.434,-1.176,-1.17,-0.62,-0.77,-0.773,7
-0.296,-0.306,-0.298,-0.358,-0.478,-0.17,-0.061,-0.347,-0.459,-1.037,-1.114,-0.45,-0.646,-0.627,7
-0.322,-0.386,-0.343,-0.415,-0.506,-0.244,-0.152,-0.412,-0.469,-1.139,-1.267,-0.607,-0.764,-0.718,7
-0.275,-0.293,-0.354,-0.3,-0.366,-0.182,-0.034,-0.393,-0.469,-1.158,-1.24,-0.639,-0.803,-0.768,7
-0.217,-0.26,-0.2,-0.276,-0.383,-0.149,0.05,-0.446,-0.573,-1.164,-1.2,-0.491,-0.631,-0.606,7
-0.283,-0.302,-0.323,-0.34,-0.453,-0.2,-0.093,-0.368,-0.501,-1.169,-1.145,-0.563,-0.734,-0.713,7
-0.325,-0.351,-0.519,-0.255,-0.383,-0.165,-0.079,-0.364,-0.46,-1.266,-1.161,-0.705,-0.849,-0.895,7
-0.306,-0.387,-0.439,-0.227,-0.461,-0.226,-0.137,-0.328,-0.413,-1.208,-1.048,-0.637,-0.82,-0.768,7
-0.203,-0.262,-0.2,-0.324,-0.432,-0.157,-0.003,-0.399,-0.526,-1.098,-1.18,-0.492,-0.636,-0.624,7
-0.366,-0.422,-0.539,-0.266,-0.417,-0.203,-0.163,-0.358,-0.439,-1.223,-1.153,-0.638,-0.802,-0.828,7
-0.253,-0.25,-0.241,-0.26,-0.299,-0.136,0.115,-0.421,-0.496,-1.039,-1.222,-0.473,-0.628,-0.583,7
-0.459,-0.467,-0.559,-0.433,-0.544,-0.257,-0.248,-0.347,-0.473,-1.187,-1.172,-0.695,-0.845,-0.916,7
-0.351,-0.383,-0.403,-0.39,-0.499,-0.215,-0.148,-0.375,-0.459,-1.179,-1.231,-0.596,-0.762,-0.753,7
-0.32,-0.357,-0.31,-0.354,-0.467,-0.218,-0.09,-0.4,-0.488,-1.216,-1.237,-0.609,-0.76,-0.771,7
-0.33,-0.372,-0.467,-0.324,-0.454,-0.186,-0.091,-0.346,-0.501,-1.145,-1.092,-0.576,-0.733,-0.776,7
-0.364,-0.381,-0.425,-0.448,-0.547,-0.259,-0.218,-0.37,-0.457,-1.134,-1.159,-0.628,-0.792,-0.863,7
-0.286,-0.287,-0.363,-0.372,-0.459,-0.203,-0.132,-0.37,-0.468,-1.117,-1.188,-0.574,-0.741,-0.734,7
-0.289,-0.32,-0.46,-0.32,-0.363,-0.178,-0.034,-0.388,-0.44,-1.098,-1.309,-0.637,-0.792,-0.77,7
-0.358,-0.372,-0.411,-0.349,-0.467,-0.217,-0.146,-0.335,-0.439,-1.239,-1.16,-0.683,-0.814,-0.881,7
-0.327,-0.338,-0.367,-0.347,-0.441,-0.198,-0.096,-0.345,-0.456,-1.099,-1.177,-0.578,-0.745,-0.752,7
-0.298,-0.36,-0.39,-0.354,-0.412,-0.171,-0.033,-0.319,-0.442,-1.027,-1.213,-0.567,-0.743,-0.734,7
-0.273,-0.324,-0.31,-0.327,-0.408,-0.143,-0.02,-0.388,-0.488,-1.114,-1.209,-0.529,-0.681,-0.678,7
-0.343,-0.404,-0.524,-0.279,-0.443,-0.235,-0.166,-0.383,-0.411,-1.18,-1.138,-0.649,-0.834,-0.811,7
-0.302,-0.336,-0.492,-0.336,-0.386,-0.18,-0.059,-0.41,-0.446,-1.097,-1.278,-0.631,-0.781,-0.768,7
-0.161,-0.175,-0.152,-0.291,-0.361,-0.147,0.067,-0.486,-0.536,-1.114,-1.247,-0.521,-0.692,-0.611,7
-0.291,-0.327,-0.307,-0.358,-0.46,-0.151,-0.022,-0.352,-0.478,-1.112,-1.164,-0.503,-0.655,-0.679,7
-0.309,-0.33,-0.337,-0.338,-0.443,-0.175,-0.062,-0.395,-0.525,-1.124,-1.163,-0.551,-0.714,-0.709,7
-0.275,-0.306,-0.249,-0.268,-0.508,-0.2,-0.071,-0.39,-0.524,-1.325,-1.076,-0.601,-0.791,-0.738,7
-0.377,-0.391,-0.372,-0.364,-0.524,-0.232,-0.156,-0.371,-0.537,-1.187,-1.066,-0.575,-0.76,-0.763,7
-0.377,-0.34,-0.395,-0.331,-0.486,-0.18,-0.116,-0.347,-0.497,-1.084,-1.058,-0.485,-0.653,-0.697,7
-0.359,-0.378,-0.409,-0.36,-0.468,-0.21,-0.163,-0.371,-0.454,-1.191,-1.185,-0.667,-0.808,-0.861,7
-0.305,-0.348,-0.298,-0.374,-0.486,-0.22,-0.105,-0.376,-0.481,-1.149,-1.227,-0.589,-0.755,-0.736,7
-0.277,-0.352,-0.369,-0.29,-0.494,-0.233,-0.132,-0.349,-0.408,-1.203,-1.12,-0.623,-0.794,-0.741,7
-0.253,-0.273,-0.335,-0.232,-0.317,-0.169,-0.019,-0.385,-0.461,-1.216,-1.177,-0.604,-0.778,-0.729,7
-0.242,-0.281,-0.306,-0.297,-0.334,-0.169,0.002,-0.365,-0.456,-1.065,-1.187,-0.553,-0.706,-0.724,7
-0.209,-0.232,-0.137,-0.337,-0.384,-0.17,0.053,-0.384,-0.485,-1.098,-1.233,-0.501,-0.695,-0.593,7
-0.237,-0.243,-0.291,-0.308,-0.383,-0.143,-0.037,-0.42,-0.511,-1.086,-1.21,-0.497,-0.642,-0.619,7
-0.31,-0.335,-0.426,-0.316,-0.376,-0.189,-0.089,-0.363,-0.41,-1.124,-1.246,-0.659,-0.804,-0.792,7
-0.259,-0.248,-0.238,-0.369,-0.453,-0.171,0.032,-0.418,-0.497,-1.087,-1.19,-0.521,-0.669,-0.623,7
-0.253,-0.294,-0.279,-0.265,-0.339,-0.165,0.008,-0.412,-0.49,-1.172,-1.213,-0.564,-0.716,-0.681,7
-0.323,-0.36,-0.356,-0.326,-0.435,-0.192,-0.051,-0.327,-0.507,-1.132,-1.084,-0.571,-0.737,-0.767,7
-0.284,-0.323,-0.509,-0.257,-0.387,-0.192,-0.091,-0.381,-0.461,-1.248,-1.147,-0.65,-0.831,-0.823,7
-0.382,-0.361,-0.518,-0.352,-0.498,-0.204,-0.189,-0.415,-0.54,-1.151,-1.139,-0.594,-0.751,-0.796,7
-0.288,-0.34,-0.517,-0.24,-0.35,-0.162,-0.057,-0.366,-0.429,-1.241,-1.162,-0.684,-0.821,-0.839,7
-0.372,-0.378,-0.388,-0.396,-0.533,-0.233,-0.167,-0.344,-0.494,-1.136,-1.105,-0.578,-0.754,-0.739,7
-0.193,-0.224,-0.16,-0.326,-0.417,-0.152,0.036,-0.388,-0.487,-1.053,-1.185,-0.475,-0.637,-0.61,7
-0.363,-0.33,-0.458,-0.33,-0.48,-0.222,-0.183,-0.373,-0.47,-1.068,-1.107,-0.536,-0.69,-0.725,7
-0.286,-0.319,-0.279,-0.316,-0.43,-0.185,-0.051,-0.426,-0.529,-1.211,-1.26,-0.607,-0.744,-0.758,7
-0.143,-0.22,-0.075,-0.48,-0.563,-0.303,-0.155,-0.532,-0.512,-0.87,-1.173,-0.311,-0.437,-0.249,6
-0.294,-0.418,-0.281,-0.567,-0.695,-0.344,-0.272,-0.572,-0.456,-0.814,-1.211,-0.362,-0.499,-0.392,6
-0.229,-0.356,-0.273,-0.553,-0.661,-0.358,-0.282,-0.509,-0.409,-0.744,-1.253,-0.355,-0.468,-0.303,6
-0.211,-0.309,-0.188,-0.514,-0.613,-0.318,-0.212,-0.553,-0.455,-0.847,-1.2,-0.345,-0.486,-0.346,6
-0.103,-0.229,-0.125,-0.442,-0.539,-0.285,-0.202,-0.54,-0.434,-0.812,-1.159,-0.31,-0.409,-0.248,6
-0.106,-0.165,-0.047,-0.49,-0.524,-0.273,-0.122,-0.62,-0.527,-0.89,-1.267,-0.32,-0.442,-0.24,6
-0.171,-0.323,-0.239,-0.525,-0.659,-0.371,-0.312,-0.589,-0.491,-0.782,-1.163,-0.366,-0.449,-0.407,6
-0.113,-0.255,-0.068,-0.492,-0.572,-0.283,-0.187,-0.608,-0.495,-0.808,-1.21,-0.27,-0.465,-0.181,6
-0.173,-0.267,-0.233,-0.526,-0.597,-0.296,-0.161,-0.593,-0.491,-0.799,-1.31,-0.371,-0.486,-0.341,6
-0.264,-0.388,-0.288,-0.534,-0.658,-0.383,-0.334,-0.456,-0.369,-0.72,-1.073,-0.33,-0.464,-0.385,6
-0.147,-0.215,-0.103,-0.491,-0.65,-0.302,-0.222,-0.443,-0.392,-0.772,-1.129,-0.37,-0.55,-0.31,6
-0.178,-0.316,-0.304,-0.443,-0.594,-0.352,-0.283,-0.435,-0.325,-0.681,-1.072,-0.312,-0.47,-0.367,6
-0.374,-0.498,-0.402,-0.624,-0.749,-0.441,-0.429,-0.56,-0.49,-0.882,-1.236,-0.407,-0.514,-0.434,6
-0.255,-0.389,-0.369,-0.587,-0.65,-0.328,-0.222,-0.592,-0.48,-0.825,-1.319,-0.374,-0.47,-0.408,6
-0.26,-0.38,-0.308,-0.528,-0.61,-0.299,-0.104,-0.472,-0.382,-0.796,-1.287,-0.39,-0.524,-0.328,6
-0.256,-0.376,-0.238,-0.559,-0.607,-0.331,-0.254,-0.5,-0.379,-0.803,-1.202,-0.425,-0.549,-0.395,6
-0.239,-0.341,-0.238,-0.468,-0.591,-0.308,-0.265,-0.453,-0.352,-0.697,-1.105,-0.323,-0.428,-0.341,6
-0.252,-0.373,-0.245,-0.537,-0.649,-0.307,-0.204,-0.531,-0.43,-0.816,-1.191,-0.339,-0.478,-0.364,6
-0.239,-0.326,-0.258,-0.56,-0.65,-0.331,-0.218,-0.648,-0.517,-0.796,-1.268,-0.426,-0.51,-0.439,6
-0.192,-0.283,-0.184,-0.476,-0.6,-0.304,-0.212,-0.489,-0.44,-0.866,-1.155,-0.352,-0.491,-0.316,6
-0.193,-0.328,-0.269,-0.52,-0.637,-0.336,-0.301,-0.419,-0.29,-0.794,-1.187,-0.347,-0.48,-0.417,6
-0.035,-0.139,-0.022,-0.443,-0.508,-0.2,-0.02,-0.548,-0.394,-0.778,-1.232,-0.286,-0.44,-0.213,6
-0.17,-0.253,-0.015,-0.434,-0.573,-0.287,-0.167,-0.426,-0.372,-0.722,-1.08,-0.301,-0.48,-0.261,6
-0.094,-0.18,-0.024,-0.365,-0.534,-0.249,-0.12,-0.425,-0.332,-0.63,-1.074,-0.267,-0.469,-0.19,6
-0.034,-0.089,0.083,-0.441,-0.472,-0.206,0.021,-0.66,-0.571,-0.847,-1.248,-0.28,-0.467,-0.162,6
-0.224,-0.339,-0.206,-0.493,-0.599,-0.318,-0.238,-0.473,-0.384,-0.82,-1.196,-0.333,-0.46,-0.315,6
-0.16,-0.219,-0.14,-0.486,-0.565,-0.288,-0.147,-0.473,-0.4,-0.757,-1.131,-0.256,-0.376,-0.186,6
-0.174,-0.284,-0.203,-0.5,-0.571,-0.278,-0.109,-0.494,-0.385,-0.779,-1.293,-0.352,-0.474,-0.254,6
-0.227,-0.32,-0.149,-0.516,-0.618,-0.345,-0.255,-0.495,-0.445,-0.837,-1.152,-0.315,-0.465,-0.289,6
-0.136,-0.253,-0.123,-0.524,-0.612,-0.359,-0.302,-0.512,-0.482,-0.851,-1.203,-0.408,-0.528,-0.334,6
-0.105,-0.245,-0.165,-0.442,-0.56,-0.31,-0.173,-0.466,-0.371,-0.678,-1.07,-0.226,-0.327,-0.153,6
-0.257,-0.405,-0.267,-0.565,-0.652,-0.336,-0.241,-0.478,-0.387,-0.725,-1.134,-0.404,-0.511,-0.357,6
-0.222,-0.336,-0.226,-0.572,-0.662,-0.356,-0.266,-0.645,-0.504,-0.815,-1.268,-0.384,-0.532,-0.376,6
-0.145,-0.26,-0.111,-0.5,-0.628,-0.341,-0.281,-0.634,-0.588,-0.878,-1.163,-0.343,-0.473,-0.301,6
-0.165,-0.241,-0.162,-0.497,-0.58,-0.253,-0.078,-0.549,-0.456,-0.847,-1.261,-0.356,-0.502,-0.258,6
-0.131,-0.248,-0.165,-0.456,-0.573,-0.296,-0.241,-0.539,-0.408,-0.784,-1.165,-0.297,-0.404,-0.245,6
-0.089,-0.147,-0.03,-0.502,-0.526,-0.267,-0.113,-0.644,-0.524,-0.883,-1.289,-0.297,-0.437,-0.19,6
-0.021,-0.108,0.062,-0.41,-0.473,-0.233,-0.012,-0.563,-0.461,-0.752,-1.179,-0.268,-0.435,-0.136,6
-0.272,-0.374,-0.336,-0.513,-0.635,-0.36,-0.293,-0.534,-0.442,-0.77,-1.133,-0.364,-0.498,-0.39,6
-0.167,-0.256,-0.054,-0.492,-0.58,-0.252,-0.104,-0.53,-0.423,-0.788,-1.199,-0.297,-0.476,-0.285,6
-0.343,-0.463,-0.306,-0.61,-0.7,-0.403,-0.378,-0.502,-0.455,-0.897,-1.206,-0.415,-0.551,-0.454,6
-0.406,-0.53,-0.422,-0.761,-0.829,-0.433,-0.346,-0.637,-0.5,-0.731,-1.235,-0.514,-0.567,-0.545,6
-0.127,-0.22,-0.111,-0.504,-0.596,-0.288,-0.175,-0.451,-0.355,-0.767,-1.145,-0.255,-0.409,-0.232,6
-0.085,-0.184,0.009,-0.452,-0.553,-0.261,-0.076,-0.484,-0.374,-0.693,-1.13,-0.274,-0.454,-0.206,6
-0.104,-0.243,-0.185,-0.436,-0.533,-0.259,-0.166,-0.523,-0.385,-0.765,-1.193,-0.274,-0.393,-0.208,6
-0.204,-0.306,-0.197,-0.466,-0.614,-0.302,-0.146,-0.543,-0.497,-0.773,-1.123,-0.348,-0.48,-0.309,6
-0.205,-0.337,-0.176,-0.549,-0.64,-0.321,-0.216,-0.507,-0.405,-0.715,-1.128,-0.372,-0.498,-0.327,6
-0.303,-0.399,-0.297,-0.565,-0.697,-0.414,-0.373,-0.589,-0.5,-0.8,-1.193,-0.343,-0.422,-0.37,6
-0.151,-0.26,-0.12,-0.498,-0.612,-0.263,-0.151,-0.57,-0.47,-0.799,-1.258,-0.322,-0.505,-0.284,6
-0.122,-0.198,-0.147,-0.453,-0.537,-0.302,-0.203,-0.537,-0.378,-0.804,-1.17,-0.306,-0.431,-0.272,6
-0.298,-0.367,-0.241,-0.508,-0.641,-0.392,-0.327,-0.504,-0.418,-0.772,-1.169,-0.335,-0.453,-0.382,6
-0.16,-0.258,-0.102,-0.508,-0.585,-0.274,-0.096,-0.584,-0.476,-0.841,-1.273,-0.343,-0.491,-0.253,6
-0.188,-0.333,-0.274,-0.447,-0.58,-0.287,-0.165,-0.418,-0.307,-0.66,-1.103,-0.286,-0.407,-0.246,6
-0.162,-0.301,-0.217,-0.49,-0.608,-0.326,-0.275,-0.571,-0.474,-0.762,-1.171,-0.322,-0.485,-0.299,6
-0.207,-0.337,-0.26,-0.58,-0.661,-0.358,-0.272,-0.595,-0.465,-0.814,-1.233,-0.364,-0.486,-0.359,6
-0.223,-0.359,-0.316,-0.504,-0.592,-0.29,-0.165,-0.511,-0.39,-0.775,-1.234,-0.317,-0.444,-0.342,6
-0.238,-0.363,-0.305,-0.528,-0.647,-0.367,-0.311,-0.542,-0.405,-0.729,-1.201,-0.329,-0.417,-0.307,6
-0.266,-0.398,-0.353,-0.556,-0.616,-0.305,-0.205,-0.563,-0.42,-0.772,-1.328,-0.365,-0.461,-0.383,6
-0.044,-0.186,-0.041,-0.398,-0.55,-0.253,-0.075,-0.403,-0.307,-0.614,-1.043,-0.264,-0.394,-0.153,6
-0.086,-0.148,-0.108,-0.434,-0.475,-0.233,-0.033,-0.55,-0.438,-0.762,-1.186,-0.243,-0.428,-0.158,6
-0.195,-0.314,-0.234,-0.539,-0.632,-0.362,-0.282,-0.574,-0.497,-0.773,-1.185,-0.325,-0.469,-0.335,6
-0.097,-0.213,0.045,-0.483,-0.571,-0.272,-0.106,-0.589,-0.485,-0.79,-1.21,-0.325,-0.452,-0.236,6
-0.155,-0.253,-0.241,-0.473,-0.561,-0.291,-0.164,-0.579,-0.487,-0.817,-1.22,-0.324,-0.482,-0.317,6
-0.086,-0.213,-0.117,-0.473,-0.535,-0.265,-0.1,-0.625,-0.519,-0.8,-1.241,-0.276,-0.433,-0.148,6
-0.241,-0.302,-0.147,-0.464,-0.607,-0.319,-0.271,-0.31,-0.263,-0.644,-1.024,-0.224,-0.395,-0.209,6
-0.15,-0.263,-0.255,-0.467,-0.528,-0.25,-0.12,-0.606,-0.476,-0.8,-1.254,-0.328,-0.489,-0.292,6
-0.214,-0.33,-0.24,-0.47,-0.566,-0.304,-0.171,-0.543,-0.42,-0.811,-1.179,-0.318,-0.441,-0.333,6
-0.109,-0.164,-0.092,-0.35,-0.49,-0.23,-0.097,-0.447,-0.382,-0.736,-1.047,-0.271,-0.433,-0.239,6
-0.139,-0.218,-0.047,-0.47,-0.561,-0.227,-0.083,-0.506,-0.373,-0.725,-1.186,-0.281,-0.474,-0.278,6
-0.261,-0.414,-0.359,-0.66,-0.714,-0.354,-0.262,-0.645,-0.5,-0.821,-1.297,-0.474,-0.541,-0.463,6
-0.167,-0.295,-0.165,-0.448,-0.526,-0.288,-0.146,-0.546,-0.433,-0.739,-1.234,-0.313,-0.462,-0.235,6
-0.001,-0.133,0.028,-0.441,-0.515,-0.239,-0.045,-0.484,-0.361,-0.703,-1.138,-0.308,-0.453,-0.202,6
-0.11,-0.168,-0.048,-0.427,-0.601,-0.268,-0.168,-0.434,-0.304,-0.66,-1.099,-0.298,-0.455,-0.226,6
-0.163,-0.259,-0.164,-0.476,-0.578,-0.29,-0.135,-0.529,-0.479,-0.766,-1.146,-0.343,-0.475,-0.282,6
-0.203,-0.32,-0.312,-0.518,-0.612,-0.341,-0.236,-0.615,-0.545,-0.886,-1.195,-0.413,-0.512,-0.459,6
-0.146,-0.262,-0.129,-0.527,-0.623,-0.385,-0.312,-0.579,-0.518,-0.844,-1.205,-0.359,-0.531,-0.316,6
-0.089,-0.21,-0.172,-0.404,-0.528,-0.22,-0.101,-0.526,-0.376,-0.681,-1.179,-0.238,-0.425,-0.135,6
-0.253,-0.362,-0.183,-0.524,-0.636,-0.356,-0.263,-0.49,-0.393,-0.806,-1.192,-0.37,-0.508,-0.363,6
-0.209,-0.326,-0.23,-0.553,-0.612,-0.333,-0.243,-0.526,-0.361,-0.732,-1.208,-0.366,-0.491,-0.349,6
-0.237,-0.35,-0.228,-0.535,-0.616,-0.311,-0.199,-0.451,-0.373,-0.762,-1.286,-0.338,-0.463,-0.241,6
-0.147,-0.266,-0.111,-0.514,-0.608,-0.319,-0.175,-0.56,-0.466,-0.779,-1.232,-0.328,-0.468,-0.265,6
-0.143,-0.276,-0.089,-0.387,-0.546,-0.256,-0.17,-0.403,-0.346,-0.681,-1.058,-0.255,-0.425,-0.135,6
-0.101,-0.222,-0.04,-0.517,-0.604,-0.222,-0.115,-0.551,-0.412,-0.752,-1.205,-0.257,-0.43,-0.235,6
-0.249,-0.4,-0.388,-0.564,-0.644,-0.366,-0.328,-0.501,-0.376,-0.71,-1.264,-0.363,-0.482,-0.354,6
-0.256,-0.396,-0.294,-0.566,-0.663,-0.368,-0.315,-0.526,-0.461,-0.817,-1.234,-0.364,-0.485,-0.311,6
-0.15,-0.2,-0.04,-0.434,-0.627,-0.316,-0.255,-0.382,-0.325,-0.709,-1.021,-0.302,-0.427,-0.291,6
-0.139,-0.246,-0.172,-0.464,-0.587,-0.3,-0.244,-0.555,-0.419,-0.792,-1.19,-0.324,-0.424,-0.29,6
-0.176,-0.295,-0.194,-0.507,-0.581,-0.277,-0.083,-0.5,-0.423,-0.819,-1.262,-0.356,-0.486,-0.267,6
-0.191,-0.27,-0.095,-0.444,-0.569,-0.278,-0.156,-0.447,-0.4,-0.743,-1.057,-0.307,-0.485,-0.262,6
-0.044,-0.161,-0.033,-0.41,-0.492,-0.252,-0.068,-0.491,-0.394,-0.735,-1.131,-0.248,-0.374,-0.085,6
-0.074,-0.136,-0.039,-0.45,-0.487,-0.218,-0.022,-0.619,-0.488,-0.769,-1.244,-0.299,-0.46,-0.211,6
