@relation 'texture-weka.filters.unsupervised.attribute.Remove-V-R4,7,9-10,14,18,20,22,27-30,32-33,41'

@attribute A4 numeric
@attribute A7 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.244,-0.467,-0.175,-0.529,-0.549,-0.445,-0.392,-0.591,-0.545,-0.397,-0.302,-0.525,-0.478,-0.183,8
-0.228,-0.413,-0.159,-0.396,-0.527,-0.455,-0.43,-0.525,-0.512,-0.394,-0.339,-0.619,-0.434,-0.328,8
-0.256,-0.528,-0.153,-0.46,-0.632,-0.422,-0.4,-0.66,-0.627,-0.44,-0.327,-0.619,-0.58,-0.237,8
-0.137,-0.334,-0.041,-0.156,-0.44,-0.37,-0.368,-0.383,-0.354,-0.371,-0.302,-0.625,-0.371,-0.366,8
-0.218,-0.452,-0.151,-0.476,-0.529,-0.389,-0.338,-0.65,-0.592,-0.439,-0.336,-0.55,-0.516,-0.186,8
-0.068,-0.34,-0.114,-0.509,-0.399,-0.311,-0.295,-0.553,-0.486,-0.404,-0.31,-0.568,-0.477,-0.323,8
-0.246,-0.554,-0.144,-0.518,-0.598,-0.494,-0.411,-0.695,-0.662,-0.476,-0.365,-0.592,-0.594,-0.34,8
-0.118,-0.345,0.012,-0.198,-0.446,-0.269,-0.213,-0.497,-0.485,-0.333,-0.289,-0.526,-0.419,-0.145,8
-0.067,-0.252,-0.025,-0.232,-0.499,-0.377,-0.312,-0.468,-0.478,-0.362,-0.297,-0.527,-0.256,-0.054,8
-0.13,-0.325,-0.031,-0.115,-0.423,-0.359,-0.302,-0.392,-0.3,-0.279,-0.192,-0.522,-0.389,-0.361,8
-0.326,-0.578,-0.164,-0.442,-0.658,-0.525,-0.516,-0.777,-0.756,-0.597,-0.519,-0.754,-0.584,-0.422,8
0.088,-0.028,-0.027,-0.178,-0.255,-0.278,-0.222,0.018,0.045,-0.067,-0.054,-0.239,0.129,0.436,8
-0.236,-0.513,-0.152,-0.478,-0.57,-0.4,-0.313,-0.656,-0.631,-0.459,-0.356,-0.578,-0.593,-0.289,8
-0.201,-0.482,-0.157,-0.533,-0.562,-0.404,-0.319,-0.635,-0.588,-0.443,-0.367,-0.586,-0.59,-0.319,8
-0.287,-0.517,-0.221,-0.447,-0.489,-0.403,-0.426,-0.488,-0.524,-0.384,-0.351,-0.665,-0.502,-0.358,8
-0.143,-0.398,-0.138,-0.56,-0.443,-0.379,-0.381,-0.546,-0.523,-0.427,-0.336,-0.576,-0.497,-0.303,8
-0.379,-0.613,-0.213,-0.545,-0.724,-0.557,-0.505,-0.882,-0.86,-0.639,-0.553,-0.773,-0.691,-0.451,8
-0.389,-0.627,-0.348,-0.669,-0.711,-0.565,-0.543,-0.741,-0.724,-0.561,-0.449,-0.673,-0.608,-0.357,8
-0.21,-0.518,-0.142,-0.309,-0.577,-0.369,-0.315,-0.673,-0.662,-0.436,-0.336,-0.594,-0.556,-0.231,8
-0.268,-0.486,-0.185,-0.496,-0.615,-0.422,-0.439,-0.628,-0.592,-0.428,-0.353,-0.545,-0.536,-0.203,8
0.11,-0.226,0.058,-0.227,-0.263,-0.283,-0.211,-0.298,-0.22,-0.29,-0.258,-0.556,-0.306,-0.227,8
-0.337,-0.54,-0.282,-0.561,-0.699,-0.607,-0.548,-0.731,-0.712,-0.508,-0.39,-0.633,-0.608,-0.418,8
-0.477,-0.644,-0.515,-1.12,-0.684,-0.72,-0.897,-0.827,-0.833,-0.674,-0.62,-0.727,-0.664,-0.851,12
-0.574,-0.757,-0.59,-1.146,-0.874,-0.884,-1.024,-1.144,-1.154,-1.027,-0.974,-1.028,-0.841,-0.989,12
-0.544,-0.735,-0.608,-1.197,-0.797,-0.821,-1.006,-1.064,-1.08,-0.927,-0.881,-0.985,-0.8,-0.966,12
-0.572,-0.731,-0.593,-1.064,-0.872,-0.937,-1.053,-1.105,-1.115,-0.996,-0.954,-1.015,-0.795,-0.929,12
-0.6,-0.77,-0.603,-1.151,-0.841,-0.882,-1.057,-1.111,-1.102,-0.995,-0.949,-1.004,-0.86,-1.012,12
-0.546,-0.706,-0.639,-1.169,-0.801,-0.87,-1.053,-1.044,-1.031,-0.929,-0.891,-0.953,-0.768,-0.977,12
-0.488,-0.682,-0.534,-1.132,-0.741,-0.79,-0.961,-0.961,-0.972,-0.838,-0.793,-0.901,-0.757,-0.943,12
-0.545,-0.739,-0.586,-1.151,-0.79,-0.849,-1.037,-1.079,-1.081,-0.987,-0.961,-1.033,-0.832,-1.043,12
-0.628,-0.801,-0.571,-1.069,-0.878,-0.882,-1.008,-1.116,-1.113,-1.012,-0.983,-1.072,-0.845,-0.965,12
-0.535,-0.747,-0.635,-1.225,-0.777,-0.842,-1.044,-0.976,-0.991,-0.867,-0.82,-0.9,-0.764,-0.866,12
-0.488,-0.72,-0.561,-1.151,-0.763,-0.826,-1.002,-1.004,-1.042,-0.91,-0.882,-0.976,-0.774,-0.924,12
-0.487,-0.691,-0.523,-1.107,-0.755,-0.797,-0.967,-1.071,-1.08,-0.963,-0.911,-0.983,-0.774,-0.967,12
-0.604,-0.757,-0.629,-1.094,-0.842,-0.906,-1.011,-1.048,-1.023,-0.925,-0.881,-0.959,-0.815,-0.921,12
-0.576,-0.752,-0.615,-1.138,-0.844,-0.869,-1.035,-1.029,-1.053,-0.947,-0.926,-1.033,-0.802,-0.95,12
-0.523,-0.686,-0.59,-1.13,-0.767,-0.868,-1.071,-0.974,-0.972,-0.896,-0.875,-0.95,-0.736,-0.98,12
-0.443,-0.64,-0.451,-1.026,-0.739,-0.784,-0.958,-0.997,-1.002,-0.917,-0.878,-0.961,-0.749,-0.919,12
-0.453,-0.608,-0.507,-1.072,-0.735,-0.793,-0.964,-0.956,-0.977,-0.855,-0.802,-0.868,-0.722,-0.904,12
-0.496,-0.626,-0.543,-1.082,-0.775,-0.838,-0.988,-0.988,-0.956,-0.876,-0.825,-0.892,-0.695,-0.846,12
-0.594,-0.836,-0.576,-1.154,-0.876,-0.873,-1.009,-1.225,-1.226,-1.096,-1.041,-1.113,-0.945,-1.073,12
-0.552,-0.713,-0.55,-1.09,-0.853,-0.944,-1.061,-1.122,-1.104,-1.031,-0.996,-1.032,-0.827,-0.955,12
-0.469,-0.634,-0.513,-1.094,-0.701,-0.763,-0.914,-0.915,-0.921,-0.794,-0.743,-0.817,-0.706,-0.871,12
-0.488,-0.682,-0.535,-1.124,-0.772,-0.835,-1.025,-1.068,-1.056,-0.978,-0.94,-0.981,-0.785,-0.937,12
-0.461,-0.645,-0.496,-1.084,-0.783,-0.835,-1.012,-1.068,-1.059,-1.011,-0.974,-1.007,-0.783,-0.92,12
-0.65,-0.86,-0.642,-1.197,-0.906,-0.937,-1.086,-1.22,-1.217,-1.118,-1.069,-1.126,-0.941,-1.054,12
-0.675,-0.877,-0.67,-1.201,-0.943,-0.943,-1.075,-1.216,-1.224,-1.098,-1.046,-1.137,-0.925,-1.033,12
-0.455,-0.652,-0.484,-0.992,-0.737,-0.758,-0.899,-0.985,-0.997,-0.862,-0.825,-0.916,-0.741,-0.847,12
-0.546,-0.708,-0.558,-1.078,-0.757,-0.792,-0.972,-0.962,-0.993,-0.864,-0.83,-0.924,-0.762,-0.957,12
-0.596,-0.809,-0.57,-1.1,-0.847,-0.863,-0.964,-1.13,-1.14,-1.004,-0.967,-1.077,-0.852,-0.935,12
-0.509,-0.687,-0.579,-1.106,-0.744,-0.804,-0.999,-0.913,-0.941,-0.784,-0.741,-0.844,-0.71,-0.842,12
-0.472,-0.695,-0.546,-1.128,-0.741,-0.787,-0.954,-1.008,-1.001,-0.908,-0.877,-0.964,-0.781,-0.992,12
-0.678,-0.881,-0.652,-1.182,-0.914,-0.936,-1.082,-1.175,-1.17,-1.053,-1.006,-1.113,-0.924,-1.062,12
-0.55,-0.79,-0.561,-1.161,-0.851,-0.877,-1.033,-1.216,-1.213,-1.118,-1.072,-1.128,-0.922,-1.05,12
-0.593,-0.804,-0.571,-1.101,-0.857,-0.871,-0.993,-1.112,-1.115,-0.986,-0.944,-1.028,-0.865,-0.983,12
-0.576,-0.781,-0.59,-1.125,-0.838,-0.841,-0.981,-1.082,-1.11,-0.953,-0.904,-1.032,-0.845,-0.95,12
-0.578,-0.764,-0.603,-1.144,-0.826,-0.86,-1.022,-1.062,-1.08,-0.941,-0.908,-0.994,-0.812,-0.949,12
-0.557,-0.748,-0.578,-1.103,-0.868,-0.906,-1.042,-1.1,-1.094,-0.981,-0.932,-0.988,-0.811,-0.917,12
-0.453,-0.624,-0.503,-1.078,-0.721,-0.803,-1.005,-0.959,-0.95,-0.89,-0.864,-0.922,-0.714,-0.9,12
-0.475,-0.638,-0.526,-1.127,-0.766,-0.851,-1.019,-0.989,-0.987,-0.904,-0.861,-0.918,-0.723,-0.897,12
-0.427,-0.573,-0.536,-1.082,-0.706,-0.797,-0.961,-0.919,-0.922,-0.83,-0.809,-0.868,-0.667,-0.89,12
-0.544,-0.722,-0.523,-1.028,-0.88,-0.87,-0.977,-1.152,-1.153,-1.066,-1.03,-1.073,-0.823,-0.944,12
-0.529,-0.719,-0.578,-1.16,-0.773,-0.819,-1.01,-1.051,-1.052,-0.945,-0.914,-0.989,-0.805,-1.018,12
-0.438,-0.602,-0.519,-1.079,-0.723,-0.785,-0.969,-0.902,-0.894,-0.781,-0.755,-0.829,-0.677,-0.873,12
-0.528,-0.707,-0.566,-1.132,-0.767,-0.798,-0.981,-0.988,-0.995,-0.871,-0.836,-0.906,-0.777,-0.998,12
-0.537,-0.697,-0.562,-1.093,-0.755,-0.807,-0.995,-0.975,-0.973,-0.865,-0.838,-0.931,-0.751,-0.953,12
-0.529,-0.689,-0.588,-1.134,-0.783,-0.845,-1.029,-1.01,-1.014,-0.905,-0.87,-0.944,-0.741,-0.905,12
-0.534,-0.711,-0.576,-1.136,-0.79,-0.835,-1.027,-1.032,-1.05,-0.947,-0.904,-0.981,-0.781,-0.942,12
-0.592,-0.736,-0.565,-1.04,-0.835,-0.844,-0.983,-1.053,-1.088,-0.938,-0.903,-0.992,-0.783,-0.876,12
-0.398,-0.596,-0.512,-1.11,-0.691,-0.82,-1.009,-0.923,-0.894,-0.83,-0.79,-0.85,-0.679,-0.887,12
-0.545,-0.727,-0.547,-1.089,-0.799,-0.847,-0.993,-1.035,-1.056,-0.939,-0.899,-0.99,-0.787,-0.879,12
-0.446,-0.619,-0.522,-1.071,-0.692,-0.762,-0.947,-0.901,-0.883,-0.789,-0.757,-0.834,-0.699,-0.862,12
-0.389,-0.66,-0.297,-0.45,-0.506,-0.224,-0.027,-0.459,-0.48,-0.007,0.024,0.096,-0.517,0.004,13
-0.216,-0.45,-0.077,-0.268,-0.539,-0.222,-0.035,-0.489,-0.485,-0.179,-0.029,-0.158,-0.422,0.128,13
-0.038,-0.308,0.055,0.309,-0.469,-0.03,0.303,-0.257,-0.418,0.024,0.042,-0.035,-0.319,0.521,13
-0.047,-0.41,-0.106,-0.329,-0.558,-0.225,-0.062,-0.632,-0.557,-0.192,-0.077,-0.143,-0.44,0.015,13
-0.123,-0.374,-0.154,-0.421,-0.426,-0.201,-0.069,-0.442,-0.33,0.05,0.112,0.155,-0.329,0.017,13
-0.319,-0.563,-0.205,-0.357,-0.393,-0.16,0.004,-0.205,-0.333,0.078,0.121,0.168,-0.333,0.086,13
-0.165,-0.459,-0.195,-0.387,-0.268,-0.16,-0.028,0.004,-0.139,0.268,0.307,0.271,-0.264,0.262,13
-0.086,-0.358,-0.034,-0.293,-0.596,-0.279,-0.049,-0.71,-0.429,-0.156,-0.035,0.084,-0.442,0.08,13
-0.245,-0.468,-0.091,-0.189,-0.502,-0.123,0.087,-0.403,-0.482,-0.038,-0.032,0.029,-0.418,0.174,13
-0.235,-0.423,-0.059,-0.099,-0.476,-0.093,0.155,-0.49,-0.516,-0.006,-0.002,0.106,-0.428,0.28,13
-0.444,-0.654,-0.317,-0.407,-0.501,-0.3,-0.173,-0.363,-0.461,-0.137,-0.084,-0.067,-0.436,0.108,13
-0.444,-0.709,-0.305,-0.442,-0.606,-0.277,-0.094,-0.673,-0.635,-0.138,-0.093,-0.015,-0.663,-0.095,13
-0.308,-0.582,-0.202,-0.289,-0.517,-0.26,-0.03,-0.55,-0.507,-0.185,-0.083,-0.091,-0.481,0.054,13
-0.054,-0.316,-0.04,-0.369,-0.526,-0.295,-0.094,-0.609,-0.276,-0.129,0.053,0.114,-0.373,0.118,13
-0.163,-0.41,-0.126,-0.308,-0.57,-0.179,0.04,-0.461,-0.265,-0.081,-0.008,-0.032,-0.327,0.088,13
-0.063,-0.268,0.136,0.235,-0.345,-0.127,0.085,-0.375,-0.295,-0.152,0.008,0.009,-0.335,0.175,13
-0.1,-0.365,-0.06,0.034,-0.495,-0.062,0.19,-0.56,-0.53,-0.035,0.061,0.171,-0.456,0.279,13
-0.344,-0.621,-0.198,-0.559,-0.573,-0.349,-0.191,-0.568,-0.611,-0.162,-0.089,-0.042,-0.528,-0.11,13
-0.267,-0.624,-0.145,-0.331,-0.531,-0.213,0.02,-0.514,-0.512,-0.025,0.05,0.107,-0.447,0.111,13
-0.24,-0.52,-0.116,-0.404,-0.558,-0.216,-0.041,-0.602,-0.618,-0.159,-0.106,-0.065,-0.479,-0.024,13
-0.264,-0.47,-0.133,-0.221,-0.447,-0.106,0.091,-0.303,-0.458,-0.035,-0.033,0.012,-0.348,0.194,13
-0.092,-0.384,-0.218,-0.33,-0.437,-0.152,-0.023,-0.44,-0.487,-0.003,0.039,0.078,-0.351,-0,13
-0.201,-0.425,-0.105,-0.205,-0.566,-0.19,0.052,-0.544,-0.441,-0.185,-0.138,-0.13,-0.436,0.198,13
-0.063,-0.394,-0.077,-0.256,-0.417,-0.101,0.245,-0.263,-0.26,0.083,0.095,0.266,-0.282,0.301,13
-0.322,-0.634,-0.167,-0.289,-0.565,-0.192,0.005,-0.581,-0.575,-0.187,-0.071,-0.03,-0.544,-0.106,13
-0.222,-0.504,-0.081,-0.14,-0.572,-0.173,0.038,-0.584,-0.472,-0.177,-0.052,0.01,-0.506,0.034,13
-0.277,-0.588,-0.171,-0.368,-0.488,-0.165,0.027,-0.59,-0.556,-0.097,-0.039,0.054,-0.591,0.006,13
-0.287,-0.522,-0.193,-0.411,-0.61,-0.434,-0.333,-0.607,-0.558,-0.235,-0.134,-0.158,-0.513,-0.008,13
-0.301,-0.549,-0.151,-0.21,-0.507,-0.129,0.127,-0.465,-0.404,0.029,0.028,0.12,-0.458,0.186,13
-0.434,-0.75,-0.206,-0.254,-0.576,-0.234,-0.008,-0.613,-0.685,-0.17,-0.126,-0.077,-0.599,0.034,13
-0.083,-0.401,-0.042,-0.186,-0.495,-0.096,0.199,-0.436,-0.473,-0.002,0.009,0.064,-0.37,0.216,13
-0.329,-0.559,-0.22,-0.331,-0.594,-0.211,-0.026,-0.483,-0.442,-0.147,-0.09,-0.109,-0.482,0.033,13
-0.171,-0.429,-0.129,-0.305,-0.456,-0.146,0.024,-0.394,-0.416,-0.039,0.011,-0.005,-0.385,-0.014,13
0.022,-0.382,-0.147,-0.395,-0.398,-0.282,-0.153,-0.363,-0.261,0.01,0.003,0.029,-0.26,0.227,13
-0.214,-0.512,-0.063,-0.201,-0.516,-0.225,-0.003,-0.598,-0.54,-0.196,-0.091,-0.084,-0.498,0.088,13
-0.275,-0.555,-0.109,-0.263,-0.495,-0.115,0.108,-0.459,-0.457,-0.033,0.02,0.023,-0.451,0.052,13
-0.344,-0.599,-0.197,-0.567,-0.558,-0.406,-0.244,-0.594,-0.68,-0.307,-0.138,-0.239,-0.52,-0.33,13
-0.184,-0.5,-0.014,-0.124,-0.504,-0.146,0.008,-0.221,-0.455,-0.046,0.055,-0.091,-0.287,0.15,13
-0.207,-0.51,-0.064,-0.001,-0.481,-0.076,0.16,-0.47,-0.459,0.049,0.115,0.253,-0.414,0.356,13
-0.004,-0.293,0.008,0.048,-0.404,-0.074,0.202,-0.215,-0.206,0.219,0.3,0.307,-0.18,0.411,13
-0.065,-0.363,-0.129,-0.295,-0.535,-0.129,0.122,-0.412,-0.365,0.021,0.018,0.105,-0.353,0.188,13
-0.053,-0.225,0.061,-0.102,-0.506,-0.095,0.156,-0.31,-0.14,0.182,0.18,0.144,-0.214,0.284,13
-0.236,-0.464,-0.097,-0.219,-0.545,-0.252,-0.073,-0.539,-0.564,-0.245,-0.108,-0.217,-0.461,0.153,13
-0.191,-0.449,-0.11,-0.367,-0.58,-0.187,-0.049,-0.512,-0.384,0.012,0.058,0.053,-0.421,0.087,13
-0.136,-0.375,-0.11,-0.192,-0.533,-0.217,0,-0.467,-0.517,-0.061,0.011,0.025,-0.377,0.277,13
-0.161,-0.475,-0.125,-0.375,-0.486,-0.17,-0.029,-0.433,-0.514,-0.134,-0.135,-0.136,-0.451,0.069,13
-0.248,-0.546,-0.115,-0.416,-0.506,-0.199,-0.038,-0.387,-0.423,-0.038,0,0.002,-0.432,-0.085,13
-0.452,-0.7,-0.287,-0.428,-0.57,-0.285,-0.153,-0.58,-0.581,-0.154,-0.096,-0.158,-0.583,-0.177,13
-0.407,-0.704,-0.223,-0.469,-0.49,-0.278,-0.059,-0.413,-0.492,-0.091,-0.07,0.063,-0.554,-0.035,13
-0.079,-0.418,-0.08,-0.477,-0.489,-0.347,-0.262,-0.651,-0.606,-0.306,-0.207,-0.173,-0.441,-0.15,13
-0.297,-0.533,-0.234,-0.704,-0.603,-0.457,-0.501,-0.929,-0.914,-0.736,-0.586,-0.822,-0.665,-0.551,14
-0.259,-0.494,-0.138,-0.379,-0.559,-0.374,-0.317,-0.827,-0.855,-0.559,-0.468,-0.557,-0.577,-0.281,14
-0.295,-0.551,-0.157,-0.508,-0.585,-0.398,-0.333,-0.857,-0.913,-0.572,-0.466,-0.575,-0.6,-0.362,14
-0.261,-0.527,-0.225,-0.609,-0.579,-0.463,-0.477,-0.876,-0.88,-0.618,-0.492,-0.745,-0.591,-0.495,14
-0.294,-0.633,-0.35,-0.847,-0.57,-0.459,-0.536,-0.859,-0.89,-0.617,-0.504,-0.73,-0.728,-0.657,14
-0.297,-0.524,-0.216,-0.404,-0.638,-0.427,-0.372,-1.013,-1.019,-0.731,-0.646,-0.721,-0.702,-0.436,14
-0.301,-0.561,-0.165,-0.509,-0.623,-0.45,-0.463,-0.866,-0.894,-0.654,-0.551,-0.681,-0.667,-0.477,14
-0.262,-0.565,-0.14,-0.61,-0.603,-0.502,-0.485,-0.963,-0.975,-0.724,-0.634,-0.734,-0.697,-0.398,14
-0.117,-0.393,-0.029,-0.426,-0.553,-0.311,-0.223,-0.943,-0.936,-0.639,-0.522,-0.598,-0.621,-0.34,14
-0.102,-0.392,-0.041,-0.394,-0.546,-0.294,-0.199,-0.951,-0.945,-0.647,-0.532,-0.609,-0.626,-0.334,14
-0.127,-0.385,-0.162,-0.397,-0.494,-0.357,-0.321,-0.777,-0.765,-0.499,-0.392,-0.564,-0.475,-0.334,14
-0.02,-0.215,-0.018,-0.056,-0.399,-0.24,-0.098,-0.578,-0.532,-0.336,-0.234,-0.341,-0.397,0.002,14
-0.188,-0.437,-0.095,-0.318,-0.568,-0.348,-0.247,-0.918,-0.894,-0.622,-0.501,-0.58,-0.567,-0.163,14
-0.381,-0.703,-0.28,-0.799,-0.691,-0.552,-0.546,-1.05,-1.046,-0.753,-0.638,-0.765,-0.748,-0.58,14
-0.184,-0.389,-0.228,-0.637,-0.49,-0.444,-0.506,-0.703,-0.687,-0.47,-0.377,-0.56,-0.517,-0.559,14
-0.105,-0.401,-0.211,-0.688,-0.446,-0.398,-0.455,-0.69,-0.707,-0.425,-0.292,-0.424,-0.521,-0.471,14
-0.283,-0.528,-0.191,-0.556,-0.593,-0.457,-0.437,-0.896,-0.889,-0.625,-0.524,-0.59,-0.623,-0.376,14
-0.16,-0.373,-0.053,-0.31,-0.548,-0.293,-0.203,-0.82,-0.816,-0.563,-0.461,-0.582,-0.5,-0.197,14
-0.27,-0.389,-0.253,-0.71,-0.476,-0.466,-0.575,-0.583,-0.553,-0.322,-0.241,-0.315,-0.499,-0.593,14
-0.375,-0.628,-0.238,-0.5,-0.691,-0.523,-0.476,-1.051,-1.046,-0.814,-0.718,-0.807,-0.768,-0.522,14
-0.31,-0.622,-0.229,-0.866,-0.601,-0.456,-0.478,-0.863,-0.852,-0.491,-0.382,-0.515,-0.709,-0.649,14
-0.189,-0.525,-0.216,-0.687,-0.524,-0.418,-0.509,-0.903,-0.913,-0.66,-0.556,-0.626,-0.683,-0.558,14
-0.157,-0.451,-0.158,-0.523,-0.533,-0.444,-0.445,-0.733,-0.653,-0.448,-0.312,-0.318,-0.514,-0.303,14
-0.227,-0.524,-0.163,-0.742,-0.581,-0.392,-0.395,-1.001,-0.999,-0.781,-0.622,-0.823,-0.736,-0.57,14
-0.132,-0.506,-0.217,-0.748,-0.522,-0.428,-0.493,-0.893,-0.912,-0.684,-0.598,-0.736,-0.644,-0.539,14
-0.229,-0.508,-0.242,-0.712,-0.567,-0.457,-0.497,-0.856,-0.851,-0.587,-0.485,-0.622,-0.639,-0.512,14
-0.203,-0.509,-0.226,-0.751,-0.513,-0.464,-0.517,-0.809,-0.829,-0.584,-0.487,-0.578,-0.614,-0.585,14
-0.27,-0.558,-0.205,-0.773,-0.568,-0.431,-0.436,-0.939,-0.942,-0.727,-0.559,-0.815,-0.709,-0.573,14
-0.209,-0.44,-0.146,-0.506,-0.543,-0.408,-0.412,-0.772,-0.78,-0.581,-0.49,-0.607,-0.55,-0.39,14
-0.274,-0.572,-0.227,-0.732,-0.593,-0.467,-0.459,-0.874,-0.869,-0.57,-0.462,-0.558,-0.668,-0.577,14
-0.176,-0.377,-0.152,-0.484,-0.536,-0.37,-0.323,-0.793,-0.814,-0.515,-0.418,-0.502,-0.496,-0.367,14
-0.461,-0.725,-0.355,-0.719,-0.758,-0.666,-0.648,-1.081,-1.078,-0.836,-0.737,-0.819,-0.825,-0.589,14
-0.145,-0.433,-0.151,-0.591,-0.533,-0.417,-0.403,-0.684,-0.638,-0.386,-0.311,-0.324,-0.572,-0.417,14
-0.233,-0.56,-0.29,-0.56,-0.539,-0.494,-0.514,-0.653,-0.64,-0.455,-0.392,-0.401,-0.545,-0.304,14
-0.235,-0.467,-0.154,-0.6,-0.579,-0.42,-0.416,-0.911,-0.899,-0.594,-0.479,-0.631,-0.611,-0.433,14
-0.175,-0.513,-0.184,-0.746,-0.476,-0.393,-0.467,-0.683,-0.668,-0.411,-0.296,-0.456,-0.555,-0.534,14
-0.274,-0.548,-0.188,-0.534,-0.616,-0.446,-0.415,-0.894,-0.869,-0.596,-0.465,-0.516,-0.643,-0.357,14
-0.162,-0.424,-0.162,-0.342,-0.588,-0.357,-0.289,-0.998,-1.016,-0.737,-0.644,-0.711,-0.615,-0.349,14
-0.296,-0.536,-0.204,-0.548,-0.629,-0.433,-0.441,-0.903,-0.877,-0.579,-0.491,-0.58,-0.643,-0.42,14
-0.171,-0.445,-0.108,-0.504,-0.54,-0.388,-0.382,-0.718,-0.684,-0.472,-0.38,-0.446,-0.55,-0.252,14
-0.374,-0.673,-0.277,-0.853,-0.631,-0.518,-0.536,-0.903,-0.886,-0.563,-0.467,-0.547,-0.743,-0.703,14
-0.177,-0.505,-0.05,-0.481,-0.53,-0.419,-0.369,-0.912,-0.915,-0.679,-0.566,-0.691,-0.626,-0.426,14
-0.171,-0.525,-0.205,-0.642,-0.475,-0.417,-0.452,-0.738,-0.765,-0.498,-0.392,-0.474,-0.594,-0.484,14
-0.257,-0.572,-0.132,-0.613,-0.564,-0.415,-0.463,-0.854,-0.872,-0.654,-0.486,-0.746,-0.673,-0.579,14
-0.277,-0.504,-0.148,-0.463,-0.596,-0.414,-0.403,-0.917,-0.915,-0.662,-0.572,-0.658,-0.637,-0.395,14
-0.168,-0.418,-0.178,-0.455,-0.531,-0.419,-0.382,-0.828,-0.813,-0.562,-0.453,-0.633,-0.512,-0.379,14
-0.245,-0.598,-0.301,-0.899,-0.57,-0.528,-0.581,-0.889,-0.897,-0.647,-0.556,-0.639,-0.671,-0.687,14
-0.206,-0.565,-0.205,-0.451,-0.526,-0.393,-0.376,-0.699,-0.682,-0.335,-0.229,-0.32,-0.564,-0.303,14
-0.243,-0.457,-0.15,-0.218,-0.585,-0.33,-0.178,-0.848,-0.836,-0.482,-0.366,-0.465,-0.574,-0.142,14
-0.236,-0.538,-0.261,-0.785,-0.542,-0.452,-0.518,-0.841,-0.826,-0.59,-0.494,-0.616,-0.661,-0.624,14
