@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.419,-0.202,-0.039,-0.154,-0.433,-0.488,-0.494,-1.046,-0.597,-0.643,-0.377,-0.711,-0.517,-0.318,10
-0.473,-0.303,-0.131,-0.229,-0.452,-0.471,-0.461,-0.923,-0.51,-0.506,-0.227,-0.515,-0.476,-0.305,10
-0.475,-0.282,-0.166,-0.2,-0.457,-0.566,-0.413,-1.084,-0.674,-0.65,-0.363,-0.614,-0.599,-0.392,10
-0.018,0.179,0.118,0.115,-0.261,-0.09,-0.208,-0.145,-0.096,-0.58,-0.064,-0.447,-0.064,-0.092,10
-0.519,-0.312,-0.164,-0.221,-0.376,-0.525,-0.426,-1.014,-0.591,-0.621,-0.332,-0.609,-0.544,-0.403,10
-0.097,0.091,0.082,0.018,-0.175,-0.142,-0.313,-0.329,-0.111,-0.451,-0.104,-0.469,-0.047,-0.109,10
-0.522,-0.311,-0.12,-0.184,-0.438,-0.536,-0.522,-1.183,-0.662,-0.682,-0.399,-0.757,-0.614,-0.345,10
-0.516,-0.292,-0.099,-0.209,-0.492,-0.538,-0.486,-1.174,-0.691,-0.737,-0.398,-0.703,-0.627,-0.41,10
-0.539,-0.352,-0.13,-0.188,-0.358,-0.549,-0.447,-1.163,-0.646,-0.695,-0.353,-0.706,-0.643,-0.385,10
-0.512,-0.288,-0.102,-0.187,-0.424,-0.588,-0.524,-1.164,-0.744,-0.779,-0.494,-0.763,-0.666,-0.427,10
0.279,0.502,0.277,0.316,0.003,0.232,-0.378,0.441,0.418,-0.103,0.177,-0.195,0.395,0.078,10
-0.487,-0.354,-0.192,-0.264,-0.475,-0.526,-0.454,-1.004,-0.613,-0.607,-0.369,-0.664,-0.515,-0.365,10
-0.462,-0.234,-0.108,-0.164,-0.428,-0.487,-0.504,-0.943,-0.612,-0.804,-0.41,-0.77,-0.552,-0.432,10
-0.237,-0.06,-0.084,-0.094,-0.256,-0.231,-0.418,-0.458,-0.234,-0.425,-0.107,-0.511,-0.234,-0.225,10
-0.209,-0.108,-0.157,-0.203,-0.415,-0.225,-0.518,-0.498,-0.242,-0.559,-0.225,-0.583,-0.191,-0.189,10
-0.319,-0.166,-0.108,-0.119,-0.335,-0.365,-0.484,-0.837,-0.45,-0.561,-0.302,-0.58,-0.438,-0.349,10
-0.395,-0.178,-0.063,-0.158,-0.415,-0.437,-0.458,-0.978,-0.568,-0.713,-0.345,-0.667,-0.521,-0.361,10
-0.19,-0.01,-0.127,-0.125,-0.301,-0.202,-0.434,-0.469,-0.186,-0.535,-0.223,-0.623,-0.233,-0.351,10
-0.479,-0.279,-0.113,-0.2,-0.42,-0.519,-0.48,-1.215,-0.686,-0.737,-0.368,-0.73,-0.675,-0.421,10
-0.426,-0.214,-0.052,-0.181,-0.49,-0.43,-0.496,-0.986,-0.534,-0.685,-0.331,-0.737,-0.574,-0.394,10
-0.192,0.001,-0.012,-0.031,-0.341,-0.26,-0.294,-0.493,-0.323,-0.687,-0.147,-0.515,-0.273,-0.273,10
-0.535,-0.335,-0.156,-0.212,-0.389,-0.477,-0.506,-1.184,-0.657,-0.717,-0.382,-0.741,-0.68,-0.461,10
-0.49,-0.272,-0.087,-0.158,-0.371,-0.555,-0.505,-1.151,-0.739,-0.786,-0.498,-0.783,-0.658,-0.405,10
-0.39,-0.228,-0.071,-0.085,-0.347,-0.426,-0.385,-1.105,-0.572,-0.631,-0.321,-0.724,-0.53,-0.331,10
-0.389,-0.279,-0.093,-0.193,-0.437,-0.42,-0.468,-0.984,-0.486,-0.617,-0.324,-0.679,-0.496,-0.356,10
-0.253,-0.101,-0.097,-0.146,-0.519,-0.283,-0.45,-0.629,-0.282,-0.531,-0.182,-0.467,-0.293,-0.244,10
0.019,0.167,0.141,0.092,-0.079,-0.075,-0.239,-0.27,-0.039,-0.378,-0.102,-0.528,-0.011,-0.195,10
-0.591,-0.311,-0.096,-0.178,-0.442,-0.585,-0.5,-1.206,-0.733,-0.781,-0.412,-0.781,-0.699,-0.452,10
-0.393,-0.202,-0.046,-0.132,-0.331,-0.423,-0.421,-0.974,-0.459,-0.691,-0.278,-0.631,-0.478,-0.372,10
0.207,0.45,0.137,0.14,-0.105,0.143,-0.58,0.417,0.403,-0.203,0.179,-0.203,0.46,0.013,10
-0.517,-0.272,-0.05,-0.114,-0.355,-0.55,-0.473,-1.158,-0.683,-0.726,-0.331,-0.706,-0.625,-0.341,10
-0.479,-0.283,-0.096,-0.205,-0.506,-0.474,-0.474,-1.127,-0.622,-0.683,-0.409,-0.737,-0.648,-0.469,10
-0.435,-0.267,-0.094,-0.196,-0.427,-0.45,-0.407,-0.954,-0.555,-0.554,-0.295,-0.59,-0.475,-0.333,10
-0.338,-0.162,-0.032,-0.124,-0.429,-0.394,-0.368,-0.982,-0.5,-0.609,-0.315,-0.671,-0.455,-0.286,10
-0.386,-0.16,-0.045,-0.097,-0.311,-0.456,-0.482,-0.979,-0.495,-0.582,-0.26,-0.597,-0.444,-0.311,10
-0.523,-0.255,-0.111,-0.166,-0.366,-0.509,-0.448,-1.09,-0.628,-0.656,-0.349,-0.642,-0.679,-0.423,10
-0.558,-0.348,-0.157,-0.213,-0.475,-0.562,-0.452,-1.133,-0.669,-0.714,-0.376,-0.705,-0.675,-0.482,10
-0.589,-0.314,-0.138,-0.22,-0.539,-0.63,-0.445,-1.216,-0.761,-0.756,-0.427,-0.749,-0.687,-0.432,10
-0.418,-0.184,-0.093,-0.153,-0.353,-0.435,-0.352,-0.764,-0.448,-0.53,-0.245,-0.583,-0.401,-0.341,10
-0.468,-0.236,-0.069,-0.119,-0.347,-0.46,-0.511,-1.128,-0.591,-0.614,-0.296,-0.635,-0.581,-0.365,10
-0.391,-0.21,-0.135,-0.166,-0.388,-0.422,-0.504,-1.054,-0.569,-0.636,-0.345,-0.709,-0.587,-0.41,10
-0.457,-0.281,-0.116,-0.165,-0.449,-0.476,-0.452,-1.117,-0.592,-0.636,-0.293,-0.63,-0.596,-0.348,10
-0.407,-0.203,-0.07,-0.161,-0.417,-0.441,-0.52,-1.045,-0.566,-0.687,-0.376,-0.816,-0.55,-0.308,10
-0.471,-0.234,-0.099,-0.147,-0.418,-0.494,-0.541,-1.041,-0.56,-0.68,-0.309,-0.712,-0.534,-0.361,10
-0.573,-0.369,-0.199,-0.27,-0.521,-0.59,-0.476,-1.133,-0.682,-0.677,-0.389,-0.621,-0.641,-0.411,10
-0.351,-0.158,-0.093,-0.117,-0.355,-0.323,-0.424,-0.635,-0.358,-0.611,-0.263,-0.731,-0.355,-0.332,10
0.066,0.183,-0.164,-0.064,-0.179,0.068,-0.454,0.14,0.092,-0.512,-0.155,-0.52,0.074,-0.214,10
-0.385,-0.235,-0.003,-0.126,-0.401,-0.398,-0.4,-1.101,-0.579,-0.622,-0.3,-0.634,-0.542,-0.312,10
-0.263,-0.086,-0.012,-0.16,-0.33,-0.347,-0.44,-0.448,-0.428,-0.71,-0.501,-0.723,-0.298,-0.414,10
-0.385,-0.232,-0.061,-0.123,-0.349,-0.417,-0.422,-1.047,-0.5,-0.605,-0.201,-0.584,-0.521,-0.292,10
-0.174,0.024,-0.025,-0.041,-0.39,-0.245,-0.53,-0.606,-0.389,-0.718,-0.275,-0.645,-0.298,-0.282,10
-0.439,-0.261,-0.097,-0.166,-0.398,-0.511,-0.459,-1.079,-0.641,-0.767,-0.391,-0.736,-0.584,-0.349,10
-0.454,-0.221,-0.092,-0.127,-0.408,-0.497,-0.465,-1.052,-0.585,-0.674,-0.336,-0.621,-0.566,-0.295,10
-0.455,-0.227,-0.068,-0.108,-0.327,-0.499,-0.55,-1.061,-0.555,-0.645,-0.293,-0.677,-0.538,-0.357,10
-0.423,-0.281,-0.085,-0.15,-0.455,-0.401,-0.45,-0.856,-0.477,-0.638,-0.346,-0.695,-0.49,-0.373,10
-0.295,-0.109,-0.018,-0.056,-0.346,-0.345,-0.449,-0.993,-0.508,-0.602,-0.287,-0.686,-0.478,-0.318,10
-0.455,-0.244,-0.087,-0.169,-0.448,-0.52,-0.529,-1.044,-0.639,-0.694,-0.323,-0.636,-0.591,-0.399,10
-0.378,-0.214,-0.034,-0.105,-0.267,-0.455,-0.383,-0.964,-0.526,-0.674,-0.293,-0.585,-0.493,-0.353,10
-0.495,-0.266,-0.156,-0.204,-0.426,-0.544,-0.498,-1.195,-0.69,-0.7,-0.365,-0.686,-0.702,-0.423,10
-0.407,-0.211,-0.113,-0.193,-0.453,-0.487,-0.546,-1.142,-0.633,-0.702,-0.355,-0.732,-0.593,-0.355,10
-0.062,0.183,-0.075,-0.018,-0.322,-0.044,-0.452,0.089,0.042,-0.584,-0.129,-0.466,0.122,-0.219,10
-0.177,0.019,0.027,-0.007,-0.355,-0.254,-0.501,-0.58,-0.364,-0.702,-0.275,-0.627,-0.317,-0.317,10
-0.345,-0.203,-0.153,-0.223,-0.58,-0.386,-0.539,-0.854,-0.424,-0.635,-0.304,-0.696,-0.439,-0.328,10
-0.503,-0.341,-0.131,-0.238,-0.453,-0.526,-0.463,-1.02,-0.58,-0.732,-0.408,-0.756,-0.538,-0.416,10
-0.107,0.019,-0.028,-0.039,-0.301,-0.274,-0.569,-0.551,-0.351,-0.615,-0.239,-0.605,-0.28,-0.262,10
-0.677,-0.477,-0.228,-0.331,-0.622,-0.676,-0.546,-1.244,-0.815,-0.788,-0.487,-0.781,-0.798,-0.521,10
-0.521,-0.334,-0.062,-0.148,-0.338,-0.533,-0.486,-1.175,-0.622,-0.715,-0.378,-0.732,-0.616,-0.385,10
-0.582,-0.375,-0.135,-0.229,-0.517,-0.577,-0.461,-1.247,-0.764,-0.687,-0.481,-0.789,-0.75,-0.503,10
-0.421,-0.213,-0.095,-0.091,-0.25,-0.412,-0.385,-0.997,-0.482,-0.538,-0.261,-0.651,-0.531,-0.351,10
-0.315,-0.072,-0.041,-0.041,-0.229,-0.293,-0.318,-0.654,-0.336,-0.495,-0.194,-0.558,-0.313,-0.242,10
-0.354,-0.177,-0.07,-0.16,-0.488,-0.366,-0.536,-0.972,-0.478,-0.645,-0.33,-0.758,-0.553,-0.355,10
-0.549,-0.333,-0.187,-0.227,-0.479,-0.564,-0.382,-1.161,-0.666,-0.769,-0.408,-0.766,-0.625,-0.424,10
-0.461,-0.289,-0.093,-0.203,-0.407,-0.495,-0.463,-1.082,-0.632,-0.596,-0.359,-0.634,-0.582,-0.335,10
-0.26,-0.109,-0.048,-0.098,-0.381,-0.3,-0.426,-0.822,-0.373,-0.487,-0.208,-0.524,-0.421,-0.315,10
-0.352,-0.184,-0.042,-0.105,-0.296,-0.433,-0.333,-0.946,-0.518,-0.641,-0.264,-0.542,-0.477,-0.333,10
-0.537,-0.31,-0.111,-0.209,-0.531,-0.561,-0.421,-1.165,-0.696,-0.726,-0.405,-0.747,-0.667,-0.493,10
-0.215,-0.019,-0.073,-0.069,-0.437,-0.222,-0.389,-0.364,-0.16,-0.435,-0.146,-0.513,-0.166,-0.212,10
-0.38,-0.241,-0.166,-0.216,-0.522,-0.365,-0.524,-0.78,-0.452,-0.643,-0.352,-0.742,-0.478,-0.445,10
-0.425,-0.22,-0.146,-0.189,-0.437,-0.416,-0.464,-0.897,-0.529,-0.634,-0.261,-0.615,-0.519,-0.428,10
-0.403,-0.244,-0.049,-0.129,-0.44,-0.444,-0.395,-1.07,-0.568,-0.69,-0.349,-0.691,-0.538,-0.361,10
-0.076,0.055,-0.085,-0.107,-0.416,-0.057,-0.504,-0.089,-0.05,-0.5,-0.064,-0.358,-0.018,-0.19,10
0.036,0.166,0.112,0.131,-0.128,0.008,-0.451,-0.016,0.056,-0.51,0.007,-0.35,0.112,-0.223,10
0.149,0.266,0.156,0.205,-0.191,0.066,-0.52,-0.025,0.004,-0.519,-0.023,-0.33,0.105,-0.146,10
0.017,0.18,0.064,0.081,-0.185,0.019,-0.468,0.014,0.086,-0.479,0.042,-0.311,0.162,-0.161,10
-0.566,-0.305,-0.099,-0.153,-0.404,-0.555,-0.478,-1.182,-0.695,-0.753,-0.362,-0.773,-0.669,-0.433,10
-0.295,-0.125,-0.035,-0.028,-0.255,-0.405,-0.444,-1.054,-0.574,-0.667,-0.342,-0.709,-0.504,-0.302,10
-0.546,-0.345,-0.155,-0.221,-0.431,-0.543,-0.468,-1.038,-0.625,-0.625,-0.375,-0.636,-0.631,-0.416,10
-0.412,-0.203,-0.095,-0.187,-0.376,-0.428,-0.466,-0.998,-0.525,-0.572,-0.328,-0.665,-0.49,-0.402,10
-0.472,-0.213,-0.038,-0.125,-0.379,-0.468,-0.476,-1.153,-0.628,-0.62,-0.368,-0.649,-0.578,-0.369,10
-0.521,-0.297,-0.072,-0.196,-0.449,-0.472,-0.506,-1.183,-0.608,-0.668,-0.288,-0.699,-0.638,-0.391,10
-0.396,-0.242,-0.115,-0.221,-0.583,-0.449,-0.51,-0.907,-0.58,-0.774,-0.367,-0.71,-0.542,-0.49,10
-0.323,-0.132,-0.107,-0.125,-0.327,-0.376,-0.349,-0.915,-0.45,-0.527,-0.134,-0.449,-0.471,-0.325,10
-0.479,-0.275,-0.146,-0.225,-0.474,-0.539,-0.474,-1.172,-0.647,-0.59,-0.351,-0.642,-0.592,-0.339,10
-0.514,-0.304,-0.108,-0.185,-0.41,-0.535,-0.477,-1.093,-0.69,-0.72,-0.439,-0.692,-0.636,-0.456,10
-0.442,-0.275,-0.063,-0.156,-0.345,-0.479,-0.434,-1.028,-0.524,-0.702,-0.301,-0.685,-0.533,-0.375,10
-0.514,-0.27,-0.141,-0.198,-0.414,-0.545,-0.478,-1.183,-0.678,-0.716,-0.373,-0.728,-0.694,-0.41,10
-0.495,-0.317,-0.126,-0.2,-0.505,-0.544,-0.479,-1.103,-0.648,-0.683,-0.399,-0.743,-0.657,-0.411,10
-0.42,-0.164,-0.085,-0.147,-0.461,-0.421,-0.368,-0.801,-0.427,-0.469,-0.199,-0.527,-0.425,-0.368,10
-0.544,-0.292,-0.115,-0.182,-0.439,-0.557,-0.493,-1.252,-0.713,-0.713,-0.371,-0.745,-0.712,-0.4,10
-0.291,-0.1,-0.001,-0.004,-0.202,-0.385,-0.411,-1.038,-0.565,-0.623,-0.284,-0.62,-0.489,-0.287,10
-0.353,-0.1,0.079,0.01,-0.26,-0.377,-0.346,-0.918,-0.48,-0.566,-0.195,-0.573,-0.464,-0.276,10
-0.357,-0.115,-0.064,-0.067,-0.243,-0.351,-0.383,-0.75,-0.397,-0.557,-0.239,-0.625,-0.381,-0.318,10
-0.54,-0.322,-0.13,-0.207,-0.448,-0.562,-0.447,-1.186,-0.68,-0.684,-0.367,-0.715,-0.651,-0.376,10
-0.456,-0.273,-0.122,-0.157,-0.367,-0.49,-0.505,-0.97,-0.525,-0.611,-0.336,-0.649,-0.557,-0.362,10
-0.497,-0.289,-0.107,-0.173,-0.465,-0.574,-0.506,-1.247,-0.746,-0.768,-0.391,-0.744,-0.701,-0.418,10
-0.581,-0.373,-0.179,-0.269,-0.533,-0.619,-0.454,-1.212,-0.755,-0.695,-0.429,-0.703,-0.699,-0.47,10
-0.433,-0.249,-0.105,-0.175,-0.361,-0.495,-0.439,-1.178,-0.607,-0.68,-0.304,-0.704,-0.615,-0.347,10
-0.402,-0.181,-0.001,-0.093,-0.371,-0.442,-0.451,-1.078,-0.583,-0.669,-0.369,-0.776,-0.553,-0.356,10
-0.51,-0.316,-0.137,-0.188,-0.408,-0.483,-0.543,-1.17,-0.679,-0.702,-0.406,-0.721,-0.66,-0.431,10
0.112,0.262,0.092,0.2,-0.207,0.083,-0.517,0.04,0.094,-0.464,-0.004,-0.376,0.118,-0.133,10
-0.546,-0.342,-0.094,-0.218,-0.364,-0.537,-0.417,-1.09,-0.638,-0.665,-0.397,-0.727,-0.618,-0.438,10
-0.48,-0.31,-0.135,-0.186,-0.354,-0.474,-0.501,-1.143,-0.695,-0.706,-0.419,-0.715,-0.644,-0.446,10
-0.277,-0.103,0.004,-0.054,-0.335,-0.364,-0.465,-1.02,-0.533,-0.59,-0.268,-0.66,-0.494,-0.325,10
-0.385,-0.241,-0.131,-0.168,-0.482,-0.399,-0.494,-0.946,-0.496,-0.581,-0.325,-0.643,-0.54,-0.425,10
-0.43,-0.246,-0.102,-0.237,-0.637,-0.487,-0.484,-1.006,-0.631,-0.76,-0.35,-0.69,-0.551,-0.403,10
-0.514,-0.33,-0.169,-0.253,-0.494,-0.483,-0.475,-1.111,-0.618,-0.69,-0.393,-0.759,-0.625,-0.458,10
-0.421,-0.244,-0.018,-0.122,-0.37,-0.458,-0.338,-1.029,-0.592,-0.635,-0.36,-0.661,-0.607,-0.471,10
-0.376,-0.191,0.027,-0.076,-0.273,-0.393,-0.391,-1.042,-0.533,-0.647,-0.306,-0.689,-0.515,-0.311,10
-0.569,-0.362,-0.183,-0.256,-0.529,-0.558,-0.535,-1.164,-0.741,-0.799,-0.449,-0.785,-0.707,-0.495,10
-0.468,-0.23,-0.049,-0.129,-0.398,-0.525,-0.475,-1.176,-0.712,-0.75,-0.451,-0.763,-0.648,-0.379,10
-0.024,0.109,0.111,0.081,-0.098,-0.141,-0.39,-0.341,-0.166,-0.427,-0.154,-0.523,-0.111,-0.257,10
-0.332,-0.155,-0.029,-0.057,-0.296,-0.401,-0.444,-1.044,-0.58,-0.662,-0.302,-0.648,-0.506,-0.309,10
-0.382,-0.167,-0.005,-0.074,-0.279,-0.388,-0.304,-0.794,-0.368,-0.446,-0.111,-0.389,-0.362,-0.292,10
-0.396,-0.204,-0.074,-0.065,-0.284,-0.45,-0.434,-1.091,-0.613,-0.624,-0.295,-0.635,-0.578,-0.328,10
-0.443,-0.23,-0.047,-0.108,-0.287,-0.491,-0.463,-1.095,-0.662,-0.758,-0.413,-0.752,-0.603,-0.383,10
-0.651,-0.463,-0.227,-0.299,-0.502,-0.651,-0.45,-1.212,-0.743,-0.635,-0.383,-0.637,-0.724,-0.445,10
-0.343,-0.16,-0.038,-0.137,-0.464,-0.292,-0.435,-0.699,-0.336,-0.597,-0.27,-0.596,-0.383,-0.316,10
-0.486,-0.273,-0.069,-0.146,-0.378,-0.54,-0.479,-1.207,-0.761,-0.749,-0.481,-0.764,-0.697,-0.405,10
-0.447,-0.268,-0.052,-0.134,-0.391,-0.466,-0.411,-1.144,-0.684,-0.738,-0.433,-0.796,-0.689,-0.407,10
-0.27,-0.1,-0.004,-0.025,-0.305,-0.345,-0.36,-0.947,-0.464,-0.607,-0.275,-0.635,-0.452,-0.29,10
-0.379,-0.185,-0.065,-0.129,-0.344,-0.45,-0.462,-1.078,-0.608,-0.734,-0.353,-0.767,-0.548,-0.371,10
-0.379,-0.172,0,-0.143,-0.416,-0.456,-0.473,-1.028,-0.591,-0.669,-0.389,-0.734,-0.514,-0.333,10
-0.147,-0.006,-0.152,-0.195,-0.483,-0.195,-0.495,-0.445,-0.181,-0.551,-0.201,-0.558,-0.217,-0.27,10
-0.431,-0.255,-0.075,-0.166,-0.392,-0.496,-0.423,-1.006,-0.556,-0.688,-0.312,-0.628,-0.53,-0.378,10
-0.152,0.047,0.036,0.022,-0.334,-0.208,-0.524,-0.561,-0.3,-0.665,-0.231,-0.644,-0.27,-0.265,10
-0.316,-0.161,-0.042,-0.158,-0.33,-0.373,-0.483,-0.728,-0.481,-0.774,-0.396,-0.666,-0.478,-0.408,10
-0.116,-0.052,-0.081,-0.217,-0.474,-0.209,-0.467,-0.293,-0.335,-0.782,-0.397,-0.651,-0.338,-0.461,10
0.004,0.167,0.108,0.103,-0.153,-0.124,-0.518,-0.23,-0.085,-0.506,-0.067,-0.446,-0.003,-0.19,10
-0.532,-0.337,-0.091,-0.202,-0.528,-0.527,-0.432,-1.186,-0.696,-0.651,-0.426,-0.779,-0.7,-0.471,10
-0.5,-0.281,-0.068,-0.149,-0.372,-0.584,-0.495,-1.149,-0.734,-0.765,-0.484,-0.754,-0.646,-0.401,10
-0.47,-0.236,-0.092,-0.164,-0.45,-0.509,-0.508,-0.992,-0.635,-0.815,-0.409,-0.768,-0.578,-0.424,10
-0.448,-0.243,-0.054,-0.104,-0.306,-0.469,-0.445,-0.981,-0.483,-0.617,-0.323,-0.655,-0.431,-0.295,10
-0.438,-0.185,-0.133,-0.114,-0.28,-0.414,-0.446,-0.836,-0.435,-0.553,-0.172,-0.557,-0.416,-0.23,10
-0.342,-0.158,-0.047,-0.092,-0.38,-0.389,-0.507,-1.029,-0.543,-0.694,-0.343,-0.768,-0.543,-0.351,10
-0.667,-0.586,-0.483,-0.484,-0.584,-0.481,-0.631,-1.142,-0.558,-1.283,-0.491,-1.184,-0.563,-0.708,7
-0.464,-0.334,-0.315,-0.263,-0.299,-0.353,-0.552,-1.196,-0.607,-1.202,-0.461,-1.075,-0.557,-0.514,7
-0.414,-0.314,-0.29,-0.24,-0.432,-0.294,-0.619,-1.284,-0.582,-1.05,-0.472,-1.113,-0.628,-0.611,7
-0.389,-0.296,-0.324,-0.249,-0.354,-0.3,-0.605,-1.24,-0.606,-1.118,-0.51,-1.158,-0.653,-0.623,7
-0.565,-0.482,-0.225,-0.277,-0.227,-0.373,-0.623,-1.22,-0.545,-1.139,-0.519,-1.186,-0.644,-0.563,7
-0.41,-0.285,-0.266,-0.2,-0.206,-0.303,-0.483,-1.184,-0.63,-1.19,-0.475,-1.063,-0.52,-0.426,7
-0.467,-0.348,-0.349,-0.279,-0.472,-0.311,-0.609,-1.216,-0.573,-1.08,-0.488,-1.136,-0.581,-0.592,7
-0.383,-0.295,-0.348,-0.306,-0.423,-0.247,-0.697,-1.031,-0.47,-1.08,-0.609,-1.354,-0.6,-0.677,7
-0.392,-0.273,-0.263,-0.195,-0.207,-0.29,-0.554,-1.249,-0.638,-1.134,-0.528,-1.137,-0.636,-0.546,7
-0.526,-0.372,-0.297,-0.296,-0.35,-0.348,-0.559,-1.23,-0.592,-1.165,-0.504,-1.154,-0.589,-0.598,7
-0.501,-0.374,-0.21,-0.231,-0.242,-0.375,-0.48,-1.172,-0.589,-1.184,-0.451,-1.073,-0.573,-0.465,7
-0.484,-0.366,-0.344,-0.311,-0.405,-0.343,-0.555,-1.142,-0.516,-1.238,-0.448,-1.109,-0.493,-0.551,7
-0.34,-0.307,-0.386,-0.301,-0.492,-0.284,-0.659,-1.142,-0.568,-1.169,-0.553,-1.236,-0.614,-0.659,7
-0.501,-0.343,-0.17,-0.18,-0.164,-0.349,-0.544,-1.281,-0.61,-1.119,-0.434,-1.046,-0.612,-0.444,7
-0.454,-0.384,-0.325,-0.26,-0.353,-0.332,-0.534,-1.141,-0.53,-1.189,-0.427,-1.072,-0.519,-0.55,7
-0.463,-0.378,-0.343,-0.303,-0.354,-0.332,-0.555,-1.091,-0.515,-1.241,-0.411,-1.078,-0.441,-0.525,7
-0.482,-0.422,-0.39,-0.332,-0.374,-0.357,-0.579,-1.049,-0.5,-1.305,-0.45,-1.155,-0.466,-0.566,7
-0.599,-0.453,-0.353,-0.338,-0.386,-0.41,-0.587,-1.178,-0.536,-1.22,-0.475,-1.183,-0.566,-0.638,7
-0.423,-0.32,-0.344,-0.273,-0.307,-0.294,-0.503,-1.109,-0.593,-1.265,-0.449,-1.069,-0.462,-0.47,7
-0.436,-0.323,-0.371,-0.307,-0.35,-0.299,-0.548,-1.071,-0.55,-1.289,-0.403,-1.039,-0.453,-0.529,7
-0.385,-0.305,-0.27,-0.208,-0.276,-0.294,-0.53,-1.153,-0.572,-1.201,-0.464,-1.068,-0.467,-0.508,7
-0.43,-0.297,-0.26,-0.219,-0.213,-0.306,-0.532,-1.19,-0.556,-1.181,-0.483,-1.102,-0.526,-0.488,7
-0.488,-0.368,-0.383,-0.331,-0.396,-0.374,-0.572,-1.132,-0.542,-1.25,-0.433,-1.106,-0.553,-0.614,7
-0.485,-0.322,-0.259,-0.274,-0.279,-0.316,-0.553,-1.26,-0.603,-1.203,-0.521,-1.211,-0.605,-0.578,7
-0.45,-0.396,-0.257,-0.226,-0.267,-0.325,-0.498,-1.113,-0.541,-1.203,-0.443,-1.058,-0.506,-0.474,7
-0.43,-0.368,-0.265,-0.313,-0.249,-0.268,-0.597,-1.076,-0.467,-1.139,-0.573,-1.325,-0.587,-0.587,7
-0.445,-0.314,-0.343,-0.277,-0.482,-0.304,-0.605,-1.229,-0.569,-1.066,-0.489,-1.151,-0.588,-0.587,7
-0.418,-0.309,-0.328,-0.305,-0.5,-0.301,-0.612,-1.223,-0.569,-1.056,-0.478,-1.134,-0.593,-0.625,7
-0.433,-0.297,-0.324,-0.257,-0.432,-0.298,-0.574,-1.255,-0.63,-1.15,-0.511,-1.131,-0.6,-0.518,7
-0.492,-0.401,-0.339,-0.292,-0.346,-0.345,-0.549,-1.081,-0.546,-1.302,-0.478,-1.155,-0.503,-0.575,7
-0.409,-0.346,-0.23,-0.243,-0.204,-0.28,-0.604,-1.108,-0.491,-1.107,-0.502,-1.191,-0.586,-0.533,7
-0.472,-0.396,-0.283,-0.249,-0.287,-0.327,-0.522,-1.143,-0.489,-1.158,-0.421,-1.059,-0.529,-0.48,7
-0.401,-0.302,-0.25,-0.213,-0.177,-0.281,-0.525,-1.188,-0.573,-1.187,-0.499,-1.111,-0.537,-0.483,7
-0.589,-0.491,-0.406,-0.393,-0.565,-0.395,-0.616,-1.153,-0.547,-1.186,-0.472,-1.088,-0.545,-0.578,7
-0.553,-0.436,-0.368,-0.313,-0.343,-0.39,-0.541,-1.06,-0.563,-1.332,-0.476,-1.113,-0.462,-0.549,7
-0.504,-0.362,-0.225,-0.244,-0.25,-0.327,-0.559,-1.193,-0.567,-1.217,-0.494,-1.181,-0.578,-0.552,7
-0.5,-0.366,-0.278,-0.247,-0.288,-0.348,-0.524,-1.182,-0.59,-1.217,-0.498,-1.109,-0.516,-0.482,7
-0.489,-0.388,-0.382,-0.34,-0.543,-0.285,-0.697,-1.082,-0.476,-0.962,-0.557,-1.24,-0.557,-0.712,7
-0.573,-0.461,-0.339,-0.331,-0.441,-0.432,-0.568,-1.155,-0.564,-1.196,-0.457,-1.107,-0.545,-0.62,7
-0.45,-0.382,-0.432,-0.405,-0.555,-0.251,-0.703,-0.986,-0.417,-1.026,-0.555,-1.318,-0.536,-0.683,7
-0.455,-0.291,-0.258,-0.241,-0.34,-0.309,-0.529,-1.28,-0.652,-1.123,-0.496,-1.059,-0.62,-0.493,7
-0.548,-0.383,-0.319,-0.279,-0.357,-0.374,-0.532,-1.25,-0.584,-1.183,-0.501,-1.132,-0.552,-0.515,7
-0.555,-0.457,-0.212,-0.263,-0.213,-0.39,-0.615,-1.215,-0.579,-1.172,-0.533,-1.183,-0.66,-0.585,7
-0.488,-0.392,-0.38,-0.34,-0.454,-0.345,-0.557,-1.1,-0.5,-1.227,-0.443,-1.135,-0.504,-0.588,7
-0.457,-0.303,-0.262,-0.237,-0.354,-0.295,-0.546,-1.279,-0.606,-1.113,-0.46,-1.078,-0.625,-0.501,7
-0.281,-0.217,-0.183,-0.175,-0.157,-0.209,-0.529,-1.215,-0.64,-1.093,-0.514,-1.105,-0.612,-0.472,7
-0.451,-0.329,-0.343,-0.294,-0.368,-0.34,-0.573,-1.193,-0.614,-1.199,-0.432,-1.061,-0.569,-0.573,7
-0.431,-0.317,-0.301,-0.25,-0.456,-0.298,-0.583,-1.206,-0.578,-1.065,-0.495,-1.143,-0.62,-0.63,7
-0.414,-0.284,-0.325,-0.256,-0.324,-0.32,-0.564,-1.176,-0.585,-1.183,-0.431,-1.088,-0.57,-0.567,7
