@relation texture

@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A34 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.308,-0.408,-0.314,-0.573,-0.545,-0.052,-0.558,-0.372,-0.219,-0.525,-1.13,-0.53,-0.55,-0.709,7
-0.343,-0.368,-0.34,-0.612,-0.573,-0.044,-0.614,-0.343,-0.182,-0.481,-1.061,-0.569,-0.568,-0.744,7
-0.278,-0.368,-0.383,-0.607,-0.592,-0.117,-0.56,-0.386,-0.172,-0.528,-1.173,-0.592,-0.602,-0.815,7
-0.319,-0.451,-0.304,-0.546,-0.597,-0.078,-0.594,-0.407,-0.238,-0.59,-1.141,-0.599,-0.622,-0.751,7
-0.27,-0.309,-0.356,-0.586,-0.524,-0.037,-0.579,-0.398,-0.278,-0.559,-1.149,-0.566,-0.557,-0.724,7
-0.274,-0.286,-0.333,-0.577,-0.534,-0.039,-0.598,-0.394,-0.199,-0.567,-1.158,-0.574,-0.572,-0.729,7
-0.26,-0.255,-0.344,-0.62,-0.488,-0.013,-0.578,-0.384,-0.226,-0.47,-1.084,-0.496,-0.528,-0.626,7
-0.333,-0.32,-0.368,-0.607,-0.596,-0.158,-0.489,-0.344,-0.159,-0.507,-1.169,-0.551,-0.564,-0.809,7
-0.204,-0.22,-0.333,-0.592,-0.514,0.025,-0.567,-0.347,-0.154,-0.528,-1.079,-0.597,-0.599,-0.656,7
-0.326,-0.292,-0.349,-0.611,-0.474,-0.071,-0.551,-0.327,-0.179,-0.432,-1.026,-0.437,-0.525,-0.65,7
-0.296,-0.318,-0.356,-0.597,-0.579,-0.087,-0.579,-0.404,-0.214,-0.531,-1.187,-0.601,-0.586,-0.791,7
-0.255,-0.282,-0.398,-0.622,-0.615,-0.128,-0.595,-0.4,-0.188,-0.531,-1.176,-0.62,-0.596,-0.758,7
-0.333,-0.397,-0.345,-0.58,-0.564,-0.123,-0.58,-0.396,-0.271,-0.512,-1.134,-0.519,-0.578,-0.722,7
-0.271,-0.213,-0.335,-0.596,-0.558,-0.054,-0.551,-0.364,-0.204,-0.501,-1.145,-0.539,-0.55,-0.693,7
-0.283,-0.287,-0.327,-0.596,-0.522,-0.04,-0.489,-0.338,-0.198,-0.478,-1.059,-0.529,-0.56,-0.65,7
-0.201,-0.146,-0.299,-0.597,-0.546,0.012,-0.6,-0.438,-0.263,-0.579,-1.2,-0.574,-0.545,-0.676,7
-0.241,-0.231,-0.257,-0.57,-0.551,0.052,-0.65,-0.446,-0.251,-0.618,-1.126,-0.637,-0.592,-0.649,7
-0.311,-0.39,-0.355,-0.593,-0.588,-0.07,-0.568,-0.4,-0.219,-0.555,-1.199,-0.621,-0.603,-0.773,7
-0.353,-0.464,-0.299,-0.531,-0.659,-0.158,-0.501,-0.331,-0.189,-0.556,-1.214,-0.592,-0.607,-0.826,7
-0.287,-0.214,-0.348,-0.611,-0.56,-0.05,-0.589,-0.408,-0.247,-0.537,-1.124,-0.562,-0.558,-0.697,7
-0.21,-0.242,-0.375,-0.645,-0.48,0.034,-0.589,-0.41,-0.227,-0.498,-1.073,-0.573,-0.546,-0.61,7
-0.35,-0.411,-0.365,-0.612,-0.575,-0.119,-0.584,-0.4,-0.234,-0.535,-1.152,-0.502,-0.55,-0.677,7
-0.337,-0.463,-0.288,-0.531,-0.617,-0.113,-0.51,-0.342,-0.213,-0.566,-1.176,-0.547,-0.589,-0.773,7
-0.328,-0.33,-0.308,-0.582,-0.605,-0.095,-0.558,-0.408,-0.194,-0.543,-1.199,-0.543,-0.566,-0.714,7
-0.264,-0.301,-0.237,-0.531,-0.624,-0.08,-0.5,-0.384,-0.266,-0.523,-1.213,-0.586,-0.559,-0.7,7
-0.35,-0.39,-0.391,-0.579,-0.593,-0.176,-0.556,-0.333,-0.199,-0.473,-1.118,-0.561,-0.58,-0.811,7
-0.327,-0.515,-0.247,-0.529,-0.608,-0.067,-0.474,-0.308,-0.169,-0.537,-1.202,-0.543,-0.574,-0.821,7
-0.308,-0.465,-0.246,-0.514,-0.687,-0.199,-0.383,-0.308,-0.243,-0.53,-1.395,-0.549,-0.547,-0.839,7
-0.386,-0.388,-0.396,-0.621,-0.571,-0.167,-0.549,-0.344,-0.196,-0.452,-1.136,-0.503,-0.546,-0.739,7
-0.285,-0.358,-0.359,-0.574,-0.567,-0.121,-0.57,-0.363,-0.172,-0.516,-1.091,-0.522,-0.58,-0.731,7
-0.371,-0.395,-0.331,-0.581,-0.481,-0.116,-0.558,-0.347,-0.21,-0.424,-1.084,-0.438,-0.52,-0.697,7
-0.304,-0.442,-0.358,-0.594,-0.524,-0.098,-0.55,-0.384,-0.214,-0.489,-1.134,-0.533,-0.569,-0.743,7
-0.267,-0.276,-0.325,-0.59,-0.516,-0.005,-0.488,-0.329,-0.198,-0.494,-1.052,-0.531,-0.551,-0.653,7
-0.413,-0.509,-0.469,-0.626,-0.601,-0.243,-0.555,-0.368,-0.172,-0.507,-1.199,-0.584,-0.617,-0.899,7
-0.314,-0.266,-0.316,-0.612,-0.591,-0.068,-0.579,-0.489,-0.236,-0.58,-1.214,-0.565,-0.557,-0.69,7
-0.374,-0.414,-0.359,-0.601,-0.632,-0.147,-0.52,-0.355,-0.181,-0.5,-1.187,-0.598,-0.624,-0.874,7
-0.239,-0.207,-0.24,-0.585,-0.528,0.068,-0.652,-0.453,-0.253,-0.614,-1.117,-0.583,-0.57,-0.615,7
-0.269,-0.287,-0.376,-0.601,-0.547,-0.059,-0.601,-0.437,-0.286,-0.591,-1.163,-0.561,-0.556,-0.676,7
-0.364,-0.458,-0.281,-0.53,-0.632,-0.107,-0.515,-0.338,-0.195,-0.572,-1.214,-0.58,-0.603,-0.809,7
-0.321,-0.38,-0.355,-0.608,-0.597,-0.088,-0.563,-0.404,-0.211,-0.542,-1.163,-0.567,-0.581,-0.799,7
-0.39,-0.355,-0.359,-0.603,-0.557,-0.141,-0.541,-0.35,-0.189,-0.454,-1.18,-0.493,-0.527,-0.743,7
-0.3,-0.292,-0.247,-0.568,-0.612,-0.067,-0.458,-0.385,-0.274,-0.585,-1.3,-0.574,-0.557,-0.743,7
-0.314,-0.379,-0.374,-0.588,-0.522,-0.091,-0.563,-0.362,-0.163,-0.51,-1.117,-0.524,-0.562,-0.749,7
-0.285,-0.32,-0.333,-0.584,-0.512,-0.043,-0.546,-0.351,-0.218,-0.471,-1.057,-0.496,-0.55,-0.681,7
-0.335,-0.312,-0.379,-0.611,-0.551,-0.108,-0.61,-0.369,-0.269,-0.473,-1.063,-0.532,-0.547,-0.72,7
-0.163,-0.154,-0.343,-0.613,-0.544,0.014,-0.607,-0.393,-0.193,-0.558,-1.047,-0.617,-0.59,-0.571,7
-0.334,-0.384,-0.37,-0.606,-0.573,-0.147,-0.584,-0.382,-0.247,-0.496,-1.141,-0.492,-0.538,-0.687,7
-0.38,-0.454,-0.345,-0.593,-0.557,-0.131,-0.5,-0.304,-0.164,-0.435,-1.135,-0.504,-0.561,-0.783,7
-0.281,-0.303,-0.377,-0.614,-0.569,-0.073,-0.589,-0.413,-0.305,-0.581,-1.127,-0.578,-0.579,-0.698,7
-0.298,-0.252,-0.327,-0.619,-0.588,-0.086,-0.55,-0.396,-0.186,-0.541,-1.197,-0.58,-0.577,-0.763,7
-0.389,-0.368,-0.386,-0.616,-0.574,-0.168,-0.562,-0.365,-0.209,-0.475,-1.191,-0.508,-0.54,-0.74,7
-0.259,-0.203,-0.266,-0.557,-0.541,0.039,-0.623,-0.425,-0.235,-0.612,-1.135,-0.641,-0.605,-0.685,7
-0.359,-0.468,-0.374,-0.591,-0.557,-0.154,-0.521,-0.35,-0.179,-0.458,-1.111,-0.523,-0.568,-0.815,7
-0.246,-0.343,-0.364,-0.587,-0.562,-0.046,-0.56,-0.293,-0.16,-0.492,-0.993,-0.594,-0.619,-0.732,7
-0.269,-0.467,-0.293,-0.543,-0.566,-0.007,-0.592,-0.38,-0.202,-0.575,-1.12,-0.595,-0.598,-0.753,7
-0.368,-0.405,-0.362,-0.602,-0.566,-0.119,-0.51,-0.295,-0.178,-0.436,-1.098,-0.513,-0.577,-0.761,7
-0.406,-0.547,-0.417,-0.607,-0.612,-0.214,-0.532,-0.329,-0.166,-0.444,-1.171,-0.558,-0.591,-0.874,7
-0.325,-0.353,-0.332,-0.587,-0.534,-0.047,-0.53,-0.339,-0.182,-0.472,-1.072,-0.519,-0.575,-0.726,7
-0.305,-0.427,-0.292,-0.582,-0.576,-0.006,-0.628,-0.404,-0.231,-0.556,-1.144,-0.595,-0.564,-0.693,7
-0.308,-0.273,-0.301,-0.607,-0.498,0.026,-0.6,-0.373,-0.198,-0.474,-1.088,-0.514,-0.506,-0.639,7
-0.218,-0.249,-0.396,-0.641,-0.528,-0.023,-0.609,-0.423,-0.285,-0.513,-1.064,-0.596,-0.571,-0.612,7
-0.234,-0.242,-0.383,-0.595,-0.641,-0.166,-0.533,-0.41,-0.291,-0.562,-1.179,-0.641,-0.638,-0.724,7
-0.276,-0.262,-0.396,-0.604,-0.599,-0.116,-0.59,-0.397,-0.241,-0.561,-1.172,-0.604,-0.605,-0.666,7
-0.304,-0.336,-0.356,-0.592,-0.546,-0.055,-0.542,-0.316,-0.146,-0.494,-1.026,-0.543,-0.59,-0.696,7
-0.271,-0.25,-0.369,-0.611,-0.561,-0.068,-0.586,-0.412,-0.265,-0.554,-1.164,-0.563,-0.567,-0.671,7
-0.345,-0.348,-0.356,-0.615,-0.573,-0.118,-0.528,-0.348,-0.156,-0.481,-1.193,-0.519,-0.542,-0.723,7
-0.257,-0.267,-0.325,-0.612,-0.498,-0.033,-0.541,-0.386,-0.23,-0.489,-1.058,-0.506,-0.551,-0.643,7
-0.483,-0.584,-0.481,-0.642,-0.631,-0.321,-0.558,-0.369,-0.219,-0.497,-1.184,-0.563,-0.616,-0.928,7
-0.189,-0.162,-0.367,-0.609,-0.541,-0.012,-0.559,-0.394,-0.221,-0.528,-1.135,-0.607,-0.581,-0.679,7
-0.271,-0.264,-0.276,-0.57,-0.603,-0.072,-0.46,-0.391,-0.241,-0.57,-1.302,-0.584,-0.565,-0.716,7
-0.401,-0.539,-0.266,-0.524,-0.662,-0.163,-0.506,-0.358,-0.233,-0.566,-1.223,-0.534,-0.585,-0.828,7
-0.199,-0.168,-0.27,-0.58,-0.55,0.056,-0.594,-0.389,-0.243,-0.578,-1.168,-0.618,-0.589,-0.608,7
-0.195,-0.238,-0.369,-0.636,-0.486,0.032,-0.6,-0.418,-0.237,-0.511,-1.087,-0.597,-0.552,-0.623,7
-0.221,-0.134,-0.305,-0.573,-0.485,0.015,-0.663,-0.452,-0.268,-0.613,-1.095,-0.511,-0.53,-0.53,7
-0.332,-0.367,-0.358,-0.605,-0.599,-0.091,-0.575,-0.401,-0.221,-0.547,-1.219,-0.626,-0.596,-0.797,7
-0.216,-0.184,-0.379,-0.597,-0.582,-0.074,-0.547,-0.398,-0.236,-0.519,-1.144,-0.606,-0.604,-0.695,7
-0.339,-0.432,-0.346,-0.574,-0.574,-0.134,-0.563,-0.373,-0.242,-0.49,-1.161,-0.524,-0.559,-0.75,7
-0.412,-0.49,-0.241,-0.526,-0.718,-0.203,-0.415,-0.329,-0.247,-0.549,-1.319,-0.549,-0.573,-0.797,7
-0.298,-0.319,-0.358,-0.574,-0.567,-0.087,-0.599,-0.401,-0.236,-0.585,-1.157,-0.592,-0.598,-0.781,7
-0.307,-0.365,-0.259,-0.556,-0.64,-0.131,-0.423,-0.363,-0.229,-0.549,-1.342,-0.561,-0.551,-0.772,7
-0.27,-0.289,-0.298,-0.573,-0.622,-0.07,-0.486,-0.379,-0.202,-0.508,-1.22,-0.618,-0.585,-0.716,7
-0.208,-0.17,-0.362,-0.591,-0.596,-0.086,-0.549,-0.393,-0.231,-0.563,-1.173,-0.643,-0.635,-0.68,7
-0.297,-0.35,-0.348,-0.569,-0.559,-0.073,-0.592,-0.39,-0.232,-0.57,-1.154,-0.589,-0.588,-0.779,7
-0.296,-0.329,-0.322,-0.575,-0.5,-0.016,-0.579,-0.365,-0.237,-0.501,-1.095,-0.529,-0.535,-0.7,7
-0.212,-0.169,-0.367,-0.607,-0.566,-0.043,-0.562,-0.383,-0.23,-0.5,-1.147,-0.565,-0.58,-0.68,7
-0.31,-0.39,-0.306,-0.58,-0.515,-0.021,-0.623,-0.404,-0.236,-0.56,-1.142,-0.542,-0.585,-0.731,7
-0.288,-0.457,-0.291,-0.541,-0.584,-0.022,-0.587,-0.404,-0.247,-0.586,-1.12,-0.609,-0.623,-0.763,7
-0.232,-0.19,-0.347,-0.605,-0.553,-0.046,-0.588,-0.435,-0.267,-0.593,-1.193,-0.588,-0.569,-0.639,7
-0.353,-0.386,-0.41,-0.578,-0.587,-0.189,-0.536,-0.357,-0.197,-0.512,-1.183,-0.566,-0.597,-0.838,7
-0.414,-0.442,-0.402,-0.645,-0.551,-0.166,-0.538,-0.36,-0.207,-0.465,-1.164,-0.505,-0.555,-0.836,7
-0.291,-0.356,-0.354,-0.607,-0.568,-0.075,-0.563,-0.396,-0.184,-0.535,-1.193,-0.59,-0.577,-0.798,7
-0.279,-0.219,-0.31,-0.607,-0.502,0.02,-0.646,-0.416,-0.251,-0.523,-1.099,-0.535,-0.53,-0.612,7
-0.27,-0.276,-0.294,-0.567,-0.53,-0.039,-0.572,-0.379,-0.222,-0.504,-1.068,-0.467,-0.528,-0.686,7
-0.295,-0.362,-0.372,-0.603,-0.63,-0.168,-0.514,-0.415,-0.246,-0.58,-1.272,-0.613,-0.594,-0.767,7
-0.308,-0.311,-0.356,-0.626,-0.506,-0.045,-0.613,-0.443,-0.26,-0.55,-1.108,-0.51,-0.536,-0.68,7
-0.397,-0.519,-0.255,-0.566,-0.647,-0.079,-0.522,-0.364,-0.19,-0.554,-1.266,-0.619,-0.641,-0.895,7
-0.385,-0.544,-0.364,-0.57,-0.62,-0.243,-0.515,-0.346,-0.204,-0.47,-1.089,-0.527,-0.558,-0.765,7
-0.257,-0.192,-0.32,-0.571,-0.5,0.002,-0.637,-0.428,-0.238,-0.595,-1.09,-0.524,-0.552,-0.581,7
-0.319,-0.259,-0.333,-0.624,-0.54,-0.061,-0.583,-0.472,-0.275,-0.57,-1.177,-0.522,-0.531,-0.638,7
-0.376,-0.42,-0.265,-0.539,-0.635,-0.069,-0.552,-0.359,-0.164,-0.55,-1.212,-0.608,-0.622,-0.768,7
-0.261,-0.286,-0.304,-0.546,-0.533,-0.046,-0.628,-0.411,-0.233,-0.587,-1.097,-0.5,-0.562,-0.609,7
-0.235,-0.211,-0.29,-0.568,-0.588,-0.01,-0.541,-0.412,-0.236,-0.548,-1.192,-0.627,-0.597,-0.656,7
-0.246,-0.323,-0.288,-0.545,-0.53,-0.025,-0.623,-0.41,-0.237,-0.555,-1.087,-0.487,-0.548,-0.638,7
-0.371,-0.409,-0.402,-0.606,-0.632,-0.17,-0.553,-0.332,-0.135,-0.458,-1.204,-0.567,-0.56,-0.752,7
-0.309,-0.353,-0.282,-0.574,-0.602,0.009,-0.614,-0.398,-0.194,-0.614,-1.151,-0.676,-0.641,-0.755,7
-0.315,-0.299,-0.353,-0.612,-0.552,-0.04,-0.607,-0.369,-0.215,-0.483,-1.075,-0.557,-0.549,-0.682,7
-0.339,-0.346,-0.345,-0.601,-0.549,-0.151,-0.546,-0.369,-0.192,-0.465,-1.155,-0.503,-0.555,-0.776,7
-0.293,-0.318,-0.341,-0.585,-0.638,-0.143,-0.535,-0.397,-0.245,-0.542,-1.229,-0.636,-0.621,-0.805,7
-0.283,-0.312,-0.327,-0.569,-0.559,-0.05,-0.6,-0.402,-0.23,-0.589,-1.164,-0.584,-0.587,-0.773,7
-0.372,-0.353,-0.339,-0.605,-0.59,-0.124,-0.542,-0.36,-0.191,-0.488,-1.198,-0.512,-0.543,-0.732,7
-0.161,-0.094,-0.298,-0.604,-0.54,0.062,-0.636,-0.422,-0.276,-0.595,-1.113,-0.631,-0.583,-0.601,7
-0.195,-0.202,-0.302,-0.611,-0.509,0.067,-0.599,-0.357,-0.182,-0.511,-1.026,-0.577,-0.536,-0.557,7
-0.266,-0.206,-0.303,-0.614,-0.483,0.041,-0.63,-0.39,-0.225,-0.497,-1.063,-0.52,-0.528,-0.582,7
-0.332,-0.451,-0.249,-0.513,-0.699,-0.184,-0.456,-0.353,-0.263,-0.574,-1.336,-0.589,-0.6,-0.818,7
-0.336,-0.382,-0.342,-0.591,-0.562,-0.046,-0.606,-0.344,-0.149,-0.504,-1.064,-0.59,-0.584,-0.76,7
-0.36,-0.494,-0.253,-0.512,-0.713,-0.219,-0.454,-0.351,-0.265,-0.573,-1.362,-0.583,-0.599,-0.822,7
-0.333,-0.375,-0.339,-0.6,-0.628,-0.107,-0.565,-0.39,-0.223,-0.544,-1.183,-0.611,-0.614,-0.835,7
-0.277,-0.379,-0.343,-0.581,-0.545,-0.114,-0.569,-0.356,-0.185,-0.468,-1.117,-0.497,-0.541,-0.686,7
-0.332,-0.393,-0.227,-0.509,-0.639,-0.138,-0.449,-0.338,-0.257,-0.505,-1.255,-0.556,-0.538,-0.731,7
-0.272,-0.257,-0.378,-0.621,-0.533,-0.049,-0.613,-0.399,-0.251,-0.523,-1.094,-0.583,-0.562,-0.692,7
-0.361,-0.467,-0.324,-0.595,-0.541,-0.091,-0.531,-0.346,-0.192,-0.463,-1.145,-0.516,-0.563,-0.776,7
-0.236,-0.145,-0.332,-0.61,-0.529,0.033,-0.626,-0.415,-0.205,-0.564,-1.079,-0.588,-0.56,-0.592,7
-0.393,-0.375,-0.361,-0.618,-0.574,-0.153,-0.51,-0.34,-0.205,-0.452,-1.163,-0.482,-0.517,-0.741,7
-0.277,-0.309,-0.351,-0.619,-0.587,-0.051,-0.569,-0.391,-0.21,-0.529,-1.149,-0.599,-0.581,-0.723,7
-0.293,-0.303,-0.341,-0.63,-0.502,-0.035,-0.611,-0.438,-0.259,-0.54,-1.081,-0.487,-0.529,-0.615,7
-0.179,-0.208,-0.354,-0.594,-0.509,0.04,-0.626,-0.378,-0.25,-0.516,-1.072,-0.619,-0.565,-0.65,7
-0.184,-0.177,-0.336,-0.601,-0.513,0.029,-0.548,-0.365,-0.161,-0.494,-1.081,-0.58,-0.547,-0.65,7
-0.229,-0.175,-0.298,-0.604,-0.531,0.044,-0.669,-0.488,-0.264,-0.624,-1.137,-0.633,-0.589,-0.652,7
-0.379,-0.43,-0.377,-0.615,-0.617,-0.157,-0.515,-0.345,-0.129,-0.45,-1.142,-0.559,-0.585,-0.816,7
-0.251,-0.281,-0.334,-0.583,-0.613,-0.091,-0.526,-0.408,-0.241,-0.518,-1.19,-0.609,-0.573,-0.691,7
-0.34,-0.434,-0.327,-0.579,-0.549,-0.109,-0.519,-0.322,-0.186,-0.465,-1.092,-0.5,-0.557,-0.742,7
-0.317,-0.317,-0.295,-0.579,-0.604,-0.011,-0.642,-0.429,-0.218,-0.621,-1.13,-0.666,-0.627,-0.706,7
-0.333,-0.426,-0.316,-0.55,-0.629,-0.089,-0.579,-0.363,-0.19,-0.579,-1.124,-0.646,-0.635,-0.792,7
-0.26,-0.223,-0.364,-0.612,-0.562,-0.082,-0.579,-0.442,-0.293,-0.613,-1.184,-0.573,-0.566,-0.677,7
-0.349,-0.472,-0.311,-0.542,-0.609,-0.101,-0.573,-0.398,-0.21,-0.582,-1.136,-0.581,-0.609,-0.74,7
-0.376,-0.532,-0.255,-0.567,-0.644,-0.06,-0.517,-0.35,-0.219,-0.542,-1.191,-0.622,-0.631,-0.871,7
-0.361,-0.434,-0.386,-0.575,-0.627,-0.178,-0.499,-0.318,-0.143,-0.456,-1.171,-0.577,-0.598,-0.84,7
-0.337,-0.486,-0.287,-0.539,-0.622,-0.123,-0.503,-0.342,-0.201,-0.557,-1.174,-0.546,-0.579,-0.784,7
-0.316,-0.373,-0.348,-0.573,-0.604,-0.096,-0.577,-0.386,-0.19,-0.512,-1.17,-0.634,-0.623,-0.83,7
-0.374,-0.421,-0.357,-0.6,-0.557,-0.119,-0.494,-0.286,-0.166,-0.424,-1.093,-0.497,-0.568,-0.766,7
-0.353,-0.414,-0.354,-0.558,-0.599,-0.108,-0.55,-0.36,-0.179,-0.515,-1.185,-0.653,-0.642,-0.886,7
-0.303,-0.335,-0.232,-0.544,-0.628,-0.019,-0.584,-0.385,-0.181,-0.572,-1.216,-0.599,-0.611,-0.729,7
-0.257,-0.216,-0.296,-0.611,-0.466,0.043,-0.628,-0.45,-0.294,-0.566,-1.113,-0.519,-0.521,-0.593,7
-0.332,-0.509,-0.269,-0.518,-0.669,-0.143,-0.504,-0.376,-0.235,-0.593,-1.19,-0.553,-0.596,-0.791,7
-0.448,-0.56,-0.43,-0.63,-0.649,-0.234,-0.511,-0.357,-0.163,-0.478,-1.208,-0.566,-0.61,-0.892,7
-0.317,-0.285,-0.343,-0.579,-0.58,-0.086,-0.598,-0.381,-0.23,-0.543,-1.181,-0.569,-0.572,-0.701,7
-0.24,-0.306,-0.306,-0.623,-0.495,0.064,-0.63,-0.404,-0.23,-0.511,-1.056,-0.577,-0.543,-0.601,7
-0.341,-0.31,-0.357,-0.579,-0.602,-0.098,-0.594,-0.383,-0.194,-0.556,-1.18,-0.616,-0.616,-0.755,7
-0.323,-0.357,-0.372,-0.606,-0.643,-0.137,-0.538,-0.371,-0.167,-0.517,-1.196,-0.594,-0.602,-0.804,7
-0.328,-0.492,-0.255,-0.536,-0.624,-0.05,-0.587,-0.397,-0.206,-0.59,-1.217,-0.628,-0.632,-0.827,7
-0.362,-0.376,-0.389,-0.604,-0.631,-0.159,-0.524,-0.333,-0.147,-0.462,-1.186,-0.561,-0.567,-0.769,7
-0.373,-0.443,-0.263,-0.541,-0.688,-0.155,-0.427,-0.343,-0.205,-0.555,-1.278,-0.581,-0.605,-0.772,7
-0.18,-0.195,-0.329,-0.599,-0.498,0.055,-0.596,-0.375,-0.191,-0.55,-1.065,-0.606,-0.589,-0.613,7
-0.32,-0.244,-0.283,-0.615,-0.5,0.021,-0.599,-0.371,-0.194,-0.465,-1.091,-0.502,-0.516,-0.636,7
-0.373,-0.451,-0.328,-0.601,-0.552,-0.107,-0.515,-0.336,-0.17,-0.464,-1.126,-0.512,-0.572,-0.769,7
-0.286,-0.325,-0.357,-0.581,-0.545,-0.05,-0.583,-0.403,-0.261,-0.577,-1.138,-0.553,-0.548,-0.704,7
-0.234,-0.219,-0.336,-0.63,-0.506,0.057,-0.621,-0.432,-0.193,-0.578,-1.099,-0.61,-0.567,-0.644,7
-0.41,-0.419,-0.37,-0.619,-0.54,-0.136,-0.552,-0.37,-0.212,-0.461,-1.134,-0.487,-0.539,-0.756,7
-0.27,-0.275,-0.351,-0.591,-0.568,-0.059,-0.564,-0.339,-0.203,-0.508,-1.059,-0.575,-0.592,-0.707,7
-0.373,-0.506,-0.256,-0.554,-0.645,-0.082,-0.537,-0.357,-0.205,-0.543,-1.216,-0.601,-0.624,-0.85,7
-0.369,-0.337,-0.379,-0.634,-0.511,-0.136,-0.542,-0.353,-0.205,-0.443,-1.104,-0.486,-0.538,-0.7,7
-0.242,-0.198,-0.362,-0.595,-0.543,-0.054,-0.577,-0.363,-0.191,-0.534,-1.111,-0.565,-0.568,-0.669,7
-0.331,-0.403,-0.39,-0.596,-0.6,-0.148,-0.538,-0.375,-0.179,-0.533,-1.179,-0.575,-0.589,-0.753,7
-0.309,-0.317,-0.327,-0.58,-0.53,-0.053,-0.471,-0.305,-0.173,-0.473,-1.036,-0.513,-0.56,-0.68,7
-0.269,-0.265,-0.312,-0.561,-0.563,-0.065,-0.553,-0.367,-0.184,-0.529,-1.079,-0.498,-0.548,-0.649,7
-0.231,-0.26,-0.337,-0.616,-0.521,0.036,-0.577,-0.371,-0.238,-0.508,-1.089,-0.583,-0.561,-0.63,7
-0.262,-0.354,-0.295,-0.606,-0.546,0.039,-0.606,-0.387,-0.19,-0.554,-1.078,-0.625,-0.57,-0.654,7
-0.241,-0.23,-0.373,-0.597,-0.592,-0.084,-0.549,-0.399,-0.217,-0.511,-1.162,-0.611,-0.607,-0.676,7
-0.368,-0.473,-0.252,-0.54,-0.611,-0.051,-0.591,-0.388,-0.214,-0.57,-1.204,-0.624,-0.635,-0.83,7
-0.268,-0.232,-0.334,-0.609,-0.577,-0.034,-0.622,-0.429,-0.239,-0.559,-1.106,-0.585,-0.579,-0.689,7
-0.28,-0.295,-0.339,-0.581,-0.567,-0.091,-0.588,-0.425,-0.256,-0.613,-1.198,-0.603,-0.582,-0.783,7
-0.235,-0.2,-0.324,-0.602,-0.483,-0.003,-0.602,-0.399,-0.254,-0.526,-1.098,-0.527,-0.525,-0.624,7
-0.324,-0.354,-0.3,-0.563,-0.605,-0.034,-0.606,-0.393,-0.226,-0.593,-1.158,-0.653,-0.636,-0.768,7
-0.223,-0.236,-0.373,-0.633,-0.495,0.027,-0.562,-0.369,-0.264,-0.467,-1.06,-0.568,-0.542,-0.638,7
-0.344,-0.405,-0.343,-0.589,-0.555,-0.128,-0.516,-0.333,-0.207,-0.477,-1.109,-0.493,-0.556,-0.737,7
-0.352,-0.443,-0.35,-0.599,-0.569,-0.123,-0.534,-0.358,-0.178,-0.453,-1.144,-0.548,-0.58,-0.784,7
-0.413,-0.505,-0.426,-0.617,-0.602,-0.196,-0.538,-0.366,-0.164,-0.506,-1.229,-0.569,-0.592,-0.889,7
-0.328,-0.5,-0.301,-0.54,-0.612,-0.085,-0.569,-0.364,-0.211,-0.577,-1.134,-0.593,-0.605,-0.791,7
-0.307,-0.263,-0.282,-0.59,-0.518,0.019,-0.611,-0.379,-0.193,-0.494,-1.093,-0.532,-0.538,-0.667,7
-0.258,-0.284,-0.37,-0.588,-0.652,-0.178,-0.523,-0.405,-0.274,-0.563,-1.192,-0.646,-0.648,-0.752,7
-0.225,-0.25,-0.327,-0.594,-0.559,-0.033,-0.567,-0.374,-0.208,-0.518,-1.181,-0.578,-0.563,-0.721,7
-0.246,-0.231,-0.296,-0.563,-0.599,-0.056,-0.517,-0.399,-0.214,-0.522,-1.263,-0.617,-0.586,-0.712,7
-0.271,-0.166,-0.31,-0.585,-0.52,-0,-0.583,-0.382,-0.238,-0.522,-1.136,-0.53,-0.524,-0.611,7
-0.246,-0.278,-0.294,-0.618,-0.532,0.048,-0.607,-0.391,-0.217,-0.536,-0.995,-0.575,-0.534,-0.613,7
-0.183,-0.171,-0.259,-0.588,-0.547,0.08,-0.608,-0.397,-0.254,-0.591,-1.126,-0.615,-0.579,-0.596,7
-0.397,-0.476,-0.36,-0.622,-0.56,-0.147,-0.536,-0.353,-0.189,-0.427,-1.123,-0.46,-0.519,-0.8,7
-0.012,-0.023,-0.426,-0.554,-0.507,-0.088,-0.848,-0.7,-0.525,-0.854,-0.909,-0.54,-0.61,-0.116,6
-0.095,-0.095,-0.444,-0.56,-0.543,-0.156,-0.621,-0.447,-0.311,-0.613,-0.743,-0.544,-0.599,-0.262,6
-0.021,-0.088,-0.427,-0.527,-0.537,-0.113,-0.779,-0.588,-0.345,-0.774,-0.724,-0.569,-0.601,-0.183,6
-0.084,-0.079,-0.481,-0.561,-0.557,-0.206,-0.757,-0.582,-0.365,-0.74,-0.851,-0.623,-0.663,-0.297,6
-0.14,-0.234,-0.513,-0.581,-0.566,-0.306,-0.65,-0.437,-0.238,-0.602,-0.729,-0.611,-0.612,-0.335,6
-0.045,-0.165,-0.442,-0.538,-0.535,-0.173,-0.656,-0.466,-0.285,-0.613,-0.678,-0.566,-0.59,-0.153,6
