@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.108,-0.23,-0.266,-0.204,-0.432,-0.21,-1.107,-0.374,-0.195,-0.476,-0.586,-0.756,-0.659,7
-1.162,-0.308,-0.35,-0.408,-0.418,-0.215,-1.21,-0.372,-0.219,-0.525,-0.53,-0.71,-0.709,7
-1.141,-0.397,-0.404,-0.465,-0.574,-0.307,-1.277,-0.361,-0.18,-0.458,-0.555,-0.786,-0.88,7
-1.184,-0.304,-0.325,-0.336,-0.439,-0.215,-1.137,-0.316,-0.146,-0.494,-0.543,-0.719,-0.696,7
-1.172,-0.212,-0.289,-0.169,-0.446,-0.227,-1.191,-0.383,-0.23,-0.5,-0.565,-0.721,-0.68,7
-1.246,-0.268,-0.286,-0.232,-0.392,-0.204,-1.197,-0.429,-0.239,-0.559,-0.585,-0.75,-0.689,7
-1.097,-0.271,-0.323,-0.264,-0.507,-0.223,-1.115,-0.391,-0.241,-0.57,-0.584,-0.785,-0.716,7
-1.187,-0.271,-0.266,-0.213,-0.403,-0.23,-1.205,-0.364,-0.204,-0.501,-0.539,-0.729,-0.693,7
-1.223,-0.275,-0.303,-0.272,-0.343,-0.18,-1.22,-0.431,-0.286,-0.593,-0.579,-0.678,-0.642,7
-1.198,-0.257,-0.284,-0.216,-0.4,-0.195,-1.21,-0.45,-0.294,-0.566,-0.519,-0.622,-0.593,7
-1.172,-0.452,-0.467,-0.559,-0.544,-0.307,-1.262,-0.347,-0.173,-0.481,-0.564,-0.845,-0.916,7
-1.142,-0.344,-0.329,-0.405,-0.473,-0.232,-1.238,-0.333,-0.207,-0.477,-0.493,-0.712,-0.737,7
-1.163,-0.322,-0.33,-0.337,-0.443,-0.231,-1.255,-0.395,-0.233,-0.518,-0.489,-0.714,-0.709,7
-1.231,-0.278,-0.374,-0.368,-0.472,-0.253,-1.219,-0.386,-0.172,-0.528,-0.592,-0.79,-0.815,7
-1.228,-0.321,-0.366,-0.38,-0.446,-0.236,-1.23,-0.404,-0.211,-0.542,-0.567,-0.782,-0.799,7
-1.072,-0.345,-0.301,-0.458,-0.438,-0.222,-1.215,-0.363,-0.183,-0.439,-0.449,-0.69,-0.738,7
-1.186,-0.245,-0.293,-0.249,-0.432,-0.215,-1.156,-0.332,-0.16,-0.511,-0.558,-0.688,-0.669,7
-1.135,-0.372,-0.373,-0.353,-0.487,-0.239,-1.24,-0.36,-0.191,-0.488,-0.512,-0.765,-0.732,7
-1.215,-0.212,-0.346,-0.213,-0.545,-0.284,-1.172,-0.429,-0.284,-0.573,-0.66,-0.759,-0.72,7
-1.183,-0.333,-0.324,-0.375,-0.459,-0.23,-1.195,-0.39,-0.223,-0.544,-0.611,-0.816,-0.835,7
-1.177,-0.269,-0.31,-0.326,-0.462,-0.242,-1.219,-0.398,-0.228,-0.528,-0.542,-0.749,-0.709,7
-1.228,-0.291,-0.347,-0.356,-0.463,-0.236,-1.245,-0.396,-0.184,-0.535,-0.59,-0.767,-0.798,7
-1.232,-0.288,-0.34,-0.457,-0.376,-0.186,-1.086,-0.404,-0.247,-0.586,-0.609,-0.775,-0.763,7
-1.157,-0.276,-0.321,-0.265,-0.442,-0.205,-1.148,-0.416,-0.235,-0.544,-0.592,-0.771,-0.685,7
-1.232,-0.288,-0.34,-0.457,-0.376,-0.186,-1.086,-0.404,-0.247,-0.586,-0.609,-0.775,-0.763,7
-1.153,-0.277,-0.327,-0.379,-0.45,-0.225,-1.235,-0.356,-0.185,-0.468,-0.497,-0.719,-0.686,7
-0.987,-0.291,-0.337,-0.326,-0.462,-0.245,-1.114,-0.354,-0.296,-0.558,-0.559,-0.839,-0.778,7
-1.079,-0.413,-0.384,-0.398,-0.562,-0.285,-1.288,-0.336,-0.182,-0.454,-0.472,-0.735,-0.751,7
-1.215,-0.291,-0.326,-0.267,-0.409,-0.227,-1.206,-0.374,-0.2,-0.517,-0.563,-0.736,-0.71,7
-1.228,-0.366,-0.419,-0.437,-0.505,-0.262,-1.213,-0.36,-0.163,-0.496,-0.545,-0.759,-0.735,7
-1.24,-0.324,-0.293,-0.354,-0.366,-0.182,-1.118,-0.393,-0.226,-0.593,-0.653,-0.803,-0.768,7
-1.127,-0.352,-0.368,-0.443,-0.479,-0.222,-1.238,-0.358,-0.178,-0.453,-0.548,-0.746,-0.784,7
-1.215,-0.368,-0.351,-0.473,-0.338,-0.174,-1.155,-0.388,-0.214,-0.57,-0.624,-0.809,-0.83,7
-1.26,-0.259,-0.319,-0.279,-0.43,-0.235,-1.203,-0.426,-0.235,-0.621,-0.605,-0.744,-0.758,7
-1.194,-0.328,-0.346,-0.33,-0.427,-0.2,-1.209,-0.408,-0.194,-0.543,-0.543,-0.768,-0.714,7
-1.277,-0.317,-0.277,-0.317,-0.352,-0.182,-1.102,-0.429,-0.218,-0.621,-0.666,-0.766,-0.706,7
-1.196,-0.272,-0.222,-0.296,-0.369,-0.176,-1.188,-0.412,-0.23,-0.561,-0.469,-0.649,-0.59,7
-1.142,-0.386,-0.335,-0.492,-0.403,-0.214,-1.169,-0.382,-0.227,-0.571,-0.614,-0.82,-0.821,7
-1.193,-0.343,-0.344,-0.368,-0.406,-0.191,-1.199,-0.343,-0.182,-0.481,-0.569,-0.748,-0.744,7
-1.152,-0.27,-0.333,-0.289,-0.433,-0.221,-1.13,-0.379,-0.202,-0.508,-0.618,-0.788,-0.716,7
-1.234,-0.195,-0.26,-0.202,-0.376,-0.182,-1.105,-0.357,-0.182,-0.511,-0.577,-0.646,-0.557,7
-1.112,-0.313,-0.292,-0.32,-0.472,-0.242,-1.267,-0.382,-0.263,-0.48,-0.457,-0.689,-0.699,7
-1.184,-0.268,-0.308,-0.296,-0.427,-0.21,-1.213,-0.408,-0.226,-0.507,-0.495,-0.628,-0.593,7
-1.198,-0.189,-0.244,-0.162,-0.473,-0.197,-1.144,-0.394,-0.221,-0.528,-0.607,-0.72,-0.679,7
-1.142,-0.288,-0.364,-0.357,-0.474,-0.224,-1.129,-0.405,-0.232,-0.6,-0.622,-0.811,-0.795,7
-1.002,-0.381,-0.35,-0.424,-0.466,-0.241,-1.048,-0.295,-0.256,-0.529,-0.549,-0.862,-0.831,7
-1.165,-0.373,-0.329,-0.506,-0.361,-0.178,-1.131,-0.357,-0.205,-0.543,-0.601,-0.82,-0.85,7
-1.176,-0.413,-0.42,-0.505,-0.538,-0.288,-1.265,-0.366,-0.164,-0.506,-0.569,-0.819,-0.889,7
-1.257,-0.28,-0.369,-0.295,-0.467,-0.261,-1.195,-0.425,-0.256,-0.613,-0.603,-0.764,-0.783,7
-1.092,-0.361,-0.372,-0.467,-0.454,-0.219,-1.257,-0.346,-0.192,-0.463,-0.516,-0.733,-0.776,7
-1.244,-0.259,-0.208,-0.203,-0.346,-0.163,-1.129,-0.425,-0.235,-0.612,-0.641,-0.734,-0.685,7
-1.031,-0.348,-0.356,-0.423,-0.473,-0.266,-1.08,-0.372,-0.295,-0.593,-0.6,-0.878,-0.822,7
-1.16,-0.255,-0.315,-0.257,-0.475,-0.245,-1.131,-0.409,-0.247,-0.524,-0.614,-0.781,-0.707,7
-1.232,-0.27,-0.34,-0.309,-0.453,-0.23,-1.2,-0.398,-0.278,-0.559,-0.566,-0.707,-0.724,7
-1.247,-0.245,-0.217,-0.164,-0.415,-0.199,-1.175,-0.421,-0.216,-0.56,-0.58,-0.689,-0.622,7
-1.092,-0.366,-0.379,-0.426,-0.503,-0.249,-0.992,-0.306,-0.24,-0.528,-0.572,-0.836,-0.794,7
-1.226,-0.26,-0.33,-0.223,-0.491,-0.243,-1.165,-0.442,-0.293,-0.613,-0.573,-0.709,-0.677,7
-1.21,-0.252,-0.243,-0.291,-0.383,-0.197,-1.201,-0.42,-0.243,-0.577,-0.506,-0.642,-0.619,7
-1.175,-0.346,-0.322,-0.343,-0.407,-0.214,-1.238,-0.373,-0.176,-0.499,-0.53,-0.716,-0.702,7
-1.177,-0.358,-0.338,-0.367,-0.441,-0.232,-1.221,-0.345,-0.15,-0.484,-0.538,-0.745,-0.752,7
-1.166,-0.355,-0.333,-0.493,-0.346,-0.168,-1.12,-0.363,-0.19,-0.558,-0.593,-0.799,-0.812,7
-1.193,-0.225,-0.298,-0.25,-0.437,-0.219,-1.217,-0.374,-0.208,-0.518,-0.578,-0.742,-0.721,7
-1.153,-0.27,-0.227,-0.276,-0.395,-0.171,-1.201,-0.379,-0.222,-0.504,-0.467,-0.695,-0.686,7
-1.231,-0.311,-0.376,-0.318,-0.44,-0.257,-1.23,-0.418,-0.213,-0.596,-0.587,-0.787,-0.804,7
-1.216,-0.349,-0.377,-0.472,-0.42,-0.207,-1.08,-0.398,-0.21,-0.582,-0.581,-0.771,-0.74,7
-1.288,-0.163,-0.261,-0.154,-0.408,-0.21,-1.105,-0.393,-0.193,-0.558,-0.617,-0.688,-0.571,7
-1.196,-0.372,-0.361,-0.433,-0.448,-0.26,-1.16,-0.352,-0.179,-0.515,-0.625,-0.826,-0.885,7
-1.223,-0.328,-0.381,-0.5,-0.404,-0.197,-1.056,-0.364,-0.211,-0.577,-0.593,-0.777,-0.791,7
-1.264,-0.163,-0.245,-0.15,-0.389,-0.187,-1.123,-0.406,-0.209,-0.543,-0.604,-0.664,-0.537,7
-1.109,-0.344,-0.294,-0.307,-0.398,-0.186,-1.265,-0.366,-0.196,-0.463,-0.462,-0.665,-0.655,7
-1.169,-0.374,-0.377,-0.414,-0.471,-0.248,-1.202,-0.355,-0.181,-0.5,-0.598,-0.835,-0.874,7
-1.251,-0.295,-0.398,-0.383,-0.497,-0.279,-1.226,-0.386,-0.157,-0.542,-0.613,-0.795,-0.816,7
-1.185,-0.318,-0.344,-0.334,-0.476,-0.252,-1.205,-0.383,-0.211,-0.51,-0.551,-0.757,-0.727,7
-1.184,-0.266,-0.255,-0.206,-0.377,-0.173,-1.19,-0.39,-0.225,-0.497,-0.52,-0.633,-0.582,7
-1.219,-0.272,-0.29,-0.257,-0.462,-0.23,-1.164,-0.399,-0.251,-0.523,-0.583,-0.705,-0.692,7
-1.242,-0.279,-0.382,-0.381,-0.477,-0.247,-1.197,-0.387,-0.165,-0.532,-0.587,-0.776,-0.798,7
-1.19,-0.195,-0.248,-0.238,-0.453,-0.214,-1.177,-0.418,-0.237,-0.511,-0.597,-0.669,-0.623,7
-1.207,-0.354,-0.347,-0.438,-0.408,-0.205,-1.029,-0.336,-0.19,-0.569,-0.584,-0.805,-0.775,7
-1.221,-0.327,-0.375,-0.362,-0.509,-0.303,-1.248,-0.419,-0.246,-0.532,-0.594,-0.737,-0.732,7
-1.166,-0.223,-0.27,-0.236,-0.466,-0.205,-1.146,-0.369,-0.264,-0.467,-0.568,-0.662,-0.638,7
-1.239,-0.247,-0.286,-0.229,-0.419,-0.226,-1.181,-0.348,-0.204,-0.545,-0.572,-0.71,-0.674,7
-1.126,-0.285,-0.278,-0.32,-0.456,-0.195,-1.203,-0.351,-0.218,-0.471,-0.496,-0.669,-0.681,7
-1.142,-0.227,-0.289,-0.277,-0.421,-0.179,-1.151,-0.348,-0.219,-0.452,-0.534,-0.643,-0.585,7
-1.12,-0.338,-0.352,-0.369,-0.494,-0.229,-1.014,-0.349,-0.248,-0.548,-0.609,-0.794,-0.741,7
-1.121,-0.339,-0.365,-0.432,-0.477,-0.245,-1.238,-0.373,-0.242,-0.49,-0.524,-0.765,-0.75,7
-1.155,-0.308,-0.287,-0.273,-0.375,-0.166,-1.207,-0.373,-0.198,-0.474,-0.514,-0.668,-0.639,7
-1.071,-0.371,-0.316,-0.35,-0.414,-0.197,-1.289,-0.3,-0.177,-0.413,-0.453,-0.703,-0.734,7
-1.204,-0.183,-0.221,-0.171,-0.361,-0.152,-1.102,-0.397,-0.254,-0.591,-0.615,-0.699,-0.596,7
-1.221,-0.237,-0.313,-0.235,-0.481,-0.243,-1.229,-0.413,-0.226,-0.562,-0.568,-0.76,-0.727,7
-1.138,-0.321,-0.308,-0.367,-0.433,-0.203,-1.233,-0.329,-0.172,-0.47,-0.513,-0.734,-0.774,7
-1.205,-0.227,-0.236,-0.157,-0.45,-0.201,-1.066,-0.402,-0.248,-0.57,-0.621,-0.719,-0.596,7
-1.032,-0.332,-0.365,-0.393,-0.465,-0.235,-1.05,-0.338,-0.257,-0.505,-0.556,-0.799,-0.731,7
-1.149,-0.213,-0.206,-0.124,-0.422,-0.186,-1.063,-0.366,-0.227,-0.549,-0.607,-0.721,-0.609,7
-1.237,-0.273,-0.286,-0.397,-0.386,-0.166,-1.1,-0.442,-0.265,-0.594,-0.623,-0.764,-0.725,7
-1.246,-0.255,-0.308,-0.282,-0.494,-0.266,-1.227,-0.4,-0.188,-0.531,-0.62,-0.774,-0.758,7
-1.164,-0.278,-0.327,-0.307,-0.46,-0.198,-1.179,-0.352,-0.232,-0.484,-0.514,-0.655,-0.679,7
-1.068,-0.293,-0.338,-0.349,-0.52,-0.253,-1.078,-0.366,-0.216,-0.565,-0.589,-0.84,-0.799,7
-1.238,-0.18,-0.279,-0.195,-0.394,-0.187,-1.128,-0.375,-0.191,-0.55,-0.606,-0.679,-0.613,7
-1.158,-0.383,-0.376,-0.509,-0.51,-0.269,-1.24,-0.39,-0.257,-0.499,-0.537,-0.753,-0.812,7
-1.005,-0.403,-0.395,-0.454,-0.469,-0.249,-1.031,-0.312,-0.269,-0.521,-0.579,-0.872,-0.796,7
-1.233,-0.21,-0.232,-0.137,-0.384,-0.193,-1.164,-0.384,-0.227,-0.536,-0.586,-0.695,-0.593,7
-1.082,-0.382,-0.417,-0.543,-0.508,-0.272,-0.962,-0.368,-0.283,-0.623,-0.557,-0.854,-0.877,7
-1.16,-0.382,-0.372,-0.411,-0.467,-0.261,-1.179,-0.335,-0.152,-0.492,-0.578,-0.814,-0.881,7
-0.999,-0.423,-0.418,-0.538,-0.484,-0.254,-1.04,-0.32,-0.246,-0.529,-0.562,-0.866,-0.817,7
-1.213,-0.275,-0.36,-0.39,-0.412,-0.209,-1.126,-0.319,-0.177,-0.493,-0.579,-0.743,-0.734,7
-1.127,-0.35,-0.384,-0.411,-0.499,-0.262,-1.238,-0.4,-0.234,-0.535,-0.502,-0.747,-0.677,7
-1.126,-0.332,-0.366,-0.509,-0.451,-0.229,-0.978,-0.376,-0.235,-0.593,-0.553,-0.812,-0.791,7
-1.213,-0.29,-0.294,-0.279,-0.339,-0.171,-1.193,-0.412,-0.208,-0.582,-0.574,-0.716,-0.681,7
-1.229,-0.194,-0.212,-0.183,-0.281,-0.12,-1.135,-0.443,-0.253,-0.598,-0.606,-0.634,-0.548,7
-1.168,-0.292,-0.319,-0.305,-0.476,-0.251,-1.245,-0.381,-0.216,-0.499,-0.511,-0.699,-0.677,7
-1.193,-0.246,-0.241,-0.323,-0.363,-0.165,-1.182,-0.41,-0.237,-0.555,-0.487,-0.682,-0.638,7
-1.206,-0.269,-0.273,-0.265,-0.407,-0.206,-1.151,-0.367,-0.184,-0.529,-0.498,-0.697,-0.649,7
-1.282,-0.281,-0.277,-0.288,-0.397,-0.203,-1.148,-0.418,-0.213,-0.567,-0.619,-0.714,-0.657,7
-1.108,-0.327,-0.375,-0.505,-0.434,-0.216,-0.974,-0.361,-0.193,-0.562,-0.56,-0.836,-0.826,7
-1.179,-0.216,-0.3,-0.184,-0.476,-0.23,-1.141,-0.398,-0.236,-0.519,-0.606,-0.75,-0.695,7
-1.236,-0.242,-0.276,-0.198,-0.435,-0.248,-1.193,-0.363,-0.191,-0.534,-0.565,-0.715,-0.669,7
-1.225,-0.242,-0.349,-0.224,-0.502,-0.249,-1.164,-0.408,-0.282,-0.557,-0.579,-0.725,-0.672,7
-1.23,-0.297,-0.344,-0.35,-0.434,-0.23,-1.165,-0.39,-0.232,-0.57,-0.589,-0.754,-0.779,7
-1.205,-0.226,-0.295,-0.203,-0.414,-0.211,-1.208,-0.448,-0.264,-0.601,-0.558,-0.713,-0.694,7
-1.242,-0.182,-0.257,-0.188,-0.414,-0.196,-1.124,-0.345,-0.169,-0.514,-0.578,-0.679,-0.585,7
-1.309,-0.305,-0.32,-0.46,-0.363,-0.183,-1.073,-0.388,-0.229,-0.605,-0.654,-0.792,-0.77,7
-1.148,-0.363,-0.36,-0.387,-0.46,-0.249,-1.194,-0.331,-0.149,-0.472,-0.582,-0.803,-0.833,7
-1.181,-0.241,-0.327,-0.23,-0.473,-0.234,-1.153,-0.399,-0.217,-0.511,-0.611,-0.744,-0.676,7
-1.182,-0.278,-0.307,-0.288,-0.453,-0.234,-1.217,-0.385,-0.225,-0.501,-0.516,-0.673,-0.655,7
-1.252,-0.218,-0.181,-0.155,-0.367,-0.158,-1.188,-0.482,-0.253,-0.613,-0.622,-0.698,-0.63,7
-1.269,-0.309,-0.301,-0.353,-0.338,-0.168,-1.09,-0.398,-0.194,-0.614,-0.676,-0.796,-0.755,7
-1.147,-0.358,-0.359,-0.493,-0.532,-0.28,-1.182,-0.379,-0.225,-0.489,-0.54,-0.715,-0.778,7
-1.121,-0.374,-0.321,-0.375,-0.454,-0.208,-1.246,-0.322,-0.183,-0.436,-0.529,-0.755,-0.776,7
-1.157,-0.361,-0.385,-0.434,-0.488,-0.28,-1.178,-0.318,-0.143,-0.456,-0.577,-0.82,-0.84,7
-1.22,-0.216,-0.304,-0.178,-0.493,-0.244,-1.133,-0.384,-0.223,-0.559,-0.647,-0.754,-0.689,7
-1.18,-0.235,-0.262,-0.2,-0.432,-0.218,-1.211,-0.399,-0.254,-0.526,-0.527,-0.636,-0.624,7
-1.102,-0.41,-0.374,-0.419,-0.504,-0.257,-1.264,-0.37,-0.212,-0.461,-0.487,-0.731,-0.756,7
-1.185,-0.384,-0.378,-0.409,-0.468,-0.261,-1.183,-0.371,-0.178,-0.522,-0.582,-0.808,-0.861,7
-1.039,-0.298,-0.346,-0.362,-0.481,-0.239,-1.098,-0.322,-0.266,-0.534,-0.592,-0.85,-0.817,7
-1.093,-0.264,-0.323,-0.301,-0.456,-0.208,-1.09,-0.384,-0.266,-0.523,-0.586,-0.793,-0.7,7
-1.22,-0.225,-0.355,-0.227,-0.528,-0.277,-1.139,-0.399,-0.241,-0.549,-0.644,-0.76,-0.691,7
-1.194,-0.328,-0.339,-0.387,-0.46,-0.248,-1.23,-0.393,-0.215,-0.536,-0.619,-0.8,-0.82,7
-1.066,-0.385,-0.391,-0.372,-0.524,-0.26,-1.314,-0.371,-0.199,-0.473,-0.477,-0.76,-0.763,7
-1.226,-0.326,-0.301,-0.371,-0.35,-0.169,-1.118,-0.354,-0.176,-0.571,-0.627,-0.792,-0.748,7
-1.082,-0.377,-0.35,-0.367,-0.504,-0.225,-1.234,-0.29,-0.156,-0.398,-0.441,-0.688,-0.725,7
-1.073,-0.397,-0.365,-0.488,-0.475,-0.251,-1.185,-0.337,-0.192,-0.446,-0.461,-0.697,-0.724,7
-1.146,-0.353,-0.386,-0.464,-0.475,-0.237,-1.002,-0.331,-0.189,-0.556,-0.592,-0.831,-0.826,7
-1.162,-0.387,-0.34,-0.517,-0.35,-0.168,-1.108,-0.366,-0.182,-0.574,-0.602,-0.821,-0.839,7
-1.245,-0.239,-0.249,-0.207,-0.293,-0.147,-1.191,-0.453,-0.253,-0.614,-0.583,-0.667,-0.615,7
-1.184,-0.287,-0.355,-0.353,-0.446,-0.224,-1.133,-0.433,-0.262,-0.613,-0.655,-0.795,-0.738,7
-1.159,-0.235,-0.282,-0.211,-0.416,-0.215,-1.118,-0.412,-0.236,-0.548,-0.627,-0.746,-0.656,7
-1.224,-0.308,-0.323,-0.311,-0.447,-0.22,-1.282,-0.443,-0.26,-0.55,-0.51,-0.678,-0.68,7
-1.118,-0.371,-0.361,-0.378,-0.527,-0.276,-1.341,-0.373,-0.251,-0.461,-0.478,-0.596,-0.675,7
-1.23,-0.229,-0.324,-0.219,-0.49,-0.252,-1.135,-0.388,-0.247,-0.564,-0.632,-0.76,-0.709,7
-1.172,-0.297,-0.373,-0.348,-0.499,-0.269,-1.134,-0.387,-0.241,-0.552,-0.635,-0.813,-0.797,7
-1.244,-0.257,-0.213,-0.192,-0.403,-0.204,-1.19,-0.428,-0.238,-0.595,-0.524,-0.625,-0.581,7
-1.274,-0.274,-0.328,-0.494,-0.367,-0.2,-1.048,-0.386,-0.231,-0.592,-0.632,-0.784,-0.771,7
-1.172,-0.21,-0.283,-0.242,-0.459,-0.214,-1.184,-0.41,-0.227,-0.498,-0.573,-0.664,-0.61,7
-1.188,-0.25,-0.256,-0.177,-0.36,-0.19,-1.187,-0.402,-0.232,-0.555,-0.537,-0.671,-0.629,7
-1.058,-0.371,-0.34,-0.395,-0.486,-0.235,-1.29,-0.347,-0.21,-0.424,-0.438,-0.653,-0.697,7
-1.215,-0.314,-0.315,-0.266,-0.456,-0.213,-1.251,-0.489,-0.236,-0.58,-0.565,-0.75,-0.69,7
-1.215,-0.253,-0.281,-0.262,-0.423,-0.207,-1.163,-0.417,-0.219,-0.571,-0.555,-0.727,-0.715,7
-1.153,-0.406,-0.422,-0.565,-0.551,-0.288,-1.186,-0.381,-0.247,-0.507,-0.545,-0.716,-0.771,7
-1.203,-0.324,-0.365,-0.506,-0.381,-0.179,-1.073,-0.367,-0.203,-0.566,-0.578,-0.751,-0.77,7
-1.248,-0.334,-0.284,-0.328,-0.36,-0.186,-1.153,-0.379,-0.194,-0.562,-0.621,-0.792,-0.76,7
-1.151,-0.361,-0.372,-0.43,-0.474,-0.243,-1.251,-0.405,-0.228,-0.501,-0.511,-0.763,-0.741,7
-1.152,-0.266,-0.269,-0.278,-0.471,-0.208,-1.17,-0.351,-0.203,-0.471,-0.515,-0.66,-0.684,7
-0.982,-0.404,-0.395,-0.492,-0.469,-0.244,-1.024,-0.287,-0.232,-0.495,-0.558,-0.872,-0.825,7
-1.203,-0.361,-0.367,-0.495,-0.384,-0.215,-1.082,-0.348,-0.195,-0.559,-0.611,-0.809,-0.818,7
-1.221,-0.309,-0.352,-0.392,-0.426,-0.21,-1.214,-0.376,-0.189,-0.517,-0.514,-0.668,-0.673,7
-1.177,-0.324,-0.278,-0.394,-0.406,-0.185,-1.223,-0.398,-0.232,-0.533,-0.503,-0.718,-0.718,7
-1.115,-0.311,-0.337,-0.379,-0.518,-0.249,-1.262,-0.394,-0.232,-0.491,-0.512,-0.714,-0.717,7
-1.146,-0.326,-0.298,-0.272,-0.372,-0.185,-1.254,-0.392,-0.205,-0.504,-0.525,-0.683,-0.66,7
-1.099,-0.373,-0.37,-0.451,-0.478,-0.226,-1.228,-0.336,-0.17,-0.464,-0.512,-0.737,-0.769,7
-1.21,-0.267,-0.282,-0.365,-0.356,-0.151,-1.147,-0.427,-0.254,-0.587,-0.614,-0.733,-0.712,7
-1.241,-0.232,-0.298,-0.19,-0.465,-0.215,-1.157,-0.435,-0.267,-0.593,-0.588,-0.695,-0.639,7
-1.16,-0.385,-0.383,-0.4,-0.47,-0.24,-1.28,-0.41,-0.195,-0.496,-0.535,-0.72,-0.724,7
-1.169,-0.376,-0.362,-0.532,-0.34,-0.173,-1.086,-0.35,-0.219,-0.542,-0.622,-0.833,-0.871,7
-1.273,-0.224,-0.269,-0.296,-0.293,-0.138,-1.105,-0.433,-0.257,-0.619,-0.627,-0.668,-0.6,7
-1.206,-0.299,-0.264,-0.179,-0.445,-0.211,-1.209,-0.439,-0.235,-0.537,-0.555,-0.737,-0.663,7
-1.177,-0.363,-0.387,-0.446,-0.504,-0.263,-1.258,-0.368,-0.142,-0.493,-0.579,-0.803,-0.873,7
-1.267,-0.335,-0.386,-0.343,-0.506,-0.299,-1.196,-0.412,-0.202,-0.533,-0.623,-0.764,-0.718,7
-1.252,-0.281,-0.365,-0.303,-0.471,-0.236,-1.171,-0.413,-0.305,-0.581,-0.578,-0.709,-0.698,7
-1.035,-0.231,-0.298,-0.253,-0.558,-0.235,-1.133,-0.425,-0.315,-0.618,-0.574,-0.809,-0.795,7
-1.222,-0.225,-0.25,-0.241,-0.299,-0.149,-1.16,-0.421,-0.243,-0.551,-0.584,-0.628,-0.583,7
-1.162,-0.283,-0.336,-0.328,-0.455,-0.191,-1.121,-0.336,-0.195,-0.484,-0.527,-0.676,-0.645,7
-1.151,-0.34,-0.338,-0.434,-0.445,-0.218,-1.214,-0.322,-0.186,-0.465,-0.5,-0.725,-0.742,7
-1.281,-0.17,-0.262,-0.164,-0.39,-0.195,-1.119,-0.388,-0.19,-0.535,-0.612,-0.673,-0.555,7
-1.22,-0.221,-0.3,-0.209,-0.412,-0.206,-1.127,-0.314,-0.16,-0.501,-0.552,-0.681,-0.602,7
-1.2,-0.262,-0.247,-0.135,-0.455,-0.214,-1.244,-0.422,-0.269,-0.527,-0.484,-0.628,-0.534,7
-1.165,-0.179,-0.228,-0.226,-0.455,-0.197,-1.155,-0.4,-0.261,-0.496,-0.583,-0.685,-0.624,7
-1.306,-0.24,-0.271,-0.226,-0.388,-0.193,-1.147,-0.411,-0.169,-0.574,-0.603,-0.699,-0.615,7
-1.299,-0.311,-0.314,-0.43,-0.378,-0.203,-1.067,-0.393,-0.213,-0.621,-0.648,-0.787,-0.763,7
-1.198,-0.263,-0.281,-0.216,-0.446,-0.209,-1.157,-0.386,-0.242,-0.498,-0.587,-0.7,-0.683,7
-1.279,-0.262,-0.292,-0.354,-0.359,-0.164,-1.113,-0.387,-0.19,-0.554,-0.625,-0.698,-0.654,7
-1.161,-0.285,-0.32,-0.327,-0.434,-0.225,-1.225,-0.402,-0.22,-0.51,-0.53,-0.673,-0.672,7
-1.25,-0.319,-0.361,-0.357,-0.462,-0.234,-1.183,-0.397,-0.265,-0.569,-0.552,-0.686,-0.672,7
-1.115,-0.342,-0.335,-0.308,-0.499,-0.234,-1.28,-0.388,-0.22,-0.458,-0.477,-0.619,-0.673,7
-1.165,-0.288,-0.29,-0.346,-0.486,-0.24,-1.191,-0.358,-0.204,-0.499,-0.528,-0.701,-0.729,7
-1.161,-0.397,-0.351,-0.519,-0.383,-0.184,-1.146,-0.364,-0.19,-0.554,-0.619,-0.849,-0.895,7
-1.121,-0.295,-0.343,-0.449,-0.421,-0.205,-1.021,-0.367,-0.224,-0.567,-0.523,-0.804,-0.793,7
-1.144,-0.233,-0.297,-0.242,-0.477,-0.218,-1.194,-0.384,-0.233,-0.452,-0.531,-0.654,-0.643,7
-1.243,-0.252,-0.233,-0.182,-0.392,-0.187,-1.216,-0.435,-0.211,-0.581,-0.589,-0.667,-0.618,7
-1.143,-0.229,-0.276,-0.269,-0.417,-0.178,-1.117,-0.352,-0.206,-0.47,-0.533,-0.669,-0.615,7
-1.179,-0.337,-0.399,-0.486,-0.421,-0.22,-1.058,-0.342,-0.201,-0.557,-0.546,-0.777,-0.784,7
-1.291,-0.28,-0.33,-0.479,-0.358,-0.196,-1.081,-0.418,-0.232,-0.626,-0.642,-0.774,-0.77,7
-1.143,-0.321,-0.313,-0.299,-0.366,-0.181,-1.232,-0.373,-0.184,-0.499,-0.534,-0.668,-0.669,7
-1.23,-0.309,-0.328,-0.246,-0.451,-0.229,-1.278,-0.469,-0.276,-0.575,-0.528,-0.676,-0.641,7
-1.227,-0.307,-0.349,-0.474,-0.375,-0.194,-1.017,-0.36,-0.193,-0.559,-0.567,-0.744,-0.744,7
-1.078,-0.39,-0.354,-0.355,-0.505,-0.238,-1.295,-0.35,-0.189,-0.454,-0.493,-0.74,-0.743,7
-1.22,-0.244,-0.254,-0.211,-0.407,-0.202,-1.182,-0.414,-0.251,-0.531,-0.56,-0.653,-0.619,7
