@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.435,-0.409,-0.214,-0.115,-0.559,-0.088,-0.501,-0.299,-0.63,-0.188,-0.555,-0.433,-0.277,10
-0.517,-0.486,-0.325,-0.187,-0.675,-0.214,-0.71,-0.531,-0.785,-0.38,-0.667,-0.506,-0.467,10
-0.442,-0.377,-0.246,-0.125,-0.619,-0.172,-0.668,-0.473,-0.784,-0.275,-0.625,-0.457,-0.327,10
-0.285,-0.385,-0.134,-0.121,-0.569,-0.235,-0.408,-0.279,-0.525,-0.155,-0.471,-0.381,-0.364,10
-0.41,-0.406,-0.262,-0.138,-0.666,-0.259,-0.564,-0.428,-0.756,-0.136,-0.584,-0.37,-0.296,10
-0.392,-0.459,-0.198,-0.157,-0.616,-0.176,-0.52,-0.355,-0.673,-0.162,-0.498,-0.408,-0.271,10
-0.406,-0.352,-0.272,-0.162,-0.646,-0.125,-0.659,-0.503,-0.817,-0.324,-0.604,-0.43,-0.391,10
-0.375,-0.456,-0.14,-0.093,-0.514,-0.169,-0.548,-0.369,-0.788,-0.139,-0.557,-0.441,-0.236,10
-0.471,-0.455,-0.234,-0.147,-0.647,-0.261,-0.56,-0.39,-0.712,-0.249,-0.539,-0.439,-0.337,10
0.012,-0.214,0.158,0.119,-0.394,-0.281,0.124,0.296,-0.341,0.283,-0.022,-0.189,-0.231,10
-0.162,-0.446,-0.037,-0.111,-0.509,-0.248,-0.215,-0.1,-0.488,-0.073,-0.301,-0.268,-0.199,10
-0.385,-0.492,-0.189,-0.132,-0.616,-0.156,-0.457,-0.315,-0.64,-0.084,-0.514,-0.415,-0.262,10
-0.521,-0.427,-0.297,-0.196,-0.567,-0.235,-0.608,-0.409,-0.699,-0.289,-0.607,-0.474,-0.404,10
-0.511,-0.468,-0.32,-0.209,-0.667,-0.255,-0.663,-0.47,-0.69,-0.321,-0.573,-0.451,-0.396,10
-0.364,-0.532,-0.175,-0.128,-0.635,-0.138,-0.435,-0.347,-0.645,-0.086,-0.504,-0.434,-0.309,10
-0.402,-0.376,-0.181,-0.093,-0.548,-0.153,-0.583,-0.406,-0.776,-0.174,-0.583,-0.455,-0.279,10
-0.341,-0.314,-0.149,-0.06,-0.544,-0.122,-0.606,-0.396,-0.671,-0.221,-0.548,-0.429,-0.312,10
-0.208,-0.385,-0.053,-0.144,-0.476,-0.13,-0.215,-0.092,-0.691,0.063,-0.383,-0.308,-0.272,10
-0.57,-0.541,-0.364,-0.245,-0.655,-0.287,-0.613,-0.429,-0.641,-0.338,-0.61,-0.441,-0.429,10
-0.316,-0.415,-0.161,-0.158,-0.583,-0.338,-0.481,-0.323,-0.666,-0.261,-0.489,-0.483,-0.42,10
-0.49,-0.462,-0.272,-0.158,-0.704,-0.284,-0.739,-0.59,-0.783,-0.252,-0.64,-0.429,-0.38,10
-0.433,-0.357,-0.249,-0.175,-0.622,-0.135,-0.607,-0.395,-0.704,-0.293,-0.547,-0.431,-0.333,10
-0.465,-0.45,-0.25,-0.174,-0.665,-0.379,-0.593,-0.386,-0.641,-0.329,-0.557,-0.465,-0.428,10
-0.486,-0.376,-0.273,-0.146,-0.685,-0.252,-0.761,-0.59,-0.764,-0.313,-0.654,-0.463,-0.403,10
-0.596,-0.565,-0.374,-0.275,-0.693,-0.374,-0.699,-0.448,-0.695,-0.414,-0.659,-0.513,-0.505,10
-0.499,-0.46,-0.289,-0.161,-0.68,-0.229,-0.599,-0.395,-0.716,-0.271,-0.553,-0.459,-0.409,10
-0.31,-0.347,-0.086,-0.12,-0.513,-0.176,-0.236,-0.051,-0.41,0.033,-0.332,-0.278,-0.247,10
0.127,-0.297,0.331,0.117,-0.269,0.027,0.264,0.425,-0.316,0.465,0.013,-0.085,-0.017,10
-0.573,-0.518,-0.32,-0.183,-0.714,-0.309,-0.796,-0.621,-0.75,-0.462,-0.684,-0.511,-0.552,10
-0.302,-0.248,-0.15,-0.047,-0.508,-0.059,-0.468,-0.275,-0.687,-0.109,-0.497,-0.402,-0.288,10
-0.329,-0.403,-0.235,-0.238,-0.567,-0.337,-0.404,-0.217,-0.661,-0.427,-0.509,-0.609,-0.548,10
-0.397,-0.373,-0.277,-0.15,-0.621,-0.118,-0.524,-0.34,-0.671,-0.091,-0.507,-0.356,-0.227,10
-0.421,-0.306,-0.244,-0.122,-0.604,-0.18,-0.592,-0.438,-0.661,-0.4,-0.591,-0.508,-0.533,10
-0.459,-0.44,-0.258,-0.198,-0.585,-0.222,-0.597,-0.41,-0.748,-0.297,-0.599,-0.438,-0.401,10
-0.476,-0.442,-0.28,-0.167,-0.622,-0.188,-0.581,-0.438,-0.771,-0.21,-0.624,-0.496,-0.357,10
-0.28,-0.323,-0.102,-0.15,-0.541,-0.107,-0.357,-0.179,-0.636,-0.055,-0.43,-0.374,-0.289,10
-0.38,-0.455,-0.241,-0.216,-0.618,-0.339,-0.452,-0.257,-0.742,-0.332,-0.525,-0.502,-0.441,10
-0.43,-0.544,-0.246,-0.237,-0.607,-0.295,-0.631,-0.406,-0.69,-0.359,-0.571,-0.52,-0.43,10
-0.321,-0.449,-0.153,-0.146,-0.565,-0.127,-0.324,-0.183,-0.58,-0.072,-0.468,-0.355,-0.347,10
-0.48,-0.343,-0.31,-0.186,-0.639,-0.262,-0.695,-0.519,-0.715,-0.24,-0.629,-0.436,-0.382,10
-0.209,-0.382,-0.067,-0.097,-0.508,-0.244,-0.299,-0.156,-0.483,-0.045,-0.366,-0.29,-0.245,10
-0.287,-0.466,-0.158,-0.168,-0.484,-0.226,-0.465,-0.274,-0.582,-0.348,-0.56,-0.575,-0.49,10
-0.419,-0.384,-0.244,-0.167,-0.622,-0.214,-0.59,-0.429,-0.698,-0.305,-0.57,-0.461,-0.399,10
-0.544,-0.412,-0.292,-0.182,-0.626,-0.215,-0.713,-0.509,-0.745,-0.262,-0.67,-0.434,-0.372,10
0.083,-0.256,0.253,0.096,-0.321,-0.276,0.049,0.27,-0.309,0.292,-0.002,-0.093,-0.15,10
-0.642,-0.51,-0.434,-0.254,-0.779,-0.399,-0.75,-0.551,-0.711,-0.376,-0.7,-0.44,-0.451,10
-0.538,-0.481,-0.352,-0.246,-0.661,-0.257,-0.698,-0.517,-0.711,-0.361,-0.647,-0.494,-0.461,10
-0.362,-0.447,-0.236,-0.174,-0.599,-0.211,-0.46,-0.261,-0.586,-0.127,-0.475,-0.336,-0.298,10
-0.263,-0.251,-0.086,-0.16,-0.663,-0.333,-0.428,-0.352,-0.723,-0.145,-0.372,-0.38,-0.387,10
-0.361,-0.311,-0.085,0.021,-0.449,-0.087,-0.491,-0.274,-0.683,-0.202,-0.507,-0.428,-0.328,10
-0.47,-0.458,-0.243,-0.203,-0.65,-0.239,-0.579,-0.438,-0.797,-0.231,-0.55,-0.442,-0.33,10
-0.174,-0.385,0.024,-0.041,-0.446,-0.233,-0.389,-0.197,-0.645,-0.049,-0.343,-0.349,-0.263,10
-0.426,-0.479,-0.214,-0.181,-0.57,-0.254,-0.534,-0.366,-0.737,-0.245,-0.583,-0.462,-0.322,10
-0.275,-0.267,-0.045,-0.023,-0.47,-0.164,-0.348,-0.187,-0.571,-0.042,-0.327,-0.257,-0.272,10
-0.495,-0.528,-0.317,-0.2,-0.726,-0.319,-0.648,-0.49,-0.743,-0.215,-0.642,-0.417,-0.353,10
-0.41,-0.383,-0.231,-0.107,-0.583,-0.126,-0.557,-0.383,-0.674,-0.215,-0.533,-0.422,-0.327,10
-0.519,-0.478,-0.312,-0.221,-0.704,-0.287,-0.591,-0.401,-0.609,-0.166,-0.57,-0.416,-0.343,10
-0.42,-0.422,-0.164,-0.147,-0.6,-0.147,-0.427,-0.233,-0.527,-0.156,-0.509,-0.461,-0.372,10
0.033,-0.455,0.148,-0.073,-0.338,-0.209,0.062,0.137,-0.567,0.265,-0.251,-0.197,-0.214,10
-0.614,-0.513,-0.416,-0.277,-0.754,-0.318,-0.747,-0.48,-0.673,-0.304,-0.663,-0.483,-0.416,10
0.037,-0.356,0.139,0.001,-0.429,-0.235,0.004,0.18,-0.353,0.459,-0.07,0.012,0.014,10
-0.455,-0.481,-0.239,-0.17,-0.596,-0.207,-0.55,-0.342,-0.581,-0.185,-0.529,-0.423,-0.286,10
-0.018,-0.224,0.179,0.115,-0.378,-0.021,-0.096,0.127,-0.447,0.239,-0.171,-0.123,-0.014,10
-0.475,-0.449,-0.282,-0.2,-0.695,-0.26,-0.674,-0.47,-0.614,-0.295,-0.564,-0.454,-0.393,10
-0.458,-0.37,-0.214,-0.066,-0.585,-0.268,-0.606,-0.345,-0.629,-0.187,-0.505,-0.341,-0.278,10
-0.523,-0.363,-0.255,-0.166,-0.606,-0.207,-0.628,-0.461,-0.642,-0.264,-0.644,-0.409,-0.422,10
0.207,-0.304,0.45,0.14,-0.241,-0.41,0.403,0.538,-0.203,0.422,0.313,-0.055,-0.088,10
-0.636,-0.669,-0.425,-0.336,-0.74,-0.505,-0.707,-0.504,-0.687,-0.458,-0.688,-0.543,-0.567,10
-0.558,-0.523,-0.348,-0.213,-0.663,-0.288,-0.669,-0.491,-0.705,-0.403,-0.65,-0.491,-0.502,10
-0.495,-0.379,-0.266,-0.204,-0.64,-0.201,-0.69,-0.498,-0.686,-0.31,-0.653,-0.467,-0.413,10
-0.443,-0.521,-0.24,-0.195,-0.606,-0.252,-0.557,-0.421,-0.763,-0.303,-0.605,-0.49,-0.397,10
-0.214,-0.413,-0.072,-0.105,-0.509,-0.223,-0.191,-0.077,-0.515,0.061,-0.293,-0.231,-0.223,10
-0.107,-0.271,0.019,-0.039,-0.522,-0.268,-0.351,-0.216,-0.605,0.028,-0.352,-0.295,-0.209,10
-0.36,-0.394,-0.151,-0.102,-0.551,-0.323,-0.557,-0.372,-0.804,-0.406,-0.551,-0.561,-0.525,10
-0.19,-0.436,-0.01,-0.125,-0.46,-0.241,-0.186,-0.099,-0.623,-0.16,-0.373,-0.452,-0.404,10
-0.318,-0.478,-0.121,-0.227,-0.47,-0.153,-0.342,-0.109,-0.425,-0.14,-0.394,-0.363,-0.273,10
-0.407,-0.43,-0.211,-0.193,-0.601,-0.25,-0.633,-0.43,-0.732,-0.316,-0.539,-0.455,-0.363,10
-0.397,-0.274,-0.182,-0.033,-0.543,-0.215,-0.53,-0.346,-0.584,-0.181,-0.49,-0.311,-0.3,10
-0.468,-0.412,-0.281,-0.182,-0.654,-0.221,-0.69,-0.487,-0.752,-0.355,-0.595,-0.466,-0.396,10
0.085,-0.332,0.338,0.062,-0.321,-0.283,0.252,0.408,-0.287,0.351,0.145,-0.07,-0.154,10
-0.389,-0.407,-0.224,-0.151,-0.61,-0.221,-0.563,-0.404,-0.71,-0.087,-0.55,-0.351,-0.216,10
-0.395,-0.426,-0.178,-0.158,-0.61,-0.181,-0.568,-0.411,-0.667,-0.215,-0.553,-0.434,-0.335,10
-0.339,-0.442,-0.174,-0.09,-0.59,-0.153,-0.63,-0.446,-0.688,-0.241,-0.56,-0.493,-0.373,10
-0.618,-0.496,-0.431,-0.275,-0.768,-0.405,-0.721,-0.537,-0.682,-0.325,-0.677,-0.405,-0.43,10
-0.468,-0.425,-0.23,-0.129,-0.645,-0.217,-0.712,-0.525,-0.763,-0.308,-0.601,-0.446,-0.378,10
-0.622,-0.631,-0.399,-0.27,-0.756,-0.404,-0.745,-0.528,-0.654,-0.401,-0.677,-0.494,-0.459,10
-0.443,-0.312,-0.203,-0.102,-0.539,-0.161,-0.582,-0.377,-0.652,-0.207,-0.536,-0.412,-0.287,10
-0.106,-0.148,-0.043,-0.077,-0.624,-0.153,-0.222,-0.16,-0.677,0.4,-0.141,0.156,0.357,10
-0.27,-0.233,-0.1,-0.025,-0.452,0.012,-0.464,-0.258,-0.635,-0.104,-0.487,-0.38,-0.228,10
-0.376,-0.327,-0.197,-0.052,-0.636,-0.382,-0.489,-0.358,-0.607,-0.22,-0.475,-0.362,-0.373,10
-0.428,-0.398,-0.232,-0.171,-0.642,-0.244,-0.637,-0.464,-0.748,-0.262,-0.581,-0.45,-0.382,10
-0.424,-0.506,-0.214,-0.153,-0.598,-0.237,-0.563,-0.382,-0.628,-0.167,-0.535,-0.361,-0.287,10
-0.591,-0.497,-0.311,-0.178,-0.652,-0.332,-0.733,-0.505,-0.781,-0.404,-0.644,-0.509,-0.494,10
-0.676,-0.565,-0.49,-0.326,-0.766,-0.323,-0.746,-0.557,-0.712,-0.41,-0.689,-0.538,-0.506,10
-0.324,-0.23,-0.141,-0.114,-0.515,-0.118,-0.423,-0.221,-0.637,-0.146,-0.462,-0.405,-0.272,10
-0.467,-0.448,-0.257,-0.159,-0.639,-0.242,-0.625,-0.456,-0.73,-0.233,-0.602,-0.454,-0.352,10
-0.473,-0.524,-0.303,-0.229,-0.653,-0.28,-0.51,-0.308,-0.515,-0.122,-0.479,-0.315,-0.275,10
-0.31,-0.364,-0.069,-0.071,-0.529,-0.24,-0.394,-0.246,-0.664,-0.021,-0.459,-0.329,-0.268,10
-0.553,-0.496,-0.329,-0.211,-0.717,-0.313,-0.747,-0.476,-0.692,-0.292,-0.613,-0.436,-0.38,10
-0.582,-0.502,-0.375,-0.229,-0.713,-0.268,-0.764,-0.593,-0.789,-0.441,-0.703,-0.531,-0.533,10
-0.432,-0.374,-0.201,-0.167,-0.561,-0.154,-0.634,-0.446,-0.656,-0.265,-0.594,-0.455,-0.373,10
-0.319,-0.362,-0.166,-0.119,-0.581,-0.291,-0.45,-0.269,-0.58,-0.185,-0.483,-0.426,-0.338,10
-0.506,-0.355,-0.263,-0.154,-0.624,-0.235,-0.63,-0.426,-0.697,-0.171,-0.572,-0.355,-0.288,10
-0.123,-0.244,-0.054,-0.118,-0.492,-0.141,-0.175,-0.073,-0.672,0.151,-0.362,-0.264,-0.246,10
-0.088,-0.242,0.016,-0.108,-0.547,-0.177,-0.186,-0.102,-0.677,0.356,-0.217,0.023,0.193,10
-0.423,-0.422,-0.228,-0.126,-0.597,-0.152,-0.549,-0.357,-0.595,-0.173,-0.554,-0.427,-0.22,10
-0.476,-0.489,-0.309,-0.243,-0.735,-0.253,-0.631,-0.45,-0.727,-0.288,-0.542,-0.477,-0.432,10
-0.484,-0.333,-0.317,-0.205,-0.7,-0.193,-0.623,-0.404,-0.643,-0.101,-0.55,-0.311,-0.26,10
-0.453,-0.437,-0.221,-0.094,-0.62,-0.201,-0.645,-0.448,-0.708,-0.309,-0.609,-0.446,-0.419,10
-0.53,-0.436,-0.335,-0.238,-0.717,-0.259,-0.63,-0.422,-0.585,-0.192,-0.592,-0.394,-0.336,10
-0.445,-0.425,-0.249,-0.177,-0.606,-0.246,-0.513,-0.342,-0.571,-0.185,-0.494,-0.301,-0.322,10
-0.396,-0.406,-0.193,-0.122,-0.53,-0.246,-0.508,-0.362,-0.765,-0.302,-0.557,-0.473,-0.396,10
-0.515,-0.488,-0.31,-0.244,-0.621,-0.211,-0.698,-0.492,-0.695,-0.399,-0.634,-0.531,-0.479,10
-0.406,-0.391,-0.202,-0.106,-0.64,-0.301,-0.588,-0.423,-0.705,-0.111,-0.564,-0.405,-0.198,10
-0.495,-0.508,-0.315,-0.206,-0.61,-0.202,-0.61,-0.426,-0.647,-0.341,-0.589,-0.464,-0.429,10
-0.468,-0.312,-0.236,-0.119,-0.588,-0.295,-0.591,-0.393,-0.635,-0.242,-0.553,-0.415,-0.326,10
-0.337,-0.384,-0.125,-0.054,-0.508,-0.121,-0.574,-0.349,-0.719,-0.179,-0.529,-0.437,-0.258,10
-0.431,-0.425,-0.255,-0.166,-0.662,-0.222,-0.556,-0.355,-0.628,-0.158,-0.568,-0.448,-0.296,10
-0.295,-0.348,-0.125,-0.028,-0.531,-0.097,-0.574,-0.385,-0.709,-0.13,-0.527,-0.413,-0.284,10
-0.422,-0.397,-0.216,-0.13,-0.625,-0.158,-0.611,-0.417,-0.715,-0.197,-0.566,-0.414,-0.307,10
-0.472,-0.477,-0.26,-0.174,-0.607,-0.256,-0.594,-0.399,-0.673,-0.442,-0.588,-0.514,-0.513,10
-0.425,-0.435,-0.22,-0.189,-0.59,-0.301,-0.529,-0.331,-0.615,-0.265,-0.53,-0.434,-0.427,10
-0.238,-0.149,-0.018,0.021,-0.4,-0.1,-0.287,-0.077,-0.362,-0.091,-0.274,-0.277,-0.208,10
-0.25,-0.198,-0.012,0.045,-0.412,-0.18,-0.318,-0.15,-0.548,-0.047,-0.285,-0.16,-0.237,10
-0.468,-0.391,-0.273,-0.126,-0.604,-0.212,-0.539,-0.348,-0.708,-0.352,-0.606,-0.506,-0.463,10
0.017,-0.172,0.18,0.081,-0.348,-0.215,0.086,0.274,-0.311,0.308,-0.01,-0.175,-0.204,10
-0.418,-0.328,-0.184,-0.153,-0.643,-0.161,-0.448,-0.249,-0.583,-0.042,-0.478,-0.376,-0.3,10
-0.237,-0.3,-0.06,-0.094,-0.488,-0.129,-0.234,-0.047,-0.511,0.153,-0.351,-0.192,-0.136,10
-0.367,-0.423,-0.227,-0.096,-0.624,-0.093,-0.453,-0.344,-0.561,-0.069,-0.545,-0.426,-0.243,10
-0.406,-0.291,-0.211,-0.085,-0.585,-0.09,-0.579,-0.416,-0.683,-0.138,-0.569,-0.414,-0.24,10
0.179,-0.103,0.248,0.003,-0.331,-0.24,0.139,0.247,-0.201,0.361,0.04,0.015,0.084,10
-0.446,-0.533,-0.264,-0.164,-0.587,-0.21,-0.551,-0.363,-0.666,-0.246,-0.566,-0.433,-0.358,10
-0.393,-0.376,-0.258,-0.153,-0.606,-0.208,-0.505,-0.277,-0.563,-0.09,-0.556,-0.373,-0.211,10
-0.439,-0.418,-0.261,-0.166,-0.658,-0.172,-0.641,-0.465,-0.736,-0.233,-0.578,-0.415,-0.32,10
-0.468,-0.396,-0.253,-0.175,-0.599,-0.268,-0.603,-0.443,-0.723,-0.294,-0.563,-0.422,-0.438,10
-0.425,-0.443,-0.23,-0.122,-0.567,-0.16,-0.525,-0.321,-0.623,-0.169,-0.581,-0.428,-0.272,10
0.017,-0.049,-0.012,-0.084,-0.543,-0.051,-0.172,-0.095,-0.6,0.146,-0.381,-0.35,-0.207,10
-0.523,-0.492,-0.347,-0.262,-0.656,-0.275,-0.656,-0.471,-0.726,-0.389,-0.649,-0.519,-0.48,10
-0.365,-0.363,-0.204,-0.131,-0.608,-0.19,-0.526,-0.368,-0.701,-0.209,-0.547,-0.414,-0.356,10
0.066,-0.467,0.183,-0.064,-0.32,-0.194,0.092,0.18,-0.52,0.326,-0.191,-0.166,-0.186,10
-0.484,-0.483,-0.304,-0.147,-0.633,-0.211,-0.633,-0.441,-0.677,-0.241,-0.626,-0.416,-0.335,10
-0.345,-0.33,-0.165,-0.159,-0.556,-0.155,-0.555,-0.347,-0.674,-0.205,-0.491,-0.374,-0.254,10
-0.496,-0.49,-0.289,-0.223,-0.6,-0.272,-0.564,-0.372,-0.696,-0.304,-0.55,-0.479,-0.412,10
-0.574,-0.492,-0.384,-0.241,-0.688,-0.292,-0.671,-0.451,-0.659,-0.313,-0.642,-0.492,-0.415,10
-0.537,-0.489,-0.346,-0.261,-0.661,-0.313,-0.68,-0.493,-0.723,-0.395,-0.65,-0.517,-0.485,10
-0.342,-0.321,-0.158,-0.092,-0.521,-0.161,-0.543,-0.347,-0.768,-0.223,-0.536,-0.434,-0.321,10
0.076,-0.363,0.162,-0.046,-0.408,-0.289,0.095,0.274,-0.276,0.311,-0.084,-0.18,-0.114,10
-0.438,-0.409,-0.231,-0.136,-0.654,-0.177,-0.626,-0.446,-0.71,-0.178,-0.573,-0.428,-0.294,10
-0.539,-0.363,-0.352,-0.188,-0.707,-0.232,-0.646,-0.457,-0.706,-0.198,-0.637,-0.437,-0.309,10
-0.438,-0.497,-0.197,-0.178,-0.585,-0.255,-0.565,-0.371,-0.676,-0.277,-0.568,-0.504,-0.383,10
-0.35,-0.464,-0.202,-0.226,-0.595,-0.327,-0.471,-0.283,-0.677,-0.379,-0.52,-0.598,-0.504,10
-0.314,-0.37,-0.126,-0.132,-0.539,-0.18,-0.493,-0.338,-0.698,-0.117,-0.541,-0.443,-0.308,10
-0.447,-0.346,-0.197,-0.107,-0.569,-0.224,-0.599,-0.385,-0.737,-0.281,-0.555,-0.413,-0.4,10
-0.335,-0.477,-0.158,-0.215,-0.54,-0.245,-0.305,-0.103,-0.452,-0.134,-0.364,-0.388,-0.364,10
-0.346,-0.437,-0.19,-0.171,-0.603,-0.201,-0.506,-0.362,-0.572,-0.129,-0.484,-0.424,-0.278,10
-0.482,-0.468,-0.291,-0.193,-0.665,-0.282,-0.582,-0.441,-0.748,-0.233,-0.608,-0.45,-0.363,10
-0.379,-0.462,-0.172,-0.143,-0.606,-0.215,-0.591,-0.421,-0.734,-0.233,-0.505,-0.441,-0.317,10
-0.503,-0.398,-0.281,-0.139,-0.676,-0.198,-0.725,-0.542,-0.762,-0.308,-0.619,-0.448,-0.377,10
-0.576,-0.636,-0.366,-0.251,-0.685,-0.423,-0.674,-0.455,-0.641,-0.39,-0.607,-0.489,-0.495,10
-0.263,-0.308,-0.053,-0.114,-0.519,-0.082,-0.311,-0.154,-0.598,0.155,-0.415,-0.225,-0.098,10
-0.376,-0.218,-0.191,-0.076,-0.554,-0.172,-0.533,-0.322,-0.689,-0.176,-0.503,-0.382,-0.252,10
-0.476,-0.446,-0.283,-0.186,-0.645,-0.199,-0.63,-0.444,-0.754,-0.133,-0.591,-0.378,-0.238,10
-0.462,-0.443,-0.234,-0.164,-0.643,-0.284,-0.612,-0.41,-0.77,-0.401,-0.552,-0.489,-0.459,10
-0.495,-0.451,-0.288,-0.168,-0.672,-0.223,-0.581,-0.378,-0.718,-0.261,-0.548,-0.445,-0.394,10
-0.415,-0.29,-0.217,-0.035,-0.614,-0.096,-0.487,-0.369,-0.589,-0.079,-0.507,-0.359,-0.155,10
-0.393,-0.262,-0.202,-0.132,-0.594,-0.143,-0.459,-0.277,-0.631,-0.182,-0.511,-0.438,-0.306,10
-0.448,-0.414,-0.255,-0.128,-0.628,-0.14,-0.569,-0.432,-0.779,-0.197,-0.572,-0.473,-0.342,10
-0.311,-0.432,-0.075,-0.113,-0.492,-0.25,-0.393,-0.143,-0.481,-0.121,-0.421,-0.296,-0.318,10
-0.459,-0.417,-0.274,-0.176,-0.642,-0.222,-0.586,-0.396,-0.76,-0.123,-0.577,-0.404,-0.233,10
-0.466,-0.343,-0.226,-0.112,-0.568,-0.259,-0.585,-0.385,-0.631,-0.216,-0.536,-0.395,-0.302,10
-0.677,-0.631,-0.477,-0.331,-0.774,-0.468,-0.815,-0.617,-0.781,-0.433,-0.74,-0.502,-0.545,10
-0.428,-0.38,-0.173,-0.055,-0.543,-0.267,-0.596,-0.328,-0.657,-0.248,-0.485,-0.351,-0.352,10
-0.398,-0.363,-0.219,-0.128,-0.562,-0.208,-0.513,-0.34,-0.674,-0.333,-0.543,-0.461,-0.415,10
-0.537,-0.565,-0.31,-0.209,-0.661,-0.251,-0.696,-0.523,-0.747,-0.437,-0.649,-0.549,-0.524,10
-0.423,-0.394,-0.152,-0.056,-0.516,-0.236,-0.547,-0.353,-0.659,-0.232,-0.465,-0.371,-0.365,10
-0.177,-0.339,0.019,-0.007,-0.459,-0.228,-0.364,-0.182,-0.627,-0.089,-0.378,-0.387,-0.344,10
-0.402,-0.348,-0.141,-0.043,-0.526,-0.18,-0.531,-0.344,-0.617,-0.179,-0.515,-0.399,-0.354,10
-0.471,-0.425,-0.281,-0.16,-0.713,-0.298,-0.655,-0.48,-0.755,-0.216,-0.615,-0.408,-0.326,10
-0.472,-0.432,-0.213,-0.125,-0.598,-0.151,-0.628,-0.465,-0.649,-0.185,-0.581,-0.423,-0.317,10
-0.116,-0.29,-0.052,-0.217,-0.546,-0.356,-0.335,-0.215,-0.651,-0.129,-0.449,-0.421,-0.352,10
-0.479,-0.526,-0.266,-0.188,-0.611,-0.254,-0.601,-0.402,-0.622,-0.239,-0.574,-0.468,-0.343,10
-0.389,-0.403,-0.125,-0.093,-0.522,-0.195,-0.538,-0.384,-0.811,-0.151,-0.563,-0.43,-0.249,10
-0.258,-0.392,-0.157,-0.168,-0.473,-0.225,-0.402,-0.2,-0.594,-0.339,-0.509,-0.571,-0.509,10
-0.412,-0.443,-0.226,-0.181,-0.569,-0.188,-0.549,-0.362,-0.639,-0.274,-0.59,-0.473,-0.418,10
-0.178,-0.492,-0.003,-0.173,-0.489,-0.34,-0.224,-0.098,-0.457,-0.12,-0.299,-0.335,-0.235,10
-0.255,-0.307,-0.077,-0.128,-0.518,-0.103,-0.363,-0.162,-0.58,0.058,-0.458,-0.3,-0.2,10
-0.465,-0.451,-0.337,-0.262,-0.731,-0.218,-0.579,-0.384,-0.769,-0.274,-0.529,-0.456,-0.405,10
-0.498,-0.401,-0.309,-0.216,-0.654,-0.205,-0.656,-0.449,-0.711,-0.344,-0.606,-0.48,-0.404,10
-0.147,-0.48,-0.006,-0.195,-0.475,-0.364,-0.181,-0.082,-0.558,-0.148,-0.297,-0.361,-0.314,10
-0.412,-0.468,-0.203,-0.187,-0.578,-0.205,-0.525,-0.351,-0.665,-0.213,-0.524,-0.47,-0.352,10
-0.378,-0.22,-0.214,-0.105,-0.63,-0.185,-0.526,-0.339,-0.585,-0.194,-0.515,-0.422,-0.309,10
-0.548,-0.352,-0.308,-0.174,-0.629,-0.208,-0.68,-0.486,-0.763,-0.264,-0.647,-0.422,-0.369,10
-0.363,-0.297,-0.178,-0.061,-0.561,-0.109,-0.61,-0.439,-0.719,-0.257,-0.568,-0.457,-0.372,10
-0.501,-0.447,-0.347,-0.226,-0.648,-0.306,-0.542,-0.386,-0.705,-0.345,-0.609,-0.459,-0.428,10
-0.42,-0.401,-0.26,-0.144,-0.592,-0.229,-0.517,-0.278,-0.558,-0.097,-0.512,-0.337,-0.202,10
-0.117,-0.475,0.133,-0.05,-0.457,-0.34,-0.044,0.112,-0.441,0.108,-0.115,-0.255,-0.303,10
-0.462,-0.429,-0.258,-0.223,-0.611,-0.118,-0.583,-0.382,-0.57,-0.252,-0.568,-0.45,-0.319,10
-0.482,-0.484,-0.287,-0.226,-0.657,-0.238,-0.609,-0.419,-0.698,-0.207,-0.605,-0.412,-0.345,10
-0.388,-0.421,-0.215,-0.088,-0.588,-0.113,-0.579,-0.414,-0.689,-0.167,-0.525,-0.419,-0.337,10
-0.664,-0.595,-0.458,-0.314,-0.748,-0.331,-0.784,-0.577,-0.707,-0.41,-0.716,-0.514,-0.515,10
-0.248,-0.327,0.003,-0.065,-0.403,-0.173,-0.27,-0.105,-0.514,-0.005,-0.317,-0.231,-0.291,10
-0.264,-0.322,-0.092,-0.101,-0.497,-0.173,-0.234,-0.034,-0.349,0.043,-0.32,-0.251,-0.27,10
-0.402,-0.455,-0.194,-0.218,-0.587,-0.325,-0.504,-0.304,-0.591,-0.309,-0.474,-0.494,-0.419,10
-0.415,-0.399,-0.185,-0.143,-0.57,-0.293,-0.522,-0.246,-0.533,-0.15,-0.494,-0.301,-0.308,10
-0.396,-0.331,-0.204,-0.065,-0.561,-0.157,-0.613,-0.375,-0.635,-0.222,-0.57,-0.421,-0.289,10
-0.153,-0.352,-0.01,-0.1,-0.521,-0.302,-0.307,-0.17,-0.517,0.001,-0.283,-0.257,-0.191,10
-0.477,-0.493,-0.271,-0.15,-0.598,-0.202,-0.592,-0.381,-0.636,-0.228,-0.614,-0.474,-0.366,10
