@relation ring

@attribute A2 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
431,-1839,-564,-655,726,0
212,-1481,-24,-1636,1419,0
-425,-2399,1436,-2192,2518,0
1097,1208,1975,-1091,-2762,0
-1146,-1386,-2436,1224,1056,0
122,-951,-1768,7,-898,0
729,828,781,-2466,-3431,0
43,1807,273,8,-327,0
2895,1521,-266,-678,-148,0
-2067,2897,-1194,276,-292,0
2792,2158,64,109,-1043,0
-3259,112,-455,-1546,-767,0
-348,103,615,-2593,-134,0
2202,211,-346,1683,391,0
2927,-404,563,-178,-2177,0
2978,-1581,4736,363,-301,0
1917,-2628,1745,-214,-279,0
-1367,-901,1812,-933,-321,0
-1685,2056,-2684,-521,-287,0
-2362,3413,-2711,-5475,-955,0
731,844,-1932,1624,-766,0
11,245,4238,-1457,-3,0
3718,2801,1792,1277,839,0
1129,-239,3533,-37,1471,0
-2096,-177,-1033,-948,-1897,0
1239,-3218,1979,-1085,3366,0
392,751,-3439,-2703,2237,0
-1264,-1498,2318,1655,-254,0
-1586,85,1722,-4663,-2639,0
1071,139,-1161,-3415,387,0
523,-479,-1163,4766,-2494,0
851,-749,-1309,1953,-2117,0
-549,2031,663,-7,-1098,0
38,1501,-2275,92,1865,0
-1637,-2564,-1202,-4045,-146,0
1368,2931,6,-123,1019,0
1487,-1418,3902,1986,-1006,0
2453,-392,291,107,4292,0
717,105,-3152,-969,-542,0
-314,-176,2791,-362,-1294,0
1609,-1355,-233,175,1908,0
1477,-2209,-152,-1254,17,0
-1723,366,141,-831,57,0
1065,-366,-341,14,4097,0
2177,-2642,-181,-1172,-166,0
-3871,1055,1892,4216,-299,0
2754,-764,-703,3316,-114,0
888,35,2688,4572,804,0
1193,2762,-3916,-3216,243,0
-1978,522,92,-165,492,0
-263,2061,3672,-1967,-46,0
3423,647,2192,-435,2054,0
1112,-1679,732,-2832,28,0
-62,4026,16,-3108,-2283,0
-3071,-191,3233,-1432,2039,0
1031,116,1142,608,1358,0
4014,-683,-5881,-1185,3379,0
1003,712,381,182,1563,0
-955,-466,-1641,-1243,195,0
3546,274,2611,-3656,-1516,0
-543,-162,-137,1301,-282,0
-3536,144,-206,117,-53,0
1227,1866,-894,763,519,0
-174,394,1089,2096,-4584,0
13,-31,3482,1804,-3043,0
1389,219,981,1427,-544,0
3591,4249,-1102,-1203,-761,0
1154,-46,-962,-1829,201,0
-1866,-1292,-1351,1169,-256,0
1776,-4315,-3699,-762,3317,0
-616,-557,-327,-642,366,0
-2145,236,-548,2125,-567,0
-3732,-2843,514,1349,-4458,0
2241,773,162,-4228,6096,0
961,2935,-385,-1274,-313,0
-254,-2792,-4438,-1996,-1177,0
627,-932,2079,-304,1527,0
-2717,244,-951,2339,1579,0
-763,2161,-755,-2682,-585,0
3873,-1255,-1479,-2551,1411,0
2363,578,-33,4235,-2502,0
-2492,-3479,-3415,-243,273,0
-874,187,2011,3163,714,0
-1624,1831,-604,-3254,-199,0
-94,1296,1294,-3286,172,0
1058,706,-1078,-886,-546,0
182,1037,3246,435,-2255,0
802,-49,-328,-434,-1227,0
708,-3724,-723,-96,2187,0
-142,349,-964,499,-2444,0
5,-896,-938,205,2585,0
-461,-188,-1993,3261,1872,0
169,141,1422,3193,1592,0
-2635,12,28,-224,-1951,0
413,64,-236,-1408,-1007,0
374,-503,-397,-227,-32,0
-1428,934,-91,3186,-1754,0
-2113,-2389,3133,1522,544,0
1113,1265,2168,1791,99,0
-2728,-392,-983,-1,-832,0
-615,1144,-253,-73,196,0
-22,1322,213,-526,-448,0
-1536,-23,2637,-1404,168,0
-1226,-1257,-938,2298,1337,0
832,-364,201,3287,-1261,0
-1791,1862,846,-1982,-3541,0
46,817,-84,3204,2257,0
6,511,239,605,-2509,0
-21,1182,-84,1562,418,0
1092,62,2667,-2356,-4818,0
2097,-3176,-2056,-927,-931,0
-3012,-14,-501,-4053,603,0
-1288,-1818,-1988,-1923,-1776,0
1198,195,-2166,3149,2603,0
-114,-1018,318,-192,-2559,0
-158,817,-1484,1265,591,0
-398,1676,82,-2097,-2918,0
-801,286,572,964,-3229,0
2865,865,-4276,3942,753,0
168,1663,-1759,1874,-5671,0
1666,-1286,-1091,1958,-2644,0
-1938,-1122,1,-203,-2803,0
556,516,-2482,1022,877,0
1394,-1312,-167,-306,764,0
-2318,1779,-1643,-2182,1453,0
23,-2698,3,-1258,1003,0
2178,2324,1746,-237,-1462,0
518,417,-503,-2825,198,0
-1747,-264,952,1932,-2129,0
-249,1264,795,1059,-4227,0
2149,-888,1077,2223,-4618,0
264,323,2246,306,371,0
2308,1472,1674,-749,143,0
-2893,1478,1294,-173,616,0
1703,2559,295,41,572,0
-418,-1279,-1045,223,3354,0
-2054,53,-5906,1556,689,0
929,-31,14,-607,2,0
-805,241,-1949,409,4425,0
799,85,-26,9,-281,0
-1422,-456,-4268,1811,947,0
-2423,-474,-429,1513,1236,0
-1799,171,883,-3155,-616,0
3188,486,-1762,-9,-719,0
1319,4087,2327,336,-885,0
-1704,-3923,352,921,-812,0
1267,-2365,-1676,721,153,0
-48,-446,-188,-1439,-305,0
794,-925,554,476,-987,0
-234,-2993,-31,479,-1176,0
-3114,2189,2722,-666,1083,0
-383,-3141,-1277,1441,-1127,0
515,-1309,317,203,-438,0
-1264,-356,-404,8,2972,0
-128,-2914,3803,-369,-1061,0
-1619,-1207,-3193,-1364,121,0
632,-1028,-1632,-704,194,0
-4622,755,-849,-2403,-1324,0
2847,1061,-4099,1642,2063,0
1246,2278,2347,-1806,-232,0
-1421,727,2991,-6316,2975,0
-407,-228,898,-305,-123,0
911,-303,643,-1502,366,0
-1834,1766,-15,-4608,-77,0
253,-2306,1522,2058,-1899,0
3647,-1365,-1148,-582,1131,0
848,-199,-3016,406,-1266,0
39,518,-387,-1263,348,0
-1347,1444,-1049,1837,3955,0
-1079,387,-498,4278,474,0
613,-2347,-1241,9,2303,0
1717,-1637,-3702,902,-629,0
-1233,-3541,-311,318,2967,0
-208,751,-319,-3488,1282,0
667,2809,-1783,-2544,-837,0
-2595,-1764,3036,-1129,3675,0
-1483,-1612,-47,59,2713,0
1841,-1134,-1288,117,-1051,0
2202,277,-2785,-543,93,0
-1056,794,281,622,-2916,0
14,-3423,587,-108,-31,0
-52,-1902,2119,1,-332,0
-395,-1709,541,1794,-136,0
-1365,2999,-1606,-2436,129,0
1568,-981,-1849,-5683,2,0
-1432,-225,-118,2318,162,0
1008,2086,-2686,124,-82,0
-527,-1312,-448,1908,-1105,0
3153,-1778,822,4322,-1527,0
-1172,2458,3206,-869,2934,0
-117,-2234,1381,-741,-1123,0
-422,-3703,2311,-1078,132,0
-22,29,1452,1074,1104,0
2188,-1996,-237,3453,46,0
-324,-2829,-2392,426,181,0
-241,-227,192,-757,529,0
-5057,-1115,3368,2178,1117,0
-1948,-1678,1709,435,-558,0
989,-1633,-128,-698,1374,0
-42,-1462,-1692,-1521,-2694,0
-1134,25,-553,376,1696,0
1184,1372,1411,-1024,289,0
-1472,3838,-3628,1662,832,0
-752,-2311,1674,55,1355,0
2545,-579,-3731,176,4284,0
9,-301,281,1124,-1973,0
241,1325,802,-934,-808,0
226,-206,2819,341,82,0
2536,-4735,-2874,-1945,816,0
-104,-3078,646,1834,-1066,0
361,-2364,-183,-924,1182,0
-167,1279,4678,-31,-2185,0
2201,-3217,694,-3823,734,0
-2481,-2848,-2081,2311,-688,0
-1075,2796,-1293,-1795,-1078,0
-1409,3999,914,-1967,2728,0
127,1307,-574,-3537,1126,0
209,3,-1917,-942,-621,0
345,-359,338,-212,-2263,0
785,1801,2502,4088,2113,0
1716,-1169,76,1304,5092,0
-1797,314,-1641,-1742,244,0
3165,1953,2014,-982,-1143,0
389,1446,366,1012,-1558,0
-2094,1181,1318,3438,361,0
-1002,974,-917,214,-1286,0
1073,444,256,-3291,-154,0
-269,-1026,767,-157,812,0
1146,17,118,-2438,-296,0
1557,2505,74,1034,-11,0
1548,3642,-2321,-4477,-3905,0
-3506,412,225,278,-6662,0
-459,16,3561,407,-1457,0
477,114,-113,3436,736,0
-1065,-282,114,-2425,2116,0
2357,989,-592,-2836,1496,0
1821,1288,4674,-14,1641,0
2322,544,802,-1028,1662,0
1607,-1128,-2111,4638,-2569,0
2025,-274,2825,-4302,172,0
-47,-1206,-103,-604,21,0
-1991,488,-2267,-2913,3607,0
-2542,928,-707,37,747,0
-981,301,-64,3,-27,0
1949,-296,48,1721,-1873,0
-478,474,1361,2213,2028,0
-758,-1633,-271,1084,2785,0
4302,887,3601,4371,-2411,0
-1015,-1848,1922,-2289,332,0
3355,-2974,1188,4084,-1343,0
3951,-92,-1615,2306,-1724,0
823,-1803,2091,-4812,3252,0
1423,2223,-2762,774,-1047,0
967,-1034,8,-399,467,0
63,-2529,1984,-1174,-1416,0
-66,-2592,1109,1112,833,0
-4173,961,1213,803,587,0
2654,-543,-2639,1954,1256,0
-0,1143,646,2346,2786,0
-1325,-2407,3176,-1614,2648,0
-532,-874,-1865,71,-671,0
-3867,1037,-1341,-2153,-926,0
-1854,1479,-3381,1899,-1907,0
-1162,824,3272,2956,233,0
1481,-17,-3178,-4882,2722,0
16,139,789,-1406,5,0
-2212,-624,1601,31,2669,0
1479,-2208,-2108,1653,-138,0
-14,-1537,1127,-4214,-538,0
1311,-2568,3605,51,3589,0
303,-863,-1038,371,-77,0
958,975,1068,511,991,0
298,-14,-738,-734,1311,0
-1734,2057,-1929,-226,1367,0
1566,-1375,2179,-1451,-1661,0
2478,-1653,-1446,1348,-4883,0
2633,215,-2456,-788,-2002,0
-2893,2154,1348,-233,-29,0
573,-777,6757,2922,-1288,0
1762,-27,668,1256,199,0
1926,-1644,2992,-147,2229,0
-385,-4875,106,2011,42,0
-17,1366,2463,-1519,-147,0
729,-272,-1083,2688,256,0
-277,-109,2122,248,-392,0
2136,-177,1347,51,-134,0
1273,527,45,231,1329,0
-719,-61,3066,199,1467,0
-868,1099,-403,-4253,1963,0
435,-66,2466,1092,-7,0
-3274,1352,3948,147,-127,0
254,-2969,-723,322,-857,0
-301,922,-1206,3143,-224,0
3056,462,65,-126,-1774,0
-159,-106,-522,2564,821,0
-954,-36,1555,117,398,0
1465,-1712,-4459,1061,96,0
666,1124,-5038,-865,-3195,0
1225,3565,1463,-1815,1051,0
362,-928,4137,-1308,416,0
-156,1228,-1354,2393,-4698,0
-627,1493,2094,775,-386,0
-2233,-96,318,1597,8,0
-492,4753,-1502,-1443,-552,0
88,-1674,2278,-733,-772,0
1766,-2009,411,1507,-72,0
-1049,-818,-1144,891,2713,0
-2302,1637,-3947,-1591,-1933,0
273,2799,13,-87,65,0
1963,2878,1162,1259,-119,0
1529,-3253,-2862,-2539,-19,0
-416,-287,918,449,521,0
-2905,-304,-687,-1021,-3426,0
-3219,-94,-961,1177,-2772,0
445,-1604,-99,-2318,-2824,0
-3164,-2005,-604,-452,-3341,0
2896,-345,3366,-3152,2509,0
-1744,1034,-1909,1132,-4084,0
622,2882,-1297,-69,1546,0
1317,209,492,-269,-182,0
2276,-452,-166,274,1281,0
-2047,2008,-12,-1514,477,0
3879,-1544,3462,-2248,457,0
-2483,-4427,-9,-348,-916,0
936,1668,-1437,903,212,0
-2741,-2819,28,1424,129,0
-1034,-2471,2683,-565,946,0
-66,-322,2892,1217,3569,0
453,2462,1753,948,2745,0
4495,-2138,938,-3308,-1566,0
593,498,328,276,-675,0
1942,2031,975,-442,-21,0
-2219,1581,1147,-1032,-1317,0
2961,3963,-3345,2774,378,0
-1069,-1209,-194,-1448,2063,0
-2282,-579,1778,-286,1767,0
309,-2456,1383,162,1164,0
-1116,-2163,-15,-3391,-654,0
2005,-169,-1374,-15,2858,0
417,-1127,-1017,3601,3594,0
1632,9,174,-623,-2902,0
154,-33,-173,21,-1099,0
1337,15,-462,-306,-2532,0
-1309,1509,-456,-63,-1261,0
737,-1295,-3629,-539,559,0
-3277,-1448,1789,1873,-1311,0
-1115,1473,-374,-3243,-1752,0
284,182,-2335,-1936,2001,0
-1398,-457,-2703,4692,1966,0
806,-76,-899,-1746,-16,0
1914,-33,1214,4871,2008,0
552,1417,-616,2241,2304,0
-1548,106,-356,-495,2508,0
-608,2787,1289,-1547,105,0
-1778,1636,2752,-859,3298,0
-185,1285,1434,1949,-2874,0
406,1668,434,-1516,566,0
-1426,1007,37,-969,3135,0
-108,-5319,-105,-462,904,0
3647,149,397,223,-709,0
-1441,946,453,-2647,286,0
-1553,-124,-17,1396,3,0
76,1382,-3257,1594,694,0
-2118,15,1938,-1634,-822,0
-2868,2799,3265,1407,1651,0
-2131,76,528,-1327,-56,0
-2031,87,2382,1592,208,0
-997,-1723,2829,455,1049,0
-1683,-186,1677,-204,-299,0
-1767,199,859,-463,66,0
-127,1405,697,1858,-2891,0
768,1635,1052,394,-3105,0
14,85,927,827,49,0
-996,3841,2066,116,1423,0
-3204,-151,-1112,153,-1484,0
1246,796,1125,766,2818,0
1504,-1616,-1382,-1216,-11,0
628,-2004,72,-924,-2517,0
2164,1937,3927,-367,141,0
-4837,-122,1072,-1083,-1709,0
2788,-353,-1992,-3554,-213,0
6714,-496,138,2991,1463,0
-1504,-372,-2,-668,-15,0
-66,-1117,2375,138,-1621,0
4402,-921,-1769,1236,-11,0
2075,1035,-1507,4567,-32,0
1096,-135,-1254,98,-5546,0
2108,2183,-48,626,-3,0
1468,3602,-1512,-1274,383,0
-61,-1612,918,-1529,2509,0
1387,1293,1402,2251,-1042,0
-1225,4395,3077,-2364,-2525,0
966,-2033,1195,2042,969,0
-3722,2409,1561,2092,-4917,0
-978,-691,-446,-3502,388,0
-1701,-1648,-2233,-1258,3721,0
16,2567,-638,3136,-1514,0
2266,93,1803,-795,4022,0
282,-2511,3327,3298,3629,0
2531,-2064,1668,2317,-5,0
-2554,2039,-0,1028,1045,0
-486,1198,133,1804,-288,0
196,1947,-1385,1528,2438,0
-1069,1064,1517,-3896,-1915,0
-413,-1151,1013,-42,-888,0
1238,-6061,843,908,-584,0
23,-2839,-1562,2437,795,0
27,-374,2875,17,697,0
1504,-293,162,224,1236,0
-1083,-8,-4107,1095,-715,0
-1843,1063,385,1076,649,0
68,2795,5051,695,-2242,0
2522,-11,-814,-2768,-338,0
705,-1346,-848,-894,-2316,0
-1573,448,1278,-4075,-1287,0
1309,-274,1795,-584,186,0
1045,-319,1862,-1527,-864,0
-54,1133,167,-2705,-1014,0
818,-661,-2721,-851,473,0
-14,-5137,432,4156,2226,0
1545,-1097,3474,1984,396,0
-705,-3774,-2078,-1736,-3472,0
-2774,297,841,203,-93,0
-2786,-1484,194,-1402,3176,0
197,129,81,2542,2499,0
1032,-417,-471,3371,-2081,0
1262,-322,477,-936,208,0
-12,1399,-1502,2026,867,0
1525,-173,-316,-3855,1309,0
-3307,-641,2956,1192,1656,0
-1045,-2984,191,239,-3785,0
-466,-1802,-1445,101,1042,0
4783,-742,-2194,-4874,-2935,0
258,1036,-2619,814,3408,0
2161,693,2394,57,175,0
352,-268,486,1287,-1109,0
2612,-207,-39,-857,2785,0
41,-578,3402,213,5015,0
-36,1777,-1262,474,2379,0
-2364,-719,1887,-1229,1981,0
-1501,1501,717,323,-836,0
-687,4387,-1678,11,-322,0
2008,106,731,154,793,0
1875,-2974,-3406,-1484,-2979,0
-3244,453,-248,-1014,-982,0
1056,-625,-4911,1035,304,0
-1887,-4485,1477,3274,1557,0
1234,1414,-306,-1976,12,0
4115,448,1874,-203,128,0
14,-1192,4774,144,-1002,0
1215,1639,27,1707,-1362,0
-208,208,-1967,2354,-655,0
-1738,-2355,-1043,-1314,826,0
1656,385,3296,-2011,97,0
1554,-204,637,1564,1923,0
-514,-1553,849,-277,-141,0
189,18,-1296,1478,-1902,0
-1912,-1384,-1237,2318,3027,0
1721,-3931,-441,-2712,-252,0
-2941,79,-596,-728,1022,0
-713,3846,1617,3143,-1638,0
466,-191,3122,-805,372,0
1729,641,-115,-1914,2429,0
1588,-983,652,-3704,-2202,0
465,-33,2642,-2541,-2984,0
2454,49,1549,-1194,-1979,0
16,-2199,-548,-1422,-3755,0
-2977,358,-2963,4565,996,0
98,-1004,4196,-582,-597,0
1051,-547,4662,-1523,2209,0
-1504,775,522,523,-45,0
267,-149,1074,-1991,-1927,0
-554,72,-807,-2276,-38,0
-74,2907,-2167,954,-1677,0
-134,-118,-1596,-1251,-1768,0
-41,-1429,-1498,1924,63,0
-2508,-536,-3085,1247,1898,0
5701,-2043,3576,825,-2339,0
1153,3244,2211,-838,2164,0
-4788,-1268,-2353,-45,703,0
136,-224,-409,-3548,-414,0
-2073,-15,292,-161,-3777,0
375,2166,3048,346,-2666,0
2634,-651,-2,1095,2133,0
-638,84,46,-93,596,0
-1097,-1111,-1382,-1436,698,0
2589,-1159,-866,-2514,-1391,0
893,-738,3207,4268,-88,0
164,302,203,422,-31,0
1218,1784,-662,-1343,2243,0
2046,1596,24,556,-2622,0
1816,-3447,-2274,-3499,2217,0
-711,-1816,-1593,-224,1119,0
1457,-193,158,1284,-15,0
661,1455,-1796,-188,578,0
-472,-1184,-1064,-46,887,0
-694,885,-1595,685,869,0
408,2279,1445,-1074,-1662,0
-1642,-56,-516,-368,-3407,0
2749,3463,3121,-2567,4145,0
758,-136,-292,-823,-3038,0
-1505,1421,4067,-1072,-37,0
219,-3458,-3494,-3498,-1071,0
2395,202,2428,663,-973,0
874,-1643,-2055,76,2075,0
2052,-1126,-615,-24,303,0
-976,-1951,-5298,-263,3011,0
-73,1062,-853,1802,71,0
661,409,-803,-1067,-3224,0
-782,-2859,-3291,791,-101,0
-3,3667,1645,-13,111,0
-1988,-1632,3627,-2463,284,0
-36,2774,768,752,2793,0
-3651,-1828,131,-1185,624,0
1361,-75,-2083,798,-1104,0
2278,2702,1956,-321,458,0
3119,1487,47,856,-203,0
-2133,1296,2,-564,-784,0
1764,825,42,3008,-1285,0
1918,326,-224,97,-1202,0
2384,-857,1257,3168,1653,0
-739,-2787,1446,225,1385,0
2725,1293,2656,-101,-2534,0
-1796,3047,-467,-3228,157,0
683,806,-4477,3669,1038,0
518,2075,167,812,-1755,0
-1515,-435,1582,271,2514,0
2007,349,3018,124,-9,0
976,872,2584,225,-13,0
337,-44,-5917,679,-4213,0
-2142,245,1203,-578,1577,0
-1165,1495,1704,-21,-1024,0
2031,252,4468,2689,-1198,0
2476,-241,-1549,-1924,2135,0
43,-237,1639,1413,-1198,0
2322,1403,864,-544,-771,0
1773,-3216,4179,9,524,0
-748,-1735,943,1222,-225,0
-178,-2523,3019,-1423,-78,0
2157,-58,-272,188,-2309,0
-41,211,-255,88,-1993,0
3962,-1112,-3539,-1092,-23,0
-735,743,166,-429,-3507,0
-1244,668,1711,-1502,18,0
1538,486,-258,2137,2261,0
89,2157,-1521,-1658,5286,0
86,-274,2929,921,763,0
1916,-62,2959,-557,-2158,0
-104,-5954,219,-643,134,0
1466,39,-2723,25,4,0
-1767,983,187,2792,1852,0
-229,322,-1157,2256,347,0
1495,-2179,-134,-232,-464,0
166,-739,261,1024,17,0
-694,-307,1684,6158,-416,0
-1466,-1928,372,2356,-2987,0
-792,2053,824,-584,3461,0
-1536,244,-3732,1206,-261,0
-81,-3067,974,-178,-2063,0
231,1839,4,-852,1567,0
2214,1692,-2782,1582,1112,0
936,663,1436,1558,457,0
1066,1245,2775,-706,-3453,0
-884,-211,-2817,1664,1688,0
-471,-1707,-159,2777,-1881,0
2326,414,-53,996,-356,0
-1626,-513,286,392,327,0
2272,1501,-1038,104,-2529,0
-2655,-41,1387,249,-1155,0
846,-3994,-1499,-777,757,0
-624,1006,284,-2526,-1086,0
-3718,2451,182,-517,-553,0
759,-191,-521,-293,-1104,0
1671,-2183,84,834,-143,0
1797,5184,228,3628,143,0
295,-4656,358,-411,-929,0
-1388,-1392,1405,1586,264,0
148,-1826,268,-1155,-3087,0
5756,1195,538,1011,838,0
1772,2723,-458,-3926,-414,0
-209,74,-2722,-693,1635,0
2129,905,2758,-1735,1285,0
328,6357,1043,-777,-248,0
-238,-2278,-424,-1726,94,0
-2766,-4188,-254,1884,-769,0
806,-224,1328,204,2243,0
-94,-78,-2328,-3186,145,0
-701,1176,145,1432,-117,0
4355,2458,1766,357,1664,0
1004,66,-11,-1479,2615,0
1552,-1545,1859,1196,-1311,0
854,-4748,-863,-743,-925,0
-157,-2305,-5338,-1485,-1783,0
-2207,148,2684,1206,2199,0
3322,1838,2972,66,1552,0
3318,-561,993,166,1133,0
28,-1772,-274,-1642,-1638,0
-396,-205,-3278,-1412,-121,0
-2672,841,-263,-1832,793,0
-2023,-217,-692,1202,-96,0
752,-581,1283,1622,972,0
89,-1316,995,725,-85,0
5,2312,-335,653,53,0
-1328,1517,-861,-638,-615,0
-109,-3142,-471,1544,-74,0
-644,322,-124,-1004,2023,0
-1585,-812,-715,3,232,0
-31,932,3353,2193,-79,0
282,-13,-0,-3,-2408,0
511,3115,325,-205,1197,0
-1038,-1153,-619,-1585,-1164,0
-3486,-101,166,-328,-94,0
488,7,106,-4,-1248,0
-48,1973,1102,1245,-1735,0
-192,984,-1583,1277,32,0
3671,176,1513,-866,-3849,0
342,-696,-1224,-4329,432,0
-1874,3708,-13,2753,-1246,0
433,-5,2122,-2564,-1964,0
4055,-1638,166,-627,-1045,0
-3809,-2478,-1456,1426,495,0
-3398,1818,-4541,-2899,-1503,0
2888,1898,-1273,438,-24,0
555,541,-752,-3951,2111,0
-152,-6211,-373,-26,5517,0
275,-774,-3895,344,-203,0
-1186,628,-2355,2239,-2095,0
1384,-697,335,-1644,246,0
-804,8,-698,121,3129,0
-3595,647,-2449,466,-1316,0
1842,2211,-1808,214,-1969,0
-2283,999,-563,556,2319,0
2046,-2377,-246,-3324,-424,0
-1517,-1476,-1272,1248,-2064,0
-3636,-1221,1612,-3246,1332,0
972,-3186,75,1351,3663,0
-639,3571,244,281,1501,0
2329,-87,-2009,-64,-2647,0
-1803,-34,-2498,297,153,0
-2026,-1698,227,1018,1908,0
408,2976,2819,-2903,1621,0
173,-352,2028,-1966,-1162,0
-101,-2829,-778,712,1658,0
2818,2201,-969,-1203,1487,0
12,-3496,-1304,-3011,-1855,0
1384,481,-27,424,-1362,0
-97,-1427,-43,731,746,0
1179,-2715,-1141,-2062,389,0
-956,2976,1394,67,-1654,0
657,92,-3095,1384,-222,0
3306,-354,3975,-1472,-2052,0
-2352,1804,74,148,272,0
1039,-319,-1103,2333,-1297,0
3466,2504,-97,-792,196,0
-148,-2649,2304,1122,255,0
178,-673,1788,424,2409,0
-2339,734,228,3008,583,0
1184,-525,-89,1295,752,0
-23,3267,3571,-1984,2685,0
-1592,6,105,739,1173,0
206,-3406,-888,-4024,273,0
775,52,-4103,1544,-334,0
-936,1285,987,-717,-841,0
-5,-2781,-507,494,-1357,0
1953,-1844,1081,-381,1903,0
-257,1209,18,-231,1244,0
24,1954,1064,244,-3438,0
917,3158,1014,-1295,1043,0
-1463,642,-2072,-1008,-1513,0
1622,2312,-448,4861,-1196,0
972,-3774,4698,-266,-66,0
2399,-2049,126,2115,326,0
-2267,1783,362,-621,596,0
1919,2919,-35,-257,4072,0
534,-3826,1166,-3384,-1365,0
899,-2064,709,851,4215,0
299,-868,-371,77,101,0
-518,2067,4241,-1906,-4271,0
-673,1195,1562,352,3162,0
2995,-1066,-3075,-1276,-125,0
-1711,611,253,76,-258,0
-1256,-1338,-2021,4837,2813,0
-2696,175,-2326,2835,-934,0
-687,2272,-412,909,909,0
-2567,-41,763,-84,-1174,0
854,-1784,795,-1334,2153,0
-706,499,-2438,3173,218,0
828,-3583,1968,-114,4387,0
-536,-5907,-3218,3558,-769,0
-2815,1533,182,2129,-1496,0
1128,1261,222,1317,-546,0
525,382,-3307,-563,-2851,0
1064,107,-1493,-3724,-1101,0
2808,-305,-3684,-2322,2457,0
-294,1224,-2009,128,2043,0
1798,-2141,-243,1041,-5,0
1687,367,-209,682,1877,0
-2155,2425,807,-3591,-607,0
178,3415,-4291,1826,267,0
2088,3367,-1762,1253,-1836,0
3012,1268,-1538,-3468,448,0
-5861,2203,4878,1782,-2106,0
3539,-1588,44,3607,97,0
-835,793,1365,159,-3858,0
-3818,-1127,1304,106,-2186,0
2139,121,252,524,1447,0
-1121,-2449,1381,-1003,-2871,0
-181,2626,67,1286,3502,0
-1145,-1662,2408,-195,111,0
1268,421,-555,-923,1778,0
-816,-188,2352,-2461,-915,0
4923,32,-393,-902,-4105,0
1221,-1739,-725,1,-1564,0
-692,-961,-841,-2236,-153,0
-1308,979,877,1554,-1602,0
-4837,1421,-452,1606,-155,0
1094,1539,-1774,-2574,-2596,0
901,1001,-3642,-303,415,0
-3338,-757,711,-1084,2877,0
354,-1773,983,2377,1893,0
1652,-1422,-3249,-1768,-1109,0
-3143,32,1382,1591,-2596,0
-2996,-938,1027,121,2291,0
-1413,951,-2772,1547,-831,0
-3215,1025,-427,152,-4045,0
413,303,1796,-1018,3216,0
621,191,586,3965,126,0
-654,-537,2014,-1383,-203,0
132,262,-1966,88,305,0
-1696,1208,154,2085,2179,0
-887,2115,-2302,-3236,477,0
-3485,361,-353,-361,1865,0
-1148,-1819,1451,905,-4354,0
316,-961,-332,89,1676,0
-1915,-379,-1305,2208,4038,0
3013,-1199,-956,2639,124,0
-1387,1442,233,1218,-986,0
-254,1003,386,5,455,0
-3229,-1397,1664,-1201,-1228,0
9,-268,1918,2004,1852,0
46,2498,-2099,-797,-2781,0
-3014,57,1988,-1479,797,0
2105,-2299,601,2834,514,0
-1653,-81,526,-1411,-4514,0
-204,-1064,1118,-2628,2154,0
42,-372,-516,-732,1432,0
1024,-36,857,-1057,-4146,0
-373,-3659,2264,-511,763,0
1133,814,97,3227,-465,0
-1433,482,519,-682,85,0
5889,-4218,-286,2268,-86,0
2144,-184,1086,-1592,-83,0
995,-3168,-141,-2266,4069,0
1239,3206,-58,281,-1569,0
175,-379,-2472,797,1536,0
-1906,1791,-85,126,654,0
1992,-99,2144,-478,-1839,0
161,3443,-404,1075,1202,0
909,2094,53,-175,814,0
1513,-1797,228,-1936,3282,0
-976,-211,2661,-2709,2966,0
-3234,-848,3258,-2042,-2628,0
-898,-1847,842,602,-39,0
-842,1911,-202,-1416,1213,0
24,-1853,-2144,-3636,-32,0
-14,165,1666,1523,143,0
-916,-107,-362,-1736,-1562,0
919,1108,352,-223,-123,0
-18,1328,104,-1038,768,0
-1118,494,-964,211,-1712,0
1206,1694,6,223,2456,0
-478,21,2726,1528,-485,0
4204,-4388,593,-4724,-271,0
-206,-3523,12,-98,-66,0
1313,3575,2422,-873,1789,0
-1785,-1587,-2577,-156,2033,0
688,1387,-3347,542,-1982,0
1521,306,18,-1141,-972,0
-2844,-139,-163,579,2166,0
-1651,-642,1609,-532,679,0
-2759,-1177,414,-2486,-778,0
-1044,-259,-4155,523,-2805,0
4,-2477,-95,-2058,-2476,0
884,1587,-332,672,446,0
-1665,-1979,-2269,949,-2005,0
1041,-1935,499,3964,921,0
-165,-118,-1384,3108,3546,0
262,-1611,383,1313,2837,0
-212,-99,-156,-289,-2115,0
-2983,-902,-1517,3039,887,0
-2402,-1965,452,2841,-1426,0
1389,-352,1067,-3304,-1494,0
-4293,941,18,-1143,1544,0
1353,-219,-4188,-3148,37,0
582,963,1028,-544,-1735,0
3233,1165,2867,659,5682,0
-1001,282,-708,287,2985,0
-202,-2326,2209,-679,-3937,0
-1484,-1563,1942,2722,717,0
-451,-286,2028,2477,1971,0
-3044,-2209,1246,-3134,1871,0
-1313,2794,2395,-1129,3129,0
-2193,269,-551,3909,1662,0
-292,-4022,-2187,744,3165,0
-1836,3805,-1231,-2998,1592,0
1036,-2488,58,1117,-276,0
-1796,1193,28,2851,131,0
-4108,-89,-636,-721,2357,0
