@relation ring

@attribute A1 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-2016,1776,-1286,698,2331,0
-416,-1728,-2412,-279,-117,0
332,-589,-665,-466,1144,0
-243,-3022,278,336,28,0
483,305,-66,-1266,-2296,0
-86,3193,-0,4069,906,0
-3083,428,-47,-906,-395,0
1901,-158,1436,-978,1492,0
1842,-4173,409,596,23,0
1484,1842,319,3636,-16,0
68,-3758,1267,-1411,-989,0
-766,1386,3735,-2916,-1588,0
-1396,553,855,-1519,1321,0
164,1834,-5297,-1317,-33,0
3237,1509,-443,-1681,2362,0
-248,4364,133,-3966,2516,0
858,-1963,-4021,-2106,1681,0
1343,567,2217,272,-446,0
267,622,1114,-1513,-579,0
-2581,6525,98,1266,-223,0
-1053,1104,-2365,268,847,0
-1483,-2884,-3128,1187,-739,0
-2341,92,435,-1396,477,0
56,-1974,-1165,1067,-1954,0
686,643,-419,1643,-579,0
-445,-3243,-1539,-3595,-4289,0
2925,1987,196,2257,-2404,0
3491,1657,1746,1796,-1703,0
543,1442,1484,2228,4587,0
-2206,-2809,193,4811,-2244,0
-1363,449,1232,3132,1512,0
3475,-3095,-156,-1778,-843,0
1148,1611,-2301,-2522,1093,0
394,-877,1538,1362,-854,0
-644,772,-671,1228,1418,0
-1796,2444,-2417,815,-635,0
4598,-1524,-3237,-9,-1598,0
-3583,746,425,1632,-66,0
462,1111,1677,2805,-148,0
-1256,221,588,646,-202,0
2919,-944,-196,339,-2546,0
1481,2371,-518,-4718,-233,0
-3518,-715,-2727,-242,-2068,0
2833,-26,1776,-2513,15,0
-2721,-1256,344,-82,674,0
-207,-316,1337,-906,2153,0
59,-1927,-422,-449,-2571,0
-26,-2058,-928,-456,-922,0
-672,-1006,1567,-72,85,0
62,-229,24,303,-458,0
1848,-532,1236,1806,76,0
-523,-3394,528,-1864,1402,0
-581,-1518,-111,-52,39,0
-385,2702,-206,1667,101,0
-324,-1231,1026,-1248,1275,0
214,-2617,548,3324,445,0
-211,381,-549,-513,-34,0
253,1543,-1081,-28,-2551,0
99,795,4809,1082,3448,0
-698,-1421,-2081,1592,1486,0
36,-69,68,-859,1795,0
3673,-88,-3524,1563,453,0
861,1641,529,2934,-757,0
-218,4116,139,-1112,1504,0
3543,-2986,853,194,-944,0
-1383,-192,2722,2942,-1521,0
-871,-3032,-715,1665,-1866,0
-383,1377,528,-904,-148,0
-3458,-606,-2602,1912,635,0
-198,316,869,959,179,0
894,-723,1191,-1533,-2393,0
448,1098,-2748,-1514,1735,0
3606,1008,2309,2306,-1992,0
-895,-665,1134,-2265,1781,0
379,-1094,889,-2527,-152,0
1123,-1726,-2127,-746,2057,0
2528,-2308,-1092,-2288,284,0
2646,-1402,468,-1139,33,0
-1038,-4467,-442,1681,-963,0
-209,-187,1757,-2509,208,0
-2058,-2462,-1708,5306,-1002,0
3078,2392,2518,134,2257,0
1567,888,3195,-1361,4141,0
2432,1509,2422,-1438,-301,0
491,-98,-944,-1514,-891,0
2162,-4051,65,-3366,975,0
-1089,-1536,1239,1107,-55,0
2813,1577,-655,-1092,827,0
2185,-576,852,649,-2528,0
-4693,-1922,-2134,-275,256,0
-1087,-2438,713,346,-184,0
5265,339,-39,-1503,3498,0
2934,3907,-3094,-1615,641,0
-4316,805,-1971,4107,-4704,0
-1239,-4708,1218,1552,-3145,0
-858,-77,-154,-2162,-604,0
114,-39,-2594,1374,1597,0
-4241,3694,-3174,-123,1613,0
-598,834,-1368,-345,2955,0
909,2905,-786,-58,-2999,0
-1502,-68,-1806,-3777,236,0
812,-2304,3022,-3217,-749,0
-2679,-3141,3273,2617,-902,0
1481,-57,-446,459,-2496,0
-3767,-1728,-2765,-2236,-1873,0
-621,308,2795,347,-177,0
-3733,-1624,-2002,664,741,0
-1887,2981,-1282,4767,29,0
-766,1834,-2546,357,-2038,0
1573,1676,-51,839,2511,0
-1336,262,-2941,-3751,1443,0
4296,988,195,-552,-92,0
-1712,284,421,3463,901,0
76,1054,2169,467,-3276,0
1683,-1114,2805,-84,-172,0
-8,-1305,-306,-1448,-1149,0
2378,-2409,-834,-2444,-123,0
-1885,1589,1034,-182,-2042,0
-904,-1211,-1281,-2031,-472,0
1405,2857,-34,-2455,-1546,0
2891,5856,-3639,105,988,0
3713,1533,-3556,2688,-53,0
1608,1672,-2374,1,-2864,0
-965,-4257,-718,-5187,3349,0
-1545,47,1078,-503,2044,0
-1433,988,-2895,1508,-47,0
-79,-68,176,-716,276,0
-357,-341,713,684,2875,0
-156,-1224,1893,1357,3083,0
2012,993,2686,-9,952,0
-1728,-1491,-84,-649,1286,0
-552,1747,-206,239,-2396,0
-2239,664,645,1351,3582,0
-1699,5061,-2447,-1416,-83,0
2058,2133,766,-1638,-4042,0
1415,1143,3296,-865,1044,0
-2252,87,4334,394,-3254,0
137,-2538,3443,3026,2772,0
-893,402,-41,1742,1487,0
3152,-73,2173,-231,69,0
1567,359,-786,-5908,-21,0
846,7,-42,1469,-3907,0
678,42,-953,-244,-1266,0
1253,-1542,-1043,1015,-3822,0
-4,3324,-506,-798,703,0
698,1504,-109,-1006,-1907,0
-2783,-1729,2234,-243,-256,0
-1267,1257,-1204,657,2598,0
1928,-1128,-3986,-4138,1268,0
106,278,-1455,-4123,284,0
-1297,-1595,-398,1344,-838,0
-831,-805,581,-5426,-412,0
139,-1763,-1735,2985,304,0
3597,-218,-1682,-47,777,0
-2205,-573,391,-2242,52,0
1188,36,-28,1978,-394,0
159,-91,-2021,834,3749,0
-1441,-758,628,1709,397,0
-2255,-466,1059,-1213,-1125,0
472,-3998,204,557,1248,0
1762,133,-1386,-204,166,0
-457,-1579,2202,82,-817,0
-1931,703,-2394,-145,29,0
186,-18,-3557,-931,-2338,0
-13,-4694,-2261,1049,492,0
-2192,349,1581,1865,1537,0
2044,-1546,529,157,-1497,0
-416,869,362,5759,-1497,0
-2065,2453,-277,-2532,-2271,0
2742,4302,26,3964,374,0
-3065,-2539,327,-1724,-1042,0
-1377,5991,3321,-322,761,0
-464,-1837,871,-2027,-3762,0
-648,-1523,-5,-1353,-204,0
2522,745,608,-4285,1268,0
483,1151,1656,-2769,-1468,0
191,-3365,-268,3173,-2524,0
1772,-1048,-1021,-484,-189,0
-3824,-1702,-3722,1872,1904,0
-33,1354,1366,-2742,2034,0
1898,-2585,344,-1041,-197,0
136,1157,3274,344,2085,0
111,859,-4961,-1915,1772,0
1129,375,-5276,-2902,1831,0
219,-626,-615,2519,-2659,0
793,-122,-1565,-1367,316,0
529,395,-2351,415,-2833,0
-467,1247,-1683,-2851,105,0
-1846,1267,-4804,122,-2224,0
4922,-2445,2666,-1243,-3286,0
175,-618,-201,344,-262,0
-682,145,697,-1391,-26,0
336,-136,-2834,-2052,-4753,0
-413,-502,1826,2729,-124,0
-688,201,397,-2048,-2747,0
-2897,-4,-1347,1378,-1886,0
-902,-58,2256,-742,-4021,0
-2852,-1019,437,-3507,-516,0
3914,-3933,-501,624,388,0
-207,-78,91,29,-1252,0
426,-7114,-331,-1198,1317,0
16,4753,-4422,-975,3306,0
-2489,1929,561,4803,321,0
187,3151,3354,2548,-1598,0
-28,5931,-2365,211,-2393,0
752,-5058,904,-2985,-86,0
1638,3221,612,2423,-2213,0
-41,3163,-3077,63,2191,0
1903,38,828,-1046,-1628,0
-5,-2038,-4536,93,-3395,0
2459,-1248,-1956,1332,-3659,0
868,3654,-359,-593,-1,0
-107,1431,-1458,3243,325,0
-1091,-122,869,114,1519,0
-1423,-481,301,-842,74,0
1857,667,2178,-3812,-23,0
-144,-1299,1533,603,3258,0
-117,-1333,-107,-889,-451,0
-1084,-92,774,-1,1475,0
-747,1799,-1792,-754,-749,0
-112,-38,969,-969,-2434,0
332,6282,225,-736,-829,0
-237,-442,-1226,-163,3162,0
1203,786,-145,56,-4382,0
4666,-5,-2765,-1467,-1468,0
-2408,-1363,-3075,-852,26,0
-314,207,-1298,-83,421,0
-3694,-742,-201,2261,-98,0
-1387,554,-1816,-3894,2298,0
-1971,507,2363,2191,-215,0
3626,3199,746,278,-2385,0
9,1282,1677,1736,-351,0
-1415,1426,3794,-8,-263,0
239,-51,2138,97,388,0
93,1732,-1675,76,-4177,0
843,-941,238,458,-858,0
-96,146,-3827,21,2846,0
1063,-175,-641,-3348,-3877,0
2508,1148,191,2039,955,0
1883,1177,-1412,-2437,-946,0
86,578,-98,-1047,-1331,0
911,949,-3822,-1343,-147,0
-1937,119,-1486,1133,-4212,0
859,699,-4439,-1292,-2319,0
-1488,-2872,-4454,1485,-2677,0
295,856,877,-118,-1722,0
-516,604,-356,319,2078,0
-121,-181,183,-2403,2072,0
-1064,122,-2385,-2681,235,0
-1652,1433,2318,787,-2131,0
221,2647,938,1334,3528,0
-587,723,561,-2623,-3039,0
594,-1787,-691,-986,1953,0
62,-47,38,324,474,0
-981,-486,-184,-35,2703,0
32,-176,278,196,-3837,0
3307,-3306,-1367,3569,-2379,0
-577,1352,44,-1256,2856,0
2457,53,-786,-2554,2997,0
249,-269,2805,1717,-76,0
347,1367,3,-2757,-1294,0
-332,-16,-2002,-911,-705,0
-175,924,111,3384,3144,0
-2185,-397,1181,-303,-1625,0
22,208,-968,-253,461,0
-3609,1258,-416,-1448,-142,0
-3208,1707,464,-3273,2801,0
709,2514,114,-822,-887,0
4428,69,1532,-131,92,0
1315,-442,-615,-193,1519,0
88,1341,68,-154,3393,0
-47,-688,-983,-157,318,0
1034,-711,1742,1056,-129,0
786,-1731,-295,169,-317,0
-275,428,2947,-3544,-1846,0
-1053,-626,1323,194,-1614,0
2435,-21,1634,128,-572,0
111,-2004,2583,225,53,0
-3753,-504,-683,-2028,2674,0
778,1874,-2164,-1099,262,0
-327,-182,549,-208,2227,0
401,-3,-2431,-1332,532,0
-2097,-1425,-1426,609,-1605,0
-46,454,174,2048,1376,0
-1058,836,-926,34,974,0
46,561,2534,1031,-839,0
1884,-1574,-87,96,-228,0
1002,-2163,-1684,-332,-5332,0
-7,23,1799,803,-804,0
141,1498,-317,-1587,-2094,0
51,-222,-2183,-987,-2035,0
2236,-765,698,-1881,-2862,0
2648,1992,-3678,1489,-553,0
69,-764,1928,-922,134,0
-25,8,74,253,1181,0
74,1365,-1611,3233,-2424,0
-2709,-1821,-1195,1903,34,0
883,-2372,154,1579,-284,0
-2581,-1642,-934,248,-823,0
-1466,1131,165,-653,-582,0
-2108,-2089,-1868,1032,-964,0
-109,-642,536,3267,13,0
2029,-2259,1161,-4001,1303,0
-942,1289,135,-3077,-3209,0
-2799,-423,-739,1447,-2354,0
1857,4242,-1493,-63,2627,0
-564,1624,-698,-143,-2084,0
291,4599,336,-46,584,0
75,711,-904,-428,2039,0
345,2375,195,-123,2607,0
-2969,-2681,-282,1956,-922,0
1792,-1361,132,-2113,141,0
-2506,1804,-1523,-3426,-5519,0
-3099,1949,1576,-361,-162,0
-1469,754,-1576,3282,143,0
2924,-3926,-49,-1879,-2033,0
-1829,-1714,-64,-4283,-2422,0
-1901,-1575,-1052,681,234,0
-2336,3717,-1794,-245,963,0
-411,3033,-2584,-1086,-355,0
-637,-263,1481,-2349,-2051,0
147,-3418,35,-485,-327,0
292,-2522,-1446,109,1781,0
-531,634,38,4528,-1185,0
-1181,1529,588,-322,-5101,0
-2501,-1307,-437,2204,-27,0
251,3609,-83,-1202,573,0
2148,-1281,-978,935,-2151,0
-628,1539,-338,56,-71,0
-1791,959,-1405,1009,708,0
1983,1969,-5215,-23,-436,0
697,-4376,-202,813,-1713,0
-204,-7395,-175,1159,1482,0
1892,-2796,-2546,-675,754,0
19,-163,-2172,2187,1476,0
-3607,913,1074,1767,3617,0
-25,-2693,-723,1337,1107,0
-1132,424,3374,-239,302,0
208,-1191,-4203,-612,-3462,0
-3714,-1183,-419,1136,-908,0
-784,4231,13,-4062,-1616,0
2,86,3664,909,4642,0
191,-514,2638,-1196,1166,0
-172,-218,537,-1161,-1839,0
-629,837,-206,973,-706,0
-2351,492,-1268,-3838,906,0
1862,146,2334,1742,699,0
164,-602,-1621,3239,-2625,0
-941,1622,-152,2528,-453,0
118,-1512,-1603,361,224,0
3395,1519,-6103,-477,-2733,0
743,-1661,-1345,-222,2087,0
-2182,-522,-1358,427,1614,0
196,172,2065,-153,-2786,0
1995,1277,-451,-249,-137,0
-2696,989,1459,-788,3275,0
1826,-835,-191,-1032,-1332,0
-897,2089,-6005,-2752,-1654,0
168,-2799,111,179,1892,0
1439,1292,471,1686,-2157,0
2745,3308,782,-356,1016,0
1552,3841,591,-2086,-29,0
-1004,1228,-3762,729,4796,0
2944,2871,224,3984,-1779,0
1481,409,-84,1029,-3277,0
-631,268,-1633,4,4101,0
2377,1907,29,-2721,1779,0
-1676,-2758,672,-6479,-1439,0
-2565,45,1874,-151,-2617,0
-789,-605,-2355,2149,-1499,0
-412,-1595,2354,1026,-3968,0
-261,1957,2982,929,212,0
1,-603,128,-1711,-3049,0
-1843,2024,1496,-1881,-2979,0
1352,-4486,1219,-2536,-1957,0
-1794,-2121,-1464,-1656,2128,0
-2824,-922,-694,-2894,-1382,0
307,-1264,-711,-1426,-501,0
-704,556,1327,-1964,-258,0
-2436,2476,-1409,1785,337,0
-3241,2065,-2044,-686,2123,0
3258,-2996,-314,186,314,0
-1186,342,1386,1822,-681,0
1491,61,-32,-1555,3205,0
-1145,1196,-2673,-2002,-1876,0
-2158,2967,-1593,2153,-1016,0
1385,-1724,-3422,3223,-85,0
-1158,271,-1066,-242,-886,0
606,1293,1441,1475,-133,0
-482,648,1675,-1365,-1427,0
-754,-1107,2781,-567,22,0
48,1191,1467,-491,-3047,0
-2919,-99,548,16,501,0
35,-42,-1583,-841,2575,0
-1235,354,108,-1734,9,0
-177,2529,2569,-2513,-1524,0
1791,329,3281,97,481,0
844,745,683,-2496,618,0
2931,-1023,-1256,-584,-3194,0
-1292,-2076,-678,-68,-2726,0
1763,2748,-2169,-117,3192,0
683,-1639,-4286,-85,-2169,0
893,-1394,181,284,748,0
1689,-2485,1528,5015,832,0
-1736,-942,2959,-347,-1974,0
-841,313,-79,-797,-2489,0
81,2706,-1664,2399,-971,0
-3656,183,-2844,2731,-703,0
962,-991,911,-2629,-2759,0
33,-538,-375,336,-1523,0
2669,-108,-655,-107,137,0
46,146,-1048,596,995,0
-2782,38,-116,24,1846,0
-203,2238,-692,722,727,0
-2227,-73,3944,1021,-421,0
1576,1887,-413,1579,2255,0
2928,-37,3462,1078,1127,0
-2457,-555,-23,711,-2329,0
-312,-2773,-2241,-654,-338,0
-2511,3079,461,-4,-1185,0
-815,1217,-1742,1664,-834,0
1696,369,1053,-1129,-2475,0
392,-3706,1042,-1572,-2739,0
-674,974,-329,3478,-1589,0
4151,-2748,1777,-1677,2867,0
212,1461,2667,-2594,1788,0
196,-1886,-1952,578,1634,0
-1871,-3753,-814,-1817,1421,0
67,-607,891,17,725,0
792,-2729,917,-2616,-1252,0
886,-136,-633,2936,-2625,0
-655,106,1048,2899,-982,0
1948,2246,1687,289,-372,0
2325,-338,-639,-1735,-1737,0
2791,-1816,-1988,1792,-209,0
-2898,1688,-19,-93,-2046,0
-2187,2054,-854,-1105,-981,0
2064,-96,-1797,-423,-1721,0
-78,-1819,-1967,-348,538,0
-404,5504,2053,-1966,569,0
-745,-1291,-423,-6662,-1038,0
997,119,-2246,-114,-218,0
-2721,2909,-931,4811,-1836,0
-623,35,-792,-2207,-2257,0
-324,2015,-417,-1668,651,0
1838,862,2216,16,-3265,0
-2272,3388,-2263,1177,1947,0
64,-1086,703,148,-171,0
655,-312,1046,-321,2847,0
-2454,405,468,-1018,3133,0
-237,619,4915,-301,13,0
-3167,2935,-616,-2669,1267,0
-3564,-2486,-2453,-715,2751,0
754,-4302,254,-413,627,0
-772,2362,-113,-957,4,0
697,-512,717,155,124,0
-313,-1853,-2168,-202,1564,0
1404,1431,456,703,1412,0
499,-2111,-2535,-1289,1285,0
-1954,-408,-1529,1808,-1421,0
-125,192,-8,3288,-1482,0
439,-1357,618,-2912,811,0
225,2885,-5,2402,2083,0
241,1296,-429,-281,2674,0
-585,1459,1704,-1184,-91,0
137,1422,901,-66,706,0
-2647,-877,1549,-1907,-993,0
-1811,134,1444,-655,-1135,0
27,-3156,-152,-49,3149,0
-4675,418,4121,1653,2631,0
365,1865,-677,846,1993,0
74,2466,994,243,1199,0
3091,-137,2795,-1426,-537,0
-1719,-34,112,-1684,-2415,0
-364,-1473,862,-1508,275,0
-93,529,-128,94,-1473,0
-2252,-3288,-2678,767,1111,0
-212,382,-1254,704,625,0
745,-228,414,858,-982,0
-47,2044,-256,1196,589,0
1548,-1214,392,2385,1827,0
423,-2654,1755,1432,-2101,0
-2163,931,-496,1877,-1614,0
1343,239,-1752,2456,-747,0
2028,-37,-1407,-2046,-1328,0
972,-234,-334,22,-237,0
3427,1948,-2822,3018,216,0
-1132,-829,-4104,768,-1167,0
-3187,117,392,12,131,0
192,177,-1362,-1587,2233,0
-4189,518,-1808,1285,-2603,0
2522,-2305,-1269,-642,-1147,0
-1815,936,521,-2596,-1669,0
2997,-46,1803,-682,1021,0
-784,-2737,76,28,1825,0
444,-432,1194,175,1066,0
1076,-852,-78,1336,-2501,0
1587,-1243,57,-1472,-1172,0
-573,-1651,-438,1678,-3478,0
3183,-537,-577,-497,-408,0
-823,-1474,-1672,-151,3383,0
1509,3173,-1053,1853,265,0
-2853,-348,-1046,104,997,0
521,3827,-1974,-807,-771,0
-488,1786,-91,-1491,-204,0
663,1221,2334,2522,-2057,0
-2016,1501,-46,-4271,1794,0
422,293,235,5161,2201,0
324,-1076,1181,-956,1254,0
-2722,-1761,-4572,-124,2914,0
-1702,2407,1189,31,2483,0
-2547,-1099,-464,-49,-817,0
-2225,2741,496,2713,-303,0
77,-2491,497,-817,223,0
1685,3102,108,3129,774,0
-1727,1828,423,143,617,0
1305,-1125,3166,2477,4163,0
-1548,-2245,933,735,-1164,0
-101,-3535,-1398,-1363,1979,0
-1372,-2962,-2975,1205,1702,0
-1644,2502,1617,-3683,-1665,0
279,335,-3328,1951,4013,0
2745,-152,-201,-1732,-504,0
142,1968,134,1215,31,0
-193,1541,-289,-4923,-1884,0
293,-274,2029,1298,1129,0
-1386,-172,-439,-2461,-1958,0
-874,1638,98,947,-492,0
2732,-2678,-3382,-2682,-451,0
4675,-2795,1042,714,19,0
1082,-143,-2492,-458,359,0
-2081,-99,-279,2409,-468,0
427,-2883,1487,707,4483,0
154,915,-1916,-2885,-3888,0
1672,1144,3006,1592,-145,0
3881,1248,784,-2179,-213,0
-1484,93,-3512,2054,-227,0
-3167,-2456,-3789,1233,-258,0
-1086,2865,-63,-271,1816,0
668,-248,-35,-2112,1517,0
1914,2794,12,2193,-2585,0
3356,-1348,13,1241,-279,0
-1265,1278,-746,-2765,2163,0
4,1104,-66,2858,3989,0
-1451,1576,107,-719,-487,0
-1626,2112,2903,-2962,-368,0
-451,1033,-2126,1852,-1314,0
1527,-566,-519,201,1723,0
1246,1779,-3215,-2529,-229,0
3293,2218,305,1707,-2828,0
-556,3075,-941,-649,-2382,0
2705,-2458,257,-778,-1379,0
2138,1716,317,-2824,3706,0
2366,1552,-1966,5,2122,0
1221,-1957,-1095,-2222,98,0
2492,-752,-2308,927,873,0
875,-2039,133,4,1426,0
62,2696,-1585,-3302,-522,0
-665,-2332,-1057,-581,1404,0
2878,3425,-2373,637,994,0
724,-775,-1987,3364,-3457,0
611,-19,2675,2395,1701,0
247,524,-2807,-4564,-241,0
-358,-771,922,-2817,-865,0
-612,-569,892,3291,-797,0
2863,-892,-1283,-1956,-1092,0
201,-89,1499,2832,658,0
4573,-2732,809,607,-892,0
-143,1932,8,-1196,-515,0
4189,-1422,-675,-114,2665,0
247,-332,-2098,3222,63,0
-1043,-192,-532,-1568,-896,0
3178,219,-1309,3135,1223,0
1328,3052,3189,-836,-187,0
428,-4943,2263,629,-118,0
984,2364,-1162,3027,-1482,0
1934,-4929,306,-544,-1064,0
1305,-543,642,868,-4691,0
91,3908,-2318,102,848,0
-3341,1879,386,-3,577,0
-1633,6133,-1669,-2037,-2828,0
2346,1481,-1096,-206,-3038,0
-1083,-426,2735,3379,-744,0
398,-1627,293,141,-316,0
1449,1844,-1058,-2403,-5055,0
678,2197,109,3758,629,0
-2829,1449,1601,1934,1951,0
-2909,-2413,1628,-2109,379,0
-1614,2069,5523,6,295,0
898,-364,-527,-248,2095,0
3153,302,3759,-1046,519,0
2338,-3665,524,221,-2751,0
-1222,-1292,-2935,824,448,0
-511,-5,371,218,155,0
-214,-1894,7,-2095,2218,0
2811,-1226,1899,-3572,3137,0
36,-2035,-444,864,-42,0
3249,-2288,-236,-2565,1824,0
189,-158,186,172,-579,0
267,-495,-2934,-3367,-1547,0
-3399,-1456,2249,4659,742,0
852,101,-2108,-16,119,0
356,386,1169,-1092,213,0
3468,-162,3436,2,31,0
331,-1254,1881,2786,-305,0
1727,1335,1483,4262,-607,0
-3333,1499,1208,-1324,1609,0
-738,899,-1345,-1091,-2584,0
-666,3322,647,2226,-684,0
-186,-1632,1938,-1674,2335,0
75,2464,-232,-2676,-41,0
-1944,369,-786,-1314,1313,0
2125,-1176,366,-361,-1517,0
926,76,239,3663,73,0
-154,2244,-43,432,643,0
1978,-2431,3799,706,-449,0
-732,3412,54,918,2186,0
-1711,22,-3395,37,-2106,0
-4187,-1764,-243,-1593,-1284,0
2642,-709,1212,-1662,4938,0
-566,-1059,1118,-3057,635,0
-2713,-208,407,541,-3175,0
17,171,312,883,-1822,0
248,-2064,-3349,-146,3188,0
-339,-688,-17,461,-2606,0
-33,407,4474,3783,-44,0
-269,904,-1641,1252,165,0
-1702,1676,47,202,2123,0
-648,-168,1274,-2866,2492,0
-1926,1142,-2525,2827,-3643,0
-578,-6127,-2,-2502,-1599,0
-1624,3426,1442,2615,1822,0
-3072,305,409,-788,3537,0
1258,1561,-1172,712,-2535,0
1305,-928,1521,-193,-2919,0
-9,-2394,-89,999,709,0
-407,693,1503,-1638,-1628,0
-122,429,1458,2302,812,0
723,1543,4,1907,-1906,0
924,526,-2252,-1518,2757,0
-2838,3204,1334,-155,-1664,0
-1143,152,-1765,224,498,0
-843,1088,-1069,-2081,1305,0
-2079,-5681,2298,1269,-2534,0
31,-1552,-4,994,-1979,0
1281,-322,1279,-403,131,0
832,66,2323,338,-792,0
-1011,2018,-1887,389,-1,0
-258,948,-3818,-1422,471,0
-109,106,-1154,2298,642,0
2178,1346,122,305,-2098,0
1905,131,-1111,-1897,-222,0
357,1293,-3527,4667,-2477,0
1838,499,-1005,4657,216,0
-3264,154,-1872,19,4631,0
2351,1342,1192,553,2884,0
-1214,-1948,-302,1194,566,0
-3162,404,1972,-1411,14,0
1442,3772,-888,-1006,-322,0
1096,945,-1824,-1322,-1193,0
619,-2546,2713,1183,-2212,0
2797,-174,-3873,2518,-1589,0
-1553,2014,-836,-577,602,0
188,805,71,465,-3244,0
-883,-249,4325,89,-53,0
-165,-366,-167,-617,-1855,0
1833,-228,1449,2974,3071,0
174,-3065,1918,-1228,2379,0
3633,-1064,-1944,2665,-195,0
2795,-968,-3706,454,-1335,0
2922,-68,893,769,1287,0
473,-448,-1354,-1281,1348,0
347,-347,-1504,-1652,2572,0
91,-2901,407,-988,908,0
2369,-55,1425,-1858,872,0
-494,87,1407,77,-1019,0
2234,877,823,-337,-3631,0
31,1686,-1834,-152,118,0
-2142,1723,38,-1186,-1525,0
-2805,855,852,1112,1267,0
275,-1503,-1452,2226,-2126,0
-902,-1247,2492,4786,-7,0
3151,251,998,-416,-183,0
-827,4244,1262,-32,-1236,0
2346,62,1754,-2399,259,0
441,-1826,-3396,46,-3093,0
-1329,1435,-946,556,-316,0
-113,273,-683,851,4478,0
6285,1062,2438,4223,-81,0
-56,3685,3647,2974,-762,0
-1709,2337,-1244,2899,-797,0
1179,-334,4359,457,1134,0
-984,3052,425,1326,132,0
1,796,-332,1236,1842,0
964,1155,-859,-1566,367,0
-669,-2737,3521,3826,-3478,0
2181,-35,1804,-2611,-2193,0
44,-588,-1106,-1177,123,0
1415,-697,225,111,14,0
4372,3258,1405,264,916,0
-433,125,-2073,-585,1186,0
812,429,734,448,-4469,0
4093,-389,-706,311,-14,0
44,1033,1514,751,684,0
-771,-1641,-3109,-105,84,0
-535,-867,1503,1563,-866,0
933,2917,-373,-664,2,0
-2921,-882,-2696,439,-1745,0
-2602,-349,58,132,194,0
-2665,1603,-1026,523,-295,0
-288,1705,858,477,1808,0
196,-232,-183,1768,-229,0
-1003,248,33,-683,227,0
3547,-1023,141,3532,56,0
-1274,-831,174,-19,-3548,0
1516,-2674,344,1529,-4367,0
-366,-535,-1283,-1436,28,0
-2525,1535,-1296,-4084,-1167,0
-392,-743,1313,-314,-529,0
-1383,-3107,1066,1194,126,0
-125,1077,-699,-4662,-115,0
1166,-401,-314,32,325,0
1466,-327,-404,-1179,-622,0
-4502,15,-433,-192,2996,0
-828,-1772,-124,-2008,-707,0
1226,1332,-1142,-1944,1182,0
2041,1856,-152,-1805,347,0
4057,1818,-734,-1629,-3215,0
-1776,-1893,-2364,2199,1513,0
-2094,445,57,-2094,-1244,0
1037,-957,-98,1802,1736,0
547,-44,115,-772,92,0
1389,839,59,-3438,3485,0
-1813,-404,-2588,2037,121,0
2823,-1053,-2455,5,286,0
-2267,2313,2219,-15,1474,0
793,998,-2736,3062,-3244,0
2888,-4153,-615,56,1136,0
1076,1257,2421,1027,2334,0
-847,-657,-1147,1183,53,0
527,-646,-3406,153,2646,0
693,-2163,1515,-1017,-165,0
32,-425,36,-2105,-2651,0
1185,2482,-1265,2763,1183,0
-919,-2196,-1785,-1301,-137,0
3412,1189,3136,-1903,-1308,0
3233,2161,258,232,-1534,0
584,2494,-162,1169,-126,0
532,-1374,-871,12,173,0
-2331,-1541,-175,286,-1492,0
-324,-1034,-3473,-73,-254,0
3739,-4474,-1781,39,2674,0
1329,1668,-117,-21,-109,0
2284,-419,-1812,-1199,2043,0
2521,2052,-241,25,1032,0
2491,79,-2994,-423,-913,0
-835,-1919,-57,-915,-118,0
-18,-2064,-928,-2479,-845,0
1408,-962,-2375,-766,156,0
-978,-959,-134,1643,-711,0
1843,1351,-302,1722,-782,0
-2969,858,226,2901,-138,0
2678,1516,1792,257,-2299,0
826,-3374,-314,1418,-4703,0
3418,1946,-789,-119,-593,0
-1086,2115,-1663,-121,-2905,0
414,-962,565,-2078,-2076,0
-2581,2855,22,203,-563,0
2027,447,-1618,2164,-47,0
464,-163,-59,-928,-1864,0
-323,-802,2305,1484,2023,0
337,-3354,3083,-355,377,0
334,2214,78,-974,-753,0
-12,-1679,111,-416,-907,0
2869,-1531,1426,-2269,84,0
342,4096,7261,168,-2607,0
486,-181,-197,2243,-25,0
2704,109,-585,3133,-228,0
1704,4815,-172,1688,1804,0
1374,-1029,-45,-1477,27,0
-132,1482,964,-3161,-2057,0
-1559,-1046,-786,-654,-5,0
-729,1724,1105,-313,293,0
4378,-89,1537,49,-3858,0
-2566,-2083,-1314,-1839,-1014,0
2515,1134,474,1877,1425,0
-466,-245,531,1863,102,0
1047,-72,107,-175,506,0
-1919,-244,-2336,-4746,-1538,0
21,-796,646,499,-222,0
1946,-1335,-153,66,1113,0
-824,205,-3132,-1428,-937,0
-605,3926,1874,2146,-295,0
-896,247,1939,-3195,234,0
368,-3161,2784,162,1121,0
2558,-267,-1533,5092,1628,0
-1835,-2049,4295,-1089,-1476,0
2667,-352,-2463,1021,1455,0
-2507,-344,158,245,-1382,0
832,97,-1367,-1632,-1478,0
3251,854,1057,1546,1702,0
-2544,-674,-452,-541,-1538,0
-637,-3577,2732,2713,-65,0
1913,729,-638,-223,-301,0
-1358,143,-3252,73,-856,0
141,-2494,1049,1343,-2104,0
