@relation ring

@attribute A2 numeric
@attribute A3 numeric
@attribute A7 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-432,-144,48,-181,-2358,0
-23,-2277,1605,-222,2095,0
1999,84,-285,-698,-278,0
1275,3388,-78,1452,684,0
463,1966,-1488,-3373,-6,0
-125,1147,129,4209,448,0
-2672,-1076,-4042,-1832,3965,0
-131,848,633,2263,-157,0
683,92,-1979,3669,-79,0
567,-58,1746,3594,-1587,0
2241,3302,1165,-4228,-237,0
1751,1962,-1511,-2615,2523,0
-351,-3442,-1779,993,776,0
-1568,-2242,-2382,-1117,-3996,0
-1211,-2721,227,457,365,0
-834,-1715,-1598,1677,557,0
-3623,-141,141,1623,-2635,0
-1107,82,139,-172,-1661,0
-468,606,-157,352,1441,0
-1158,-2135,925,4674,2063,0
-763,-602,498,-2339,2128,0
354,133,1229,2377,-3091,0
-2727,-1545,378,88,1002,0
534,2883,-386,866,-3482,0
-909,-184,-2175,2976,2098,0
-1847,3547,-2186,948,-784,0
-47,136,779,-604,-1277,0
3629,-294,-1378,176,2076,0
-117,-274,1306,-741,-3467,0
136,-1086,2953,1585,-649,0
364,-2822,2692,-2912,-2597,0
2977,151,2815,-1132,-3503,0
-827,188,1675,-708,-2075,0
-627,-1776,2307,775,861,0
1429,2543,2712,454,3258,0
-619,681,2612,-35,1802,0
172,-45,1737,-12,-2318,0
-424,685,-1571,-146,-2782,0
-1288,-1746,-1448,3869,-11,0
556,2863,76,1022,1018,0
89,-751,-1333,-1658,-3152,0
-1505,-989,361,-1072,-2434,0
-3056,1071,-3755,1126,2276,0
-2524,4202,-314,-2918,1399,0
817,-1545,815,517,2209,0
-166,-1092,-2197,-515,-3101,0
1516,-3736,62,-1616,1265,0
-1703,-122,-1494,1481,755,0
-1194,1324,-1356,-2965,-66,0
-1524,2835,1728,265,-234,0
1418,2053,393,762,-288,0
211,-79,-2288,329,-1784,0
35,283,-2051,1447,-637,0
-1649,489,-4778,-4331,605,0
-1984,-2962,849,-1868,1391,0
-724,884,-1611,-3791,1213,0
2198,1803,504,1616,3316,0
-3393,-475,-209,-1182,-1088,0
-1486,382,-1777,595,802,0
1043,-2733,-1955,-1176,1911,0
961,-192,-2349,-1077,-384,0
1554,-1468,1236,1564,-137,0
138,-1267,-1823,239,-1446,0
-1064,-3158,6,239,-42,0
2043,-1388,-2513,1373,-1134,0
-908,-1338,-54,55,-2992,0
-482,-473,-2788,1457,193,0
1196,5,22,-501,4642,0
1632,888,-1585,-623,315,0
2847,-3092,-515,1642,-1675,0
-1573,1616,-237,-4075,-4034,0
-135,-3833,-1119,226,-425,0
1296,2006,-2645,595,344,0
74,-31,-1171,-1272,1892,0
-1881,921,-1652,34,-46,0
-1136,-5214,1269,1813,-1477,0
873,238,1267,-1366,1061,0
349,-1818,2274,538,401,0
-83,1525,-438,-2227,189,0
2444,-563,31,114,-1972,0
-3662,-2989,879,1612,4024,0
-492,-1172,-259,-1443,2514,0
-1991,495,-1797,1223,-2915,0
-1342,48,-397,4745,3987,0
-354,82,-427,-346,-997,0
-1722,-696,-45,-299,184,0
1331,-1314,-2478,-1912,-1239,0
-293,1839,-18,-208,373,0
563,-516,423,-2046,-134,0
431,-3006,-4894,-655,3458,0
-639,3825,-91,-1002,-2656,0
927,495,3751,-3579,1552,0
-1817,-2896,1539,705,-4874,0
-314,501,-133,-439,1194,0
108,-2336,-467,1663,-2792,0
1625,1419,1548,3462,-2026,0
-1251,-1156,259,-634,2428,0
-3468,2302,1389,231,-2612,0
-3536,57,899,117,2595,0
-53,11,2053,-3181,-2566,0
-122,538,167,-288,-201,0
-1714,-1166,2826,1799,-3946,0
2266,-875,613,-795,-536,0
2156,-774,-1774,-2371,-463,0
234,-558,-3087,-954,-1357,0
-1412,-8,725,2136,-228,0
-845,-2584,-3354,2016,-211,0
-2778,3116,-731,-65,-1376,0
-2005,2073,27,2869,-151,0
-794,-5281,362,-1664,2383,0
1891,-699,-2313,5332,58,0
2243,-1481,2129,3244,-3675,0
1745,-838,1103,-2042,-3043,0
-263,185,3088,-1967,1678,0
4091,-877,-1792,-3917,-438,0
956,3384,1549,179,2097,0
3258,-3087,1531,-836,189,0
-978,-4063,1303,-3502,-1507,0
-1367,4718,3048,-933,-2517,0
-996,2583,-796,816,-3464,0
-1409,593,2726,-1967,-907,0
-2452,3121,1561,257,165,0
1205,-1173,-3574,1115,-1375,0
-1266,1044,1002,-873,749,0
334,-496,-961,2752,267,0
-3143,191,-176,1591,1341,0
3989,-2087,-2977,3268,-304,0
-418,3379,3961,223,1882,0
2692,-485,-258,81,-1992,0
-2482,-1005,-1749,-2577,-2044,0
856,3039,-162,-249,-2635,0
-1204,-1955,1127,178,-901,0
-645,-749,2235,2329,-441,0
408,42,105,1514,-965,0
-991,781,794,-1197,-42,0
2522,2327,378,-2768,171,0
-195,-1181,-651,1686,-105,0
76,-703,-366,-912,-1874,0
234,-2547,-513,1034,-1917,0
-65,3049,945,707,-402,0
-3157,1116,187,656,-2542,0
1529,-685,-83,-2539,1264,0
-147,214,1245,1459,75,0
-1517,-205,1308,-1506,1608,0
1039,2461,261,12,-662,0
1959,-1604,1614,-1749,-1417,0
-1819,1145,-632,-1337,-2456,0
532,-3532,-75,-2936,-1904,0
-835,2118,8,159,206,0
2132,-2291,2608,-1516,-768,0
-724,-175,-3288,-3081,285,0
-1683,801,3189,-204,946,0
2522,-704,371,-2732,-1048,0
-2072,1103,-2314,-1271,-124,0
1184,-844,-1042,-1024,-2164,0
-1772,-457,-478,584,-973,0
5889,1378,-3152,2268,1048,0
211,-106,-1873,64,472,0
-68,-1022,-4,-958,927,0
-2774,2787,-296,203,1275,0
3194,934,-1217,-859,-532,0
-2692,-3349,-955,2056,11,0
-1459,4328,-2041,-1693,116,0
-1112,-3469,-173,-352,1813,0
-3506,47,-37,278,-2039,0
204,-394,5,3833,33,0
3798,1054,-866,-17,-656,0
-1518,116,2881,191,216,0
2386,2102,-135,-995,-1982,0
236,-2652,212,-1095,3143,0
1034,-1097,179,-337,1578,0
-1886,-182,1642,1483,-3768,0
632,2466,-1296,-704,-1181,0
679,-1925,275,2719,-829,0
-201,-863,616,2348,2104,0
-5805,1877,2691,-484,-711,0
513,-844,-1272,2638,48,0
3784,-1762,-1107,-447,2934,0
-3867,2933,913,2048,-3321,0
1547,1229,-192,-708,25,0
-22,2427,3645,1074,729,0
-654,1568,-1116,-1383,-1771,0
-538,-2599,-826,247,49,0
35,588,-104,2053,-169,0
3355,-423,-157,4084,-1661,0
-1031,-66,-612,-996,-1658,0
1457,-488,4302,1284,3678,0
-64,-2198,3062,4091,756,0
2918,-362,-892,573,-3167,0
-175,97,-427,5386,-556,0
-3623,4688,-1847,-405,-57,0
-2686,-845,-2239,273,446,0
-12,-3614,-1926,-3579,2854,0
437,1298,-2443,-1616,1672,0
2395,1864,-1707,663,499,0
1365,97,1815,6033,-2229,0
142,4895,537,-1404,-4,0
2046,2631,-1098,1931,501,0
-208,554,-1309,2354,1082,0
-2342,2292,-2399,3899,164,0
-6006,-973,55,-199,-105,0
638,-2644,322,-751,-1918,0
-126,1315,88,1237,2884,0
-2065,-356,2524,1046,1833,0
-26,-1741,-1934,129,-629,0
1337,718,2821,-1636,377,0
-448,419,-175,2783,2852,0
3188,1586,-461,2665,-104,0
394,379,-258,-3123,635,0
2105,1115,7,2834,1298,0
-3078,-3496,-1071,4843,-142,0
-5328,-2079,-992,291,2454,0
-1145,-844,1236,1495,-1458,0
1273,3555,2471,446,-136,0
4404,438,-159,-162,4705,0
144,-4291,821,-3915,-3334,0
-1339,1133,-1996,2852,-3302,0
4073,4,-425,-246,1911,0
2116,-2994,-2368,354,-736,0
1729,-1526,926,-1914,26,0
1036,-956,-3615,2619,-4003,0
89,-9,-5368,1033,-944,0
3565,-1237,-233,594,1414,0
-792,-1842,-1239,-598,2928,0
1246,392,-998,-1234,1264,0
298,-75,-775,-2489,-4,0
4589,-2822,3202,1689,2215,0
-1458,-1655,-588,1505,-1362,0
2605,4837,-435,-768,-763,0
-1483,4886,89,-1616,-825,0
2384,3193,2024,3168,-1623,0
-1394,679,77,1856,973,0
1393,34,-1799,151,69,0
-2766,-2069,2656,1884,1191,0
-29,3627,327,1556,-1292,0
195,1867,-1381,-698,-1372,0
-961,-446,74,679,51,0
768,29,2972,394,-894,0
-1782,-2389,-1112,-1644,2529,0
172,-1993,-3094,9,-1035,0
2727,-1427,-958,-2647,-1429,0
198,-4791,1849,-2021,-16,0
2402,-1548,2527,-3182,3197,0
-307,-925,-1794,671,1775,0
-4401,1727,3005,1743,-1505,0
-2696,-386,-3053,2431,-397,0
46,322,-2244,-797,-1362,0
3528,-1232,1401,-1348,-816,0
-1252,1488,-431,39,-286,0
2448,-1607,-144,-2546,-437,0
-3657,2507,-2801,2642,-1436,0
109,-1033,23,1887,-1219,0
1508,-1195,1757,-773,5267,0
-1604,-265,-303,-233,-301,0
5,1655,-233,653,-445,0
634,-406,1117,-118,43,0
1279,-1829,-47,2157,-3562,0
-1872,123,1756,781,1413,0
-924,3297,-865,817,3253,0
2432,3134,-2751,2607,-1227,0
2073,-4109,308,158,-15,0
-988,-2091,2276,339,3452,0
555,628,71,-327,-553,0
771,1088,1431,2078,445,0
207,-2856,2347,3657,-2588,0
3022,-3412,-4005,-2149,2074,0
-1772,-1238,-291,329,2477,0
-1166,-432,3639,-1391,-1354,0
-607,2237,-628,1716,-454,0
1731,217,674,-1239,1258,0
1134,-148,1007,-1092,1594,0
1384,265,-193,424,-3331,0
-167,228,2598,1877,3456,0
2629,503,-843,-1447,17,0
-1675,71,15,1042,-1557,0
3128,-1765,-1088,-533,1576,0
3048,1544,1091,-301,-1362,0
1402,-3016,524,-1118,-1876,0
958,-1404,-3032,604,646,0
4686,3523,-4543,1072,-2079,0
-71,1713,-1158,46,83,0
2091,-532,-2336,-884,885,0
-657,-516,-729,4087,343,0
3496,585,366,-1268,3659,0
3,1664,-1917,-643,11,0
985,837,-517,1408,1928,0
122,-3495,-2238,7,973,0
2604,-1876,1689,-3205,3268,0
1268,1523,2138,-923,-169,0
1246,-2724,-1127,-1806,-68,0
3275,-2057,-1457,-273,714,0
251,-1965,-2474,-643,-167,0
17,827,-524,-1706,-1836,0
-246,2869,1464,-462,-1732,0
3108,-2537,-1993,33,955,0
1721,1802,1942,-2712,7,0
-3656,-678,425,685,-1519,0
403,-2244,-526,1032,-406,0
-66,-2657,171,1217,759,0
4428,-106,-3439,-955,563,0
13,-146,-2136,-1034,-1579,0
-445,-928,3429,1358,1863,0
-1225,-2026,-317,4083,1082,0
-128,4418,1411,3009,-646,0
2031,-1587,-413,2689,-4755,0
-1387,1273,2482,1218,-1817,0
958,56,3099,511,-2267,0
-104,63,1115,-643,3096,0
-4515,22,2465,-1055,1446,0
1262,2836,284,-936,-271,0
-1619,-668,742,-1364,-134,0
-212,-2104,-2575,2329,2163,0
1129,-1332,-8,1772,83,0
212,-1186,875,-1636,-406,0
-1322,-397,-536,-1506,728,0
-217,1387,122,-397,-1808,0
-1464,4124,1843,-1434,-1473,0
-1426,2334,29,-969,4893,0
-1472,145,-1319,1662,-1919,0
-1966,-2,-589,-64,155,0
2088,985,1484,1253,-1309,0
-1217,-1828,-2954,2136,-1244,0
31,792,2142,2562,2016,0
-2212,4681,4296,-1878,765,0
5789,-425,-54,-646,-1429,0
-1372,-1264,2987,-157,896,0
1568,-813,585,-565,548,0
-1172,-2398,-1621,-869,2167,0
-342,-1798,-201,782,-821,0
216,-1466,909,-1752,3145,0
-426,4546,35,-1173,722,0
-2131,-886,-3151,-1327,-1593,0
-2516,-503,2746,1424,-209,0
86,-1395,-1264,921,678,0
1004,934,-1828,1857,-1737,0
-3396,785,-1112,-1577,-987,0
-1034,-1852,-2214,-565,1392,0
433,547,-2008,1895,1231,0
511,-1347,14,-205,3436,0
352,3037,984,1287,-1759,0
-869,-4768,3378,246,-234,0
4257,-321,-72,-3706,1332,0
-2686,-931,5883,-1919,621,0
1237,2321,-523,-4216,-1418,0
76,2495,-474,-4277,1734,0
1816,4795,2301,-3499,475,0
3953,703,354,-1623,-3176,0
923,1436,-399,-75,3194,0
819,-6,194,532,-2508,0
497,278,4488,1425,1705,0
-2401,-1888,1656,-2546,-84,0
-2536,2585,-2658,458,1398,0
769,-1674,-2037,-1229,-4665,0
3059,-15,-1868,-688,-674,0
1666,-2555,-2918,1958,-447,0
254,654,1459,322,-929,0
3153,-3433,843,4322,323,0
84,1665,1505,209,265,0
1708,-63,742,-1168,-2876,0
125,-839,-64,39,1298,0
1032,687,-704,3371,763,0
-4103,-5012,1239,313,-662,0
2048,-1574,231,-179,-264,0
-2977,133,91,4565,-858,0
851,45,-3295,1953,126,0
357,-13,-3066,-4006,2314,0
1082,-15,382,2887,495,0
763,1332,822,1537,1023,0
-3044,1579,-1633,-3134,1038,0
-398,-1027,-356,-2097,-3948,0
-231,-4138,661,2925,1571,0
-422,-1932,904,-501,-1949,0
2321,-4062,-119,2072,-2024,0
-485,-4151,12,-758,-1903,0
2961,-152,-975,2774,-1876,0
-1731,685,-551,905,-2365,0
2066,1,-2025,-1006,1277,0
-633,964,1857,1253,-844,0
598,1425,-1006,84,2511,0
-1339,-1462,-71,153,-3353,0
-378,-199,2603,363,434,0
243,-2249,669,426,221,0
1497,1472,2756,-352,3001,0
1147,1974,-4919,-934,224,0
-222,-2285,1755,2784,1888,0
1568,-108,4067,-5683,1221,0
-5057,-1067,2864,2178,1352,0
2025,-2013,2287,-4302,1346,0
4378,1289,1325,4242,2819,0
497,208,528,-323,-288,0
232,172,3902,-4614,54,0
749,-3111,2723,-424,598,0
-536,642,-203,376,-327,0
1709,4857,-159,512,1715,0
1839,708,-293,236,-106,0
2492,2674,-649,635,-184,0
234,-388,774,-28,1144,0
-2008,-9,338,763,-2603,0
-792,22,-965,-584,-2776,0
-2445,1737,-2907,602,-2148,0
921,-18,3136,2105,694,0
-3749,-1528,803,-5608,-405,0
3492,418,538,-1062,-1581,0
-1432,1802,2742,2318,2509,0
2723,3026,579,2586,-3434,0
-289,92,797,994,-1084,0
-3,-4759,185,-829,222,0
-851,1289,2067,-47,105,0
1381,-102,-3344,-2096,-356,0
-1309,2029,-1347,-63,83,0
1765,1322,168,-3413,-1108,0
3923,-1892,155,-1666,-3535,0
-414,4382,-42,-1213,-3685,0
2334,532,-2114,-1763,47,0
3056,1364,-3226,-413,-3588,0
-685,-2343,-2664,-1258,-1032,0
-1854,956,-3451,1899,-2534,0
573,1585,-1763,2922,3429,0
-1651,-2088,2929,-532,-477,0
1036,-3737,992,1117,1183,0
58,1346,-1384,-1083,672,0
1071,1427,3085,357,-1711,0
-1834,-482,1243,-4608,-47,0
-1865,102,-4302,1968,3799,0
-672,-1616,3082,-4963,-836,0
-437,-1316,258,-632,-425,0
-3388,305,-799,3699,271,0
834,1202,577,-2705,-2119,0
983,393,2091,284,1028,0
383,-2672,-2216,-514,2904,0
1126,-762,-232,386,-52,0
3703,558,1714,718,4324,0
4495,-2446,-1749,-3308,-1746,0
337,-1175,-2191,679,-77,0
-1688,-2569,1352,3,69,0
3413,-2859,-2431,-2225,1324,0
169,216,-1811,-2501,4034,0
2754,456,2092,3316,-1622,0
4483,1565,883,325,-16,0
-531,-259,-2169,67,-2043,0
49,934,243,-655,-92,0
5334,1884,-1491,2146,-493,0
-242,2076,477,5347,2611,0
-254,3166,347,-492,-2573,0
-1089,-589,1813,1266,-1281,0
-143,107,528,148,-17,0
1521,-3376,-1253,567,-331,0
512,-2672,-2808,-2707,-4638,0
-2879,-452,1305,-273,-1871,0
-744,3261,2105,-882,-2865,0
-46,2562,1351,-633,-858,0
-4045,39,-2433,571,-2875,0
-1342,2341,1592,2111,1713,0
168,-656,-294,1874,-349,0
5342,3386,-179,-206,-3683,0
1389,-662,378,-3304,-1682,0
-1023,-2204,-368,-728,-937,0
-287,1082,-1714,766,-3086,0
1128,-1279,1302,1317,1932,0
1587,-2401,2062,1206,-252,0
32,-76,-1358,1649,1158,0
-1097,-843,151,-1436,2492,0
-2054,2193,1981,1556,-299,0
-1233,-95,112,318,-212,0
-395,-2216,1921,1794,941,0
1623,1241,2218,-1454,-116,0
4013,3064,4393,-2496,-6,0
-2362,-2971,-3213,1186,-1038,0
-1083,-1284,1303,1922,3327,0
677,74,-1432,2229,857,0
-981,1435,-2374,3,874,0
1274,3335,2031,28,-249,0
4253,-2463,-335,-178,-411,0
2756,-193,-1484,1785,-974,0
105,-3624,2743,327,-734,0
2783,-933,-1202,112,-1206,0
295,-905,-1222,-411,1775,0
-154,-2794,839,29,-235,0
-322,2214,2163,168,1007,0
174,-6077,-169,534,1053,0
1564,-2065,562,-1989,2339,0
1981,714,-2284,-2389,382,0
2181,-727,3047,-154,22,0
-631,-836,-173,-496,1846,0
-1928,-953,-1774,-1548,-2852,0
-2965,-1178,2015,946,-148,0
-111,-1418,2396,-459,-2014,0
-263,87,428,833,6382,0
399,-2842,586,-774,2429,0
-1328,-87,-1805,-638,5202,0
-3398,-1246,3212,-2899,-86,0
-1764,1575,-364,467,-428,0
-342,-2024,-1662,-2722,235,0
-3014,4068,2502,-1479,-207,0
3119,-675,2292,856,-1598,0
-1253,3249,-3,1548,497,0
23,-451,125,2437,4,0
-1454,-2092,-129,-1835,2844,0
22,-758,-1012,-1489,108,0
1372,697,875,622,1723,0
-5045,-2765,1428,-2877,213,0
-23,132,-653,688,1681,0
63,-2442,-904,-1174,1694,0
-293,-1644,-2053,-1852,-213,0
-822,4271,1594,-1631,2086,0
2888,-47,4966,143,-551,0
-3138,-133,2648,2271,-124,0
1857,2808,-3046,-218,371,0
-1553,-1316,-1041,1396,-817,0
518,3977,2681,812,847,0
-121,918,829,-66,563,0
3248,-3119,79,-907,1589,0
-574,1269,171,-1223,-778,0
68,2418,-3408,-487,877,0
1366,-498,-1629,-3948,-3924,0
407,4392,-129,-1809,1945,0
-2322,21,-137,216,-2559,0
-636,-1451,-425,82,81,0
-1705,-2991,-1666,374,-2637,0
-4293,-363,298,-1143,-2468,0
-616,-2098,64,-642,-166,0
-438,-1878,1939,-1567,3059,0
2814,2299,-121,1414,322,0
-0,595,-2337,-794,1435,0
-1877,-275,2029,-1432,697,0
3065,583,-892,6,2501,0
-2509,-255,998,2168,1814,0
551,1167,1954,-4376,1958,0
46,597,556,3204,-249,0
-1145,-207,1039,-195,702,0
3985,1074,1666,2881,-1579,0
-142,1258,2513,499,1191,0
2061,1126,-2442,1639,204,0
221,-958,-157,-3328,-132,0
1411,-1476,-3519,1727,1278,0
-1043,-615,-1352,221,-2154,0
2769,2135,-1752,58,-1464,0
457,-725,3821,611,2473,0
1652,-5229,-2239,-1768,3298,0
3822,-929,2402,34,-3661,0
-1756,403,2,-202,3452,0
-36,-1618,2622,752,-1864,0
-3338,2506,-2411,-1084,424,0
-226,764,1843,1782,777,0
724,964,-2353,172,303,0
-1352,236,-1145,-1636,2562,0
305,-2486,-988,-51,1059,0
582,145,-1625,-536,-759,0
-942,63,28,-2556,-1944,0
-1711,785,447,76,1084,0
-2224,-972,-8,-1219,-809,0
1171,3219,2214,-2154,-569,0
-1709,599,-1443,195,-1666,0
-362,-753,-935,2746,-158,0
-14,-632,-1553,1523,5351,0
-1001,-1578,-3619,287,-101,0
828,2735,-3319,-114,-3331,0
1343,2632,136,437,2947,0
3018,732,813,1714,-3141,0
428,1088,117,1299,-2156,0
3378,-1367,-187,1448,-97,0
499,-1162,357,2753,2671,0
3202,1647,2324,632,-311,0
2476,232,-1877,-1924,-635,0
1698,-1714,-1047,-2112,617,0
-1069,1563,-57,-3896,1989,0
926,-96,2221,-602,655,0
-1398,-132,3742,4692,5805,0
-206,-286,-904,-98,-2371,0
2707,541,2704,-486,-2753,0
-2019,-5022,-1517,291,-5148,0
1154,502,-1044,-1829,682,0
5796,-216,-3141,803,136,0
551,4497,-111,774,937,0
1684,-595,-1433,2409,-3436,0
305,2232,3171,-2247,-1612,0
1787,-2942,-3853,351,-1615,0
1206,-2087,1078,223,2756,0
-131,7611,1829,457,-3186,0
183,2219,-249,-591,1437,0
-547,-3299,-1111,833,538,0
-162,-2934,102,-1893,-2051,0
-3234,1868,2924,4215,2063,0
3647,2652,5838,-582,-1023,0
148,794,1597,-1155,1443,0
1187,1924,1617,-2401,-1227,0
16,3744,-2129,3136,-1735,0
1256,1065,-26,1964,1246,0
253,-113,-2844,-496,3793,0
77,226,-2234,766,-985,0
165,1692,222,975,139,0
-2236,725,2226,1173,3925,0
-918,2227,-3604,-3858,-4272,0
619,-251,-1178,1007,138,0
916,2901,-716,-1989,1182,0
1609,-1391,615,175,-778,0
2322,1238,673,-544,-1494,0
1065,2071,2655,14,-944,0
3787,4714,1823,-203,-1138,0
-322,2411,-97,-374,-2815,0
-624,198,-2871,-2526,2241,0
2978,-804,-374,363,-2464,0
-732,893,2196,-2164,1014,0
-2088,-128,2374,-676,-4568,0
-1244,2154,-2647,135,-948,0
818,-3947,943,-851,-984,0
-1738,4514,-1462,-1314,-1185,0
-311,3107,-1332,1946,-181,0
-747,768,368,1621,-333,0
-2672,205,-1152,-2744,1638,0
-244,-1158,-3732,-431,-1011,0
-385,-2451,786,817,-1677,0
-1934,-224,-1265,-928,18,0
96,323,256,282,-248,0
1874,987,-1897,-1,3461,0
-48,2365,449,-1439,179,0
-3471,-2072,-8,1881,1763,0
-1953,738,1656,94,-733,0
-249,2094,853,-326,-1263,0
1239,708,-196,-1085,1977,0
-367,806,235,891,-1539,0
-1115,-1837,265,-3243,2256,0
4836,2766,2923,-564,1615,0
682,-2157,4191,-31,1498,0
-1198,-2429,2728,-187,265,0
1245,-2326,-444,-1927,-2248,0
161,2264,-313,-45,209,0
-748,-2165,1452,1222,2096,0
-816,639,63,467,382,0
79,-2473,3547,-2347,3018,0
-2844,3839,-1943,579,-3123,0
3004,1737,145,2334,3389,0
-1988,3,-1236,-2463,137,0
-3359,2181,893,-1005,2004,0
2372,-77,-1269,-609,1291,0
5104,-2976,559,-1358,907,0
-2508,1287,407,1247,1247,0
-493,-375,-105,1987,74,0
-3114,286,-1841,-666,656,0
-25,-2432,745,3046,-626,0
1097,-1439,-2306,-1091,-214,0
-957,-925,105,-1901,2254,0
2568,6155,0,4475,2581,0
-125,-988,2049,-77,2731,0
2014,1977,-2594,-1251,-1132,0
-761,-1978,-5804,2994,-1814,0
-1253,-1853,2172,746,22,0
-1978,2223,2835,-165,1853,0
87,-839,-1501,-105,-814,0
-118,-1487,-2122,-2345,-2528,0
203,-228,2281,881,34,0
1408,1066,113,1093,18,0
-1486,61,2223,892,-215,0
112,445,-2055,107,-813,0
1338,-1678,-2546,-1768,1383,0
776,-1746,41,1552,948,0
-1361,1341,465,-1632,4413,0
973,1627,1987,579,1721,0
418,2485,109,-2181,-261,0
-3767,1024,1925,-2299,3472,0
-195,-2556,153,-98,-792,0
-109,-11,209,1544,-781,0
-3071,736,-695,-1432,567,0
3266,45,1011,-694,914,0
36,-739,-1392,3463,302,0
283,1533,-509,2503,-1194,0
444,784,-812,-764,-301,0
-99,2947,-2133,-336,205,0
2232,519,593,-32,242,0
-976,-2208,-1304,-2709,-1341,0
2046,-4496,3291,556,-2558,0
2187,265,187,1411,-192,0
3957,618,-1089,-334,1691,0
-625,-505,-57,294,-313,0
2721,124,-726,1419,-1157,0
-19,-82,-47,-1419,-5094,0
553,-113,-84,2394,-1934,0
-1566,-2103,1368,-124,1758,0
1041,1553,306,3613,-772,0
-3091,-1706,-2182,-1905,-2239,0
-1609,2035,-2047,866,3372,0
854,3823,-1768,-1334,-2576,0
-2635,-927,4387,1658,-1828,0
572,-672,1478,-126,-2112,0
1029,-459,-892,1628,-1083,0
1024,-1811,-1089,-3782,207,0
-1094,12,2579,1774,-1232,0
1353,-342,657,-3148,228,0
-717,-295,-1184,-44,-828,0
2304,-472,1411,625,-184,0
-1517,-324,1629,1248,1057,0
2356,4595,-3,426,-201,0
-2041,304,-598,-1477,262,0
2788,-1078,-37,-3554,2205,0
2405,2324,-1648,945,2682,0
1071,426,2312,-3415,785,0
-3874,255,-2887,-475,-1214,0
-1872,167,2353,2131,3345,0
-646,1081,1713,226,3137,0
2314,3938,2011,1526,-1554,0
212,1974,427,3169,-4403,0
-374,-409,1882,-4298,1061,0
-1149,1408,-159,-227,696,0
336,-3199,-316,-286,-206,0
-447,-3284,-2876,1684,-252,0
-2893,4,2834,-233,522,0
86,-2748,1978,-1239,-6,0
-1146,-2848,472,1224,-1987,0
-565,-648,-1628,-233,1699,0
322,88,-3256,8,-916,0
-2177,-55,1408,-1701,1499,0
1323,-329,105,-2,-1064,0
-616,34,-5085,3247,-47,0
1766,-2178,-2057,1507,2535,0
-26,-3914,5,-1012,-2514,0
2689,1745,-2164,-2357,1135,0
-1356,51,-3748,-315,-844,0
-1127,1172,-1422,168,2796,0
-1703,-131,-182,-208,2145,0
-2635,-3101,-76,-224,-3108,0
508,-1897,-2364,343,-1345,0
-2353,-1977,1052,-1668,3643,0
1707,-891,-1585,188,-1212,0
-1217,3804,-641,-3381,-1859,0
735,1898,687,2652,863,0
-1216,-2219,-369,487,-4527,0
2861,47,-103,434,18,0
-2622,303,299,1644,-2386,0
239,1549,-313,1169,2645,0
121,1558,1397,1592,324,0
-5,3008,-285,3121,1389,0
471,172,1262,-3308,-406,0
-11,486,-32,-2747,922,0
1263,-237,-66,2079,-868,0
-2679,2123,-126,-2542,-2814,0
-873,-5339,-3227,-4506,-519,0
-2087,2346,-263,-2981,43,0
-1632,-1578,-68,-3884,3578,0
-8,1951,125,-112,-1918,0
-1264,-4943,764,1655,1432,0
-1723,4398,122,-831,398,0
-32,-1829,-3059,-2411,-101,0
-1708,4293,264,1926,155,0
-2786,2688,-1901,1893,-3875,0
-1874,1428,4445,2753,1947,0
-3174,1657,-1124,742,181,0
-462,1712,-2066,-65,3065,0
126,-355,846,2195,877,0
177,234,-1253,1731,-408,0
624,-879,-2703,2701,-156,0
-486,-478,189,1804,-1486,0
-74,2572,1899,1084,-2055,0
786,-1112,1573,-2712,2591,0
-1674,-1082,-209,1459,-3675,0
-1252,154,-771,-1952,-729,0
1591,1408,-225,-2017,2846,0
2468,49,-2746,115,-1155,0
-129,977,-3129,-2181,4218,0
3539,-2817,-1336,3607,349,0
-1859,1878,-3635,-1372,333,0
705,1013,831,-894,-648,0
-1938,1492,1898,-203,-1744,0
13,-5051,1245,-743,662,0
16,963,546,-1422,192,0
3222,1076,-916,-2071,-1622,0
-2031,-28,2186,1592,1138,0
1533,-1055,596,-493,1442,0
301,-1795,1256,3759,-1711,0
-478,-1826,1287,144,902,0
1403,465,836,1777,-1519,0
1041,631,-2572,2663,2732,0
-1388,262,-1968,1586,338,0
972,-1373,537,-266,1014,0
-1773,1441,-285,-305,-3209,0
-1744,366,36,1132,1617,0
-1244,17,-2226,-1502,901,0
998,-1864,2902,3229,-1309,0
3009,-2233,534,-1641,1167,0
-1559,4023,482,1301,2321,0
1045,1474,998,-1527,1122,0
2714,-497,745,-231,355,0
-232,181,143,5982,491,0
-1018,-972,46,-652,1592,0
-3548,351,1896,-1588,-964,0
-1618,1906,165,-326,-1621,0
1087,-1783,801,-3289,-3824,0
2441,219,-252,-1748,-191,0
-1481,2612,-1558,299,1307,0
-114,-1012,-1276,-192,-1705,0
1124,359,-2692,155,2617,0
2711,-2704,-1502,176,2845,0
396,-9,3923,-962,1258,0
3485,-1033,156,1919,-1336,0
-562,-4088,1858,-46,2534,0
-67,2157,1594,-1424,-1478,0
4844,2872,-3152,561,-2533,0
-1229,-2721,222,-2312,2726,0
-1865,2996,93,-1815,-1958,0
-1722,145,902,-1033,553,0
-3238,431,-994,2261,1872,0
-206,336,1361,-1746,-742,0
