@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1917,-134,3693,-257,905,0
1473,-441,102,-1499,-1555,0
-5127,-1804,-1927,1183,-1435,0
2864,-1439,-1231,-262,-214,0
-2725,638,2713,-3178,2804,0
1827,-904,406,519,3883,0
-241,-2213,2205,-3602,168,0
672,-2934,2807,-955,-2051,0
-445,-2733,1534,-1141,1911,0
566,212,-88,3236,-2629,0
1637,335,4189,812,-9,0
-1848,-2798,992,-1558,1561,0
1845,1425,-402,-384,2511,0
2918,1727,-323,-3151,662,0
-1094,-1746,165,88,-11,0
-2714,-958,-4,-3128,-452,0
28,-81,-2762,2524,284,0
2504,-319,237,3671,-1984,0
1934,2157,-696,-2724,-1478,0
846,2996,4232,-745,-1958,0
1078,-1965,-752,482,-167,0
-1483,-1316,-1267,1664,-425,0
-82,441,665,-158,-622,0
-3286,861,-2917,631,-1342,0
-1273,335,-3376,5358,2082,0
-2773,-783,6743,2195,-234,0
-389,1358,-3572,1621,-4829,0
5561,188,-1885,226,-172,0
-942,-199,204,-794,434,0
3013,2941,2753,-3803,831,0
1135,1995,1143,919,-51,0
-3541,-1693,-22,-991,-463,0
-494,-31,135,-226,-1727,0
361,252,152,-1668,-2394,0
3598,798,-919,-178,-204,0
-298,-4684,-1096,1435,1476,0
843,219,1723,2017,757,0
-3099,-3676,-78,2817,142,0
-3835,-231,1442,-3995,-3614,0
44,1,3693,-421,696,0
2863,-297,-969,-3164,4293,0
3559,1619,-556,-1323,-112,0
-547,-615,1252,-2018,-2154,0
483,-1728,-231,-1762,-3107,0
314,-5022,-1346,-1913,-5148,0
4,82,1137,2241,-997,0
-1584,-919,1521,-177,1854,0
-804,-3019,1721,-1416,491,0
2484,-1118,-2591,-2574,-2217,0
-956,368,-3334,996,1973,0
1039,1665,34,883,265,0
236,1647,-1854,19,-311,0
1925,346,965,-1362,141,0
-1965,4758,-344,1172,3034,0
2047,1692,33,876,-1284,0
-1319,-217,1015,-897,-1107,0
-26,-13,2472,-1152,446,0
894,-209,3206,-992,2981,0
-552,-3037,722,-192,-4124,0
-3167,-1972,-1216,-3621,-2042,0
782,-1878,-1316,-1923,3059,0
1818,1595,1305,-785,1436,0
1908,-2649,-444,2,1159,0
-1197,2836,-134,-3903,-271,0
846,2101,-363,2483,1289,0
4076,-3187,-1988,-1377,-3132,0
2377,-375,-4154,3477,74,0
-4605,-599,-2955,351,3237,0
-1442,584,1623,-3467,-1776,0
-4022,-2589,1484,-1465,1666,0
86,3581,-558,183,211,0
-1443,-2721,-4147,2588,-1988,0
1527,502,2254,241,682,0
3626,-1422,48,-2679,-4959,0
1322,991,-1014,-458,-1796,0
-1686,1098,1879,66,-3793,0
-1294,-79,-391,8,-2416,0
-1796,-432,-545,2126,-1354,0
1233,2416,12,-617,468,0
-96,-347,216,-861,766,0
215,-1384,4684,-1962,3094,0
206,-2614,2059,-2702,1,0
1094,-416,16,57,-1908,0
849,598,-3406,1578,1664,0
-1926,2129,-132,-1078,-2859,0
-1676,-845,-884,-2321,446,0
-2542,1636,1625,1341,-4036,0
-3733,-11,-103,2121,-4049,0
-598,1662,1322,1516,-2732,0
3128,-3916,1267,-462,-4,0
3008,-3486,-26,1991,882,0
4057,-3375,-33,-3212,4992,0
-41,-851,3636,-1914,1786,0
-1641,-854,225,-1332,-797,0
-1402,-1818,-3915,1297,135,0
-1664,766,692,1413,-4,0
36,-1323,396,-297,-1792,0
-892,-1722,-2118,-2119,-218,0
619,2029,-276,-304,1282,0
134,-226,3347,-176,396,0
-643,-908,-768,1468,1285,0
-2065,3673,347,-3702,1239,0
9,-1537,403,855,3084,0
-1035,2546,835,593,-1846,0
-2393,819,2632,79,-1592,0
432,489,936,-2407,605,0
-2782,-1741,-3585,-2116,-929,0
-979,681,-2145,1813,1802,0
-3357,-2065,-91,-958,2339,0
-1,-1283,996,-223,-4774,0
241,125,2448,-3827,3052,0
33,112,-139,1114,-4908,0
-3187,-602,3849,-3192,-1382,0
25,-1076,546,113,3965,0
758,1676,3785,1926,309,0
1024,-1335,1223,713,-1168,0
-5776,-1976,-895,-1538,3542,0
-1709,-895,1856,-1151,-77,0
-236,-108,-499,1606,641,0
3135,-2796,-1959,642,-4328,0
-2852,1607,-602,-2344,1267,0
678,-3001,228,603,799,0
-1106,1657,3504,-812,181,0
-3,-896,-86,1058,-1329,0
-422,421,2593,425,83,0
-1805,379,-106,-1766,635,0
-258,-196,2223,-1596,-4447,0
45,-1116,494,4021,-604,0
-1673,-4291,1605,-1163,-3334,0
-1221,225,3117,1886,-1758,0
812,2186,-4948,1659,1625,0
-517,-55,-128,-679,1345,0
-1719,3259,1294,1957,-82,0
-1126,2863,141,-52,1018,0
91,-1167,1717,-424,-2328,0
-2486,145,521,2138,-759,0
-1721,2493,-1971,-2761,-81,0
-2911,4418,2974,-3712,-646,0
-28,-2721,-3253,2148,365,0
-669,1951,-1934,819,-1918,0
49,-789,997,4106,-1033,0
-1366,4076,245,3309,17,0
2088,-1395,-611,-2832,678,0
1188,198,73,-154,-4666,0
178,-5,-1564,72,-2432,0
-573,-1603,-1234,479,1005,0
-2679,-161,4266,2208,913,0
2891,-633,-335,-2532,-325,0
2142,-2644,562,1114,-1918,0
-1441,-2343,2674,1019,-1032,0
35,-783,-25,1977,76,0
-6879,-638,3169,1913,-25,0
-718,379,408,235,901,0
1192,2641,695,-1571,-4824,0
1077,1229,-293,1294,25,0
-1524,-1715,-1018,-1485,557,0
494,-575,755,1286,-313,0
92,-1358,4622,-1866,1582,0
697,719,-1806,101,1203,0
3988,3645,3908,-1313,3237,0
2873,-1611,-2578,-2264,-3405,0
-1359,1139,1441,1224,-155,0
-213,-1972,-1448,-3148,1531,0
1756,-2626,1623,2994,-1157,0
62,39,-625,2806,-2875,0
-289,1755,682,-592,572,0
-623,123,366,1201,1413,0
29,-2653,885,-2668,-2515,0
-318,1641,2768,-427,3583,0
1504,-422,2604,-933,-2718,0
-2938,-215,-3406,326,-1433,0
1689,813,245,-198,41,0
594,1273,993,551,-1817,0
1703,708,-3523,149,-106,0
326,-473,-1373,4357,-3706,0
192,1958,-2955,-2323,-428,0
-1086,1267,1956,-2102,-937,0
2238,2383,-1176,3205,-985,0
1464,399,-25,1981,1972,0
-2327,-323,289,87,-89,0
547,2299,2838,22,322,0
319,205,-773,-98,1638,0
-984,-3688,-1547,66,428,0
375,-4056,-111,-2025,-211,0
2148,-106,-2265,-814,-2176,0
852,-2565,91,1876,529,0
1246,-718,684,5032,1563,0
426,848,1237,148,-926,0
947,3636,-3458,222,-898,0
546,2796,-2226,2416,3511,0
-937,-1945,401,1907,1664,0
-2463,386,1,-1936,3264,0
1498,547,-812,-614,1231,0
4151,-186,-2327,-434,621,0
1572,1024,-5343,3937,1175,0
3826,-396,3208,3644,547,0
-709,-1636,965,-402,568,0
1385,-811,-1102,-2354,263,0
-1544,-2262,-1132,688,-1603,0
-4184,-2994,-503,1999,-736,0
-412,102,3057,-1492,3799,0
-656,-224,-14,-3382,-2685,0
-944,8,1171,35,179,0
-3249,-2031,-1809,-797,344,0
-1791,3515,1325,-2155,31,0
3544,-1429,545,254,-2822,0
1681,104,2098,146,-872,0
94,-2529,2111,-2742,-2819,0
722,-3476,-1687,2444,-1497,0
-693,823,1115,-652,-651,0
-2096,5654,2395,1786,-1562,0
926,-958,442,439,-64,0
-385,176,732,2193,-3118,0
903,-151,-1657,878,-1687,0
-374,-1012,-2632,-161,-1705,0
-2024,-77,-168,-2005,1291,0
129,5236,2947,-1291,-962,0
-109,214,-145,-1202,75,0
-1612,3577,1796,-2601,835,0
-1285,362,-164,1592,4424,0
4048,746,91,376,691,0
1327,124,3005,1719,22,0
-312,1276,-2528,1388,-1771,0
1094,-1906,3743,1442,43,0
1561,-2991,-266,2193,-2637,0
4924,-2391,3898,1849,-28,0
3258,1133,-2358,638,-3302,0
1588,3758,2704,-2692,63,0
-536,-363,3949,1151,-2468,0
181,-993,302,1196,2391,0
104,-269,-218,-1386,-4699,0
-1453,-2827,1073,4197,-1521,0
-2086,3388,107,-3074,1169,0
-1825,1056,863,-318,-2185,0
2508,1875,-902,839,1232,0
4018,618,-1024,-2662,1691,0
-2252,-256,-3135,-5717,-1402,0
-2281,-3433,-7,-2103,323,0
-1617,-756,-2563,-1339,1218,0
3633,-2821,3171,2566,55,0
166,-3158,-1048,1598,108,0
-1256,34,1729,226,69,0
-1719,-73,111,-4446,-1249,0
1838,1982,-2647,1137,-1265,0
2671,931,342,1191,3649,0
-6,4053,1781,-3391,174,0
3177,1824,2109,748,2057,0
518,-124,-3467,-2214,-776,0
-567,1242,-1419,2887,211,0
4446,2085,4209,-1601,-2304,0
-3591,-3016,-208,3184,-1876,0
-2301,-5,275,-635,-1988,0
-3211,-766,865,-88,-602,0
257,-638,-2166,125,-1998,0
1206,-4544,-3015,-174,753,0
281,-23,-2592,-901,5567,0
-1652,3523,-584,184,-2079,0
-621,2799,1424,1543,3406,0
-56,1239,-3148,4397,1959,0
781,-36,-2259,-2863,-1275,0
-237,-804,-1232,-4601,-2464,0
-1488,-324,85,1888,1057,0
687,1088,2371,575,-2156,0
-176,-171,-3918,516,-1504,0
-4502,-886,-196,-12,-1018,0
121,2742,-44,-114,-1579,0
-1274,-1559,1091,2086,-2365,0
-1552,-224,-263,-1926,911,0
-2595,-1774,2914,-2708,154,0
3307,-2657,4051,357,759,0
-232,72,-1901,-2437,-451,0
741,-356,2528,269,1833,0
-938,-95,3023,2462,-212,0
-2437,-1,791,-1271,-44,0
-79,61,2493,1947,175,0
-366,-3947,1098,-948,-984,0
1942,-3405,-166,2197,897,0
-151,5,-1395,3469,4642,0
-2225,1289,3485,-2331,2819,0
-4109,2118,2344,484,1904,0
-56,3419,791,-1176,-1032,0
288,-2016,1379,-2261,241,0
3088,-1892,4058,-1638,-3535,0
-1488,27,601,79,126,0
486,485,-685,4542,-1859,0
2475,2053,662,26,-288,0
48,-2971,-1508,-2251,-1038,0
-2599,-1528,513,2685,-405,0
3574,-478,2117,1247,-1486,0
3043,211,-812,907,4085,0
-906,237,-902,-3057,771,0
-2267,-2106,2,436,109,0
-433,1173,-3852,173,-4769,0
-1223,-463,-1787,-727,4242,0
-1573,-777,3191,1665,704,0
-2483,3141,1692,6278,-1738,0
-262,1793,2049,-859,-74,0
-1158,124,87,3301,-1157,0
-399,61,-1219,1098,-215,0
2648,-179,2516,-4328,-275,0
164,2449,375,1936,-3153,0
3272,-1218,253,705,1689,0
-2562,-2586,3652,1645,426,0
-637,456,-775,-1011,1245,0
1457,-2726,62,-271,-804,0
1711,314,3534,2303,2247,0
1595,1468,-827,3777,-53,0
-1781,3488,378,88,-385,0
-1334,-59,3864,-797,2859,0
-4112,998,1365,-78,3121,0
-487,304,1715,2766,262,0
1185,-1908,2084,-1202,-76,0
-159,51,213,-123,-3179,0
111,1563,-634,-7,1989,0
-97,2344,-2715,-1004,-1447,0
3954,-956,641,4174,-112,0
1795,1529,-833,-3741,-2395,0
1792,2584,-1555,-654,-276,0
223,47,-1434,192,907,0
1622,-1277,-3461,-424,-84,0
-1833,3379,902,7487,-2125,0
1389,29,2767,-477,-894,0
-1794,781,-1098,-905,-42,0
1408,-1418,3513,-2201,1314,0
177,1898,1272,-1083,-233,0
1202,569,-758,-1397,1316,0
2249,1575,-2668,1072,-428,0
-251,3951,-9,-1222,-546,0
-223,-1177,-746,459,26,0
67,-895,-1573,2334,3082,0
2522,1359,914,3765,4422,0
-158,-46,-445,-98,-312,0
2162,-259,-361,-1369,-2043,0
-1138,2349,-2061,1635,3502,0
1624,-792,-3672,61,1763,0
114,-1393,-109,-1267,91,0
-239,2795,594,-922,-2969,0
1,-61,-2378,1579,1389,0
-3205,3085,-1899,334,-922,0
-3065,27,-522,-47,-1294,0
139,1463,-1446,115,1244,0
244,818,-95,-4581,618,0
-1216,-47,-384,-1956,-551,0
1701,-2401,1411,1242,-252,0
-2962,-2057,668,1136,714,0
-874,1479,143,842,19,0
876,3825,679,-1427,-2656,0
3219,419,374,-123,2852,0
-3213,1087,4088,-1159,-2388,0
-1396,2358,-1229,1649,4869,0
-356,2947,2586,78,205,0
2865,-2254,-1538,-794,-1609,0
1008,-447,1526,-1906,-517,0
221,773,-2207,-419,-3633,0
-15,-2193,-1396,-869,2378,0
-603,-844,2942,1312,-1458,0
1749,-1141,3849,2817,1901,0
34,-938,1996,-3155,-1326,0
3233,389,-211,328,358,0
149,-798,-817,95,-2694,0
-1089,2144,979,-311,1393,0
172,1245,4415,-31,1731,0
-4693,-1723,456,-2926,-3101,0
-1011,-101,1999,94,-204,0
-1484,-175,-3598,-624,285,0
-3327,-2106,-1373,1394,1981,0
392,-1061,446,-3021,-615,0
1109,-3105,1718,551,-1538,0
705,-408,1194,-1944,596,0
1536,-595,-2114,306,-3436,0
-79,-844,-1819,906,48,0
176,1472,802,1214,1481,0
-7,-2368,-1297,2368,-1824,0
-497,-751,-1178,3025,-3152,0
-1761,2325,969,828,-1675,0
-1353,-536,443,433,1212,0
2482,-927,-216,-3336,-1828,0
-816,-3122,155,-7184,-1168,0
2025,-841,1079,-487,2474,0
-383,-1369,-1099,-4187,225,0
2787,-243,-3411,-9,746,0
678,228,-62,-3442,3456,0
551,4457,3368,56,-806,0
-2472,1638,-329,-863,-2527,0
241,3078,1111,1502,-664,0
-1336,319,-664,138,258,0
-2994,359,-4797,1044,2617,0
-15,-1264,-2961,417,896,0
-2163,286,-48,1393,2458,0
-2103,-2246,-95,136,2223,0
883,952,-53,1806,-2931,0
1245,-1175,-284,-292,-77,0
-2824,-106,1822,166,472,0
-494,3856,17,-138,-1005,0
372,2166,78,412,551,0
4189,-2438,1858,309,2526,0
-2576,-3624,-3412,-208,-734,0
-3776,-669,-933,-37,-997,0
2143,-1714,-565,-464,366,0
-33,2379,553,2169,1466,0
-505,-2088,4804,-2281,-477,0
-451,1079,-49,-1982,378,0
1221,-4242,-4337,-743,1795,0
-198,462,-154,1466,-118,0
-1053,2466,-904,-394,-1181,0
75,-1583,-35,-39,384,0
239,-5012,-264,584,-662,0
-628,-576,-781,-303,-301,0
-1132,-212,831,-223,-2868,0
-1118,4,121,-4369,522,0
-286,1554,-129,-824,286,0
4372,262,1496,486,338,0
2589,-5,208,97,228,0
-1058,3028,3827,1614,-1102,0
-4458,89,1037,-148,3049,0
-897,-2242,716,-364,-3996,0
-2969,1324,-1146,-1083,-66,0
-2352,4381,406,-2146,-1141,0
91,3082,1707,1304,-343,0
-1495,-1338,1601,1723,-2992,0
137,2135,168,14,-1464,0
-516,-5593,3122,-4015,1946,0
-3584,725,6085,277,5323,0
601,-285,-551,3633,-151,0
422,-412,-3374,-1562,294,0
2364,-2341,-1246,1394,-265,0
-2252,-141,-116,-1416,-2635,0
-1548,-1305,1554,371,461,0
-1119,291,-508,1224,-91,0
-1012,-3137,3266,1784,-1223,0
3331,-382,-1058,2086,-114,0
724,-3161,481,-2524,1591,0
1,191,926,568,1341,0
-176,-774,691,-578,-463,0
2998,987,1311,673,3461,0
3851,2202,1257,145,451,0
-1638,176,3549,-53,532,0
1419,-192,-1278,3575,-664,0
-3339,4,1989,2401,2761,0
366,-4531,-35,859,-619,0
-156,47,241,-705,93,0
1758,-2661,784,2782,1582,0
149,-262,-3135,-2975,1296,0
292,3587,-357,-537,-965,0
2064,3851,-2033,-3197,2736,0
-883,-1182,-206,-2596,192,0
-206,-1518,4162,-2256,-294,0
22,417,-3489,-679,-4626,0
3713,333,-381,2552,-2164,0
-2423,-1484,627,444,1598,0
-2121,232,1445,608,-635,0
2277,977,3976,1004,117,0
414,1586,-193,467,-104,0
205,1184,-276,-4514,1374,0
488,-1615,292,1214,-1742,0
229,3768,-167,1878,675,0
3395,-52,-3339,752,856,0
2384,4718,3898,-1768,-2517,0
707,-664,3169,-96,-2984,0
-117,-4025,-725,126,-222,0
-207,39,345,-21,3215,0
-3075,-4221,2185,-524,2172,0
-2081,-1057,2679,-4994,-1625,0
2656,2897,5111,-914,-781,0
139,286,126,-56,-36,0
1288,3133,-11,-2777,2297,0
-117,253,-711,-4109,182,0
-3003,858,33,-6905,-1552,0
-2964,-2794,1088,2324,-2103,0
-1722,-1802,-707,-204,1374,0
2425,1408,964,748,2846,0
4582,933,421,568,758,0
946,1044,29,-842,749,0
2284,-1951,5624,-2302,1968,0
3391,585,4148,-962,765,0
-3365,-477,-269,2129,-2,0
2003,232,-1096,1566,-249,0
-2351,-1282,822,-1782,1134,0
-2951,-889,604,-2,-742,0
556,316,2042,1396,-1731,0
1305,148,-185,3023,1354,0
-965,-2238,-1803,-729,5201,0
-125,833,-1318,1092,-963,0
1389,1955,12,1921,-1933,0
1343,-2087,1024,-3137,2756,0
-2897,1745,63,-1045,1135,0
-1383,-342,-74,382,6522,0
-698,-2822,2002,124,-218,0
2738,1495,-1033,-747,578,0
2694,218,867,-674,3856,0
33,446,1236,-2509,1088,0
742,532,628,-195,47,0
-81,-2661,-2404,236,699,0
-326,1653,-386,986,2606,0
-365,-565,-1922,-636,-2284,0
893,-665,1106,1945,-599,0
17,2975,-2973,1596,-1349,0
-2223,1132,-502,942,2663,0
-766,636,-1435,18,742,0
-1346,-2026,1632,-698,1082,0
-1633,-2053,-565,-564,3423,0
-2186,443,-1754,965,-1325,0
2083,-995,-1452,454,512,0
-2966,-758,11,-786,108,0
697,-459,3389,-1966,-1083,0
-1469,2242,-1857,152,-1052,0
248,1437,-37,38,-132,0
313,2327,54,-668,171,0
252,-1122,1286,2318,-966,0
109,-241,3456,-486,189,0
-537,-1714,-372,858,-2877,0
587,623,-297,-197,-1162,0
-2256,934,-399,-379,-92,0
-3658,-1753,1516,1995,149,0
139,-1578,172,903,-101,0
2455,-5377,277,-197,-3083,0
-666,3235,421,357,-1274,0
-2379,1811,3056,-661,1389,0
-387,2526,3106,123,2224,0
-377,261,778,3176,-1074,0
3753,-1995,-2605,988,398,0
-332,1637,-1395,-2,42,0
1373,1472,12,-2104,3001,0
-3264,1477,-1529,-3376,723,0
-3419,-868,2859,193,2148,0
32,-38,-621,-4431,2283,0
-2252,-372,24,-625,-3946,0
9,2156,214,-2177,4366,0
1076,71,-4056,2178,-2049,0
23,5301,185,767,-1267,0
-682,1521,1174,866,-3039,0
2558,-1386,242,-4291,-974,0
-1292,1566,-3452,1698,-1216,0
-2969,4285,2336,663,434,0
-177,24,696,-3596,-2067,0
-596,-24,-1191,-3107,49,0
-491,-218,1581,-858,-2009,0
-2799,1941,-265,-2024,53,0
-1552,-1636,-151,1727,2796,0
-117,-1837,-1089,44,2256,0
545,892,-1179,521,69,0
241,-2295,-882,3361,846,0
-2746,-152,327,-3689,-2184,0
1587,-2343,-2787,-2418,-3421,0
-1011,359,-143,-2511,-4177,0
183,-619,-1269,-3344,-401,0
-107,-3107,1904,4133,-1321,0
-3108,-1712,3925,1197,-6305,0
-1038,998,2021,-358,703,0
515,-2707,-222,-5131,-342,0
-1267,-2496,2801,-1948,1981,0
818,-131,-3702,-388,-442,0
-3083,-896,1835,-189,1596,0
712,-54,1118,-1785,666,0
-208,1323,-276,2858,-2185,0
832,238,-1102,-18,1061,0
3436,1572,259,-289,-2733,0
-219,145,-2672,3316,658,0
-2507,464,448,23,-173,0
-2097,-3031,1803,-642,645,0
141,34,96,-132,-47,0
184,-199,46,43,-1457,0
798,246,-2006,-1859,-439,0
-2343,2029,-1481,1862,83,0
212,3112,136,2302,-1725,0
-1811,554,2114,-1798,1082,0
21,-972,145,6169,-809,0
-3732,986,-954,-4923,1143,0
-2256,-1762,-278,4115,2934,0
798,1737,1615,544,3389,0
3609,-521,1177,-261,-1467,0
4046,-3217,513,1698,25,0
-175,1881,1664,-2081,-436,0
-848,1947,2121,2175,-681,0
1027,-1574,-857,-95,-1454,0
-644,-1764,2003,-196,18,0
-397,-9,659,1238,1258,0
31,12,-2003,1084,-1232,0
743,4365,-1768,234,-2023,0
-1699,-106,-1602,-3915,403,0
-1027,1254,2684,216,182,0
-1782,-1189,1022,-1857,618,0
3322,3241,1279,2987,2864,0
1034,431,-4632,4043,2821,0
-87,-2253,-2545,-42,-1306,0
793,-951,1471,-1254,358,0
2795,-1529,-2423,-3669,1169,0
82,-1476,1294,1466,1278,0
114,-237,-1244,4191,-545,0
886,-2489,-1519,3479,-1669,0
-767,-2227,-441,1292,-506,0
-1702,-1305,-198,-692,1759,0
-357,3549,1888,1583,7,0
-828,-739,4742,958,302,0
-2461,973,2959,-4895,-1909,0
1828,398,348,2722,-2846,0
-3313,-19,-1411,1882,-562,0
1048,1525,-1704,2402,189,0
-1552,1802,151,-579,7,0
-254,-674,-303,-1105,-2007,0
191,-2357,637,-1043,2942,0
-2696,-36,3351,-1188,1502,0
-16,994,-822,-3104,-105,0
318,255,-3899,39,-1214,0
-1999,-1297,82,2525,-25,0
-1709,2543,4625,-4488,3258,0
-528,-532,3988,-193,885,0
55,-91,456,968,4673,0
223,-1232,281,1898,-816,0
-4671,-774,1932,-2701,-2004,0
-258,-1134,455,-2655,1115,0
-3646,-5281,169,-2386,2383,0
-1099,631,1265,-1574,2732,0
562,-15,1506,-3498,495,0
-188,393,-1204,-407,1028,0
-1311,-2484,-1475,-404,2736,0
2158,-2106,-1074,-2589,-1335,0
1672,-1267,108,-2322,-1446,0
112,4392,-739,-209,951,0
-2272,-186,-1798,-1217,325,0
3161,-656,-799,1671,-349,0
208,847,-1388,2287,-56,0
-21,3274,102,5174,74,0
-519,3278,-848,-2022,-176,0
-5488,-2949,-609,-252,-903,0
-2174,2131,2261,1177,1516,0
-1334,1379,2492,-1373,-1058,0
132,679,-1962,281,973,0
-2489,-2936,-35,259,2871,0
-154,-3171,2398,2872,-196,0
1405,1825,-28,-451,-677,0
-2538,-2942,-5,-1522,-1615,0
854,257,-2682,1195,576,0
-3687,904,-1746,2163,-2201,0
-247,-2792,1335,-622,-3017,0
-1162,82,-478,146,-1124,0
-144,-3062,612,-106,-1628,0
-1672,1836,614,-1569,3842,0
752,1418,-1274,318,-1099,0
-1573,-131,1111,-706,2145,0
-3551,2662,6099,1545,1532,0
1656,-2632,-1348,-25,4155,0
1369,1402,338,-1818,-4535,0
-2318,-2398,-1428,-207,-2052,0
77,502,-347,-1099,-205,0
158,-455,1064,4097,29,0
2338,2687,-1848,-522,-1744,0
-1184,162,-88,-1771,-1345,0
-311,1474,1098,1933,-117,0
-2149,479,463,2199,251,0
-485,-853,-3866,-1425,-11,0
2166,-461,23,-861,1677,0
-733,1903,1447,-4097,1132,0
-2886,1467,-2575,1278,-151,0
3597,485,-3089,14,-1689,0
-745,47,715,-2049,-2039,0
247,-436,618,-118,317,0
-407,2667,-1554,-268,4043,0
291,4245,1279,422,-279,0
465,-267,15,872,1267,0
2365,-1191,2669,291,996,0
-744,-1033,899,2165,-1336,0
-2712,62,-987,-89,664,0
-566,613,-6,-932,-2034,0
-676,-2599,-2661,2208,49,0
226,-236,-3158,-435,-1067,0
-889,-63,-42,394,9,0
-295,-1647,-258,-3267,1865,0
1952,1014,2718,3275,954,0
-2687,1132,1291,-1184,-1709,0
-1937,1907,393,1584,1315,0
-1817,1117,-218,-919,-4915,0
-1327,2562,-1537,644,2522,0
8,278,322,-2348,-1347,0
517,-75,717,2516,-4574,0
2928,1723,1672,-106,-2964,0
-2981,339,-633,-198,54,0
-559,-2724,-14,-29,-68,0
-1181,-216,-1902,1996,136,0
476,-1922,403,-2877,1242,0
1946,2362,-1547,-836,678,0
-1548,383,-1525,-304,-13,0
1412,3162,-3458,2147,-5056,0
174,685,-1177,-5,-2782,0
5497,3658,475,983,-1406,0
3394,166,1747,2764,1113,0
-804,-2924,957,-1938,-2983,0
91,-1829,1582,2495,-3562,0
62,3465,-1327,-1587,708,0
-16,1655,663,1135,-445,0
-237,2658,1815,-515,-2175,0
483,-6186,2348,-3214,455,0
2038,-1545,1499,-283,-2367,0
527,-326,-49,1814,-1542,0
-1916,-4232,-3498,-233,1734,0
876,1213,3687,-3078,-244,0
-1328,1966,795,442,-6,0
676,611,28,-1834,73,0
98,1533,727,126,-1194,0
-3167,2388,-3938,144,91,0
461,-1752,395,-2388,-49,0
-2417,511,4871,-2949,-546,0
107,-721,-499,-915,2972,0
68,-224,788,-732,18,0
-804,365,2357,702,23,0
74,1115,288,334,1298,0
1867,1236,-3277,-654,92,0
-203,134,2044,1578,-693,0
-1197,2023,1239,345,-1912,0
664,-3532,-1292,254,562,0
-1077,-1232,981,-1792,1219,0
-114,31,196,4384,196,0
1556,-2423,-1386,2952,21,0
2919,224,91,3311,-1454,0
-2104,3269,-1741,1328,2138,0
3478,-1702,-547,155,-3552,0
371,-1571,-1775,-131,-3292,0
-92,1029,-1266,1549,-1602,0
-1806,-979,4,686,506,0
3704,1583,662,1226,284,0
-1866,1488,1787,-1941,-286,0
-1396,-9,-1254,-2416,2318,0
2263,-2463,1374,256,-411,0
2678,1233,258,-305,167,0
256,-2285,-44,-19,1888,0
357,-1897,-2334,1411,-1345,0
-1295,-803,3536,3344,-1434,0
4476,-321,-204,-861,643,0
1877,-92,5404,3333,2818,0
1421,2215,2641,-2267,-231,0
-2331,2518,-302,-1905,904,0
-1928,471,636,-1332,-214,0
-396,322,-6682,3324,-1362,0
-1154,-238,-4915,-1253,-3359,0
2698,-1783,33,-1693,4714,0
-2119,1934,177,5329,1453,0
717,-1903,-1069,-525,-1559,0
462,-481,-823,2284,-2062,0
118,-3488,3951,1238,-395,0
-1241,-1245,-1861,1046,-1344,0
-759,208,-1388,-833,-288,0
1566,-96,5,-1111,3573,0
-3767,3343,-919,219,-3252,0
214,-863,3334,-122,1274,0
-376,363,-341,-395,606,0
-1,-7734,21,-43,-2582,0
-1466,1087,1497,-229,2016,0
5204,-1112,573,1257,-103,0
1728,1982,1079,784,1007,0
439,636,-1948,2834,-2214,0
-889,-1477,1927,-188,-2335,0
1442,-599,369,-2432,-54,0
2813,4362,2758,52,-168,0
4446,-2117,972,2518,-2601,0
175,-2896,1965,-2798,-4874,0
-2484,755,-1616,2906,1889,0
1576,-718,794,714,-1583,0
-597,-934,876,2746,-662,0
-1274,2761,-7,1922,962,0
186,76,-473,2786,-1517,0
2705,-1852,1311,743,808,0
-214,-505,3154,1626,-3178,0
-937,-1114,-3252,1486,-247,0
-1387,-575,-1846,4053,96,0
3028,-617,319,-697,-2927,0
-1952,-379,3552,2758,-146,0
2178,-639,-1517,-1367,-3967,0
992,4167,-607,-1248,2836,0
1197,-1453,3797,111,-279,0
-4814,674,-1794,772,1967,0
1772,-3158,355,-1592,-42,0
-268,123,-1559,4568,1212,0
-323,973,-29,-122,2638,0
49,764,-2324,-2103,171,0
-4349,-792,-131,-26,-2875,0
2944,1132,1032,3204,-1071,0
47,-1678,7,-798,1383,0
1123,-347,283,-1613,-195,0
2462,1505,3384,842,-422,0
-659,-861,1777,-716,692,0
248,-524,749,-2986,-2428,0
2588,279,2169,784,-892,0
-173,-725,-1665,-172,2473,0
1914,114,1406,-81,-966,0
985,-2504,-3425,-397,-496,0
-1111,-2858,1435,2473,-453,0
-2548,1977,1747,-905,-1132,0
-1083,633,-3437,319,-4206,0
722,-2556,-874,-2136,-792,0
-207,163,-717,1253,3025,0
395,-2177,-734,-1232,107,0
-4059,3186,-535,678,-8,0
-2033,-558,2998,-607,99,0
-2829,-49,-2424,-2191,-1794,0
284,-2672,4772,-625,-4638,0
75,-3299,2501,-2407,-2914,0
2642,2878,1652,926,2192,0
1794,1579,523,-1671,1038,0
3237,-859,-1149,-63,599,0
1375,-165,-337,592,-3474,0
2351,-2008,705,-116,134,0
-1598,-1351,2313,24,969,0
-1083,-3049,-164,-918,132,0
1516,25,1451,2119,-82,0
-1533,-3555,-225,4226,-535,0
