@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-1475,-932,-13,2736,843,0
574,2014,-364,-2082,-251,0
553,-1995,-2071,-1506,-18,0
-2732,652,25,4811,2288,0
618,235,1201,-1539,1039,0
-264,1239,-34,-662,-2661,0
-971,-66,-2061,-3838,-559,0
355,6,1555,-42,-189,0
-3378,899,144,2595,-1979,0
4684,3412,889,3094,498,0
2231,992,1,-1063,-3516,0
2242,-547,1393,1444,3308,0
336,-1836,-3144,-149,-464,0
-1554,195,-1618,4043,-2314,0
-1425,1001,2056,-2862,579,0
-4337,-3066,-1105,1795,98,0
801,363,-1587,-22,-692,0
-1282,-133,-1182,83,-3392,0
923,-332,467,1016,1049,0
-429,-2661,-406,1708,203,0
-65,-2751,-2321,-1227,-908,0
-1655,3157,1038,1837,346,0
-135,-2188,2321,-1283,-1504,0
-1389,3447,-804,-2137,-76,0
74,319,722,531,2016,0
-2358,-1996,-1582,-3302,314,0
134,-1838,494,1821,-782,0
-283,1419,-2133,-3138,-3142,0
1221,-4596,418,1178,1781,0
-2769,209,-3142,-781,-547,0
-2357,2196,687,1014,-1198,0
95,-252,-1316,3181,-2169,0
1382,-5043,-1804,-1457,-2466,0
87,-2645,235,344,193,0
396,2149,716,-1792,1795,0
-44,-636,1399,-1579,-66,0
1404,-2,-1547,1315,-1817,0
68,-798,1501,547,-2511,0
-938,-2065,-354,-1487,-4753,0
663,-233,2312,-445,1123,0
499,1858,2169,2534,-802,0
-754,-1358,-849,1158,-3568,0
1124,232,-2663,-1967,-275,0
-313,1976,2435,3983,-256,0
1114,-57,-1016,-313,-1906,0
852,348,444,-1316,3393,0
2826,-3085,814,-3073,-2034,0
-194,66,-1588,164,-912,0
-2186,-2618,48,-214,1642,0
584,287,655,-1834,537,0
576,4825,276,-1272,-3477,0
-144,1027,-692,712,1361,0
-324,1269,2463,-1477,-1974,0
-2334,-2364,-61,-1345,-2477,0
537,467,2783,2832,3604,0
-4056,106,-854,-2049,-2501,0
-9,1743,-1545,-546,325,0
-4951,-117,2749,-559,96,0
2288,-908,634,-1657,1962,0
-26,-8,-92,2178,33,0
1728,-2686,-1972,1875,116,0
2511,1296,2353,2434,-3914,0
21,376,-422,1006,1519,0
-312,-991,1469,12,1806,0
-231,-1788,828,-645,135,0
1191,-1208,-507,46,-886,0
4202,-1168,-801,-1277,2201,0
809,-1238,18,1192,-1322,0
2925,-366,1226,-1874,-1493,0
468,-975,3963,-1876,-1096,0
-293,-252,-1523,-2797,1194,0
-219,3156,195,226,42,0
-1182,-889,21,1689,-2584,0
1203,-1434,17,96,247,0
2955,3219,382,1264,105,0
-143,439,-2715,-4177,-1,0
3106,4897,-998,2224,-7,0
1587,1597,-1826,1443,-2553,0
-1574,616,-282,-1179,592,0
-439,2614,-2864,-1816,-158,0
1625,-425,-1154,1911,-1589,0
-4014,1549,-1555,2097,4478,0
216,2411,-598,766,753,0
2612,-561,-974,-13,181,0
229,-296,297,1275,1314,0
1336,199,-1633,2951,-2192,0
706,879,-2364,-4818,567,0
2103,1361,-1156,-742,-2193,0
1041,1882,-1385,1061,-47,0
-4154,-105,-2178,74,1779,0
2874,4179,-1982,-1765,-622,0
3243,-2168,82,-3484,731,0
-3377,-3134,-8,-1989,31,0
171,-34,-1078,702,3309,0
2729,-2733,2143,163,-853,0
2015,-1105,-4735,5041,-1885,0
-31,3171,347,-1612,-788,0
4209,657,1257,-2304,112,0
-2434,1829,-1474,-3186,1505,0
-2146,992,-3824,1447,-1058,0
4058,155,-1148,-3535,-1608,0
-142,84,1357,-4033,-1868,0
1518,2525,102,-2735,39,0
993,-1777,393,-22,2164,0
-1538,2194,-19,-1609,-84,0
2175,-1926,415,2854,-16,0
-1206,1655,-1638,3634,249,0
-2226,1171,-3079,3511,-271,0
48,1371,-566,1943,-4102,0
541,1374,2091,-1096,-494,0
3827,-303,112,-1102,662,0
317,-203,5778,-327,744,0
5641,256,3344,-504,-1763,0
-312,-1435,2324,1458,-2011,0
1347,68,445,2433,4127,0
-3899,-2887,-105,-1214,-3076,0
1895,-1901,347,2218,-1303,0
102,3053,-3299,-1555,-1538,0
1177,2519,951,-1467,1176,0
-135,-1253,297,-408,-1023,0
-1526,378,-4653,103,714,0
-387,-947,-1112,-121,684,0
331,-1413,68,116,-379,0
963,2222,943,-158,421,0
581,465,-504,4413,283,0
281,1401,3183,-816,-663,0
1015,383,1673,-216,-655,0
-877,526,349,537,-4171,0
-522,-73,-92,-1294,-1042,0
181,-3013,-188,783,-118,0
-1456,957,975,-666,1374,0
2077,-2473,-893,-45,4364,0
-1783,361,1421,-2434,-1111,0
-111,-827,2158,-211,2695,0
2088,171,-485,-543,-472,0
-602,5,3197,-2514,23,0
-1188,221,237,-939,1227,0
3493,-102,784,3144,4268,0
1045,1966,-182,-2171,535,0
1343,878,509,121,-2281,0
1383,528,666,-17,984,0
82,1407,734,316,-173,0
-4019,-785,-28,-1504,1324,0
1617,1079,-2439,295,-758,0
-107,33,1835,-2126,1305,0
1,-1265,-798,-2771,-865,0
-3906,1863,-1352,-1331,77,0
4233,-2987,3841,2027,2257,0
-919,-227,-2064,-204,2,0
2301,-1043,3058,-2403,1194,0
39,-1484,1402,-1173,3083,0
1652,256,-23,-248,1125,0
3117,-242,-217,-1758,802,0
1403,-341,-1723,-1479,492,0
-2725,1165,773,-237,-1454,0
-839,28,2407,-1944,-78,0
-3665,-1042,1372,-2164,-372,0
574,1112,-361,-2217,2,0
-167,133,-3953,675,632,0
-1,-1283,-14,34,-429,0
-4339,462,-2396,-39,204,0
2801,3965,-2163,1981,2598,0
1245,-72,2183,-535,-203,0
548,-173,4718,1846,-706,0
2289,2718,4334,289,1144,0
-2437,-1775,-224,-1182,2458,0
-141,3543,1559,-497,-1332,0
-1137,-1116,-1003,-731,399,0
945,-2788,-3308,193,42,0
-126,2145,-51,64,1057,0
946,669,736,221,-572,0
1155,845,2067,28,-183,0
2695,1368,-237,2861,421,0
-4883,2105,-1118,-2865,-1153,0
403,-4,417,3781,638,0
1688,-1382,151,775,-2324,0
1247,2213,1851,-33,-3837,0
-3197,1779,1163,909,16,0
-14,-1088,136,1576,5097,0
-2997,1393,65,1775,1044,0
3636,-31,3214,1786,414,0
1236,4713,245,1088,1215,0
605,-1255,65,-1018,-3457,0
347,-1878,2948,-403,652,0
296,-1217,-1038,435,63,0
-379,109,-1088,-261,2163,0
2212,-2342,841,-3371,-12,0
3079,4261,24,-32,-23,0
-422,-214,262,-341,-2084,0
-559,1949,-2522,597,-2382,0
-104,-422,2892,-68,658,0
-743,18,727,127,2254,0
-1349,998,-1209,1239,-1772,0
283,-2876,-277,-252,2572,0
2323,2831,-1429,3422,2191,0
-1518,2726,3999,-907,78,0
-3147,-1934,1546,-629,223,0
-1787,1367,196,4242,3755,0
2103,849,157,-2564,2721,0
-964,-994,-1528,1872,-3254,0
-234,503,-131,323,995,0
-1316,1939,-378,3059,-1442,0
61,-2209,-354,-576,-1804,0
4366,-832,-433,-2214,-572,0
-1747,-443,1524,197,-21,0
-997,518,-4095,5262,961,0
-1871,-2149,385,-486,388,0
-759,2138,421,-169,1134,0
151,1942,-3931,7,-1291,0
-1836,-2247,942,-66,2575,0
-1516,-4919,-2813,224,-1328,0
-341,-582,-1272,1721,2091,0
-168,-1821,-55,-4061,-1216,0
-1573,2529,-4126,3082,725,0
3949,298,941,-2468,-1202,0
-3635,-144,334,-4026,-107,0
-1231,-2306,1208,-214,774,0
-27,4147,-12,-1692,1196,0
-1297,1632,-459,-1824,172,0
-4141,2725,154,2004,1896,0
-129,14,-258,286,25,0
-1404,-2457,2591,-2522,-168,0
1499,598,3206,-2367,4674,0
155,1058,-4353,-1376,3779,0
2292,-111,25,-431,-1884,0
1265,-2572,407,2732,-2419,0
1656,-1472,-1189,-359,-23,0
29,-1536,-261,-258,-1788,0
-2064,1941,1026,-429,-16,0
289,1872,-665,-693,1013,0
-1606,-3,-1331,-201,847,0
-951,-308,-461,629,492,0
126,118,665,715,1083,0
-3926,-2766,414,1707,1016,0
-774,-137,-1903,-2559,-2501,0
2649,1194,743,-3272,1137,0
502,-296,1245,-874,1107,0
-291,-2588,1968,1202,-2068,0
-409,1758,-1466,41,-1008,0
-244,147,297,-1174,2662,0
-1669,345,-1326,-824,-2462,0
-1525,1635,-903,-13,-1164,0
991,-2399,1808,164,-488,0
-164,288,-683,132,-744,0
-125,-76,12,-3108,1759,0
1311,-1897,3112,3461,-77,0
192,579,-1199,3131,-144,0
-102,-2188,-779,-178,2023,0
-38,-1493,-605,232,155,0
1947,-2143,999,-2026,343,0
209,2175,-3141,2952,-1458,0
888,-744,-2239,-1342,3669,0
1727,-585,3158,2878,605,0
106,523,-1171,-1444,-432,0
-1382,-2592,265,-1962,2082,0
-2428,2312,814,-1817,-1034,0
732,3926,-869,-3118,101,0
3629,715,1346,-564,-189,0
-1159,1371,2249,347,-1505,0
-2359,-651,8,-105,2499,0
1404,889,-526,-1122,-1323,0
-25,82,-2456,1972,841,0
2485,-3451,1479,-2534,-993,0
-103,-1178,-1408,138,2757,0
-1244,-2496,-1862,-545,-1733,0
665,-84,2976,213,-983,0
1322,-1545,1028,1964,2746,0
692,163,-1678,-1136,-1513,0
2606,-77,936,-2155,3645,0
-2758,5916,-243,-3417,-526,0
-1069,-365,1118,-1559,-228,0
-768,2362,217,1854,-1145,0
961,3392,-135,1885,-678,0
678,141,642,619,-579,0
67,3742,-457,5805,1383,0
-2604,5829,1037,-434,-892,0
-3342,-776,991,609,-1708,0
838,2186,87,1138,3141,0
-2584,554,-4022,-239,1632,0
757,-3974,-2209,2909,1403,0
-1712,1628,182,-2716,-948,0
936,-4778,1422,605,2993,0
-1368,-2805,734,3557,2362,0
-602,1397,-3216,-462,-1123,0
-631,-919,1838,-624,-4689,0
-218,3011,-3138,-2045,-882,0
2526,1104,3244,2355,-47,0
1582,-47,2312,-3562,1521,0
-1448,622,-1115,1531,-1628,0
324,1321,-2228,2848,-228,0
1932,2117,6357,-3308,2095,0
-1603,4,-132,157,2335,0
831,-2313,1228,-2868,302,0
-2152,-3365,548,1423,829,0
295,-108,1269,2002,4778,0
2774,811,-4182,1917,-1878,0
421,132,3172,-1274,-684,0
-882,847,114,846,1437,0
-1727,1058,967,3644,2536,0
-265,-1602,121,53,-2354,0
136,591,-207,-1725,1788,0
1909,-395,643,-141,1416,0
2084,-1584,576,-76,1183,0
228,23,-1018,2476,-424,0
-1186,-1491,-1667,-493,-359,0
2977,546,-401,-1714,-1834,0
124,-183,-2146,-1218,4101,0
-135,666,-6061,412,-38,0
-322,-851,148,2998,1513,0
-426,-475,1124,-2529,1755,0
-4072,961,-32,2566,-2668,0
-1363,1051,-988,661,-625,0
1733,1693,-263,-18,1093,0
-795,-467,-288,-2792,-3132,0
506,-1777,-2926,802,247,0
541,5,2325,-1089,1316,0
2516,77,-1118,2487,484,0
-556,-3283,-335,-112,-327,0
1447,1666,-1458,-1579,-2203,0
-1182,1421,-2082,948,-7,0
-1017,-842,177,93,2719,0
1008,1114,1206,-2294,-1459,0
-266,-2575,-878,2163,136,0
344,2583,98,-73,-285,0
-1409,3896,547,-352,-2228,0
-3852,-73,2161,-4769,1186,0
-342,-49,-1151,-3255,3524,0
155,1592,-498,-1168,-382,0
-187,-3268,-1612,14,-152,0
3661,347,-1118,-4123,-2224,0
103,2396,1325,-2014,-1916,0
-1099,3088,2061,1678,584,0
-468,-859,-1758,-257,1658,0
2914,64,-1674,154,1692,0
1035,-2647,-181,-948,-5055,0
-1746,14,-851,-2201,525,0
-242,-1336,-1588,349,481,0
621,3639,-579,-1026,3617,0
457,-1116,-537,-1771,-1953,0
3976,-972,1263,117,-2893,0
1765,-3087,1267,-1357,-2222,0
-1487,-1276,2844,1012,167,0
-216,3645,29,729,355,0
-132,-332,-4129,1326,145,0
-1928,538,-2201,-1581,-1252,0
-2454,-31,-36,-1001,-3502,0
-35,-393,-1774,2871,746,0
49,-3108,-119,119,-334,0
-21,1206,169,1775,-1319,0
-98,-605,-1182,2206,-1864,0
1614,-1387,2637,3363,-3719,0
-3793,135,-1137,-324,8,0
4576,-2471,-2752,1238,-18,0
1885,1169,2856,1994,-562,0
-68,-442,-1638,-426,1254,0
767,144,2879,201,-1628,0
-1327,2175,288,1762,823,0
-1836,-4,951,2087,1834,0
375,-615,196,-2384,-263,0
3519,1698,3932,-658,-2653,0
-426,-155,-1577,2984,644,0
104,2955,-1106,-563,-1597,0
-366,2751,825,1559,2456,0
-158,1484,3367,-1309,-821,0
-2586,1978,-2223,-6,1951,0
-2021,178,-3175,-3078,5,0
-52,-2864,3463,-395,1156,0
448,-635,-31,323,31,0
839,-1984,-1716,-3555,644,0
597,-1184,1874,-828,54,0
-2404,2516,-6469,699,642,0
-2368,-509,465,-336,-945,0
-402,-1006,2164,2511,941,0
1266,-1392,-1112,-178,-436,0
27,-138,1264,-132,2445,0
2825,3986,-1375,353,834,0
-587,-2559,-109,-3206,562,0
-26,-58,139,-499,286,0
1712,-616,2505,-1941,-1974,0
-2771,5619,-184,1816,-3816,0
-2639,-2186,-1654,-784,-2905,0
223,-3672,-2993,-344,1059,0
19,-1885,-163,-4066,1679,0
1409,-72,-58,1277,166,0
-1623,-3287,1785,2623,-2432,0
262,91,358,-858,2194,0
-1886,717,-1738,1965,4703,0
3309,-924,-2072,-1499,4141,0
3368,-2391,-756,-2712,-1037,0
-958,-1218,3215,3781,-2351,0
-31,-1683,-1647,1741,-1882,0
-3788,3221,-3242,2566,-4375,0
2702,793,-42,104,1272,0
-2955,-67,665,3237,-3698,0
225,-223,-3016,1473,-807,0
228,-95,-3302,799,-1266,0
-515,687,-1599,863,424,0
2185,719,712,2172,252,0
1428,-1141,5486,-15,-2475,0
892,-4636,-818,-2134,-2462,0
34,1505,314,265,527,0
3931,-117,-1895,3546,-1365,0
3538,1553,2263,-997,453,0
-42,-2571,-2202,9,69,0
-24,-236,-304,2414,-438,0
2034,-3032,-198,646,465,0
1999,-1685,-115,234,2026,0
-3537,472,-1386,-1987,1947,0
1579,2341,2201,6,-1835,0
641,-885,296,244,-436,0
-76,-112,-2097,1944,-1561,0
322,-1869,-1448,2988,403,0
-685,501,-224,-1859,-25,0
4004,2221,2785,655,-899,0
-867,866,-305,174,2894,0
-1832,2031,-261,-249,771,0
-455,128,-961,-357,-2786,0
205,1302,1261,1932,-893,0
311,3224,1265,-1205,-1386,0
1623,2728,3805,-1157,-2824,0
2048,144,-1303,-596,-421,0
-2642,-402,-61,-1613,1121,0
-3127,-115,-213,2523,-76,0
2104,-2034,-2427,203,1146,0
-117,-1089,-268,207,-279,0
432,-1171,-2016,1892,213,0
-646,-928,-112,-132,1265,0
-269,-799,-376,271,824,0
1501,541,-831,-151,-2196,0
-1595,883,-318,-16,76,0
325,-83,2138,4224,3036,0
-971,1445,3232,61,-1294,0
-6325,4025,-1847,-2177,-4448,0
3194,2868,1296,-1326,2177,0
-2894,2347,1056,-1233,-231,0
-268,759,-2216,-1301,3045,0
-321,-64,1268,1298,-2674,0
-1228,312,111,894,1993,0
3348,1141,3303,-314,-2123,0
-2237,426,277,228,-219,0
4005,-2239,-1422,3298,1338,0
3719,-2182,-39,-2239,105,0
-2881,3328,-1612,1753,2769,0
-384,4966,1732,-551,1878,0
3254,-3711,-2019,-2503,911,0
212,2474,2923,-46,1806,0
975,-3232,1947,1737,3183,0
-3344,2606,-1192,1015,2155,0
1152,-177,-1803,-926,-1024,0
-1806,-1649,-511,1203,327,0
-1537,1842,3575,2522,-728,0
-3183,431,427,-326,1025,0
-3814,81,-287,5275,1411,0
-7,843,-1778,323,-1212,0
-665,-2237,604,-2179,2272,0
-2617,1936,2025,706,-1482,0
-151,904,-1848,-1949,1071,0
2225,1173,-1535,2419,879,0
347,136,39,2947,658,0
3693,1238,-734,905,-208,0
393,3184,-1594,1315,-4212,0
-185,-2703,1013,-652,-792,0
-1322,209,687,2973,589,0
885,128,-934,-2515,447,0
1618,2913,-3423,2051,-158,0
-1388,1109,648,707,1201,0
224,-3408,1332,757,-1882,0
1676,-24,4162,1127,-687,0
-3178,2904,8,1265,774,0
347,-2727,15,1239,-2271,0
14,-2362,1404,-3119,-824,0
974,135,1486,2089,1258,0
131,3329,-399,-2024,-3028,0
754,42,-3032,6811,586,0
979,434,-401,1393,-55,0
164,111,-938,-1077,-893,0
-2148,368,1644,-333,321,0
-1232,-374,-1581,-2464,13,0
1952,-2643,2002,1816,1814,0
9,-882,1158,3215,-505,0
-2787,2384,116,-3421,-1172,0
2827,-382,2076,-2343,-1399,0
619,-215,2702,-1593,-858,0
-1054,1201,3861,-41,-927,0
-1179,1476,283,69,1416,0
1379,1734,-103,241,4484,0
-3,-474,1772,1734,1681,0
-143,925,-396,2063,-126,0
1578,2023,-978,-66,1599,0
1256,2447,3238,269,-1236,0
-2006,2021,-872,-439,2139,0
1121,-638,-1702,2082,2821,0
703,-796,-17,-152,238,0
1764,-2171,106,-13,-751,0
2029,-2314,323,-124,569,0
926,13,-1544,-3478,1964,0
-684,473,1478,-7444,56,0
211,724,-33,-56,129,0
3681,2599,477,1667,-2312,0
-629,-847,2141,-1927,1411,0
854,-2662,566,-958,3393,0
2014,3085,94,-1711,-696,0
-278,325,1776,-2355,-1423,0
-1355,2093,-1384,2297,-1482,0
954,-794,-1942,3445,-144,0
-671,3919,-1676,1757,4,0
-1351,486,4153,1379,1602,0
-1502,-3278,932,-2391,5089,0
714,-406,-1404,4427,1114,0
1882,547,-1477,-1902,-485,0
172,-1774,1008,-2852,-726,0
172,3099,975,-2267,2424,0
-1787,-2955,282,-4945,-878,0
1766,-1422,-1784,2796,791,0
18,-1672,2121,1566,2038,0
-1517,-1239,2976,-3967,-1704,0
428,-3209,209,1073,-514,0
-2327,52,2907,621,2867,0
3677,-771,-16,236,399,0
1521,3465,-1141,1854,-372,0
15,-1484,243,-974,-5906,0
521,-1625,-16,-759,-4025,0
78,-586,-2949,551,483,0
-461,759,-3321,-53,-1274,0
-2445,-585,-1623,2061,-1621,0
-575,855,-1495,1138,2483,0
2753,-1785,-191,831,256,0
-3051,-1828,375,246,945,0
-1256,4422,1912,274,167,0
-1,272,707,148,-817,0
1742,125,-2839,4,-1304,0
141,76,516,1018,-3674,0
573,402,2419,-103,-241,0
-1921,2734,229,-231,559,0
1341,1576,2685,271,-2519,0
224,596,2694,1442,701,0
2998,-612,2248,99,-142,0
2376,-136,2795,-49,52,0
243,179,4387,-2534,761,0
2061,3234,-625,1367,1669,0
2449,-2979,125,225,2275,0
-786,1417,17,495,2297,0
1912,-822,-2794,-952,-805,0
-181,-683,-3122,4801,1468,0
-101,1954,-2453,1958,-1932,0
-1133,4474,-65,712,227,0
-2918,-1111,2296,538,281,0
1618,-584,-289,-54,1019,0
-1639,-2313,-824,-3656,2185,0
2979,122,39,-2806,2237,0
-2892,1629,-1076,1682,-1874,0
2942,1236,-2758,-1458,415,0
1979,1962,3766,-206,914,0
-2578,3372,4304,-3405,-3808,0
78,2194,1144,-1868,908,0
-364,-992,-293,-2967,-3921,0
-1069,-786,-1433,-182,-81,0
329,1877,-2325,-202,-2071,0
102,-1623,124,74,-934,0
895,-4637,3089,-5312,-5183,0
-156,825,1539,25,-1669,0
-2386,556,817,-249,-2404,0
-1792,1857,221,-844,297,0
-5,-3853,-79,-1615,1703,0
392,26,1589,1702,-182,0
-2056,-5983,1333,1514,1094,0
-1457,-1265,-303,482,148,0
29,1002,321,749,-242,0
614,-251,-169,65,26,0
2407,-11,4,1426,4587,0
2847,64,606,1626,-2489,0
-231,1638,-199,-3107,-2296,0
-933,935,1894,-997,-1856,0
-895,-3044,-868,3542,-187,0
2713,443,2287,2804,205,0
-376,-224,221,2026,-638,0
1438,-459,491,2895,1626,0
-185,-629,-2584,1684,102,0
2825,667,-2458,-269,-119,0
2643,-843,-1004,17,658,0
1403,857,-22,1162,1989,0
-2856,-1511,-1161,2523,2748,0
-2498,315,-1484,2652,188,0
-443,-506,-2365,-523,-202,0
-462,612,-111,-1042,-1152,0
2708,-348,182,1152,741,0
3707,-217,-2691,1044,1312,0
345,-3538,-186,593,602,0
2675,-1828,-2246,-46,1,0
1037,-201,2805,-502,1474,0
646,1398,-1417,207,823,0
-773,-1152,-2132,1638,-4421,0
695,-83,-3253,1264,-2754,0
134,-1943,-139,-3123,2904,0
201,-158,2673,-473,483,0
-2812,-4269,-2197,131,3732,0
3677,-3593,-4427,-11,-1231,0
-828,1545,-818,81,-1514,0
408,-1164,-2602,901,-1844,0
-855,351,-13,-308,-39,0
126,261,-1089,-2063,-1234,0
2035,669,-1113,-452,726,0
1265,-2505,-1309,2906,-403,0
2258,-49,-2064,-642,-1935,0
-2545,-1836,5686,-1306,1493,0
2163,2125,-1029,695,-859,0
696,2429,2916,-2067,-1885,0
-2122,1653,1992,703,82,0
639,1212,34,-148,-1473,0
-103,3,1052,-4049,741,0
2706,222,172,-2831,-874,0
513,803,-329,-405,-3336,0
-1216,1823,986,-1138,-2252,0
1373,-2801,-767,-1436,199,0
1326,1789,-879,-1861,418,0
-154,67,252,528,798,0
1073,669,-3659,-1521,471,0
-1956,365,-932,7,4359,0
364,-2308,-1258,-1448,2142,0
-727,8,66,28,1312,0
1115,-2002,-1643,-651,-414,0
-1657,4326,817,-1687,-1546,0
-2442,206,-1388,2437,-198,0
-1862,937,1082,-292,-1497,0
122,-4262,914,-1397,67,0
-86,-2273,-1241,-1329,-2154,0
-2929,-1841,-3646,-76,-2705,0
-435,-1358,-6,-257,-771,0
-1269,-3688,473,-101,901,0
177,-1705,-1614,1453,2612,0
6099,394,-78,1532,-2427,0
-1037,-781,2142,-274,974,0
2322,-199,995,-503,1348,0
-2874,-1792,1191,-438,-1463,0
34,-138,2119,726,-5,0
-5628,-197,-1818,619,-653,0
-73,-3789,1076,-1045,-241,0
-2855,-526,-3554,-406,4796,0
-4785,-3129,157,4218,2772,0
924,-1672,114,-2446,467,0
143,292,-754,72,-2556,0
-861,-398,2217,288,-2178,0
-3901,1926,-224,-1658,-2199,0
955,-1319,3838,-1919,-82,0
139,189,2233,1126,-1131,0
755,973,326,44,573,0
614,1102,-3406,3842,38,0
-2269,-3191,486,686,-487,0
626,-589,428,-842,-2593,0
1618,-173,1863,1813,1356,0
4625,2712,-134,3258,-797,0
946,-1465,-2019,2415,-44,0
2696,-1119,1417,-372,476,0
-781,2462,-549,-301,-71,0
412,-617,-3431,2479,2342,0
2694,-29,-17,-731,2196,0
863,1309,298,-2185,-1658,0
494,-3398,-962,-604,-2708,0
373,702,247,-274,2694,0
455,-646,-74,1115,1233,0
795,63,-1013,382,-28,0
-1315,-865,-576,-157,-1597,0
-25,-2444,-56,76,-2113,0
-2521,-865,-2474,3253,2162,0
-3756,38,1702,-4,1871,0
1714,1674,678,-102,374,0
2238,-726,4073,4382,37,0
542,1091,1637,-173,1714,0
1249,454,-3624,-1664,-366,0
-113,869,-475,1724,-767,0
3212,-732,997,-3122,3088,0
-99,223,652,1367,1981,0
-393,1431,334,445,4631,0
-372,-1105,-4485,3519,-497,0
79,1995,-1811,2032,-5772,0
659,3923,-1099,1258,575,0
1029,2049,1112,2731,1406,0
-1495,678,-1347,-894,-1469,0
1956,507,647,-937,-2905,0
-3028,-1172,-3008,-2134,1506,0
235,132,-947,2118,-3937,0
-876,-4594,-874,-578,771,0
-1591,-47,-2356,-813,658,0
-2672,-2314,-2938,658,234,0
3062,-2197,-729,-3101,-2659,0
3345,-2878,-83,-308,-533,0
-1428,2214,-2114,-569,1639,0
-418,1341,201,-33,1821,0
15,-48,-2305,277,946,0
-4388,93,367,1632,1208,0
-26,-4457,3177,882,-1369,0
689,615,-1355,-778,318,0
-498,118,236,3311,917,0
96,-5085,121,-47,-2104,0
2422,481,-983,-454,-2523,0
-441,3068,319,-506,59,0
-1086,2332,-65,144,-4865,0
722,-1148,-218,-4124,-2396,0
-1736,-276,2464,1298,-1,0
-793,458,274,-412,3942,0
-1954,3533,-1116,1817,-1992,0
-1177,66,905,-127,821,0
-1327,1629,-146,708,474,0
3864,2445,-2509,2859,-895,0
-5007,504,582,3316,208,0
-1395,-2748,27,42,1633,0
2472,1808,306,446,2364,0
-13,-201,114,-1957,-1311,0
2881,1745,-87,-9,-3762,0
-3035,26,3376,-2905,284,0
-3801,-1378,-1856,1029,1286,0
-3508,-271,-1721,1509,-1978,0
-946,-1948,274,-1777,1395,0
304,1674,-74,-4247,504,0
-393,368,108,-1839,3185,0
-216,4387,-2599,-1828,-127,0
-1552,354,456,-3176,-1346,0
-3334,-4614,1179,1973,-6408,0
2019,29,-2303,1208,-2031,0
3743,-515,-375,43,-2862,0
-2961,2308,1568,1699,1584,0
-3078,-3091,-2034,237,-989,0
2889,-162,1133,-1372,1282,0
-131,-43,-159,-718,-3277,0
-1098,-1567,-3006,2178,1818,0
802,2294,1133,1481,806,0
-2327,-1578,96,-1409,172,0
-1948,222,-1129,2943,-25,0
2216,-194,-1036,-815,-672,0
-217,-909,57,-179,-3732,0
859,-445,-1981,1995,2013,0
-659,-1041,-124,-817,-2703,0
624,2778,124,-613,-1185,0
-2571,-3227,-109,-519,-1112,0
2884,7,518,421,-2687,0
1692,-1955,-81,83,3691,0
172,-2997,272,293,5726,0
103,-1222,-4656,1775,196,0
-609,-224,796,-903,367,0
-1143,51,702,-218,3795,0
993,-88,67,-859,491,0
-13,3504,-2831,2387,-1509,0
2173,1658,2914,-3166,-2038,0
-2298,68,1735,4835,-2795,0
242,1165,-1637,-974,-234,0
716,-2382,-269,-3996,-1654,0
3693,1124,-2792,696,123,0
1611,-54,-101,-1429,-1308,0
237,-1102,2873,-1984,-1658,0
3169,-153,442,-25,-2735,0
2769,-201,-5649,-821,-982,0
-2983,-66,2045,-868,-16,0
662,393,-33,-288,2916,0
431,-1557,-2982,-786,3,0
2271,-0,-421,-3572,-73,0
1048,1617,-16,-1227,995,0
-738,-235,3781,556,-2406,0
3908,1693,-2156,3237,-802,0
-304,-64,913,-101,2974,0
-4415,-771,2707,-729,3,0
102,2301,-3447,475,-65,0
1633,23,464,-1219,-3709,0
2252,929,-37,714,867,0
4305,-588,-1441,-982,-177,0
29,-1467,-2128,-857,-2255,0
-1348,-2472,219,4155,-1861,0
558,-2461,-2043,-104,-103,0
2158,2011,3801,-1554,1042,0
-1467,1784,1678,4002,-1187,0
1788,2247,1119,102,2072,0
778,-534,-198,-1074,1285,0
1845,2917,2723,1864,435,0
-2719,-5377,-1987,-338,2425,0
671,-12,471,-576,2607,0
2897,73,116,-415,3228,0
612,1082,-14,-1628,3258,0
-58,1693,1072,-3331,-59,0
-2062,1368,-184,1758,-1801,0
1015,547,1602,-99,3513,0
374,-175,2227,2852,3198,0
2,-1952,-751,-2673,35,0
2704,118,-111,63,-1849,0
415,-1811,358,-4596,2253,0
2451,3317,905,-4906,-1895,0
466,-1182,-23,2444,-2607,0
-4632,-431,-2748,2821,-486,0
135,1548,2039,-1727,-1019,0
-2637,972,-807,-2556,-29,0
-848,1068,1906,1118,859,0
268,-1154,107,-4752,-876,0
395,4682,-4476,-49,624,0
-42,-1493,-1034,-68,-3276,0
-1062,875,3384,1723,-539,0
-2058,-1242,104,-475,-542,0
1333,2091,-1148,1358,2044,0
-302,-1338,946,904,-1492,0
598,-78,613,684,-1026,0
1493,56,541,707,-95,0
-19,-774,494,-995,904,0
-876,921,107,2879,-554,0
-3935,2577,-327,-98,382,0
1275,-427,906,-556,-2999,0
3991,-1763,-777,3429,-331,0
-973,-1591,-257,-2876,1664,0
-481,2143,4026,-2212,1887,0
-2333,1529,799,-842,282,0
-8,742,15,-2876,-308,0
-1688,-1791,-141,-308,-1624,0
-159,774,-1457,74,237,0
