@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
-829,4105,-939,1629,-368,0
4598,-305,-615,2366,-1655,0
-1091,-465,-2149,-276,-1423,0
1558,3749,1984,-616,533,0
2678,-1396,343,1516,1792,0
-896,-377,-5038,247,1939,0
-661,-1705,-257,-786,-1202,0
17,-843,1894,171,312,0
-306,-2544,2083,686,-74,0
-312,2354,-1099,4509,4803,0
568,-755,-1966,-214,189,0
-86,1259,-2629,871,-126,0
355,2303,-26,-742,-2338,0
461,-23,164,-2858,481,0
106,-74,537,278,-1455,0
792,-924,174,-2729,917,0
-804,1563,-2028,2169,-1063,0
3903,1511,-2308,-712,1246,0
-3341,-392,-492,1879,386,0
2949,24,-36,-1706,-138,0
462,1557,2365,632,2702,0
1388,484,-1517,-683,-1429,0
2548,246,51,1323,1228,0
-2066,-878,2775,1649,-1048,0
-1043,555,132,-399,3558,0
291,184,3327,-6,-2197,0
1646,1826,346,-2901,-3071,0
1556,-1808,2672,2393,-452,0
-3433,-1293,1325,1257,2012,0
-903,1708,-1206,-254,1393,0
-2355,2288,362,127,568,0
-424,-473,2209,-1498,528,0
-2797,-138,1819,173,-362,0
-424,1134,-3628,2695,3003,0
1795,-1031,-1932,438,31,0
-566,-1129,-2578,-1059,1118,0
59,3044,-446,-385,-102,0
1124,2954,241,-679,-2253,0
671,1703,-1822,488,-273,0
-154,1293,-1224,2244,-43,0
2522,-1031,2884,-2305,-1269,0
-5259,-97,2246,-1532,-198,0
-4826,-1651,-1254,-5505,1859,0
16,3644,-759,4753,-4422,0
31,-33,5561,516,-982,0
-378,299,474,-508,576,0
1628,-1728,-558,-7,-1052,0
-51,1435,2722,-168,-1582,0
2378,133,-675,316,1534,0
3594,-2122,-72,2525,591,0
535,834,-119,204,716,0
-3167,-564,-1155,2935,-616,0
-759,551,-1371,-2098,3063,0
728,-582,-287,1464,-226,0
-3714,-372,-957,-1183,-419,0
-4474,1592,3434,3665,365,0
7,739,-768,1304,-326,0
1445,-1259,-2341,5468,-515,0
543,3005,2618,-445,3318,0
-357,-341,-112,187,1139,0
-1205,-947,-238,-695,53,0
2146,4399,1206,-1497,-1462,0
1995,1678,3351,1126,-1368,0
-1896,-169,1725,-2386,-3518,0
164,1528,1147,1834,-5297,0
139,953,626,-939,-1597,0
3395,1614,-2631,1519,-6103,0
207,3,-3193,501,957,0
1459,8,82,-3043,3755,0
422,31,1367,4054,62,0
3547,2666,2307,-1023,141,0
-1468,-2714,4067,3899,344,0
-3419,-317,2767,456,3747,0
-79,-468,668,-3249,-315,0
-916,-2253,-197,-1466,-1761,0
2078,1662,-2427,-1278,-2877,0
718,2031,2413,-112,-24,0
91,-912,478,3908,-2318,0
904,-2072,145,-2536,1769,0
-326,-224,-514,-1678,1359,0
514,198,558,887,-2446,0
-1411,-21,-323,8,-1361,0
1071,3215,1089,-1769,-127,0
-197,105,-1201,-2745,-54,0
-81,786,-1559,625,1417,0
-587,-994,132,723,561,0
-3249,1871,1874,303,182,0
-186,-598,824,341,3596,0
3237,2653,261,1509,-443,0
-919,1171,-938,-239,416,0
-154,-345,-514,-26,1575,0
225,223,-2508,2885,-5,0
-596,-62,-3088,-975,-2247,0
-72,879,3338,-1445,-1912,0
-2325,-3151,365,336,-67,0
514,-1653,-1811,-43,-3545,0
-635,-1227,-5225,132,2726,0
2136,-1517,1052,-345,707,0
-1612,1052,226,-19,2956,0
1305,-791,-755,-1125,3166,0
3543,4054,-409,-1669,-1028,0
-3365,-1539,-4168,-29,2095,0
292,-1707,-1372,-2522,-1446,0
-1306,726,2695,352,-3371,0
1467,299,-84,474,1608,0
1056,-1328,-1622,-1989,-385,0
51,2009,3343,-169,-1188,0
-3264,339,1053,-132,-393,0
-755,-1157,-833,-306,2997,0
-1813,-155,3635,-404,-2588,0
-1453,1156,2264,-2238,811,0
22,831,-4337,-507,1617,0
1657,3447,921,1714,-3088,0
-1474,-4454,1349,671,-1804,0
3207,-88,221,652,-2383,0
2904,1627,-4254,-244,1708,0
244,-3223,1753,848,-88,0
-167,1276,-67,-95,-6,0
1415,-848,1645,-697,225,0
2433,-2161,3561,1023,422,0
1848,654,-3102,-532,1236,0
-1502,-4832,292,-68,-1806,0
1162,-342,3261,-932,39,0
219,-848,-1031,-626,-615,0
-944,-1622,1993,4096,897,0
-482,-3033,706,648,1675,0
-773,-512,4002,-475,-1127,0
276,-553,286,-1561,-1636,0
4384,1532,-296,1063,-665,0
589,-741,-159,-405,172,0
189,2305,2868,-2741,-159,0
-555,1997,2639,803,-1893,0
-1919,-2104,3649,-244,-2336,0
-1411,-1578,1387,-256,1448,0
358,-1356,-2934,701,-4156,0
-3591,734,1701,-761,-1574,0
2131,-1005,93,-255,1087,0
-156,-1564,479,-356,1883,0
-3424,-764,3462,-208,-335,0
712,1347,335,1838,-166,0
101,144,-134,149,-78,0
-2647,2036,-3381,-877,1549,0
2274,-191,1203,1306,1923,0
-432,1421,-304,2878,3168,0
2374,-1544,318,1222,-2183,0
-777,2197,-76,439,-1768,0
-938,496,-311,3321,37,0
874,-742,1482,1109,-3925,0
-446,58,-757,617,-458,0
107,93,-1493,-99,-1398,0
121,-2874,-1502,7,351,0
-3407,329,2221,-2521,-317,0
-1079,1486,586,2582,1974,0
809,201,-1023,-1516,2146,0
42,1048,-3768,3882,-1014,0
1129,-1852,174,375,-5276,0
-2016,-3,-1753,1415,2893,0
388,-2815,701,293,-3486,0
-28,13,-562,-1648,1122,0
-897,2267,-1631,2089,-6005,0
2522,1126,-459,745,608,0
-2248,-3842,-402,-1702,1357,0
-284,1618,1558,2783,154,0
-817,1091,-954,8,624,0
1199,-87,-149,406,-1409,0
-2865,368,1527,-3217,-204,0
917,1255,332,-3045,-66,0
167,2014,711,-138,-1064,0
-543,-1186,-1114,482,2226,0
-239,-1703,377,-1348,-1989,0
1228,298,943,1072,-1862,0
267,-1254,378,-495,-2934,0
329,2257,-1273,2162,1312,0
5088,-626,1086,-55,27,0
-2081,-299,1788,-99,-279,0
605,2453,-619,143,-3168,0
-2182,-1048,-1769,-2986,-983,0
-2182,-1312,1221,-522,-1358,0
-682,-1579,-866,145,697,0
14,-3707,-115,1839,-1096,0
-637,1341,-47,-3577,2732,0
699,-1318,-205,866,-986,0
-2174,2438,289,434,-259,0
1282,2005,1878,-2781,-1699,0
1928,-1306,1599,-1128,-3986,0
201,-2519,-452,-89,1499,0
269,1139,-75,581,-532,0
2041,77,43,1856,-152,0
-365,2972,457,-407,-28,0
4372,2725,1405,3258,1405,0
-5483,-512,1143,-1222,-259,0
1504,-2031,731,-444,1057,0
-1377,-1071,-1678,5991,3321,0
32,-573,-18,-425,36,0
3084,63,4106,3702,762,0
1522,6059,-926,143,293,0
1354,-2152,842,-3813,436,0
64,3851,-136,813,1123,0
-88,1264,-446,3271,-254,0
-1564,-884,1219,4859,56,0
-785,411,142,121,339,0
-308,-1076,-2196,-552,-4059,0
-4108,1412,-267,-1849,1475,0
-1366,-404,434,-183,5732,0
208,119,172,106,-1191,0
-222,1231,-232,-36,-287,0
-1074,-226,-1148,675,2681,0
1223,4532,-3284,-1295,-324,0
746,-355,733,-105,-214,0
8,486,2396,271,231,0
-2165,4093,-2078,-2588,-431,0
3219,1118,101,-165,-3406,0
722,1492,-1,-158,167,0
685,-3209,-3338,-1011,2734,0
-204,-2092,2043,-7395,-175,0
3917,72,199,909,1696,0
-1484,8,2192,93,-3512,0
127,-343,1426,1228,-882,0
-1484,406,-3078,-3582,245,0
1,6161,-1827,-603,128,0
691,1824,919,472,-558,0
-516,861,241,604,-356,0
-956,-2968,-104,215,2852,0
2359,-2537,-17,-2351,-449,0
-1067,-3025,-2862,-1822,11,0
-306,-2461,1522,-2225,-6703,0
27,-2472,222,-2978,268,0
794,-6148,-344,-461,-3283,0
-107,-347,1306,1431,-1458,0
-1788,87,299,36,-72,0
-2564,708,-1542,-1555,2466,0
255,-787,316,-305,-4297,0
-916,-1573,945,-1831,706,0
129,-25,-2215,-257,-1383,0
-2746,57,4674,2084,1518,0
1638,-993,-1497,3221,612,0
-1383,498,1298,-3107,1066,0
-2437,-1367,1327,748,3195,0
1465,1536,402,-635,-1196,0
-3583,2939,77,746,425,0
-1991,1631,-2711,1986,361,0
3152,198,-2464,-73,2173,0
492,2713,1638,-2366,841,0
-944,-1649,2883,707,3684,0
-233,3651,-2012,-631,-2458,0
-644,-1656,3214,772,-671,0
168,-1998,-1522,-2799,111,0
108,-1689,-2374,2246,-2175,0
2948,1492,-3731,1797,1262,0
686,-678,2023,643,-419,0
232,-158,-2319,2732,246,0
-4109,-4257,-2257,-1112,175,0
2027,1582,-81,-1516,2027,0
-1196,98,2612,-502,229,0
-1358,-4516,-1464,-2492,-255,0
-38,1859,-2489,-287,1676,0
-784,-1969,-966,4231,13,0
6285,-2754,-1094,1062,2438,0
-1692,-1838,-1439,1776,147,0
1736,1442,2746,2141,-2208,0
2134,-1209,4202,684,-495,0
-414,831,3258,-2524,221,0
271,-628,2766,1634,4469,0
-1909,-1691,3419,6216,-445,0
-488,1687,2499,221,2729,0
717,2492,152,-532,-209,0
927,-45,-2008,-1696,297,0
1721,4518,-273,762,968,0
2014,13,25,394,-466,0
-122,278,2278,-1856,4604,0
-621,362,-1157,308,2795,0
2979,168,-1797,937,-1561,0
3011,-1378,-1906,-6259,357,0
1355,1964,1005,-198,247,0
-831,-1826,-793,-805,581,0
-1937,-285,63,119,-1486,0
38,3362,-68,-4233,-544,0
66,4162,2271,1973,-4218,0
-694,1946,1361,-1483,715,0
-3449,-2974,453,1673,-132,0
22,-933,3483,-396,72,0
2243,-906,-852,-2908,2764,0
1109,956,-3282,2121,-107,0
1712,1799,-1482,-4704,-107,0
2545,-1612,-2438,239,1935,0
317,435,48,364,-1615,0
2521,1429,2966,-938,1705,0
584,308,-38,2494,-162,0
-109,-251,2041,106,-1154,0
-2472,1166,182,2175,-471,0
1579,1592,1664,2966,-373,0
266,1454,791,-1002,1725,0
-2939,-38,-1017,-114,-1438,0
-184,-2333,-2525,945,-308,0
4297,409,-206,-365,-964,0
1941,-2028,21,-1471,-311,0
359,-209,-2287,1199,-555,0
633,832,-532,-1215,-1804,0
2173,407,248,2067,-611,0
81,522,-175,2706,-1664,0
-1628,948,2819,43,-2415,0
1366,2656,-2285,184,-2263,0
398,292,-1584,1461,17,0
-156,-1264,5079,-124,-195,0
512,1504,858,2989,-1197,0
1186,462,397,452,1207,0
1071,-713,203,1091,-963,0
-1126,3045,-2482,-441,1546,0
-311,-893,772,-2548,-5078,0
1711,612,247,-556,987,0
-1761,-269,-1711,-16,-231,0
-2461,1965,1186,-1217,-464,0
-4,697,1908,1652,-4842,0
-4274,913,3763,931,397,0
-1683,2929,-4624,873,46,0
611,333,-1325,-1932,3263,0
34,82,-1235,-2289,11,0
3379,-2786,185,-2236,3223,0
-6879,-166,-1932,-4434,325,0
-535,55,381,-867,1503,0
-2166,276,54,3212,-1041,0
139,-4192,1168,452,851,0
-3759,962,238,-3681,-1029,0
-1341,-2,-2493,-1394,-972,0
-902,-2373,1674,-58,2256,0
-726,1223,1143,2167,-1,0
-1699,-1614,2838,5061,-2447,0
1905,-743,-1033,131,-1111,0
336,42,3975,-136,-2834,0
-3618,-1455,-635,-186,2378,0
-522,74,3228,-3571,-1094,0
-2994,-285,2174,-27,-1038,0
2461,1706,-66,-2242,-1404,0
1805,-2417,2066,-276,-3627,0
-1154,-1405,291,1539,-234,0
209,-3257,-388,-2621,-2176,0
-3565,-4338,473,1194,554,0
-833,27,-18,876,-11,0
461,627,-1171,987,1807,0
2823,2878,789,-1053,-2455,0
2449,-573,3394,388,-2608,0
-1693,-18,1741,-1849,1766,0
-21,-1262,1771,59,-103,0
722,161,-2449,2178,335,0
376,1685,1028,783,-1503,0
-828,-3074,134,-1494,517,0
-411,-1277,284,3033,-2584,0
-1074,-693,-979,1323,57,0
-3187,-329,3416,117,392,0
-1058,2993,-1046,1194,-496,0
1048,-1782,-2505,608,1106,0
1206,-1462,795,1694,-546,0
-15,-1905,-349,-1335,-2108,0
1246,-1244,-1038,1779,-3215,0
1136,-1107,3948,-1693,-429,0
-86,1372,-141,3193,-0,0
-2504,63,2856,1612,-2738,0
3662,-681,-3766,3141,-779,0
-983,-2232,-1395,1307,-1972,0
2503,-767,1898,6285,2287,0
-1622,-1009,1446,-12,-485,0
-78,2479,319,-2791,-1915,0
-2725,3962,-122,3466,-121,0
-1238,-658,1434,1067,225,0
-4189,522,2758,518,-1808,0
-331,-2083,151,-363,-2805,0
-5127,858,582,-259,-2082,0
-7,895,-1634,23,1799,0
-109,-22,935,1394,-898,0
157,-1701,1111,-48,2437,0
928,128,-652,37,-1399,0
-2104,1727,-482,-1862,-179,0
-1456,1144,12,-2429,-733,0
1266,764,2596,-246,148,0
887,-1634,-1823,-72,-632,0
-833,2147,-2469,-97,-258,0
-205,-1025,1368,2881,26,0
-2074,-4482,1195,373,714,0
98,-1917,2362,-125,-2701,0
-636,688,4408,1538,-993,0
1029,2868,-1315,-4423,-1595,0
-26,-1443,-2054,-2058,-928,0
-564,81,-459,1624,-698,0
-2024,-64,1551,1258,-1775,0
175,-552,-0,-1517,721,0
317,-1946,2428,1437,3067,0
2249,-937,-814,-1846,-66,0
-637,-73,-1554,-263,1481,0
178,-964,2149,-474,2985,0
-3415,-444,-4477,2167,1612,0
-4148,1629,-1887,-2001,-3908,0
-506,219,1364,375,755,0
-3995,807,1594,-925,1286,0
-694,2113,-1309,1116,-1519,0
2064,1228,2751,-96,-1797,0
-975,1102,-2,-3936,354,0
702,231,192,644,-347,0
-465,-802,1074,2661,601,0
2078,-77,-1496,-731,318,0
3028,285,1429,-2362,889,0
2458,2083,767,-1804,838,0
1917,-1984,-1478,-554,2778,0
551,-156,-964,-153,-1402,0
-875,2377,3198,-1247,371,0
5133,2857,1209,-2436,357,0
2428,-2021,2318,-15,1086,0
226,-495,612,4458,16,0
215,-277,-894,-585,1484,0
-528,2909,498,195,-1593,0
1047,2601,-2695,234,1003,0
-1089,1289,2423,-1104,1729,0
-1552,-6,-2269,-978,-528,0
995,-1593,-601,2595,964,0
4759,43,-505,-503,-2841,0
154,648,1562,26,-22,0
-763,-1453,325,-916,-1493,0
1132,-2595,-25,1787,1215,0
-2507,1086,-312,-1844,227,0
652,3226,-1236,-4189,842,0
-247,4872,-1168,172,-1164,0
-261,144,864,1957,2982,0
-314,-1277,3471,207,-1298,0
1683,213,273,-1114,2805,0
354,871,-554,-2956,-1472,0
4123,1372,652,-1484,1325,0
-718,-872,1027,2925,-3036,0
2963,-7,-204,3094,782,0
-4693,3039,108,-1922,-2134,0
3258,-1451,1897,-2996,-314,0
236,-1769,-123,-825,-2952,0
-2989,348,-2656,-228,2873,0
6073,331,-33,-4403,-3689,0
-277,2366,2286,-2692,-2262,0
-1094,-3311,-268,4844,109,0
3128,2042,-1918,-579,2432,0
894,-2455,192,-723,1191,0
1736,-974,-1304,-2252,-2326,0
-1472,-12,946,-1363,-123,0
-1138,1343,1084,-108,257,0
1498,1483,33,1723,109,0
-2204,984,-1723,149,2664,0
-1777,103,-849,-77,616,0
665,-531,-2147,1388,2183,0
-258,3071,2197,-3073,1117,0
3626,183,2246,3199,746,0
-568,4626,1294,-1236,-996,0
891,3594,2121,197,187,0
-4327,-145,335,42,3237,0
841,277,286,-589,-127,0
-316,1475,1939,-1942,-3191,0
-3208,4351,359,1707,464,0
1039,1758,-2035,1869,-682,0
1012,3725,84,-706,606,0
1232,3018,1127,1624,-497,0
82,-2534,11,-3059,-154,0
-545,-1471,-2007,-872,-11,0
3078,-1425,1196,2392,2518,0
1422,964,-19,5641,1662,0
-2595,-3302,2278,-204,823,0
-3627,1973,887,-1071,1446,0
3065,891,3077,-1478,148,0
4482,-2256,2726,1616,426,0
1314,-1177,844,-1671,236,0
609,1168,-683,36,1322,0
-383,-3235,1224,2308,68,0
1791,766,44,329,3281,0
-3073,-1375,1357,-2949,44,0
-1534,36,2127,6122,946,0
-97,-112,-3088,19,-1024,0
-2228,-2915,352,-119,-1623,0
-1871,59,1048,-1437,-4279,0
-2252,2964,913,87,4334,0
241,3974,1697,1549,158,0
-1814,1497,177,-2316,-77,0
-1804,1216,-2577,-1856,-2812,0
-979,419,126,1442,-2515,0
1244,2,1452,3742,-2233,0
-747,1331,-2696,1799,-1792,0
-4928,-3367,-1783,296,-1794,0
2336,-455,-1992,-2223,2474,0
3788,-722,2812,3461,-1333,0
2998,1393,1863,1393,324,0
1376,-2241,2225,417,421,0
91,-626,938,-2901,407,0
2811,-4555,587,-1226,1899,0
-3232,2551,196,2629,2707,0
2464,504,3216,314,-1486,0
61,132,-1754,-1898,1374,0
-125,4045,-352,192,-8,0
-4112,884,3252,639,3019,0
1024,1243,-337,-3821,-333,0
13,2003,2493,3236,-2295,0
811,-73,-99,-1332,3285,0
-2961,-32,3541,-663,2465,0
-2436,-829,727,2476,-1409,0
659,1499,-1369,-76,2721,0
826,1286,-2184,-3374,-314,0
-399,-874,-499,2026,-1481,0
2919,1162,-907,-944,-196,0
-976,2076,-1137,-1058,-1673,0
2059,1298,38,1593,-2317,0
-3611,-2237,-1986,-4291,-1459,0
-21,-2747,2095,2214,-163,0
-78,-448,-3074,-1819,-1967,0
-1835,-1639,1318,-2049,4295,0
-1053,-1513,-1632,-626,1323,0
-2599,-377,2318,1474,121,0
2097,1114,553,618,-1103,0
137,106,3699,-2538,3443,0
-176,-1089,-857,-1607,-519,0
-1492,752,81,-1298,-654,0
-1806,-579,-4371,-197,2165,0
747,2448,-3293,-3302,1689,0
268,3652,1692,112,1642,0
-3504,-409,28,1749,26,0
-1329,-665,-2473,1435,-946,0
474,22,1084,902,-1211,0
-6,-2883,-373,742,-325,0
401,-1196,-9,-3411,221,0
-133,2057,-2568,-1468,2595,0
102,1976,-1808,-1974,1101,0
-1636,-29,1212,1524,177,0
-1266,3509,293,-3201,-1202,0
-422,-17,2344,579,716,0
562,-1095,-1284,1914,127,0
697,-3736,-482,-512,717,0
-1077,16,-107,506,82,0
223,-203,3004,-904,2567,0
-1412,1241,284,-795,2913,0
1203,-1892,-1238,-838,-2329,0
1446,918,-705,-3243,994,0
553,2886,-2898,-1616,569,0
-102,-818,2904,1998,-168,0
-3075,964,696,-14,-279,0
-3964,-307,-1278,-2131,385,0
-994,2114,-121,727,-3075,0
-52,-972,1111,-92,2067,0
-634,1973,-1079,-2,2455,0
62,1204,416,2696,-1585,0
2102,124,519,386,1035,0
-1597,-787,-631,-1349,-2379,0
-445,681,-19,-808,711,0
86,831,1026,578,-98,0
-241,862,2311,-898,2712,0
-3776,-2805,-1577,2182,-432,0
-1401,474,3809,2282,-3383,0
-487,1026,3036,49,-1162,0
724,-82,-3,3897,61,0
1526,-842,-1078,-94,-2855,0
-282,-1356,-453,-3418,1196,0
552,1952,-702,102,-692,0
-1234,259,1789,1434,301,0
97,437,-1154,-932,-2822,0
-1197,254,1213,261,684,0
-2427,-1487,-5337,-932,-1076,0
2065,-1536,583,689,9,0
-14,-352,-2449,1021,1449,0
2312,1552,-473,-2505,-415,0
4938,-392,3066,-981,-2735,0
-4683,-2554,-2403,2401,1264,0
284,2712,-89,3632,-1418,0
-1805,1821,3142,787,54,0
-554,2032,-1506,1203,-1552,0
-2538,349,-1126,-989,-3094,0
2613,-1214,1142,1442,3411,0
1968,566,-5343,1738,475,0
-324,-169,-1065,2015,-417,0
1214,1969,12,2082,1526,0
568,-555,-567,-41,-1815,0
-1469,-806,228,754,-1576,0
755,1951,-2336,-2673,-1607,0
2338,1878,3141,-3665,524,0
-15,-1214,-3317,-134,1284,0
837,-283,-1373,-955,-2501,0
21,76,1046,-796,646,0
-79,1492,-1045,2637,-2551,0
249,-2451,368,-269,2805,0
792,66,-179,-709,-3421,0
-1843,-36,-3003,2024,1496,0
-1491,292,162,-99,-2148,0
3251,-2712,-891,854,1057,0
-2352,872,-587,-159,464,0
-1179,-11,219,-2763,2668,0
332,1389,-2602,-589,-665,0
52,998,-981,-623,2961,0
1729,-582,-158,-405,3344,0
-3502,1477,421,954,1075,0
156,913,2661,-1843,5748,0
-2576,1685,2,-1064,-2209,0
-1768,715,-317,-2686,-274,0
-2506,2345,-687,1804,-1523,0
1567,3559,-1618,888,3195,0
883,3795,-2052,-2372,154,0
1596,4441,1762,-2146,261,0
1845,86,62,2172,-2132,0
5577,-375,-663,744,3004,0
607,299,-1385,546,1031,0
-2142,62,1036,1723,38,0
-445,-3257,-468,2424,-98,0
84,-209,-738,-2064,2563,0
1978,-1227,604,-2431,3799,0
366,-1283,-1906,-252,1777,0
1491,-949,1294,524,-1254,0
1608,-1908,2825,2414,-1631,0
-2565,1707,2244,45,1874,0
3908,3254,-168,445,463,0
4573,-529,-831,-2732,809,0
-2081,906,865,-28,1192,0
-2345,2483,1522,-1118,1847,0
4598,-33,-504,-1524,-3237,0
5794,1099,372,-294,536,0
64,1643,1453,1541,-606,0
-766,-94,281,1386,3735,0
443,664,-532,-356,872,0
-343,3104,-4699,-1218,1702,0
-2256,273,274,-1533,-273,0
965,142,2,1412,-204,0
-32,-1668,-2104,845,-54,0
13,-492,-1684,-2436,3373,0
-2389,1038,13,56,87,0
-847,2935,195,-657,-1147,0
2467,-4233,2874,-2399,-1843,0
1034,907,-765,-2418,1542,0
-1635,3778,-76,375,-128,0
-5354,1553,3129,125,175,0
319,-1544,-3341,-2372,-1687,0
33,-65,82,-538,-375,0
566,2934,1795,-6406,-77,0
903,857,-1484,1,-937,0
1903,-1226,-3321,38,828,0
1631,624,-81,-3935,357,0
-4146,1462,1189,-2021,-1977,0
1555,7,3537,-353,803,0
-3499,28,34,1785,-102,0
2411,253,2371,683,1046,0
1214,-1155,-429,1194,1903,0
57,17,1859,1083,-577,0
2674,-1798,-1056,571,4277,0
3427,99,413,1948,-2822,0
-902,803,-2436,-615,-3686,0
238,-1466,1068,2537,-1136,0
1672,1159,-1735,1144,3006,0
2994,2341,352,662,-154,0
-1447,-813,576,-634,1364,0
-479,254,236,-1701,-2729,0
3305,-1302,-1372,-455,-686,0
1303,-571,-105,27,-2166,0
888,247,-1284,-4272,-62,0
1349,638,-132,3716,1691,0
-3208,617,-284,1767,25,0
-114,-486,1887,2839,655,0
1516,1274,-1988,-3584,254,0
-245,-1414,1361,2179,-3695,0
-1495,2609,937,-1048,944,0
-3453,-1934,-2466,297,2629,0
1206,-127,395,-4148,-794,0
-207,-351,-1366,-78,91,0
2541,659,-332,-4185,389,0
3913,-822,613,1341,142,0
-1221,118,-4944,348,-337,0
-434,-1105,-1908,1366,3,0
-4675,-2128,-466,418,4121,0
-596,3759,-236,-1518,-3275,0
-94,-84,1286,-2847,1442,0
2026,148,-1621,493,-365,0
249,-1214,-349,544,-831,0
179,487,-1334,168,432,0
-3617,1121,-2803,-856,2119,0
-3912,4972,-2694,557,1016,0
-1637,-2428,118,1997,-1137,0
-102,2399,-1577,-2019,435,0
1787,-967,-803,2261,-2228,0
1713,-871,-1638,-1007,735,0
-94,2117,472,-54,846,0
33,67,4238,-1161,943,0
-799,2527,728,-15,-1741,0
-663,67,3272,-2605,2045,0
318,2241,211,-856,-47,0
1763,-15,145,2748,-2169,0
-909,-1658,3316,3203,-1144,0
-3824,23,-1993,-1702,-3722,0
-32,-38,-615,-1626,-346,0
45,1371,17,3255,1867,0
-2892,1747,-191,-612,-618,0
-2854,-915,1709,-1798,-1085,0
-169,-95,-7,-548,898,0
4302,781,-931,96,339,0
-2302,-237,-3031,406,45,0
46,586,1628,146,-1048,0
2065,-192,526,2185,652,0
2233,-1814,-319,-1337,23,0
2126,1109,-1809,-1561,1435,0
794,-386,-2206,-951,-63,0
-2617,-403,2583,-6511,551,0
3255,2273,83,-666,2173,0
-4556,499,-2014,862,49,0
756,1618,-1,-1542,-1214,0
-1749,47,-1103,-1845,3349,0
-2299,-1314,1582,-4803,2002,0
73,-1748,-3406,-2385,48,0
-396,26,-2099,3411,686,0
248,959,-1202,-2064,-3349,0
1576,3724,-951,1887,-413,0
-32,3208,2416,313,-3767,0
2055,1351,1205,9,-139,0
-1844,1597,-1962,978,929,0
458,1213,-2159,119,-1918,0
-942,-1512,-2233,2827,672,0
4371,2813,-484,-2226,-2934,0
-1638,538,899,-874,1526,0
-937,-48,1191,-84,-1043,0
1838,242,45,499,-1005,0
-4296,1452,-1,-5586,1218,0
-2547,37,-736,-1099,-464,0
875,-192,-52,1415,-3152,0
1204,24,-9,478,2218,0
3341,-1755,1234,643,-391,0
432,1662,-75,-1365,-4659,0
1215,-2834,-3095,-11,68,0
-2937,-896,-1223,-819,-2084,0
3312,-2559,143,799,1056,0
-2676,-1058,-2238,3741,-73,0
75,-224,-1029,-132,-1232,0
-457,-44,213,2825,-1242,0
77,2856,178,-1862,1613,0
2346,387,-867,1481,-1096,0
1225,1124,-677,-118,214,0
868,4959,129,3654,-359,0
-605,885,-1963,3926,1874,0
-138,4896,12,-1368,1688,0
-3749,566,4587,-2015,991,0
763,723,514,-802,-1548,0
-62,-1451,-308,1703,15,0
388,-889,-35,66,1414,0
-815,1941,1766,1217,-1742,0
2236,-482,-159,-765,698,0
1296,2263,625,-394,2892,0
-1434,-706,-3629,1433,3198,0
-3023,-309,3005,972,-107,0
1826,1678,-3266,-835,-191,0
-504,-918,-284,-598,-648,0
-2385,-43,794,-274,2355,0
-84,-715,2325,-886,315,0
184,-124,-115,1576,-1469,0
-92,1072,-1505,556,78,0
-1737,1443,-4099,-2098,-473,0
88,2021,256,1341,68,0
-2454,-255,-121,405,468,0
1695,-1725,2226,1068,2323,0
1408,153,105,-962,-2375,0
-435,-743,-285,-483,-346,0
379,2611,3535,-1094,889,0
-1352,-581,-289,2854,136,0
703,-1945,-277,-3935,255,0
-856,2348,-253,2345,4,0
-3483,2962,1862,-1219,-4829,0
22,272,781,1383,2471,0
-214,-491,-2355,-1894,7,0
501,1023,-1499,9,1004,0
-3646,442,713,-452,-1005,0
818,-1826,-1014,2618,2763,0
-384,281,1677,-788,3912,0
1389,215,38,3063,541,0
-88,-1547,972,1981,1694,0
556,-75,-3224,-574,-146,0
2292,-1775,-3912,84,-1083,0
2365,-124,-1949,2534,-693,0
-3012,-169,-1349,-1166,1191,0
-1825,-1429,358,-4568,-1301,0
2472,68,-1706,-459,-1971,0
-1916,2376,1369,1955,2551,0
-68,-721,-1562,966,-3,0
-408,-3083,-104,-1573,26,0
-187,1116,-2473,751,-122,0
-928,-2288,3246,-5566,-3147,0
1245,-1307,-5917,1438,2024,0
-323,2326,-785,-802,2305,0
-12,1613,3198,-5,75,0
-92,-2225,1796,-2105,1142,0
-1088,1787,2969,-3445,166,0
-533,981,-532,-172,-3398,0
-186,648,-1572,-1632,1938,0
21,-1247,-1858,-121,-2054,0
515,-254,581,1034,1215,0
166,1544,-157,1978,175,0
-3211,-1654,67,56,-1338,0
-748,-1954,2951,-713,1461,0
342,3246,2637,4096,7261,0
529,3996,-3642,395,-2351,0
904,-2055,912,362,-85,0
247,-332,-1333,-332,-2098,0
247,468,-1266,524,-2807,0
-142,18,-1909,-815,1405,0
43,-43,231,-2105,-238,0
-4605,-22,25,-2005,-1031,0
-144,-1748,-2082,-1922,-561,0
-2992,863,2563,-1099,-835,0
-572,1344,-82,-529,4055,0
-843,2311,-332,1088,-1069,0
-21,3232,-362,-416,1264,0
-1667,6219,-1218,-199,2732,0
-52,-207,6292,2746,-2002,0
2946,1591,3355,-6153,797,0
-192,-3513,-3323,88,1136,0
-2943,3954,2728,-13,-1358,0
1536,2888,801,2823,-424,0
-2256,196,-471,-216,-2468,0
1561,1388,-2121,34,312,0
277,1512,-536,342,1767,0
-526,28,-1947,-926,1203,0
