@relation texture

@attribute A5 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.31,-0.29,-0.319,-0.299,-0.567,-0.087,-1.187,-0.651,-0.5,-1.157,-0.598,-0.764,-0.781,7
-0.364,-0.349,-0.425,-0.324,-0.579,-0.218,-1.23,-0.568,-0.471,-1.134,-0.591,-0.792,-0.863,7
-0.279,-0.231,-0.242,-0.262,-0.48,0.034,-1.184,-0.59,-0.451,-1.073,-0.546,-0.664,-0.61,7
-0.302,-0.311,-0.326,-0.305,-0.682,-0.151,-1.114,-0.672,-0.635,-1.422,-0.533,-0.839,-0.778,7
-0.276,-0.286,-0.474,-0.291,-0.596,-0.053,-1.017,-0.582,-0.474,-1.094,-0.59,-0.744,-0.744,7
-0.351,-0.344,-0.377,-0.28,-0.517,-0.092,-1.288,-0.621,-0.506,-1.139,-0.541,-0.696,-0.727,7
-0.307,-0.247,-0.449,-0.275,-0.627,-0.095,-1.021,-0.579,-0.514,-1.201,-0.578,-0.804,-0.793,7
-0.282,-0.27,-0.286,-0.268,-0.534,-0.039,-1.17,-0.615,-0.492,-1.158,-0.572,-0.732,-0.729,7
-0.278,-0.256,-0.494,-0.279,-0.607,-0.051,-1.048,-0.61,-0.49,-1.104,-0.627,-0.784,-0.771,7
-0.378,-0.405,-0.555,-0.319,-0.703,-0.198,-1.026,-0.59,-0.555,-1.318,-0.565,-0.861,-0.852,7
-0.295,-0.289,-0.307,-0.279,-0.579,-0.083,-1.207,-0.642,-0.495,-1.197,-0.579,-0.779,-0.801,7
-0.295,-0.263,-0.276,-0.254,-0.516,-0.005,-1.148,-0.568,-0.41,-1.052,-0.551,-0.672,-0.653,7
-0.341,-0.308,-0.367,-0.241,-0.49,-0.116,-1.234,-0.579,-0.416,-1.053,-0.53,-0.688,-0.725,7
-0.234,-0.226,-0.217,-0.269,-0.564,-0.016,-1.172,-0.645,-0.522,-1.166,-0.585,-0.74,-0.675,7
-0.35,-0.333,-0.32,-0.328,-0.596,-0.158,-1.205,-0.59,-0.451,-1.169,-0.564,-0.78,-0.809,7
-0.366,-0.333,-0.539,-0.305,-0.662,-0.163,-1.075,-0.602,-0.531,-1.223,-0.585,-0.802,-0.828,7
-0.354,-0.308,-0.429,-0.283,-0.598,-0.099,-1.168,-0.599,-0.483,-1.161,-0.633,-0.823,-0.862,7
-0.371,-0.364,-0.419,-0.273,-0.54,-0.136,-1.264,-0.6,-0.477,-1.134,-0.539,-0.731,-0.756,7
-0.279,-0.231,-0.298,-0.289,-0.545,-0.069,-1.152,-0.597,-0.447,-1.074,-0.57,-0.732,-0.7,7
-0.287,-0.273,-0.307,-0.23,-0.503,-0.018,-1.265,-0.617,-0.449,-1.069,-0.511,-0.665,-0.655,7
-0.301,-0.26,-0.317,-0.233,-0.462,-0.052,-1.24,-0.582,-0.43,-1.027,-0.491,-0.62,-0.619,7
-0.221,-0.222,-0.201,-0.245,-0.473,0.045,-1.266,-0.65,-0.503,-1.104,-0.527,-0.647,-0.619,7
-0.265,-0.249,-0.406,-0.258,-0.589,-0.006,-1.103,-0.662,-0.511,-1.138,-0.63,-0.793,-0.755,7
-0.273,-0.233,-0.297,-0.307,-0.619,-0.112,-1.198,-0.616,-0.492,-1.15,-0.595,-0.764,-0.721,7
-0.266,-0.222,-0.231,-0.264,-0.516,0.046,-1.171,-0.627,-0.468,-1.082,-0.557,-0.685,-0.626,7
-0.326,-0.294,-0.259,-0.292,-0.54,-0.061,-1.264,-0.646,-0.549,-1.177,-0.531,-0.692,-0.638,7
-0.342,-0.304,-0.384,-0.312,-0.573,-0.147,-1.247,-0.632,-0.519,-1.141,-0.538,-0.74,-0.687,7
-0.316,-0.283,-0.392,-0.262,-0.52,-0.066,-1.214,-0.599,-0.45,-1.103,-0.532,-0.668,-0.673,7
-0.243,-0.214,-0.281,-0.245,-0.487,-0.052,-1.191,-0.61,-0.466,-1.012,-0.511,-0.641,-0.606,7
-0.277,-0.222,-0.288,-0.292,-0.561,-0.021,-1.148,-0.622,-0.489,-1.104,-0.577,-0.714,-0.657,7
-0.285,-0.244,-0.272,-0.278,-0.598,-0.014,-1.149,-0.61,-0.529,-1.214,-0.594,-0.777,-0.698,7
-0.275,-0.271,-0.358,-0.277,-0.567,-0.121,-1.205,-0.577,-0.437,-1.091,-0.58,-0.726,-0.731,7
-0.328,-0.3,-0.562,-0.294,-0.666,-0.152,-0.975,-0.584,-0.506,-1.21,-0.569,-0.811,-0.832,7
-0.295,-0.286,-0.328,-0.255,-0.547,-0.034,-1.121,-0.529,-0.413,-1.033,-0.569,-0.676,-0.645,7
-0.237,-0.185,-0.195,-0.265,-0.498,0.055,-1.128,-0.603,-0.431,-1.065,-0.589,-0.679,-0.613,7
-0.278,-0.244,-0.296,-0.275,-0.47,0.005,-1.213,-0.614,-0.497,-1.075,-0.521,-0.628,-0.593,7
-0.291,-0.294,-0.379,-0.281,-0.522,-0.091,-1.219,-0.587,-0.453,-1.117,-0.562,-0.695,-0.749,7
-0.337,-0.33,-0.451,-0.264,-0.552,-0.107,-1.228,-0.576,-0.442,-1.126,-0.572,-0.737,-0.769,7
-0.218,-0.197,-0.154,-0.29,-0.544,0.014,-1.105,-0.587,-0.433,-1.047,-0.59,-0.688,-0.571,7
-0.319,-0.301,-0.375,-0.323,-0.59,-0.134,-1.22,-0.629,-0.472,-1.17,-0.571,-0.742,-0.716,7
-0.264,-0.231,-0.306,-0.261,-0.495,0.064,-1.173,-0.617,-0.478,-1.056,-0.543,-0.65,-0.601,7
-0.315,-0.252,-0.336,-0.262,-0.532,-0.048,-1.148,-0.573,-0.387,-1.046,-0.588,-0.714,-0.704,7
-0.314,-0.301,-0.434,-0.247,-0.549,-0.109,-1.214,-0.587,-0.434,-1.092,-0.557,-0.725,-0.742,7
-0.269,-0.315,-0.362,-0.277,-0.667,-0.173,-1.07,-0.621,-0.586,-1.358,-0.523,-0.849,-0.85,7
-0.325,-0.334,-0.464,-0.287,-0.659,-0.158,-1.002,-0.565,-0.517,-1.214,-0.607,-0.831,-0.826,7
-0.283,-0.249,-0.457,-0.279,-0.584,-0.022,-1.086,-0.591,-0.509,-1.12,-0.623,-0.775,-0.763,7
-0.424,-0.41,-0.547,-0.306,-0.612,-0.214,-1.249,-0.579,-0.463,-1.171,-0.591,-0.806,-0.874,7
-0.395,-0.379,-0.465,-0.32,-0.567,-0.243,-1.277,-0.602,-0.473,-1.181,-0.576,-0.786,-0.88,7
-0.241,-0.186,-0.286,-0.24,-0.533,-0.046,-1.183,-0.637,-0.491,-1.097,-0.562,-0.655,-0.609,7
-0.268,-0.248,-0.394,-0.236,-0.56,-0.062,-1.223,-0.626,-0.494,-1.108,-0.554,-0.718,-0.718,7
-0.202,-0.132,-0.119,-0.246,-0.463,0.077,-1.184,-0.648,-0.518,-1.069,-0.539,-0.594,-0.522,7
-0.283,-0.262,-0.332,-0.297,-0.566,-0.078,-1.188,-0.621,-0.491,-1.13,-0.583,-0.743,-0.734,7
-0.28,-0.247,-0.288,-0.286,-0.524,-0.066,-1.217,-0.616,-0.498,-1.109,-0.529,-0.673,-0.655,7
-0.413,-0.411,-0.505,-0.319,-0.602,-0.196,-1.265,-0.61,-0.49,-1.229,-0.592,-0.819,-0.889,7
-0.315,-0.271,-0.281,-0.299,-0.613,-0.091,-1.133,-0.584,-0.526,-1.19,-0.573,-0.773,-0.691,7
-0.252,-0.223,-0.169,-0.268,-0.566,-0.043,-1.191,-0.61,-0.504,-1.147,-0.58,-0.721,-0.68,7
-0.306,-0.356,-0.424,-0.303,-0.708,-0.169,-1.048,-0.615,-0.574,-1.32,-0.557,-0.862,-0.831,7
-0.209,-0.194,-0.203,-0.242,-0.541,0.039,-1.129,-0.643,-0.516,-1.135,-0.605,-0.734,-0.685,7
-0.304,-0.309,-0.365,-0.311,-0.63,-0.181,-1.236,-0.616,-0.453,-1.128,-0.612,-0.798,-0.782,7
-0.238,-0.206,-0.219,-0.258,-0.502,0.02,-1.226,-0.636,-0.508,-1.099,-0.53,-0.662,-0.612,7
-0.276,-0.241,-0.368,-0.241,-0.538,-0.048,-1.235,-0.652,-0.523,-1.149,-0.577,-0.725,-0.718,7
-0.239,-0.226,-0.267,-0.242,-0.498,-0.033,-1.203,-0.569,-0.443,-1.058,-0.551,-0.634,-0.643,7
-0.196,-0.196,-0.124,-0.255,-0.585,0.005,-1.063,-0.6,-0.49,-1.153,-0.577,-0.721,-0.609,7
-0.302,-0.256,-0.492,-0.289,-0.605,-0.059,-1.071,-0.63,-0.495,-1.097,-0.638,-0.781,-0.768,7
-0.323,-0.301,-0.414,-0.3,-0.599,-0.108,-1.159,-0.595,-0.479,-1.185,-0.642,-0.827,-0.886,7
-0.221,-0.202,-0.182,-0.262,-0.497,0.039,-1.216,-0.654,-0.489,-1.115,-0.544,-0.667,-0.618,7
-0.353,-0.313,-0.343,-0.291,-0.541,-0.168,-1.332,-0.607,-0.476,-1.113,-0.522,-0.714,-0.766,7
-0.3,-0.269,-0.257,-0.299,-0.607,-0.088,-1.131,-0.592,-0.535,-1.187,-0.578,-0.781,-0.707,7
-0.231,-0.175,-0.192,-0.253,-0.5,0.002,-1.19,-0.642,-0.495,-1.09,-0.552,-0.625,-0.581,7
-0.249,-0.192,-0.27,-0.258,-0.539,-0.032,-1.192,-0.643,-0.512,-1.1,-0.583,-0.656,-0.607,7
-0.271,-0.281,-0.424,-0.258,-0.617,-0.069,-1.069,-0.615,-0.511,-1.191,-0.619,-0.789,-0.763,7
-0.35,-0.339,-0.414,-0.303,-0.632,-0.147,-1.202,-0.591,-0.461,-1.187,-0.624,-0.835,-0.874,7
-0.298,-0.287,-0.346,-0.303,-0.63,-0.119,-1.18,-0.61,-0.461,-1.149,-0.599,-0.775,-0.737,7
-0.423,-0.408,-0.484,-0.284,-0.555,-0.152,-1.258,-0.607,-0.484,-1.168,-0.549,-0.742,-0.773,7
-0.27,-0.234,-0.231,-0.259,-0.513,0.071,-1.177,-0.607,-0.447,-1.094,-0.553,-0.672,-0.598,7
-0.264,-0.242,-0.257,-0.28,-0.533,-0.049,-1.164,-0.612,-0.493,-1.094,-0.562,-0.705,-0.692,7
-0.264,-0.267,-0.492,-0.258,-0.624,-0.05,-1.142,-0.633,-0.526,-1.217,-0.632,-0.816,-0.827,7
-0.264,-0.208,-0.226,-0.274,-0.56,0.015,-1.147,-0.607,-0.453,-1.101,-0.567,-0.699,-0.615,7
-0.193,-0.177,-0.16,-0.233,-0.476,0.036,-1.185,-0.603,-0.485,-1.053,-0.517,-0.637,-0.61,7
-0.387,-0.345,-0.509,-0.307,-0.604,-0.206,-1.24,-0.585,-0.493,-1.14,-0.549,-0.753,-0.812,7
-0.257,-0.224,-0.278,-0.26,-0.532,0.048,-1.106,-0.582,-0.429,-0.995,-0.534,-0.67,-0.613,7
-0.309,-0.282,-0.442,-0.277,-0.524,-0.098,-1.203,-0.579,-0.481,-1.134,-0.569,-0.726,-0.743,7
-0.302,-0.246,-0.309,-0.305,-0.542,-0.099,-1.188,-0.624,-0.458,-1.105,-0.569,-0.728,-0.735,7
-0.291,-0.262,-0.307,-0.233,-0.499,-0.022,-1.179,-0.603,-0.474,-1.112,-0.519,-0.655,-0.679,7
-0.253,-0.204,-0.207,-0.276,-0.542,-0.008,-1.232,-0.679,-0.554,-1.23,-0.532,-0.717,-0.707,7
-0.417,-0.412,-0.512,-0.322,-0.589,-0.234,-1.249,-0.62,-0.481,-1.2,-0.608,-0.816,-0.887,7
-0.226,-0.174,-0.188,-0.259,-0.523,0.009,-1.124,-0.596,-0.409,-1.045,-0.585,-0.679,-0.585,7
-0.33,-0.31,-0.318,-0.313,-0.588,-0.107,-1.23,-0.676,-0.528,-1.232,-0.584,-0.787,-0.804,7
-0.304,-0.267,-0.317,-0.247,-0.53,-0.053,-1.129,-0.546,-0.381,-1.036,-0.56,-0.69,-0.68,7
-0.299,-0.288,-0.42,-0.258,-0.635,-0.069,-1.12,-0.599,-0.508,-1.212,-0.622,-0.8,-0.768,7
-0.308,-0.267,-0.343,-0.271,-0.55,-0.062,-1.238,-0.601,-0.455,-1.089,-0.565,-0.716,-0.702,7
-0.195,-0.195,-0.191,-0.255,-0.516,0.05,-1.216,-0.676,-0.538,-1.116,-0.577,-0.683,-0.665,7
-0.229,-0.225,-0.211,-0.273,-0.538,-0.023,-1.193,-0.621,-0.487,-1.083,-0.524,-0.662,-0.61,7
-0.351,-0.418,-0.538,-0.316,-0.72,-0.195,-1.04,-0.6,-0.563,-1.316,-0.608,-0.866,-0.817,7
-0.284,-0.249,-0.287,-0.244,-0.522,-0.04,-1.158,-0.552,-0.421,-1.059,-0.56,-0.656,-0.65,7
-0.294,-0.294,-0.506,-0.273,-0.645,-0.082,-1.131,-0.598,-0.515,-1.216,-0.624,-0.82,-0.85,7
-0.214,-0.202,-0.254,-0.285,-0.556,-0.056,-1.137,-0.583,-0.424,-1.05,-0.565,-0.725,-0.7,7
-0.34,-0.31,-0.43,-0.295,-0.569,-0.127,-1.251,-0.608,-0.511,-1.138,-0.556,-0.763,-0.741,7
-0.312,-0.292,-0.346,-0.269,-0.549,-0.151,-1.302,-0.601,-0.478,-1.155,-0.555,-0.726,-0.776,7
-0.343,-0.299,-0.524,-0.321,-0.687,-0.166,-1.002,-0.594,-0.524,-1.18,-0.615,-0.834,-0.811,7
-0.312,-0.292,-0.366,-0.313,-0.646,-0.167,-1.218,-0.603,-0.483,-1.208,-0.599,-0.802,-0.806,7
-0.335,-0.297,-0.295,-0.303,-0.567,-0.091,-1.195,-0.665,-0.521,-1.198,-0.582,-0.764,-0.783,7
-0.289,-0.308,-0.318,-0.297,-0.579,-0.087,-1.228,-0.634,-0.506,-1.187,-0.586,-0.777,-0.791,7
-0.295,-0.253,-0.425,-0.263,-0.618,-0.052,-1.077,-0.628,-0.477,-1.114,-0.632,-0.796,-0.777,7
-0.292,-0.263,-0.213,-0.322,-0.615,-0.147,-1.172,-0.637,-0.533,-1.183,-0.633,-0.759,-0.72,7
-0.358,-0.332,-0.479,-0.275,-0.564,-0.168,-1.214,-0.564,-0.454,-1.128,-0.573,-0.749,-0.812,7
-0.208,-0.172,-0.171,-0.235,-0.547,0.08,-1.102,-0.65,-0.501,-1.126,-0.579,-0.699,-0.596,7
-0.306,-0.36,-0.439,-0.276,-0.668,-0.137,-1.03,-0.568,-0.533,-1.208,-0.578,-0.82,-0.768,7
-0.314,-0.305,-0.5,-0.277,-0.612,-0.085,-1.056,-0.603,-0.478,-1.134,-0.605,-0.777,-0.791,7
-0.244,-0.237,-0.32,-0.238,-0.512,-0.043,-1.203,-0.59,-0.448,-1.057,-0.55,-0.669,-0.681,7
-0.31,-0.287,-0.426,-0.272,-0.629,-0.089,-1.054,-0.598,-0.472,-1.124,-0.635,-0.804,-0.792,7
-0.274,-0.351,-0.452,-0.337,-0.71,-0.263,-1.098,-0.661,-0.622,-1.384,-0.532,-0.873,-0.853,7
-0.307,-0.31,-0.39,-0.293,-0.593,-0.176,-1.24,-0.612,-0.443,-1.118,-0.58,-0.78,-0.811,7
-0.253,-0.227,-0.335,-0.269,-0.628,-0.019,-1.167,-0.645,-0.517,-1.216,-0.611,-0.778,-0.729,7
-0.307,-0.274,-0.382,-0.261,-0.562,-0.046,-1.19,-0.602,-0.418,-1.064,-0.584,-0.734,-0.76,7
-0.244,-0.185,-0.242,-0.243,-0.479,0.128,-1.157,-0.637,-0.498,-1.057,-0.553,-0.637,-0.588,7
-0.33,-0.323,-0.437,-0.262,-0.547,-0.118,-1.265,-0.587,-0.487,-1.17,-0.564,-0.737,-0.777,7
-0.319,-0.279,-0.357,-0.275,-0.532,-0.068,-1.183,-0.64,-0.501,-1.132,-0.547,-0.686,-0.672,7
-0.253,-0.242,-0.269,-0.245,-0.521,0.02,-1.117,-0.529,-0.413,-1.013,-0.54,-0.669,-0.615,7
-0.355,-0.366,-0.439,-0.341,-0.65,-0.234,-1.229,-0.596,-0.433,-1.149,-0.602,-0.805,-0.793,7
-0.307,-0.277,-0.518,-0.294,-0.646,-0.134,-1.011,-0.594,-0.515,-1.201,-0.57,-0.801,-0.83,7
-0.245,-0.217,-0.397,-0.24,-0.574,-0.018,-1.1,-0.614,-0.526,-1.107,-0.61,-0.764,-0.725,7
-0.281,-0.24,-0.223,-0.286,-0.562,-0.082,-1.165,-0.659,-0.539,-1.184,-0.566,-0.709,-0.677,7
-0.307,-0.306,-0.423,-0.31,-0.697,-0.176,-1.08,-0.657,-0.609,-1.354,-0.588,-0.878,-0.822,7
-0.242,-0.245,-0.214,-0.282,-0.56,-0.05,-1.22,-0.64,-0.503,-1.124,-0.558,-0.731,-0.697,7
-0.257,-0.26,-0.353,-0.24,-0.534,-0.047,-1.189,-0.585,-0.427,-1.072,-0.575,-0.706,-0.726,7
-0.336,-0.354,-0.443,-0.294,-0.688,-0.155,-1.039,-0.583,-0.514,-1.278,-0.605,-0.836,-0.772,7
-0.273,-0.252,-0.31,-0.246,-0.526,-0.02,-1.194,-0.604,-0.478,-1.114,-0.546,-0.681,-0.678,7
-0.259,-0.215,-0.293,-0.273,-0.478,-0.037,-1.168,-0.599,-0.471,-1.065,-0.524,-0.639,-0.616,7
-0.235,-0.212,-0.255,-0.268,-0.53,0.001,-1.122,-0.603,-0.416,-1.075,-0.592,-0.712,-0.653,7
-0.28,-0.21,-0.207,-0.253,-0.538,-0.041,-1.161,-0.612,-0.491,-1.131,-0.566,-0.732,-0.698,7
-0.314,-0.277,-0.227,-0.323,-0.623,-0.15,-1.139,-0.615,-0.519,-1.186,-0.626,-0.76,-0.691,7
-0.309,-0.256,-0.314,-0.298,-0.576,-0.064,-1.209,-0.63,-0.49,-1.184,-0.572,-0.755,-0.738,7
-0.325,-0.305,-0.387,-0.304,-0.617,-0.115,-1.23,-0.634,-0.489,-1.202,-0.607,-0.8,-0.82,7
-0.205,-0.171,-0.15,-0.274,-0.523,0.054,-1.123,-0.599,-0.446,-1.043,-0.578,-0.664,-0.537,7
-0.265,-0.256,-0.235,-0.304,-0.581,-0.073,-1.229,-0.644,-0.481,-1.15,-0.578,-0.76,-0.727,7
-0.347,-0.319,-0.375,-0.281,-0.574,-0.153,-1.283,-0.601,-0.462,-1.163,-0.517,-0.747,-0.741,7
-0.327,-0.297,-0.367,-0.275,-0.56,-0.096,-1.221,-0.583,-0.434,-1.099,-0.583,-0.745,-0.752,7
-0.343,-0.354,-0.493,-0.313,-0.612,-0.252,-1.182,-0.548,-0.458,-1.088,-0.573,-0.715,-0.778,7
-0.263,-0.237,-0.354,-0.244,-0.546,0.039,-1.113,-0.6,-0.46,-1.078,-0.57,-0.698,-0.654,7
-0.278,-0.281,-0.371,-0.242,-0.604,-0.039,-1.118,-0.638,-0.517,-1.204,-0.615,-0.792,-0.748,7
-0.243,-0.244,-0.25,-0.273,-0.559,-0.033,-1.217,-0.637,-0.494,-1.181,-0.563,-0.742,-0.721,7
-0.219,-0.208,-0.201,-0.283,-0.532,-0.053,-1.154,-0.594,-0.422,-1.045,-0.548,-0.699,-0.647,7
-0.269,-0.261,-0.319,-0.262,-0.601,-0.071,-1.188,-0.668,-0.528,-1.18,-0.6,-0.772,-0.744,7
-0.365,-0.318,-0.378,-0.274,-0.452,-0.132,-1.341,-0.655,-0.501,-1.107,-0.521,-0.596,-0.675,7
-0.232,-0.221,-0.198,-0.302,-0.543,-0.054,-1.193,-0.637,-0.453,-1.111,-0.568,-0.715,-0.669,7
-0.315,-0.356,-0.426,-0.295,-0.681,-0.172,-0.992,-0.595,-0.543,-1.246,-0.598,-0.836,-0.794,7
-0.337,-0.315,-0.421,-0.253,-0.557,-0.119,-1.228,-0.585,-0.402,-1.093,-0.568,-0.747,-0.766,7
-0.281,-0.289,-0.301,-0.262,-0.624,-0.08,-1.09,-0.588,-0.537,-1.213,-0.559,-0.793,-0.7,7
-0.303,-0.24,-0.233,-0.263,-0.562,-0.069,-1.152,-0.6,-0.481,-1.126,-0.558,-0.725,-0.697,7
-0.27,-0.234,-0.282,-0.323,-0.615,-0.128,-1.227,-0.62,-0.49,-1.176,-0.596,-0.774,-0.758,7
-0.288,-0.342,-0.41,-0.296,-0.705,-0.164,-1.146,-0.657,-0.623,-1.396,-0.556,-0.866,-0.836,7
-0.306,-0.36,-0.425,-0.28,-0.683,-0.158,-1.027,-0.558,-0.527,-1.292,-0.598,-0.834,-0.773,7
-0.341,-0.313,-0.458,-0.268,-0.57,-0.135,-1.215,-0.522,-0.444,-1.064,-0.534,-0.69,-0.738,7
-0.249,-0.215,-0.236,-0.243,-0.495,0.027,-1.146,-0.586,-0.459,-1.06,-0.542,-0.662,-0.638,7
-0.235,-0.191,-0.239,-0.269,-0.527,0.029,-1.14,-0.612,-0.462,-1.055,-0.553,-0.663,-0.591,7
-0.237,-0.218,-0.215,-0.271,-0.505,-0.02,-1.192,-0.61,-0.455,-1.077,-0.54,-0.656,-0.624,7
-0.357,-0.351,-0.362,-0.339,-0.63,-0.168,-1.189,-0.644,-0.541,-1.272,-0.594,-0.791,-0.767,7
-0.277,-0.269,-0.327,-0.275,-0.608,-0.084,-1.193,-0.681,-0.532,-1.182,-0.605,-0.778,-0.742,7
-0.191,-0.146,-0.094,-0.254,-0.54,0.062,-1.124,-0.656,-0.503,-1.113,-0.583,-0.682,-0.601,7
-0.354,-0.353,-0.434,-0.315,-0.627,-0.178,-1.178,-0.578,-0.447,-1.171,-0.598,-0.82,-0.84,7
-0.323,-0.324,-0.356,-0.26,-0.539,-0.051,-1.302,-0.62,-0.446,-1.132,-0.536,-0.737,-0.767,7
-0.358,-0.32,-0.368,-0.287,-0.574,-0.168,-1.292,-0.627,-0.491,-1.191,-0.54,-0.753,-0.74,7
-0.293,-0.313,-0.348,-0.264,-0.625,-0.067,-1.12,-0.603,-0.522,-1.284,-0.552,-0.77,-0.711,7
-0.222,-0.18,-0.164,-0.277,-0.544,0.033,-1.119,-0.595,-0.434,-1.046,-0.589,-0.673,-0.555,7
-0.238,-0.229,-0.313,-0.225,-0.599,0.001,-1.072,-0.622,-0.518,-1.193,-0.602,-0.746,-0.657,7
-0.255,-0.204,-0.203,-0.277,-0.559,-0.022,-1.208,-0.662,-0.544,-1.211,-0.551,-0.713,-0.694,7
-0.287,-0.274,-0.288,-0.295,-0.563,-0.072,-1.186,-0.648,-0.499,-1.152,-0.594,-0.774,-0.794,7
-0.262,-0.233,-0.184,-0.268,-0.582,-0.074,-1.141,-0.594,-0.498,-1.144,-0.604,-0.75,-0.695,7
-0.294,-0.294,-0.506,-0.273,-0.645,-0.082,-1.131,-0.598,-0.515,-1.216,-0.624,-0.82,-0.85,7
-0.298,-0.321,-0.394,-0.275,-0.586,-0.142,-1.251,-0.594,-0.412,-1.088,-0.579,-0.77,-0.795,7
-0.329,-0.309,-0.334,-0.254,-0.512,-0.133,-1.243,-0.56,-0.426,-1.061,-0.5,-0.675,-0.688,7
-0.286,-0.25,-0.456,-0.255,-0.583,-0.05,-1.065,-0.57,-0.495,-1.143,-0.631,-0.792,-0.782,7
-0.196,-0.181,-0.167,-0.214,-0.533,0.125,-1.114,-0.661,-0.521,-1.11,-0.584,-0.674,-0.557,7
-0.303,-0.316,-0.373,-0.293,-0.604,-0.096,-1.192,-0.6,-0.487,-1.17,-0.623,-0.805,-0.83,7
-0.331,-0.288,-0.37,-0.321,-0.606,-0.127,-1.211,-0.615,-0.479,-1.205,-0.599,-0.781,-0.8,7
-0.333,-0.341,-0.371,-0.28,-0.499,-0.104,-1.317,-0.612,-0.487,-1.09,-0.505,-0.656,-0.696,7
-0.304,-0.257,-0.432,-0.248,-0.574,-0.016,-1.15,-0.652,-0.511,-1.131,-0.564,-0.712,-0.672,7
-0.289,-0.289,-0.438,-0.271,-0.645,-0.105,-1.029,-0.59,-0.492,-1.184,-0.61,-0.805,-0.775,7
-0.208,-0.235,-0.213,-0.281,-0.558,-0.054,-1.205,-0.616,-0.479,-1.145,-0.55,-0.729,-0.693,7
-0.299,-0.28,-0.38,-0.263,-0.625,-0.08,-1.146,-0.631,-0.508,-1.201,-0.619,-0.797,-0.764,7
-0.279,-0.237,-0.317,-0.265,-0.604,-0.011,-1.102,-0.635,-0.515,-1.13,-0.627,-0.766,-0.706,7
-0.238,-0.218,-0.244,-0.241,-0.5,0.021,-1.242,-0.615,-0.465,-1.091,-0.516,-0.653,-0.636,7
-0.32,-0.312,-0.405,-0.246,-0.566,-0.119,-1.232,-0.589,-0.413,-1.098,-0.577,-0.755,-0.761,7
-0.227,-0.184,-0.093,-0.257,-0.449,0.031,-1.302,-0.676,-0.549,-1.161,-0.498,-0.596,-0.54,7
-0.325,-0.273,-0.486,-0.287,-0.622,-0.123,-1.058,-0.579,-0.492,-1.174,-0.579,-0.777,-0.784,7
-0.316,-0.303,-0.354,-0.252,-0.555,-0.129,-1.241,-0.569,-0.411,-1.078,-0.523,-0.714,-0.721,7
-0.315,-0.298,-0.362,-0.318,-0.571,-0.144,-1.248,-0.647,-0.508,-1.157,-0.561,-0.737,-0.732,7
-0.272,-0.282,-0.367,-0.247,-0.56,-0.077,-1.233,-0.585,-0.431,-1.105,-0.563,-0.734,-0.774,7
-0.286,-0.269,-0.363,-0.294,-0.578,-0.132,-1.22,-0.615,-0.459,-1.117,-0.587,-0.741,-0.734,7
-0.33,-0.333,-0.467,-0.264,-0.541,-0.091,-1.257,-0.603,-0.464,-1.145,-0.563,-0.733,-0.776,7
-0.3,-0.245,-0.26,-0.267,-0.521,0.036,-1.182,-0.628,-0.469,-1.089,-0.561,-0.686,-0.63,7
-0.351,-0.316,-0.403,-0.312,-0.6,-0.148,-1.19,-0.597,-0.463,-1.179,-0.589,-0.762,-0.753,7
-0.34,-0.35,-0.387,-0.288,-0.605,-0.118,-1.194,-0.584,-0.465,-1.208,-0.597,-0.803,-0.833,7
-0.293,-0.276,-0.266,-0.279,-0.591,-0.068,-1.251,-0.619,-0.543,-1.214,-0.557,-0.75,-0.69,7
-0.34,-0.33,-0.348,-0.31,-0.645,-0.161,-1.134,-0.594,-0.506,-1.205,-0.618,-0.813,-0.797,7
-0.28,-0.26,-0.346,-0.269,-0.531,-0.103,-1.191,-0.59,-0.458,-1.088,-0.57,-0.701,-0.729,7
-0.284,-0.275,-0.312,-0.284,-0.559,-0.05,-1.172,-0.651,-0.509,-1.164,-0.587,-0.761,-0.773,7
-0.21,-0.2,-0.206,-0.244,-0.483,0.041,-1.19,-0.603,-0.475,-1.063,-0.528,-0.633,-0.582,7
-0.371,-0.316,-0.391,-0.293,-0.57,-0.166,-1.27,-0.601,-0.461,-1.14,-0.561,-0.751,-0.748,7
-0.318,-0.382,-0.492,-0.341,-0.713,-0.273,-1.113,-0.658,-0.635,-1.392,-0.534,-0.885,-0.863,7
-0.283,-0.249,-0.457,-0.279,-0.584,-0.022,-1.086,-0.591,-0.509,-1.12,-0.623,-0.775,-0.763,7
-0.352,-0.343,-0.379,-0.325,-0.647,-0.193,-1.228,-0.62,-0.465,-1.161,-0.578,-0.768,-0.735,7
-0.178,-0.175,-0.157,-0.204,-0.529,0.127,-1.093,-0.653,-0.514,-1.105,-0.577,-0.677,-0.567,7
-0.28,-0.248,-0.451,-0.274,-0.597,-0.078,-1.092,-0.617,-0.513,-1.141,-0.622,-0.772,-0.751,7
-0.29,-0.262,-0.292,-0.239,-0.474,-0.071,-1.215,-0.577,-0.42,-1.026,-0.525,-0.654,-0.65,7
