@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A26 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.053,-0.421,-0.17,-0.384,-0.255,-0.429,-0.265,-0.249,-0.467,-0.689,-0.507,-0.682,-0.337,10
0.21,-0.262,0.101,-0.253,-0.245,-0.532,-0.34,0.063,-0.055,-0.342,0.208,-0.235,-0.159,10
-0.292,-0.244,-0.118,-0.253,-0.211,-0.365,-0.288,-0.14,-0.349,-0.672,-0.186,-0.565,-0.246,10
-0.629,-0.527,-0.161,-0.519,-0.278,-0.45,-0.329,-0.149,-0.274,-0.467,-0.293,-0.531,-0.253,10
-1.174,-0.5,-0.192,-0.492,-0.326,-0.486,-0.319,-0.284,-0.512,-0.703,-0.627,-0.754,-0.423,10
-0.506,-0.308,-0.103,-0.327,-0.239,-0.431,-0.217,-0.082,-0.275,-0.598,-0.295,-0.575,-0.098,10
-1.182,-0.504,-0.196,-0.404,-0.344,-0.478,-0.321,-0.196,-0.532,-0.773,-0.669,-0.779,-0.471,10
-1.014,-0.483,-0.236,-0.434,-0.283,-0.442,-0.323,-0.3,-0.532,-0.719,-0.569,-0.705,-0.44,10
-1.111,-0.423,-0.192,-0.421,-0.263,-0.405,-0.266,-0.221,-0.418,-0.664,-0.627,-0.752,-0.406,10
-1.101,-0.409,-0.182,-0.322,-0.322,-0.473,-0.303,-0.279,-0.492,-0.71,-0.589,-0.694,-0.294,10
-1.104,-0.519,-0.204,-0.605,-0.276,-0.423,-0.269,-0.19,-0.445,-0.723,-0.576,-0.688,-0.341,10
-1.135,-0.355,-0.131,-0.385,-0.263,-0.437,-0.296,-0.187,-0.493,-0.767,-0.62,-0.755,-0.34,10
-1.136,-0.601,-0.283,-0.576,-0.341,-0.45,-0.36,-0.317,-0.547,-0.757,-0.686,-0.818,-0.565,10
-1.084,-0.336,-0.132,-0.313,-0.273,-0.458,-0.278,-0.226,-0.508,-0.768,-0.585,-0.734,-0.351,10
-1.257,-0.565,-0.332,-0.572,-0.348,-0.448,-0.344,-0.28,-0.527,-0.712,-0.733,-0.847,-0.506,10
-1.029,-0.38,-0.07,-0.308,-0.293,-0.436,-0.283,-0.122,-0.451,-0.657,-0.543,-0.649,-0.352,10
-1.186,-0.36,-0.189,-0.321,-0.312,-0.462,-0.312,-0.276,-0.52,-0.757,-0.635,-0.784,-0.292,10
-1.13,-0.332,-0.11,-0.336,-0.235,-0.389,-0.257,-0.203,-0.485,-0.764,-0.634,-0.733,-0.351,10
-0.606,-0.385,-0.09,-0.39,-0.3,-0.53,-0.276,-0.191,-0.391,-0.645,-0.298,-0.497,-0.263,10
-0.862,-0.509,-0.181,-0.5,-0.266,-0.46,-0.302,-0.129,-0.326,-0.621,-0.44,-0.648,-0.397,10
-1.164,-0.631,-0.291,-0.611,-0.379,-0.507,-0.392,-0.237,-0.535,-0.654,-0.696,-0.842,-0.459,10
-1.031,-0.37,-0.079,-0.406,-0.225,-0.44,-0.266,-0.168,-0.396,-0.698,-0.491,-0.676,-0.308,10
-1.002,-0.406,-0.118,-0.455,-0.257,-0.467,-0.288,-0.202,-0.415,-0.765,-0.567,-0.703,-0.396,10
-1.059,-0.417,-0.149,-0.49,-0.326,-0.471,-0.312,-0.253,-0.412,-0.62,-0.57,-0.696,-0.264,10
-0.089,-0.423,-0.098,-0.416,-0.223,-0.504,-0.321,-0.007,-0.157,-0.358,-0.018,-0.378,-0.098,10
-1.163,-0.374,-0.144,-0.428,-0.333,-0.5,-0.288,-0.192,-0.397,-0.629,-0.634,-0.721,-0.368,10
-0.535,-0.307,-0.144,-0.395,-0.251,-0.44,-0.221,-0.078,-0.293,-0.58,-0.354,-0.619,-0.2,10
-0.947,-0.233,-0.029,-0.305,-0.18,-0.36,-0.208,-0.14,-0.374,-0.635,-0.452,-0.617,-0.228,10
-1.024,-0.426,-0.202,-0.364,-0.326,-0.501,-0.334,-0.246,-0.441,-0.684,-0.525,-0.695,-0.38,10
-1.086,-0.414,-0.173,-0.404,-0.255,-0.381,-0.267,-0.24,-0.465,-0.779,-0.539,-0.709,-0.342,10
-1.217,-0.476,-0.222,-0.485,-0.3,-0.436,-0.346,-0.224,-0.477,-0.658,-0.689,-0.776,-0.368,10
-0.145,-0.224,0.146,-0.261,-0.035,-0.208,-0.118,-0.014,-0.202,-0.447,-0.064,-0.294,-0.014,10
-1.111,-0.421,-0.225,-0.355,-0.368,-0.472,-0.372,-0.399,-0.602,-0.798,-0.631,-0.764,-0.357,10
-1.157,-0.492,-0.222,-0.511,-0.324,-0.47,-0.316,-0.263,-0.49,-0.669,-0.656,-0.764,-0.441,10
-1.025,-0.45,-0.171,-0.442,-0.31,-0.505,-0.303,-0.164,-0.397,-0.696,-0.513,-0.652,-0.289,10
-0.976,-0.213,-0.082,-0.257,-0.227,-0.359,-0.269,-0.202,-0.384,-0.543,-0.505,-0.666,-0.296,10
-0.561,-0.3,-0.013,-0.334,-0.302,-0.524,-0.282,-0.139,-0.324,-0.644,-0.27,-0.478,-0.214,10
-0.999,-0.363,-0.107,-0.356,-0.274,-0.456,-0.285,-0.257,-0.427,-0.701,-0.557,-0.697,-0.356,10
-1.216,-0.451,-0.222,-0.383,-0.321,-0.396,-0.335,-0.199,-0.501,-0.639,-0.69,-0.791,-0.383,10
-0.968,-0.497,-0.117,-0.521,-0.221,-0.425,-0.216,-0.145,-0.352,-0.664,-0.545,-0.704,-0.443,10
-1.11,-0.352,-0.16,-0.406,-0.273,-0.416,-0.285,-0.318,-0.562,-0.817,-0.649,-0.738,-0.391,10
-0.893,-0.311,-0.034,-0.214,-0.167,-0.264,-0.132,-0.096,-0.401,-0.683,-0.478,-0.679,-0.328,10
0.599,0.11,0.439,0.168,0.164,-0.126,0.009,0.358,0.422,0.015,0.525,0.053,0.075,10
-1.06,-0.444,-0.184,-0.442,-0.327,-0.456,-0.332,-0.266,-0.476,-0.817,-0.55,-0.725,-0.348,10
0.606,-0.311,0.052,-0.168,-0.13,-0.431,-0.285,0.14,0.109,-0.182,0.43,-0.098,0.058,10
-0.95,-0.396,-0.137,-0.404,-0.278,-0.413,-0.28,-0.114,-0.411,-0.682,-0.514,-0.689,-0.305,10
0.123,-0.214,0.088,-0.178,-0.223,-0.495,-0.313,0.011,-0.066,-0.341,0.154,-0.236,-0.231,10
-0.803,-0.532,-0.185,-0.48,-0.242,-0.4,-0.273,-0.161,-0.356,-0.645,-0.407,-0.657,-0.309,10
-1.232,-0.549,-0.279,-0.421,-0.379,-0.463,-0.402,-0.274,-0.577,-0.707,-0.705,-0.817,-0.437,10
-1.243,-0.466,-0.184,-0.455,-0.36,-0.506,-0.344,-0.294,-0.575,-0.768,-0.723,-0.819,-0.491,10
-1.157,-0.475,-0.223,-0.458,-0.343,-0.471,-0.378,-0.298,-0.576,-0.753,-0.661,-0.777,-0.416,10
-1.004,-0.388,-0.104,-0.43,-0.204,-0.42,-0.256,-0.147,-0.371,-0.657,-0.495,-0.655,-0.355,10
-0.804,-0.256,-0.03,-0.237,-0.18,-0.302,-0.217,-0.107,-0.306,-0.546,-0.421,-0.582,-0.251,10
-1.126,-0.4,-0.122,-0.466,-0.258,-0.435,-0.291,-0.326,-0.487,-0.742,-0.672,-0.795,-0.525,10
-1.186,-0.499,-0.209,-0.528,-0.285,-0.432,-0.302,-0.272,-0.533,-0.779,-0.7,-0.845,-0.494,10
-0.764,-0.328,-0.165,-0.353,-0.204,-0.352,-0.231,-0.151,-0.369,-0.583,-0.401,-0.679,-0.3,10
-1.151,-0.462,-0.223,-0.371,-0.374,-0.505,-0.367,-0.404,-0.608,-0.783,-0.658,-0.798,-0.38,10
-1.049,-0.399,-0.171,-0.361,-0.282,-0.441,-0.316,-0.195,-0.42,-0.686,-0.598,-0.737,-0.437,10
-1.065,-0.491,-0.201,-0.522,-0.366,-0.541,-0.369,-0.192,-0.446,-0.623,-0.63,-0.767,-0.469,10
-1.107,-0.422,-0.145,-0.394,-0.303,-0.47,-0.29,-0.16,-0.366,-0.595,-0.548,-0.665,-0.22,10
-0.27,-0.187,0.076,-0.079,-0.068,-0.239,-0.094,-0.042,-0.1,-0.528,-0.011,-0.361,-0.158,10
-1.071,-0.484,-0.186,-0.468,-0.29,-0.468,-0.303,-0.209,-0.448,-0.698,-0.594,-0.757,-0.345,10
-1.092,-0.442,-0.116,-0.53,-0.239,-0.458,-0.224,-0.184,-0.386,-0.625,-0.57,-0.688,-0.223,10
-0.983,-0.373,-0.137,-0.447,-0.375,-0.543,-0.39,-0.236,-0.482,-0.606,-0.577,-0.732,-0.48,10
-1.056,-0.483,-0.205,-0.524,-0.386,-0.544,-0.386,-0.135,-0.418,-0.607,-0.605,-0.738,-0.412,10
0.441,0.004,0.324,0.003,-0.054,-0.378,-0.204,0.192,0.198,-0.195,0.395,0.01,0.045,10
-0.97,-0.432,-0.195,-0.367,-0.357,-0.505,-0.386,-0.235,-0.427,-0.649,-0.557,-0.728,-0.342,10
-1.179,-0.352,-0.122,-0.435,-0.281,-0.429,-0.289,-0.251,-0.509,-0.763,-0.679,-0.801,-0.369,10
-0.822,-0.37,-0.096,-0.381,-0.264,-0.426,-0.291,-0.143,-0.282,-0.524,-0.421,-0.579,-0.329,10
-0.677,-0.267,-0.021,-0.262,-0.187,-0.373,-0.225,-0.087,-0.234,-0.571,-0.298,-0.533,-0.272,10
-0.854,-0.598,-0.247,-0.58,-0.366,-0.539,-0.38,-0.18,-0.406,-0.696,-0.439,-0.603,-0.359,10
-0.712,-0.558,-0.184,-0.598,-0.253,-0.423,-0.303,-0.185,-0.3,-0.519,-0.367,-0.589,-0.333,10
-1.252,-0.412,-0.169,-0.439,-0.336,-0.493,-0.313,-0.215,-0.497,-0.745,-0.712,-0.827,-0.372,10
-1.044,-0.358,-0.117,-0.296,-0.261,-0.444,-0.228,-0.164,-0.419,-0.648,-0.506,-0.642,-0.268,10
-1.195,-0.379,-0.162,-0.426,-0.363,-0.498,-0.318,-0.255,-0.466,-0.686,-0.702,-0.799,-0.413,10
-1.093,-0.407,-0.183,-0.426,-0.266,-0.44,-0.272,-0.216,-0.435,-0.712,-0.552,-0.69,-0.239,10
-0.836,-0.378,-0.177,-0.28,-0.318,-0.446,-0.273,-0.03,-0.262,-0.557,-0.416,-0.608,-0.169,10
-0.551,-0.271,-0.021,-0.301,-0.342,-0.569,-0.341,-0.198,-0.294,-0.605,-0.28,-0.513,-0.209,10
-1.191,-0.438,-0.177,-0.476,-0.363,-0.504,-0.321,-0.214,-0.456,-0.698,-0.636,-0.69,-0.328,10
-1.021,-0.3,-0.195,-0.367,-0.315,-0.462,-0.32,-0.185,-0.442,-0.669,-0.547,-0.718,-0.357,10
-1.081,-0.346,-0.312,-0.346,-0.269,-0.549,-0.208,-0.192,-0.601,-1.155,-0.503,-0.755,-0.776,7
-1.147,-0.482,-0.343,-0.493,-0.313,-0.612,-0.252,-0.225,-0.548,-1.088,-0.54,-0.768,-0.778,7
-1.228,-0.397,-0.341,-0.38,-0.304,-0.597,-0.199,-0.211,-0.614,-1.163,-0.567,-0.767,-0.799,7
-1.156,-0.272,-0.295,-0.257,-0.311,-0.624,-0.23,-0.22,-0.574,-1.219,-0.617,-0.746,-0.786,7
-1.073,-0.398,-0.348,-0.38,-0.327,-0.59,-0.247,-0.238,-0.543,-1.091,-0.47,-0.74,-0.709,7
-1.166,-0.293,-0.253,-0.287,-0.239,-0.553,-0.151,-0.154,-0.589,-1.098,-0.496,-0.727,-0.711,7
-1.194,-0.324,-0.316,-0.33,-0.267,-0.605,-0.192,-0.194,-0.609,-1.199,-0.543,-0.715,-0.714,7
-1.084,-0.348,-0.323,-0.356,-0.26,-0.539,-0.192,-0.175,-0.62,-1.132,-0.504,-0.729,-0.767,7
-1.068,-0.387,-0.302,-0.349,-0.299,-0.653,-0.225,-0.216,-0.602,-1.327,-0.589,-0.711,-0.799,7
-1.246,-0.29,-0.27,-0.282,-0.323,-0.615,-0.223,-0.188,-0.62,-1.176,-0.62,-0.749,-0.758,7
-1.206,-0.468,-0.286,-0.456,-0.255,-0.583,-0.18,-0.192,-0.57,-1.143,-0.62,-0.789,-0.782,7
-1.108,-0.359,-0.293,-0.348,-0.264,-0.625,-0.185,-0.214,-0.603,-1.284,-0.598,-0.658,-0.711,7
-1.236,-0.211,-0.232,-0.198,-0.302,-0.543,-0.186,-0.191,-0.637,-1.111,-0.565,-0.737,-0.669,7
-1.177,-0.345,-0.253,-0.335,-0.269,-0.628,-0.169,-0.181,-0.645,-1.216,-0.599,-0.741,-0.729,7
-1.142,-0.494,-0.29,-0.492,-0.31,-0.659,-0.198,-0.227,-0.654,-1.236,-0.614,-0.754,-0.821,7
-1.226,-0.389,-0.278,-0.371,-0.242,-0.604,-0.17,-0.176,-0.638,-1.204,-0.627,-0.744,-0.748,7
-1.184,-0.166,-0.191,-0.168,-0.248,-0.55,-0.174,-0.243,-0.657,-1.168,-0.618,-0.702,-0.608,7
-1.165,-0.264,-0.258,-0.285,-0.234,-0.464,-0.143,-0.211,-0.589,-1.117,-0.52,-0.735,-0.688,7
-1.254,-0.289,-0.282,-0.286,-0.268,-0.534,-0.167,-0.199,-0.615,-1.158,-0.574,-0.757,-0.729,7
-1.142,-0.591,-0.486,-0.584,-0.362,-0.631,-0.32,-0.219,-0.636,-1.184,-0.563,-0.815,-0.928,7
-1.163,-0.281,-0.285,-0.272,-0.278,-0.598,-0.187,-0.236,-0.61,-1.214,-0.624,-0.699,-0.698,7
-1.143,-0.395,-0.309,-0.442,-0.277,-0.524,-0.188,-0.214,-0.579,-1.134,-0.533,-0.748,-0.743,7
-1.082,-0.54,-0.364,-0.543,-0.339,-0.697,-0.261,-0.283,-0.618,-1.24,-0.557,-0.78,-0.877,7
-1.046,-0.372,-0.344,-0.365,-0.284,-0.64,-0.214,-0.229,-0.611,-1.342,-0.561,-0.672,-0.772,7
-1.232,-0.46,-0.283,-0.457,-0.279,-0.584,-0.171,-0.247,-0.591,-1.12,-0.609,-0.794,-0.763,7
-1.129,-0.249,-0.29,-0.231,-0.276,-0.599,-0.202,-0.214,-0.615,-1.263,-0.617,-0.692,-0.712,7
-1.219,-0.462,-0.32,-0.469,-0.277,-0.601,-0.173,-0.233,-0.609,-1.134,-0.587,-0.774,-0.744,7
-0.892,-0.454,-0.274,-0.452,-0.337,-0.71,-0.278,-0.332,-0.661,-1.384,-0.515,-0.66,-0.853,7
-1.217,-0.439,-0.28,-0.451,-0.274,-0.597,-0.172,-0.238,-0.617,-1.141,-0.599,-0.773,-0.751,7
-1.252,-0.276,-0.249,-0.27,-0.258,-0.539,-0.15,-0.256,-0.643,-1.1,-0.544,-0.763,-0.607,7
-1.151,-0.405,-0.357,-0.395,-0.295,-0.63,-0.219,-0.133,-0.57,-1.199,-0.572,-0.752,-0.853,7
-1.196,-0.32,-0.299,-0.299,-0.256,-0.552,-0.18,-0.215,-0.6,-1.075,-0.557,-0.718,-0.682,7
-1.045,-0.454,-0.337,-0.476,-0.28,-0.56,-0.217,-0.189,-0.596,-1.123,-0.46,-0.739,-0.8,7
-1.146,-0.571,-0.424,-0.547,-0.306,-0.612,-0.244,-0.166,-0.579,-1.171,-0.558,-0.762,-0.874,7
-1.252,-0.297,-0.305,-0.303,-0.272,-0.569,-0.171,-0.305,-0.662,-1.127,-0.578,-0.756,-0.698,7
-1.202,-0.314,-0.253,-0.302,-0.291,-0.552,-0.184,-0.223,-0.603,-1.111,-0.553,-0.74,-0.718,7
-1.2,-0.139,-0.242,-0.135,-0.253,-0.502,-0.146,-0.269,-0.608,-1.097,-0.484,-0.69,-0.534,7
-1.141,-0.345,-0.257,-0.353,-0.24,-0.534,-0.16,-0.182,-0.585,-1.072,-0.519,-0.769,-0.726,7
-1.109,-0.327,-0.287,-0.307,-0.23,-0.503,-0.152,-0.196,-0.617,-1.069,-0.462,-0.726,-0.655,7
-1.159,-0.245,-0.275,-0.211,-0.285,-0.588,-0.201,-0.236,-0.595,-1.192,-0.627,-0.696,-0.656,7
-1.13,-0.213,-0.272,-0.253,-0.259,-0.511,-0.163,-0.209,-0.554,-1.056,-0.529,-0.707,-0.619,7
-1.142,-0.372,-0.315,-0.357,-0.291,-0.642,-0.209,-0.232,-0.628,-1.277,-0.622,-0.715,-0.795,7
-1.196,-0.265,-0.219,-0.266,-0.246,-0.552,-0.166,-0.219,-0.595,-1.06,-0.491,-0.726,-0.64,7
-1.155,-0.213,-0.303,-0.233,-0.263,-0.562,-0.21,-0.23,-0.6,-1.126,-0.575,-0.704,-0.697,7
-1.252,-0.15,-0.168,-0.155,-0.245,-0.517,-0.149,-0.253,-0.657,-1.132,-0.622,-0.744,-0.63,7
-1.225,-0.282,-0.253,-0.26,-0.278,-0.55,-0.173,-0.254,-0.673,-1.161,-0.571,-0.739,-0.712,7
-1.072,-0.482,-0.341,-0.458,-0.268,-0.57,-0.192,-0.183,-0.522,-1.064,-0.449,-0.746,-0.738,7
-1.172,-0.125,-0.252,-0.169,-0.268,-0.566,-0.193,-0.23,-0.61,-1.147,-0.565,-0.739,-0.68,7
-1.245,-0.426,-0.304,-0.427,-0.246,-0.576,-0.156,-0.231,-0.659,-1.144,-0.595,-0.716,-0.693,7
-1.234,-0.289,-0.257,-0.278,-0.26,-0.532,-0.158,-0.217,-0.582,-0.995,-0.575,-0.691,-0.613,7
-1.277,-0.343,-0.279,-0.317,-0.265,-0.604,-0.183,-0.218,-0.635,-1.13,-0.666,-0.753,-0.706,7
-1.228,-0.193,-0.238,-0.22,-0.271,-0.514,-0.167,-0.154,-0.585,-1.079,-0.597,-0.761,-0.656,7
-1.178,-0.405,-0.343,-0.386,-0.323,-0.587,-0.225,-0.197,-0.62,-1.183,-0.566,-0.779,-0.838,7
-1.262,-0.351,-0.3,-0.31,-0.287,-0.602,-0.207,-0.194,-0.651,-1.18,-0.616,-0.778,-0.755,7
-1.222,-0.416,-0.346,-0.386,-0.317,-0.623,-0.228,-0.15,-0.607,-1.131,-0.573,-0.787,-0.796,7
-1.176,-0.117,-0.225,-0.113,-0.254,-0.495,-0.146,-0.267,-0.634,-1.134,-0.485,-0.685,-0.557,7
-1.134,-0.335,-0.297,-0.314,-0.298,-0.632,-0.227,-0.24,-0.582,-1.213,-0.624,-0.75,-0.832,7
-1.102,-0.4,-0.33,-0.437,-0.262,-0.547,-0.186,-0.18,-0.587,-1.17,-0.529,-0.747,-0.777,7
-1.177,-0.367,-0.327,-0.367,-0.275,-0.56,-0.198,-0.15,-0.583,-1.099,-0.538,-0.758,-0.752,7
-1.206,-0.368,-0.308,-0.331,-0.29,-0.574,-0.195,-0.172,-0.604,-1.128,-0.565,-0.734,-0.72,7
-1.196,-0.451,-0.337,-0.433,-0.302,-0.609,-0.214,-0.179,-0.598,-1.2,-0.625,-0.793,-0.885,7
-1.269,-0.368,-0.281,-0.353,-0.254,-0.602,-0.173,-0.194,-0.64,-1.151,-0.676,-0.768,-0.755,7
-1.249,-0.218,-0.21,-0.207,-0.243,-0.554,-0.17,-0.253,-0.64,-1.137,-0.636,-0.74,-0.685,7
-1.235,-0.126,-0.231,-0.161,-0.288,-0.522,-0.18,-0.198,-0.607,-1.042,-0.596,-0.712,-0.594,7
-1.23,-0.243,-0.295,-0.246,-0.286,-0.535,-0.161,-0.276,-0.657,-1.146,-0.528,-0.713,-0.641,7
-1.224,-0.329,-0.31,-0.319,-0.299,-0.567,-0.189,-0.236,-0.651,-1.157,-0.592,-0.78,-0.781,7
-1.048,-0.448,-0.31,-0.451,-0.316,-0.699,-0.242,-0.263,-0.626,-1.336,-0.589,-0.715,-0.818,7
-1.147,-0.497,-0.284,-0.509,-0.291,-0.661,-0.192,-0.22,-0.648,-1.248,-0.614,-0.727,-0.823,7
-1.113,-0.219,-0.239,-0.267,-0.242,-0.498,-0.149,-0.23,-0.569,-1.058,-0.506,-0.756,-0.643,7
-1.2,-0.389,-0.352,-0.379,-0.325,-0.647,-0.239,-0.173,-0.62,-1.161,-0.571,-0.716,-0.735,7
-1.184,-0.108,-0.227,-0.093,-0.257,-0.449,-0.146,-0.286,-0.676,-1.161,-0.486,-0.68,-0.54,7
-1.144,-0.324,-0.304,-0.317,-0.247,-0.53,-0.157,-0.173,-0.546,-1.036,-0.513,-0.752,-0.68,7
-1.193,-0.305,-0.264,-0.306,-0.261,-0.495,-0.155,-0.23,-0.617,-1.056,-0.577,-0.694,-0.601,7
-1.206,-0.139,-0.236,-0.146,-0.274,-0.546,-0.163,-0.263,-0.651,-1.2,-0.574,-0.704,-0.676,7
-1.141,-0.468,-0.395,-0.465,-0.32,-0.567,-0.27,-0.18,-0.602,-1.181,-0.555,-0.758,-0.88,7
-1.215,-0.193,-0.236,-0.196,-0.249,-0.543,-0.16,-0.224,-0.614,-1.098,-0.54,-0.688,-0.6,7
-1.267,-0.3,-0.273,-0.297,-0.307,-0.619,-0.216,-0.2,-0.616,-1.15,-0.617,-0.74,-0.721,7
-1.152,-0.418,-0.307,-0.39,-0.293,-0.593,-0.239,-0.199,-0.612,-1.118,-0.561,-0.742,-0.811,7
-0.866,-0.476,-0.318,-0.492,-0.341,-0.713,-0.278,-0.346,-0.658,-1.392,-0.51,-0.666,-0.863,7
-1.241,-0.193,-0.257,-0.19,-0.259,-0.553,-0.166,-0.267,-0.645,-1.193,-0.588,-0.723,-0.639,7
-1.101,-0.319,-0.29,-0.292,-0.239,-0.474,-0.171,-0.179,-0.577,-1.026,-0.437,-0.724,-0.65,7
-1.172,-0.569,-0.459,-0.559,-0.332,-0.647,-0.257,-0.173,-0.594,-1.187,-0.564,-0.802,-0.916,7
-1.213,-0.379,-0.298,-0.39,-0.265,-0.543,-0.171,-0.177,-0.6,-1.027,-0.579,-0.761,-0.734,7
-1.058,-0.427,-0.377,-0.395,-0.256,-0.481,-0.18,-0.21,-0.573,-1.084,-0.438,-0.726,-0.697,7
-1.168,-0.347,-0.311,-0.305,-0.286,-0.529,-0.193,-0.216,-0.613,-1.136,-0.511,-0.708,-0.677,7
-1.218,-0.357,-0.346,-0.367,-0.299,-0.599,-0.222,-0.221,-0.642,-1.219,-0.626,-0.747,-0.797,7
-1.149,-0.299,-0.295,-0.276,-0.254,-0.516,-0.161,-0.198,-0.568,-1.052,-0.531,-0.733,-0.653,7
-1.226,-0.147,-0.213,-0.134,-0.257,-0.485,-0.147,-0.268,-0.669,-1.095,-0.511,-0.697,-0.53,7
-1.125,-0.198,-0.249,-0.219,-0.23,-0.453,-0.144,-0.233,-0.585,-1.088,-0.494,-0.716,-0.626,7
-1.24,-0.314,-0.288,-0.309,-0.28,-0.587,-0.199,-0.21,-0.618,-1.149,-0.599,-0.726,-0.723,7
-1.153,-0.577,-0.424,-0.565,-0.32,-0.616,-0.257,-0.247,-0.577,-1.088,-0.545,-0.766,-0.771,7
-1.19,-0.377,-0.291,-0.379,-0.281,-0.522,-0.177,-0.163,-0.587,-1.117,-0.524,-0.772,-0.749,7
-1.077,-0.369,-0.301,-0.317,-0.233,-0.462,-0.161,-0.201,-0.582,-1.027,-0.408,-0.702,-0.619,7
-1.1,-0.471,-0.354,-0.454,-0.282,-0.557,-0.213,-0.164,-0.585,-1.135,-0.504,-0.75,-0.783,7
-0.908,-0.42,-0.269,-0.362,-0.277,-0.667,-0.24,-0.249,-0.621,-1.358,-0.503,-0.66,-0.85,7
-0.889,-0.453,-0.29,-0.434,-0.314,-0.701,-0.249,-0.305,-0.636,-1.409,-0.516,-0.658,-0.853,7
-1.222,-0.252,-0.255,-0.248,-0.276,-0.552,-0.193,-0.222,-0.627,-1.14,-0.585,-0.719,-0.725,7
-1.28,-0.433,-0.295,-0.425,-0.263,-0.618,-0.179,-0.198,-0.628,-1.114,-0.657,-0.77,-0.777,7
-1.088,-0.476,-0.336,-0.443,-0.294,-0.688,-0.217,-0.205,-0.583,-1.278,-0.581,-0.712,-0.772,7
-1.194,-0.383,-0.294,-0.368,-0.275,-0.525,-0.171,-0.173,-0.584,-1.098,-0.518,-0.78,-0.734,7
-1.165,-0.356,-0.28,-0.346,-0.269,-0.531,-0.181,-0.204,-0.59,-1.088,-0.528,-0.768,-0.729,7
-1.105,-0.254,-0.277,-0.223,-0.294,-0.605,-0.213,-0.255,-0.612,-1.273,-0.588,-0.677,-0.707,7
-1.129,-0.206,-0.254,-0.255,-0.253,-0.488,-0.156,-0.226,-0.588,-1.084,-0.496,-0.727,-0.626,7
-1.256,-0.134,-0.216,-0.145,-0.268,-0.529,-0.16,-0.205,-0.616,-1.079,-0.588,-0.712,-0.592,7
-1.164,-0.275,-0.291,-0.307,-0.233,-0.499,-0.151,-0.232,-0.603,-1.112,-0.514,-0.716,-0.679,7
-1.184,-0.351,-0.323,-0.336,-0.281,-0.546,-0.18,-0.146,-0.559,-1.026,-0.543,-0.762,-0.696,7
-1.215,-0.458,-0.354,-0.429,-0.283,-0.598,-0.2,-0.192,-0.599,-1.161,-0.634,-0.799,-0.862,7
-1.049,-0.39,-0.362,-0.374,-0.28,-0.579,-0.222,-0.183,-0.579,-1.155,-0.466,-0.716,-0.759,7
-0.982,-0.516,-0.334,-0.492,-0.305,-0.707,-0.236,-0.232,-0.584,-1.292,-0.558,-0.693,-0.825,7
-1.203,-0.516,-0.351,-0.495,-0.279,-0.635,-0.195,-0.195,-0.606,-1.156,-0.611,-0.776,-0.818,7
-1.205,-0.155,-0.195,-0.157,-0.259,-0.581,-0.197,-0.248,-0.612,-1.151,-0.621,-0.705,-0.596,7
-1.187,-0.304,-0.242,-0.306,-0.251,-0.526,-0.169,-0.152,-0.591,-1.065,-0.56,-0.75,-0.724,7
-1.149,-0.144,-0.196,-0.124,-0.255,-0.585,-0.178,-0.227,-0.6,-1.153,-0.607,-0.677,-0.609,7
-1.181,-0.404,-0.35,-0.358,-0.301,-0.596,-0.202,-0.131,-0.581,-1.173,-0.56,-0.756,-0.847,7
-1.04,-0.508,-0.343,-0.494,-0.335,-0.713,-0.258,-0.265,-0.624,-1.362,-0.583,-0.715,-0.822,7
-1.245,-0.23,-0.234,-0.207,-0.242,-0.528,-0.137,-0.253,-0.658,-1.117,-0.583,-0.728,-0.615,7
-1.212,-0.208,-0.271,-0.198,-0.278,-0.555,-0.172,-0.245,-0.641,-1.212,-0.581,-0.718,-0.719,7
-1.149,-0.311,-0.265,-0.312,-0.289,-0.551,-0.218,-0.269,-0.633,-1.063,-0.532,-0.722,-0.72,7
-1.223,-0.289,-0.259,-0.293,-0.273,-0.478,-0.175,-0.207,-0.599,-1.065,-0.524,-0.707,-0.616,7
-1.18,-0.337,-0.284,-0.356,-0.273,-0.521,-0.179,-0.22,-0.605,-1.138,-0.536,-0.726,-0.692,7
-1.122,-0.422,-0.342,-0.384,-0.312,-0.573,-0.22,-0.247,-0.632,-1.141,-0.492,-0.704,-0.687,7
-1.184,-0.313,-0.278,-0.296,-0.275,-0.47,-0.149,-0.226,-0.614,-1.075,-0.495,-0.698,-0.593,7
-1.06,-0.395,-0.347,-0.375,-0.281,-0.574,-0.237,-0.205,-0.601,-1.163,-0.482,-0.683,-0.741,7
-1.228,-0.373,-0.313,-0.356,-0.297,-0.568,-0.207,-0.184,-0.619,-1.193,-0.59,-0.763,-0.798,7
-1.24,-0.382,-0.275,-0.354,-0.251,-0.605,-0.182,-0.226,-0.643,-1.158,-0.653,-0.765,-0.768,7
-1.231,-0.389,-0.351,-0.403,-0.312,-0.6,-0.215,-0.179,-0.597,-1.179,-0.575,-0.751,-0.753,7
