@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.114,-0.394,-0.247,-0.387,-0.453,-0.225,-0.229,-0.124,-0.623,-0.417,-0.629,-0.447,-0.342,10
-0.057,-0.281,-0.212,-0.33,-0.347,-0.278,-0.37,-0.333,-0.71,-0.538,-0.723,-0.38,-0.419,10
-0.083,-0.311,-0.15,-0.279,-0.388,-0.21,-0.262,-0.159,-0.446,-0.203,-0.389,-0.367,-0.307,10
-0.114,-0.407,-0.209,-0.331,-0.423,-0.28,-0.283,-0.143,-0.691,-0.409,-0.631,-0.438,-0.381,10
-0.12,-0.369,-0.255,-0.411,-0.424,-0.303,-0.286,-0.169,-0.674,-0.453,-0.788,-0.441,-0.327,10
-0.298,-0.606,-0.4,-0.509,-0.57,-0.373,-0.407,-0.334,-0.702,-0.497,-0.723,-0.51,-0.535,10
-0.306,-0.677,-0.398,-0.449,-0.646,-0.334,-0.395,-0.274,-0.667,-0.509,-0.644,-0.465,-0.468,10
-0.039,-0.182,-0.109,-0.437,-0.222,-0.218,-0.278,-0.248,-0.435,-0.176,-0.513,-0.297,-0.181,10
0.049,-0.063,-0.022,-0.175,-0.142,-0.106,-0.154,-0.109,-0.451,-0.135,-0.469,-0.103,-0.078,10
-0.123,-0.449,-0.208,-0.36,-0.43,-0.248,-0.277,-0.118,-0.617,-0.432,-0.671,-0.356,-0.303,10
-0.202,-0.504,-0.305,-0.435,-0.497,-0.33,-0.376,-0.282,-0.649,-0.436,-0.748,-0.45,-0.418,10
-0.176,-0.445,-0.308,-0.518,-0.439,-0.318,-0.359,-0.285,-0.721,-0.418,-0.765,-0.483,-0.442,10
-0.184,-0.567,-0.341,-0.455,-0.586,-0.36,-0.406,-0.298,-0.794,-0.575,-0.768,-0.511,-0.512,10
-0.13,-0.466,-0.184,-0.347,-0.426,-0.215,-0.215,-0.124,-0.631,-0.424,-0.724,-0.457,-0.338,10
-0.306,-0.642,-0.398,-0.44,-0.616,-0.381,-0.468,-0.405,-0.684,-0.529,-0.682,-0.405,-0.482,10
-0.165,-0.481,-0.241,-0.275,-0.485,-0.304,-0.319,-0.137,-0.756,-0.508,-0.78,-0.485,-0.397,10
-0.11,-0.462,-0.229,-0.401,-0.398,-0.245,-0.246,-0.118,-0.622,-0.392,-0.634,-0.406,-0.328,10
-0.209,-0.545,-0.333,-0.528,-0.527,-0.285,-0.317,-0.227,-0.651,-0.533,-0.779,-0.522,-0.521,10
-0.119,-0.185,-0.183,-0.367,-0.224,-0.217,-0.281,-0.244,-0.454,-0.197,-0.503,-0.257,-0.217,10
-0.133,-0.226,-0.175,-0.369,-0.277,-0.228,-0.264,-0.173,-0.397,-0.174,-0.349,-0.251,-0.275,10
-0.157,-0.44,-0.226,-0.398,-0.409,-0.245,-0.288,-0.2,-0.589,-0.389,-0.619,-0.386,-0.374,10
-0.295,-0.54,-0.316,-0.276,-0.325,-0.254,-0.199,-0.005,-1.148,-0.568,-1.052,-0.672,-0.581,7
-0.255,-0.462,-0.295,-0.203,-0.317,-0.277,-0.211,-0.022,-1.208,-0.662,-1.211,-0.713,-0.611,7
-0.232,-0.52,-0.228,-0.226,-0.358,-0.251,-0.197,0.035,-1.155,-0.598,-1.086,-0.685,-0.585,7
-0.249,-0.4,-0.236,-0.27,-0.318,-0.258,-0.198,-0.032,-1.192,-0.643,-1.1,-0.656,-0.549,7
-0.354,-0.527,-0.379,-0.454,-0.345,-0.282,-0.245,-0.131,-1.227,-0.585,-1.135,-0.748,-0.636,7
-0.283,-0.431,-0.34,-0.457,-0.291,-0.279,-0.186,-0.022,-1.086,-0.591,-1.12,-0.775,-0.665,7
-0.317,-0.529,-0.395,-0.454,-0.225,-0.316,-0.249,-0.166,-1.031,-0.604,-1.272,-0.872,-0.708,7
-0.316,-0.492,-0.352,-0.392,-0.347,-0.262,-0.21,-0.066,-1.214,-0.599,-1.103,-0.668,-0.576,7
-0.211,-0.345,-0.217,-0.184,-0.279,-0.257,-0.182,0.043,-1.21,-0.657,-1.088,-0.611,-0.532,7
-0.358,-0.588,-0.391,-0.479,-0.386,-0.275,-0.247,-0.168,-1.214,-0.564,-1.128,-0.749,-0.646,7
-0.277,-0.533,-0.325,-0.223,-0.293,-0.294,-0.257,-0.111,-1.159,-0.612,-1.273,-0.776,-0.624,7
-0.294,-0.515,-0.314,-0.368,-0.35,-0.275,-0.221,-0.076,-1.216,-0.584,-1.098,-0.704,-0.607,7
-0.288,-0.471,-0.293,-0.249,-0.348,-0.273,-0.215,-0.02,-1.156,-0.583,-1.063,-0.688,-0.599,7
-0.265,-0.383,-0.299,-0.406,-0.294,-0.258,-0.181,-0.006,-1.103,-0.662,-1.138,-0.793,-0.682,7
-0.223,-0.413,-0.227,-0.276,-0.294,-0.23,-0.171,-0.039,-1.201,-0.594,-1.068,-0.695,-0.566,7
-0.253,-0.514,-0.276,-0.269,-0.315,-0.245,-0.178,0.02,-1.117,-0.529,-1.013,-0.669,-0.559,7
-0.315,-0.49,-0.316,-0.336,-0.347,-0.262,-0.206,-0.048,-1.148,-0.573,-1.046,-0.714,-0.599,7
-0.279,-0.545,-0.321,-0.252,-0.327,-0.314,-0.251,-0.086,-1.218,-0.62,-1.197,-0.763,-0.652,7
-0.236,-0.495,-0.284,-0.196,-0.32,-0.249,-0.2,-0.041,-1.199,-0.614,-1.098,-0.65,-0.55,7
-0.315,-0.521,-0.379,-0.426,-0.286,-0.295,-0.249,-0.172,-0.992,-0.595,-1.246,-0.836,-0.664,7
-0.278,-0.441,-0.301,-0.371,-0.265,-0.242,-0.169,-0.039,-1.118,-0.638,-1.204,-0.792,-0.668,7
-0.274,-0.499,-0.355,-0.452,-0.251,-0.337,-0.293,-0.263,-1.098,-0.661,-1.384,-0.873,-0.716,7
-0.276,-0.434,-0.349,-0.474,-0.307,-0.291,-0.194,-0.053,-1.017,-0.582,-1.094,-0.744,-0.634,7
-0.314,-0.521,-0.325,-0.343,-0.334,-0.285,-0.24,-0.1,-1.227,-0.603,-1.15,-0.728,-0.579,7
-0.289,-0.403,-0.32,-0.46,-0.32,-0.26,-0.183,-0.034,-1.073,-0.64,-1.098,-0.792,-0.675,7
-0.355,-0.612,-0.398,-0.383,-0.397,-0.333,-0.279,-0.157,-1.226,-0.616,-1.212,-0.795,-0.7,7
-0.307,-0.522,-0.312,-0.39,-0.391,-0.293,-0.267,-0.176,-1.24,-0.612,-1.118,-0.78,-0.652,7
-0.214,-0.479,-0.253,-0.254,-0.345,-0.285,-0.223,-0.056,-1.137,-0.583,-1.05,-0.725,-0.606,7
-0.259,-0.521,-0.248,-0.238,-0.369,-0.255,-0.214,0.032,-1.177,-0.6,-1.087,-0.669,-0.591,7
-0.242,-0.478,-0.247,-0.135,-0.349,-0.253,-0.214,-0.019,-1.244,-0.608,-1.097,-0.628,-0.488,7
-0.27,-0.475,-0.288,-0.231,-0.312,-0.259,-0.187,0.071,-1.177,-0.607,-1.094,-0.672,-0.567,7
-0.294,-0.505,-0.33,-0.354,-0.379,-0.282,-0.254,-0.087,-1.271,-0.642,-1.18,-0.711,-0.625,7
-0.171,-0.429,-0.184,-0.175,-0.298,-0.255,-0.166,0.044,-1.184,-0.658,-1.137,-0.708,-0.625,7
-0.244,-0.418,-0.313,-0.466,-0.339,-0.276,-0.194,-0.046,-1.037,-0.592,-1.081,-0.758,-0.627,7
-0.335,-0.513,-0.369,-0.295,-0.339,-0.303,-0.261,-0.091,-1.195,-0.665,-1.198,-0.764,-0.689,7
-0.362,-0.529,-0.369,-0.337,-0.379,-0.286,-0.268,-0.136,-1.284,-0.597,-1.104,-0.658,-0.59,7
-0.235,-0.432,-0.261,-0.239,-0.321,-0.269,-0.19,0.029,-1.14,-0.612,-1.055,-0.663,-0.546,7
-0.336,-0.478,-0.335,-0.308,-0.368,-0.245,-0.234,-0.069,-1.28,-0.585,-1.06,-0.619,-0.57,7
-0.366,-0.439,-0.422,-0.539,-0.266,-0.305,-0.248,-0.163,-1.075,-0.602,-1.223,-0.802,-0.682,7
-0.306,-0.569,-0.377,-0.425,-0.245,-0.28,-0.24,-0.158,-1.027,-0.558,-1.292,-0.834,-0.671,7
-0.316,-0.531,-0.341,-0.397,-0.345,-0.29,-0.238,-0.123,-1.22,-0.599,-1.134,-0.743,-0.609,7
-0.21,-0.451,-0.26,-0.202,-0.302,-0.259,-0.182,0.067,-1.105,-0.586,-1.026,-0.646,-0.532,7
-0.265,-0.545,-0.313,-0.235,-0.347,-0.304,-0.243,-0.073,-1.229,-0.644,-1.15,-0.76,-0.644,7
-0.283,-0.477,-0.302,-0.323,-0.34,-0.275,-0.225,-0.093,-1.241,-0.619,-1.169,-0.734,-0.618,7
-0.277,-0.47,-0.305,-0.327,-0.327,-0.275,-0.215,-0.084,-1.193,-0.681,-1.182,-0.778,-0.65,7
-0.346,-0.562,-0.371,-0.367,-0.358,-0.299,-0.253,-0.091,-1.224,-0.642,-1.219,-0.784,-0.689,7
-0.348,-0.504,-0.339,-0.396,-0.374,-0.265,-0.235,-0.117,-1.25,-0.601,-1.106,-0.787,-0.653,7
-0.195,-0.518,-0.236,-0.157,-0.3,-0.259,-0.201,-0.03,-1.066,-0.612,-1.151,-0.719,-0.568,7
-0.351,-0.55,-0.389,-0.348,-0.356,-0.295,-0.25,-0.118,-1.237,-0.608,-1.193,-0.756,-0.629,7
-0.363,-0.473,-0.33,-0.458,-0.33,-0.299,-0.257,-0.183,-1.2,-0.56,-1.068,-0.69,-0.592,7
-0.284,-0.499,-0.331,-0.356,-0.347,-0.273,-0.224,-0.051,-1.24,-0.605,-1.138,-0.685,-0.598,7
-0.272,-0.52,-0.316,-0.228,-0.363,-0.299,-0.237,-0.029,-1.149,-0.636,-1.081,-0.705,-0.581,7
-0.301,-0.459,-0.344,-0.368,-0.34,-0.257,-0.191,-0.044,-1.199,-0.614,-1.061,-0.748,-0.623,7
-0.303,-0.465,-0.36,-0.458,-0.281,-0.269,-0.212,-0.107,-1.046,-0.605,-1.214,-0.81,-0.662,7
-0.372,-0.563,-0.378,-0.388,-0.396,-0.289,-0.257,-0.167,-1.279,-0.609,-1.136,-0.754,-0.61,7
-0.243,-0.512,-0.298,-0.25,-0.327,-0.273,-0.219,-0.033,-1.217,-0.637,-1.181,-0.742,-0.627,7
-0.244,-0.448,-0.299,-0.329,-0.322,-0.244,-0.209,-0.016,-1.21,-0.606,-1.095,-0.683,-0.608,7
-0.351,-0.499,-0.377,-0.377,-0.364,-0.28,-0.255,-0.092,-1.288,-0.621,-1.139,-0.696,-0.616,7
-0.256,-0.523,-0.3,-0.209,-0.351,-0.27,-0.206,-0.021,-1.127,-0.613,-1.039,-0.681,-0.543,7
-0.424,-0.603,-0.413,-0.547,-0.417,-0.306,-0.292,-0.214,-1.249,-0.579,-1.171,-0.806,-0.686,7
-0.348,-0.492,-0.377,-0.472,-0.311,-0.275,-0.207,-0.101,-1.08,-0.585,-1.136,-0.771,-0.634,7
-0.329,-0.501,-0.354,-0.355,-0.359,-0.269,-0.238,-0.141,-1.295,-0.619,-1.18,-0.74,-0.615,7
-0.161,-0.406,-0.175,-0.152,-0.291,-0.243,-0.154,0.067,-1.171,-0.651,-1.114,-0.692,-0.584,7
-0.3,-0.511,-0.316,-0.26,-0.337,-0.267,-0.195,0.036,-1.182,-0.628,-1.089,-0.686,-0.589,7
-0.309,-0.502,-0.368,-0.459,-0.264,-0.316,-0.255,-0.184,-1.047,-0.631,-1.31,-0.878,-0.741,7
-0.237,-0.469,-0.272,-0.215,-0.319,-0.271,-0.212,-0.02,-1.192,-0.61,-1.077,-0.656,-0.558,7
-0.305,-0.557,-0.365,-0.303,-0.377,-0.272,-0.236,-0.073,-1.171,-0.662,-1.127,-0.709,-0.613,7
-0.279,-0.428,-0.277,-0.317,-0.295,-0.265,-0.182,-0.011,-1.102,-0.635,-1.13,-0.766,-0.674,7
-0.231,-0.474,-0.273,-0.161,-0.347,-0.288,-0.209,0.038,-1.147,-0.607,-1.042,-0.673,-0.574,7
-0.227,-0.43,-0.215,-0.093,-0.322,-0.257,-0.211,0.031,-1.302,-0.676,-1.161,-0.596,-0.503,7
-0.261,-0.398,-0.298,-0.272,-0.298,-0.256,-0.185,0.008,-1.254,-0.645,-1.091,-0.683,-0.585,7
-0.337,-0.542,-0.37,-0.451,-0.328,-0.264,-0.226,-0.107,-1.228,-0.576,-1.126,-0.737,-0.632,7
-0.346,-0.579,-0.371,-0.441,-0.432,-0.3,-0.279,-0.192,-1.196,-0.554,-1.107,-0.767,-0.652,7
-0.193,-0.404,-0.224,-0.16,-0.326,-0.233,-0.18,0.036,-1.185,-0.603,-1.053,-0.637,-0.55,7
-0.371,-0.56,-0.376,-0.391,-0.386,-0.293,-0.259,-0.166,-1.27,-0.601,-1.14,-0.751,-0.614,7
-0.236,-0.438,-0.279,-0.146,-0.299,-0.274,-0.209,0.012,-1.214,-0.651,-1.2,-0.72,-0.604,7
-0.263,-0.481,-0.289,-0.264,-0.343,-0.285,-0.248,-0.097,-1.234,-0.611,-1.13,-0.715,-0.58,7
-0.273,-0.478,-0.324,-0.31,-0.327,-0.246,-0.192,-0.02,-1.194,-0.604,-1.114,-0.681,-0.586,7
-0.327,-0.532,-0.337,-0.379,-0.366,-0.293,-0.249,-0.152,-1.262,-0.598,-1.135,-0.714,-0.604,7
-0.306,-0.513,-0.387,-0.439,-0.227,-0.276,-0.226,-0.137,-1.03,-0.568,-1.208,-0.82,-0.665,7
-0.338,-0.58,-0.356,-0.376,-0.389,-0.295,-0.25,-0.159,-1.224,-0.583,-1.186,-0.791,-0.649,7
-0.284,-0.425,-0.323,-0.509,-0.257,-0.291,-0.196,-0.091,-1.125,-0.648,-1.248,-0.831,-0.686,7
-0.287,-0.4,-0.313,-0.299,-0.297,-0.266,-0.181,0.012,-1.232,-0.622,-1.081,-0.668,-0.574,7
-0.284,-0.547,-0.375,-0.411,-0.236,-0.313,-0.252,-0.209,-1.145,-0.657,-1.397,-0.868,-0.729,7
-0.202,-0.313,-0.183,-0.119,-0.278,-0.246,-0.171,0.077,-1.184,-0.648,-1.069,-0.594,-0.506,7
-0.292,-0.647,-0.346,-0.213,-0.39,-0.322,-0.284,-0.147,-1.172,-0.637,-1.183,-0.759,-0.648,7
-0.257,-0.427,-0.281,-0.278,-0.294,-0.26,-0.178,0.048,-1.106,-0.582,-0.995,-0.67,-0.562,7
-0.281,-0.555,-0.354,-0.282,-0.381,-0.278,-0.249,-0.091,-1.145,-0.636,-1.133,-0.709,-0.596,7
-0.262,-0.491,-0.298,-0.269,-0.366,-0.289,-0.239,-0.07,-1.172,-0.612,-1.088,-0.741,-0.631,7
-0.271,-0.444,-0.307,-0.198,-0.301,-0.278,-0.219,-0.013,-1.218,-0.641,-1.212,-0.73,-0.653,7
-0.349,-0.564,-0.372,-0.468,-0.374,-0.262,-0.23,-0.154,-1.224,-0.561,-1.111,-0.752,-0.65,7
-0.314,-0.49,-0.323,-0.311,-0.356,-0.268,-0.22,-0.045,-1.282,-0.647,-1.108,-0.678,-0.596,7
-0.413,-0.584,-0.42,-0.505,-0.426,-0.319,-0.288,-0.196,-1.265,-0.61,-1.229,-0.819,-0.71,7
-0.281,-0.538,-0.33,-0.223,-0.364,-0.286,-0.243,-0.082,-1.165,-0.659,-1.184,-0.709,-0.612,7
-0.217,-0.391,-0.26,-0.2,-0.276,-0.257,-0.19,0.05,-1.228,-0.673,-1.164,-0.631,-0.56,7
-0.347,-0.506,-0.366,-0.394,-0.373,-0.286,-0.257,-0.127,-1.32,-0.607,-1.084,-0.655,-0.595,7
-0.322,-0.644,-0.386,-0.343,-0.415,-0.336,-0.299,-0.152,-1.196,-0.598,-1.139,-0.764,-0.642,7
-0.264,-0.471,-0.271,-0.226,-0.329,-0.274,-0.193,0.015,-1.147,-0.607,-1.101,-0.699,-0.576,7
-0.29,-0.47,-0.333,-0.285,-0.343,-0.279,-0.229,-0.086,-1.21,-0.669,-1.181,-0.75,-0.615,7
-0.305,-0.664,-0.354,-0.284,-0.37,-0.319,-0.279,-0.178,-1.134,-0.603,-1.192,-0.806,-0.67,7
-0.209,-0.508,-0.252,-0.156,-0.344,-0.29,-0.212,0.015,-1.129,-0.606,-1.065,-0.693,-0.549,7
-0.437,-0.626,-0.431,-0.556,-0.456,-0.334,-0.339,-0.265,-1.286,-0.645,-1.186,-0.797,-0.698,7
-0.319,-0.567,-0.36,-0.35,-0.369,-0.311,-0.243,-0.102,-1.201,-0.599,-1.171,-0.771,-0.68,7
-0.34,-0.604,-0.373,-0.348,-0.352,-0.31,-0.269,-0.161,-1.134,-0.594,-1.205,-0.813,-0.703,7
-0.343,-0.454,-0.404,-0.524,-0.279,-0.321,-0.248,-0.166,-1.002,-0.594,-1.18,-0.834,-0.683,7
-0.355,-0.596,-0.368,-0.439,-0.421,-0.341,-0.307,-0.234,-1.229,-0.596,-1.149,-0.805,-0.66,7
-0.242,-0.495,-0.29,-0.275,-0.351,-0.279,-0.217,-0.059,-1.144,-0.602,-1.059,-0.729,-0.604,7
-0.295,-0.588,-0.336,-0.328,-0.328,-0.255,-0.191,-0.034,-1.121,-0.529,-1.033,-0.676,-0.576,7
-0.253,-0.473,-0.322,-0.26,-0.317,-0.278,-0.214,-0.025,-1.247,-0.673,-1.161,-0.734,-0.628,7
-0.344,-0.573,-0.374,-0.365,-0.259,-0.284,-0.243,-0.131,-1.104,-0.611,-1.342,-0.813,-0.672,7
-0.272,-0.458,-0.308,-0.367,-0.318,-0.247,-0.203,-0.077,-1.233,-0.585,-1.105,-0.734,-0.641,7
-0.296,-0.592,-0.308,-0.249,-0.396,-0.28,-0.236,-0.023,-1.158,-0.613,-1.064,-0.697,-0.577,7
-0.341,-0.421,-0.301,-0.458,-0.299,-0.268,-0.222,-0.135,-1.215,-0.522,-1.064,-0.69,-0.596,7
-0.28,-0.45,-0.342,-0.451,-0.304,-0.274,-0.2,-0.078,-1.092,-0.617,-1.141,-0.772,-0.644,7
-0.395,-0.615,-0.404,-0.465,-0.465,-0.32,-0.307,-0.243,-1.277,-0.602,-1.181,-0.786,-0.679,7
-0.221,-0.373,-0.265,-0.201,-0.284,-0.245,-0.186,0.045,-1.266,-0.65,-1.104,-0.647,-0.554,7
-0.302,-0.486,-0.329,-0.405,-0.343,-0.263,-0.232,-0.128,-1.238,-0.602,-1.109,-0.712,-0.602,7
-0.245,-0.422,-0.286,-0.397,-0.303,-0.24,-0.166,-0.018,-1.1,-0.614,-1.107,-0.764,-0.631,7
-0.333,-0.476,-0.348,-0.371,-0.354,-0.28,-0.25,-0.104,-1.317,-0.612,-1.09,-0.656,-0.585,7
-0.256,-0.471,-0.32,-0.327,-0.331,-0.269,-0.225,-0.024,-1.225,-0.603,-1.12,-0.673,-0.588,7
-0.228,-0.49,-0.232,-0.177,-0.336,-0.233,-0.177,0.029,-1.155,-0.57,-1.081,-0.694,-0.583,7
-0.364,-0.516,-0.417,-0.543,-0.285,-0.339,-0.272,-0.201,-0.962,-0.618,-1.24,-0.854,-0.725,7
-0.319,-0.542,-0.359,-0.332,-0.358,-0.3,-0.246,-0.081,-1.262,-0.641,-1.199,-0.756,-0.665,7
-0.33,-0.541,-0.37,-0.437,-0.335,-0.262,-0.228,-0.118,-1.265,-0.587,-1.17,-0.737,-0.644,7
-0.195,-0.336,-0.225,-0.191,-0.28,-0.255,-0.177,0.05,-1.216,-0.676,-1.116,-0.683,-0.62,7
-0.247,-0.509,-0.289,-0.277,-0.317,-0.232,-0.179,0.065,-1.151,-0.57,-1.02,-0.643,-0.544,7
-0.33,-0.56,-0.374,-0.368,-0.383,-0.314,-0.253,-0.117,-1.219,-0.599,-1.173,-0.79,-0.693,7
-0.312,-0.503,-0.318,-0.346,-0.345,-0.269,-0.241,-0.151,-1.302,-0.601,-1.155,-0.726,-0.637,7
-0.343,-0.565,-0.361,-0.386,-0.41,-0.323,-0.291,-0.189,-1.22,-0.62,-1.183,-0.779,-0.672,7
-0.285,-0.504,-0.283,-0.272,-0.281,-0.278,-0.204,-0.014,-1.149,-0.61,-1.214,-0.777,-0.635,7
-0.293,-0.551,-0.323,-0.264,-0.276,-0.27,-0.223,-0.072,-1.115,-0.619,-1.302,-0.785,-0.638,7
-0.346,-0.575,-0.347,-0.386,-0.401,-0.317,-0.274,-0.181,-1.233,-0.607,-1.131,-0.793,-0.66,7
-0.289,-0.535,-0.356,-0.318,-0.356,-0.297,-0.254,-0.087,-1.228,-0.634,-1.187,-0.777,-0.67,7
-0.406,-0.6,-0.431,-0.421,-0.381,-0.336,-0.3,-0.184,-1.205,-0.578,-1.186,-0.802,-0.699,7
-0.209,-0.472,-0.215,-0.208,-0.354,-0.234,-0.175,0.04,-1.149,-0.64,-1.072,-0.689,-0.584,7
-0.346,-0.572,-0.382,-0.381,-0.379,-0.306,-0.247,-0.109,-1.197,-0.591,-1.159,-0.776,-0.675,7
-0.315,-0.552,-0.332,-0.318,-0.341,-0.3,-0.255,-0.143,-1.147,-0.59,-1.229,-0.817,-0.689,7
-0.191,-0.452,-0.217,-0.168,-0.27,-0.248,-0.167,0.056,-1.119,-0.657,-1.168,-0.699,-0.572,7
-0.249,-0.559,-0.27,-0.236,-0.373,-0.243,-0.205,0.027,-1.146,-0.586,-1.06,-0.662,-0.583,7
-0.3,-0.399,-0.316,-0.35,-0.299,-0.244,-0.197,-0.069,-1.289,-0.605,-1.039,-0.703,-0.597,7
-0.277,-0.52,-0.352,-0.369,-0.29,-0.272,-0.229,-0.132,-1.014,-0.594,-1.203,-0.794,-0.659,7
-0.29,-0.539,-0.304,-0.231,-0.296,-0.276,-0.219,-0.056,-1.163,-0.615,-1.263,-0.781,-0.649,7
-0.309,-0.538,-0.35,-0.314,-0.343,-0.298,-0.233,-0.064,-1.209,-0.63,-1.184,-0.755,-0.651,7
-0.325,-0.525,-0.386,-0.464,-0.299,-0.287,-0.237,-0.158,-1.002,-0.565,-1.214,-0.831,-0.687,7
-0.299,-0.488,-0.365,-0.393,-0.227,-0.27,-0.235,-0.138,-1.05,-0.572,-1.255,-0.799,-0.63,7
-0.296,-0.453,-0.306,-0.298,-0.358,-0.246,-0.217,-0.061,-1.223,-0.6,-1.037,-0.646,-0.523,7
-0.306,-0.415,-0.314,-0.43,-0.327,-0.279,-0.203,-0.063,-1.067,-0.633,-1.117,-0.787,-0.668,7
-0.323,-0.502,-0.325,-0.336,-0.356,-0.281,-0.215,-0.055,-1.137,-0.559,-1.026,-0.719,-0.599,7
-0.318,-0.514,-0.399,-0.492,-0.235,-0.341,-0.296,-0.273,-1.113,-0.658,-1.392,-0.885,-0.736,7
-0.293,-0.589,-0.327,-0.23,-0.373,-0.28,-0.234,-0.084,-1.153,-0.577,-1.162,-0.744,-0.608,7
-0.295,-0.522,-0.301,-0.257,-0.326,-0.311,-0.259,-0.118,-1.151,-0.574,-1.219,-0.802,-0.685,7
-0.219,-0.448,-0.261,-0.266,-0.318,-0.246,-0.209,-0.063,-1.155,-0.595,-1.06,-0.689,-0.555,7
-0.237,-0.486,-0.279,-0.195,-0.329,-0.265,-0.187,0.055,-1.128,-0.603,-1.065,-0.679,-0.566,7
-0.224,-0.353,-0.212,-0.183,-0.228,-0.213,-0.12,0.153,-1.135,-0.651,-1.087,-0.634,-0.547,7
-0.218,-0.504,-0.261,-0.154,-0.343,-0.29,-0.21,0.014,-1.105,-0.587,-1.047,-0.688,-0.546,7
-0.324,-0.551,-0.356,-0.394,-0.32,-0.259,-0.213,-0.086,-1.166,-0.543,-1.054,-0.724,-0.591,7
-0.285,-0.441,-0.332,-0.475,-0.348,-0.285,-0.214,-0.088,-1.045,-0.597,-1.099,-0.769,-0.645,7
-0.283,-0.492,-0.325,-0.332,-0.363,-0.297,-0.23,-0.078,-1.188,-0.621,-1.13,-0.743,-0.629,7
-0.22,-0.424,-0.251,-0.181,-0.34,-0.245,-0.195,0.024,-1.194,-0.604,-1.057,-0.637,-0.544,7
-0.178,-0.342,-0.202,-0.157,-0.209,-0.204,-0.119,0.127,-1.093,-0.653,-1.105,-0.677,-0.544,7
-0.313,-0.437,-0.375,-0.505,-0.239,-0.297,-0.216,-0.14,-0.974,-0.569,-1.243,-0.836,-0.693,7
-0.457,-0.621,-0.454,-0.56,-0.43,-0.33,-0.307,-0.234,-1.264,-0.579,-1.208,-0.839,-0.72,7
-0.231,-0.408,-0.213,-0.192,-0.32,-0.253,-0.204,0.002,-1.19,-0.642,-1.09,-0.625,-0.54,7
-0.417,-0.638,-0.431,-0.512,-0.46,-0.322,-0.307,-0.234,-1.249,-0.62,-1.2,-0.816,-0.701,7
-0.359,-0.534,-0.378,-0.409,-0.36,-0.297,-0.261,-0.163,-1.183,-0.595,-1.191,-0.808,-0.705,7
-0.192,-0.444,-0.254,-0.211,-0.324,-0.26,-0.202,0.011,-1.182,-0.614,-1.109,-0.653,-0.568,7
-0.314,-0.664,-0.355,-0.227,-0.373,-0.323,-0.277,-0.15,-1.139,-0.615,-1.186,-0.76,-0.639,7
-0.276,-0.467,-0.32,-0.241,-0.318,-0.291,-0.232,-0.028,-1.225,-0.646,-1.193,-0.722,-0.652,7
-0.308,-0.501,-0.326,-0.331,-0.338,-0.29,-0.231,-0.094,-1.171,-0.604,-1.128,-0.756,-0.627,7
-0.288,-0.502,-0.36,-0.41,-0.194,-0.296,-0.231,-0.164,-1.146,-0.657,-1.396,-0.866,-0.731,7
-0.293,-0.507,-0.339,-0.323,-0.34,-0.279,-0.231,-0.056,-1.188,-0.646,-1.176,-0.742,-0.643,7
-0.25,-0.501,-0.281,-0.295,-0.373,-0.265,-0.224,-0.042,-1.184,-0.615,-1.077,-0.649,-0.569,7
-0.31,-0.472,-0.366,-0.451,-0.249,-0.316,-0.268,-0.184,-1.046,-0.626,-1.336,-0.865,-0.72,7
-0.291,-0.516,-0.327,-0.307,-0.358,-0.233,-0.198,-0.022,-1.179,-0.603,-1.112,-0.655,-0.575,7
-0.279,-0.519,-0.349,-0.287,-0.376,-0.285,-0.235,-0.059,-1.18,-0.644,-1.163,-0.694,-0.598,7
-0.283,-0.431,-0.34,-0.457,-0.291,-0.279,-0.186,-0.022,-1.086,-0.591,-1.12,-0.775,-0.665,7
-0.266,-0.518,-0.348,-0.363,-0.25,-0.28,-0.234,-0.123,-1.097,-0.617,-1.271,-0.824,-0.674,7
-0.241,-0.391,-0.236,-0.286,-0.304,-0.24,-0.192,-0.046,-1.183,-0.637,-1.097,-0.655,-0.53,7
-0.254,-0.509,-0.279,-0.255,-0.344,-0.253,-0.204,-0.013,-1.205,-0.588,-1.084,-0.623,-0.556,7
-0.253,-0.385,-0.25,-0.241,-0.26,-0.243,-0.149,0.115,-1.16,-0.631,-1.039,-0.628,-0.554,7
-0.282,-0.423,-0.292,-0.39,-0.306,-0.23,-0.175,-0.021,-1.235,-0.655,-1.142,-0.718,-0.619,7
-0.382,-0.494,-0.361,-0.518,-0.352,-0.294,-0.257,-0.189,-1.254,-0.598,-1.151,-0.751,-0.641,7
-0.292,-0.621,-0.324,-0.219,-0.366,-0.294,-0.252,-0.108,-1.135,-0.638,-1.188,-0.76,-0.636,7
-0.253,-0.406,-0.287,-0.273,-0.301,-0.237,-0.166,0.026,-1.207,-0.589,-1.088,-0.668,-0.555,7
-0.221,-0.475,-0.236,-0.236,-0.343,-0.242,-0.175,0.043,-1.13,-0.624,-1.067,-0.698,-0.573,7
