@relation 'texture-weka.filters.unsupervised.attribute.Remove-V-R2-4,9,11,16,18,20,23,26,32-33,36,39,41'

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.447,-0.434,-0.225,-0.135,-1.091,-0.511,-0.478,-0.482,-0.757,-0.382,-0.563,-0.401,-0.568,-0.478,8
-0.543,-0.604,-0.332,-0.235,-1.093,-0.463,-0.452,-0.381,-0.55,-0.222,-0.586,-0.316,-0.483,-0.424,8
-0.444,-0.613,-0.175,-0.208,-0.649,-0.519,-0.486,-0.524,-0.565,-0.263,-0.302,-0.022,-0.331,-0.322,8
-0.384,-0.349,-0.176,-0.09,-0.968,-0.431,-0.414,-0.381,-0.558,-0.259,-0.438,-0.134,-0.426,-0.321,8
-0.52,-0.372,-0.273,-0.113,-1.182,-0.452,-0.505,-0.428,-0.703,-0.337,-0.588,-0.369,-0.526,-0.384,8
-0.53,-0.634,-0.251,-0.228,-0.858,-0.5,-0.518,-0.456,-0.629,-0.348,-0.439,-0.228,-0.419,-0.406,8
0.155,0.061,0.267,0.232,-0.309,-0.24,-0.186,-0.199,-0.701,-0.314,-0.19,-0.171,-0.569,-0.411,8
-0.46,-0.483,-0.25,-0.186,-1.027,-0.468,-0.363,-0.282,-0.541,-0.254,-0.568,-0.248,-0.416,-0.411,8
-0.21,-0.263,-0.039,-0.061,-0.709,-0.496,-0.373,-0.368,-0.545,-0.222,-0.334,-0.152,-0.447,-0.358,8
-0.034,-0.214,0.027,-0.157,-0.189,-0.421,-0.324,-0.427,-0.693,-0.239,-0.076,-0.148,-0.489,-0.424,8
-0.01,-0.36,0.09,-0.112,-0.161,-0.435,-0.422,-0.455,-0.395,-0.112,-0.011,0.058,-0.364,-0.312,8
-0.323,-0.321,-0.111,-0.094,-0.639,-0.363,-0.371,-0.35,-0.616,-0.204,-0.342,-0.343,-0.566,-0.473,8
-0.521,-0.376,-0.257,-0.104,-1.15,-0.499,-0.479,-0.433,-0.713,-0.394,-0.564,-0.378,-0.53,-0.437,8
-0.428,-0.525,-0.263,-0.249,-0.83,-0.617,-0.544,-0.62,-0.788,-0.293,-0.463,-0.365,-0.591,-0.499,8
-0.521,-0.526,-0.268,-0.179,-1.045,-0.509,-0.554,-0.501,-0.767,-0.458,-0.552,-0.446,-0.56,-0.505,8
-0.495,-0.507,-0.235,-0.18,-1.089,-0.442,-0.443,-0.346,-0.551,-0.225,-0.532,-0.167,-0.431,-0.304,8
-0.528,-0.406,-0.233,-0.172,-1.128,-0.454,-0.435,-0.349,-0.648,-0.268,-0.571,-0.269,-0.475,-0.35,8
-0.534,-0.474,-0.307,-0.247,-1.123,-0.496,-0.527,-0.486,-0.627,-0.296,-0.546,-0.235,-0.489,-0.352,8
-0.432,-0.378,-0.219,-0.14,-0.979,-0.441,-0.45,-0.41,-0.627,-0.237,-0.448,-0.294,-0.541,-0.403,8
-0.518,-0.329,-0.279,-0.106,-1.172,-0.502,-0.5,-0.461,-0.661,-0.359,-0.563,-0.387,-0.572,-0.44,8
-0.554,-0.613,-0.38,-0.354,-1.084,-0.514,-0.538,-0.508,-0.581,-0.286,-0.586,-0.332,-0.476,-0.422,8
-0.428,-0.362,-0.225,-0.098,-0.916,-0.411,-0.408,-0.386,-0.628,-0.221,-0.464,-0.289,-0.435,-0.369,8
-0.666,-1.116,-0.467,-0.518,-1.167,-0.825,-0.812,-0.997,-1.009,-0.889,-0.81,-0.986,-0.869,-0.825,12
-0.677,-1.128,-0.489,-0.55,-1.147,-0.842,-0.798,-1.01,-0.893,-0.773,-0.735,-0.938,-0.869,-0.811,12
-0.739,-1.112,-0.571,-0.559,-1.233,-0.819,-0.847,-0.962,-0.987,-0.862,-0.842,-0.998,-0.866,-0.83,12
-0.666,-1.067,-0.483,-0.508,-1.2,-0.822,-0.793,-0.954,-0.962,-0.864,-0.781,-0.953,-0.852,-0.793,12
-0.774,-1.144,-0.529,-0.52,-1.204,-0.85,-0.848,-0.99,-0.969,-0.868,-0.806,-0.95,-0.858,-0.848,12
-0.915,-1.273,-0.692,-0.681,-1.358,-0.93,-0.952,-1.077,-1.065,-0.931,-0.91,-1.019,-0.9,-0.87,12
-0.742,-1.107,-0.551,-0.564,-1.263,-0.861,-0.881,-1.039,-1.08,-0.962,-0.874,-1.001,-0.905,-0.844,12
-0.812,-1.161,-0.617,-0.604,-1.258,-0.901,-0.92,-1.064,-1.013,-0.901,-0.841,-0.935,-0.848,-0.809,12
-0.842,-1.207,-0.632,-0.585,-1.269,-0.926,-0.934,-1.061,-1.086,-0.985,-0.846,-1.005,-0.885,-0.863,12
-0.744,-1.162,-0.571,-0.55,-1.209,-0.905,-0.897,-1.056,-1.059,-0.95,-0.87,-0.99,-0.891,-0.882,12
-0.703,-1.106,-0.507,-0.522,-1.174,-0.815,-0.818,-0.969,-0.958,-0.881,-0.797,-0.938,-0.849,-0.812,12
-0.739,-1.21,-0.562,-0.609,-1.166,-0.852,-0.868,-1,-0.98,-0.86,-0.757,-0.949,-0.856,-0.8,12
-0.816,-1.231,-0.579,-0.596,-1.283,-0.906,-0.887,-1.043,-1.039,-0.936,-0.828,-0.968,-0.9,-0.854,12
-0.628,-1.117,-0.448,-0.491,-1.151,-0.799,-0.775,-0.955,-0.903,-0.753,-0.748,-0.926,-0.844,-0.794,12
-0.868,-1.117,-0.632,-0.608,-1.372,-0.811,-0.891,-0.985,-1.086,-0.957,-0.936,-0.988,-0.859,-0.81,12
-0.799,-1.213,-0.579,-0.567,-1.266,-0.898,-0.896,-1.047,-1.059,-0.957,-0.854,-1.027,-0.885,-0.856,12
-0.816,-1.19,-0.628,-0.587,-1.217,-0.853,-0.868,-0.998,-0.966,-0.836,-0.856,-0.999,-0.897,-0.88,12
-0.596,-1.139,-0.424,-0.484,-1.023,-0.731,-0.714,-0.857,-0.773,-0.669,-0.686,-0.847,-0.8,-0.739,12
-0.795,-1.168,-0.594,-0.626,-1.275,-0.864,-0.867,-1.056,-0.965,-0.806,-0.846,-0.957,-0.866,-0.807,12
-0.66,-1.125,-0.465,-0.562,-1.14,-0.769,-0.763,-0.965,-0.925,-0.802,-0.764,-0.978,-0.848,-0.786,12
-0.764,-1.181,-0.587,-0.597,-1.22,-0.902,-0.939,-1.064,-1.035,-0.912,-0.86,-0.977,-0.88,-0.853,12
-0.627,-1.108,-0.442,-0.511,-1.127,-0.807,-0.791,-0.981,-0.978,-0.888,-0.766,-0.948,-0.87,-0.831,12
-0.756,-1.208,-0.587,-0.613,-1.2,-0.871,-0.898,-1.065,-0.939,-0.847,-0.802,-0.935,-0.872,-0.824,12
-0.725,-1.173,-0.525,-0.54,-1.115,-0.818,-0.791,-0.951,-0.873,-0.752,-0.747,-0.872,-0.807,-0.797,12
-0.65,-1.076,-0.522,-0.559,-1.127,-0.827,-0.794,-1.001,-0.892,-0.783,-0.762,-0.996,-0.89,-0.854,12
-0.762,-1.156,-0.566,-0.603,-1.235,-0.847,-0.875,-1.015,-0.953,-0.836,-0.817,-0.969,-0.854,-0.793,12
-0.833,-1.176,-0.672,-0.667,-1.256,-0.927,-0.934,-1.09,-0.987,-0.869,-0.861,-0.977,-0.906,-0.87,12
-0.747,-1.101,-0.598,-0.582,-1.229,-0.851,-0.838,-1.016,-0.992,-0.875,-0.812,-0.956,-0.876,-0.824,12
-0.685,-1.103,-0.493,-0.532,-1.146,-0.806,-0.77,-0.948,-0.954,-0.861,-0.783,-0.975,-0.87,-0.835,12
-0.586,-1.033,-0.408,-0.481,-1.034,-0.729,-0.725,-0.904,-0.862,-0.762,-0.716,-0.87,-0.785,-0.752,12
-0.777,-1.068,-0.565,-0.54,-1.204,-0.777,-0.8,-0.936,-0.934,-0.827,-0.802,-0.893,-0.82,-0.792,12
-0.798,-1.163,-0.531,-0.556,-1.276,-0.855,-0.871,-0.999,-1.054,-0.944,-0.827,-0.971,-0.859,-0.806,12
-0.748,-1.224,-0.552,-0.586,-1.193,-0.886,-0.917,-1.075,-0.995,-0.894,-0.779,-0.93,-0.884,-0.829,12
-0.886,-1.199,-0.644,-0.604,-1.363,-0.863,-0.906,-1.026,-1.092,-0.955,-0.925,-1.054,-0.879,-0.859,12
-0.757,-1.168,-0.545,-0.56,-1.23,-0.88,-0.879,-1.048,-1.012,-0.917,-0.823,-0.978,-0.91,-0.865,12
-0.712,-1.156,-0.522,-0.585,-1.176,-0.855,-0.83,-1.023,-0.95,-0.846,-0.746,-0.96,-0.874,-0.802,12
-0.676,-1.088,-0.478,-0.499,-1.218,-0.832,-0.814,-0.98,-1.003,-0.91,-0.821,-0.932,-0.848,-0.794,12
-0.722,-1.089,-0.529,-0.517,-1.116,-0.726,-0.759,-0.855,-0.89,-0.784,-0.761,-0.86,-0.813,-0.788,12
-0.712,-1.11,-0.51,-0.562,-1.25,-0.822,-0.814,-0.991,-1.008,-0.876,-0.808,-0.96,-0.864,-0.782,12
-0.659,-1.063,-0.436,-0.515,-1.28,-0.805,-0.809,-0.99,-1.083,-0.965,-0.848,-0.969,-0.872,-0.773,12
-0.815,-1.159,-0.647,-0.605,-1.257,-0.849,-0.884,-1.009,-0.99,-0.866,-0.854,-0.96,-0.843,-0.816,12
-0.622,-1.127,-0.449,-0.553,-1.065,-0.785,-0.72,-0.931,-0.8,-0.628,-0.69,-0.861,-0.814,-0.737,12
-0.709,-1.19,-0.54,-0.6,-1.192,-0.875,-0.877,-1.046,-1.038,-0.934,-0.832,-1.041,-0.939,-0.907,12
-0.736,-1.065,-0.52,-0.52,-1.317,-0.836,-0.861,-1.019,-1.09,-0.986,-0.907,-1.033,-0.863,-0.804,12
-0.848,-1.085,-0.607,-0.569,-1.394,-0.852,-0.882,-0.998,-1.103,-0.989,-0.965,-1.04,-0.905,-0.873,12
-0.747,-1.137,-0.615,-0.579,-1.201,-0.813,-0.819,-0.944,-0.933,-0.807,-0.84,-0.986,-0.849,-0.821,12
-0.732,-1.179,-0.553,-0.6,-1.268,-0.869,-0.853,-1.025,-1.008,-0.869,-0.849,-1.031,-0.895,-0.834,12
-0.673,-1.158,-0.45,-0.51,-1.088,-0.783,-0.778,-0.943,-0.833,-0.704,-0.687,-0.851,-0.812,-0.736,12
-0.723,-1.176,-0.526,-0.566,-1.22,-0.814,-0.818,-0.988,-0.943,-0.845,-0.791,-0.942,-0.846,-0.782,12
-0.639,-1.085,-0.457,-0.501,-1.079,-0.836,-0.792,-0.994,-0.933,-0.846,-0.719,-0.895,-0.842,-0.816,12
-0.232,0.043,0.065,-0.033,-0.717,-0.258,-0.08,0.156,0.409,0.354,-0.13,0.382,-0.232,-0.164,13
-0.574,-0.308,-0.255,-0.166,-1.209,-0.337,-0.25,-0.053,-0.13,-0.093,-0.565,0.028,-0.296,-0.228,13
-0.537,-0.206,-0.273,-0.105,-1.103,-0.401,-0.141,0.145,0.04,-0.066,-0.44,0.206,-0.347,-0.19,13
-0.52,-0.395,-0.349,-0.22,-1.128,-0.348,-0.096,0.111,0.279,0.014,-0.397,0.151,-0.375,-0.201,13
-0.605,-0.464,-0.29,-0.168,-1.269,-0.518,-0.246,-0.071,-0.194,-0.062,-0.466,-0.124,-0.518,-0.24,13
-0.471,0.055,-0.147,-0.027,-0.723,-0.285,-0.17,0.091,0.016,0.018,-0.242,0.168,-0.272,-0.208,13
-0.482,-0.265,-0.209,-0.118,-0.862,-0.285,-0.194,0.074,-0.024,-0.028,-0.456,0.195,-0.332,-0.216,13
-0.388,-0.228,-0.102,-0.031,-0.992,-0.445,-0.207,0.028,0.053,0.002,-0.343,0.183,-0.405,-0.181,13
-0.508,-0.287,-0.129,-0.058,-0.956,-0.39,-0.224,0.013,0.01,0.012,-0.326,-0.003,-0.356,-0.263,13
-0.487,-0.265,-0.244,-0.175,-0.929,-0.449,-0.303,-0.197,-0.012,-0.039,-0.444,0.042,-0.379,-0.311,13
-0.708,-0.327,-0.499,-0.317,-1.213,-0.428,-0.3,-0.146,-0.142,-0.049,-0.541,-0.091,-0.393,-0.287,13
-0.331,-0.076,-0.095,0.044,-0.826,-0.267,-0.055,0.253,0.158,0.113,-0.403,0.275,-0.337,-0.16,13
-0.448,-0.335,-0.225,-0.144,-0.744,-0.396,-0.194,0.014,0.142,0.145,-0.397,0.18,-0.331,-0.212,13
-0.251,0.088,0.077,0.053,-0.833,-0.295,-0.151,0.052,0.052,-0.063,-0.261,0.349,-0.26,-0.114,13
-0.175,0.067,0.101,0.035,-0.276,-0.172,-0.073,0.255,0.059,-0.079,-0.054,0.492,-0.246,-0.139,13
-0.475,-0.425,-0.125,-0.148,-0.863,-0.424,-0.243,-0.114,0.112,0.243,-0.306,-0.061,-0.371,-0.272,13
-0.471,-0.357,-0.115,-0.06,-0.935,-0.395,-0.19,0.003,0.034,-0.019,-0.356,0.093,-0.416,-0.222,13
-0.358,-0.188,0.015,0.002,-0.723,-0.419,-0.157,0.061,0.003,-0.051,-0.318,0.24,-0.432,-0.201,13
-0.297,-0.285,-0.043,-0.137,-0.864,-0.313,-0.192,0.008,0.231,0.218,-0.232,0.199,-0.315,-0.243,13
-0.507,-0.362,-0.309,-0.227,-1.117,-0.354,-0.368,-0.183,-0.044,-0.058,-0.56,0.005,-0.352,-0.313,13
-0.3,-0.236,0.031,0.009,-0.72,-0.29,-0.1,0.061,0.186,0.094,-0.23,0.166,-0.376,-0.189,13
-0.372,0.079,-0.197,-0.096,-1.058,-0.228,-0.025,0.267,0.411,0.16,-0.39,0.411,-0.286,-0.153,13
-0.409,-0.196,-0.129,-0.058,-1.128,-0.438,-0.161,-0.022,-0.15,-0.01,-0.439,-0.059,-0.474,-0.223,13
-0.448,-0.118,-0.213,-0.073,-0.949,-0.32,-0.214,-0.028,-0.096,-0.057,-0.409,0.165,-0.342,-0.202,13
-0.389,-0.25,-0.217,-0.075,-0.771,-0.395,-0.24,-0.073,0.016,0.043,-0.449,0.104,-0.395,-0.228,13
-0.574,-0.272,-0.316,-0.081,-1.225,-0.461,-0.247,-0.075,-0.195,-0.04,-0.479,-0.139,-0.471,-0.276,13
-0.461,-0.139,-0.245,-0.089,-0.896,-0.241,-0.134,0.103,0.201,0.048,-0.349,0.277,-0.181,-0.099,13
-0.132,-0.349,0.052,0.023,-0.863,-0.413,-0.251,-0.055,0.092,-0.094,-0.442,0.033,-0.486,-0.234,13
-0.425,-0.304,-0.148,-0.162,-0.676,-0.358,-0.219,-0.126,0.01,-0.003,-0.319,0.112,-0.394,-0.254,13
-0.706,-0.292,-0.469,-0.239,-1.238,-0.318,-0.194,0.038,-0.121,-0.074,-0.585,-0.034,-0.389,-0.256,13
-0.385,0.027,-0.173,-0.04,-1.107,-0.303,-0.1,0.172,0.125,-0.046,-0.353,0.279,-0.317,-0.129,13
-0.544,-0.33,-0.211,-0.112,-1.236,-0.479,-0.207,-0.028,-0.178,0.009,-0.445,-0.125,-0.491,-0.218,13
-0.404,-0.303,-0.143,-0.048,-1.059,-0.541,-0.308,-0.147,-0.039,-0.105,-0.433,0.023,-0.463,-0.261,13
-0.27,0.122,-0.084,-0.032,-0.712,-0.139,-0.023,0.28,0.078,0.108,-0.409,0.243,-0.333,-0.188,13
-0.39,-0.054,-0.105,-0.052,-1.141,-0.387,-0.102,0.141,0.032,-0.037,-0.43,0.173,-0.397,-0.16,13
-0.429,-0.015,-0.192,-0.015,-0.887,-0.241,-0.174,0.144,0.002,0.028,-0.294,0.27,-0.272,-0.151,13
-0.33,0.219,0.043,0.188,-0.289,-0.225,-0.132,0.099,-0.005,-0.031,-0.045,0.403,-0.212,-0.157,13
-0.274,-0.09,0.055,-0.108,-0.706,-0.399,-0.2,-0.015,0.004,-0.034,-0.275,0.225,-0.351,-0.2,13
-0.556,-0.594,-0.259,-0.166,-1.206,-0.519,-0.283,-0.176,-0.04,-0.038,-0.473,-0.148,-0.513,-0.284,13
-0.417,-0.372,-0.126,-0.126,-1.072,-0.473,-0.205,-0.091,-0.109,-0.083,-0.357,-0.057,-0.507,-0.26,13
-0.442,-0.306,-0.126,-0.022,-1.028,-0.419,-0.173,0.002,0.093,-0.026,-0.341,0.151,-0.476,-0.205,13
-0.468,-0.421,-0.193,-0.2,-1.153,-0.409,-0.212,0.003,0.079,0.029,-0.482,0.044,-0.441,-0.265,13
-0.534,-0.196,-0.234,-0.079,-1.061,-0.355,-0.197,0.036,-0.071,-0.035,-0.384,0.142,-0.345,-0.182,13
-0.373,-0.054,-0.004,0.047,-0.941,-0.337,-0.152,0.041,0.07,-0.053,-0.305,0.25,-0.333,-0.161,13
-0.521,-0.13,-0.255,-0.046,-1.015,-0.217,-0.077,0.153,0.098,-0.015,-0.432,0.208,-0.271,-0.146,13
-0.579,-0.321,-0.286,-0.081,-1.143,-0.335,-0.199,0.025,-0.037,-0.04,-0.489,0.04,-0.374,-0.237,13
-0.363,-0.016,-0.182,-0.069,-1.092,-0.338,-0.131,0.129,0.013,-0.033,-0.383,0.28,-0.295,-0.169,13
-0.551,-0.728,-0.246,-0.223,-1.18,-0.529,-0.345,-0.218,-0.044,-0.053,-0.47,-0.224,-0.546,-0.307,13
-0.443,-0.241,-0.138,0.031,-0.992,-0.44,-0.163,0.029,0.075,-0.005,-0.35,0.139,-0.462,-0.193,13
-0.457,-0.227,-0.266,-0.092,-0.912,-0.335,-0.232,-0.05,-0.029,-0.009,-0.406,0.01,-0.442,-0.296,13
-0.587,-0.706,-0.365,-0.316,-1.356,-0.639,-0.525,-0.574,-0.793,-0.462,-0.731,-0.586,-0.655,-0.484,14
-0.198,-0.271,0.013,-0.033,-0.711,-0.505,-0.393,-0.457,-0.419,-0.278,-0.465,-0.287,-0.472,-0.381,14
-0.404,-0.408,-0.11,-0.073,-1.226,-0.524,-0.295,-0.243,-0.631,-0.378,-0.572,-0.277,-0.551,-0.355,14
-0.571,-0.636,-0.371,-0.396,-1.212,-0.598,-0.51,-0.577,-0.692,-0.409,-0.744,-0.734,-0.731,-0.587,14
-0.309,-0.5,-0.221,-0.217,-0.899,-0.512,-0.344,-0.437,-0.496,-0.167,-0.585,-0.581,-0.658,-0.448,14
-0.511,-0.565,-0.267,-0.15,-1.348,-0.57,-0.435,-0.448,-0.751,-0.502,-0.707,-0.49,-0.586,-0.395,14
-0.404,-0.712,-0.273,-0.244,-1.112,-0.563,-0.459,-0.471,-0.475,-0.243,-0.706,-0.69,-0.698,-0.495,14
-0.485,-0.754,-0.421,-0.451,-0.949,-0.625,-0.585,-0.741,-0.403,-0.22,-0.556,-0.585,-0.699,-0.533,14
-0.341,-0.416,-0.155,-0.181,-0.788,-0.527,-0.465,-0.532,-0.38,-0.23,-0.54,-0.226,-0.446,-0.36,14
-0.293,-0.437,-0.097,-0.045,-0.661,-0.464,-0.493,-0.551,-0.306,-0.127,-0.472,-0.199,-0.478,-0.356,14
-0.425,-0.6,-0.271,-0.25,-1.052,-0.61,-0.483,-0.532,-0.542,-0.372,-0.639,-0.523,-0.639,-0.495,14
-0.492,-0.672,-0.322,-0.206,-1.138,-0.611,-0.504,-0.526,-0.58,-0.426,-0.715,-0.639,-0.688,-0.531,14
-0.559,-0.646,-0.289,-0.152,-1.223,-0.542,-0.52,-0.506,-0.701,-0.495,-0.7,-0.494,-0.576,-0.469,14
-0.503,-0.58,-0.265,-0.132,-1.185,-0.571,-0.483,-0.496,-0.666,-0.456,-0.632,-0.471,-0.596,-0.469,14
-0.482,-0.504,-0.226,-0.295,-1.226,-0.561,-0.456,-0.494,-0.706,-0.504,-0.728,-0.488,-0.613,-0.478,14
-0.507,-0.739,-0.205,-0.169,-0.93,-0.623,-0.454,-0.451,-0.29,-0.148,-0.533,-0.354,-0.598,-0.452,14
-0.404,-0.747,-0.304,-0.249,-1.19,-0.62,-0.475,-0.509,-0.583,-0.302,-0.751,-0.71,-0.709,-0.523,14
-0.316,-0.729,-0.253,-0.345,-0.948,-0.616,-0.533,-0.681,-0.491,-0.303,-0.652,-0.711,-0.739,-0.589,14
-0.481,-0.484,-0.227,-0.069,-1.192,-0.544,-0.451,-0.411,-0.66,-0.438,-0.645,-0.443,-0.563,-0.438,14
-0.622,-0.759,-0.38,-0.318,-1.318,-0.615,-0.539,-0.536,-0.724,-0.462,-0.71,-0.552,-0.584,-0.468,14
-0.579,-0.689,-0.409,-0.358,-1.208,-0.6,-0.558,-0.606,-0.665,-0.494,-0.755,-0.693,-0.756,-0.622,14
-0.422,-0.559,-0.244,-0.216,-0.974,-0.55,-0.489,-0.487,-0.475,-0.25,-0.581,-0.413,-0.556,-0.5,14
-0.629,-0.681,-0.379,-0.306,-1.25,-0.628,-0.517,-0.516,-0.574,-0.386,-0.704,-0.434,-0.6,-0.514,14
-0.59,-0.392,-0.319,-0.258,-1.247,-0.475,-0.459,-0.418,-0.659,-0.441,-0.695,-0.429,-0.558,-0.43,14
-0.671,-0.767,-0.437,-0.375,-1.313,-0.685,-0.585,-0.632,-0.813,-0.531,-0.702,-0.676,-0.647,-0.533,14
-0.242,-0.568,-0.12,-0.125,-0.859,-0.434,-0.401,-0.424,-0.468,-0.294,-0.515,-0.641,-0.63,-0.498,14
-0.659,-0.832,-0.366,-0.276,-1.356,-0.641,-0.557,-0.532,-0.788,-0.51,-0.719,-0.552,-0.59,-0.459,14
-0.461,-0.135,-0.247,-0.173,-1.197,-0.416,-0.353,-0.211,-0.447,-0.233,-0.581,-0.154,-0.438,-0.34,14
-0.462,-0.591,-0.246,-0.231,-1.056,-0.617,-0.505,-0.53,-0.544,-0.388,-0.633,-0.346,-0.574,-0.438,14
-0.245,-0.161,-0.005,-0.026,-0.959,-0.456,-0.216,-0.084,-0.343,-0.177,-0.357,-0.038,-0.469,-0.242,14
-0.39,-0.576,-0.153,-0.158,-1.092,-0.631,-0.4,-0.404,-0.558,-0.417,-0.501,-0.348,-0.577,-0.364,14
-0.467,-0.58,-0.231,-0.198,-1.192,-0.57,-0.411,-0.498,-0.747,-0.339,-0.67,-0.631,-0.721,-0.512,14
-0.433,-0.6,-0.218,-0.295,-1.077,-0.575,-0.501,-0.56,-0.644,-0.403,-0.601,-0.565,-0.7,-0.515,14
-0.535,-0.358,-0.291,-0.089,-1.203,-0.51,-0.442,-0.392,-0.696,-0.441,-0.65,-0.388,-0.518,-0.428,14
-0.606,-0.474,-0.28,-0.266,-1.254,-0.49,-0.442,-0.453,-0.651,-0.444,-0.709,-0.48,-0.586,-0.436,14
-0.283,-0.654,-0.227,-0.27,-0.849,-0.601,-0.455,-0.573,-0.495,-0.326,-0.516,-0.654,-0.706,-0.543,14
-0.371,-0.574,-0.192,-0.218,-1.08,-0.575,-0.415,-0.425,-0.596,-0.215,-0.504,-0.444,-0.628,-0.412,14
-0.419,-0.518,-0.214,-0.267,-1.092,-0.574,-0.471,-0.54,-0.622,-0.275,-0.605,-0.579,-0.65,-0.472,14
-0.422,-0.495,-0.274,-0.213,-1.112,-0.531,-0.44,-0.47,-0.517,-0.336,-0.621,-0.49,-0.578,-0.435,14
-0.567,-0.796,-0.32,-0.266,-1.152,-0.578,-0.483,-0.455,-0.491,-0.329,-0.666,-0.554,-0.636,-0.454,14
-0.417,-0.407,-0.207,-0.216,-1.148,-0.51,-0.424,-0.4,-0.518,-0.321,-0.639,-0.569,-0.595,-0.487,14
-0.574,-0.704,-0.398,-0.29,-1.277,-0.614,-0.59,-0.601,-0.746,-0.516,-0.75,-0.631,-0.677,-0.591,14
-0.456,-0.559,-0.219,-0.184,-1.258,-0.562,-0.39,-0.444,-0.776,-0.404,-0.674,-0.579,-0.701,-0.458,14
-0.551,-0.659,-0.341,-0.2,-1.295,-0.598,-0.483,-0.481,-0.782,-0.624,-0.733,-0.579,-0.638,-0.524,14
-0.507,-0.728,-0.319,-0.233,-1.18,-0.597,-0.502,-0.497,-0.622,-0.441,-0.686,-0.607,-0.642,-0.492,14
-0.581,-0.625,-0.344,-0.305,-1.268,-0.603,-0.582,-0.61,-0.725,-0.528,-0.718,-0.538,-0.65,-0.513,14
-0.495,-0.672,-0.316,-0.266,-1.142,-0.636,-0.556,-0.616,-0.647,-0.479,-0.711,-0.642,-0.692,-0.547,14
-0.336,-0.503,-0.127,-0.193,-0.896,-0.57,-0.443,-0.475,-0.542,-0.295,-0.503,-0.438,-0.618,-0.413,14
-0.234,-0.219,-0.149,-0.173,-0.67,-0.385,-0.358,-0.373,-0.204,-0.015,-0.458,-0.207,-0.441,-0.352,14
-0.231,-0.515,-0,-0.117,-0.804,-0.521,-0.364,-0.44,-0.462,-0.245,-0.424,-0.449,-0.607,-0.349,14
