@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.198,-0.154,-0.388,-0.24,-0.189,-0.546,-0.207,-0.367,-0.23,-0.012,-1.144,-0.469,-0.479,-0.581,7
-1.125,-0.388,-0.39,-0.298,-0.358,-0.526,-0.321,-0.364,-0.275,-0.142,-1.251,-0.47,-0.412,-0.579,7
-1.222,-0.249,-0.262,-0.253,-0.225,-0.385,-0.199,-0.26,-0.243,0.115,-1.16,-0.496,-0.486,-0.548,7
-1.206,-0.139,-0.326,-0.236,-0.201,-0.438,-0.206,-0.299,-0.274,0.012,-1.214,-0.538,-0.538,-0.545,7
-1.159,-0.441,-0.465,-0.364,-0.361,-0.581,-0.349,-0.448,-0.324,-0.218,-1.23,-0.457,-0.471,-0.591,7
-0.96,-0.367,-0.324,-0.288,-0.32,-0.502,-0.342,-0.194,-0.296,-0.164,-1.146,-0.496,-0.623,-0.556,7
-1.199,-0.349,-0.331,-0.276,-0.288,-0.437,-0.241,-0.314,-0.241,-0.048,-1.235,-0.51,-0.523,-0.577,7
-1.17,-0.487,-0.322,-0.324,-0.337,-0.452,-0.279,-0.288,-0.286,-0.113,-1.09,-0.434,-0.49,-0.589,7
-1.215,-0.193,-0.339,-0.236,-0.272,-0.495,-0.249,-0.32,-0.249,-0.041,-1.199,-0.509,-0.477,-0.523,7
-1.274,-0.206,-0.236,-0.08,-0.034,-0.45,-0.034,-0.457,-0.285,-0.057,-0.817,-0.506,-0.497,-0.621,6
-1.179,-0.351,-0.295,-0.204,-0.072,-0.504,-0.149,-0.489,-0.348,-0.206,-0.765,-0.399,-0.438,-0.572,6
-1.251,-0.411,-0.303,-0.177,-0.022,-0.532,-0.161,-0.571,-0.389,-0.287,-0.849,-0.489,-0.516,-0.627,6
-1.221,-0.182,-0.332,-0.12,-0.057,-0.56,-0.089,-0.484,-0.319,-0.183,-0.717,-0.402,-0.409,-0.623,6
-1.145,-0.299,-0.332,-0.176,-0.103,-0.519,-0.154,-0.495,-0.328,-0.259,-0.787,-0.441,-0.425,-0.602,6
-1.231,-0.298,-0.342,-0.14,-0.097,-0.552,-0.175,-0.552,-0.391,-0.302,-0.888,-0.533,-0.551,-0.633,6
-1.258,-0.343,-0.226,-0.126,-0.041,-0.468,-0.045,-0.46,-0.348,-0.119,-0.818,-0.501,-0.496,-0.629,6
-1.198,-0.493,-0.487,-0.308,-0.207,-0.684,-0.259,-0.524,-0.352,-0.282,-0.754,-0.295,-0.382,-0.657,6
-1.268,-0.343,-0.41,-0.239,-0.169,-0.643,-0.218,-0.56,-0.345,-0.218,-0.827,-0.517,-0.528,-0.705,6
-1.241,-0.215,-0.235,-0.086,-0.056,-0.462,-0.033,-0.473,-0.327,-0.1,-0.854,-0.519,-0.483,-0.651,6
-1.187,-0.253,-0.319,-0.205,-0.094,-0.542,-0.135,-0.519,-0.394,-0.201,-0.838,-0.5,-0.476,-0.621,6
-1.204,-0.221,-0.305,-0.145,-0.052,-0.528,-0.094,-0.491,-0.335,-0.159,-0.804,-0.448,-0.441,-0.669,6
-1.21,-0.398,-0.467,-0.257,-0.164,-0.651,-0.213,-0.541,-0.367,-0.292,-0.806,-0.352,-0.455,-0.649,6
-1.152,-0.274,-0.399,-0.227,-0.14,-0.596,-0.201,-0.516,-0.372,-0.255,-0.892,-0.445,-0.465,-0.62,6
-1.266,-0.484,-0.374,-0.263,-0.085,-0.659,-0.2,-0.575,-0.419,-0.293,-0.755,-0.432,-0.428,-0.652,6
-1.265,-0.219,-0.351,-0.194,-0.071,-0.6,-0.132,-0.483,-0.325,-0.155,-0.865,-0.459,-0.432,-0.669,6
-1.207,-0.512,-0.531,-0.399,-0.209,-0.701,-0.318,-0.595,-0.455,-0.373,-0.946,-0.422,-0.399,-0.645,6
-1.047,-0.311,-0.432,-0.294,-0.16,-0.607,-0.239,-0.498,-0.393,-0.299,-0.766,-0.34,-0.335,-0.605,6
-1.206,-0.015,-0.22,-0.037,-0.012,-0.389,-0.033,-0.426,-0.278,-0.088,-0.93,-0.627,-0.632,-0.61,6
-1.262,-0.263,-0.347,-0.176,-0.048,-0.583,-0.137,-0.507,-0.307,-0.083,-0.891,-0.423,-0.402,-0.636,6
-1.182,-0.429,-0.23,-0.144,-0.056,-0.47,-0.117,-0.441,-0.344,-0.167,-0.798,-0.465,-0.48,-0.618,6
-1.134,-0.158,-0.245,-0.111,-0.016,-0.413,-0.06,-0.46,-0.359,-0.172,-0.906,-0.491,-0.448,-0.595,6
-1.221,-0.222,-0.27,-0.117,-0.069,-0.486,-0.055,-0.47,-0.288,-0.081,-0.839,-0.491,-0.447,-0.625,6
-0.993,-0.267,-0.318,-0.197,-0.007,-0.528,-0.192,-0.542,-0.347,-0.211,-0.942,-0.456,-0.4,-0.668,6
-1.145,-0.242,-0.261,-0.142,-0.067,-0.431,-0.055,-0.468,-0.336,-0.156,-0.882,-0.484,-0.465,-0.56,6
-1.138,-0.079,-0.217,-0.001,-0.041,-0.425,-0.042,-0.441,-0.256,-0.045,-0.7,-0.361,-0.399,-0.587,6
-1.171,-0.273,-0.335,-0.162,-0.105,-0.522,-0.129,-0.49,-0.335,-0.275,-0.801,-0.474,-0.463,-0.622,6
-1.138,-0.264,-0.544,-0.278,-0.184,-0.676,-0.288,-0.55,-0.407,-0.347,-0.821,-0.321,-0.311,-0.628,6
-1.174,-0.252,-0.316,-0.151,-0.038,-0.543,-0.168,-0.492,-0.357,-0.205,-0.866,-0.399,-0.385,-0.65,6
-1.179,-0.039,-0.196,-0.021,0.01,-0.356,-0.024,-0.41,-0.298,-0.012,-0.777,-0.461,-0.449,-0.597,6
-1.159,-0.309,-0.33,-0.149,-0.109,-0.509,-0.129,-0.446,-0.323,-0.189,-0.693,-0.336,-0.302,-0.674,6
-1.323,-0.424,-0.457,-0.263,-0.125,-0.666,-0.214,-0.596,-0.371,-0.257,-0.868,-0.504,-0.493,-0.699,6
-1.165,-0.125,-0.277,-0.109,-0.052,-0.505,-0.053,-0.442,-0.295,-0.107,-0.763,-0.391,-0.375,-0.614,6
-1.168,-0.34,-0.437,-0.221,-0.121,-0.617,-0.198,-0.521,-0.393,-0.31,-0.841,-0.406,-0.42,-0.651,6
-1.175,-0.28,-0.364,-0.191,-0.035,-0.59,-0.132,-0.526,-0.38,-0.271,-0.917,-0.465,-0.428,-0.595,6
-1.108,-0.144,-0.239,-0.108,-0.063,-0.454,-0.001,-0.361,-0.264,-0.064,-0.734,-0.396,-0.402,-0.598,6
-1.136,-0.348,-0.347,-0.222,-0.122,-0.509,-0.15,-0.509,-0.372,-0.231,-0.807,-0.442,-0.43,-0.647,6
-1.156,-0.092,-0.224,-0.076,0.002,-0.411,-0.018,-0.421,-0.312,-0.166,-0.837,-0.449,-0.463,-0.591,6
-1.089,-0.158,-0.343,-0.107,-0.082,-0.499,-0.124,-0.467,-0.379,-0.242,-0.855,-0.404,-0.387,-0.606,6
-1.03,-0.148,-0.294,-0.159,-0.063,-0.459,-0.078,-0.407,-0.299,-0.148,-0.669,-0.33,-0.349,-0.582,6
-1.187,-0.239,-0.265,-0.138,-0.026,-0.504,-0.055,-0.451,-0.302,-0.092,-0.838,-0.448,-0.46,-0.591,6
-1.123,-0.161,-0.343,-0.127,-0.086,-0.506,-0.115,-0.491,-0.337,-0.215,-0.848,-0.473,-0.489,-0.619,6
-1.109,-0.094,-0.323,-0.114,-0.045,-0.475,-0.081,-0.43,-0.293,-0.159,-0.771,-0.356,-0.383,-0.6,6
-1.219,-0.314,-0.401,-0.175,-0.088,-0.624,-0.162,-0.573,-0.362,-0.291,-0.845,-0.477,-0.518,-0.692,6
-1.199,-0.008,-0.163,-0.008,-0.042,-0.3,0.024,-0.421,-0.239,0.021,-0.872,-0.55,-0.512,-0.602,6
-1.233,-0.425,-0.482,-0.278,-0.202,-0.679,-0.241,-0.541,-0.37,-0.297,-0.793,-0.352,-0.424,-0.679,6
-0.995,-0.257,-0.286,-0.17,-0.049,-0.526,-0.156,-0.399,-0.335,-0.254,-0.732,-0.311,-0.36,-0.609,6
-1.171,-0.276,-0.154,-0.06,-0.049,-0.343,-0.069,-0.431,-0.282,-0.071,-0.753,-0.458,-0.47,-0.574,6
-1.179,-0.206,-0.223,-0.137,-0.039,-0.507,-0.047,-0.401,-0.304,-0.128,-0.755,-0.386,-0.413,-0.585,6
-1.268,-0.358,-0.353,-0.222,-0.137,-0.57,-0.187,-0.572,-0.394,-0.266,-0.842,-0.504,-0.509,-0.672,6
-1.205,-0.243,-0.401,-0.2,-0.096,-0.612,-0.147,-0.543,-0.393,-0.296,-0.795,-0.473,-0.47,-0.66,6
-1.209,-0.337,-0.352,-0.265,-0.127,-0.559,-0.178,-0.51,-0.343,-0.178,-0.834,-0.498,-0.505,-0.626,6
-1.292,-0.311,-0.374,-0.197,-0.099,-0.595,-0.141,-0.555,-0.328,-0.185,-0.791,-0.417,-0.438,-0.653,6
-1.268,-0.215,-0.247,-0.099,-0.042,-0.485,-0.064,-0.472,-0.308,-0.09,-0.831,-0.524,-0.524,-0.633,6
-1.214,-0.058,-0.226,-0.079,-0.058,-0.424,-0.106,-0.478,-0.286,-0.088,-0.891,-0.579,-0.569,-0.601,6
-1.115,-0.298,-0.373,-0.224,-0.132,-0.575,-0.153,-0.468,-0.37,-0.292,-0.837,-0.437,-0.403,-0.647,6
-1.194,-0.311,-0.443,-0.234,-0.128,-0.655,-0.216,-0.494,-0.376,-0.269,-0.794,-0.288,-0.319,-0.615,6
-1.165,-0.257,-0.253,-0.131,-0.032,-0.504,-0.093,-0.456,-0.318,-0.241,-0.751,-0.408,-0.419,-0.601,6
-1.159,-0.188,-0.262,-0.095,-0.026,-0.448,-0.053,-0.449,-0.288,-0.105,-0.777,-0.439,-0.445,-0.569,6
-1.2,-0.093,-0.18,0.013,0.019,-0.337,-0.009,-0.382,-0.24,0.011,-0.877,-0.591,-0.574,-0.602,6
-1.192,-0.348,-0.4,-0.225,-0.085,-0.584,-0.189,-0.559,-0.363,-0.308,-0.805,-0.417,-0.48,-0.662,6
-1.241,-0.164,-0.201,-0.121,-0.029,-0.452,-0.008,-0.43,-0.311,-0.098,-0.84,-0.52,-0.522,-0.604,6
-1.177,-0.35,-0.484,-0.29,-0.155,-0.673,-0.237,-0.539,-0.363,-0.329,-0.813,-0.356,-0.349,-0.641,6
-1.21,-0.023,-0.315,-0.097,-0.068,-0.496,-0.117,-0.483,-0.267,-0.106,-0.803,-0.485,-0.5,-0.64,6
-1.069,-0.262,-0.336,-0.161,-0.073,-0.511,-0.124,-0.459,-0.339,-0.241,-0.741,-0.328,-0.288,-0.614,6
-1.206,-0.159,-0.317,-0.165,-0.032,-0.541,-0.079,-0.446,-0.314,-0.132,-0.7,-0.345,-0.383,-0.628,6
-1.072,-0.347,-0.308,-0.178,-0.094,-0.519,-0.17,-0.443,-0.327,-0.283,-0.679,-0.325,-0.374,-0.556,6
-1.302,-0.102,-0.258,-0.102,-0.02,-0.515,-0.083,-0.454,-0.275,-0.017,-0.924,-0.466,-0.428,-0.644,6
-1.118,-0.476,-0.375,-0.288,-0.183,-0.525,-0.204,-0.537,-0.4,-0.3,-0.81,-0.39,-0.345,-0.625,6
-1.134,-0.345,-0.418,-0.257,-0.125,-0.646,-0.264,-0.565,-0.334,-0.241,-0.832,-0.387,-0.362,-0.692,6
-1.217,-0.329,-0.349,-0.203,-0.117,-0.542,-0.182,-0.534,-0.394,-0.306,-0.876,-0.52,-0.544,-0.635,6
-1.123,-0.295,-0.323,-0.204,-0.088,-0.476,-0.173,-0.466,-0.34,-0.146,-0.877,-0.497,-0.439,-0.629,6
-1.158,-0.379,-0.19,-0.194,-0.064,-0.385,-0.109,-0.436,-0.324,-0.103,-0.785,-0.456,-0.479,-0.6,6
-1.244,-0.177,-0.227,-0.074,-0.035,-0.393,-0.04,-0.45,-0.254,-0.022,-0.806,-0.488,-0.477,-0.612,6
-1.157,-0.482,-0.187,-0.193,-0.044,-0.409,-0.106,-0.436,-0.348,-0.152,-0.787,-0.435,-0.464,-0.587,6
-1.145,-0.009,-0.317,-0.07,-0.048,-0.461,-0.115,-0.447,-0.272,-0.157,-0.794,-0.423,-0.405,-0.589,6
-1.186,-0.147,-0.31,-0.09,-0.049,-0.523,-0.107,-0.5,-0.362,-0.258,-0.904,-0.504,-0.477,-0.626,6
-1.297,-0.437,-0.425,-0.261,-0.095,-0.695,-0.223,-0.66,-0.382,-0.262,-0.918,-0.5,-0.488,-0.729,6
-1.293,-0.278,-0.272,-0.145,-0.068,-0.484,-0.127,-0.503,-0.303,-0.109,-0.907,-0.564,-0.544,-0.632,6
-1.099,-0.138,-0.387,-0.208,-0.159,-0.511,-0.193,-0.449,-0.357,-0.235,-0.809,-0.441,-0.429,-0.593,6
-1.057,-0.271,-0.373,-0.233,-0.143,-0.538,-0.158,-0.444,-0.354,-0.279,-0.72,-0.333,-0.318,-0.595,6
-1.154,-0.21,-0.314,-0.17,-0.085,-0.549,-0.179,-0.468,-0.344,-0.212,-0.901,-0.446,-0.418,-0.607,6
-1.057,-0.428,-0.361,-0.256,-0.129,-0.531,-0.204,-0.492,-0.359,-0.284,-0.631,-0.283,-0.324,-0.572,6
-1.242,-0.42,-0.447,-0.288,-0.156,-0.647,-0.202,-0.565,-0.405,-0.313,-0.928,-0.496,-0.491,-0.694,6
-1.149,-0.365,-0.276,-0.184,-0.114,-0.458,-0.151,-0.48,-0.368,-0.203,-0.793,-0.448,-0.422,-0.596,6
-1.183,-0.193,-0.273,-0.144,-0.028,-0.497,-0.048,-0.459,-0.316,-0.132,-0.781,-0.442,-0.432,-0.63,6
-1.13,-0.317,-0.428,-0.187,-0.104,-0.572,-0.187,-0.501,-0.376,-0.29,-0.777,-0.354,-0.384,-0.627,6
-1.328,-0.358,-0.408,-0.243,-0.124,-0.65,-0.205,-0.625,-0.378,-0.264,-0.854,-0.5,-0.506,-0.673,6
-1.161,-0.241,-0.348,-0.15,-0.124,-0.573,-0.147,-0.495,-0.323,-0.232,-0.736,-0.386,-0.379,-0.634,6
-1.173,-0.248,-0.274,-0.143,-0.079,-0.459,-0.067,-0.48,-0.338,-0.155,-0.918,-0.512,-0.485,-0.591,6
-1.133,-0.072,-0.288,-0.072,-0.081,-0.465,-0.085,-0.434,-0.318,-0.141,-0.85,-0.421,-0.451,-0.61,6
-1.148,-0.242,-0.513,-0.254,-0.175,-0.697,-0.234,-0.546,-0.412,-0.296,-0.798,-0.358,-0.347,-0.659,6
-1.243,-0.375,-0.458,-0.322,-0.152,-0.659,-0.204,-0.582,-0.382,-0.288,-0.797,-0.378,-0.365,-0.612,6
-1.293,-0.253,-0.36,-0.174,-0.08,-0.603,-0.147,-0.5,-0.308,-0.109,-0.848,-0.385,-0.375,-0.65,6
-1.127,-0.215,-0.365,-0.2,-0.141,-0.554,-0.168,-0.472,-0.333,-0.23,-0.761,-0.385,-0.385,-0.622,6
-1.16,-0.373,-0.439,-0.252,-0.151,-0.627,-0.212,-0.516,-0.388,-0.336,-0.876,-0.472,-0.455,-0.677,6
-1.234,-0.275,-0.374,-0.22,-0.118,-0.59,-0.191,-0.535,-0.345,-0.22,-0.754,-0.362,-0.385,-0.601,6
-1.208,-0.376,-0.49,-0.255,-0.153,-0.682,-0.243,-0.561,-0.34,-0.281,-0.748,-0.331,-0.415,-0.659,6
-1.31,-0.313,-0.372,-0.173,-0.101,-0.59,-0.143,-0.526,-0.33,-0.161,-0.848,-0.491,-0.47,-0.672,6
-1.081,-0.216,-0.367,-0.172,-0.062,-0.553,-0.137,-0.511,-0.337,-0.257,-0.783,-0.345,-0.358,-0.598,6
-1.141,-0.359,-0.421,-0.291,-0.131,-0.614,-0.208,-0.534,-0.431,-0.346,-0.828,-0.42,-0.406,-0.631,6
-1.208,-0.056,-0.297,-0.058,-0.026,-0.515,-0.046,-0.468,-0.284,-0.074,-0.799,-0.414,-0.381,-0.624,6
-1.192,-0.392,-0.402,-0.239,-0.116,-0.615,-0.169,-0.539,-0.425,-0.311,-0.815,-0.434,-0.408,-0.67,6
-1.258,-0.168,-0.336,-0.151,-0.098,-0.567,-0.119,-0.498,-0.311,-0.151,-0.851,-0.47,-0.46,-0.622,6
-1.124,-0.163,-0.267,-0.122,-0.04,-0.48,-0.019,-0.427,-0.323,-0.159,-0.796,-0.456,-0.486,-0.627,6
-1.092,-0.108,-0.226,-0.075,-0.021,-0.411,-0.028,-0.409,-0.318,-0.027,-0.651,-0.324,-0.342,-0.586,6
-1.023,-0.16,-0.185,-0.06,-0.032,-0.361,0.001,-0.357,-0.187,-0.045,-0.633,-0.318,-0.342,-0.571,6
-1.143,-0.171,-0.198,-0.05,0.014,-0.442,0.026,-0.403,-0.28,-0.056,-0.735,-0.374,-0.403,-0.552,6
-1.179,-0.238,-0.202,-0.089,-0.012,-0.433,-0.017,-0.404,-0.281,-0.101,-0.688,-0.376,-0.382,-0.563,6
-1.2,-0.332,-0.328,-0.211,-0.098,-0.536,-0.159,-0.514,-0.351,-0.212,-0.835,-0.455,-0.484,-0.637,6
-1.187,-0.08,-0.26,-0.087,-0.053,-0.449,-0.134,-0.466,-0.27,-0.122,-0.888,-0.542,-0.555,-0.628,6
-1.238,-0.292,-0.559,-0.314,-0.162,-0.725,-0.292,-0.569,-0.398,-0.264,-0.871,-0.386,-0.407,-0.691,6
-1.261,0.038,-0.182,-0.023,0.002,-0.344,0.003,-0.446,-0.288,-0.03,-0.902,-0.532,-0.508,-0.592,6
-1.165,-0.215,-0.538,-0.278,-0.11,-0.693,-0.274,-0.538,-0.41,-0.323,-0.93,-0.401,-0.406,-0.657,6
-1.164,-0.106,-0.205,-0.064,-0.01,-0.383,-0.043,-0.416,-0.274,-0.089,-0.885,-0.55,-0.548,-0.603,6
-1.319,-0.445,-0.43,-0.255,-0.1,-0.64,-0.211,-0.587,-0.345,-0.222,-0.855,-0.48,-0.476,-0.685,6
-1.196,-0.283,-0.404,-0.224,-0.117,-0.606,-0.208,-0.493,-0.351,-0.238,-0.83,-0.384,-0.386,-0.625,6
-1.143,-0.291,-0.34,-0.133,-0.08,-0.517,-0.129,-0.504,-0.399,-0.312,-0.828,-0.413,-0.418,-0.602,6
-1.141,-0.01,-0.17,0.027,0.014,-0.436,0.063,-0.364,-0.259,-0.056,-0.797,-0.481,-0.494,-0.575,6
-1.097,-0.366,-0.389,-0.2,-0.127,-0.583,-0.211,-0.509,-0.423,-0.384,-0.765,-0.331,-0.376,-0.619,6
-1.123,-0.136,-0.333,-0.147,-0.089,-0.49,-0.116,-0.488,-0.366,-0.258,-0.856,-0.443,-0.446,-0.616,6
-1.187,-0.292,-0.385,-0.237,-0.098,-0.564,-0.16,-0.505,-0.331,-0.223,-0.784,-0.41,-0.426,-0.577,6
-1.153,-0.339,-0.185,-0.119,-0.032,-0.37,-0.038,-0.445,-0.329,-0.096,-0.786,-0.431,-0.434,-0.566,6
-1.154,-0.196,-0.35,-0.142,-0.109,-0.531,-0.154,-0.512,-0.336,-0.218,-0.806,-0.4,-0.432,-0.614,6
-1.102,-0.201,-0.396,-0.166,-0.077,-0.571,-0.149,-0.519,-0.37,-0.263,-0.864,-0.411,-0.395,-0.607,6
-1.066,-0.391,-0.337,-0.153,0.002,-0.516,-0.144,-0.458,-0.284,-0.177,-0.699,-0.281,-0.307,-0.592,6
-1.159,-0.551,-0.536,-0.388,-0.196,-0.771,-0.338,-0.678,-0.417,-0.277,-0.884,-0.472,-0.427,-0.722,6
-1.19,-0.316,-0.375,-0.216,-0.097,-0.603,-0.152,-0.497,-0.385,-0.273,-0.81,-0.465,-0.429,-0.673,6
-1.264,-0.32,-0.392,-0.262,-0.15,-0.603,-0.187,-0.571,-0.387,-0.269,-0.829,-0.435,-0.412,-0.645,6
-1.179,-0.306,-0.345,-0.214,-0.174,-0.522,-0.209,-0.47,-0.358,-0.171,-0.835,-0.42,-0.454,-0.618,6
-1.209,-0.134,-0.267,-0.084,-0.025,-0.499,-0.029,-0.44,-0.265,-0.057,-0.772,-0.417,-0.404,-0.644,6
-1.181,-0.496,-0.502,-0.373,-0.199,-0.701,-0.26,-0.536,-0.391,-0.328,-0.806,-0.397,-0.415,-0.676,6
-1.219,-0.213,-0.348,-0.177,-0.137,-0.618,-0.204,-0.561,-0.308,-0.193,-0.861,-0.565,-0.551,-0.648,6
-1.209,-0.132,-0.286,-0.166,-0.053,-0.477,-0.1,-0.443,-0.344,-0.108,-0.866,-0.516,-0.491,-0.612,6
-1.05,-0.148,-0.143,-0.05,0.053,-0.356,0.029,-0.344,-0.271,-0.042,-0.744,-0.42,-0.415,-0.505,6
-1.269,-0.303,-0.231,-0.135,-0.093,-0.49,-0.077,-0.5,-0.325,-0.138,-0.9,-0.501,-0.483,-0.648,6
-1.145,-0.205,-0.352,-0.127,-0.072,-0.527,-0.075,-0.504,-0.286,-0.175,-0.736,-0.355,-0.421,-0.586,6
-1.223,-0.167,-0.279,-0.112,-0.05,-0.513,-0.043,-0.464,-0.267,-0.105,-0.743,-0.396,-0.394,-0.603,6
-1.256,-0.08,-0.235,-0.07,-0.045,-0.494,-0.043,-0.45,-0.306,-0.129,-0.86,-0.565,-0.588,-0.602,6
-1.164,-0.224,-0.146,-0.04,-0.046,-0.357,-0.029,-0.397,-0.287,-0.004,-0.704,-0.416,-0.402,-0.603,6
-1.289,-0.151,-0.254,-0.089,-0.035,-0.454,-0.039,-0.502,-0.318,-0.113,-0.9,-0.524,-0.529,-0.622,6
-1.216,-0.087,-0.331,-0.122,-0.08,-0.53,-0.145,-0.51,-0.286,-0.145,-0.806,-0.478,-0.484,-0.638,6
-1.139,-0.264,-0.33,-0.176,-0.095,-0.516,-0.131,-0.484,-0.319,-0.239,-0.789,-0.454,-0.448,-0.621,6
-1.145,-0.285,-0.381,-0.244,-0.133,-0.544,-0.219,-0.497,-0.374,-0.227,-0.888,-0.427,-0.385,-0.632,6
-1.176,-0.064,-0.158,-0.035,-0.001,-0.33,0.048,-0.392,-0.229,0.008,-0.803,-0.487,-0.464,-0.595,6
-1.204,-0.151,-0.269,-0.121,-0.075,-0.5,-0.047,-0.468,-0.265,-0.077,-0.768,-0.401,-0.4,-0.588,6
-1.086,-0.077,-0.196,-0.07,-0.036,-0.449,0.009,-0.365,-0.245,-0.045,-0.673,-0.296,-0.323,-0.573,6
-1.119,-0.237,-0.306,-0.129,-0.047,-0.486,-0.139,-0.471,-0.318,-0.19,-0.783,-0.421,-0.42,-0.594,6
-1.267,-0.174,-0.266,-0.106,-0.034,-0.481,-0.063,-0.49,-0.319,-0.122,-0.912,-0.527,-0.517,-0.629,6
-1.158,-0.315,-0.325,-0.114,-0.063,-0.487,-0.183,-0.459,-0.317,-0.115,-0.775,-0.379,-0.353,-0.656,6
-1.146,-0.256,-0.314,-0.163,-0.095,-0.453,-0.137,-0.476,-0.325,-0.135,-0.875,-0.479,-0.432,-0.639,6
-1.201,-0.399,-0.394,-0.238,-0.106,-0.62,-0.169,-0.528,-0.408,-0.311,-0.781,-0.405,-0.386,-0.66,6
-1.14,-0.345,-0.412,-0.265,-0.14,-0.608,-0.213,-0.513,-0.364,-0.306,-0.764,-0.343,-0.343,-0.612,6
-1.113,-0.035,-0.229,0.011,-0.04,-0.425,-0.03,-0.43,-0.293,-0.042,-0.729,-0.418,-0.424,-0.584,6
-1.243,-0.449,-0.577,-0.383,-0.211,-0.749,-0.318,-0.621,-0.459,-0.39,-0.972,-0.455,-0.441,-0.696,6
-1.226,-0.421,-0.371,-0.251,-0.135,-0.578,-0.212,-0.566,-0.414,-0.324,-0.783,-0.428,-0.454,-0.646,6
-1.131,-0.093,-0.34,-0.086,-0.027,-0.53,-0.065,-0.478,-0.307,-0.14,-0.759,-0.343,-0.322,-0.636,6
-1.173,-0.333,-0.227,-0.091,-0.048,-0.48,-0.078,-0.435,-0.327,-0.144,-0.788,-0.45,-0.459,-0.617,6
-1.151,-0.367,-0.267,-0.15,-0.087,-0.465,-0.114,-0.43,-0.339,-0.185,-0.793,-0.447,-0.487,-0.617,6
-1.261,-0.233,-0.307,-0.165,-0.056,-0.503,-0.115,-0.497,-0.307,-0.078,-0.89,-0.456,-0.43,-0.643,6
-1.269,-0.436,-0.34,-0.208,-0.047,-0.61,-0.142,-0.527,-0.356,-0.22,-0.716,-0.39,-0.39,-0.633,6
-1.246,-0.108,-0.19,-0.048,-0.028,-0.405,-0.004,-0.433,-0.301,-0.123,-0.794,-0.479,-0.476,-0.587,6
-1.202,-0.3,-0.411,-0.256,-0.094,-0.63,-0.232,-0.559,-0.365,-0.254,-0.88,-0.379,-0.377,-0.704,6
-1.331,-0.193,-0.27,-0.135,-0.056,-0.519,-0.105,-0.472,-0.294,-0.041,-0.924,-0.491,-0.463,-0.64,6
-1.287,-0.38,-0.387,-0.26,-0.111,-0.652,-0.209,-0.528,-0.325,-0.104,-0.858,-0.382,-0.372,-0.647,6
-1.129,-0.285,-0.25,-0.107,-0.023,-0.46,-0.09,-0.446,-0.321,-0.212,-0.733,-0.351,-0.357,-0.591,6
-1.164,-0.38,-0.215,-0.143,-0.081,-0.415,-0.11,-0.451,-0.355,-0.14,-0.799,-0.464,-0.477,-0.597,6
-1.251,-0.359,-0.257,-0.193,-0.091,-0.532,-0.123,-0.513,-0.34,-0.163,-0.933,-0.509,-0.477,-0.653,6
-1.21,-0.153,-0.259,-0.113,-0.033,-0.427,-0.088,-0.492,-0.359,-0.187,-0.824,-0.495,-0.483,-0.603,6
-1.195,-0.415,-0.315,-0.203,-0.106,-0.559,-0.129,-0.518,-0.354,-0.236,-0.948,-0.545,-0.532,-0.681,6
-1.26,-0.151,-0.303,-0.109,-0.041,-0.519,-0.081,-0.473,-0.326,-0.119,-0.907,-0.505,-0.497,-0.645,6
-1.021,-0.147,-0.388,-0.15,-0.051,-0.54,-0.102,-0.434,-0.338,-0.255,-0.736,-0.325,-0.347,-0.616,6
-1.04,-0.1,-0.16,-0.012,-0.047,-0.434,0.021,-0.313,-0.241,-0.033,-0.647,-0.275,-0.307,-0.538,6
-1.041,-0.104,-0.311,-0.135,-0.059,-0.481,-0.143,-0.425,-0.335,-0.241,-0.812,-0.41,-0.389,-0.546,6
-1.121,-0.332,-0.301,-0.168,-0.02,-0.518,-0.079,-0.472,-0.347,-0.24,-0.696,-0.312,-0.298,-0.578,6
-1.134,-0.35,-0.407,-0.221,-0.134,-0.589,-0.173,-0.481,-0.359,-0.281,-0.787,-0.382,-0.369,-0.632,6
-1.108,-0.171,-0.228,-0.172,-0.055,-0.399,-0.075,-0.413,-0.3,-0.105,-0.741,-0.372,-0.4,-0.578,6
-1.196,-0.402,-0.571,-0.339,-0.162,-0.72,-0.309,-0.579,-0.415,-0.334,-0.817,-0.31,-0.337,-0.672,6
-1.248,-0.056,-0.198,-0.034,-0.018,-0.309,0.013,-0.441,-0.254,0.021,-0.891,-0.571,-0.542,-0.603,6
-1.094,-0.194,-0.464,-0.254,-0.101,-0.601,-0.211,-0.526,-0.415,-0.31,-0.931,-0.443,-0.411,-0.657,6
-1.205,-0.193,-0.318,-0.146,-0.073,-0.531,-0.141,-0.527,-0.411,-0.312,-0.904,-0.518,-0.501,-0.63,6
-1.165,-0.448,-0.509,-0.361,-0.182,-0.662,-0.279,-0.588,-0.457,-0.379,-0.947,-0.432,-0.416,-0.655,6
-1.054,-0.177,-0.373,-0.214,-0.085,-0.503,-0.103,-0.421,-0.328,-0.188,-0.74,-0.368,-0.333,-0.627,6
