@relation texture

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.103,-0.5,-0.292,-0.187,-0.42,-1.073,-0.45,-0.211,-0.607,-0.413,-0.657,-1.073,-0.282,10
0.039,-0.173,-0.052,0.036,-0.276,-0.59,-0.219,-0.112,-0.665,-0.218,-0.661,-0.59,0.02,10
0.118,-0.013,0.072,0.115,-0.261,-0.145,-0.09,0.234,-0.58,0.127,-0.447,-0.145,0.239,10
0.028,-0.409,-0.191,-0.035,-0.268,-1.026,-0.457,-0.024,-0.549,-0.369,-0.589,-1.026,-0.079,10
-0.087,-0.535,-0.337,-0.158,-0.371,-1.151,-0.555,-0.245,-0.786,-0.59,-0.783,-1.151,-0.252,10
0.053,0.152,0.063,0.096,-0.268,0.008,0.006,0.119,-0.461,0.27,-0.309,0.008,0.292,10
-0.094,-0.407,-0.268,-0.196,-0.427,-0.954,-0.45,-0.14,-0.554,-0.354,-0.59,-0.954,-0.161,10
-0.027,-0.476,-0.212,-0.066,-0.287,-1.101,-0.501,-0.224,-0.663,-0.345,-0.629,-1.101,-0.187,10
-0.052,-0.567,-0.275,-0.134,-0.391,-1.144,-0.466,-0.099,-0.738,-0.49,-0.796,-1.144,-0.324,10
-0.11,-0.215,-0.185,-0.086,-0.386,-0.558,-0.257,-0.157,-0.598,-0.133,-0.621,-0.558,-0.192,10
0.092,0.089,0.098,0.2,-0.207,0.04,0.083,0.158,-0.464,0.266,-0.376,0.04,0.258,10
-0.083,-0.567,-0.341,-0.136,-0.455,-1.243,-0.586,-0.292,-0.794,-0.546,-0.768,-1.243,-0.398,10
-0.005,-0.311,-0.15,-0.074,-0.279,-0.794,-0.388,0,-0.446,-0.171,-0.389,-0.794,-0.165,10
-0.092,-0.467,-0.309,-0.13,-0.307,-1.073,-0.469,-0.138,-0.698,-0.417,-0.715,-1.073,-0.197,10
-0.11,-0.465,-0.346,-0.18,-0.437,-1.027,-0.496,-0.223,-0.691,-0.392,-0.705,-1.027,-0.25,10
-0.212,-0.642,-0.398,-0.275,-0.44,-1.168,-0.616,-0.294,-0.684,-0.537,-0.682,-1.168,-0.325,10
-0.019,-0.457,-0.291,-0.142,-0.399,-1.098,-0.396,-0.12,-0.624,-0.363,-0.639,-1.098,-0.107,10
-0.069,-0.437,-0.195,-0.062,-0.313,-1.084,-0.433,-0.057,-0.688,-0.421,-0.768,-1.084,-0.192,10
-0.108,-0.373,-0.236,-0.119,-0.335,-0.837,-0.365,-0.126,-0.561,-0.269,-0.58,-0.837,-0.185,10
-0.163,-0.375,-0.308,-0.218,-0.541,-0.847,-0.434,-0.189,-0.717,-0.304,-0.591,-0.847,-0.309,10
-0.052,-0.32,-0.125,-0.073,-0.316,-0.682,-0.348,0.069,-0.637,-0.123,-0.465,-0.682,-0.049,10
-0.164,-0.497,-0.347,-0.221,-0.376,-1.014,-0.525,-0.118,-0.621,-0.401,-0.609,-1.014,-0.166,10
-0.009,-0.218,-0.125,-0.023,-0.262,-0.677,-0.283,-0.005,-0.502,-0.187,-0.571,-0.677,-0.042,10
-0.179,-0.6,-0.357,-0.269,-0.533,-1.212,-0.619,-0.314,-0.695,-0.564,-0.703,-1.212,-0.346,10
-0.048,-0.371,-0.199,-0.098,-0.381,-0.822,-0.3,-0.123,-0.487,-0.246,-0.524,-0.822,-0.118,10
-0.173,-0.607,-0.358,-0.241,-0.434,-1.188,-0.553,-0.23,-0.666,-0.451,-0.659,-1.188,-0.313,10
-0.052,-0.433,-0.286,-0.143,-0.441,-0.888,-0.432,-0.232,-0.629,-0.246,-0.533,-0.888,-0.15,10
0.15,0.091,0.13,0.183,-0.114,0.067,0.091,0.363,-0.368,0.313,-0.297,0.067,0.269,10
-0.184,-0.677,-0.398,-0.268,-0.449,-1.227,-0.646,-0.235,-0.667,-0.468,-0.644,-1.227,-0.345,10
-0.035,-0.331,-0.153,-0.028,-0.255,-1.054,-0.405,-0.01,-0.667,-0.385,-0.709,-1.054,-0.13,10
-0.18,-0.163,-0.236,-0.144,-0.251,-0.409,-0.217,0.035,-0.623,-0.092,-0.691,-0.409,0.063,10
-0.046,-0.407,-0.142,-0.052,-0.274,-0.854,-0.451,-0.238,-0.561,-0.358,-0.607,-0.854,-0.22,10
-0.123,-0.492,-0.229,-0.15,-0.338,-1.136,-0.512,-0.176,-0.671,-0.486,-0.672,-1.136,-0.327,10
-0.078,-0.266,-0.242,-0.111,-0.466,-0.566,-0.221,-0.077,-0.489,-0.1,-0.488,-0.566,-0.073,10
-0.085,-0.204,-0.22,-0.12,-0.345,-0.529,-0.312,0.061,-0.419,-0.051,-0.41,-0.529,0.033,10
-0.096,-0.421,-0.306,-0.151,-0.463,-1.062,-0.555,-0.273,-0.718,-0.435,-0.671,-1.062,-0.297,10
-0.119,-0.471,-0.307,-0.188,-0.467,-1.032,-0.507,-0.252,-0.673,-0.402,-0.622,-1.032,-0.239,10
-0.119,-0.51,-0.344,-0.226,-0.489,-1.03,-0.509,-0.206,-0.563,-0.436,-0.628,-1.03,-0.212,10
-0.157,-0.551,-0.355,-0.213,-0.475,-1.133,-0.562,-0.284,-0.714,-0.491,-0.705,-1.133,-0.403,10
-0.068,-0.536,-0.324,-0.149,-0.372,-1.149,-0.584,-0.255,-0.765,-0.56,-0.754,-1.149,-0.261,10
-0.098,-0.517,-0.258,-0.205,-0.392,-1.04,-0.519,-0.087,-0.678,-0.404,-0.643,-1.04,-0.101,10
-0.046,-0.498,-0.26,-0.148,-0.374,-1.112,-0.49,-0.129,-0.655,-0.472,-0.643,-1.112,-0.266,10
-0.196,-0.557,-0.365,-0.23,-0.44,-0.984,-0.479,-0.097,-0.666,-0.384,-0.74,-0.984,-0.196,10
0.006,-0.384,-0.233,-0.118,-0.461,-1.068,-0.391,-0.06,-0.631,-0.346,-0.656,-1.068,-0.243,10
-0.089,-0.5,-0.237,-0.11,-0.354,-1.067,-0.456,-0.076,-0.591,-0.383,-0.679,-1.067,-0.31,10
-0.047,-0.469,-0.301,-0.108,-0.287,-1.095,-0.491,-0.171,-0.758,-0.483,-0.752,-1.095,-0.229,10
-0.073,-0.373,-0.261,-0.168,-0.574,-0.779,-0.277,-0.085,-0.66,-0.2,-0.594,-0.779,-0.339,10
-0.097,-0.306,-0.261,-0.146,-0.519,-0.629,-0.283,-0.139,-0.531,-0.147,-0.467,-0.629,-0.039,10
-0.086,-0.471,-0.254,-0.167,-0.426,-1.17,-0.476,-0.155,-0.65,-0.446,-0.656,-1.17,-0.265,10
-0.07,-0.383,-0.313,-0.128,-0.48,-0.803,-0.384,0.038,-0.561,-0.347,-0.645,-0.803,-0.086,10
0.058,-0.388,-0.249,-0.102,-0.482,-0.943,-0.44,-0.23,-0.815,-0.372,-0.804,-0.943,-0.406,10
-0.102,-0.557,-0.369,-0.187,-0.424,-1.164,-0.588,-0.295,-0.779,-0.583,-0.763,-1.164,-0.297,10
-0.049,-0.472,-0.241,-0.129,-0.44,-1.07,-0.444,-0.089,-0.69,-0.39,-0.691,-1.07,-0.191,10
-0.19,-0.327,-0.302,-0.205,-0.435,-0.714,-0.389,-0.018,-0.503,-0.146,-0.378,-0.714,-0.168,10
-0.135,-0.574,-0.317,-0.216,-0.423,-1.215,-0.529,-0.165,-0.697,-0.449,-0.711,-1.215,-0.344,10
-0.091,-0.579,-0.308,-0.14,-0.39,-1.207,-0.53,-0.133,-0.777,-0.592,-0.79,-1.207,-0.348,10
0.141,0.031,0.052,0.092,-0.079,-0.27,-0.075,0.183,-0.378,0.046,-0.528,-0.27,0.14,10
0.112,0.036,0.083,0.131,-0.128,-0.016,0.008,0.166,-0.51,0.237,-0.35,-0.016,0.228,10
-0.11,-0.514,-0.356,-0.223,-0.438,-1.076,-0.473,-0.093,-0.628,-0.382,-0.57,-1.076,-0.252,10
-0.125,-0.489,-0.321,-0.226,-0.468,-1.071,-0.495,-0.196,-0.695,-0.419,-0.698,-1.071,-0.207,10
-0.065,-0.456,-0.249,-0.129,-0.344,-1.078,-0.45,-0.052,-0.734,-0.421,-0.767,-1.078,-0.287,10
0.036,-0.156,-0.094,0.022,-0.334,-0.561,-0.208,-0.078,-0.665,-0.152,-0.644,-0.561,0.018,10
-0.093,-0.291,-0.216,-0.117,-0.355,-0.635,-0.323,0.01,-0.611,-0.178,-0.731,-0.635,-0.03,10
-0.064,-0.525,-0.306,-0.149,-0.396,-1.206,-0.554,-0.247,-0.687,-0.518,-0.757,-1.206,-0.198,10
-0.127,-0.59,-0.372,-0.216,-0.492,-1.248,-0.619,-0.325,-0.803,-0.556,-0.777,-1.248,-0.382,10
-0.115,-0.464,-0.306,-0.221,-0.583,-0.907,-0.449,-0.222,-0.774,-0.385,-0.71,-0.907,-0.403,10
-0.142,-0.258,-0.181,-0.154,-0.349,-0.661,-0.387,-0.133,-0.798,-0.237,-0.6,-0.661,-0.196,10
-0.14,-0.52,-0.35,-0.243,-0.43,-0.988,-0.523,-0.125,-0.77,-0.45,-0.727,-0.988,-0.288,10
-0.112,-0.511,-0.285,-0.168,-0.381,-1.103,-0.506,-0.093,-0.645,-0.378,-0.718,-1.103,-0.261,10
0,-0.4,-0.233,-0.143,-0.416,-1.028,-0.456,-0.187,-0.669,-0.421,-0.734,-1.028,-0.233,10
-0.172,0.079,-0.164,-0.073,-0.211,0.065,0.033,0.14,-0.592,0.137,-0.567,0.065,0.265,10
-0.131,-0.47,-0.29,-0.168,-0.482,-0.946,-0.399,-0.243,-0.581,-0.372,-0.643,-0.946,-0.295,10
-0.012,-0.281,-0.212,-0.16,-0.33,-0.448,-0.347,-0.028,-0.71,-0.352,-0.723,-0.448,-0.145,10
-0.096,0.035,-0.104,-0.05,-0.359,-0.053,-0.094,0.019,-0.596,0.112,-0.441,-0.053,0.108,10
-0.091,-0.545,-0.333,-0.202,-0.528,-1.186,-0.527,-0.19,-0.651,-0.528,-0.779,-1.186,-0.397,10
0.005,-0.437,-0.185,-0.055,-0.308,-1.029,-0.454,-0.228,-0.704,-0.328,-0.657,-1.029,-0.248,10
0.082,-0.063,-0.022,0.018,-0.175,-0.329,-0.142,0.1,-0.451,-0.005,-0.469,-0.329,0.234,10
-0.104,-0.521,-0.355,-0.244,-0.49,-1.138,-0.523,-0.203,-0.731,-0.492,-0.695,-1.138,-0.399,10
-0.077,-0.497,-0.335,-0.174,-0.507,-1.056,-0.506,-0.212,-0.696,-0.399,-0.673,-1.056,-0.442,10
-0.339,-0.579,-0.371,-0.331,-0.441,-1.155,-0.432,-0.162,-1.196,-0.359,-1.107,-1.155,-0.799,7
-0.295,-0.615,-0.41,-0.351,-0.362,-1.155,-0.372,-0.244,-1.189,-0.415,-1.272,-1.155,-0.807,7
-0.366,-0.576,-0.389,-0.354,-0.48,-1.106,-0.406,-0.166,-1.24,-0.347,-1.135,-1.106,-0.81,7
-0.256,-0.522,-0.301,-0.264,-0.257,-1.156,-0.326,-0.212,-1.151,-0.399,-1.219,-1.156,-0.87,7
-0.324,-0.404,-0.365,-0.298,-0.506,-1.203,-0.291,-0.092,-1.073,-0.367,-1.137,-1.203,-0.771,7
-0.287,-0.548,-0.355,-0.318,-0.353,-1.184,-0.291,-0.183,-1.133,-0.433,-1.248,-1.184,-0.815,7
-0.228,-0.43,-0.215,-0.184,-0.093,-1.184,-0.322,0.062,-1.302,-0.435,-1.161,-1.184,-0.515,7
-0.163,-0.486,-0.245,-0.171,-0.15,-1.264,-0.336,-0.017,-1.123,-0.406,-1.043,-1.264,-0.599,7
-0.325,-0.416,-0.293,-0.256,-0.324,-1.176,-0.32,-0.055,-1.183,-0.337,-1.088,-1.176,-0.766,7
-0.323,-0.592,-0.342,-0.296,-0.357,-1.211,-0.372,-0.221,-1.208,-0.371,-1.196,-1.211,-0.89,7
-0.381,-0.609,-0.379,-0.343,-0.379,-1.2,-0.414,-0.249,-1.228,-0.344,-1.161,-1.2,-0.794,7
-0.319,-0.551,-0.358,-0.294,-0.259,-1.198,-0.333,-0.095,-1.264,-0.472,-1.177,-1.198,-0.702,7
-0.39,-0.511,-0.339,-0.332,-0.374,-1.049,-0.357,-0.113,-1.305,-0.341,-1.155,-1.049,-0.757,7
-0.261,-0.391,-0.236,-0.186,-0.286,-1.217,-0.304,0.002,-1.183,-0.411,-1.097,-1.217,-0.552,7
-0.272,-0.376,-0.222,-0.203,-0.296,-1.196,-0.277,0.018,-1.188,-0.412,-1.065,-1.196,-0.503,7
-0.296,-0.448,-0.299,-0.235,-0.329,-1.153,-0.322,-0.018,-1.21,-0.365,-1.095,-1.153,-0.686,7
-0.372,-0.596,-0.368,-0.366,-0.439,-1.202,-0.421,-0.258,-1.229,-0.35,-1.149,-1.202,-0.817,7
-0.331,-0.605,-0.383,-0.316,-0.403,-1.231,-0.39,-0.177,-1.19,-0.375,-1.179,-1.231,-0.783,7
-0.336,-0.444,-0.345,-0.274,-0.382,-1.215,-0.342,-0.048,-1.19,-0.344,-1.064,-1.215,-0.755,7
-0.352,-0.564,-0.368,-0.326,-0.443,-1.127,-0.35,-0.096,-1.238,-0.358,-1.144,-1.127,-0.778,7
-0.235,-0.345,-0.217,-0.175,-0.184,-1.199,-0.279,0.037,-1.21,-0.432,-1.088,-1.199,-0.557,7
-0.235,-0.43,-0.262,-0.225,-0.2,-1.18,-0.324,0,-1.211,-0.399,-1.098,-1.18,-0.614,7
-0.372,-0.505,-0.373,-0.315,-0.353,-1.135,-0.339,-0.136,-1.24,-0.36,-1.198,-1.135,-0.8,7
-0.269,-0.573,-0.33,-0.233,-0.297,-1.267,-0.382,-0.184,-1.198,-0.407,-1.15,-1.267,-0.79,7
-0.352,-0.473,-0.33,-0.329,-0.458,-1.107,-0.33,-0.105,-1.2,-0.373,-1.068,-1.107,-0.646,7
-0.291,-0.528,-0.347,-0.3,-0.356,-1.228,-0.354,-0.112,-1.245,-0.396,-1.193,-1.228,-0.842,7
-0.229,-0.429,-0.184,-0.164,-0.175,-1.256,-0.298,-0.022,-1.184,-0.488,-1.137,-1.256,-0.706,7
-0.364,-0.514,-0.399,-0.382,-0.492,-0.866,-0.235,-0.296,-1.113,-0.343,-1.392,-0.866,-0.885,7
-0.327,-0.437,-0.375,-0.294,-0.505,-1.108,-0.239,-0.162,-0.974,-0.361,-1.243,-1.108,-0.844,7
-0.335,-0.553,-0.32,-0.309,-0.365,-1.211,-0.408,-0.202,-1.236,-0.383,-1.128,-1.211,-0.817,7
-0.27,-0.568,-0.333,-0.289,-0.289,-1.152,-0.298,-0.206,-1.13,-0.379,-1.22,-1.152,-0.844,7
-0.343,-0.458,-0.381,-0.277,-0.482,-1.229,-0.304,-0.143,-1.066,-0.371,-1.151,-1.229,-0.782,7
-0.226,-0.444,-0.307,-0.222,-0.198,-1.212,-0.301,-0.084,-1.218,-0.428,-1.212,-1.212,-0.796,7
-0.359,-0.53,-0.371,-0.328,-0.358,-1.181,-0.353,-0.13,-1.219,-0.326,-1.173,-1.181,-0.854,7
-0.224,-0.379,-0.269,-0.223,-0.296,-1.273,-0.24,0.018,-1.105,-0.433,-1.06,-1.273,-0.656,7
-0.333,-0.52,-0.324,-0.272,-0.375,-1.183,-0.339,-0.147,-1.195,-0.39,-1.183,-1.183,-0.884,7
-0.262,-0.468,-0.292,-0.237,-0.354,-1.279,-0.295,-0.044,-1.113,-0.387,-1.078,-1.279,-0.728,7
-0.41,-0.501,-0.374,-0.364,-0.419,-1.102,-0.37,-0.068,-1.264,-0.37,-1.134,-1.102,-0.716,7
-0.271,-0.551,-0.323,-0.313,-0.264,-1.097,-0.276,-0.147,-1.115,-0.391,-1.302,-1.097,-0.776,7
-0.338,-0.575,-0.347,-0.329,-0.386,-1.222,-0.401,-0.18,-1.233,-0.347,-1.131,-1.222,-0.788,7
-0.234,-0.434,-0.24,-0.163,-0.219,-1.259,-0.336,0.015,-1.157,-0.432,-1.099,-1.259,-0.679,7
-0.261,-0.566,-0.348,-0.275,-0.298,-1.227,-0.374,-0.153,-1.198,-0.376,-1.149,-1.227,-0.782,7
-0.278,-0.516,-0.327,-0.262,-0.307,-1.164,-0.358,0.019,-1.179,-0.352,-1.112,-1.164,-0.632,7
-0.276,-0.636,-0.379,-0.288,-0.262,-1.248,-0.396,-0.171,-1.172,-0.397,-1.172,-1.248,-0.734,7
-0.24,-0.471,-0.271,-0.208,-0.226,-1.306,-0.329,-0.057,-1.147,-0.411,-1.101,-1.306,-0.687,7
-0.358,-0.509,-0.338,-0.297,-0.367,-1.177,-0.347,-0.087,-1.221,-0.345,-1.099,-1.177,-0.754,7
-0.339,-0.503,-0.318,-0.292,-0.346,-1.081,-0.345,-0.089,-1.302,-0.369,-1.155,-1.081,-0.719,7
-0.309,-0.504,-0.328,-0.28,-0.246,-1.23,-0.347,-0.073,-1.278,-0.469,-1.146,-1.23,-0.683,7
-0.324,-0.409,-0.278,-0.248,-0.394,-1.177,-0.303,-0.01,-1.223,-0.398,-1.108,-1.177,-0.675,7
-0.32,-0.379,-0.277,-0.218,-0.244,-1.126,-0.283,0.023,-1.242,-0.371,-1.091,-1.126,-0.62,7
-0.369,-0.529,-0.369,-0.34,-0.337,-1.124,-0.379,-0.058,-1.284,-0.353,-1.104,-1.124,-0.626,7
-0.344,-0.403,-0.294,-0.273,-0.307,-1.109,-0.294,0.064,-1.265,-0.366,-1.069,-1.109,-0.577,7
-0.35,-0.522,-0.312,-0.31,-0.39,-1.152,-0.391,-0.144,-1.24,-0.333,-1.118,-1.152,-0.787,7
-0.224,-0.424,-0.251,-0.197,-0.181,-1.186,-0.34,0.023,-1.194,-0.397,-1.057,-1.186,-0.581,7
-0.297,-0.501,-0.326,-0.247,-0.331,-1.206,-0.338,-0.146,-1.171,-0.339,-1.128,-1.206,-0.783,7
-0.337,-0.468,-0.366,-0.264,-0.469,-1.219,-0.31,-0.12,-1.097,-0.407,-1.134,-1.219,-0.793,7
-0.195,-0.521,-0.248,-0.213,-0.238,-1.19,-0.369,-0.027,-1.177,-0.418,-1.087,-1.19,-0.667,7
-0.392,-0.524,-0.392,-0.378,-0.433,-0.993,-0.199,-0.278,-1.047,-0.293,-1.364,-0.993,-0.866,7
-0.269,-0.499,-0.31,-0.26,-0.326,-1.177,-0.354,-0.124,-1.219,-0.398,-1.151,-1.177,-0.749,7
-0.332,-0.438,-0.366,-0.306,-0.509,-1.126,-0.269,-0.187,-0.978,-0.376,-1.19,-1.126,-0.808,7
-0.281,-0.557,-0.365,-0.276,-0.303,-1.252,-0.377,-0.098,-1.171,-0.413,-1.127,-1.252,-0.716,7
-0.22,-0.48,-0.267,-0.223,-0.201,-1.181,-0.268,-0.053,-1.073,-0.373,-1.147,-1.181,-0.662,7
-0.254,-0.4,-0.236,-0.192,-0.27,-1.252,-0.318,-0.02,-1.192,-0.453,-1.1,-1.252,-0.579,7
-0.256,-0.517,-0.315,-0.273,-0.314,-1.134,-0.324,-0.203,-1.159,-0.387,-1.213,-1.134,-0.896,7
-0.313,-0.51,-0.305,-0.241,-0.239,-1.176,-0.358,-0.101,-1.224,-0.405,-1.164,-1.176,-0.766,7
-0.27,-0.495,-0.29,-0.222,-0.275,-1.233,-0.351,-0.061,-1.144,-0.339,-1.059,-1.233,-0.713,7
-0.279,-0.383,-0.299,-0.249,-0.406,-1.282,-0.294,-0.103,-1.103,-0.405,-1.138,-1.282,-0.843,7
-0.297,-0.504,-0.344,-0.296,-0.35,-1.23,-0.348,-0.085,-1.165,-0.39,-1.154,-1.23,-0.782,7
-0.349,-0.492,-0.377,-0.279,-0.472,-1.216,-0.311,-0.132,-1.08,-0.398,-1.136,-1.216,-0.792,7
-0.345,-0.55,-0.389,-0.319,-0.348,-1.139,-0.356,-0.146,-1.237,-0.348,-1.193,-1.139,-0.807,7
-0.271,-0.478,-0.324,-0.252,-0.31,-1.209,-0.327,-0.005,-1.194,-0.388,-1.114,-1.209,-0.663,7
-0.385,-0.536,-0.391,-0.34,-0.372,-1.066,-0.364,-0.105,-1.314,-0.371,-1.187,-1.066,-0.751,7
-0.173,-0.474,-0.273,-0.196,-0.161,-1.235,-0.347,-0.045,-1.147,-0.371,-1.042,-1.235,-0.641,7
-0.276,-0.54,-0.321,-0.301,-0.265,-1.157,-0.271,-0.176,-1.148,-0.416,-1.225,-1.157,-0.768,7
-0.274,-0.423,-0.275,-0.225,-0.211,-1.171,-0.312,-0.036,-1.193,-0.405,-1.083,-1.171,-0.611,7
-0.354,-0.474,-0.347,-0.289,-0.438,-1.207,-0.261,-0.162,-1.029,-0.336,-1.184,-1.207,-0.823,7
-0.288,-0.554,-0.364,-0.326,-0.357,-1.142,-0.293,-0.182,-1.129,-0.405,-1.277,-1.142,-0.841,7
-0.25,-0.408,-0.256,-0.213,-0.177,-1.188,-0.281,0,-1.187,-0.402,-1.111,-1.188,-0.636,7
-0.202,-0.313,-0.183,-0.132,-0.119,-1.232,-0.278,0.093,-1.184,-0.456,-1.069,-1.232,-0.514,7
-0.364,-0.465,-0.36,-0.304,-0.458,-1.195,-0.281,-0.14,-1.046,-0.338,-1.214,-1.195,-0.822,7
-0.234,-0.68,-0.384,-0.308,-0.242,-1.201,-0.383,-0.249,-1.145,-0.41,-1.179,-1.201,-0.797,7
-0.286,-0.472,-0.345,-0.252,-0.325,-1.251,-0.357,-0.06,-1.143,-0.403,-1.138,-1.251,-0.714,7
-0.258,-0.444,-0.298,-0.241,-0.34,-1.28,-0.309,-0.027,-1.123,-0.425,-1.059,-1.28,-0.691,7
-0.189,-0.328,-0.223,-0.181,-0.167,-1.198,-0.202,0.064,-1.114,-0.426,-1.11,-1.198,-0.579,7
-0.402,-0.525,-0.423,-0.405,-0.514,-0.92,-0.23,-0.269,-1.07,-0.283,-1.39,-0.92,-0.886,7
-0.412,-0.531,-0.406,-0.383,-0.49,-1.019,-0.241,-0.294,-1.055,-0.329,-1.319,-1.019,-0.871,7
-0.225,-0.664,-0.355,-0.277,-0.227,-1.22,-0.373,-0.251,-1.139,-0.399,-1.186,-1.22,-0.784,7
-0.351,-0.511,-0.326,-0.29,-0.335,-1.158,-0.389,-0.125,-1.258,-0.391,-1.077,-1.158,-0.706,7
-0.239,-0.326,-0.249,-0.196,-0.207,-1.245,-0.24,0.024,-1.191,-0.453,-1.117,-1.245,-0.67,7
-0.216,-0.581,-0.3,-0.233,-0.184,-1.179,-0.379,-0.121,-1.141,-0.398,-1.144,-1.179,-0.72,7
-0.307,-0.434,-0.349,-0.286,-0.474,-1.227,-0.307,-0.076,-1.017,-0.36,-1.094,-1.227,-0.731,7
-0.319,-0.528,-0.347,-0.294,-0.336,-1.175,-0.34,-0.137,-1.203,-0.384,-1.177,-1.175,-0.77,7
-0.309,-0.402,-0.301,-0.249,-0.353,-1.269,-0.282,-0.081,-1.09,-0.398,-1.151,-1.269,-0.84,7
-0.385,-0.567,-0.402,-0.372,-0.544,-1.126,-0.364,-0.234,-1.153,-0.346,-1.089,-1.126,-0.741,7
-0.38,-0.527,-0.379,-0.34,-0.454,-1.1,-0.345,-0.09,-1.227,-0.304,-1.135,-1.1,-0.754,7
-0.366,-0.633,-0.419,-0.358,-0.437,-1.228,-0.408,-0.215,-1.213,-0.36,-1.149,-1.228,-0.779,7
-0.393,-0.505,-0.344,-0.319,-0.375,-1.06,-0.361,-0.102,-1.283,-0.34,-1.163,-1.06,-0.757,7
-0.366,-0.521,-0.379,-0.356,-0.426,-1.092,-0.286,-0.216,-0.992,-0.306,-1.246,-1.092,-0.818,7
-0.32,-0.502,-0.36,-0.342,-0.41,-0.96,-0.194,-0.246,-1.146,-0.338,-1.396,-0.96,-0.905,7
-0.259,-0.475,-0.319,-0.274,-0.279,-1.26,-0.316,-0.088,-1.203,-0.426,-1.211,-1.26,-0.786,7
-0.23,-0.469,-0.272,-0.218,-0.215,-1.203,-0.319,-0.028,-1.192,-0.369,-1.077,-1.203,-0.628,7
-0.375,-0.502,-0.368,-0.324,-0.459,-1.085,-0.264,-0.283,-1.047,-0.356,-1.31,-1.085,-0.93,7
-0.376,-0.403,-0.362,-0.313,-0.532,-1.169,-0.255,-0.163,-1.086,-0.35,-1.191,-1.169,-0.931,7
-0.423,-0.521,-0.418,-0.418,-0.538,-0.999,-0.239,-0.284,-1.04,-0.32,-1.316,-0.999,-0.899,7
-0.358,-0.526,-0.31,-0.321,-0.394,-1.125,-0.364,-0.092,-1.251,-0.321,-1.088,-1.125,-0.745,7
-0.345,-0.454,-0.404,-0.299,-0.524,-1.138,-0.279,-0.212,-1.002,-0.383,-1.18,-1.138,-0.836,7
-0.34,-0.481,-0.338,-0.301,-0.434,-1.151,-0.327,-0.058,-1.214,-0.322,-1.092,-1.151,-0.697,7
-0.244,-0.444,-0.254,-0.228,-0.211,-1.22,-0.324,-0.041,-1.182,-0.414,-1.109,-1.22,-0.652,7
-0.194,-0.353,-0.212,-0.163,-0.183,-1.229,-0.228,0.085,-1.135,-0.443,-1.087,-1.229,-0.595,7
-0.284,-0.522,-0.354,-0.273,-0.318,-1.238,-0.395,-0.103,-1.156,-0.396,-1.127,-1.238,-0.698,7
-0.325,-0.52,-0.288,-0.26,-0.353,-1.141,-0.332,0.028,-1.189,-0.339,-1.072,-1.141,-0.654,7
-0.3,-0.558,-0.341,-0.33,-0.292,-1.077,-0.247,-0.119,-1.117,-0.385,-1.3,-1.077,-0.777,7
-0.254,-0.483,-0.251,-0.224,-0.219,-1.125,-0.336,0.084,-1.199,-0.375,-1.088,-1.125,-0.548,7
-0.22,-0.574,-0.305,-0.24,-0.233,-1.155,-0.382,-0.076,-1.152,-0.393,-1.126,-1.155,-0.7,7
-0.221,-0.377,-0.245,-0.185,-0.242,-1.233,-0.269,0.046,-1.157,-0.42,-1.057,-1.233,-0.617,7
-0.317,-0.47,-0.333,-0.272,-0.285,-1.206,-0.343,-0.113,-1.21,-0.381,-1.181,-1.206,-0.728,7
-0.316,-0.519,-0.351,-0.316,-0.373,-1.206,-0.348,-0.182,-1.192,-0.386,-1.17,-1.206,-0.901,7
-0.266,-0.405,-0.296,-0.205,-0.388,-1.227,-0.284,-0.001,-1.115,-0.439,-1.105,-1.227,-0.747,7
-0.31,-0.423,-0.292,-0.25,-0.39,-1.195,-0.306,0.037,-1.235,-0.404,-1.142,-1.195,-0.684,7
-0.298,-0.556,-0.346,-0.321,-0.362,-1.039,-0.227,-0.248,-1.098,-0.322,-1.381,-1.039,-0.882,7
-0.357,-0.473,-0.32,-0.28,-0.38,-1.244,-0.298,-0.148,-1.146,-0.365,-1.201,-1.244,-0.848,7
-0.262,-0.555,-0.354,-0.26,-0.282,-1.243,-0.381,-0.11,-1.145,-0.409,-1.133,-1.243,-0.692,7
-0.36,-0.469,-0.313,-0.309,-0.334,-1.066,-0.353,0.017,-1.243,-0.323,-1.061,-1.066,-0.56,7
-0.361,-0.581,-0.381,-0.349,-0.425,-1.159,-0.448,-0.205,-1.23,-0.37,-1.134,-1.159,-0.842,7
-0.326,-0.398,-0.298,-0.232,-0.272,-1.146,-0.298,0.008,-1.254,-0.392,-1.091,-1.146,-0.655,7
-0.23,-0.432,-0.261,-0.191,-0.239,-1.273,-0.321,-0.044,-1.14,-0.387,-1.055,-1.273,-0.648,7
-0.246,-0.502,-0.338,-0.231,-0.343,-1.217,-0.364,-0.038,-1.089,-0.293,-0.993,-1.217,-0.703,7
-0.319,-0.477,-0.364,-0.339,-0.434,-0.889,-0.195,-0.256,-1.092,-0.33,-1.409,-0.889,-0.887,7
