@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.369,-0.369,-0.337,-0.353,-0.496,-0.205,-0.443,-0.597,-1.104,-1.124,-0.538,-0.503,-0.503,-0.7,7
-0.334,-0.37,-0.384,-0.382,-0.511,-0.247,-0.496,-0.632,-1.141,-1.122,-0.538,-0.56,-0.524,-0.687,7
-0.382,-0.372,-0.411,-0.335,-0.439,-0.152,-0.492,-0.588,-1.239,-1.16,-0.588,-0.683,-0.678,-0.881,7
-0.32,-0.36,-0.41,-0.338,-0.496,-0.285,-0.522,-0.657,-1.396,-0.96,-0.556,-0.696,-0.675,-0.836,7
-0.295,-0.41,-0.362,-0.415,-0.533,-0.246,-0.58,-0.644,-1.272,-1.155,-0.594,-0.622,-0.609,-0.767,7
-0.289,-0.328,-0.309,-0.343,-0.476,-0.208,-0.511,-0.624,-1.105,-1.208,-0.569,-0.583,-0.559,-0.735,7
-0.278,-0.307,-0.288,-0.385,-0.494,-0.225,-0.501,-0.616,-1.109,-1.182,-0.529,-0.513,-0.482,-0.655,7
-0.333,-0.341,-0.397,-0.396,-0.505,-0.271,-0.512,-0.599,-1.134,-1.152,-0.578,-0.565,-0.556,-0.722,7
-0.366,-0.389,-0.48,-0.347,-0.438,-0.16,-0.423,-0.555,-1.135,-1.106,-0.571,-0.605,-0.619,-0.83,7
-0.344,-0.329,-0.405,-0.333,-0.494,-0.207,-0.477,-0.602,-1.109,-1.142,-0.556,-0.539,-0.551,-0.737,7
-0.189,-0.223,-0.167,-0.426,-0.495,-0.267,-0.607,-0.661,-1.11,-1.198,-0.584,-0.488,-0.462,-0.557,7
-0.259,-0.208,-0.203,-0.425,-0.492,-0.235,-0.612,-0.643,-1.135,-1.244,-0.605,-0.569,-0.543,-0.685,7
-0.276,-0.379,-0.262,-0.397,-0.476,-0.241,-0.561,-0.651,-1.172,-1.248,-0.605,-0.57,-0.527,-0.666,7
-0.361,-0.385,-0.434,-0.318,-0.413,-0.143,-0.456,-0.578,-1.171,-1.157,-0.598,-0.668,-0.657,-0.84,7
-0.265,-0.306,-0.249,-0.39,-0.524,-0.264,-0.582,-0.652,-1.325,-1.076,-0.555,-0.601,-0.587,-0.738,7
-0.317,-0.277,-0.317,-0.429,-0.452,-0.218,-0.621,-0.635,-1.13,-1.277,-0.627,-0.631,-0.573,-0.706,7
-0.182,-0.257,-0.188,-0.345,-0.441,-0.169,-0.514,-0.596,-1.045,-1.242,-0.585,-0.485,-0.458,-0.585,7
-0.375,-0.376,-0.391,-0.347,-0.483,-0.178,-0.46,-0.601,-1.14,-1.126,-0.561,-0.579,-0.569,-0.748,7
-0.239,-0.249,-0.207,-0.453,-0.52,-0.253,-0.614,-0.658,-1.117,-1.245,-0.57,-0.517,-0.471,-0.615,7
-0.261,-0.236,-0.286,-0.411,-0.492,-0.233,-0.587,-0.637,-1.097,-1.217,-0.562,-0.486,-0.476,-0.609,7
-0.308,-0.287,-0.273,-0.373,-0.474,-0.198,-0.474,-0.589,-1.088,-1.155,-0.506,-0.493,-0.471,-0.639,7
-0.397,-0.404,-0.465,-0.361,-0.492,-0.18,-0.458,-0.602,-1.181,-1.141,-0.576,-0.632,-0.653,-0.88,7
-0.247,-0.286,-0.229,-0.348,-0.504,-0.204,-0.545,-0.669,-1.111,-1.239,-0.574,-0.544,-0.517,-0.674,7
-0.328,-0.324,-0.492,-0.397,-0.465,-0.206,-0.59,-0.633,-1.217,-1.192,-0.632,-0.673,-0.659,-0.827,7
-0.355,-0.333,-0.493,-0.363,-0.434,-0.19,-0.558,-0.614,-1.204,-1.166,-0.612,-0.665,-0.643,-0.812,7
-0.35,-0.384,-0.411,-0.4,-0.496,-0.234,-0.535,-0.631,-1.152,-1.127,-0.55,-0.567,-0.526,-0.677,7
-0.262,-0.247,-0.135,-0.422,-0.536,-0.269,-0.527,-0.608,-1.097,-1.2,-0.527,-0.43,-0.401,-0.534,7
-0.341,-0.331,-0.31,-0.383,-0.463,-0.194,-0.556,-0.651,-1.18,-1.262,-0.616,-0.63,-0.596,-0.755,7
-0.332,-0.365,-0.393,-0.338,-0.439,-0.257,-0.505,-0.572,-1.255,-1.032,-0.538,-0.6,-0.594,-0.731,7
-0.24,-0.282,-0.306,-0.404,-0.486,-0.23,-0.511,-0.617,-1.056,-1.193,-0.543,-0.491,-0.461,-0.601,7
-0.314,-0.321,-0.379,-0.362,-0.448,-0.163,-0.51,-0.587,-1.117,-1.19,-0.562,-0.559,-0.555,-0.749,7
-0.366,-0.379,-0.426,-0.306,-0.381,-0.24,-0.528,-0.595,-1.246,-1.092,-0.598,-0.637,-0.645,-0.794,7
-0.143,-0.324,-0.211,-0.405,-0.333,-0.233,-0.552,-0.411,-0.673,-1.057,-0.595,-0.302,-0.32,-0.301,6
0.012,-0.06,0.074,-0.46,-0.367,-0.249,-0.637,-0.463,-0.735,-1.055,-0.552,-0.188,-0.209,-0.103,6
-0.066,-0.222,-0.201,-0.547,-0.388,-0.273,-0.72,-0.486,-0.748,-1.182,-0.637,-0.316,-0.315,-0.248,6
-0.101,-0.267,-0.233,-0.593,-0.491,-0.37,-0.795,-0.59,-0.799,-1.31,-0.672,-0.371,-0.364,-0.341,6
-0.033,-0.27,-0.171,-0.458,-0.436,-0.286,-0.623,-0.516,-0.851,-1.16,-0.581,-0.297,-0.299,-0.211,6
-0.028,-0.169,-0.02,-0.608,-0.479,-0.38,-0.782,-0.58,-0.774,-1.246,-0.587,-0.278,-0.272,-0.172,6
-0.045,-0.201,-0.203,-0.473,-0.366,-0.253,-0.646,-0.5,-0.843,-1.102,-0.58,-0.292,-0.336,-0.324,6
-0.051,-0.2,-0.04,-0.382,-0.325,-0.225,-0.564,-0.436,-0.709,-1.021,-0.616,-0.302,-0.294,-0.291,6
-0.148,-0.341,-0.238,-0.453,-0.352,-0.262,-0.585,-0.42,-0.697,-1.105,-0.636,-0.323,-0.333,-0.341,6
-0.083,-0.319,-0.191,-0.49,-0.438,-0.276,-0.685,-0.55,-0.8,-1.231,-0.612,-0.346,-0.334,-0.26,6
-0.132,-0.323,-0.189,-0.485,-0.437,-0.315,-0.623,-0.498,-0.772,-1.115,-0.647,-0.353,-0.368,-0.373,6
-0.22,-0.407,-0.387,-0.5,-0.376,-0.279,-0.651,-0.479,-0.716,-1.118,-0.617,-0.351,-0.379,-0.369,6
-0.068,-0.246,-0.19,-0.663,-0.564,-0.431,-0.836,-0.663,-0.843,-1.293,-0.632,-0.332,-0.329,-0.287,6
-0.066,-0.328,-0.252,-0.631,-0.523,-0.429,-0.781,-0.619,-0.891,-1.225,-0.642,-0.365,-0.358,-0.347,6
-0.095,-0.259,-0.164,-0.529,-0.479,-0.354,-0.671,-0.537,-0.766,-1.146,-0.639,-0.343,-0.349,-0.282,6
-0.063,-0.256,-0.224,-0.492,-0.379,-0.242,-0.657,-0.487,-0.725,-1.158,-0.656,-0.282,-0.305,-0.192,6
-0.082,-0.324,-0.194,-0.431,-0.321,-0.22,-0.573,-0.403,-0.681,-1.083,-0.593,-0.289,-0.31,-0.265,6
-0.101,-0.247,-0.054,-0.502,-0.459,-0.384,-0.641,-0.512,-0.749,-1.089,-0.613,-0.298,-0.281,-0.18,6
-0.127,-0.321,-0.222,-0.62,-0.498,-0.362,-0.784,-0.592,-0.84,-1.209,-0.626,-0.299,-0.335,-0.246,6
-0.091,-0.326,-0.255,-0.614,-0.509,-0.349,-0.745,-0.585,-0.854,-1.251,-0.653,-0.419,-0.401,-0.374,6
-0.068,-0.227,-0.083,-0.512,-0.467,-0.376,-0.65,-0.518,-0.76,-1.078,-0.601,-0.311,-0.308,-0.257,6
-0.014,-0.186,-0.041,-0.403,-0.307,-0.201,-0.58,-0.405,-0.614,-1.043,-0.639,-0.264,-0.242,-0.153,6
-0.028,-0.235,-0.167,-0.562,-0.442,-0.306,-0.744,-0.545,-0.793,-1.183,-0.63,-0.307,-0.325,-0.249,6
-0.125,-0.382,-0.337,-0.61,-0.504,-0.363,-0.81,-0.611,-0.837,-1.323,-0.699,-0.389,-0.41,-0.418,6
-0.095,-0.283,-0.184,-0.489,-0.44,-0.275,-0.646,-0.514,-0.866,-1.155,-0.612,-0.352,-0.36,-0.316,6
-0.026,-0.158,0.023,-0.53,-0.414,-0.29,-0.693,-0.498,-0.713,-1.208,-0.624,-0.326,-0.31,-0.246,6
-0.03,-0.244,-0.151,-0.476,-0.368,-0.29,-0.662,-0.464,-0.724,-1.119,-0.601,-0.307,-0.331,-0.299,6
-0.117,-0.339,-0.206,-0.473,-0.384,-0.264,-0.636,-0.473,-0.82,-1.196,-0.625,-0.333,-0.34,-0.315,6
-0.021,-0.186,0.028,-0.434,-0.324,-0.271,-0.624,-0.438,-0.647,-1.092,-0.586,-0.249,-0.231,-0.113,6
-0.111,-0.38,-0.308,-0.472,-0.382,-0.223,-0.664,-0.53,-0.796,-1.287,-0.647,-0.39,-0.36,-0.328,6
-0.153,-0.416,-0.294,-0.487,-0.331,-0.26,-0.657,-0.46,-0.756,-1.208,-0.659,-0.322,-0.371,-0.388,6
-0.018,-0.089,0.083,-0.66,-0.571,-0.441,-0.828,-0.655,-0.847,-1.248,-0.603,-0.28,-0.26,-0.162,6
-0.064,-0.218,-0.047,-0.506,-0.373,-0.269,-0.679,-0.464,-0.725,-1.186,-0.575,-0.281,-0.318,-0.278,6
-0.133,-0.337,-0.189,-0.494,-0.427,-0.294,-0.64,-0.487,-0.79,-1.145,-0.632,-0.371,-0.359,-0.327,6
-0.026,-0.243,-0.1,-0.498,-0.448,-0.322,-0.679,-0.554,-0.835,-1.187,-0.591,-0.278,-0.297,-0.214,6
0.01,-0.108,0.062,-0.563,-0.461,-0.351,-0.723,-0.541,-0.752,-1.179,-0.597,-0.268,-0.255,-0.136,6
-0.15,-0.334,-0.201,-0.571,-0.435,-0.288,-0.752,-0.533,-0.78,-1.264,-0.645,-0.317,-0.344,-0.319,6
-0.067,-0.212,-0.164,-0.647,-0.538,-0.391,-0.837,-0.646,-0.85,-1.324,-0.657,-0.367,-0.348,-0.317,6
-0.035,-0.187,-0.077,-0.502,-0.38,-0.244,-0.667,-0.482,-0.657,-1.129,-0.639,-0.25,-0.261,-0.134,6
-0.174,-0.33,-0.24,-0.543,-0.42,-0.277,-0.703,-0.549,-0.811,-1.179,-0.618,-0.318,-0.358,-0.333,6
-0.128,-0.338,-0.244,-0.376,-0.288,-0.18,-0.582,-0.43,-0.776,-1.194,-0.615,-0.297,-0.3,-0.217,6
-0.059,-0.292,-0.164,-0.468,-0.427,-0.264,-0.615,-0.501,-0.804,-1.161,-0.629,-0.352,-0.347,-0.296,6
-0.067,-0.213,-0.03,-0.596,-0.462,-0.344,-0.772,-0.554,-0.768,-1.259,-0.628,-0.328,-0.351,-0.315,6
-0.131,-0.396,-0.259,-0.509,-0.42,-0.312,-0.637,-0.499,-0.781,-1.141,-0.631,-0.341,-0.361,-0.342,6
-0.097,-0.339,-0.262,-0.578,-0.465,-0.378,-0.723,-0.525,-0.736,-1.19,-0.673,-0.319,-0.356,-0.294,6
-0.12,-0.334,-0.262,-0.487,-0.418,-0.27,-0.661,-0.509,-0.772,-1.243,-0.644,-0.366,-0.363,-0.275,6
-0.114,-0.378,-0.231,-0.476,-0.436,-0.321,-0.637,-0.535,-0.804,-1.146,-0.646,-0.317,-0.346,-0.302,6
0.055,-0.177,-0.169,-0.422,-0.354,-0.257,-0.634,-0.474,-0.726,-1.051,-0.598,-0.34,-0.33,-0.251,6
-0.105,-0.356,-0.273,-0.509,-0.409,-0.273,-0.708,-0.513,-0.744,-1.253,-0.633,-0.355,-0.36,-0.303,6
-0.182,-0.473,-0.288,-0.467,-0.432,-0.28,-0.616,-0.511,-0.854,-1.165,-0.655,-0.408,-0.436,-0.456,6
-0.169,-0.326,-0.258,-0.648,-0.517,-0.42,-0.821,-0.627,-0.796,-1.268,-0.705,-0.426,-0.459,-0.439,6
-0.081,-0.241,-0.286,-0.579,-0.464,-0.361,-0.737,-0.565,-0.78,-1.164,-0.597,-0.337,-0.344,-0.333,6
-0.016,-0.206,-0.128,-0.426,-0.287,-0.185,-0.581,-0.391,-0.609,-1.105,-0.567,-0.24,-0.251,-0.205,6
-0.046,-0.046,0.021,-0.666,-0.525,-0.431,-0.831,-0.627,-0.798,-1.222,-0.614,-0.227,-0.222,-0.084,6
-0.036,-0.148,-0.052,-0.424,-0.296,-0.195,-0.614,-0.413,-0.7,-1.086,-0.573,-0.24,-0.257,-0.134,6
-0.082,-0.198,-0.028,-0.45,-0.404,-0.294,-0.581,-0.482,-0.793,-1.089,-0.606,-0.312,-0.311,-0.261,6
-0.102,-0.302,-0.147,-0.31,-0.263,-0.162,-0.508,-0.385,-0.644,-1.024,-0.524,-0.224,-0.234,-0.209,6
-0.097,-0.337,-0.176,-0.507,-0.405,-0.283,-0.626,-0.493,-0.715,-1.128,-0.686,-0.372,-0.358,-0.327,6
-0.094,-0.316,-0.304,-0.435,-0.325,-0.255,-0.604,-0.451,-0.681,-1.072,-0.556,-0.312,-0.352,-0.367,6
-0.184,-0.385,-0.222,-0.4,-0.321,-0.215,-0.522,-0.411,-0.766,-1.138,-0.628,-0.427,-0.404,-0.442,6
-0.064,-0.331,-0.223,-0.586,-0.464,-0.34,-0.769,-0.556,-0.751,-1.257,-0.655,-0.292,-0.323,-0.289,6
-0.037,-0.214,-0.192,-0.618,-0.454,-0.346,-0.792,-0.56,-0.721,-1.245,-0.61,-0.294,-0.3,-0.241,6
-0.09,-0.265,-0.163,-0.616,-0.501,-0.351,-0.783,-0.597,-0.799,-1.248,-0.679,-0.364,-0.365,-0.309,6
-0.151,-0.418,-0.281,-0.572,-0.456,-0.345,-0.722,-0.552,-0.814,-1.211,-0.673,-0.362,-0.405,-0.392,6
-0.057,-0.23,-0.153,-0.522,-0.402,-0.278,-0.735,-0.515,-0.755,-1.221,-0.623,-0.266,-0.291,-0.235,6
-0.051,-0.281,-0.111,-0.484,-0.399,-0.253,-0.679,-0.508,-0.74,-1.208,-0.612,-0.367,-0.333,-0.267,6
-0.091,-0.366,-0.293,-0.461,-0.372,-0.271,-0.653,-0.464,-0.719,-1.141,-0.607,-0.338,-0.367,-0.321,6
0.002,-0.139,0.012,-0.568,-0.449,-0.356,-0.717,-0.533,-0.836,-1.156,-0.591,-0.236,-0.26,-0.167,6
-0.074,-0.18,-0.024,-0.425,-0.332,-0.243,-0.587,-0.399,-0.63,-1.074,-0.597,-0.267,-0.253,-0.19,6
-0.124,-0.367,-0.275,-0.623,-0.5,-0.38,-0.806,-0.614,-0.79,-1.328,-0.673,-0.336,-0.348,-0.328,6
-0.039,-0.291,-0.175,-0.483,-0.386,-0.306,-0.659,-0.504,-0.714,-1.179,-0.585,-0.272,-0.229,-0.15,6
-0.04,-0.195,-0.053,-0.471,-0.372,-0.299,-0.667,-0.477,-0.717,-1.107,-0.589,-0.259,-0.248,-0.157,6
-0.032,-0.248,-0.165,-0.539,-0.408,-0.31,-0.734,-0.515,-0.784,-1.165,-0.601,-0.297,-0.307,-0.245,6
-0.056,-0.276,-0.155,-0.491,-0.397,-0.305,-0.644,-0.477,-0.719,-1.123,-0.625,-0.293,-0.313,-0.252,6
-0.02,-0.257,-0.191,-0.444,-0.312,-0.207,-0.596,-0.408,-0.618,-1.121,-0.578,-0.251,-0.275,-0.226,6
-0.116,-0.356,-0.285,-0.543,-0.434,-0.328,-0.701,-0.516,-0.777,-1.192,-0.67,-0.353,-0.369,-0.334,6
-0,-0.16,-0.015,-0.593,-0.51,-0.341,-0.764,-0.608,-0.891,-1.28,-0.641,-0.336,-0.299,-0.188,6
-0.033,-0.255,-0.068,-0.608,-0.495,-0.384,-0.758,-0.572,-0.808,-1.21,-0.603,-0.27,-0.273,-0.181,6
-0.039,-0.266,-0.204,-0.478,-0.349,-0.245,-0.683,-0.465,-0.708,-1.165,-0.628,-0.296,-0.325,-0.271,6
-0.048,-0.295,-0.194,-0.5,-0.423,-0.253,-0.683,-0.555,-0.819,-1.262,-0.636,-0.356,-0.33,-0.267,6
-0.198,-0.53,-0.422,-0.637,-0.5,-0.368,-0.791,-0.612,-0.731,-1.235,-0.759,-0.514,-0.535,-0.545,6
0.014,-0.09,0.078,-0.541,-0.481,-0.382,-0.726,-0.585,-0.819,-1.141,-0.575,-0.195,-0.233,-0.138,6
-0.215,-0.455,-0.336,-0.575,-0.545,-0.4,-0.73,-0.628,-0.877,-1.204,-0.707,-0.427,-0.458,-0.445,6
-0.08,-0.328,-0.262,-0.553,-0.466,-0.321,-0.72,-0.553,-0.871,-1.215,-0.673,-0.372,-0.411,-0.378,6
-0.069,-0.186,-0.144,-0.602,-0.491,-0.34,-0.767,-0.572,-0.757,-1.221,-0.625,-0.323,-0.312,-0.275,6
-0.052,-0.277,-0.236,-0.492,-0.406,-0.257,-0.677,-0.487,-0.696,-1.211,-0.596,-0.338,-0.321,-0.265,6
-0.127,-0.35,-0.228,-0.451,-0.373,-0.223,-0.663,-0.507,-0.762,-1.286,-0.641,-0.338,-0.33,-0.241,6
-0.087,-0.386,-0.32,-0.473,-0.366,-0.239,-0.664,-0.534,-0.803,-1.294,-0.693,-0.416,-0.377,-0.331,6
-0.098,-0.253,-0.241,-0.579,-0.487,-0.361,-0.762,-0.59,-0.817,-1.22,-0.597,-0.324,-0.329,-0.317,6
-0.063,-0.173,-0.122,-0.509,-0.396,-0.262,-0.688,-0.501,-0.777,-1.108,-0.598,-0.277,-0.29,-0.213,6
-0.169,-0.374,-0.336,-0.534,-0.442,-0.32,-0.696,-0.515,-0.77,-1.133,-0.65,-0.364,-0.408,-0.39,6
-0.021,-0.146,-0.026,-0.489,-0.422,-0.289,-0.661,-0.516,-0.753,-1.156,-0.651,-0.374,-0.349,-0.309,6
-0.067,-0.297,-0.152,-0.44,-0.415,-0.298,-0.64,-0.524,-0.804,-1.155,-0.559,-0.262,-0.282,-0.215,6
0.011,-0.243,-0.185,-0.523,-0.385,-0.28,-0.739,-0.514,-0.765,-1.193,-0.576,-0.274,-0.288,-0.208,6
-0.02,-0.214,-0.12,-0.566,-0.466,-0.294,-0.734,-0.561,-0.838,-1.302,-0.644,-0.364,-0.321,-0.249,6
-0.131,-0.432,-0.338,-0.575,-0.447,-0.361,-0.742,-0.544,-0.787,-1.227,-0.655,-0.373,-0.404,-0.401,6
-0.049,-0.173,-0.188,-0.607,-0.458,-0.355,-0.765,-0.557,-0.753,-1.171,-0.574,-0.299,-0.297,-0.234,6
-0.045,-0.33,-0.234,-0.379,-0.266,-0.205,-0.542,-0.393,-0.643,-1.034,-0.541,-0.289,-0.323,-0.309,6
-0.073,-0.239,-0.153,-0.414,-0.328,-0.183,-0.557,-0.411,-0.667,-1.069,-0.614,-0.291,-0.31,-0.255,6
-0.048,-0.209,-0.223,-0.561,-0.45,-0.337,-0.75,-0.565,-0.819,-1.173,-0.617,-0.337,-0.331,-0.32,6
-0.063,-0.242,-0.05,-0.386,-0.33,-0.255,-0.575,-0.418,-0.708,-1.03,-0.582,-0.286,-0.3,-0.246,6
-0.14,-0.34,-0.234,-0.437,-0.343,-0.238,-0.602,-0.433,-0.729,-1.14,-0.612,-0.317,-0.346,-0.335,6
-0.09,-0.373,-0.395,-0.633,-0.513,-0.403,-0.821,-0.634,-0.88,-1.257,-0.627,-0.315,-0.323,-0.305,6
-0.049,-0.305,-0.251,-0.372,-0.311,-0.214,-0.533,-0.422,-0.709,-0.995,-0.609,-0.311,-0.3,-0.237,6
-0.038,-0.295,-0.165,-0.546,-0.433,-0.378,-0.731,-0.53,-0.739,-1.234,-0.618,-0.313,-0.309,-0.235,6
-0.1,-0.389,-0.369,-0.592,-0.48,-0.33,-0.799,-0.605,-0.825,-1.319,-0.685,-0.374,-0.402,-0.408,6
-0.096,-0.302,-0.133,-0.515,-0.472,-0.321,-0.693,-0.567,-0.883,-1.171,-0.645,-0.365,-0.367,-0.335,6
-0.041,-0.133,0.028,-0.484,-0.361,-0.315,-0.677,-0.48,-0.703,-1.138,-0.587,-0.308,-0.271,-0.202,6
-0.041,-0.166,0.008,-0.544,-0.453,-0.319,-0.707,-0.545,-0.752,-1.187,-0.611,-0.31,-0.301,-0.227,6
-0.012,-0.21,-0.172,-0.526,-0.376,-0.289,-0.721,-0.486,-0.681,-1.179,-0.563,-0.238,-0.246,-0.135,6
-0.03,-0.243,-0.162,-0.557,-0.414,-0.312,-0.719,-0.527,-0.786,-1.178,-0.631,-0.265,-0.332,-0.247,6
-0.106,-0.363,-0.305,-0.542,-0.405,-0.318,-0.688,-0.474,-0.729,-1.201,-0.66,-0.329,-0.351,-0.307,6
-0.023,-0.225,-0.146,-0.57,-0.455,-0.351,-0.768,-0.573,-0.764,-1.201,-0.59,-0.286,-0.297,-0.191,6
-0.044,-0.105,0.046,-0.643,-0.512,-0.413,-0.823,-0.598,-0.82,-1.237,-0.623,-0.296,-0.291,-0.168,6
-0.005,-0.275,-0.189,-0.559,-0.412,-0.295,-0.718,-0.517,-0.761,-1.21,-0.62,-0.274,-0.33,-0.251,6
-0.072,-0.256,-0.117,-0.49,-0.406,-0.33,-0.632,-0.475,-0.755,-1.097,-0.573,-0.343,-0.314,-0.282,6
-0.114,-0.388,-0.288,-0.456,-0.369,-0.291,-0.621,-0.494,-0.72,-1.073,-0.606,-0.33,-0.373,-0.385,6
-0.028,-0.194,-0.078,-0.517,-0.429,-0.287,-0.694,-0.525,-0.709,-1.145,-0.611,-0.291,-0.265,-0.137,6
-0.137,-0.276,-0.132,-0.643,-0.565,-0.458,-0.812,-0.661,-0.785,-1.219,-0.648,-0.398,-0.424,-0.413,6
-0.126,-0.356,-0.191,-0.59,-0.439,-0.328,-0.739,-0.548,-0.767,-1.222,-0.676,-0.361,-0.388,-0.348,6
-0.103,-0.3,-0.225,-0.523,-0.441,-0.356,-0.684,-0.506,-0.746,-1.145,-0.602,-0.328,-0.341,-0.314,6
-0.065,-0.275,-0.183,-0.551,-0.473,-0.32,-0.724,-0.552,-0.856,-1.225,-0.633,-0.338,-0.336,-0.252,6
-0.047,-0.15,-0.031,-0.391,-0.275,-0.19,-0.578,-0.387,-0.662,-1.04,-0.538,-0.159,-0.189,-0.066,6
-0.012,-0.197,-0.057,-0.494,-0.423,-0.3,-0.661,-0.511,-0.728,-1.086,-0.662,-0.301,-0.272,-0.199,6
-0.038,-0.299,-0.211,-0.514,-0.399,-0.271,-0.667,-0.513,-0.76,-1.174,-0.65,-0.335,-0.314,-0.29,6
-0.163,-0.368,-0.303,-0.466,-0.348,-0.245,-0.679,-0.483,-0.862,-1.198,-0.64,-0.348,-0.385,-0.406,6
-0.094,-0.191,0.019,-0.494,-0.41,-0.357,-0.686,-0.527,-0.745,-1.18,-0.633,-0.316,-0.287,-0.223,6
-0.151,-0.362,-0.183,-0.49,-0.393,-0.267,-0.647,-0.524,-0.806,-1.192,-0.66,-0.37,-0.4,-0.363,6
-0.041,-0.213,-0.021,-0.677,-0.59,-0.477,-0.839,-0.678,-0.883,-1.273,-0.623,-0.316,-0.3,-0.26,6
-0.007,-0.193,-0.004,-0.394,-0.316,-0.235,-0.594,-0.435,-0.705,-1.052,-0.555,-0.23,-0.216,-0.139,6
-0.114,-0.346,-0.282,-0.655,-0.551,-0.409,-0.798,-0.64,-0.897,-1.258,-0.685,-0.431,-0.432,-0.434,6
-0.042,-0.177,-0.188,-0.637,-0.524,-0.417,-0.812,-0.641,-0.81,-1.268,-0.633,-0.312,-0.304,-0.227,6
-0.136,-0.321,-0.172,-0.473,-0.441,-0.303,-0.659,-0.54,-0.835,-1.182,-0.609,-0.302,-0.328,-0.295,6
-0.011,-0.162,-0.017,-0.389,-0.261,-0.174,-0.536,-0.345,-0.623,-1.058,-0.571,-0.214,-0.235,-0.162,6
-0.16,-0.359,-0.231,-0.58,-0.473,-0.324,-0.754,-0.568,-0.817,-1.262,-0.665,-0.365,-0.397,-0.392,6
-0.137,-0.336,-0.226,-0.645,-0.504,-0.414,-0.819,-0.611,-0.815,-1.268,-0.672,-0.384,-0.392,-0.376,6
-0.046,-0.301,-0.179,-0.56,-0.445,-0.328,-0.733,-0.554,-0.764,-1.207,-0.623,-0.349,-0.351,-0.313,6
-0.047,-0.283,-0.177,-0.499,-0.421,-0.34,-0.675,-0.495,-0.761,-1.119,-0.594,-0.299,-0.325,-0.271,6
-0.2,-0.45,-0.316,-0.531,-0.468,-0.31,-0.668,-0.541,-0.912,-1.197,-0.655,-0.404,-0.421,-0.428,6
-0.034,-0.263,-0.255,-0.606,-0.476,-0.356,-0.782,-0.593,-0.8,-1.254,-0.611,-0.328,-0.326,-0.292,6
-0.012,-0.121,-0.023,-0.7,-0.627,-0.525,-0.854,-0.708,-0.909,-1.206,-0.61,-0.249,-0.248,-0.116,6
-0.099,-0.343,-0.273,-0.543,-0.416,-0.264,-0.737,-0.551,-0.81,-1.332,-0.689,-0.392,-0.391,-0.33,6
-0.034,-0.165,-0.047,-0.62,-0.527,-0.363,-0.799,-0.63,-0.89,-1.267,-0.629,-0.32,-0.311,-0.24,6
0.053,-0.131,-0.01,-0.409,-0.42,-0.319,-0.593,-0.504,-0.726,-1.05,-0.505,-0.194,-0.237,-0.143,6
-0.022,-0.369,-0.278,-0.625,-0.489,-0.4,-0.785,-0.598,-0.842,-1.251,-0.627,-0.356,-0.35,-0.313,6
-0.114,-0.267,-0.17,-0.449,-0.356,-0.25,-0.606,-0.423,-0.657,-1.113,-0.605,-0.313,-0.32,-0.269,6
-0.156,-0.367,-0.241,-0.504,-0.418,-0.291,-0.668,-0.499,-0.772,-1.169,-0.637,-0.335,-0.388,-0.382,6
-0.082,-0.248,-0.101,-0.428,-0.402,-0.281,-0.57,-0.47,-0.714,-1.05,-0.584,-0.309,-0.317,-0.302,6
-0.116,-0.336,-0.243,-0.59,-0.489,-0.416,-0.727,-0.565,-0.818,-1.19,-0.617,-0.33,-0.337,-0.313,6
-0.198,-0.484,-0.33,-0.486,-0.452,-0.271,-0.633,-0.524,-0.888,-1.18,-0.677,-0.421,-0.446,-0.466,6
-0.084,-0.126,-0.079,-0.582,-0.455,-0.365,-0.74,-0.564,-0.851,-1.18,-0.663,-0.352,-0.355,-0.297,6
-0.074,-0.219,-0.14,-0.473,-0.4,-0.303,-0.631,-0.492,-0.757,-1.131,-0.588,-0.256,-0.276,-0.186,6
-0.099,-0.331,-0.263,-0.572,-0.448,-0.336,-0.747,-0.575,-0.837,-1.223,-0.675,-0.351,-0.374,-0.349,6
-0.04,-0.283,-0.084,-0.585,-0.492,-0.385,-0.743,-0.582,-0.803,-1.206,-0.629,-0.328,-0.343,-0.287,6
-0.064,-0.202,-0.005,-0.438,-0.399,-0.295,-0.568,-0.482,-0.812,-1.072,-0.597,-0.307,-0.306,-0.259,6
-0.071,-0.258,-0.102,-0.584,-0.476,-0.348,-0.74,-0.553,-0.841,-1.273,-0.64,-0.343,-0.339,-0.253,6
-0.072,-0.252,-0.107,-0.45,-0.448,-0.322,-0.65,-0.557,-0.844,-1.145,-0.549,-0.264,-0.29,-0.23,6
-0.026,-0.242,-0.156,-0.567,-0.473,-0.296,-0.734,-0.568,-0.83,-1.299,-0.64,-0.359,-0.315,-0.23,6
-0.103,-0.321,-0.245,-0.583,-0.469,-0.361,-0.758,-0.587,-0.826,-1.219,-0.644,-0.339,-0.358,-0.341,6
-0.143,-0.414,-0.266,-0.408,-0.289,-0.169,-0.583,-0.393,-0.662,-1.12,-0.633,-0.342,-0.351,-0.307,6
