@relation texture

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.554,-0.318,-0.007,-0.274,-0.452,-0.527,-0.276,-1.341,-0.586,-0.461,-0.596,-0.745,-0.559,7
-0.486,-0.319,-0.102,-0.281,-0.574,-0.515,-0.252,-1.283,-0.515,-0.452,-0.747,-0.683,-0.612,7
-0.503,-0.208,-0.057,-0.274,-0.56,-0.388,-0.193,-1.147,-0.45,-0.574,-0.699,-0.717,-0.576,7
-0.599,-0.434,-0.247,-0.334,-0.613,-0.583,-0.339,-1.286,-0.541,-0.478,-0.797,-0.772,-0.698,7
-0.554,-0.344,-0.125,-0.298,-0.56,-0.562,-0.285,-1.288,-0.5,-0.454,-0.735,-0.699,-0.605,7
-0.462,-0.235,-0.1,-0.281,-0.558,-0.403,-0.23,-1.205,-0.48,-0.501,-0.729,-0.718,-0.611,7
-0.513,-0.294,-0.137,-0.286,-0.599,-0.459,-0.228,-1.203,-0.461,-0.518,-0.765,-0.731,-0.626,7
-0.538,-0.274,-0.152,-0.314,-0.588,-0.468,-0.251,-1.218,-0.471,-0.541,-0.763,-0.747,-0.652,7
-0.491,-0.26,-0.12,-0.294,-0.572,-0.465,-0.243,-1.219,-0.491,-0.508,-0.766,-0.732,-0.635,7
-0.37,-0.223,0.018,-0.225,-0.528,-0.293,-0.138,-1.105,-0.471,-0.619,-0.668,-0.708,-0.57,7
-0.556,-0.308,-0.146,-0.283,-0.598,-0.442,-0.237,-1.168,-0.447,-0.521,-0.823,-0.799,-0.719,7
-0.501,-0.231,-0.013,-0.262,-0.48,-0.459,-0.214,-1.184,-0.493,-0.498,-0.664,-0.693,-0.568,7
-0.511,-0.213,-0.027,-0.255,-0.486,-0.453,-0.214,-1.177,-0.497,-0.511,-0.669,-0.695,-0.591,7
-0.501,-0.215,0.009,-0.243,-0.495,-0.466,-0.205,-1.146,-0.474,-0.467,-0.662,-0.703,-0.583,7
-0.553,-0.336,-0.179,-0.297,-0.608,-0.467,-0.261,-1.179,-0.439,-0.492,-0.814,-0.763,-0.718,7
-0.56,-0.298,-0.211,-0.318,-0.571,-0.509,-0.303,-1.248,-0.541,-0.532,-0.737,-0.719,-0.646,7
-0.483,-0.251,-0.073,-0.278,-0.55,-0.398,-0.214,-1.247,-0.554,-0.565,-0.734,-0.739,-0.628,7
-0.536,-0.24,-0.066,-0.299,-0.543,-0.423,-0.237,-1.149,-0.45,-0.53,-0.705,-0.725,-0.581,7
-0.334,-0.311,-0.236,-0.305,-0.682,-0.462,-0.245,-1.114,-0.497,-0.558,-0.839,-0.639,-0.691,7
-0.401,-0.351,-0.287,-0.337,-0.71,-0.583,-0.293,-1.098,-0.51,-0.559,-0.873,-0.66,-0.716,7
-0.534,-0.233,-0.184,-0.307,-0.619,-0.482,-0.253,-1.198,-0.475,-0.546,-0.764,-0.74,-0.637,7
-0.57,-0.316,-0.177,-0.312,-0.6,-0.499,-0.26,-1.19,-0.459,-0.533,-0.762,-0.751,-0.64,7
-0.439,-0.267,-0.057,-0.271,-0.55,-0.407,-0.214,-1.238,-0.478,-0.499,-0.716,-0.741,-0.598,7
-0.412,-0.23,-0.099,-0.259,-0.581,-0.45,-0.201,-1.066,-0.446,-0.57,-0.719,-0.705,-0.568,7
-0.552,-0.296,-0.221,-0.305,-0.643,-0.466,-0.252,-1.208,-0.452,-0.517,-0.814,-0.749,-0.688,7
-0.538,-0.301,-0.171,-0.3,-0.599,-0.424,-0.253,-1.159,-0.449,-0.515,-0.827,-0.804,-0.734,7
-0.511,-0.27,-0.058,-0.268,-0.534,-0.433,-0.222,-1.17,-0.459,-0.567,-0.732,-0.757,-0.629,7
-0.531,-0.223,-0.054,-0.268,-0.566,-0.446,-0.227,-1.191,-0.467,-0.5,-0.721,-0.739,-0.603,7
-0.43,-0.313,-0.13,-0.265,-0.597,-0.508,-0.221,-1.139,-0.524,-0.582,-0.791,-0.679,-0.649,7
-0.456,-0.264,-0.12,-0.277,-0.601,-0.411,-0.2,-1.097,-0.451,-0.586,-0.767,-0.774,-0.639,7
-0.393,-0.391,-0.263,-0.316,-0.713,-0.469,-0.249,-1.031,-0.418,-0.521,-0.872,-0.718,-0.708,7
-0.383,-0.306,-0.286,-0.31,-0.697,-0.473,-0.266,-1.08,-0.487,-0.593,-0.878,-0.694,-0.734,7
-0.403,-0.253,-0.114,-0.285,-0.588,-0.416,-0.215,-1.118,-0.477,-0.548,-0.746,-0.696,-0.611,7
-0.459,-0.231,0.04,-0.237,-0.489,-0.471,-0.208,-1.17,-0.435,-0.471,-0.66,-0.75,-0.579,7
-0.456,-0.273,-0.153,-0.287,-0.622,-0.421,-0.22,-1.058,-0.399,-0.557,-0.777,-0.76,-0.65,7
-0.444,-0.201,-0.004,-0.259,-0.509,-0.376,-0.182,-1.105,-0.432,-0.511,-0.646,-0.682,-0.532,7
-0.347,-0.172,0.017,-0.235,-0.547,-0.361,-0.152,-1.102,-0.482,-0.591,-0.699,-0.7,-0.572,7
-0.531,-0.297,-0.139,-0.303,-0.567,-0.467,-0.261,-1.195,-0.533,-0.613,-0.764,-0.778,-0.689,7
-0.474,-0.311,-0.148,-0.292,-0.622,-0.523,-0.236,-1.153,-0.536,-0.613,-0.801,-0.711,-0.68,7
-0.457,-0.237,-0.044,-0.244,-0.546,-0.359,-0.164,-1.113,-0.44,-0.554,-0.698,-0.718,-0.597,7
-0.513,-0.231,-0.085,-0.289,-0.552,-0.435,-0.239,-1.172,-0.441,-0.495,-0.741,-0.765,-0.631,7
-0.483,-0.273,-0.203,-0.298,-0.632,-0.479,-0.248,-1.159,-0.475,-0.517,-0.822,-0.75,-0.712,7
-0.473,-0.297,-0.087,-0.275,-0.56,-0.441,-0.232,-1.221,-0.456,-0.484,-0.745,-0.758,-0.622,7
-0.527,-0.216,-0.079,-0.259,-0.553,-0.465,-0.215,-1.157,-0.504,-0.593,-0.695,-0.723,-0.583,7
-0.47,-0.326,-0.096,-0.261,-0.569,-0.479,-0.222,-1.238,-0.467,-0.453,-0.746,-0.756,-0.649,7
-0.474,-0.252,-0.069,-0.275,-0.555,-0.453,-0.225,-1.241,-0.501,-0.487,-0.734,-0.721,-0.618,7
-0.281,-0.175,0.081,-0.204,-0.529,-0.299,-0.119,-1.093,-0.474,-0.605,-0.677,-0.694,-0.544,7
-0.476,-0.196,-0.045,-0.288,-0.522,-0.403,-0.209,-1.147,-0.467,-0.52,-0.673,-0.712,-0.574,7
-0.445,-0.307,-0.138,-0.3,-0.574,-0.477,-0.245,-1.238,-0.511,-0.49,-0.765,-0.718,-0.641,7
-0.472,-0.216,-0.082,-0.256,-0.577,-0.392,-0.204,-1.197,-0.505,-0.559,-0.75,-0.742,-0.611,7
-0.355,-0.198,-0.014,-0.248,-0.55,-0.392,-0.167,-1.119,-0.485,-0.578,-0.699,-0.702,-0.572,7
-0.561,-0.328,-0.151,-0.293,-0.588,-0.453,-0.238,-1.204,-0.502,-0.555,-0.782,-0.756,-0.679,7
-0.392,-0.372,-0.258,-0.305,-0.707,-0.469,-0.244,-1.024,-0.393,-0.495,-0.872,-0.693,-0.71,7
-0.455,-0.333,-0.047,-0.264,-0.541,-0.454,-0.219,-1.257,-0.501,-0.463,-0.733,-0.751,-0.639,7
-0.414,-0.24,-0.108,-0.262,-0.619,-0.351,-0.18,-1.05,-0.379,-0.571,-0.794,-0.785,-0.663,7
-0.433,-0.264,-0.174,-0.299,-0.617,-0.477,-0.235,-1.19,-0.576,-0.619,-0.775,-0.723,-0.646,7
-0.501,-0.222,-0.061,-0.279,-0.568,-0.417,-0.217,-1.144,-0.437,-0.508,-0.729,-0.761,-0.604,7
-0.458,-0.271,-0.073,-0.282,-0.546,-0.472,-0.242,-1.267,-0.534,-0.48,-0.689,-0.686,-0.575,7
-0.491,-0.264,-0.212,-0.311,-0.624,-0.471,-0.259,-1.151,-0.453,-0.524,-0.802,-0.746,-0.685,7
-0.558,-0.35,-0.203,-0.295,-0.63,-0.465,-0.261,-1.182,-0.417,-0.456,-0.809,-0.752,-0.692,7
-0.403,-0.331,-0.309,-0.335,-0.713,-0.474,-0.29,-1.032,-0.443,-0.573,-0.878,-0.715,-0.722,7
-0.494,-0.219,-0.034,-0.283,-0.537,-0.419,-0.226,-1.181,-0.504,-0.545,-0.71,-0.744,-0.609,7
-0.492,-0.322,-0.091,-0.262,-0.557,-0.501,-0.23,-1.224,-0.459,-0.458,-0.752,-0.756,-0.65,7
-0.477,-0.29,-0.043,-0.281,-0.52,-0.443,-0.231,-1.255,-0.525,-0.518,-0.714,-0.715,-0.595,7
-0.386,-0.216,0.009,-0.253,-0.518,-0.343,-0.175,-1.225,-0.487,-0.494,-0.672,-0.716,-0.575,7
-0.41,-0.164,-0.022,-0.255,-0.531,-0.368,-0.166,-1.184,-0.545,-0.624,-0.708,-0.742,-0.625,7
-0.552,-0.364,-0.049,-0.286,-0.509,-0.513,-0.257,-1.32,-0.514,-0.433,-0.655,-0.718,-0.595,7
-0.452,-0.249,-0.043,-0.267,-0.519,-0.446,-0.209,-1.157,-0.474,-0.498,-0.7,-0.733,-0.609,7
-0.464,-0.313,-0.147,-0.27,-0.603,-0.507,-0.223,-1.115,-0.482,-0.57,-0.785,-0.685,-0.638,7
-0.316,-0.277,-0.176,-0.291,-0.661,-0.387,-0.196,-1.125,-0.461,-0.587,-0.831,-0.727,-0.686,7
-0.504,-0.244,-0.116,-0.273,-0.559,-0.437,-0.219,-1.217,-0.489,-0.518,-0.742,-0.709,-0.627,7
-0.399,-0.23,-0.017,-0.259,-0.559,-0.339,-0.171,-1.193,-0.49,-0.582,-0.716,-0.765,-0.621,7
-0.377,-0.227,-0.01,-0.251,-0.526,-0.334,-0.17,-1.197,-0.456,-0.501,-0.706,-0.75,-0.615,7
-0.449,-0.28,-0.148,-0.263,-0.625,-0.373,-0.194,-1.146,-0.428,-0.559,-0.797,-0.764,-0.675,7
-0.472,-0.272,-0.113,-0.279,-0.58,-0.423,-0.229,-1.21,-0.501,-0.543,-0.75,-0.732,-0.615,7
-0.444,-0.193,-0.02,-0.263,-0.534,-0.42,-0.22,-1.199,-0.512,-0.621,-0.624,-0.752,-0.526,7
-0.513,-0.32,-0.145,-0.287,-0.574,-0.529,-0.256,-1.292,-0.52,-0.475,-0.753,-0.697,-0.61,7
-0.419,-0.224,-0.049,-0.27,-0.566,-0.359,-0.171,-1.064,-0.406,-0.575,-0.746,-0.776,-0.653,7
-0.417,-0.288,-0.137,-0.258,-0.635,-0.341,-0.176,-1.12,-0.401,-0.55,-0.8,-0.762,-0.673,7
-0.498,-0.278,-0.132,-0.267,-0.605,-0.427,-0.2,-1.209,-0.467,-0.543,-0.768,-0.715,-0.629,7
-0.47,-0.301,-0.058,-0.247,-0.549,-0.445,-0.218,-1.214,-0.468,-0.465,-0.725,-0.744,-0.588,7
-0.536,-0.345,-0.221,-0.307,-0.604,-0.51,-0.269,-1.24,-0.513,-0.499,-0.753,-0.736,-0.657,7
-0.509,-0.296,-0.226,-0.3,-0.638,-0.499,-0.255,-1.147,-0.462,-0.542,-0.817,-0.758,-0.689,7
-0.413,-0.192,-0.02,-0.258,-0.539,-0.383,-0.198,-1.192,-0.517,-0.609,-0.656,-0.763,-0.549,7
-0.455,-0.252,-0.04,-0.266,-0.536,-0.374,-0.186,-1.151,-0.534,-0.628,-0.685,-0.724,-0.616,7
-0.565,-0.277,-0.251,-0.323,-0.623,-0.528,-0.277,-1.139,-0.463,-0.549,-0.76,-0.738,-0.639,7
-0.448,-0.237,0.044,-0.238,-0.512,-0.456,-0.195,-1.203,-0.461,-0.471,-0.669,-0.754,-0.576,7
-0.499,-0.217,0.014,-0.253,-0.502,-0.455,-0.214,-1.244,-0.536,-0.527,-0.628,-0.69,-0.488,7
-0.595,-0.275,-0.153,-0.308,-0.579,-0.486,-0.26,-1.198,-0.481,-0.524,-0.755,-0.732,-0.642,7
-0.585,-0.288,-0.171,-0.302,-0.599,-0.509,-0.263,-1.172,-0.476,-0.561,-0.72,-0.749,-0.612,7
-0.591,-0.291,-0.159,-0.314,-0.592,-0.472,-0.253,-1.219,-0.481,-0.528,-0.79,-0.783,-0.693,7
-0.484,-0.304,0.02,-0.256,-0.481,-0.486,-0.235,-1.29,-0.497,-0.424,-0.653,-0.726,-0.563,7
-0.57,-0.343,-0.249,-0.325,-0.647,-0.505,-0.289,-1.228,-0.454,-0.479,-0.768,-0.716,-0.634,7
-0.451,-0.333,-0.198,-0.305,-0.662,-0.417,-0.248,-1.075,-0.439,-0.566,-0.802,-0.78,-0.682,7
-0.427,-0.249,-0.07,-0.279,-0.584,-0.376,-0.186,-1.086,-0.429,-0.586,-0.775,-0.794,-0.665,7
-0.602,-0.379,-0.202,-0.32,-0.567,-0.574,-0.307,-1.277,-0.492,-0.458,-0.786,-0.758,-0.679,7
-0.488,-0.171,-0.017,-0.274,-0.523,-0.389,-0.187,-1.123,-0.459,-0.543,-0.664,-0.698,-0.526,7
-0.513,-0.233,-0.121,-0.268,-0.582,-0.476,-0.23,-1.141,-0.471,-0.519,-0.75,-0.731,-0.621,7
-0.562,-0.251,-0.141,-0.287,-0.589,-0.502,-0.249,-1.164,-0.497,-0.557,-0.725,-0.746,-0.601,7
-0.37,-0.196,-0.076,-0.255,-0.585,-0.422,-0.186,-1.063,-0.439,-0.549,-0.721,-0.677,-0.567,7
-0.446,-0.202,0.013,-0.262,-0.497,-0.392,-0.187,-1.216,-0.529,-0.581,-0.667,-0.713,-0.587,7
-0.507,-0.283,-0.048,-0.262,-0.52,-0.426,-0.21,-1.214,-0.467,-0.517,-0.668,-0.719,-0.576,7
-0.488,-0.271,-0.212,-0.299,-0.613,-0.472,-0.248,-1.133,-0.473,-0.518,-0.773,-0.677,-0.63,7
-0.447,-0.275,-0.217,-0.294,-0.605,-0.485,-0.257,-1.159,-0.505,-0.524,-0.776,-0.677,-0.624,7
-0.537,-0.294,-0.095,-0.292,-0.54,-0.472,-0.24,-1.264,-0.57,-0.57,-0.692,-0.7,-0.589,7
-0.278,-0.181,0.064,-0.214,-0.533,-0.287,-0.126,-1.114,-0.495,-0.607,-0.674,-0.7,-0.543,7
-0.408,-0.218,0.023,-0.241,-0.5,-0.357,-0.177,-1.242,-0.5,-0.465,-0.653,-0.693,-0.552,7
-0.445,-0.294,-0.162,-0.297,-0.674,-0.434,-0.216,-0.974,-0.372,-0.562,-0.836,-0.765,-0.693,7
-0.493,-0.258,-0.09,-0.278,-0.545,-0.45,-0.225,-1.235,-0.475,-0.468,-0.719,-0.715,-0.593,7
-0.568,-0.3,-0.112,-0.297,-0.568,-0.463,-0.236,-1.245,-0.508,-0.535,-0.767,-0.763,-0.685,7
-0.407,-0.154,0.005,-0.245,-0.517,-0.367,-0.158,-1.188,-0.538,-0.613,-0.698,-0.744,-0.598,7
-0.399,-0.327,-0.23,-0.28,-0.657,-0.448,-0.234,-1.097,-0.481,-0.55,-0.824,-0.706,-0.674,7
-0.585,-0.34,-0.058,-0.286,-0.511,-0.518,-0.268,-1.284,-0.496,-0.443,-0.658,-0.742,-0.59,7
-0.376,-0.342,-0.246,-0.296,-0.705,-0.477,-0.231,-1.146,-0.496,-0.522,-0.866,-0.669,-0.731,7
-0.589,-0.393,-0.233,-0.32,-0.616,-0.551,-0.288,-1.186,-0.484,-0.507,-0.716,-0.766,-0.616,7
-0.473,-0.194,-0.025,-0.268,-0.529,-0.38,-0.182,-1.152,-0.462,-0.564,-0.69,-0.712,-0.574,7
-0.489,-0.34,-0.218,-0.339,-0.697,-0.508,-0.272,-0.962,-0.422,-0.623,-0.854,-0.78,-0.725,7
-0.577,-0.364,-0.087,-0.293,-0.551,-0.534,-0.281,-1.3,-0.506,-0.465,-0.782,-0.765,-0.685,7
-0.357,-0.294,-0.174,-0.273,-0.645,-0.361,-0.178,-1.131,-0.439,-0.543,-0.82,-0.773,-0.693,7
-0.45,-0.331,-0.15,-0.283,-0.624,-0.485,-0.221,-1.127,-0.48,-0.568,-0.778,-0.696,-0.635,7
-0.453,-0.3,-0.172,-0.294,-0.666,-0.426,-0.225,-0.975,-0.378,-0.567,-0.811,-0.734,-0.672,7
-0.371,-0.249,-0.081,-0.254,-0.602,-0.338,-0.168,-1.09,-0.445,-0.614,-0.796,-0.768,-0.692,7
-0.465,-0.191,-0.044,-0.269,-0.527,-0.373,-0.19,-1.14,-0.476,-0.544,-0.663,-0.708,-0.546,7
-0.365,-0.222,-0.005,-0.224,-0.541,-0.356,-0.151,-1.147,-0.485,-0.587,-0.733,-0.724,-0.624,7
-0.446,-0.26,0.097,-0.233,-0.462,-0.468,-0.211,-1.24,-0.473,-0.426,-0.62,-0.702,-0.511,7
-0.487,-0.329,-0.105,-0.299,-0.597,-0.48,-0.257,-1.2,-0.47,-0.476,-0.69,-0.756,-0.592,7
-0.454,-0.247,-0.026,-0.239,-0.553,-0.399,-0.179,-1.178,-0.411,-0.473,-0.722,-0.727,-0.618,7
-0.538,-0.28,-0.073,-0.286,-0.535,-0.451,-0.229,-1.278,-0.575,-0.575,-0.676,-0.713,-0.581,7
-0.47,-0.263,0.01,-0.254,-0.516,-0.447,-0.199,-1.148,-0.474,-0.494,-0.672,-0.733,-0.581,7
-0.476,-0.249,-0.058,-0.249,-0.543,-0.424,-0.2,-1.199,-0.509,-0.528,-0.65,-0.688,-0.55,7
-0.502,-0.276,-0.123,-0.279,-0.591,-0.456,-0.213,-1.251,-0.532,-0.58,-0.75,-0.711,-0.628,7
-0.507,-0.272,-0.147,-0.291,-0.628,-0.459,-0.23,-1.195,-0.493,-0.544,-0.816,-0.778,-0.703,7
-0.409,-0.243,-0.185,-0.265,-0.604,-0.432,-0.21,-1.107,-0.436,-0.476,-0.756,-0.654,-0.601,7
-0.433,-0.248,-0.12,-0.274,-0.597,-0.408,-0.2,-1.092,-0.445,-0.59,-0.772,-0.773,-0.644,7
-0.43,-0.219,-0.046,-0.254,-0.532,-0.394,-0.195,-1.181,-0.492,-0.505,-0.698,-0.689,-0.571,7
-0.565,-0.256,-0.129,-0.298,-0.576,-0.447,-0.233,-1.209,-0.5,-0.553,-0.755,-0.734,-0.651,7
-0.609,-0.302,-0.138,-0.306,-0.59,-0.477,-0.247,-1.197,-0.465,-0.532,-0.776,-0.775,-0.675,7
-0.484,-0.311,-0.054,-0.263,-0.555,-0.473,-0.232,-1.238,-0.494,-0.477,-0.712,-0.76,-0.602,7
-0.562,-0.287,0.039,-0.245,-0.439,-0.499,-0.234,-1.28,-0.509,-0.458,-0.619,-0.737,-0.57,7
-0.468,-0.247,0.069,-0.234,-0.464,-0.456,-0.198,-1.202,-0.482,-0.491,-0.644,-0.735,-0.593,7
-0.533,-0.252,-0.06,-0.266,-0.545,-0.426,-0.225,-1.143,-0.489,-0.577,-0.703,-0.74,-0.61,7
-0.487,-0.245,-0.017,-0.267,-0.521,-0.41,-0.195,-1.182,-0.509,-0.508,-0.686,-0.719,-0.589,7
-0.465,-0.258,0.009,-0.259,-0.511,-0.444,-0.2,-1.148,-0.456,-0.443,-0.665,-0.707,-0.563,7
-0.539,-0.292,-0.247,-0.313,-0.646,-0.481,-0.264,-1.218,-0.464,-0.519,-0.802,-0.745,-0.681,7
-0.401,-0.213,0,-0.263,-0.525,-0.36,-0.19,-1.187,-0.494,-0.555,-0.671,-0.717,-0.577,7
-0.379,-0.195,0.026,-0.223,-0.53,-0.363,-0.165,-1.182,-0.485,-0.555,-0.682,-0.733,-0.537,7
-0.452,-0.269,-0.137,-0.275,-0.608,-0.416,-0.215,-1.193,-0.498,-0.588,-0.778,-0.752,-0.65,7
-0.373,-0.339,-0.256,-0.314,-0.701,-0.529,-0.257,-1.092,-0.48,-0.529,-0.884,-0.658,-0.732,7
-0.491,-0.26,-0.124,-0.296,-0.571,-0.462,-0.242,-1.219,-0.499,-0.528,-0.749,-0.73,-0.615,7
-0.506,-0.271,-0.047,-0.265,-0.543,-0.412,-0.209,-1.126,-0.442,-0.493,-0.743,-0.761,-0.624,7
-0.483,-0.201,-0.02,-0.251,-0.504,-0.455,-0.197,-1.155,-0.498,-0.496,-0.685,-0.687,-0.585,7
-0.5,-0.247,-0.058,-0.286,-0.524,-0.453,-0.234,-1.217,-0.494,-0.501,-0.673,-0.699,-0.567,7
-0.501,-0.364,-0.068,-0.273,-0.54,-0.504,-0.257,-1.264,-0.494,-0.461,-0.731,-0.74,-0.61,7
-0.435,-0.264,-0.18,-0.276,-0.599,-0.454,-0.219,-1.163,-0.494,-0.522,-0.781,-0.692,-0.649,7
-0.34,-0.301,-0.183,-0.31,-0.659,-0.403,-0.214,-1.169,-0.476,-0.571,-0.82,-0.754,-0.693,7
-0.507,-0.316,-0.132,-0.293,-0.57,-0.518,-0.259,-1.27,-0.483,-0.46,-0.751,-0.719,-0.614,7
-0.573,-0.331,-0.162,-0.3,-0.568,-0.531,-0.279,-1.196,-0.443,-0.474,-0.767,-0.757,-0.652,7
-0.512,-0.206,-0.038,-0.27,-0.526,-0.412,-0.206,-1.127,-0.429,-0.501,-0.681,-0.713,-0.543,7
-0.502,-0.269,-0.084,-0.294,-0.578,-0.459,-0.249,-1.22,-0.468,-0.528,-0.741,-0.772,-0.619,7
-0.552,-0.276,-0.098,-0.272,-0.569,-0.471,-0.236,-1.171,-0.536,-0.581,-0.709,-0.756,-0.613,7
-0.475,-0.315,-0.143,-0.307,-0.575,-0.499,-0.262,-1.238,-0.496,-0.535,-0.747,-0.712,-0.604,7
-0.538,-0.261,-0.04,-0.259,-0.524,-0.453,-0.23,-1.2,-0.534,-0.559,-0.707,-0.75,-0.639,7
-0.357,-0.294,-0.174,-0.273,-0.645,-0.361,-0.178,-1.131,-0.439,-0.543,-0.82,-0.773,-0.693,7
-0.567,-0.337,-0.195,-0.297,-0.613,-0.468,-0.261,-1.183,-0.454,-0.522,-0.808,-0.77,-0.705,7
-0.445,-0.27,-0.107,-0.276,-0.588,-0.389,-0.194,-1.037,-0.403,-0.565,-0.758,-0.752,-0.627,7
-0.489,-0.202,-0.051,-0.285,-0.556,-0.422,-0.223,-1.137,-0.413,-0.479,-0.725,-0.734,-0.606,7
-0.482,-0.321,-0.092,-0.275,-0.586,-0.458,-0.235,-1.251,-0.47,-0.438,-0.77,-0.754,-0.63,7
-0.524,-0.221,-0.066,-0.302,-0.543,-0.435,-0.248,-1.193,-0.48,-0.534,-0.715,-0.737,-0.6,7
-0.667,-0.484,-0.269,-0.362,-0.631,-0.622,-0.362,-1.283,-0.515,-0.497,-0.833,-0.815,-0.727,7
-0.454,-0.256,-0.136,-0.289,-0.605,-0.386,-0.207,-1.071,-0.446,-0.619,-0.781,-0.796,-0.669,7
-0.533,-0.262,0.002,-0.272,-0.491,-0.507,-0.241,-1.218,-0.508,-0.49,-0.656,-0.707,-0.584,7
-0.501,-0.18,-0.049,-0.277,-0.544,-0.39,-0.195,-1.119,-0.443,-0.535,-0.673,-0.719,-0.54,7
-0.416,-0.175,0.022,-0.253,-0.5,-0.403,-0.204,-1.19,-0.508,-0.595,-0.625,-0.734,-0.54,7
-0.517,-0.365,-0.081,-0.28,-0.56,-0.497,-0.244,-1.295,-0.486,-0.427,-0.731,-0.739,-0.632,7
-0.472,-0.249,0.004,-0.244,-0.522,-0.46,-0.2,-1.158,-0.468,-0.478,-0.656,-0.746,-0.575,7
-0.487,-0.315,-0.038,-0.253,-0.557,-0.48,-0.218,-1.228,-0.459,-0.424,-0.747,-0.753,-0.622,7
-0.502,-0.252,-0.005,-0.246,-0.526,-0.408,-0.192,-1.194,-0.488,-0.524,-0.681,-0.738,-0.586,7
-0.477,-0.185,0.006,-0.265,-0.498,-0.394,-0.187,-1.128,-0.464,-0.55,-0.679,-0.734,-0.566,7
-0.425,-0.383,-0.294,-0.321,-0.718,-0.484,-0.261,-1.055,-0.426,-0.549,-0.853,-0.696,-0.693,7
-0.504,-0.245,-0.085,-0.282,-0.56,-0.41,-0.218,-1.22,-0.516,-0.537,-0.731,-0.721,-0.617,7
-0.379,-0.186,0.002,-0.24,-0.533,-0.386,-0.192,-1.183,-0.492,-0.587,-0.655,-0.743,-0.53,7
-0.55,-0.251,-0.072,-0.285,-0.547,-0.463,-0.235,-1.18,-0.53,-0.591,-0.694,-0.735,-0.598,7
-0.469,-0.324,0.003,-0.26,-0.539,-0.435,-0.209,-1.302,-0.507,-0.431,-0.737,-0.729,-0.639,7
-0.424,-0.222,0.063,-0.232,-0.477,-0.421,-0.179,-1.151,-0.467,-0.452,-0.643,-0.694,-0.544,7
-0.448,-0.261,-0.123,-0.262,-0.601,-0.399,-0.205,-1.188,-0.497,-0.572,-0.772,-0.747,-0.659,7
-0.641,-0.412,-0.198,-0.322,-0.589,-0.584,-0.307,-1.249,-0.471,-0.504,-0.816,-0.797,-0.701,7
-0.604,-0.272,-0.153,-0.311,-0.591,-0.462,-0.243,-1.201,-0.482,-0.56,-0.771,-0.782,-0.68,7
-0.461,-0.249,-0.055,-0.254,-0.563,-0.407,-0.206,-1.151,-0.435,-0.529,-0.697,-0.739,-0.571,7
-0.482,-0.315,-0.136,-0.288,-0.59,-0.487,-0.239,-1.24,-0.486,-0.488,-0.765,-0.699,-0.628,7
-0.482,-0.244,0.006,-0.275,-0.47,-0.427,-0.21,-1.213,-0.494,-0.507,-0.628,-0.698,-0.532,7
-0.566,-0.269,-0.147,-0.304,-0.594,-0.467,-0.24,-1.215,-0.488,-0.562,-0.76,-0.754,-0.661,7
-0.488,-0.331,-0.098,-0.265,-0.572,-0.463,-0.235,-1.25,-0.495,-0.437,-0.787,-0.735,-0.653,7
-0.374,-0.291,-0.099,-0.256,-0.611,-0.338,-0.174,-1.155,-0.465,-0.57,-0.809,-0.796,-0.709,7
-0.432,-0.242,0.018,-0.245,-0.521,-0.417,-0.178,-1.117,-0.445,-0.47,-0.669,-0.7,-0.559,7
-0.545,-0.282,-0.027,-0.268,-0.506,-0.447,-0.22,-1.282,-0.558,-0.55,-0.678,-0.733,-0.596,7
-0.374,-0.212,0.017,-0.242,-0.512,-0.329,-0.16,-1.161,-0.545,-0.638,-0.671,-0.708,-0.581,7
-0.551,-0.24,-0.101,-0.286,-0.562,-0.491,-0.243,-1.165,-0.532,-0.613,-0.709,-0.744,-0.612,7
-0.37,-0.205,-0.001,-0.232,-0.537,-0.367,-0.152,-1.115,-0.474,-0.602,-0.74,-0.745,-0.62,7
-0.527,-0.277,-0.02,-0.264,-0.502,-0.445,-0.21,-1.264,-0.548,-0.54,-0.656,-0.711,-0.54,7
-0.381,-0.382,-0.296,-0.341,-0.713,-0.58,-0.296,-1.113,-0.521,-0.544,-0.885,-0.666,-0.736,7
-0.488,-0.244,-0.078,-0.291,-0.545,-0.425,-0.232,-1.225,-0.539,-0.569,-0.722,-0.74,-0.652,7
-0.392,-0.289,-0.165,-0.262,-0.624,-0.456,-0.208,-1.09,-0.475,-0.523,-0.793,-0.652,-0.633,7
-0.415,-0.248,-0.01,-0.236,-0.56,-0.406,-0.185,-1.223,-0.499,-0.533,-0.718,-0.748,-0.606,7
-0.438,-0.36,-0.244,-0.28,-0.683,-0.48,-0.24,-1.027,-0.408,-0.533,-0.834,-0.692,-0.671,7
-0.536,-0.246,-0.094,-0.305,-0.542,-0.478,-0.257,-1.188,-0.476,-0.511,-0.728,-0.739,-0.649,7
-0.547,-0.351,-0.244,-0.339,-0.63,-0.558,-0.293,-1.189,-0.533,-0.58,-0.791,-0.73,-0.667,7
