@relation penbased

@attribute At9 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
87,99,8,3
91,83,14,3
50,90,5,3
53,76,2,3
100,89,0,3
100,87,22,3
78,100,5,3
100,82,0,3
99,84,14,3
67,89,0,3
55,98,0,3
64,100,0,3
81,81,15,3
75,90,0,3
100,89,20,3
95,100,7,3
88,95,7,3
79,100,9,3
100,98,0,3
100,82,9,3
23,86,0,3
83,100,4,3
83,100,0,3
78,100,1,3
63,100,10,3
60,100,6,3
88,100,6,3
71,100,0,3
98,80,9,3
100,88,0,3
52,100,0,3
74,100,13,3
55,100,2,3
100,84,10,3
67,64,0,3
100,80,25,3
100,95,13,3
87,92,3,3
59,100,8,3
86,100,1,3
93,100,0,3
98,100,10,3
83,81,3,3
89,100,3,3
100,76,18,3
100,88,10,3
86,90,4,3
77,100,22,3
82,84,8,3
95,100,0,3
100,85,0,3
40,85,9,3
49,100,1,3
59,60,0,3
71,100,5,3
94,77,16,3
58,97,5,3
86,87,19,3
73,88,17,3
100,85,12,3
67,100,10,3
74,100,0,3
100,86,1,3
68,100,3,3
74,100,0,3
65,70,0,3
86,99,0,3
96,96,11,3
64,74,0,3
62,100,0,3
92,100,8,3
36,65,0,3
61,100,0,3
100,100,0,3
100,72,13,3
64,100,14,3
100,84,8,3
47,100,1,3
100,87,16,3
94,78,0,3
73,87,5,3
100,88,2,3
62,61,0,3
84,75,0,3
95,88,15,3
100,70,28,3
53,100,0,3
83,100,0,3
69,69,0,3
70,100,4,3
100,88,5,3
85,90,10,3
75,62,0,3
62,100,0,3
100,89,5,3
100,71,0,3
100,95,5,3
56,62,15,3
100,95,15,3
100,84,0,3
98,98,10,3
82,100,0,3
60,100,6,3
68,90,8,3
100,74,0,3
81,74,11,3
79,100,18,3
91,100,8,3
71,70,3,3
72,100,4,3
100,88,10,3
62,80,0,3
100,100,0,3
100,85,11,3
65,80,0,3
29,100,0,3
94,75,0,3
67,100,11,3
100,90,12,3
96,100,18,3
94,100,17,3
94,100,14,3
88,100,6,3
72,100,0,3
81,100,4,3
99,100,11,3
63,97,12,3
96,100,11,3
53,100,0,3
73,69,0,3
96,100,0,3
89,100,0,3
100,91,6,3
90,100,12,3
81,77,0,3
51,100,0,3
84,86,9,3
64,72,0,3
82,100,3,3
93,86,6,3
79,75,0,3
100,93,8,3
91,94,0,3
51,100,0,3
59,56,0,3
100,81,14,3
60,100,0,3
97,93,0,3
57,100,8,3
96,100,0,3
83,100,5,3
57,100,0,3
64,100,0,3
100,86,23,3
82,85,19,3
84,100,0,3
100,91,3,3
100,78,24,3
100,92,25,3
88,100,0,3
100,87,13,3
95,100,0,3
99,92,10,3
94,95,0,3
91,91,15,3
91,89,16,3
66,100,0,3
100,84,7,3
68,73,0,3
100,90,8,3
79,100,11,3
94,100,0,3
100,88,0,3
100,93,3,3
78,100,20,3
65,100,20,3
100,84,27,3
100,99,1,3
95,100,0,3
100,90,3,3
100,76,10,3
100,86,1,3
100,87,24,3
74,90,0,3
88,100,4,3
100,93,7,3
74,100,0,3
66,92,2,3
100,74,11,3
100,75,18,3
100,96,2,3
72,100,0,3
77,95,8,3
53,78,0,3
52,64,0,3
97,100,4,3
97,100,2,3
91,100,2,3
100,76,7,3
59,83,18,3
100,90,11,3
77,100,14,3
95,100,0,3
60,95,0,3
76,72,5,3
72,100,0,3
73,67,0,3
73,73,0,3
72,88,0,3
94,96,2,3
76,100,19,3
80,100,4,3
97,100,0,3
47,73,0,3
100,79,0,3
97,100,17,3
68,73,0,3
71,100,0,3
80,100,13,3
100,85,14,3
94,100,8,3
100,71,21,3
100,86,8,3
100,100,4,3
100,83,8,3
100,87,5,3
63,100,0,3
69,86,0,3
100,84,15,3
61,59,12,3
100,84,13,3
69,100,10,3
97,100,9,3
93,100,0,3
66,96,5,3
93,83,5,3
76,77,19,3
100,83,25,3
82,98,3,3
84,94,5,3
75,100,1,3
100,77,2,3
88,100,11,3
71,100,17,3
87,100,1,3
100,98,4,3
68,100,0,3
62,96,15,3
100,86,11,3
100,96,11,3
100,87,0,3
100,91,12,3
51,98,0,3
78,86,2,3
88,100,5,3
44,33,0,3
68,100,6,3
100,96,0,3
89,84,16,3
68,100,1,3
69,72,0,3
45,67,0,3
96,90,17,3
80,100,0,3
61,67,0,3
51,93,1,3
81,100,3,3
62,85,0,3
54,65,0,3
100,78,17,3
58,100,0,3
85,61,22,3
76,91,0,3
85,89,5,3
73,75,0,3
59,67,0,3
42,85,0,3
55,79,0,3
46,100,9,3
58,100,0,3
87,100,16,3
84,100,13,3
71,91,0,3
88,91,11,3
62,100,0,3
91,94,0,3
100,79,19,3
93,74,25,3
95,100,19,3
100,78,15,3
72,98,0,3
87,83,19,3
62,100,0,3
100,77,3,3
100,78,10,3
100,95,15,3
51,71,0,3
100,92,17,3
92,100,0,3
77,100,4,3
44,100,0,3
100,86,23,3
75,100,5,3
95,97,0,3
100,80,3,3
77,100,2,3
100,74,21,3
60,100,0,3
50,92,0,3
87,86,4,3
88,97,0,3
69,100,0,3
59,100,0,3
91,100,7,3
99,100,12,3
100,98,10,3
79,90,1,3
83,87,1,3
100,95,2,3
78,97,4,3
97,100,19,3
91,83,13,3
67,100,17,3
100,81,4,3
65,100,5,3
41,0,0,3
92,100,0,3
100,77,8,3
100,97,15,3
76,100,10,3
91,86,14,3
99,100,10,3
80,95,6,3
100,82,26,3
67,100,20,3
94,94,28,3
59,68,0,3
90,100,5,3
100,97,26,3
100,79,6,3
77,100,0,3
100,74,16,3
78,100,0,3
100,91,19,3
72,35,0,3
81,100,1,3
100,82,9,3
68,100,1,3
71,78,0,3
89,100,7,3
100,87,3,3
95,95,1,3
100,91,18,3
100,93,22,3
90,100,12,3
100,86,12,3
27,100,0,3
100,78,16,3
100,81,4,3
100,97,9,3
74,100,15,3
62,100,0,3
70,88,0,3
84,100,0,3
83,83,0,3
100,82,8,3
100,87,7,3
94,100,1,3
77,100,0,3
61,93,17,3
90,100,0,3
100,89,1,3
59,67,0,3
79,100,0,3
97,96,7,3
66,100,18,3
63,82,7,3
86,100,5,3
56,74,0,3
100,84,23,3
83,100,1,3
87,81,12,3
87,100,0,3
81,100,0,3
69,100,1,3
100,97,0,3
61,64,0,3
94,100,4,3
100,83,8,3
90,100,0,3
79,90,8,3
72,100,0,3
100,80,0,3
89,100,12,3
75,100,0,3
80,100,0,3
87,87,14,3
89,97,8,3
88,85,5,3
56,100,8,3
80,100,0,3
82,93,0,3
100,95,0,3
100,88,0,3
78,83,20,3
86,100,24,3
48,81,0,3
77,100,1,3
73,100,8,3
78,100,0,3
43,98,0,3
70,100,1,3
100,75,13,3
72,100,0,3
84,100,3,3
100,95,11,3
100,90,7,3
100,100,8,3
73,100,0,3
82,100,12,3
80,97,0,3
94,100,20,3
45,97,0,3
100,83,11,3
70,90,9,3
94,80,24,3
94,80,17,3
100,75,23,3
73,100,0,3
75,100,20,3
86,95,3,3
100,96,13,3
100,82,9,3
100,93,13,3
72,100,8,3
99,81,11,3
71,100,17,3
95,100,0,3
93,100,0,3
98,94,3,3
100,92,20,3
88,88,3,3
100,92,0,3
97,93,10,3
94,100,0,3
99,93,0,3
80,100,1,3
98,94,4,3
69,100,0,3
100,84,10,3
100,76,18,3
79,100,4,3
63,75,0,3
100,90,12,3
95,82,12,3
66,100,0,3
82,100,2,3
67,100,0,3
93,99,0,3
100,82,1,3
79,94,14,3
76,93,5,3
100,74,12,3
59,68,0,3
100,80,6,3
61,68,0,3
50,100,0,3
93,78,0,3
100,75,3,3
100,88,15,3
76,100,0,3
32,94,0,3
83,93,2,3
82,100,0,3
86,89,12,3
100,94,0,3
73,100,3,3
91,100,0,3
100,75,6,3
81,100,0,3
82,100,0,3
94,100,6,3
71,100,0,3
94,91,8,3
73,100,6,3
91,100,0,3
84,100,0,3
100,70,0,3
84,100,0,3
100,75,13,3
100,89,19,3
88,100,0,3
100,73,13,3
95,99,14,3
51,100,0,3
87,100,3,3
100,93,10,3
70,100,10,3
100,85,0,3
70,70,0,3
44,98,0,3
86,100,0,3
57,64,0,3
69,73,0,3
84,98,0,3
100,84,12,3
88,100,3,3
100,94,9,3
96,100,13,3
57,79,15,3
84,100,2,3
100,82,14,3
84,100,9,3
91,91,5,3
90,100,5,3
70,87,0,3
100,77,7,3
80,90,24,3
73,100,9,3
78,100,15,3
58,100,0,3
59,100,16,3
84,100,5,3
87,92,4,3
100,77,3,3
83,93,25,3
93,100,11,3
100,80,21,3
70,100,0,3
100,78,19,3
72,67,2,3
63,60,1,3
58,61,5,3
100,90,6,3
80,81,1,3
100,99,2,3
55,100,7,3
100,89,0,3
97,100,7,3
100,86,0,3
85,100,0,3
53,62,1,3
48,76,0,3
67,100,0,3
83,97,0,3
59,100,5,3
93,100,22,3
100,100,16,3
93,100,6,3
57,100,5,3
100,100,16,3
76,97,5,3
98,100,0,3
94,100,16,3
54,100,13,3
55,100,0,3
100,87,12,3
66,100,0,3
51,83,0,3
43,64,0,3
100,92,17,3
100,80,18,3
100,74,24,3
93,100,11,3
54,100,4,3
100,76,5,3
71,100,14,3
72,82,0,3
100,83,0,4
51,100,0,4
100,96,0,4
85,100,0,4
100,89,0,4
100,83,0,4
100,88,0,4
54,100,0,4
100,52,0,4
82,100,0,4
99,100,0,4
55,100,0,4
100,94,0,4
100,94,0,4
100,95,0,4
72,51,0,4
61,100,0,4
100,72,0,4
63,97,0,4
54,100,0,4
57,100,0,4
41,100,0,4
100,88,0,4
100,80,0,4
60,100,0,4
61,86,0,4
100,75,0,4
100,74,0,4
79,94,0,4
60,100,0,4
100,71,0,4
100,86,0,4
100,51,0,4
74,100,0,4
47,77,0,4
100,92,0,4
92,56,0,4
100,80,0,4
54,100,0,4
96,100,0,4
89,100,0,4
92,100,0,4
61,93,0,4
92,100,0,4
100,76,0,4
100,82,0,4
100,80,0,4
100,97,0,4
100,66,0,4
100,71,0,4
68,100,0,4
96,100,0,4
84,52,0,4
100,93,0,4
100,89,0,4
100,72,0,4
87,87,0,4
88,64,0,4
100,74,0,4
48,95,0,4
52,100,0,4
96,85,0,4
100,78,0,4
90,100,0,4
80,100,0,4
100,63,0,4
100,64,0,4
100,82,0,4
98,100,0,4
28,94,0,4
21,52,0,4
88,87,0,4
100,75,0,4
100,92,0,4
100,81,0,4
100,70,0,4
100,97,0,4
100,79,0,4
52,48,0,4
89,100,0,4
100,95,0,4
50,82,0,4
54,100,0,4
100,68,0,4
100,78,0,4
99,100,0,4
86,100,0,4
100,48,0,4
100,78,0,4
85,100,0,4
51,84,0,4
56,100,0,4
100,61,0,4
99,100,0,4
60,93,0,4
100,81,0,4
100,72,0,4
81,100,0,4
100,95,0,4
100,60,0,4
100,76,0,4
100,82,0,4
86,44,0,4
88,97,0,4
92,100,0,4
77,100,0,4
100,68,0,4
100,56,0,4
40,88,0,4
57,100,0,4
88,100,0,4
42,79,0,4
43,91,0,4
94,100,0,4
75,100,0,4
100,86,0,4
93,100,0,4
100,86,0,4
58,100,0,4
94,68,0,4
100,73,0,4
100,68,0,4
48,91,0,4
100,74,0,4
100,77,0,4
95,100,0,4
100,81,0,4
23,62,0,4
54,93,0,4
100,73,0,4
86,100,0,4
100,75,0,4
83,86,0,4
54,100,0,4
100,67,0,4
100,95,0,4
52,55,0,4
100,99,0,4
93,100,0,4
45,68,0,4
95,100,0,4
97,100,0,4
100,81,0,4
100,94,0,4
77,90,0,4
60,100,0,4
54,100,0,4
100,87,0,4
77,100,0,4
58,100,0,4
99,59,0,4
100,98,0,4
74,49,0,4
57,100,0,4
88,100,0,4
97,100,0,4
100,82,0,4
27,100,0,4
80,100,0,4
85,50,0,4
100,78,0,4
100,76,0,4
39,77,0,4
98,100,0,4
100,87,0,4
100,79,0,4
100,90,0,4
100,78,0,4
100,62,0,4
100,89,0,4
87,100,0,4
100,64,0,4
62,100,0,4
85,100,0,4
100,91,0,4
100,71,0,4
100,90,0,4
77,57,0,4
78,100,0,4
32,67,0,4
81,95,0,4
23,93,0,4
100,97,0,4
51,100,0,4
100,92,0,4
52,90,0,4
88,100,0,4
100,93,0,4
100,55,0,4
83,100,0,4
84,100,0,4
100,61,0,4
100,82,0,4
100,88,0,4
83,100,0,4
52,100,0,4
68,46,0,4
100,95,0,4
100,72,0,4
60,100,0,4
92,96,0,4
78,100,0,4
52,95,0,4
76,100,0,4
84,100,0,4
100,79,0,4
100,98,0,4
100,77,0,4
81,100,0,4
100,62,0,4
100,88,0,4
100,98,0,4
90,89,0,4
100,93,0,4
96,100,0,4
100,73,0,4
100,92,0,4
100,75,0,4
89,100,0,4
77,86,0,4
100,100,0,4
78,100,0,4
100,78,0,4
100,98,0,4
85,100,0,4
51,100,0,4
100,81,0,4
99,65,0,4
100,67,0,4
97,100,0,4
70,100,0,4
83,100,0,4
100,93,0,4
94,100,0,4
80,43,0,4
88,100,0,4
84,100,0,4
65,100,0,4
100,60,0,4
100,91,0,4
100,75,0,4
98,100,0,4
100,100,0,4
100,91,0,4
100,84,0,4
100,59,0,4
100,74,0,4
96,100,0,4
100,97,0,4
17,60,0,4
72,100,0,4
93,100,0,4
74,54,0,4
100,66,0,4
100,97,0,4
100,69,0,4
89,100,0,4
90,100,0,4
94,63,0,4
85,100,0,4
100,97,0,4
24,71,0,4
100,87,0,4
95,100,0,4
100,97,0,4
68,54,0,4
100,95,0,4
60,100,0,4
88,100,0,4
38,68,0,4
56,100,0,4
100,74,0,4
100,73,0,4
86,49,0,4
100,76,0,4
100,97,0,4
100,99,0,4
100,57,0,4
100,79,0,4
100,86,0,4
100,98,0,4
100,89,0,4
78,46,0,4
100,99,0,4
77,72,0,4
95,100,0,4
100,86,0,4
100,73,0,4
86,86,0,4
100,69,0,4
50,16,0,4
62,100,0,4
87,73,0,4
100,92,0,4
94,100,0,4
100,71,0,4
100,74,0,4
100,88,0,4
100,85,0,4
69,92,0,4
100,98,0,4
100,76,0,4
100,91,0,4
100,88,0,4
68,100,0,4
23,65,0,4
13,85,0,4
55,90,0,4
50,85,0,4
100,78,0,4
92,100,0,4
100,52,0,4
100,77,0,4
100,75,0,4
77,100,0,4
65,100,0,4
100,75,0,4
100,64,0,4
100,98,0,4
66,77,0,4
57,100,0,4
100,98,0,4
100,85,0,4
62,100,0,4
100,74,0,4
100,97,0,4
100,80,0,4
36,97,0,4
58,93,0,4
100,78,0,4
100,84,0,4
100,83,0,4
100,55,0,4
100,84,0,4
100,100,0,4
100,69,0,4
76,53,0,4
86,100,0,4
24,57,0,4
94,100,0,4
89,87,0,4
71,98,0,4
73,100,0,4
100,82,0,4
80,100,0,4
67,51,0,4
67,100,0,4
100,94,0,4
100,96,0,4
100,90,0,4
99,100,0,4
100,81,0,4
100,72,0,4
96,87,0,4
60,100,0,4
100,79,0,4
91,100,0,4
100,66,0,4
100,80,0,4
77,100,0,4
91,100,0,4
100,81,0,4
46,97,0,4
33,67,0,4
99,100,0,4
100,99,0,4
86,100,0,4
100,70,0,4
92,100,0,4
71,82,0,4
42,79,0,4
100,69,0,4
100,100,0,4
82,100,0,4
100,56,0,4
100,74,0,4
83,100,0,4
62,100,0,4
100,79,0,4
100,99,0,4
100,89,0,4
100,87,0,4
71,71,0,4
45,100,0,4
100,98,0,4
73,100,0,4
100,71,0,4
51,92,0,4
56,90,0,4
100,94,0,4
100,60,0,4
96,100,0,4
62,100,0,4
100,81,0,4
100,79,0,4
77,95,0,4
51,100,0,4
100,73,0,4
75,48,0,4
100,58,0,4
67,100,0,4
100,90,0,4
100,76,0,4
100,68,0,4
99,100,0,4
100,79,0,4
100,87,0,4
100,75,0,4
12,47,0,4
82,100,0,4
31,64,0,4
88,100,0,4
100,68,0,4
49,100,0,4
97,100,0,4
100,99,0,4
97,90,0,4
100,73,0,4
74,100,0,4
100,99,0,4
53,100,0,4
40,100,0,4
96,87,0,4
100,74,0,4
100,83,0,4
100,83,0,4
100,97,0,4
100,76,0,4
100,89,0,4
88,100,0,4
80,99,0,4
48,90,0,4
74,56,0,4
100,68,0,4
100,86,0,4
100,67,0,4
100,70,0,4
96,74,0,4
87,100,0,4
100,83,0,4
100,90,0,4
51,100,0,4
99,97,0,4
100,74,0,4
100,68,0,4
100,63,0,4
84,100,0,4
84,100,0,4
100,74,0,4
100,75,0,4
100,77,0,4
87,100,0,4
100,61,0,4
77,100,0,4
100,77,0,4
100,82,0,4
100,74,0,4
95,72,0,4
90,100,0,4
87,85,0,4
63,99,0,4
89,100,0,4
100,86,0,4
100,73,0,4
83,100,0,4
27,65,0,4
79,100,0,4
77,46,0,4
47,89,0,4
100,82,0,4
100,93,0,4
94,100,0,4
62,100,0,4
8,84,0,4
100,90,0,4
83,100,0,4
100,98,0,4
69,85,0,4
93,100,0,4
54,100,0,4
100,69,0,4
100,88,0,4
100,70,0,4
76,100,0,4
100,96,0,4
79,100,0,4
100,77,0,4
62,100,0,4
100,51,0,4
88,100,0,4
96,100,0,4
99,63,0,4
100,65,0,4
93,100,0,4
87,47,0,4
51,90,0,4
97,72,0,4
100,88,0,4
100,100,0,4
100,85,0,4
100,57,0,4
100,70,0,4
100,86,0,4
100,64,0,4
66,100,0,4
100,91,0,4
88,100,0,4
100,83,0,4
100,69,0,4
52,54,0,4
76,51,0,4
67,93,0,4
100,69,0,4
96,93,0,4
88,100,0,4
38,66,0,4
83,86,0,4
100,80,0,4
85,100,0,4
52,100,0,4
100,89,0,4
81,100,0,4
56,100,0,4
100,80,0,4
96,97,0,4
64,70,0,4
53,100,0,4
90,100,0,4
100,80,0,4
84,57,0,4
100,66,0,4
100,93,0,4
45,100,0,4
100,87,0,4
95,100,0,4
52,100,0,4
39,74,0,4
100,91,0,4
100,99,0,4
83,100,0,4
80,100,0,4
100,71,0,4
100,84,0,4
60,100,0,4
100,88,0,4
100,75,0,4
30,74,0,4
79,100,0,4
96,100,0,4
100,96,0,4
100,70,0,4
100,82,0,4
100,60,0,4
100,100,0,4
100,88,0,4
53,95,0,4
100,95,0,4
100,82,0,4
67,100,0,4
100,96,0,4
93,100,0,4
100,86,0,4
100,82,0,4
68,100,0,4
28,100,0,4
72,100,0,4
100,74,0,4
92,81,0,4
53,100,0,4
42,100,0,4
81,91,0,4
100,98,0,4
100,88,0,4
100,82,0,4
100,74,0,4
100,52,0,4
100,84,0,4
100,81,0,4
67,46,0,4
100,97,0,4
42,85,0,4
64,98,0,4
100,57,0,4
89,64,0,4
100,84,0,4
100,82,0,4
100,88,0,4
87,100,0,4
77,100,0,4
93,100,0,4
100,59,0,4
100,73,0,4
74,100,0,4
61,100,0,4
81,100,0,4
50,47,0,4
80,100,0,4
100,100,0,4
91,100,0,4
100,90,0,4
100,99,0,4
69,100,0,4
62,100,0,4
46,41,0,4
100,75,0,4
100,92,0,4
100,94,0,4
89,53,0,4
52,93,0,4
100,75,0,4
73,100,0,4
100,72,0,4
55,100,0,4
100,98,0,4
62,79,0,4
64,100,0,4
100,63,0,4
40,100,0,4
100,59,0,4
99,100,0,4
98,89,0,4
100,91,0,4
100,99,0,4
100,95,0,4
51,100,0,4
100,85,0,4
100,62,0,4
66,100,0,4
98,100,0,4
100,77,0,4
100,86,0,4
70,100,0,4
100,90,0,4
100,80,0,4
82,100,0,4
86,100,0,4
100,87,0,4
54,100,0,4
100,95,0,4
59,100,0,4
44,90,0,4
100,99,0,4
89,100,0,4
95,67,0,4
67,100,0,4
100,92,0,4
77,100,0,4
100,71,0,4
70,100,0,4
98,100,0,4
100,83,0,4
57,77,0,4
100,64,0,4
72,94,0,4
100,91,0,4
65,94,0,4
100,96,0,4
100,85,0,4
100,99,0,4
100,97,0,4
100,94,0,4
69,100,0,4
82,52,0,4
100,98,0,4
92,88,0,4
70,100,0,4
100,88,0,4
94,100,0,4
100,64,0,4
100,75,0,4
67,95,0,4
100,88,0,4
100,93,0,4
91,100,0,4
82,100,0,4
100,88,0,4
75,87,0,4
54,100,0,4
47,100,0,4
0,64,0,4
100,84,0,4
95,100,0,4
100,86,0,4
100,87,0,4
78,98,0,4
100,92,0,4
55,100,0,4
100,89,0,4
48,100,0,4
39,73,0,4
66,93,0,4
100,72,0,4
53,100,0,4
93,63,0,4
56,100,0,4
100,75,0,4
100,81,0,4
100,60,0,4
100,88,0,4
100,75,0,4
88,100,0,4
33,83,0,4
100,72,0,4
87,100,0,4
96,100,0,4
84,100,0,4
100,84,0,4
100,86,0,4
91,100,0,4
100,97,0,4
69,100,0,4
76,63,0,4
85,100,0,4
100,95,0,4
100,98,0,4
100,80,0,4
92,77,0,4
86,100,0,4
67,100,0,4
100,79,0,4
100,86,0,4
100,75,0,4
100,90,0,4
58,72,0,4
100,98,0,4
100,87,0,4
71,100,0,4
96,85,0,4
100,93,0,4
100,98,0,4
100,97,0,4
100,73,0,4
91,100,0,4
100,96,0,4
100,48,0,4
85,100,0,4
100,93,0,4
100,91,0,4
100,92,0,4
100,76,0,4
58,100,0,4
94,87,0,4
96,100,0,4
54,99,0,4
100,72,0,4
79,100,0,4
96,100,0,4
43,89,0,4
82,82,0,4
100,69,0,4
100,81,0,4
55,85,0,4
100,91,0,4
100,81,0,4
60,80,0,4
100,80,0,4
100,70,0,4
100,73,0,4
93,100,0,4
46,100,0,4
99,89,0,4
94,64,0,4
100,66,0,4
90,80,0,4
100,85,0,4
100,89,0,4
47,50,0,4
100,92,0,4
100,99,0,4
95,61,0,4
59,100,0,4
20,48,0,4
68,100,0,4
67,97,0,4
100,75,0,4
61,100,0,4
84,100,0,4
100,94,0,4
58,87,0,4
100,86,0,4
100,59,0,4
100,99,0,4
35,68,0,4
100,98,0,4
100,86,0,4
96,100,0,4
86,100,0,4
82,67,0,4
100,59,0,4
62,62,0,4
64,100,0,4
100,76,0,4
86,100,0,4
80,100,0,4
70,100,0,4
100,81,0,4
100,87,0,4
100,66,0,4
100,87,0,4
100,95,0,4
74,100,0,4
62,56,0,4
100,88,0,4
100,84,0,4
93,100,0,4
100,87,0,4
100,84,0,4
67,89,0,4
85,100,0,4
45,79,0,4
100,98,0,4
100,87,0,4
100,77,0,4
84,58,0,4
100,77,0,4
100,69,0,4
24,97,0,4
95,100,0,4
60,100,0,4
59,100,0,4
42,100,0,4
92,100,0,4
88,64,0,4
59,100,0,4
100,83,0,4
85,100,0,4
85,100,0,4
100,94,0,4
59,100,0,4
37,100,0,4
35,97,0,4
100,79,0,4
60,100,0,4
94,98,0,4
100,97,0,4
29,92,0,4
100,86,0,4
100,74,0,4
39,32,0,4
100,98,0,4
100,85,0,4
36,86,0,4
82,80,0,4
46,100,0,4
100,80,0,4
71,100,0,4
49,100,0,4
100,91,0,4
75,100,0,4
79,100,0,4
100,86,0,4
58,98,0,4
61,100,0,4
41,76,0,4
46,100,0,4
100,75,0,4
89,100,0,4
61,100,0,4
100,93,0,4
100,92,0,4
100,80,0,4
65,100,0,4
100,96,0,4
77,100,0,4
94,100,0,4
52,100,0,4
100,74,0,4
97,100,0,4
94,100,0,4
100,81,0,4
100,89,0,4
100,68,0,4
53,100,0,4
51,100,0,4
57,89,0,4
100,98,0,4
100,88,0,4
100,97,0,4
100,58,0,4
66,100,0,4
65,100,0,4
91,64,0,4
97,55,0,4
57,84,0,4
62,100,0,4
84,100,0,4
100,88,0,4
64,100,0,4
100,93,0,4
95,100,0,4
100,68,0,4
100,61,0,4
100,67,0,4
100,85,0,4
100,76,0,4
100,100,0,4
61,100,0,4
81,96,0,4
100,85,0,4
88,100,0,4
100,87,0,4
83,79,0,4
74,100,0,4
61,100,0,4
100,92,0,4
100,94,0,4
23,62,0,4
100,98,0,4
100,85,0,4
89,100,0,4
45,75,0,4
100,90,0,4
71,49,0,4
95,100,0,4
24,63,0,4
100,70,0,4
97,100,0,4
100,94,0,4
82,100,0,4
72,100,0,4
100,66,0,4
100,76,0,4
100,64,0,4
100,95,0,4
100,90,0,4
100,59,0,4
100,99,0,4
72,100,0,4
66,95,0,4
100,89,0,4
57,100,0,4
100,72,0,4
93,100,0,4
100,68,0,4
100,75,0,4
100,63,0,4
100,69,0,4
100,91,0,4
54,100,0,4
60,100,0,4
100,71,0,4
61,100,0,4
100,93,0,4
84,64,0,4
68,100,0,4
38,94,0,4
99,100,0,4
27,69,0,4
65,100,0,4
100,92,0,4
88,100,0,4
100,95,0,4
98,100,0,4
70,100,0,4
70,100,0,4
99,70,0,4
82,100,0,4
86,100,0,4
100,91,0,4
100,62,0,4
100,98,0,4
81,53,0,4
100,68,0,4
39,100,0,4
100,86,0,4
55,100,0,4
57,95,0,4
100,62,0,4
100,95,0,4
100,70,0,4
81,100,0,4
68,100,0,4
99,72,0,4
42,100,0,4
93,68,0,4
100,90,0,4
100,63,0,4
100,85,0,4
68,100,0,4
100,59,0,4
69,95,0,4
100,58,0,4
100,85,0,4
100,86,0,4
100,88,0,4
100,100,0,4
93,100,0,4
52,99,0,4
86,100,0,4
84,100,0,4
100,64,0,4
100,97,0,4
97,74,0,4
100,71,0,4
100,91,0,4
50,100,0,4
59,100,0,4
100,77,0,4
72,100,0,4
95,78,0,4
67,100,0,4
100,81,0,4
59,88,0,4
68,100,0,4
100,95,0,4
96,92,0,4
59,100,0,4
59,100,0,4
100,78,0,4
100,96,0,4
27,69,0,4
93,100,0,4
100,96,0,4
100,74,0,4
79,55,0,4
100,74,0,4
100,98,0,4
100,84,0,4
100,83,0,4
100,82,0,4
100,68,0,4
43,80,0,4
94,100,0,4
92,88,0,4
65,100,0,4
32,76,0,5
0,18,95,5
0,23,99,5
36,50,1,5
58,100,17,5
1,6,99,5
48,94,5,5
0,9,99,5
15,17,100,5
2,0,100,5
48,90,1,5
64,67,12,5
100,90,8,5
3,0,100,5
23,84,0,5
83,63,0,5
57,100,14,5
58,73,0,5
3,0,100,5
0,12,85,5
0,6,100,5
7,0,100,5
0,0,100,5
38,67,10,5
20,22,100,5
11,4,100,5
11,5,100,5
0,16,99,5
0,8,97,5
0,5,100,5
41,23,100,5
0,0,96,5
24,38,100,5
25,74,0,5
31,56,1,5
24,0,100,5
0,25,100,5
0,11,100,5
6,0,100,5
0,6,100,5
71,100,21,5
78,95,26,5
50,100,0,5
61,100,0,5
7,4,100,5
78,87,6,5
5,0,100,5
63,100,18,5
1,0,100,5
1,0,100,5
50,81,0,5
64,80,2,5
68,55,0,5
41,73,0,5
6,27,100,5
0,21,100,5
0,17,100,5
0,6,100,5
5,53,0,5
59,85,0,5
12,12,100,5
7,0,100,5
17,13,96,5
0,30,100,5
22,81,0,5
3,0,100,5
20,0,100,5
0,15,100,5
0,20,100,5
46,60,0,5
0,20,86,5
42,89,0,5
27,0,100,5
72,100,0,5
58,86,14,5
12,20,100,5
9,0,91,5
0,14,100,5
55,100,14,5
38,89,0,5
0,9,100,5
58,100,2,5
0,6,100,5
4,0,99,5
1,62,13,5
7,3,100,5
4,4,100,5
12,0,100,5
76,100,6,5
8,12,91,5
60,100,0,5
8,6,100,5
63,78,3,5
1,10,92,5
0,12,100,5
0,21,99,5
66,81,0,5
24,68,0,5
31,0,100,5
0,8,100,5
13,0,100,5
67,91,8,5
8,30,100,5
49,83,0,5
54,76,0,5
0,21,100,5
29,54,0,5
42,100,23,5
86,100,12,5
68,81,11,5
74,100,0,5
66,64,2,5
25,21,0,5
51,100,14,5
31,3,100,5
23,16,94,5
8,0,100,5
31,0,100,5
53,91,0,5
73,98,31,5
55,92,8,5
65,85,12,5
6,10,100,5
20,23,100,5
12,22,100,5
53,61,0,5
61,100,0,5
73,69,4,5
10,0,100,5
0,0,100,5
0,10,96,5
1,0,100,5
61,99,15,5
12,0,100,5
0,8,91,5
89,100,16,5
45,21,100,5
0,1,99,5
5,0,100,5
25,9,100,5
2,11,86,5
25,33,92,5
91,82,1,5
58,100,1,5
50,18,100,5
80,100,26,5
6,0,100,5
25,82,10,5
