@relation penbased

@attribute At11 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,13,0,3
87,20,6,3
100,18,0,3
86,12,0,3
80,26,8,3
100,19,0,3
77,21,6,3
100,22,5,3
100,13,0,3
92,10,0,3
74,31,10,3
100,17,0,3
80,11,0,3
95,11,0,3
91,20,2,3
94,27,0,3
84,8,0,3
100,16,0,3
74,6,0,3
100,27,4,3
67,37,15,3
100,19,0,3
78,14,0,3
100,26,4,3
100,22,7,3
81,10,0,3
100,34,12,3
100,18,0,3
78,18,6,3
86,10,0,3
78,22,6,3
100,32,13,3
97,8,0,3
83,2,0,3
99,22,0,3
74,28,14,3
100,14,0,3
100,28,5,3
100,19,6,3
100,16,0,3
85,6,0,3
100,21,0,3
100,21,0,3
78,35,13,3
100,29,7,3
100,29,10,3
91,13,0,3
86,7,0,3
86,18,0,3
100,27,3,3
100,26,2,3
86,34,5,3
95,16,0,3
100,20,0,3
100,15,0,3
90,5,0,3
74,8,0,3
57,17,0,3
74,11,6,3
100,25,6,3
100,24,3,3
100,16,0,3
100,15,2,3
97,6,0,3
100,9,1,3
100,21,0,3
100,9,0,3
100,32,2,3
95,10,0,3
100,15,0,3
99,20,2,3
100,21,0,3
74,30,5,3
79,24,6,3
100,27,9,3
100,8,0,3
100,26,4,3
100,21,0,3
100,15,0,3
76,8,0,3
95,20,0,3
98,10,0,3
67,27,12,3
100,25,0,3
100,36,14,3
100,19,0,3
100,26,5,3
88,16,4,3
100,17,0,3
82,33,9,3
100,26,4,3
86,3,0,3
100,14,2,3
94,24,5,3
96,13,0,3
100,27,2,3
100,26,8,3
94,14,2,3
76,6,0,3
100,26,2,3
100,18,0,3
77,14,1,3
100,17,0,3
100,15,0,3
92,9,0,3
100,31,7,3
96,7,0,3
76,29,13,3
77,12,0,3
76,8,0,3
90,25,8,3
97,13,0,3
100,17,0,3
100,20,0,3
100,20,0,3
79,4,0,3
100,17,0,3
97,22,0,3
99,12,0,3
78,14,0,3
100,15,0,3
89,13,0,3
83,13,0,3
60,25,8,3
100,22,3,3
100,26,4,3
100,23,5,3
98,17,0,3
87,12,0,3
64,4,0,3
66,9,0,3
100,25,6,3
100,21,3,3
94,12,0,3
100,25,0,3
100,18,0,3
83,29,13,3
100,20,0,3
100,27,5,3
89,19,0,3
100,31,12,3
100,22,0,3
100,11,0,3
100,9,0,3
68,27,9,3
79,11,1,3
98,20,0,3
100,18,1,3
100,26,0,3
100,21,4,3
88,13,0,3
83,15,0,3
88,10,0,3
97,9,0,3
91,6,0,3
100,27,9,3
88,14,0,3
81,7,0,3
75,46,0,3
92,26,0,3
100,29,3,3
66,28,7,3
100,36,7,3
62,37,14,3
100,4,0,3
100,9,0,3
89,22,0,3
100,15,0,3
98,12,0,3
94,12,3,3
82,9,0,3
100,5,0,3
90,21,0,3
100,14,0,3
100,16,0,3
93,17,0,3
75,15,0,3
76,12,0,3
100,20,0,3
100,31,10,3
95,18,0,3
100,13,0,3
89,8,0,3
100,19,0,3
100,7,0,3
74,36,14,3
100,15,0,3
76,4,0,3
100,14,0,3
86,15,0,3
91,14,0,3
80,10,0,3
78,5,0,3
83,16,3,3
100,18,2,3
88,5,0,3
100,21,0,3
100,22,5,3
86,20,2,3
100,9,0,3
88,20,7,3
100,15,0,3
84,10,0,3
86,13,0,3
85,15,0,3
80,21,0,3
82,11,0,3
87,21,0,3
80,3,0,3
100,21,2,3
88,19,0,3
100,17,1,3
100,21,0,3
100,28,11,3
100,13,0,3
100,14,0,3
86,9,0,3
100,19,0,3
95,11,0,3
95,13,0,3
100,5,0,3
91,19,0,3
85,30,0,3
100,15,1,3
100,10,0,3
88,23,8,3
83,20,0,3
93,13,1,3
76,28,12,3
89,8,0,3
89,11,0,3
86,0,9,3
85,33,8,3
84,11,0,3
70,13,1,3
100,9,0,3
83,15,0,3
75,26,9,3
91,18,0,3
100,29,8,3
100,27,12,3
100,19,0,3
100,11,0,3
88,5,0,3
80,26,7,3
100,25,6,3
73,6,0,3
91,17,0,3
100,14,0,3
94,27,12,3
94,16,3,3
89,20,2,3
0,10,0,3
100,26,0,3
84,14,7,3
88,19,6,3
79,6,0,3
100,30,5,3
92,12,0,3
77,18,0,3
92,18,3,3
100,15,0,3
82,13,3,3
98,15,0,3
100,37,11,3
75,0,0,3
73,23,4,3
87,17,0,3
92,10,0,3
75,12,0,3
100,18,0,3
78,16,0,3
100,14,0,3
90,11,0,3
55,29,5,3
100,21,7,3
96,11,0,3
81,13,0,3
100,19,0,3
100,12,0,3
100,18,1,3
97,14,0,3
97,11,0,3
100,12,0,3
100,17,2,3
100,17,0,3
100,10,0,3
81,6,0,3
100,35,11,3
67,36,14,3
100,17,0,3
97,27,9,3
100,18,0,3
80,17,0,3
100,22,0,3
100,5,0,3
99,18,7,3
87,11,0,3
98,17,6,3
70,7,0,3
81,31,8,3
95,11,0,3
88,23,0,3
100,25,7,3
87,25,14,3
54,39,14,3
100,15,0,3
80,2,0,3
100,37,12,3
100,20,0,3
98,21,6,3
100,31,10,3
100,25,0,3
82,10,0,3
87,5,0,3
80,6,0,3
75,13,2,3
100,11,0,3
92,35,9,3
77,9,0,3
100,15,0,3
74,1,0,3
90,22,7,3
100,24,8,3
100,11,0,3
100,21,2,3
92,13,0,3
86,13,0,3
100,17,0,3
100,18,3,3
99,12,0,3
100,14,0,3
100,11,0,3
100,16,0,3
77,6,0,3
83,0,1,3
93,10,0,3
100,11,0,3
96,16,3,3
81,15,0,3
88,14,2,3
73,21,1,3
73,16,2,3
100,15,0,3
92,20,0,3
75,2,0,3
86,12,0,3
84,0,4,3
100,17,0,3
100,20,0,3
80,0,1,3
100,32,13,3
91,18,0,3
81,5,0,3
100,20,0,3
96,23,0,3
84,16,0,3
91,23,0,3
100,30,3,3
100,15,0,3
100,16,0,3
100,8,0,3
95,24,0,3
91,5,0,3
86,12,0,3
79,23,0,3
100,22,0,3
100,28,4,3
100,18,0,3
75,7,0,3
76,1,0,3
99,17,0,3
90,30,13,3
100,24,0,3
100,9,0,3
56,31,9,3
88,18,0,3
91,11,0,3
96,10,0,3
63,33,10,3
74,34,12,3
100,33,7,3
84,8,0,3
98,17,3,3
70,6,0,3
100,20,0,3
97,21,0,3
94,16,0,3
100,17,0,3
88,23,6,3
100,15,0,3
87,11,0,3
96,10,0,3
85,19,2,3
100,35,8,3
67,17,1,3
70,29,9,3
100,22,0,3
94,16,0,3
90,15,0,3
93,17,0,3
99,14,0,3
65,36,14,3
81,8,0,3
100,27,6,3
100,21,0,3
100,15,4,3
100,18,0,3
80,4,0,3
90,16,0,3
100,20,0,3
100,16,0,3
100,22,10,3
100,26,5,3
82,24,8,3
95,15,4,3
62,9,0,3
94,10,0,3
100,21,0,3
98,13,0,3
100,14,0,3
100,22,0,3
88,23,0,3
100,23,0,3
78,9,0,3
87,6,0,3
78,24,3,3
84,9,0,3
97,17,0,3
68,22,6,3
85,13,0,3
100,16,0,3
85,11,0,3
100,22,2,3
96,18,1,3
92,11,0,3
90,20,0,3
84,8,0,3
86,11,0,3
94,13,0,3
100,15,0,3
100,19,0,3
82,3,0,3
90,12,0,3
87,12,0,3
100,14,0,3
100,14,3,3
87,15,0,3
100,16,0,3
100,9,0,3
78,4,0,3
100,32,14,3
78,11,3,3
100,17,4,3
94,17,0,3
100,18,0,3
100,27,10,3
75,29,5,3
98,27,0,3
77,0,5,3
97,20,6,3
96,10,0,3
92,17,0,3
100,14,0,3
100,14,0,3
100,18,0,3
100,14,0,3
100,19,4,3
100,18,0,3
74,5,0,3
100,17,2,3
93,16,0,3
100,20,0,3
78,18,6,3
100,18,0,3
100,25,6,3
100,18,0,3
94,15,0,3
67,39,15,3
100,29,5,3
100,15,0,3
98,29,4,3
100,17,0,3
100,15,0,3
64,9,0,3
100,8,0,3
100,12,0,3
82,9,0,3
100,25,8,3
100,23,0,3
71,8,0,3
79,8,0,3
100,20,0,3
100,14,0,3
97,15,0,3
93,11,0,3
99,30,8,3
82,3,0,3
100,31,11,3
95,29,4,3
81,14,0,3
92,17,5,3
100,17,0,3
100,30,12,3
74,3,0,3
100,21,0,3
100,11,0,3
100,23,3,3
100,16,0,3
97,40,11,3
99,13,0,3
90,10,0,3
80,11,0,3
100,25,4,3
100,18,0,3
84,5,0,3
83,15,0,3
72,28,9,3
100,10,0,3
100,16,0,3
91,21,4,3
100,25,0,3
100,22,0,3
85,16,2,3
100,37,12,3
78,26,8,3
100,4,0,3
100,9,0,3
100,25,9,3
72,9,0,3
90,20,0,3
56,19,0,3
86,7,0,3
68,26,10,3
86,23,8,3
86,6,0,3
100,14,0,3
83,9,0,3
100,14,0,3
100,16,4,3
100,17,0,3
100,13,0,3
96,13,0,3
65,36,15,3
100,12,0,3
88,10,0,3
79,6,1,3
100,21,2,3
96,23,0,3
100,20,5,3
100,17,0,3
93,9,0,3
100,9,0,3
96,30,13,3
100,35,15,3
88,11,0,3
100,18,0,3
81,14,0,3
69,29,5,3
100,15,0,3
76,1,0,3
100,20,0,3
82,16,0,3
74,68,34,4
70,62,32,4
87,55,21,4
90,47,24,4
74,65,33,4
100,39,25,4
100,54,38,4
100,65,32,4
90,52,20,4
90,61,30,4
96,55,27,4
89,96,45,4
100,48,33,4
93,66,33,4
85,64,32,4
92,50,24,4
100,48,24,4
100,63,41,4
82,51,24,4
100,64,31,4
94,59,29,4
98,45,23,4
90,59,30,4
85,66,33,4
66,100,50,4
79,57,26,4
75,82,42,4
68,65,33,4
72,78,39,4
100,47,24,4
100,46,24,4
100,68,38,4
96,61,29,4
100,51,26,4
83,60,30,4
77,40,20,4
100,46,23,4
90,51,22,4
80,56,28,4
59,96,48,4
100,45,23,4
100,65,34,4
80,45,21,4
82,80,41,4
100,60,30,4
100,45,30,4
100,46,23,4
100,60,36,4
98,66,31,4
100,51,27,4
52,28,15,4
100,45,27,4
84,67,33,4
100,63,32,4
77,33,19,4
96,64,32,4
59,24,18,4
99,73,37,4
82,63,30,4
100,60,29,4
100,68,35,4
77,83,41,4
94,72,36,4
100,43,22,4
100,53,27,4
100,42,21,4
83,39,19,4
95,68,34,4
100,62,30,4
68,72,36,4
85,55,27,4
98,54,25,4
90,98,45,4
98,85,42,4
85,82,41,4
100,53,27,4
70,64,32,4
58,97,48,4
52,80,39,4
73,61,31,4
92,48,24,4
90,64,32,4
83,75,38,4
50,82,36,4
82,77,38,4
100,50,26,4
100,55,37,4
100,42,22,4
81,69,35,4
66,45,23,4
75,56,28,4
100,45,33,4
100,43,22,4
77,66,33,4
93,45,23,4
83,87,45,4
82,37,18,4
96,50,15,4
100,47,24,4
100,54,37,4
100,53,24,4
84,64,32,4
100,44,21,4
100,51,27,4
78,65,33,4
97,41,28,4
93,60,29,4
96,64,36,4
100,77,39,4
81,79,39,4
86,48,24,4
72,74,37,4
100,32,20,4
91,49,34,4
100,37,24,4
100,32,27,4
100,48,32,4
100,48,24,4
67,60,30,4
74,57,28,4
76,56,28,4
41,57,29,4
44,77,38,4
100,42,25,4
74,82,42,4
100,74,37,4
100,58,29,4
96,46,24,4
92,60,30,4
100,62,32,4
73,73,36,4
63,74,36,4
79,62,32,4
88,64,32,4
91,45,22,4
78,44,24,4
75,61,31,4
67,43,22,4
99,65,32,4
84,43,22,4
87,53,28,4
89,63,29,4
100,51,31,4
63,79,39,4
83,60,32,4
97,58,23,4
100,36,27,4
92,60,28,4
95,86,44,4
100,61,32,4
99,51,26,4
90,62,31,4
90,56,27,4
100,53,27,4
89,58,23,4
100,58,29,4
93,39,30,4
86,48,32,4
98,49,25,4
62,31,18,4
75,80,45,4
100,42,25,4
100,67,33,4
77,100,54,4
100,64,32,4
88,61,30,4
100,65,33,4
100,54,34,4
98,59,29,4
56,65,28,4
100,60,39,4
89,46,28,4
63,100,50,4
72,56,27,4
100,76,39,4
100,51,38,4
100,34,21,4
92,35,26,4
87,61,30,4
57,77,39,4
91,65,33,4
100,62,33,4
97,63,31,4
100,55,27,4
71,75,37,4
90,40,28,4
92,57,29,4
93,64,31,4
100,57,29,4
88,86,45,4
100,55,28,4
90,60,32,4
86,63,31,4
100,41,22,4
85,56,32,4
94,65,32,4
100,44,29,4
70,83,32,4
60,77,38,4
97,79,41,4
81,48,24,4
82,74,38,4
82,56,29,4
100,53,36,4
98,65,41,4
60,63,32,4
100,69,33,4
100,58,28,4
48,21,14,4
100,57,29,4
100,46,23,4
100,44,34,4
100,82,43,4
100,41,22,4
100,42,26,4
100,65,32,4
82,63,33,4
100,66,36,4
98,60,27,4
100,57,26,4
85,59,30,4
79,32,17,4
86,54,27,4
100,49,29,4
100,57,29,4
78,95,47,4
92,66,33,4
100,45,23,4
100,67,34,4
96,75,37,4
55,94,47,4
52,70,35,4
87,58,29,4
97,62,31,4
77,61,31,4
95,62,32,4
67,32,19,4
88,62,23,4
82,57,28,4
75,86,50,4
100,56,32,4
98,41,21,4
81,84,42,4
92,63,32,4
49,54,27,4
80,76,40,4
62,46,23,4
100,56,27,4
100,58,39,4
100,57,32,4
52,89,39,4
69,45,23,4
63,51,26,4
100,30,30,4
98,67,34,4
82,57,28,4
100,47,24,4
100,58,30,4
100,55,28,4
100,45,24,4
81,42,21,4
91,32,24,4
54,80,40,4
78,77,39,4
100,61,32,4
58,62,32,4
100,44,24,4
100,75,38,4
16,91,44,4
73,62,31,4
78,61,31,4
100,52,26,4
97,42,27,4
95,56,28,4
100,57,29,4
95,39,24,4
83,58,29,4
100,49,34,4
100,56,28,4
100,68,39,4
100,55,34,4
93,58,30,4
95,72,36,4
100,57,36,4
95,61,29,4
89,58,29,4
75,62,31,4
97,34,26,4
82,63,31,4
92,64,32,4
91,64,32,4
73,98,53,4
100,47,23,4
93,39,28,4
93,38,19,4
100,45,26,4
62,53,27,4
46,80,39,4
100,45,23,4
51,96,46,4
94,53,26,4
100,41,32,4
71,95,48,4
77,56,28,4
60,100,51,4
77,86,45,4
100,63,34,4
100,48,25,4
55,52,26,4
84,54,32,4
100,52,26,4
73,45,23,4
66,91,44,4
100,46,31,4
75,94,49,4
100,59,29,4
64,40,21,4
69,59,30,4
100,52,34,4
100,43,22,4
100,32,25,4
88,62,31,4
100,65,33,4
69,68,34,4
95,66,34,4
64,86,43,4
66,78,39,4
93,73,38,4
100,53,36,4
86,55,28,4
98,57,43,4
96,64,34,4
100,42,27,4
99,60,31,4
97,48,25,4
88,61,30,4
100,44,24,4
92,63,31,4
100,50,26,4
90,64,32,4
95,72,36,4
67,94,47,4
75,48,24,4
100,48,25,4
100,64,32,4
100,52,26,4
100,50,33,4
100,50,34,4
91,81,40,4
100,56,29,4
88,67,33,4
85,35,33,4
79,70,35,4
92,50,24,4
95,66,35,4
76,60,31,4
93,58,29,4
100,64,44,4
75,83,41,4
90,51,25,4
100,50,39,4
100,69,36,4
59,50,25,4
68,97,48,4
90,39,24,4
63,57,28,4
59,81,40,4
100,43,35,4
80,62,31,4
97,62,31,4
98,50,24,4
100,50,26,4
100,63,25,4
100,39,28,4
83,83,41,4
100,30,24,4
99,60,30,4
76,63,32,4
100,59,30,4
100,63,32,4
60,94,47,4
100,47,24,4
97,39,37,4
62,46,23,4
97,68,36,4
100,60,31,4
55,35,14,4
100,67,34,4
100,43,37,4
46,69,34,4
100,45,28,4
100,43,22,4
81,51,43,4
100,54,27,4
100,42,25,4
73,95,47,4
78,64,32,4
100,51,32,4
86,67,33,4
88,78,39,4
100,55,38,4
79,39,19,4
71,42,20,4
77,53,26,4
83,61,30,4
80,63,32,4
91,43,22,4
89,69,35,4
77,51,23,4
100,41,21,4
100,52,26,4
76,57,30,4
83,53,28,4
100,48,24,4
87,58,29,4
81,58,30,4
100,33,25,4
100,51,31,4
65,28,18,4
67,58,30,4
100,46,23,4
79,30,18,4
69,39,20,4
99,65,35,4
67,77,39,4
73,86,39,4
81,58,23,4
94,55,32,4
100,49,25,4
100,28,32,4
87,45,22,4
100,67,34,4
100,63,30,4
100,45,29,4
100,55,26,4
72,71,36,4
100,35,24,4
84,68,34,4
96,48,23,4
100,66,34,4
88,59,29,4
68,57,29,4
85,59,32,4
100,57,29,4
96,65,33,4
71,72,36,4
88,58,29,4
79,49,24,4
62,81,40,4
100,72,36,4
81,55,29,4
97,43,21,4
100,58,33,4
100,53,27,4
98,60,30,4
100,66,32,4
84,69,35,4
100,49,25,4
100,48,31,4
99,38,34,4
77,53,27,4
87,68,34,4
65,83,42,4
100,40,26,4
93,43,23,4
64,83,41,4
73,95,47,4
74,55,28,4
52,84,41,4
99,52,40,4
100,38,20,4
92,65,29,4
100,64,34,4
94,41,27,4
77,57,28,4
100,68,31,4
54,46,24,4
100,39,36,4
69,22,25,4
100,57,36,4
75,71,40,4
90,39,37,4
74,36,18,4
55,50,26,4
95,47,23,4
68,39,19,4
63,58,29,4
73,82,60,4
100,65,38,4
100,56,29,4
100,70,35,4
99,57,29,4
99,51,29,4
95,79,39,4
93,100,48,4
100,42,21,4
74,67,27,4
100,45,27,4
100,35,37,4
100,46,26,4
100,44,23,4
100,59,30,4
100,53,38,4
100,35,31,4
54,98,49,4
73,64,32,4
77,62,31,4
100,46,32,4
90,62,30,4
100,45,36,4
100,57,29,4
80,41,19,4
94,53,18,4
100,57,39,4
76,45,22,4
82,62,31,4
85,70,35,4
63,64,31,4
88,31,22,4
87,55,28,4
100,50,26,4
84,79,39,4
87,71,35,4
74,67,33,4
94,57,28,4
63,55,28,4
85,22,30,4
100,43,22,4
100,64,31,4
87,95,47,4
61,76,38,4
78,59,29,4
68,31,17,4
88,54,28,4
88,54,24,4
56,62,31,4
99,60,31,4
69,93,48,4
93,66,33,4
100,56,28,4
75,85,42,4
100,54,22,4
70,67,34,4
72,37,17,4
71,90,45,4
72,65,32,4
61,79,40,4
78,68,35,4
100,68,33,4
69,44,32,4
73,30,18,4
48,94,46,4
100,52,37,4
61,94,47,4
77,64,32,4
81,63,32,4
49,86,43,4
95,72,36,4
96,49,23,4
69,82,41,4
74,63,31,4
86,69,35,4
100,62,31,4
69,70,34,4
66,85,42,4
74,71,36,4
70,36,28,4
85,91,46,4
100,47,27,4
100,78,39,4
47,77,39,4
76,65,33,4
88,66,33,4
100,59,35,4
100,64,34,4
70,64,32,4
100,70,35,4
56,55,24,4
100,61,29,4
61,65,31,4
77,51,26,4
100,49,36,4
63,27,22,4
100,65,34,4
84,100,50,4
99,36,36,4
95,61,30,4
87,62,32,4
98,81,41,4
100,45,23,4
78,90,35,4
100,42,32,4
87,66,35,4
94,52,26,4
75,63,31,4
57,88,35,4
71,66,33,4
66,54,27,4
81,75,37,4
79,64,32,4
79,35,24,4
100,42,23,4
100,62,29,4
80,60,30,4
56,68,34,4
100,65,33,4
100,44,22,4
100,45,27,4
59,70,35,4
47,84,38,4
87,69,34,4
80,55,27,4
98,71,35,4
72,65,34,4
100,60,31,4
69,31,20,4
64,76,36,4
83,34,18,4
77,65,32,4
32,90,39,4
86,34,20,4
70,78,38,4
78,61,33,4
71,77,38,4
100,44,25,4
85,68,28,4
100,43,22,4
94,64,32,4
100,48,26,4
100,61,30,4
100,59,31,4
76,54,27,4
81,51,26,4
82,61,30,4
98,88,46,4
97,70,35,4
95,65,31,4
100,56,27,4
97,61,30,4
95,41,21,4
99,54,38,4
75,100,50,4
97,54,27,4
100,49,25,4
100,62,31,4
100,71,36,4
100,55,28,4
46,73,36,4
86,68,34,4
60,74,37,4
59,73,40,4
100,51,34,4
92,58,28,4
100,52,34,4
100,63,32,4
99,49,34,4
88,55,27,4
100,47,33,4
100,51,24,4
98,51,34,4
86,71,35,4
80,72,35,4
92,48,24,4
100,72,30,4
100,61,33,4
90,68,35,4
86,64,32,4
100,46,23,4
89,51,24,4
74,64,32,4
90,68,34,4
87,49,29,4
81,73,36,4
69,57,28,4
99,53,27,4
70,85,42,4
94,69,34,4
100,57,30,4
94,63,35,4
84,68,34,4
81,67,34,4
81,44,21,4
64,70,35,4
68,90,45,4
93,47,24,4
85,63,32,4
100,39,35,4
85,56,27,4
87,51,22,4
88,54,27,4
89,30,26,4
100,56,26,4
97,60,30,4
68,70,35,4
47,82,30,4
100,53,27,4
75,48,24,4
85,51,38,4
100,54,36,4
99,68,34,4
82,59,29,4
97,48,26,4
100,67,34,4
100,53,26,4
88,62,26,4
93,53,27,4
100,43,30,4
74,56,29,4
87,66,30,4
89,90,44,4
84,74,37,4
100,54,27,4
100,59,30,4
51,86,36,4
86,46,23,4
100,58,29,4
100,66,33,4
100,73,35,4
93,51,38,4
87,57,29,4
100,64,32,4
75,61,30,4
93,48,24,4
88,65,32,4
100,29,23,4
79,84,43,4
100,67,33,4
100,46,26,4
100,41,21,4
100,51,34,4
61,85,42,4
69,100,50,4
100,50,26,4
100,37,28,4
91,64,31,4
100,55,28,4
68,63,31,4
90,69,31,4
77,73,36,4
100,49,26,4
67,90,45,4
98,60,25,4
75,31,18,4
93,63,27,4
91,61,30,4
93,53,26,4
88,72,36,4
100,54,28,4
84,55,28,4
72,75,38,4
100,62,35,4
94,56,34,4
88,39,19,4
88,64,32,4
100,66,33,4
100,58,29,4
85,51,20,4
66,52,27,4
53,68,33,4
100,43,22,4
71,47,24,4
76,32,16,4
100,53,33,4
97,59,29,4
68,77,39,4
100,45,29,4
100,52,27,4
100,60,30,4
71,65,33,4
90,64,32,4
100,62,35,4
91,59,29,4
97,26,26,4
57,64,32,4
100,52,37,4
100,47,24,4
53,88,43,4
99,59,30,4
93,44,22,4
84,69,35,4
58,88,44,4
79,55,27,4
70,63,32,4
47,26,16,4
57,100,49,4
100,60,31,4
100,50,25,4
100,45,35,4
77,85,42,4
62,100,50,4
100,49,25,4
100,41,46,4
98,46,23,4
100,42,24,4
59,97,48,4
79,65,32,4
100,42,26,4
77,60,31,4
82,54,25,4
87,53,26,4
72,51,25,4
86,62,31,4
64,98,49,4
82,43,21,4
100,50,25,4
48,89,38,4
100,51,25,4
68,45,23,4
100,46,24,4
92,61,28,4
66,68,34,4
80,31,16,4
64,29,20,4
89,67,34,4
91,58,29,4
58,66,34,4
100,54,28,4
98,60,30,4
99,43,38,4
74,86,42,4
67,87,41,4
100,89,47,4
98,49,32,4
100,46,25,4
94,63,31,4
90,38,26,4
87,61,28,4
91,56,28,4
68,75,38,4
59,78,38,4
52,71,35,4
96,76,38,4
100,44,22,4
94,38,28,4
100,51,26,4
100,53,28,4
65,85,43,4
80,66,33,4
98,34,25,4
83,59,30,4
100,50,25,4
97,61,28,4
74,93,46,4
86,67,34,4
100,54,30,4
66,70,35,4
64,81,40,4
78,70,36,4
100,47,42,4
62,61,31,4
100,66,35,4
100,44,23,4
68,77,39,4
86,77,47,4
91,86,43,4
86,88,53,4
98,55,32,4
51,80,40,4
100,43,21,4
85,49,24,4
71,67,36,4
100,66,35,4
73,97,49,4
100,47,24,4
76,36,34,4
100,53,27,4
100,41,38,4
100,59,41,4
75,65,34,4
100,58,28,4
81,58,35,4
58,90,44,4
72,91,44,4
63,100,48,4
100,36,25,4
100,49,25,4
76,70,35,4
100,61,30,4
76,68,34,4
74,60,30,4
63,57,29,4
97,29,24,4
100,59,36,4
100,83,42,4
100,62,31,4
64,68,34,4
72,57,29,4
100,55,29,4
57,25,18,4
81,55,25,4
59,84,43,4
100,43,31,4
95,54,26,4
100,71,36,4
87,41,19,4
76,92,44,4
100,53,34,4
100,40,20,4
100,63,32,4
86,40,30,4
89,63,32,4
100,44,23,4
64,84,41,4
65,60,34,4
66,52,26,4
100,43,22,4
99,66,33,4
86,60,31,4
100,46,26,4
100,42,21,4
73,84,42,4
80,60,32,4
100,44,24,4
57,95,45,4
64,66,32,4
91,37,34,4
68,70,35,4
91,65,32,4
100,55,37,4
92,61,28,4
68,55,28,4
100,44,41,4
97,78,39,4
55,48,23,4
83,70,36,4
89,59,50,4
68,41,21,4
88,66,33,4
100,59,34,4
80,60,30,4
58,70,32,4
100,65,34,4
100,51,36,4
100,65,32,4
46,74,37,4
85,86,46,4
100,54,35,4
97,76,38,4
60,41,21,4
77,79,37,4
100,51,30,4
100,54,36,4
84,45,25,4
70,68,34,4
84,68,39,4
86,59,29,4
100,48,29,4
89,45,23,4
73,90,45,4
57,75,38,4
92,36,23,4
73,78,40,4
99,42,30,4
75,84,46,4
92,34,35,4
79,44,21,4
61,83,41,4
86,52,26,4
74,95,47,4
76,53,27,4
82,78,38,4
64,72,36,4
91,75,38,4
48,81,41,4
95,74,39,4
100,42,32,4
100,68,35,4
100,46,26,4
62,82,41,4
71,61,30,4
100,66,32,4
81,60,32,4
75,71,39,4
100,73,37,4
92,61,31,4
86,58,29,4
64,67,34,4
100,66,34,4
100,57,34,4
49,100,50,4
86,55,27,4
85,82,40,4
95,70,32,4
100,70,35,4
100,71,35,4
64,69,36,4
76,61,32,4
98,57,30,4
100,35,35,4
98,69,35,4
100,49,35,4
100,60,30,4
100,63,31,4
100,50,25,4
94,36,42,4
100,51,27,4
91,54,26,4
80,46,24,4
80,89,46,4
86,46,20,4
80,66,33,4
100,72,36,4
100,51,26,4
97,68,32,4
96,56,34,4
82,60,30,4
70,100,50,4
82,69,34,4
86,73,38,4
43,89,45,4
74,67,33,4
100,57,28,4
98,63,31,4
79,84,42,4
70,64,31,4
94,67,29,4
100,53,27,4
87,59,32,4
95,43,30,4
100,60,32,4
76,47,23,4
93,43,25,4
95,63,30,4
56,64,32,4
87,77,38,4
100,47,25,4
60,60,30,4
85,49,31,4
96,63,31,4
65,30,17,4
12,58,94,5
13,61,100,5
0,48,79,5
1,86,100,5
8,74,89,5
0,76,100,5
81,38,7,5
11,64,100,5
100,27,6,5
0,69,100,5
95,11,0,5
9,51,95,5
84,4,0,5
0,50,97,5
100,32,12,5
5,40,86,5
61,34,17,5
0,77,98,5
0,64,94,5
96,52,21,5
97,45,17,5
100,28,0,5
88,29,5,5
2,86,96,5
10,71,87,5
13,76,100,5
75,29,0,5
22,44,87,5
0,62,93,5
11,72,100,5
30,61,98,5
84,32,7,5
75,19,0,5
5,80,96,5
18,92,100,5
24,60,83,5
69,19,0,5
0,72,92,5
71,28,1,5
4,78,99,5
0,65,90,5
5,84,100,5
0,81,95,5
18,59,73,5
10,73,100,5
0,46,88,5
14,84,100,5
4,93,99,5
5,68,100,5
15,81,87,5
76,30,0,5
70,39,10,5
9,81,100,5
0,69,96,5
0,65,100,5
8,83,100,5
0,46,88,5
4,45,98,5
10,75,100,5
0,68,97,5
0,70,98,5
100,27,0,5
0,63,94,5
67,11,4,5
68,22,0,5
23,86,98,5
86,22,0,5
64,14,0,5
100,35,8,5
22,66,100,5
14,64,98,5
18,45,86,5
4,59,96,5
16,66,99,5
0,55,100,5
19,66,87,5
0,70,98,5
100,42,0,5
0,73,99,5
100,29,0,5
65,37,2,5
80,24,0,5
0,54,88,5
7,55,94,5
53,51,2,5
68,23,0,5
5,54,95,5
6,56,96,5
0,51,91,5
85,18,0,5
63,21,0,5
21,47,16,5
2,50,91,5
82,17,0,5
68,28,0,5
100,12,0,5
10,53,95,5
0,55,89,5
13,70,100,5
12,75,87,5
0,42,90,5
11,62,98,5
3,30,74,5
11,47,96,5
64,24,0,5
100,4,0,5
19,44,90,5
9,61,94,5
20,73,85,5
81,4,0,5
10,71,98,5
81,0,5,5
8,74,98,5
4,98,100,5
100,19,0,5
12,64,100,5
24,50,95,5
19,78,99,5
6,66,100,5
100,37,0,5
24,47,93,5
18,71,91,5
94,23,0,5
0,53,89,5
94,22,0,5
11,59,98,5
100,27,4,5
15,50,91,5
72,43,0,5
10,52,99,5
0,41,83,5
8,53,94,5
8,70,86,5
10,60,100,5
4,68,97,5
78,2,0,5
11,49,91,5
10,72,90,5
26,29,83,5
100,24,0,5
89,32,14,5
100,16,0,5
57,40,19,5
89,36,4,5
0,72,100,5
78,24,0,5
17,60,98,5
100,31,0,5
