@relation ring

@attribute A6 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
2174,-1345,741,-836,-1237,0
-1188,-2873,35,375,755,0
1723,3126,2017,-1851,285,0
-938,-354,4493,-136,-2834,0
-1771,2774,-4662,378,1636,0
121,3894,-828,1707,-2159,0
-2844,107,-29,-141,1698,0
1054,-1702,241,4859,56,0
-2843,3413,1369,1986,361,0
1035,-1063,371,2734,606,0
-1278,-55,3575,175,-422,0
-417,57,579,1357,2073,0
-3378,2785,3193,-2316,-77,0
-646,-112,-3371,-663,2465,0
663,2312,1135,105,-6069,0
-1029,68,718,717,1458,0
-1899,2204,-235,-2081,1131,0
-1428,-2114,2592,794,384,0
-19,494,-214,443,2426,0
3477,-1642,4165,313,-3767,0
-625,-1926,2806,2696,-1585,0
3444,-1828,-2172,-1402,2182,0
2126,53,1966,-41,-2544,0
73,-2328,-154,36,-28,0
958,1063,886,-576,852,0
-2428,814,1431,4725,-442,0
-74,508,-13,912,709,0
-276,-2788,-4514,173,-899,0
1496,-1392,486,3258,1405,0
641,-4422,4174,-379,475,0
925,1143,17,-1254,1881,0
-762,-272,-1531,55,-1203,0
1532,301,873,1247,-2292,0
-3224,-508,-277,-122,-1565,0
4007,-1848,-806,-1748,1726,0
-2983,2045,-846,-713,1461,0
-28,-2362,-52,-554,-4817,0
15,-2305,7,932,-4086,0
2425,3085,-3914,406,-1409,0
-1301,-1242,3027,1194,1903,0
-393,334,-7,154,-1872,0
2977,-401,-348,2328,-1114,0
-982,649,-173,-124,-929,0
3384,322,842,1138,761,0
1152,-187,-2098,428,-47,0
-1517,2976,-1367,2546,-69,0
1118,-1229,-1785,1838,-166,0
3598,-99,631,34,1481,0
1911,2812,-2075,-1243,-577,0
-874,-2816,-2136,-158,167,0
507,-2485,-192,-2958,-1936,0
2078,-193,-936,-2104,-1374,0
311,1265,-1174,212,37,0
-2958,-386,-4053,-181,2203,0
2952,-1612,361,-1579,2202,0
-2316,352,-1818,-926,1203,0
-143,-2715,-2511,2018,-1887,0
-2308,-177,-701,2636,1584,0
2412,-379,2249,-122,-191,0
-2855,-3554,2955,1228,-3762,0
-1646,387,-4,-535,-1283,0
-4236,-374,1564,-208,123,0
-2542,-1622,2794,69,1532,0
2319,337,2314,-483,-346,0
359,-1947,-3279,1085,1883,0
193,-179,-2052,1843,2396,0
322,-1448,-3418,-2034,3156,0
-1773,-3406,-3426,2017,367,0
186,984,-2148,-4297,-382,0
-3355,-1041,-227,-2429,-733,0
2062,221,-3044,186,-1689,0
-155,-402,-1941,-838,-2329,0
-466,1911,-684,-3103,1202,0
1273,-1818,-822,1745,645,0
-2122,1992,385,-3136,-1876,0
3334,-343,-122,-2617,548,0
1672,108,-106,-37,3462,0
1266,-1112,978,1969,-5215,0
1111,-1065,67,-256,1448,0
136,-207,2302,1461,2667,0
-95,2462,-4581,848,-88,0
-1489,1862,1312,215,-928,0
-3015,31,3822,388,3685,0
155,-4353,-125,1366,3,0
3595,-246,1686,1377,528,0
1942,2801,1814,1676,-51,0
2463,337,-202,1062,2438,0
1299,-2278,304,629,-1374,0
692,1018,1413,-4131,-2726,0
2039,-1346,-274,1721,4066,0
2355,-1354,-3082,701,-4156,0
-759,1729,-738,-2346,715,0
1157,-4183,-859,2247,-232,0
27,-1858,-457,-1234,252,0
403,443,-2877,-2904,-285,0
2494,1092,-95,294,-918,0
4058,-1148,-1638,-1435,1987,0
238,-1102,-64,-2632,132,0
-194,-2619,-387,527,398,0
31,2712,1976,342,1767,0
-1231,-1448,2786,1434,301,0
994,-491,-142,-3121,-2606,0
4005,-1422,-1424,621,-433,0
-2997,65,2752,1143,3296,0
1811,-76,-3762,948,-3818,0
876,4616,1388,3391,-2381,0
1229,-2377,2585,432,-1352,0
-1819,-3548,906,-3249,-315,0
-344,3254,1906,634,747,0
1282,-1312,-728,2054,-854,0
-1928,-2201,-1618,-78,91,0
-1591,-573,-1787,-2491,1665,0
91,-2793,376,-379,48,0
3253,-4217,-154,803,-1893,0
-8,-2389,-2142,-2143,1301,0
302,1813,1483,236,863,0
1408,1894,-1598,1768,908,0
-191,-148,1392,-255,1087,0
1984,-1042,1393,578,-98,0
-427,2223,-2692,3959,906,0
1451,314,2119,-2674,344,0
-47,4538,1236,-2396,623,0
3201,1816,774,-2506,1254,0
1128,-3776,-1878,-4001,-2612,0
3106,47,785,3151,3354,0
-876,-874,-166,-289,1498,0
269,664,-2044,1748,2457,0
-357,711,-537,-2522,-1446,0
-1951,-162,1399,72,-322,0
-1274,-122,318,-5058,904,0
1411,285,-607,-39,-678,0
1851,1164,304,-1399,29,0
933,186,1505,1569,-145,0
1053,-1507,1551,-2834,-7472,0
-238,1279,1078,-2583,-1111,0
755,326,982,3609,-83,0
1172,-1539,-2193,988,-2895,0
-1347,-1076,1475,-1226,1899,0
1033,1452,3556,-142,-4486,0
2768,-2332,-427,695,1172,0
291,-1735,1553,-624,-2186,0
-429,-2225,1464,-56,-584,0
327,-439,-2124,-1211,-2917,0
4849,2928,-2406,-3453,806,0
-836,45,-433,29,2656,0
2326,-644,-3182,768,392,0
1313,2025,664,3501,-845,0
2059,1696,-2702,1219,-2387,0
-1633,-217,3296,322,4282,0
3269,1541,-2858,-1853,-2168,0
-1869,1712,185,129,-578,0
3149,-15,-3429,-68,-1806,0
1191,1643,237,2238,-692,0
-1219,1184,1098,2026,-1481,0
4209,1257,-1601,2505,-1699,0
441,-585,4246,-704,-2215,0
393,-1594,1584,119,-1486,0
-52,1659,-258,1593,284,0
998,-1951,-2678,-1099,-464,0
-3254,1791,1255,434,4044,0
-1547,-84,-836,-1335,-153,0
1562,3106,2573,-2577,16,0
-2805,-1478,-977,756,1912,0
-2434,2935,-942,1724,1105,0
97,-1138,-297,4106,3815,0
-372,-106,858,-421,-1433,0
-2961,1568,-2138,-701,-2822,0
-521,-583,-272,-2309,676,0
-1037,2142,-3024,836,-926,0
21,-422,-998,-442,-615,0
3583,1176,208,2748,-2169,0
69,2421,-3089,1608,-1092,0
-781,-549,-303,1539,-338,0
-2916,-17,1464,-1071,1446,0
668,3311,1136,1368,-108,0
525,1252,-2762,-302,-1592,0
-1199,-1122,278,505,-2497,0
-2581,3921,-559,-2883,1487,0
-4975,-697,-2973,112,1319,0
-1801,291,-8,956,1497,0
621,-579,1039,913,1074,0
134,1649,-876,709,2749,0
-1775,4803,-131,445,703,0
564,291,1879,-794,4,0
-194,-1588,-412,-734,2243,0
1073,-3659,4197,-2238,811,0
1733,-263,-2206,1611,-2301,0
-984,1874,2857,-125,694,0
11,3331,331,-4704,-107,0
-413,4006,-662,-175,-641,0
408,-2602,235,2925,-3036,0
3557,-1565,1766,555,-2289,0
-196,-1036,-12,15,-433,0
1373,-767,-2793,24,-4286,0
-2334,-61,1411,1293,-3527,0
-217,-1397,644,2966,-373,0
17,-974,-5172,671,-1804,0
4742,-3805,958,1084,-1729,0
-2881,-1965,-1924,-137,2795,0
-2918,2296,-1893,-3206,-1878,0
289,-2816,87,-1153,-1731,0
-156,1539,-1449,936,521,0
506,1083,1748,-1285,-1118,0
-486,-806,5052,-1852,-64,0
3988,-3268,-193,195,-1593,0
-1404,2591,254,-1118,1847,0
-1487,2262,-69,-437,552,0
-2672,-2938,3316,2936,-3429,0
946,736,-1807,-21,1634,0
-1482,236,-942,604,1445,0
-121,217,4221,-344,-3821,0
-253,1971,-35,1912,1447,0
-134,-528,1004,-2744,696,0
-688,264,-2895,2787,-82,0
-1926,4087,-2574,1491,-1265,0
-2146,-3824,1159,-819,-237,0
4439,647,2677,1021,1449,0
2163,-1029,-206,-548,5795,0
169,-961,3728,-4185,389,0
1976,395,85,-515,4586,0
5347,314,2226,1537,716,0
932,1095,1257,36,-72,0
-139,7,1114,-538,-375,0
97,618,-2049,-46,1803,0
-269,3315,2129,-29,2095,0
2572,-1525,-2064,-886,315,0
-2152,548,32,-488,4936,0
-455,1668,-39,179,932,0
1458,-5474,-1183,561,2534,0
-92,1034,1298,1535,-1296,0
-946,323,-674,-1532,-198,0
-1655,1038,-261,-32,1357,0
1631,-52,4645,-843,-1244,0
448,442,23,-1844,227,0
4772,268,-625,-1972,-2369,0
102,-3299,-1499,1256,-2666,0
-441,319,1292,449,344,0
732,-1509,-976,-2641,1932,0
-1386,-1805,2952,2393,-452,0
1,-798,1745,-771,922,0
1333,-1148,1272,47,1078,0
238,-2703,4271,-304,-434,0
2827,2076,-2063,1652,-4842,0
-1076,1487,-1109,-3814,-1132,0
-515,-1599,-3421,1541,-606,0
126,-1546,-56,-2475,5072,0
1015,1602,1946,2732,246,0
-758,-1876,-1397,2009,-655,0
-3253,-1106,2148,5931,-2365,0
-602,-3216,-3124,-973,441,0
-1854,5662,19,-825,-2952,0
427,-2,429,262,-2941,0
-3089,1957,14,-218,-1682,0
-129,268,-2419,249,493,0
-5215,-1566,-4232,-2908,2764,0
-1915,1387,596,-351,154,0
1278,-766,-131,686,-1324,0
-2961,2036,417,-134,1284,0
486,-29,-688,3324,-506,0
-16,734,825,-157,1479,0
758,-808,1772,-1706,-138,0
2884,518,1054,-2873,-419,0
1267,1649,-462,-579,2432,0
-4174,16,-763,1023,422,0
134,5006,-1934,-672,-1276,0
-363,1184,4904,354,108,0
-94,2595,3197,-514,2638,0
-65,-2321,2926,-1183,-419,0
1411,2938,1242,-1908,-1134,0
-574,934,3391,3094,542,0
-462,-1255,453,1459,165,0
3389,-1674,-1966,-512,717,0
2758,1494,52,1577,-655,0
1652,2279,926,-709,1212,0
-1954,-1116,-1821,1008,2309,0
2838,-2599,22,-18,2316,0
-932,853,1038,45,1874,0
-3204,63,2536,55,-1661,0
237,1036,2624,1456,-1214,0
-44,1399,-114,7,351,0
-919,-2064,-178,578,1885,0
1447,3441,-4097,2677,-503,0
-2565,-673,-88,-769,2648,0
2784,-184,1307,-1909,-425,0
-51,-2119,2534,-679,-2253,0
-1665,-422,-172,-523,1116,0
2604,106,-933,-444,1057,0
97,-2832,-4609,-9,-907,0
546,841,113,1651,-1895,0
-3491,1518,-2393,1435,-946,0
1977,759,-1301,-129,-1682,0
1747,-3003,-905,-4647,1734,0
-49,-5907,1814,1048,87,0
639,-291,533,-854,2198,0
211,-33,-1912,6791,934,0
-1978,-1302,449,-2064,-852,0
-3913,394,-3784,-1769,-127,0
-579,1178,-1888,506,1407,0
-2165,139,1168,2737,3826,0
-613,-592,-584,-1466,-1761,0
3057,616,-1492,-1595,2354,0
-1449,586,1802,1085,831,0
-909,697,1418,2496,-2639,0
-2758,-243,844,557,1016,0
619,2702,342,-941,238,0
2191,2962,-542,4245,-113,0
904,-1286,173,478,2218,0
-1886,-1738,224,-1002,1725,0
-633,84,-198,-379,544,0
-216,1292,209,1031,196,0
2169,2086,784,107,-323,0
972,-1698,2518,-102,3221,0
-3357,-2445,-1285,556,1327,0
-16,3419,2407,-975,-2247,0
3458,-173,-2223,-207,-2662,0
-1899,-1654,334,11,-1553,0
-178,-37,-1407,-3243,994,0
62,85,-4371,-89,1537,0
-1297,-459,2368,1154,-859,0
-166,1362,-2733,3217,301,0
1447,-1458,2714,305,-4324,0
2144,-245,-94,-4302,254,0
1037,1911,-148,-1214,-2821,0
139,-2698,-78,4786,3756,0
-417,4395,222,-1478,148,0
794,244,714,1887,-413,0
-1676,-2622,-1712,-107,2351,0
-1178,2157,3025,2796,1818,0
-344,-102,945,1346,122,0
1822,3689,889,1272,-17,0
-802,-5037,-2869,-1044,-2012,0
-4,1311,-3128,3663,-1531,0
1721,-372,-4312,-2654,1755,0
-1617,-3304,-3188,1159,145,0
-302,-95,3405,-68,893,0
-658,968,-2929,-932,-1076,0
-276,1383,2858,1788,-435,0
-2256,1446,521,-2565,-553,0
6099,-78,1545,-4142,3341,0
-3888,-749,-176,-2847,1442,0
1268,-2764,707,877,823,0
3687,-1884,-3078,-2949,-863,0
-1803,286,-729,2912,676,0
-363,-2244,2483,1459,66,0
206,-946,-1237,616,4853,0
-58,4599,-286,-2163,1515,0
749,959,-2986,-3383,-164,0
-1827,2098,-178,1957,2982,0
1659,301,-1785,146,-3827,0
124,1961,1466,803,-1101,0
2515,-4018,-3856,1055,-2834,0
-81,829,-4565,-1059,-4377,0
816,-593,-59,-1497,-1462,0
-73,1076,-1305,371,1736,0
2673,1386,273,-1256,344,0
-154,-2593,1466,2961,134,0
-2061,3843,1635,-108,257,0
-2368,465,181,-894,-3376,0
-2359,8,-2317,2653,1111,0
-342,-1151,-252,669,224,0
-1058,1152,2086,2081,-1196,0
-3821,-49,691,1365,-1611,0
-665,604,-1603,3266,-1895,0
1817,2316,1432,449,1232,0
-1854,-1517,-3721,671,-197,0
4088,1652,-1159,-243,-494,0
-1652,-2418,-371,-1777,-974,0
788,838,-1744,-5586,1218,0
1572,-21,-138,1302,869,0
1576,647,-422,93,-3512,0
1382,-1804,-2366,4699,193,0
151,-3931,-579,103,-1551,0
1848,3846,806,2133,766,0
2121,-1292,2304,-1105,486,0
993,393,1173,2718,357,0
2438,1281,192,-433,-29,0
134,494,489,-1156,-1056,0
-1271,2376,4175,866,-986,0
-1981,-2649,34,3401,33,0
-1327,-146,-1587,-47,38,0
-1798,-3696,-1217,3388,-2263,0
2643,-1004,-2262,-487,582,0
-1325,-1128,-178,3241,159,0
-2136,-498,646,1723,38,0
1247,1851,762,-176,278,0
4162,1417,-2256,2481,-164,0
-2368,335,-4102,-667,-3207,0
-6325,-1847,-2768,-3813,436,0
1267,1144,285,-347,-1504,0
957,2046,-1938,1756,103,0
3544,-658,-3504,-152,-4186,0
243,4387,-82,5991,3321,0
-1936,-183,-488,-182,549,0
-1459,29,-4509,2917,-373,0
-5,-79,-1522,-989,-3094,0
-954,257,-4923,-76,-1076,0
1831,-232,-1304,-5278,2477,0
2994,-3515,1618,2214,78,0
1116,-697,1794,42,3237,0
2212,841,56,-2043,-467,0
-156,-1553,4152,-213,-2101,0
-231,4524,-358,-3028,-2023,0
1623,3306,-3467,-161,-676,0
1045,-182,-1256,-2236,3223,0
-2272,494,-231,-589,-127,0
1091,-1745,2086,-831,174,0
2588,-2172,-2792,618,-1103,0
703,-17,-1592,-1943,-2117,0
789,1292,-3488,-1428,-1065,0
982,-385,-87,2637,-2551,0
-622,77,1714,795,4809,0
5404,-1355,3333,-27,1974,0
-895,-382,-1428,-1368,-863,0
767,2879,854,38,828,0
265,-145,-1394,-1007,735,0
2125,501,4336,-1214,392,0
-1769,-3724,3333,-163,-2172,0
207,-3237,-1086,2661,3707,0
-1353,-1293,-244,883,398,0
-136,-1723,-1598,-3927,-1072,0
-1054,3861,-36,1807,1436,0
-946,274,122,-1927,1135,0
-2974,2134,2037,1289,135,0
-589,-1238,1362,-4486,1219,0
-608,234,-428,-14,-1152,0
-6,-274,195,-1634,2312,0
732,-869,2193,2702,-206,0
-444,-1892,2,903,57,0
-105,-2399,-2561,-174,-3873,0
-519,-503,-6591,-3038,2576,0
-4698,-1338,2706,27,-3285,0
-2455,2236,-1108,-2949,44,0
-2345,1247,819,-16,-2002,0
-2814,-875,-3174,-1627,293,0
309,1856,-108,36,1322,0
-1457,-303,-2969,-3306,1044,0
965,306,2624,2697,3591,0
-556,-1015,-1512,1512,-244,0
1856,-2131,-1151,392,1874,0
1901,62,-3078,63,-664,0
128,1727,1851,-2212,2601,0
-2563,-1819,-1339,98,78,0
-217,57,-5099,-2615,178,0
3681,477,41,-632,-1016,0
2205,269,-3602,-216,212,0
1032,946,-481,746,-916,0
-2001,-33,-4061,1522,-3054,0
-244,2061,-5781,-1679,-46,0
-154,252,1412,845,-54,0
-231,3606,1259,2246,-2175,0
-983,-2179,482,149,-78,0
55,-1806,471,2983,-1349,0
-503,-339,1999,3814,-633,0
288,211,-317,1545,2558,0
5712,2739,-2051,-2196,-1785,0
-596,363,2657,3603,3344,0
1191,-507,141,43,337,0
-3509,-1637,605,-762,2345,0
-504,-243,-2396,143,-3252,0
-2255,-732,-1564,639,-4406,0
778,-198,3176,-3994,2007,0
164,-938,-826,1913,-128,0
1571,544,-2017,-3033,-155,0
327,1288,-3689,2084,1518,0
-1553,-928,177,2562,-129,0
2416,172,-1351,15,1736,0
-1794,-121,772,-2012,1574,0
-258,-1802,-3267,3695,1708,0
-2118,2875,-2119,2303,444,0
964,229,748,-1023,1598,0
-68,-1638,-4149,-1076,1181,0
799,1776,-2848,-2686,-274,0
1712,2505,-93,3691,-471,0
-2024,2291,955,15,-333,0
2035,-1113,-603,-92,2067,0
-822,2465,-3104,171,2593,0
3641,865,-399,-252,261,0
-2405,-1064,-153,-988,1033,0
3889,3239,4222,-118,116,0
-847,1215,3788,207,886,0
894,-902,-204,2324,3771,0
2377,-281,1525,-2681,-282,0
-858,46,1052,1098,2552,0
-3598,3198,-624,-3582,245,0
-994,1791,-303,525,-1651,0
-3407,4222,596,1415,-3152,0
-2834,-1142,3484,-869,1526,0
1321,2089,-404,-207,-933,0
126,1789,58,-588,-1043,0
-684,1478,-2261,-1236,-996,0
692,-1678,-27,-1798,-1085,0
1273,-2054,-91,-306,2997,0
19,-163,977,364,252,0
-3065,-525,2778,3457,-45,0
-4948,-1762,1659,-2304,3022,0
-3425,483,-397,2474,849,0
401,3157,1907,-84,-1043,0
-1754,-264,965,-2042,-478,0
649,1322,-1469,2825,-1242,0
2137,-33,-623,1707,464,0
-1893,-5,-132,712,3561,0
-324,2463,1618,-942,2959,0
-501,485,-1295,27,1468,0
-49,983,-1982,1033,-2126,0
19,263,-548,1586,143,0
-2408,-261,-292,33,-587,0
583,2326,138,-4368,-3226,0
2859,3484,193,456,3747,0
-696,984,-2724,-4929,306,0
-2894,1056,617,-623,2961,0
536,76,-1753,394,-466,0
48,1663,-2679,3199,746,0
-1994,3752,3,-2242,-1404,0
3208,-1418,3644,273,449,0
-5007,582,1139,-65,-1104,0
-1456,975,-147,-1554,-405,0
-682,871,-577,4116,139,0
3677,-4427,-908,-1843,1879,0
-181,-2199,-664,38,256,0
237,-268,-1901,2703,628,0
993,1442,551,-1787,-691,0
-298,-1432,-1902,1336,996,0
1404,-526,128,2147,3104,0
-2327,96,-964,1325,1785,0
2448,2747,-3827,-312,-1062,0
-1688,-141,1023,-4233,-544,0
838,-1126,568,2366,-1655,0
1956,647,-2102,2115,-1663,0
-3,1234,1077,1307,-1972,0
523,-884,813,1323,57,0
-1388,655,2287,-1191,-4203,0
1965,-899,-2798,1539,-3522,0
-5,-1928,-352,-294,536,0
1032,-2118,3204,2871,224,0
1279,1636,422,-3187,457,0
-151,988,1764,-289,4464,0
-4951,2749,163,-1182,-194,0
-35,-1774,259,152,3764,0
-1382,265,-1831,-1349,-2379,0
-3285,-456,415,1638,98,0
2079,269,-1946,106,-1154,0
-426,-1577,-2976,548,-1645,0
-1117,271,2622,348,1031,0
936,1422,-2407,-1365,-4659,0
-2806,-2179,2372,-2678,-3382,0
2801,-2163,-1948,1257,-1204,0
963,943,-1281,207,-1298,0
704,155,153,-2585,344,0
-266,1826,-2122,-1988,182,0
-2029,-1223,-1608,1159,-419,0
2395,1108,778,-119,-1623,0
-538,-76,89,101,-2108,0
1787,-64,-1941,351,105,0
-2176,963,1821,-338,-639,0
-2498,-1484,1092,564,465,0
-1404,-1238,962,954,1075,0
-2514,2882,-2468,-163,926,0
789,711,13,-144,1317,0
-71,1143,-1038,-486,-184,0
-366,-868,131,1259,-1822,0
3931,-1895,-3493,-596,374,0
-329,-1466,-863,2175,-471,0
-329,2239,211,1866,-1614,0
121,614,2135,-3752,-1503,0
-2353,1352,-3025,-1693,-429,0
295,1269,79,231,2419,0
384,2567,61,1098,-2748,0
-1741,-2384,1328,-1862,-179,0
-1289,292,3398,-2659,-593,0
19,-3236,1986,-199,-3228,0
-2246,1289,844,3962,-1583,0
3215,512,-1828,-736,489,0
-3028,-3008,2273,-4272,-62,0
-216,-2599,-3336,228,-2683,0
3421,2603,-346,199,-2003,0
-1668,-1169,-194,-267,-1533,0
-33,-2449,-5375,1542,419,0
-3406,1382,326,-381,-3383,0
-2237,277,-66,1358,-3164,0
-2498,-183,-1282,-555,-23,0
-1361,321,-1121,-89,1418,0
2606,936,263,-1293,91,0
154,-1312,-358,-2809,-2066,0
-242,-1588,2923,329,3281,0
-361,2815,-1369,-4051,65,0
-1642,203,45,-2462,-1708,0
-1124,1379,3893,-495,-2934,0
3137,-651,-3469,785,83,0
-406,-4137,32,1194,-496,0
-211,4028,-268,-1345,-3402,0
1842,3522,-11,-508,576,0
-356,684,-1762,-192,-532,0
177,-1614,5329,-257,1833,0
-61,19,128,-172,-3398,0
1886,3848,2475,-75,-1774,0
1065,546,-1748,-262,1196,0
-2859,911,2656,1163,527,0
53,501,-1726,3854,4852,0
-955,-1643,254,-1005,307,0
12,-467,1921,871,1833,0
-753,157,4436,1258,-416,0
2095,-938,-587,-3926,-49,0
-2536,351,242,-3043,3755,0
1442,-3144,-3995,-395,875,0
-1102,-174,-18,66,2323,0
253,1459,-214,-4189,842,0
782,691,446,1526,-197,0
1999,2376,-144,-48,2437,0
-2973,383,1596,171,312,0
-27,1079,-1554,-25,3259,0
-132,-4129,-5166,3499,3,0
2718,2716,3275,-333,1448,0
-4014,-1555,2704,273,-683,0
-263,1734,-1926,-28,-2872,0
-3194,-1478,28,3221,612,0
-3862,412,1225,-224,175,0
3636,3214,-1914,342,-2338,0
63,-1767,-1045,-4,-1347,0
-782,-389,-1079,1865,1999,0
2251,122,101,-3962,-2716,0
2252,-37,2146,-2621,2956,0
-58,1072,2475,972,-107,0
-141,1559,2168,-835,-191,0
-111,2158,-2025,-352,-4945,0
-14,-21,-3382,-1831,14,0
-1502,932,-173,-2934,1665,0
-46,-1828,-1613,-3933,-501,0
-164,-683,-918,-426,2735,0
-1176,-15,-978,-1469,2843,0
-66,-286,1116,1023,-1853,0
-218,-908,-1386,-4256,-898,0
194,922,-8,-254,1393,0
573,2419,1257,-267,84,0
-1079,2252,-49,-977,-2705,0
172,1008,82,-951,2168,0
-3915,-584,1297,21,794,0
1993,1591,209,568,-885,0
-773,-2132,-98,-2372,-1687,0
3552,474,2758,365,-48,0
-2224,-151,-3299,-131,358,0
-1443,1049,1833,-928,1521,0
-1832,-261,-1874,1942,3035,0
1988,-1387,-166,-487,-679,0
1688,372,-498,-1744,-2174,0
2964,-4197,2354,2157,-341,0
542,-839,-3503,6216,-445,0
5408,-519,-281,148,-2851,0
-1901,-2322,-2437,-82,2131,0
1114,-1016,1405,1543,4,0
311,1533,-1071,-338,-4177,0
3169,-834,-96,689,-2759,0
1024,1694,-3137,239,-1752,0
3204,136,1394,718,797,0
2947,75,-1291,126,-3238,0
-602,743,-2344,-1019,437,0
1715,3672,122,143,-548,0
-2081,-1984,-314,108,1864,0
-1857,-813,2156,1466,2457,0
-99,652,-254,-93,-38,0
-285,2271,33,892,-695,0
992,-1131,-1558,3664,-1794,0
-1862,2394,922,1879,386,0
484,-181,-2712,-3374,-314,0
-1824,-437,-2474,-1348,966,0
-103,-597,-2483,3949,682,0
-414,187,785,-263,626,0
2002,141,124,-1421,-2081,0
-586,1195,-2404,26,-22,0
-1159,2249,-2573,3338,-317,0
38,428,1689,-167,-143,0
6085,1896,277,814,-894,0
-1184,-216,-731,-3563,1829,0
1078,1326,182,-3575,4147,0
1037,3258,-194,472,2646,0
715,412,-2049,-1291,-423,0
2395,267,1786,2234,-1367,0
851,817,2635,3412,54,0
1417,1539,-2527,-169,-1188,0
1707,1495,1304,3908,-2318,0
-3,1772,-2962,-1963,-4021,0
4615,-729,1638,1561,388,0
-858,-5708,356,11,-1527,0
-216,29,1725,3742,-2233,0
2826,-197,-442,-882,-2696,0
-2062,-184,-1532,884,933,0
-1102,711,-2354,-1724,-3422,0
1311,-1177,743,-2458,257,0
2893,2277,612,4942,-1353,0
-1573,-4126,2334,-607,891,0
-2655,1577,-2333,117,-507,0
421,1833,568,656,56,0
-76,-558,-1276,405,468,0
-1344,2189,1746,-168,-1582,0
872,-201,-2928,1221,2334,0
-97,775,186,-33,45,0
984,-1373,-2883,-4215,-1134,0
-13,-2831,-974,-1247,371,0
-1872,1038,-237,2909,-931,0
1579,2201,-159,-1187,2071,0
-1928,-382,1413,61,296,0
-1591,-2356,69,364,1137,0
4871,-411,-2949,346,2647,0
-3075,-2885,-1075,-2378,-119,0
475,1293,983,1474,-92,0
165,1564,834,664,645,0
155,-498,-7184,-416,-2213,0
-594,-1482,-1152,1459,1704,0
1388,-456,777,-17,1184,0
-151,4355,1727,-978,-528,0
3925,-305,1197,1005,-998,0
-1148,3117,-1005,-511,2983,0
-1616,281,-238,-41,-1815,0
-3557,529,-981,-3412,2731,0
-1049,-812,-2296,186,546,0
-2548,-401,466,2282,-3383,0
5208,966,2958,2505,-1425,0
1541,-2332,-867,689,9,0
249,518,-226,-1678,1359,0
-91,1033,398,2529,2569,0
-5838,2789,2165,1543,2016,0
1862,479,-157,-1555,2466,0
-1475,671,-976,-959,-134,0
1989,-1261,-3416,2783,154,0
717,1011,-1455,1134,726,0
1904,-62,-235,-4798,-1028,0
-98,-1312,1252,59,-103,0
2114,1245,514,-228,1449,0
2061,-625,88,-461,-4506,0
716,-269,-364,2089,-6005,0
791,2859,-1176,3685,3647,0
-215,-2254,1018,-1831,706,0
-1137,-1003,-1087,2642,1164,0
-1182,1631,2887,334,388,0
-459,1209,1323,2771,2222,0
-3458,-86,2147,-176,308,0
453,2507,1584,-3936,354,0
1902,3412,728,1123,171,0
-522,-92,-47,-2539,327,0
1587,32,-51,3319,1786,0
716,-3034,2057,352,-3371,0
341,-1392,-501,136,703,0
1598,-96,-2985,-548,117,0
-3483,-2278,-3427,-1862,1613,0
542,1637,-1052,-1992,221,0
-2134,2194,3214,1699,-2719,0
41,-3513,-1501,2162,1312,0
-971,3232,-2259,1367,3,0
846,-392,-531,1946,2922,0
-919,-162,219,-1728,-2765,0
51,-921,1283,1926,48,0
2699,-122,-631,-466,1059,0
1999,88,94,538,1654,0
2607,-265,2093,271,-1066,0
-3374,-365,-1562,4054,62,0
-1232,-1581,-4601,619,4915,0
-7,-1778,-2103,65,368,0
5111,1988,-914,1777,-1031,0
-1996,2469,2297,13,-1958,0
2753,-191,-3803,2163,1931,0
413,-174,-2452,-1558,-1262,0
684,1501,5032,1779,-3215,0
624,124,-675,634,38,0
1752,2288,1596,-446,1435,0
243,7,-919,-1231,1026,0
2316,2044,-625,1803,-546,0
2964,895,-1106,-674,-452,0
3023,-3541,2462,3321,37,0
333,2762,356,2466,994,0
-107,1835,-182,1088,-1069,0
1051,-614,-3157,-174,2062,0
1932,-26,-532,-1616,569,0
-3059,-1894,-1444,1329,-2215,0
1439,-83,3041,-2131,385,0
1252,-5488,-2018,-2337,-1338,0
935,1673,-744,-708,-3969,0
-798,-797,3411,-1305,-306,0
-3938,-1768,144,2935,-616,0
-279,2497,1307,-938,-1239,0
-1421,-2819,1624,637,-1773,0
1,-6,-1936,-8,-89,0
-3562,245,2381,1306,1923,0
584,655,2744,112,-1359,0
-1583,-91,1372,1189,3136,0
75,-3096,-111,-1922,-561,0
1435,-1005,2473,2327,-997,0
-1426,-822,-2991,-67,291,0
506,-2926,393,-1771,448,0
-1753,3,-4487,-147,285,0
-482,1581,-5093,1834,-5297,0
-2352,304,112,294,-2211,0
-102,928,751,-67,29,0
-4388,367,1279,-2926,-2886,0
-134,-1498,78,-15,1086,0
1558,-3,906,-1504,301,0
646,-1417,81,-2141,-1184,0
-2647,-2179,1137,499,-1005,0
-524,-4879,-152,1442,-2515,0
1029,1112,-2746,-566,-2194,0
-888,219,-209,-2185,1519,0
1306,-4657,-707,-248,-35,0
207,2211,-907,-1974,1101,0
-1607,366,96,447,411,0
-3895,806,-129,-2218,4382,0
-3511,779,-115,3751,-638,0
