@relation penbased

@attribute At1 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
40,100,0,3
48,100,0,3
38,75,0,3
19,98,0,3
37,100,0,3
26,90,0,3
44,82,0,3
32,95,0,3
19,100,0,3
0,100,0,3
62,77,0,3
0,100,6,3
25,100,4,3
0,100,0,3
4,88,6,3
33,100,8,3
0,100,7,3
63,96,0,3
7,100,0,3
31,78,6,3
9,100,5,3
15,100,0,3
44,86,0,3
19,100,0,3
17,84,0,3
10,100,0,3
50,82,0,3
5,100,5,3
38,100,0,3
0,92,0,3
15,100,0,3
20,100,3,3
24,97,0,3
0,100,0,3
4,100,0,3
12,95,0,3
50,97,0,3
61,77,0,3
32,88,0,3
43,88,0,3
39,72,10,3
26,100,0,3
0,100,0,3
14,83,0,3
32,78,0,3
0,100,4,3
16,100,0,3
55,85,5,3
29,55,5,3
0,100,0,3
19,98,0,3
38,100,0,3
56,87,0,3
0,100,0,3
0,100,4,3
20,87,0,3
41,89,0,3
16,100,0,3
41,86,0,3
25,88,9,3
32,94,0,3
5,95,2,3
53,95,0,3
51,94,1,3
16,100,2,3
14,100,4,3
0,100,0,3
24,87,0,3
0,100,10,3
1,100,1,3
5,100,3,3
0,100,2,3
12,100,0,3
47,59,4,3
2,100,0,3
0,100,0,3
40,70,0,3
0,100,1,3
20,88,0,3
3,72,9,3
34,84,0,3
24,88,0,3
13,100,2,3
7,0,0,3
28,100,0,3
40,93,0,3
46,77,0,3
26,98,6,3
47,80,0,3
0,100,0,3
8,86,9,3
58,75,9,3
20,93,4,3
44,93,1,3
1,100,3,3
0,100,13,3
48,91,0,3
0,100,4,3
3,96,0,3
47,93,0,3
0,100,4,3
2,100,0,3
21,90,0,3
22,100,0,3
11,100,14,3
1,96,0,3
0,100,0,3
0,100,13,3
13,100,0,3
0,86,5,3
29,100,0,3
24,92,0,3
0,100,0,3
38,100,0,3
0,100,0,3
16,97,0,3
52,100,1,3
8,99,8,3
60,76,13,3
0,100,1,3
29,100,0,3
49,59,0,3
36,88,0,3
2,100,2,3
0,100,0,3
55,78,3,3
66,74,0,3
20,100,0,3
26,100,0,3
26,94,0,3
28,68,9,3
35,89,0,3
52,90,0,3
52,95,0,3
24,100,0,3
23,85,2,3
0,100,0,3
28,91,0,3
47,90,0,3
41,89,0,3
20,97,11,3
36,92,0,3
12,100,0,3
43,99,0,3
11,100,0,3
26,64,7,3
39,87,0,3
17,94,0,3
0,100,0,3
29,81,0,3
51,87,0,3
30,100,0,3
31,100,0,3
35,90,0,3
43,98,0,3
57,77,0,3
21,80,0,3
24,95,0,3
20,100,4,3
12,100,0,3
7,99,0,3
26,90,0,3
27,100,0,3
0,94,18,3
39,80,0,3
22,93,0,3
0,100,9,3
41,100,0,3
30,100,4,3
0,100,7,3
2,100,3,3
0,67,14,3
35,100,0,3
0,100,9,3
22,90,0,3
47,96,0,3
24,100,0,3
50,83,0,3
0,100,3,3
45,80,0,3
30,85,0,3
54,83,0,3
21,95,0,3
0,100,4,3
0,100,10,3
0,100,1,3
21,95,5,3
17,100,5,3
0,100,4,3
19,100,9,3
27,71,0,3
42,83,0,3
33,100,0,3
17,70,9,3
17,89,0,3
0,77,12,3
46,91,0,3
45,87,6,3
0,99,7,3
30,85,3,3
7,47,9,3
30,94,0,3
57,100,1,3
0,100,0,3
39,88,0,3
3,90,13,3
55,74,0,3
15,100,5,3
65,79,0,3
38,76,0,3
49,87,0,3
0,100,0,3
5,62,14,3
51,82,0,3
14,92,0,3
36,96,0,3
1,100,0,3
0,67,15,3
61,87,0,3
0,100,0,3
17,91,0,3
5,100,2,3
10,83,0,3
0,94,0,3
34,89,0,3
28,100,0,3
0,45,21,3
12,100,0,3
0,100,8,3
17,100,0,3
54,77,5,3
20,87,0,3
41,82,0,3
48,87,0,3
3,100,0,3
68,73,0,3
100,100,0,3
19,100,0,3
25,100,0,3
32,53,10,3
31,84,0,3
15,82,0,3
11,100,0,3
34,88,0,3
52,92,0,3
39,91,0,3
26,90,0,3
17,95,0,3
0,100,13,3
0,62,14,3
41,95,0,3
49,100,14,3
0,100,4,3
46,93,0,3
43,77,10,3
18,100,0,3
0,100,14,3
0,100,0,3
2,100,0,3
0,100,0,3
13,100,0,3
55,83,0,3
36,70,0,3
0,100,0,3
26,78,0,3
53,89,0,3
53,90,0,3
39,95,0,3
17,100,0,3
38,80,0,3
24,100,1,3
18,92,0,3
30,100,0,3
46,87,0,3
0,100,7,3
75,66,0,3
15,100,0,3
49,81,8,3
49,80,0,3
32,68,6,3
0,100,0,3
44,70,0,3
17,97,0,3
19,100,6,3
0,100,6,3
38,100,0,3
35,100,0,3
37,75,0,3
0,96,13,3
61,100,0,3
31,95,12,3
42,86,5,3
47,76,0,3
53,70,1,3
42,87,0,3
0,100,1,3
14,100,0,3
0,90,2,3
8,65,14,3
55,100,0,3
45,99,0,3
38,83,0,3
39,78,0,3
15,100,0,3
9,100,0,3
45,83,0,3
52,89,0,3
32,100,0,3
45,88,0,3
55,99,0,3
25,100,1,3
22,100,0,3
6,65,12,3
59,74,14,3
33,82,0,3
0,85,23,3
39,86,0,3
0,100,4,3
38,93,0,3
34,72,0,3
5,100,2,3
22,98,0,3
0,35,21,3
0,100,8,3
12,94,2,3
44,79,0,3
8,73,15,3
42,76,0,3
0,100,1,3
25,93,0,3
41,74,0,3
41,100,6,3
65,70,0,3
9,100,0,3
26,78,6,3
48,93,0,3
64,90,0,3
31,100,0,3
23,98,0,3
42,84,0,3
41,86,0,3
0,99,0,3
2,97,2,3
20,89,0,3
38,77,0,3
16,100,0,3
0,100,2,3
23,82,0,3
19,78,8,3
24,100,0,3
0,100,0,3
44,68,10,3
5,100,0,3
67,76,0,3
35,97,0,3
59,97,0,3
7,100,6,3
32,94,5,3
27,98,5,3
26,100,0,3
32,93,0,3
11,55,6,3
30,98,6,3
0,100,9,3
45,86,0,3
0,100,0,3
14,88,0,3
28,92,0,3
1,100,8,3
42,100,0,3
50,81,0,3
10,82,0,3
13,97,0,3
7,93,0,3
6,100,0,3
2,83,1,3
24,100,0,3
0,89,0,3
0,100,3,3
39,84,0,3
52,90,0,3
30,88,0,3
15,100,7,3
0,71,14,3
0,100,0,3
12,100,0,3
70,62,0,3
63,73,4,3
36,86,0,3
25,81,0,3
54,83,0,3
52,85,0,3
15,100,0,3
50,93,0,3
9,100,2,3
38,82,0,3
23,100,0,3
0,33,16,3
14,100,12,3
1,100,0,3
7,100,0,3
22,93,0,3
0,100,7,3
42,89,0,3
14,100,7,3
0,100,0,3
20,100,2,3
0,100,0,3
46,76,0,3
54,76,0,3
51,75,0,3
0,100,0,3
17,98,0,3
61,81,0,3
9,100,3,3
20,86,0,3
43,78,0,3
42,88,0,3
0,100,1,3
55,70,0,3
44,86,0,3
28,96,0,3
52,97,0,3
0,90,0,3
46,75,0,3
57,86,2,3
34,100,0,3
6,82,0,3
0,100,0,3
11,87,0,3
4,100,0,3
15,100,0,3
0,100,0,3
25,97,9,3
38,96,0,3
0,100,2,3
20,100,0,3
0,100,5,3
13,100,8,3
36,100,2,3
0,91,0,3
20,93,0,3
76,61,0,3
0,100,0,3
0,100,0,3
0,100,13,3
26,81,0,3
27,87,1,3
33,86,0,3
5,100,5,3
51,96,0,3
0,78,13,3
32,89,0,3
13,87,0,3
26,100,0,3
31,92,0,3
38,77,0,3
16,100,4,3
33,100,0,3
30,83,0,3
46,95,0,3
45,74,0,3
41,84,0,3
0,100,0,3
0,100,0,3
40,100,2,3
7,85,0,3
0,100,7,3
12,82,0,3
25,100,0,3
37,96,0,3
14,100,0,3
0,100,5,3
0,100,0,3
65,83,0,3
30,75,0,3
34,90,1,3
38,85,0,3
0,100,10,3
51,79,0,3
23,90,8,3
32,100,0,3
54,62,0,3
36,82,0,3
82,74,6,3
22,100,0,3
69,79,7,3
31,78,7,3
44,94,0,3
47,74,0,3
45,61,0,3
0,100,7,3
30,90,7,3
28,96,0,3
23,76,12,3
11,91,2,3
31,82,0,3
52,84,0,3
21,83,13,3
0,100,0,3
5,100,0,3
11,100,0,3
16,96,0,3
0,100,9,3
17,100,0,3
33,100,0,3
23,100,0,3
11,97,4,3
15,100,3,3
46,75,8,3
16,98,0,3
59,100,0,3
66,67,1,3
0,100,6,3
15,91,2,3
10,92,0,3
0,100,0,3
32,79,0,3
18,100,0,3
4,100,6,3
0,100,1,3
0,100,0,3
28,100,0,3
22,95,0,3
29,98,4,3
40,100,5,3
19,93,0,3
46,100,0,3
0,100,0,3
33,100,9,3
0,100,0,3
32,100,0,3
30,85,0,3
0,100,0,3
44,83,0,3
55,64,0,3
29,91,4,3
52,86,0,3
20,98,0,3
36,100,0,3
39,88,0,3
0,64,11,3
0,100,0,3
20,100,5,3
17,94,3,3
15,100,1,3
27,100,0,3
26,84,7,3
58,100,0,3
0,100,0,3
2,97,5,3
22,88,2,3
33,99,0,3
0,100,0,3
0,100,14,3
64,91,0,3
24,56,9,3
34,95,0,3
6,100,10,3
0,100,0,3
46,86,0,3
41,98,0,3
42,82,0,3
46,81,24,4
0,80,21,4
31,100,31,4
39,80,30,4
0,68,19,4
81,72,44,4
7,100,29,4
100,93,28,4
46,74,31,4
19,98,52,4
29,77,23,4
66,100,30,4
59,46,36,4
49,69,28,4
50,74,28,4
61,61,47,4
46,54,49,4
56,95,34,4
48,95,30,4
69,100,29,4
31,68,31,4
30,100,29,4
59,95,35,4
37,52,39,4
62,100,23,4
69,90,35,4
0,62,23,4
35,100,27,4
45,73,53,4
36,74,33,4
49,100,22,4
81,100,25,4
26,81,34,4
57,100,35,4
75,92,33,4
64,100,36,4
39,100,29,4
9,100,24,4
25,62,50,4
48,94,32,4
46,75,46,4
38,64,35,4
61,64,36,4
44,97,39,4
41,86,34,4
19,82,34,4
20,100,31,4
48,74,39,4
60,72,39,4
12,86,20,4
63,96,34,4
28,94,29,4
21,98,32,4
79,100,37,4
60,100,29,4
53,70,42,4
79,76,27,4
9,81,23,4
69,80,32,4
35,97,26,4
37,74,42,4
52,89,35,4
7,85,33,4
72,100,25,4
0,82,18,4
48,100,37,4
50,80,16,4
25,100,26,4
11,100,32,4
63,72,39,4
11,74,33,4
32,75,27,4
32,75,45,4
35,96,38,4
89,95,31,4
21,100,28,4
15,100,36,4
36,70,31,4
16,49,50,4
36,100,34,4
95,100,25,4
56,90,30,4
37,100,32,4
19,64,34,4
18,98,34,4
60,85,38,4
27,100,34,4
22,100,30,4
36,71,45,4
8,82,31,4
100,76,34,4
60,100,36,4
77,100,25,4
72,65,42,4
22,88,33,4
27,57,32,4
71,75,28,4
60,100,37,4
38,100,26,4
19,87,34,4
30,97,30,4
55,57,45,4
52,99,30,4
81,98,34,4
56,78,39,4
33,69,30,4
31,100,36,4
58,100,32,4
55,90,32,4
27,78,24,4
41,98,23,4
84,61,40,4
0,96,31,4
37,89,29,4
22,99,30,4
52,99,35,4
26,48,36,4
35,88,24,4
42,100,24,4
59,82,38,4
74,100,35,4
47,100,34,4
38,100,36,4
19,86,34,4
26,88,33,4
77,100,37,4
47,100,26,4
76,97,26,4
20,87,34,4
43,80,30,4
88,100,31,4
40,75,50,4
29,100,33,4
25,92,26,4
50,85,30,4
37,58,48,4
28,99,36,4
29,74,28,4
18,100,37,4
39,95,29,4
62,57,35,4
25,86,35,4
46,91,31,4
33,57,18,4
56,88,43,4
31,60,51,4
34,100,33,4
51,100,25,4
72,88,22,4
63,76,16,4
34,94,32,4
62,100,29,4
31,66,50,4
21,100,28,4
32,94,28,4
7,91,40,4
23,52,35,4
15,100,30,4
9,86,27,4
92,100,23,4
46,100,25,4
44,69,20,4
22,64,43,4
63,55,23,4
47,81,30,4
49,66,35,4
12,86,27,4
48,87,29,4
33,98,23,4
35,100,29,4
27,100,26,4
19,96,23,4
65,75,41,4
41,100,25,4
50,100,23,4
100,90,24,4
16,100,25,4
74,100,24,4
30,100,26,4
20,100,26,4
19,98,30,4
90,100,41,4
56,100,34,4
26,100,30,4
37,100,24,4
16,100,24,4
46,49,27,4
36,100,32,4
78,70,38,4
20,84,34,4
21,99,29,4
64,100,24,4
0,89,29,4
68,100,25,4
44,80,24,4
100,90,37,4
31,100,24,4
25,88,29,4
56,68,29,4
61,76,35,4
21,82,24,4
33,90,30,4
55,100,25,4
14,98,29,4
30,100,33,4
20,94,18,4
47,92,28,4
6,100,27,4
74,100,30,4
31,100,31,4
0,89,35,4
100,90,28,4
8,90,34,4
85,100,35,4
45,88,33,4
22,64,34,4
29,59,18,4
72,67,41,4
39,58,44,4
0,94,29,4
48,100,24,4
67,92,26,4
22,63,50,4
55,84,32,4
38,71,38,4
39,81,29,4
70,100,28,4
70,100,38,4
49,74,47,4
70,91,30,4
0,100,29,4
57,100,33,4
94,99,38,4
66,66,23,4
20,100,29,4
80,100,36,4
78,100,39,4
100,67,22,4
0,72,29,4
31,66,34,4
23,76,32,4
56,69,23,4
41,85,46,4
48,77,42,4
47,92,35,4
51,80,35,4
24,95,39,4
42,94,27,4
10,77,27,4
91,100,26,4
51,69,25,4
62,100,29,4
74,76,27,4
41,100,25,4
41,68,33,4
4,90,22,4
30,100,37,4
43,100,22,4
63,100,38,4
6,94,36,4
81,74,46,4
48,95,36,4
73,100,25,4
40,50,42,4
8,72,27,4
51,78,31,4
38,100,31,4
20,100,20,4
13,71,48,4
53,85,32,4
28,47,30,4
43,100,32,4
59,81,43,4
34,80,40,4
79,100,22,4
56,74,30,4
88,100,27,4
17,89,28,4
57,100,22,4
49,57,39,4
26,68,39,4
66,78,35,4
50,100,25,4
0,100,34,4
56,86,35,4
29,71,33,4
46,100,32,4
75,100,43,4
32,93,33,4
74,77,41,4
32,41,33,4
9,72,30,4
60,88,30,4
69,100,33,4
73,76,33,4
13,87,30,4
49,100,21,4
53,79,26,4
47,51,33,4
37,100,27,4
53,75,42,4
11,77,31,4
76,100,33,4
38,100,24,4
69,100,26,4
46,93,27,4
38,90,31,4
69,98,41,4
27,91,34,4
23,76,31,4
10,100,34,4
36,100,26,4
55,100,33,4
31,74,33,4
65,100,35,4
68,95,44,4
38,100,47,4
25,95,32,4
80,97,24,4
82,100,23,4
39,100,30,4
59,91,32,4
7,66,14,4
42,70,50,4
42,100,27,4
54,57,49,4
44,59,35,4
62,71,37,4
49,87,35,4
64,76,28,4
25,79,44,4
44,99,29,4
37,100,33,4
50,64,36,4
3,100,26,4
26,70,34,4
0,100,23,4
89,100,31,4
73,88,39,4
15,96,32,4
61,67,45,4
30,92,30,4
30,100,36,4
14,100,29,4
0,100,25,4
42,99,31,4
61,81,36,4
77,100,44,4
76,67,37,4
56,95,31,4
9,46,37,4
40,97,36,4
43,100,34,4
67,100,32,4
11,100,22,4
35,59,40,4
44,82,30,4
40,79,32,4
48,88,28,4
84,100,26,4
65,79,32,4
68,100,35,4
21,88,30,4
45,100,34,4
72,59,48,4
28,100,34,4
62,100,34,4
43,93,31,4
67,100,41,4
14,73,31,4
39,70,32,4
0,77,20,4
28,100,33,4
29,84,39,4
65,100,30,4
55,62,41,4
77,91,43,4
19,94,34,4
75,68,36,4
9,74,27,4
32,86,33,4
69,63,28,4
27,100,33,4
46,100,28,4
36,95,30,4
28,98,24,4
82,100,27,4
31,88,33,4
31,84,39,4
93,74,36,4
56,100,26,4
9,88,29,4
37,96,36,4
64,100,32,4
23,89,28,4
96,99,34,4
16,93,29,4
4,97,41,4
26,73,40,4
29,59,43,4
49,58,32,4
39,96,33,4
100,77,26,4
86,90,45,4
50,100,26,4
38,100,32,4
63,68,45,4
77,100,24,4
20,100,32,4
70,100,34,4
37,32,39,4
79,92,32,4
95,93,48,4
33,100,35,4
29,64,20,4
70,92,23,4
15,85,24,4
12,97,28,4
13,93,27,4
59,100,25,4
36,68,35,4
26,65,34,4
4,100,32,4
2,100,36,4
54,72,34,4
53,100,21,4
11,100,20,4
74,73,42,4
35,81,35,4
17,85,29,4
34,81,32,4
35,85,35,4
21,100,30,4
63,72,32,4
8,86,32,4
11,87,27,4
45,97,29,4
2,100,27,4
42,100,33,4
32,98,30,4
58,100,36,4
0,93,30,4
7,87,22,4
66,98,34,4
47,89,50,4
100,62,23,4
25,74,42,4
29,90,27,4
33,66,26,4
54,75,29,4
29,83,19,4
22,72,38,4
3,100,25,4
13,68,39,4
50,79,27,4
100,86,35,4
12,90,20,4
17,94,34,4
79,86,25,4
58,85,30,4
25,90,24,4
25,100,42,4
19,87,19,4
40,91,22,4
77,93,38,4
34,100,22,4
70,100,27,4
50,87,35,4
31,100,22,4
23,99,34,4
15,72,17,4
71,100,24,4
11,91,22,4
42,100,35,4
35,100,34,4
18,100,27,4
26,98,27,4
68,100,32,4
52,100,30,4
37,61,42,4
45,100,32,4
13,89,41,4
33,74,18,4
59,100,36,4
68,100,35,4
60,100,23,4
74,100,34,4
9,100,31,4
66,100,32,4
61,100,23,4
30,100,34,4
58,100,30,4
61,100,34,4
18,86,28,4
18,87,30,4
46,84,35,4
75,100,25,4
71,82,21,4
55,100,26,4
6,100,24,4
29,87,22,4
25,51,40,4
71,100,26,4
6,99,34,4
40,94,31,4
21,92,33,4
62,100,32,4
100,87,28,4
74,77,28,4
18,80,27,4
89,74,43,4
19,100,21,4
42,100,34,4
63,100,37,4
100,89,23,4
22,100,36,4
30,100,28,4
53,100,24,4
47,98,41,4
32,100,34,4
15,100,31,4
100,72,23,4
0,95,24,4
0,55,14,4
12,67,30,4
38,79,32,4
28,71,33,4
38,86,31,4
24,66,27,4
63,60,38,4
73,100,35,4
44,60,37,4
70,100,25,4
40,100,29,4
63,86,53,4
100,51,23,4
0,73,49,4
17,74,34,4
46,100,36,4
62,93,23,4
72,64,41,4
84,98,30,4
5,62,31,4
36,75,31,4
57,100,32,4
51,100,34,4
60,98,43,4
32,47,38,4
74,100,39,4
9,100,31,4
42,100,27,4
46,56,28,4
34,100,46,4
51,82,29,4
100,79,35,4
64,100,20,4
15,75,18,4
46,77,31,4
54,100,30,4
18,100,24,4
51,100,27,4
27,91,32,4
23,97,30,4
12,68,32,4
55,100,39,4
18,100,35,4
82,92,29,4
68,100,23,4
66,100,26,4
64,74,28,4
37,56,32,4
17,68,48,4
76,100,36,4
38,100,22,4
25,83,18,4
81,100,21,4
20,95,23,4
14,72,27,4
70,100,33,4
34,64,43,4
29,92,32,4
49,100,21,4
45,100,41,4
60,86,30,4
36,100,24,4
34,89,24,4
55,77,45,4
17,91,29,4
81,68,35,4
0,100,28,4
0,93,25,4
44,91,33,4
88,100,32,4
21,100,36,4
44,92,31,4
13,80,30,4
10,100,39,4
59,100,23,4
53,100,24,4
49,43,45,4
19,62,27,4
3,74,32,4
82,100,27,4
19,100,38,4
90,83,43,4
56,77,36,4
74,100,32,4
72,83,36,4
0,92,24,4
56,100,22,4
75,70,38,4
37,57,38,4
43,100,31,4
25,91,34,4
17,73,47,4
38,83,31,4
56,100,26,4
47,81,26,4
21,69,34,4
6,72,38,4
43,80,31,4
31,48,14,4
48,52,15,4
38,100,26,4
21,73,18,4
47,91,26,4
51,84,25,4
36,41,29,4
32,70,32,4
28,88,29,4
38,88,32,4
35,68,39,4
51,100,30,4
24,100,33,4
57,65,43,4
22,71,30,4
39,62,40,4
62,73,32,4
11,100,32,4
29,89,34,4
76,100,21,4
52,100,37,4
45,88,27,4
45,55,26,4
20,100,30,4
71,74,44,4
24,72,36,4
40,100,31,4
28,100,27,4
55,84,50,4
71,75,42,4
43,98,31,4
0,100,28,4
15,84,34,4
0,71,23,4
87,89,44,4
23,99,32,4
56,100,35,4
43,100,29,4
34,100,32,4
83,100,32,4
88,73,39,4
52,81,42,4
19,91,38,4
56,100,34,4
52,76,34,4
46,64,49,4
53,100,31,4
71,82,41,4
11,100,39,4
24,100,39,4
70,87,29,4
39,60,32,4
69,100,24,4
29,72,25,4
10,100,22,4
54,100,25,4
16,100,29,4
64,100,36,4
3,100,30,4
61,100,26,4
58,100,26,4
3,100,34,4
63,88,26,4
84,100,42,4
72,53,33,4
22,97,17,4
53,100,22,4
54,50,36,4
37,75,30,4
41,63,29,4
33,63,39,4
33,100,33,4
29,71,24,4
25,64,36,4
42,98,31,4
73,62,18,4
15,82,28,4
76,87,28,4
48,87,32,4
44,85,25,4
55,100,26,4
29,100,28,4
50,100,39,4
37,93,24,4
13,80,19,4
100,70,43,4
44,100,29,4
38,87,28,4
74,100,22,4
13,87,29,4
11,75,49,4
42,100,38,4
4,86,31,4
14,97,27,4
96,95,36,4
100,68,23,4
39,100,33,4
29,59,29,4
15,83,41,4
33,98,25,4
47,59,40,4
100,98,21,4
18,85,33,4
38,96,15,4
63,85,20,4
26,95,21,4
32,100,34,4
53,47,39,4
37,68,28,4
72,99,26,4
42,100,34,4
100,93,22,4
35,91,29,4
30,65,18,4
24,81,32,4
33,80,33,4
36,95,26,4
36,87,21,4
56,73,36,4
62,87,29,4
78,100,22,4
25,76,22,4
78,83,30,4
45,82,28,4
55,97,25,4
100,92,24,4
58,55,47,4
42,83,30,4
16,97,27,4
55,52,41,4
58,97,31,4
27,96,37,4
44,100,39,4
16,78,33,4
52,84,35,4
58,48,38,4
46,78,32,4
44,95,32,4
38,98,25,4
44,99,40,4
58,66,39,4
32,87,32,4
60,89,26,4
35,82,30,4
38,68,17,4
12,87,26,4
23,99,34,4
100,68,21,4
47,67,30,4
65,100,39,4
22,100,30,4
37,100,38,4
42,100,24,4
16,95,28,4
26,100,33,4
19,100,29,4
41,70,32,4
20,100,29,4
66,94,35,4
34,100,26,4
71,100,26,4
9,90,29,4
64,58,44,4
8,100,37,4
65,100,25,4
42,75,31,4
76,85,32,4
63,63,36,4
29,100,35,4
37,51,46,4
100,85,41,4
34,75,24,4
43,100,28,4
34,100,38,4
42,89,30,4
71,75,50,4
41,83,45,4
12,97,35,4
36,73,23,4
33,63,28,4
34,78,36,4
9,80,46,4
32,83,32,4
0,84,37,4
21,79,24,4
62,53,43,4
0,64,36,4
26,55,26,4
72,100,23,4
41,64,28,4
83,100,21,4
100,84,32,4
28,75,39,4
60,47,16,4
53,66,44,4
68,100,35,4
65,63,22,4
77,92,28,4
47,87,47,4
100,60,21,4
6,92,24,4
45,100,35,4
43,88,25,4
76,98,42,4
16,100,30,4
25,100,35,4
63,81,39,4
39,79,18,4
39,85,32,4
38,100,31,4
60,64,41,4
26,46,34,4
35,76,30,4
77,91,24,4
47,74,32,4
50,84,33,4
44,91,28,4
13,96,23,4
58,100,27,4
47,100,26,4
56,96,29,4
59,70,32,4
66,59,38,4
27,93,38,4
49,82,25,4
62,100,27,4
56,100,29,4
91,100,25,4
45,95,32,4
20,81,25,4
38,75,31,4
51,85,40,4
33,100,35,4
42,92,25,4
46,76,32,4
87,100,38,4
35,48,41,4
24,80,33,4
17,79,19,4
15,97,21,4
30,94,26,4
38,80,28,4
6,79,43,4
22,90,31,4
65,48,46,4
50,97,23,4
30,100,38,4
33,90,25,4
46,100,26,4
32,77,32,4
54,74,29,4
12,82,34,4
72,75,42,4
48,100,26,4
54,100,32,4
7,70,28,4
25,70,32,4
50,100,32,4
55,100,30,4
61,89,32,4
26,93,27,4
4,56,24,4
20,75,50,4
99,78,35,4
18,100,27,4
35,100,32,4
28,92,28,4
48,86,34,4
18,69,34,4
36,73,45,4
23,58,32,4
100,99,38,4
72,100,23,4
49,49,43,4
33,99,27,4
28,93,19,4
41,100,34,4
67,100,25,4
26,79,42,4
14,88,45,4
89,82,38,4
35,96,34,4
34,100,31,4
16,94,36,4
59,100,28,4
43,56,34,4
42,100,29,4
61,100,31,4
25,77,26,4
32,100,31,4
16,82,18,4
36,100,29,4
31,66,42,4
68,100,27,4
63,100,24,4
43,93,29,4
70,100,23,4
53,100,33,4
15,81,21,4
62,100,22,4
0,74,20,4
23,100,35,4
42,100,28,4
3,92,29,4
9,100,26,4
43,100,24,4
67,98,34,4
56,83,28,4
9,59,25,4
16,100,24,4
42,88,36,4
19,90,31,4
21,100,32,4
54,61,38,4
71,100,33,4
34,65,17,4
29,77,31,4
16,100,28,4
0,93,26,4
30,100,30,4
52,66,27,4
40,77,54,4
42,98,35,4
14,83,29,4
67,63,48,4
41,81,37,4
46,93,24,4
53,86,29,4
20,100,37,4
17,100,25,4
53,16,44,4
71,73,33,4
9,77,28,4
78,88,32,4
59,73,60,4
17,60,30,4
22,86,26,4
100,85,32,4
30,100,28,4
29,77,19,4
43,72,37,4
49,100,28,4
19,100,27,4
48,85,46,4
24,100,32,4
45,53,26,4
63,100,21,4
0,97,21,4
35,100,27,4
56,84,30,4
8,71,20,4
42,85,27,4
93,90,41,4
77,69,41,4
31,78,29,4
24,76,23,4
27,90,32,4
39,75,34,4
39,98,35,4
46,93,31,4
37,64,32,4
20,86,29,4
18,98,32,4
41,52,35,4
53,77,37,4
31,54,40,4
2,100,27,4
25,89,23,4
39,79,24,4
46,93,30,4
83,100,27,4
21,97,31,4
86,86,23,4
46,68,38,4
20,95,30,4
20,100,30,4
23,85,28,4
0,100,29,4
27,100,31,4
6,60,47,4
56,100,34,4
47,95,34,4
74,100,23,4
38,100,28,4
5,100,28,4
21,83,30,4
17,92,28,4
28,98,25,4
23,58,34,4
53,91,23,4
16,75,40,4
100,75,24,4
49,51,36,4
32,100,35,4
100,93,23,4
50,100,32,4
15,100,35,4
55,67,19,4
15,95,36,4
36,82,38,4
26,100,26,4
55,77,33,4
17,88,27,4
64,98,46,4
16,97,38,4
68,86,20,4
27,82,31,4
88,94,42,4
0,74,36,4
50,0,95,5
37,12,90,5
42,11,90,5
15,0,96,5
29,100,7,5
100,64,0,5
16,11,95,5
63,0,84,5
100,69,6,5
29,1,92,5
48,19,83,5
32,0,100,5
8,7,91,5
65,67,0,5
56,95,0,5
40,0,89,5
100,76,5,5
36,0,76,5
100,81,0,5
18,0,92,5
100,99,0,5
15,0,97,5
52,94,0,5
29,30,95,5
22,5,100,5
41,21,89,5
34,27,88,5
77,0,85,5
5,9,96,5
0,4,96,5
12,0,88,5
28,32,12,5
0,13,96,5
21,8,83,5
2,4,79,5
10,100,0,5
100,66,11,5
28,100,0,5
37,0,90,5
36,26,94,5
39,23,99,5
27,24,95,5
39,19,92,5
40,89,0,5
37,100,8,5
5,16,95,5
37,2,100,5
38,80,12,5
9,3,99,5
13,0,92,5
14,14,93,5
27,0,95,5
18,11,95,5
0,15,90,5
8,0,99,5
3,100,12,5
28,11,91,5
100,78,0,5
27,7,84,5
40,9,89,5
41,1,98,5
16,0,100,5
100,78,0,5
100,56,16,5
43,6,100,5
45,20,89,5
11,0,88,5
43,100,0,5
26,100,5,5
56,81,7,5
19,13,100,5
67,91,7,5
24,0,95,5
44,74,14,5
100,89,14,5
47,88,7,5
56,0,87,5
53,38,9,5
100,72,0,5
44,0,97,5
28,0,98,5
25,0,96,5
52,20,98,5
6,0,95,5
34,6,100,5
55,100,0,5
42,23,100,5
23,0,92,5
38,100,0,5
12,0,98,5
0,100,0,5
11,22,88,5
54,44,10,5
20,97,0,5
40,89,1,5
59,100,0,5
55,16,94,5
44,26,90,5
36,0,100,5
64,12,97,5
100,68,0,5
58,66,0,5
100,74,1,5
18,0,95,5
0,2,91,5
5,0,97,5
85,100,0,5
57,57,3,5
36,11,94,5
51,0,94,5
33,97,6,5
20,12,99,5
4,0,100,5
100,76,0,5
35,10,95,5
31,0,92,5
100,53,9,5
17,5,98,5
39,19,95,5
24,21,99,5
37,0,88,5
41,18,89,5
30,62,0,5
100,63,0,5
19,53,2,5
0,13,98,5
38,58,0,5
100,60,16,5
50,6,100,5
37,17,100,5
10,0,92,5
16,0,99,5
0,23,95,5
100,80,0,5
51,96,0,5
40,100,6,5
47,0,90,5
16,100,4,5
0,11,97,5
100,61,17,5
58,70,13,5
100,73,0,5
31,10,100,5
55,20,92,5
9,0,97,5
53,72,7,5
100,73,0,5
2,0,98,5
