@relation penbased

@attribute At6 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
83,41,9,3
80,37,0,3
88,48,0,3
97,44,0,3
73,30,0,3
70,39,0,3
81,34,0,3
94,44,0,3
100,51,12,3
100,60,14,3
79,45,0,3
75,35,0,3
93,44,4,3
74,45,0,3
94,44,8,3
89,45,0,3
93,39,0,3
84,38,0,3
87,48,0,3
100,52,13,3
79,25,0,3
76,49,0,3
76,53,0,3
79,30,6,3
79,40,0,3
74,31,0,3
92,53,8,3
98,45,0,3
71,41,0,3
100,61,14,3
81,37,0,3
70,41,0,3
100,52,2,3
74,36,0,3
68,41,0,3
91,37,0,3
78,42,6,3
81,45,0,3
86,49,0,3
94,49,10,3
95,50,0,3
73,48,0,3
77,31,0,3
69,39,0,3
77,39,0,3
73,38,0,3
86,37,0,3
100,47,0,3
76,45,0,3
70,26,0,3
88,51,10,3
80,48,0,3
78,48,0,3
96,46,5,3
99,44,0,3
96,47,0,3
67,37,0,3
79,34,0,3
76,40,0,3
93,42,1,3
81,35,0,3
75,36,0,3
89,46,2,3
69,42,0,3
93,51,8,3
75,34,0,3
82,41,0,3
83,38,2,3
75,34,0,3
87,47,0,3
79,38,0,3
95,45,0,3
100,56,7,3
84,54,0,3
98,43,2,3
100,54,7,3
97,41,0,3
88,41,0,3
93,50,14,3
84,34,0,3
90,45,3,3
94,36,0,3
93,49,0,3
90,35,0,3
87,50,0,3
78,29,0,3
76,38,0,3
77,35,1,3
71,30,0,3
84,46,0,3
95,50,3,3
77,42,0,3
78,33,0,3
100,65,21,3
93,47,6,3
90,36,0,3
72,47,0,3
73,31,0,3
77,41,0,3
86,49,7,3
99,41,0,3
88,34,0,3
100,48,3,3
100,60,14,3
83,40,0,3
99,51,0,3
100,44,0,3
70,47,0,3
80,37,0,3
69,47,0,3
96,43,0,3
85,45,0,3
83,47,0,3
76,42,6,3
83,48,13,3
99,47,0,3
71,21,0,3
98,56,15,3
94,41,0,3
100,52,5,3
72,46,0,3
85,41,0,3
81,50,0,3
79,29,0,3
75,45,0,3
100,55,15,3
77,40,0,3
92,52,6,3
95,44,7,3
82,54,3,3
79,35,0,3
94,48,2,3
81,35,0,3
79,49,0,3
100,55,5,3
77,49,0,3
87,38,4,3
86,44,6,3
89,45,9,3
88,48,0,3
77,38,0,3
98,58,15,3
97,53,5,3
99,44,0,3
78,33,0,3
80,45,0,3
76,46,0,3
80,41,0,3
92,48,0,3
86,39,3,3
92,51,9,3
94,41,4,3
81,48,0,3
76,43,0,3
70,31,0,3
86,49,5,3
91,43,0,3
74,49,0,3
67,32,0,3
75,29,0,3
74,35,0,3
72,31,0,3
100,51,3,3
90,50,12,3
84,35,1,3
78,41,9,3
78,34,0,3
83,37,0,3
78,45,0,3
93,37,0,3
73,42,2,3
91,39,0,3
100,63,15,3
95,56,8,3
83,38,0,3
93,39,0,3
84,37,3,3
80,42,0,3
89,37,0,3
90,40,4,3
95,50,0,3
97,48,1,3
100,51,9,3
88,39,0,3
73,49,0,3
86,48,1,3
85,41,0,3
96,49,4,3
75,23,0,3
78,37,0,3
82,34,0,3
85,50,0,3
84,44,0,3
82,36,0,3
76,35,0,3
80,43,3,3
88,52,0,3
78,33,0,3
86,39,1,3
79,39,0,3
85,47,4,3
75,42,0,3
80,52,0,3
100,54,14,3
89,47,12,3
74,51,5,3
80,40,3,3
76,37,0,3
79,32,0,3
89,54,4,3
100,56,13,3
75,43,0,3
90,28,9,3
100,48,0,3
86,43,0,3
82,39,1,3
100,50,0,3
100,53,0,3
76,24,0,3
78,42,0,3
84,42,0,3
93,48,6,3
90,50,1,3
92,47,0,3
97,52,12,3
69,47,0,3
70,33,0,3
83,56,0,3
83,50,0,3
86,39,0,3
86,46,0,3
99,54,0,3
76,30,0,3
86,40,0,3
76,36,3,3
85,36,0,3
97,50,7,3
75,44,0,3
79,41,0,3
80,43,0,3
83,44,5,3
85,37,4,3
80,45,0,3
72,41,0,3
95,57,16,3
100,63,17,3
81,42,0,3
77,40,0,3
97,53,8,3
72,33,1,3
94,54,3,3
94,53,11,3
71,34,0,3
100,38,3,3
92,44,3,3
84,46,0,3
98,55,9,3
100,50,8,3
71,42,0,3
78,44,1,3
98,59,17,3
91,45,7,3
78,42,0,3
81,39,0,3
94,53,7,3
70,47,0,3
89,39,0,3
78,43,0,3
86,49,2,3
98,44,2,3
72,42,0,3
90,40,3,3
86,46,0,3
75,50,0,3
100,52,0,3
88,49,2,3
77,28,0,3
95,50,0,3
98,57,11,3
100,55,13,3
73,39,0,3
92,50,0,3
71,44,0,3
80,39,0,3
76,38,0,3
96,40,0,3
82,48,0,3
93,46,0,3
95,41,0,3
77,43,0,3
100,61,14,3
84,29,0,3
78,44,14,3
98,56,12,3
100,60,21,3
91,44,0,3
75,27,0,3
89,39,4,3
76,36,0,3
92,45,0,3
87,47,0,3
82,40,0,3
75,30,0,3
99,55,9,3
70,33,0,3
100,58,2,3
84,49,0,3
81,45,0,3
82,37,0,3
79,42,0,3
81,43,8,3
97,46,0,3
100,43,0,3
73,31,0,3
95,39,0,3
95,43,9,3
92,51,7,3
72,29,0,3
93,44,0,3
84,45,9,3
82,35,0,3
83,42,6,3
77,42,0,3
94,47,0,3
85,34,0,3
80,49,0,3
80,44,0,3
94,54,8,3
77,38,0,3
95,51,2,3
87,46,8,3
69,20,0,3
93,48,13,3
97,38,0,3
83,45,0,3
91,53,12,3
93,53,5,3
100,52,9,3
84,35,0,3
83,44,8,3
100,54,12,3
92,53,4,3
81,40,0,3
78,44,0,3
94,40,0,3
87,46,8,3
74,42,0,3
100,39,0,3
77,45,0,3
75,31,0,3
93,50,0,3
98,44,0,3
80,47,0,3
94,36,0,3
100,54,0,3
80,36,9,3
95,44,4,3
88,47,4,3
65,44,0,3
87,40,0,3
73,45,0,3
81,38,0,3
71,29,0,3
72,45,0,3
78,44,0,3
89,41,4,3
80,40,0,3
82,38,0,3
99,46,0,3
93,36,0,3
81,43,2,3
95,56,0,3
83,35,0,3
76,36,0,3
98,46,6,3
78,33,0,3
71,34,0,3
100,54,2,3
83,52,2,3
83,47,13,3
99,54,5,3
100,59,15,3
78,48,0,3
78,48,5,3
90,30,0,3
80,43,0,3
72,30,0,3
75,35,0,3
83,34,0,3
82,39,0,3
72,43,0,3
77,45,2,3
94,43,0,3
71,40,0,3
98,53,10,3
90,42,0,3
79,39,2,3
76,46,2,3
84,36,0,3
81,38,1,3
78,36,0,3
82,50,0,3
91,43,0,3
77,36,0,3
89,33,0,3
98,51,0,3
87,39,0,3
71,48,0,3
70,44,0,3
84,49,0,3
78,26,0,3
93,43,0,3
96,56,0,3
98,50,0,3
95,47,0,3
70,37,0,3
85,42,0,3
88,51,2,3
83,36,0,3
100,64,14,3
95,49,1,3
85,47,8,3
83,45,0,3
76,40,0,3
98,54,5,3
100,41,0,3
66,39,0,3
77,39,0,3
87,41,0,3
78,47,0,3
87,50,13,3
78,38,0,3
79,39,0,3
100,62,13,3
97,48,9,3
94,39,0,3
93,44,0,3
76,49,0,3
95,36,0,3
86,51,0,3
85,40,0,3
88,39,2,3
88,46,7,3
92,46,0,3
95,51,13,3
84,43,0,3
86,35,0,3
94,52,10,3
87,42,3,3
80,41,0,3
83,47,0,3
100,53,2,3
81,40,0,3
74,38,0,3
88,37,0,3
79,42,0,3
90,42,2,3
100,50,0,3
71,41,0,3
83,36,0,3
87,50,0,3
87,47,8,3
89,44,2,3
81,55,0,3
78,39,0,3
84,40,0,3
62,39,0,3
75,54,8,3
100,59,5,3
85,32,1,3
83,32,1,3
85,40,0,3
87,38,0,3
80,43,1,3
82,30,0,3
78,46,0,3
76,37,6,3
99,57,10,3
75,37,0,3
91,36,0,3
83,38,0,3
76,43,0,3
87,41,5,3
81,48,0,3
89,41,7,3
89,39,7,3
82,42,4,3
80,45,2,3
80,42,2,3
77,38,0,3
83,47,5,3
79,22,1,3
82,36,0,3
95,52,0,3
87,42,0,3
84,44,0,3
99,56,2,3
88,41,0,3
77,44,0,3
82,43,12,3
79,41,0,3
86,31,0,3
85,45,6,3
83,28,1,3
85,44,0,3
73,48,0,3
71,21,5,3
87,56,7,3
100,44,2,3
97,52,0,3
83,37,0,3
97,47,0,3
68,23,0,3
91,41,0,3
78,41,6,3
100,52,8,3
78,35,0,3
76,47,0,3
82,49,2,3
76,45,6,3
74,42,0,3
79,30,0,3
82,37,0,3
77,35,0,3
100,57,10,3
97,57,13,3
91,40,3,3
85,44,7,3
84,44,0,3
79,40,1,3
86,48,0,3
75,36,0,3
88,40,1,3
93,49,0,3
100,51,0,3
73,20,7,3
82,35,0,3
90,49,0,3
100,53,13,3
85,40,0,3
85,50,5,3
70,34,0,3
80,36,0,3
79,35,0,3
89,40,4,3
91,49,6,3
86,42,0,3
77,48,5,3
77,39,0,3
72,28,0,3
75,48,0,3
85,37,0,3
82,46,0,3
75,45,0,3
77,35,0,3
90,45,0,3
85,36,0,3
100,40,0,3
94,50,7,3
90,49,0,3
100,49,0,3
95,43,1,3
79,28,0,3
10,56,50,4
55,71,29,4
42,60,32,4
67,46,19,4
37,37,29,4
49,67,45,4
49,41,34,4
55,36,24,4
41,46,36,4
44,54,34,4
63,37,33,4
58,30,24,4
42,58,35,4
70,37,29,4
35,71,49,4
64,27,28,4
36,62,45,4
48,50,49,4
36,40,35,4
48,44,28,4
47,56,26,4
79,49,23,4
46,35,45,4
56,57,24,4
43,58,38,4
51,65,32,4
50,52,36,4
64,41,28,4
47,62,29,4
44,32,35,4
61,56,24,4
49,56,26,4
51,27,25,4
58,87,42,4
50,30,30,4
59,69,29,4
36,47,35,4
55,52,28,4
56,58,43,4
42,64,34,4
75,63,25,4
44,49,29,4
50,34,32,4
60,31,21,4
59,84,28,4
57,79,31,4
51,36,32,4
55,57,29,4
49,49,29,4
47,71,36,4
47,60,28,4
65,55,24,4
62,54,38,4
52,35,33,4
33,36,30,4
68,57,21,4
60,53,23,4
66,44,20,4
62,52,29,4
44,54,26,4
73,48,25,4
28,66,48,4
41,74,38,4
54,21,34,4
58,37,36,4
48,96,33,4
52,34,18,4
52,23,30,4
40,40,31,4
29,17,36,4
49,30,30,4
35,26,37,4
67,46,24,4
49,79,33,4
54,69,24,4
47,77,32,4
64,82,27,4
56,85,38,4
36,36,35,4
45,26,28,4
66,34,19,4
48,39,31,4
55,58,46,4
66,29,20,4
57,22,20,4
58,34,34,4
31,16,40,4
60,72,27,4
45,78,44,4
35,29,46,4
36,63,39,4
49,76,38,4
46,51,29,4
41,45,33,4
42,58,32,4
56,21,25,4
43,62,30,4
52,38,26,4
47,58,30,4
46,69,37,4
53,30,26,4
41,49,33,4
53,63,25,4
47,71,32,4
51,72,25,4
45,50,30,4
70,31,20,4
35,40,39,4
64,60,46,4
56,83,27,4
59,77,30,4
55,42,31,4
61,51,26,4
58,46,25,4
50,54,31,4
73,55,22,4
59,59,24,4
43,52,30,4
62,27,18,4
71,32,26,4
51,39,31,4
28,50,48,4
42,55,38,4
58,91,39,4
59,37,23,4
48,67,31,4
36,44,43,4
39,50,29,4
46,55,37,4
51,35,34,4
32,30,36,4
76,28,23,4
24,48,53,4
60,23,20,4
39,48,33,4
37,39,39,4
71,75,49,4
42,42,36,4
61,55,23,4
56,55,23,4
40,37,32,4
46,100,41,4
69,34,35,4
53,41,24,4
55,24,25,4
54,86,33,4
34,25,41,4
57,56,21,4
56,19,23,4
67,47,17,4
70,51,30,4
60,71,26,4
66,34,18,4
56,71,42,4
70,38,30,4
44,26,29,4
24,45,46,4
59,49,24,4
70,36,16,4
64,26,27,4
42,36,31,4
44,54,34,4
69,39,27,4
52,74,41,4
67,51,18,4
49,60,31,4
47,38,35,4
39,78,35,4
59,47,22,4
34,38,39,4
45,66,39,4
29,33,35,4
55,24,24,4
63,28,22,4
47,35,34,4
42,75,28,4
72,36,23,4
72,39,15,4
45,55,30,4
66,34,28,4
55,86,39,4
50,35,35,4
31,30,38,4
45,35,41,4
58,66,32,4
56,35,23,4
62,52,19,4
41,29,34,4
44,49,35,4
45,76,27,4
54,52,24,4
65,72,27,4
73,50,22,4
53,49,27,4
61,24,29,4
54,34,36,4
52,65,27,4
38,45,30,4
44,76,22,4
41,31,32,4
73,40,30,4
48,81,33,4
40,23,34,4
52,64,32,4
32,31,36,4
57,39,26,4
53,31,27,4
50,72,33,4
56,44,27,4
36,63,47,4
43,43,27,4
66,40,25,4
59,33,44,4
67,32,22,4
72,38,14,4
69,39,26,4
55,53,32,4
48,63,30,4
29,17,37,4
41,38,34,4
45,32,32,4
56,69,29,4
53,50,30,4
54,42,36,4
38,49,40,4
54,91,32,4
42,20,29,4
41,51,35,4
54,58,33,4
50,62,28,4
65,85,29,4
43,58,34,4
53,40,28,4
62,31,27,4
44,45,27,4
53,78,27,4
69,57,24,4
32,49,43,4
63,42,29,4
41,27,31,4
41,28,32,4
46,61,34,4
50,67,34,4
52,35,33,4
51,24,27,4
63,66,22,4
47,49,33,4
53,66,39,4
32,29,39,4
61,53,34,4
57,64,36,4
41,64,34,4
54,39,24,4
51,75,47,4
65,29,14,4
38,34,37,4
40,28,33,4
45,64,34,4
51,70,36,4
60,87,37,4
71,42,16,4
46,79,32,4
29,34,41,4
50,72,26,4
53,55,29,4
49,66,29,4
60,41,32,4
63,38,14,4
58,34,47,4
52,53,32,4
45,25,30,4
48,73,31,4
42,48,25,4
47,45,36,4
49,82,32,4
52,73,43,4
44,69,30,4
55,42,24,4
53,19,25,4
47,34,32,4
47,64,30,4
52,29,25,4
69,36,24,4
55,27,26,4
63,63,29,4
37,32,39,4
54,99,38,4
43,69,43,4
50,58,26,4
44,32,30,4
63,37,22,4
60,99,34,4
50,29,26,4
48,58,29,4
41,27,30,4
52,34,36,4
54,26,34,4
49,61,27,4
50,37,30,4
59,39,27,4
55,84,28,4
57,70,40,4
72,100,30,4
51,40,28,4
47,43,31,4
53,58,35,4
56,83,31,4
52,34,24,4
51,75,33,4
71,60,33,4
46,35,31,4
65,57,38,4
42,56,37,4
63,62,23,4
70,49,28,4
53,36,27,4
63,45,26,4
48,84,36,4
33,33,35,4
80,48,18,4
46,42,28,4
61,24,33,4
39,53,40,4
45,40,33,4
41,32,33,4
62,34,22,4
40,60,35,4
71,23,28,4
56,69,28,4
47,36,33,4
36,24,27,4
59,32,26,4
42,61,47,4
50,26,28,4
38,61,39,4
35,34,27,4
49,41,31,4
59,49,23,4
55,72,27,4
50,57,24,4
42,79,49,4
68,34,18,4
45,46,30,4
39,30,32,4
48,79,45,4
64,57,23,4
57,53,34,4
47,33,39,4
45,30,29,4
49,48,52,4
57,66,48,4
40,64,36,4
51,29,32,4
45,62,37,4
70,33,31,4
38,80,42,4
47,66,44,4
38,38,32,4
63,52,27,4
58,53,24,4
62,43,33,4
62,32,25,4
74,22,28,4
38,67,39,4
56,86,32,4
50,45,30,4
42,53,34,4
48,91,39,4
60,86,36,4
37,34,34,4
59,45,36,4
36,34,31,4
44,66,30,4
48,64,35,4
47,36,29,4
70,35,29,4
65,39,37,4
41,55,39,4
60,35,26,4
48,73,32,4
50,54,30,4
56,75,28,4
47,33,28,4
59,59,20,4
46,32,29,4
35,34,36,4
50,26,31,4
59,82,41,4
65,55,36,4
36,41,38,4
47,48,29,4
42,36,35,4
46,35,27,4
43,55,29,4
58,33,21,4
56,53,37,4
40,44,36,4
39,65,31,4
48,80,28,4
61,36,27,4
54,73,24,4
46,90,34,4
43,53,38,4
39,22,39,4
50,35,26,4
59,44,26,4
56,72,44,4
53,37,24,4
64,79,26,4
64,43,33,4
56,29,32,4
44,29,31,4
38,32,34,4
33,11,42,4
48,58,34,4
67,54,21,4
58,69,24,4
76,54,27,4
74,40,18,4
56,28,26,4
73,45,16,4
65,40,38,4
57,43,26,4
37,60,32,4
53,39,29,4
52,61,35,4
36,25,34,4
38,53,35,4
44,41,29,4
47,83,44,4
45,34,32,4
36,75,32,4
50,46,35,4
59,77,30,4
51,51,32,4
49,85,29,4
64,62,21,4
45,39,28,4
47,63,29,4
58,40,30,4
34,49,23,4
48,77,23,4
43,43,35,4
50,76,30,4
52,35,32,4
50,23,29,4
54,47,45,4
61,57,32,4
72,24,28,4
66,40,34,4
45,61,30,4
45,66,44,4
48,47,27,4
37,50,34,4
61,35,26,4
46,48,27,4
51,44,32,4
61,30,23,4
59,41,22,4
64,76,26,4
57,68,38,4
37,42,36,4
54,27,31,4
51,27,26,4
69,75,26,4
55,29,23,4
45,32,34,4
31,40,41,4
33,45,25,4
62,71,28,4
50,78,35,4
45,64,27,4
46,64,31,4
74,29,25,4
58,45,26,4
45,33,31,4
41,70,31,4
36,35,33,4
69,42,26,4
52,38,34,4
43,75,20,4
40,37,35,4
63,33,18,4
65,41,18,4
51,72,28,4
39,37,33,4
42,67,40,4
53,51,27,4
53,57,28,4
49,76,41,4
49,70,50,4
35,58,27,4
60,12,26,4
67,37,23,4
50,29,32,4
51,80,32,4
52,100,35,4
60,24,30,4
45,65,43,4
35,18,33,4
20,43,44,4
49,63,29,4
49,70,36,4
48,65,29,4
48,56,31,4
62,49,30,4
43,65,33,4
57,51,19,4
70,45,22,4
58,20,36,4
49,62,42,4
49,28,28,4
53,33,35,4
43,58,30,4
53,32,28,4
54,78,34,4
52,70,27,4
62,49,27,4
47,73,36,4
56,32,26,4
52,42,31,4
49,28,32,4
63,37,18,4
53,57,38,4
51,35,32,4
45,70,42,4
39,54,25,4
35,22,34,4
36,36,32,4
69,46,23,4
34,44,36,4
40,30,37,4
50,49,25,4
57,82,31,4
30,63,39,4
43,62,34,4
48,72,31,4
59,46,23,4
67,48,39,4
45,57,43,4
54,46,30,4
42,67,30,4
32,45,28,4
65,39,19,4
23,28,60,4
49,34,32,4
52,66,20,4
51,61,43,4
72,18,30,4
56,62,42,4
47,71,30,4
51,86,30,4
63,67,23,4
57,77,41,4
45,73,35,4
62,89,33,4
59,17,24,4
37,83,47,4
38,48,32,4
35,33,34,4
66,40,17,4
72,36,22,4
50,30,26,4
62,41,23,4
36,42,32,4
57,86,32,4
41,25,24,4
68,46,23,4
39,44,34,4
55,68,29,4
59,48,26,4
41,30,33,4
47,62,42,4
41,38,28,4
48,37,22,4
72,52,25,4
47,55,48,4
38,47,21,4
49,26,34,4
57,48,27,4
67,33,20,4
54,27,29,4
47,37,30,4
52,35,34,4
47,65,32,4
41,79,38,4
59,49,29,4
46,83,32,4
42,52,31,4
50,79,34,4
52,11,24,4
53,82,28,4
49,66,27,4
44,66,44,4
52,78,27,4
53,62,23,4
63,79,26,4
45,38,32,4
48,45,37,4
35,60,15,4
35,50,36,4
60,32,22,4
59,92,40,4
57,55,23,4
60,33,21,4
48,22,29,4
49,38,32,4
44,63,30,4
56,65,47,4
58,38,23,4
43,80,32,4
62,48,28,4
53,40,28,4
36,30,33,4
50,14,26,4
55,45,28,4
45,27,35,4
35,29,32,4
31,33,38,4
63,41,24,4
63,34,25,4
61,35,34,4
68,39,26,4
46,88,33,4
42,44,33,4
45,51,33,4
53,76,33,4
39,48,36,4
36,33,38,4
49,46,29,4
50,39,32,4
46,30,27,4
62,60,39,4
46,58,36,4
42,60,35,4
49,17,27,4
59,38,34,4
56,28,24,4
38,39,34,4
70,27,29,4
52,79,39,4
59,45,31,4
42,63,34,4
47,63,27,4
54,30,28,4
44,68,48,4
41,32,32,4
61,39,27,4
63,47,31,4
44,37,29,4
38,34,35,4
42,66,42,4
51,62,34,4
64,67,23,4
34,36,37,4
62,35,35,4
47,39,28,4
56,29,31,4
47,35,30,4
46,32,37,4
63,41,39,4
43,30,33,4
50,78,35,4
41,57,34,4
51,38,35,4
44,51,38,4
54,14,25,4
63,90,39,4
61,51,23,4
50,70,47,4
55,78,41,4
37,75,50,4
73,49,24,4
41,67,32,4
58,47,21,4
39,54,47,4
53,74,33,4
54,40,25,4
36,30,35,4
47,63,31,4
50,44,26,4
45,79,45,4
63,14,34,4
36,41,39,4
55,55,20,4
50,60,32,4
55,62,24,4
40,58,29,4
61,36,36,4
52,73,38,4
45,47,30,4
62,34,19,4
46,65,31,4
59,28,27,4
51,70,32,4
48,56,28,4
30,46,38,4
49,49,35,4
55,38,40,4
66,48,34,4
42,59,43,4
56,22,23,4
52,77,33,4
71,30,24,4
61,54,27,4
62,81,47,4
51,61,36,4
49,68,26,4
44,44,35,4
38,60,35,4
49,41,45,4
57,85,42,4
60,44,25,4
63,81,42,4
50,70,37,4
48,38,33,4
59,31,32,4
50,89,43,4
56,48,26,4
48,38,30,4
75,46,24,4
63,35,19,4
37,29,38,4
75,27,25,4
46,29,31,4
47,75,25,4
40,31,36,4
61,37,25,4
29,44,45,4
44,54,31,4
33,46,46,4
59,21,24,4
59,47,24,4
65,8,30,4
68,38,21,4
38,65,47,4
62,29,27,4
57,37,23,4
49,20,35,4
39,35,32,4
56,64,39,4
50,87,34,4
47,50,28,4
71,47,26,4
68,34,23,4
68,59,29,4
41,49,32,4
56,65,35,4
60,62,29,4
52,66,26,4
21,40,50,4
59,43,22,4
43,74,31,4
48,28,28,4
56,88,38,4
66,84,37,4
63,44,17,4
54,64,45,4
27,55,42,4
59,34,24,4
72,70,33,4
66,27,21,4
59,45,21,4
49,57,26,4
45,35,36,4
44,62,22,4
52,55,29,4
60,35,21,4
62,48,23,4
56,41,24,4
57,87,38,4
38,30,30,4
45,24,31,4
61,38,21,4
58,55,31,4
49,70,44,4
53,44,23,4
39,59,33,4
43,36,36,4
44,52,32,4
33,42,46,4
52,41,24,4
56,92,36,4
52,33,28,4
45,41,32,4
48,48,29,4
78,44,24,4
62,73,30,4
54,23,26,4
34,57,35,4
53,89,36,4
56,50,22,4
37,37,36,4
41,60,39,4
61,40,21,4
45,57,31,4
48,40,30,4
62,44,32,4
53,89,32,4
45,58,32,4
59,20,21,4
61,35,21,4
60,38,25,4
44,78,37,4
79,32,38,4
44,46,34,4
61,38,21,4
66,50,20,4
41,30,33,4
53,52,29,4
38,47,38,4
47,48,31,4
69,47,23,4
44,56,32,4
60,71,27,4
43,38,32,4
57,43,25,4
75,41,25,4
53,15,25,4
40,30,30,4
53,36,25,4
51,82,32,4
62,49,21,4
56,80,36,4
30,70,44,4
51,33,34,4
46,54,34,4
26,30,38,4
68,90,30,4
54,82,36,4
28,62,50,4
22,77,50,4
47,49,37,4
80,65,47,4
52,45,30,4
52,67,31,4
52,82,36,4
20,31,50,4
49,58,32,4
62,25,24,4
50,42,32,4
39,32,31,4
48,69,27,4
50,74,46,4
63,26,30,4
43,45,30,4
41,44,36,4
48,55,28,4
37,35,35,4
40,47,34,4
43,70,29,4
44,54,29,4
69,43,26,4
55,41,24,4
60,43,41,4
51,43,31,4
49,12,25,4
39,21,30,4
38,22,34,4
53,45,30,4
41,62,36,4
48,76,39,4
51,80,34,4
48,34,34,4
46,52,33,4
62,34,22,4
45,73,48,4
58,70,27,4
71,51,24,4
42,67,45,4
57,52,23,4
45,53,35,4
52,46,31,4
69,67,31,4
45,25,24,4
62,16,26,4
46,62,30,4
53,52,32,4
69,43,24,4
16,49,54,4
53,47,32,4
72,93,31,4
75,36,26,4
45,66,29,4
63,48,32,4
47,46,35,4
62,49,30,4
61,76,28,4
55,31,34,4
48,48,41,4
66,25,27,4
76,33,23,4
30,61,50,4
50,52,24,4
71,45,24,4
67,85,28,4
61,51,23,4
43,76,44,4
63,38,27,4
77,47,25,4
64,51,22,4
29,35,53,4
52,33,33,4
34,49,43,4
43,62,30,4
70,48,33,4
71,39,23,4
41,36,33,4
44,79,30,4
66,42,23,4
41,40,34,4
47,64,28,4
48,47,30,4
70,42,22,4
50,72,28,4
58,31,39,4
55,42,22,4
51,36,26,4
47,30,27,4
48,39,34,4
52,44,32,4
40,45,34,4
49,64,32,4
50,62,32,4
61,28,35,4
34,36,36,4
58,78,38,4
72,38,23,4
46,65,41,4
48,39,27,4
63,39,22,4
58,88,40,4
27,52,45,4
41,53,38,4
54,46,26,4
43,56,33,4
45,73,30,4
51,68,27,4
35,67,39,4
42,45,32,4
56,71,24,4
47,35,28,4
51,47,23,4
40,35,31,4
30,77,38,4
53,69,31,4
56,86,35,4
57,30,38,4
44,54,35,4
52,83,31,4
49,75,38,4
51,56,30,4
74,46,26,4
56,82,48,4
58,43,30,4
57,61,40,4
63,46,23,4
46,33,34,4
49,26,31,4
46,46,30,4
45,35,29,4
31,59,42,4
58,39,21,4
55,74,41,4
49,31,27,4
47,68,50,4
45,50,30,4
49,56,35,4
51,21,33,4
40,22,30,4
51,60,30,4
51,40,38,4
31,22,35,4
49,64,31,4
45,46,29,4
55,48,20,4
55,24,27,4
62,33,31,4
46,45,29,4
55,31,31,4
62,47,22,4
54,13,28,4
44,35,32,4
37,34,40,4
71,36,34,4
60,47,28,4
60,20,25,4
42,33,28,4
53,36,26,4
44,70,31,4
43,58,51,4
49,19,24,4
47,37,31,4
39,58,29,4
52,82,39,4
52,38,29,4
49,68,29,4
44,64,30,4
65,40,21,4
52,8,23,4
48,59,36,4
45,82,50,4
60,42,19,4
55,36,25,4
42,69,37,4
74,47,22,4
63,36,18,4
51,55,42,4
42,58,34,4
41,57,35,4
45,64,28,4
64,28,22,4
54,35,26,4
47,77,32,4
47,50,31,4
53,22,32,4
50,56,41,4
42,60,36,4
61,75,49,4
61,84,41,4
41,40,34,4
38,29,38,4
36,39,38,4
58,55,24,4
69,40,17,4
43,37,29,4
34,69,50,4
58,48,41,4
45,31,34,4
40,58,32,4
40,3,97,5
37,29,93,5
47,4,100,5
91,54,16,5
29,17,90,5
0,40,97,5
79,51,0,5
85,56,0,5
32,11,94,5
43,14,97,5
37,0,74,5
34,0,86,5
49,0,93,5
41,24,97,5
25,39,95,5
46,20,94,5
89,47,3,5
85,40,0,5
28,25,73,5
95,45,7,5
92,61,10,5
45,0,88,5
46,0,96,5
43,0,93,5
72,0,98,5
44,29,99,5
94,48,5,5
40,22,97,5
41,34,100,5
52,2,95,5
95,46,0,5
93,60,17,5
99,61,0,5
0,62,95,5
18,45,100,5
29,20,92,5
30,25,97,5
100,51,0,5
19,31,98,5
36,35,99,5
73,50,0,5
32,19,94,5
100,41,1,5
12,41,95,5
100,62,3,5
58,0,93,5
100,53,0,5
100,54,6,5
97,66,8,5
67,0,83,5
90,62,10,5
0,66,95,5
29,31,95,5
73,47,0,5
83,44,7,5
99,58,10,5
40,17,98,5
25,30,100,5
15,32,85,5
76,50,0,5
43,18,91,5
100,65,0,5
88,41,3,5
15,31,90,5
34,32,96,5
28,36,97,5
95,51,0,5
75,0,94,5
45,55,94,5
53,0,97,5
38,10,94,5
99,56,9,5
98,62,18,5
60,0,93,5
61,0,82,5
22,29,100,5
92,50,0,5
42,23,97,5
97,73,0,5
76,49,0,5
30,37,94,5
41,6,95,5
82,69,0,5
98,65,7,5
67,0,100,5
98,54,2,5
92,43,5,5
73,46,0,5
94,58,4,5
77,56,1,5
53,0,88,5
97,54,13,5
73,60,0,5
46,0,87,5
82,45,0,5
94,64,10,5
38,0,85,5
52,0,84,5
37,10,72,5
30,36,100,5
39,4,100,5
40,7,98,5
53,0,94,5
95,68,0,5
83,45,1,5
39,15,93,5
0,43,87,5
63,0,93,5
0,42,84,5
36,19,99,5
89,37,0,5
39,25,97,5
99,68,16,5
37,25,100,5
90,57,0,5
48,0,89,5
47,6,96,5
22,44,95,5
94,70,0,5
17,43,92,5
97,58,1,5
42,20,98,5
55,0,99,5
97,53,0,5
38,5,90,5
71,44,0,5
96,54,6,5
95,62,0,5
59,0,97,5
86,40,0,5
100,57,0,5
48,13,99,5
30,31,100,5
100,56,18,5
44,15,92,5
98,60,19,5
52,0,97,5
35,30,99,5
34,34,100,5
50,0,84,5
85,42,2,5
34,30,96,5
56,0,90,5
1,47,97,5
45,20,98,5
59,0,85,5
59,0,99,5
94,72,0,5
